"Plot Title: Nieuwpoort-Plassendale"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845000, SEN S/N: 20845000)","Temp, °C (LGR S/N: 20845000, SEN S/N: 20845000)","Coupler Detached (LGR S/N: 20845000)","Coupler Attached (LGR S/N: 20845000)","Host Connected (LGR S/N: 20845000)","End Of File (LGR S/N: 20845000)"
923,04/02/22 10:00:44 AM,3017.1,7.70,,,,
924,04/02/22 10:30:44 AM,2944.1,7.75,,,,
925,04/02/22 11:00:44 AM,2805.7,7.89,,,,
926,04/02/22 11:30:44 AM,2842.0,7.89,,,,
927,04/02/22 12:00:44 PM,3009.2,7.92,,,,
928,04/02/22 12:30:44 PM,2938.2,8.03,,,,
929,04/02/22 01:00:44 PM,2874.5,8.19,,,,
930,04/02/22 01:30:44 PM,2916.1,8.23,,,,
931,04/02/22 02:00:44 PM,2910.2,8.32,,,,
932,04/02/22 02:30:44 PM,2908.3,8.42,,,,
933,04/02/22 03:00:44 PM,2961.0,8.46,,,,
934,04/02/22 03:30:44 PM,2958.4,8.52,,,,
935,04/02/22 04:00:44 PM,3032.7,8.53,,,,
936,04/02/22 04:30:44 PM,3013.8,8.57,,,,
937,04/02/22 05:00:44 PM,3034.0,8.56,,,,
938,04/02/22 05:30:44 PM,3014.5,8.55,,,,
939,04/02/22 06:00:44 PM,2976.6,8.51,,,,
940,04/02/22 06:30:44 PM,2928.5,8.46,,,,
941,04/02/22 07:00:44 PM,2944.7,8.42,,,,
942,04/02/22 07:30:44 PM,2961.0,8.39,,,,
943,04/02/22 08:00:44 PM,2971.4,8.37,,,,
944,04/02/22 08:30:44 PM,2983.8,8.33,,,,
945,04/02/22 09:00:44 PM,2967.5,8.28,,,,
946,04/02/22 09:30:44 PM,2928.5,8.23,,,,
947,04/02/22 10:00:44 PM,2903.1,8.19,,,,
948,04/02/22 10:30:44 PM,2929.1,8.19,,,,
949,04/02/22 11:00:44 PM,2925.2,8.16,,,,
950,04/02/22 11:30:44 PM,2929.1,8.16,,,,
951,04/03/22 12:00:44 AM,2914.8,8.14,,,,
952,04/03/22 12:30:44 AM,2903.1,8.07,,,,
953,04/03/22 01:00:44 AM,2908.3,8.05,,,,
954,04/03/22 01:30:44 AM,2878.4,8.04,,,,
955,04/03/22 02:00:44 AM,2920.6,8.08,,,,
956,04/03/22 02:30:44 AM,2919.3,8.05,,,,
957,04/03/22 03:00:44 AM,2924.6,8.05,,,,
958,04/03/22 03:30:44 AM,2937.6,8.07,,,,
959,04/03/22 04:00:44 AM,3018.4,8.08,,,,
960,04/03/22 04:30:44 AM,3039.9,8.08,,,,
961,04/03/22 05:00:44 AM,3054.3,8.09,,,,
962,04/03/22 05:30:44 AM,3051.0,8.07,,,,
963,04/03/22 06:00:44 AM,3113.7,8.08,,,,
964,04/03/22 06:30:44 AM,3114.4,8.08,,,,
965,04/03/22 07:00:44 AM,3297.9,8.09,,,,
966,04/03/22 07:30:44 AM,3150.4,8.09,,,,
967,04/03/22 08:00:44 AM,3344.0,8.05,,,,
968,04/03/22 08:30:44 AM,3362.4,8.02,,,,
969,04/03/22 09:00:44 AM,3359.7,8.05,,,,
970,04/03/22 09:30:44 AM,3370.9,8.02,,,,
971,04/03/22 10:00:44 AM,3359.7,8.04,,,,
972,04/03/22 10:30:44 AM,3396.0,8.07,,,,
973,04/03/22 11:00:44 AM,3392.7,8.10,,,,
974,04/03/22 11:30:44 AM,3423.0,8.12,,,,
975,04/03/22 12:00:44 PM,3349.9,8.13,,,,
976,04/03/22 12:30:44 PM,3381.5,8.16,,,,
977,04/03/22 01:00:44 PM,3382.1,8.17,,,,
978,04/03/22 01:30:44 PM,3337.4,8.26,,,,
979,04/03/22 02:00:44 PM,3384.1,8.18,,,,
980,04/03/22 02:30:44 PM,3356.5,8.21,,,,
981,04/03/22 03:00:44 PM,3348.6,8.24,,,,
982,04/03/22 03:30:44 PM,3336.7,8.27,,,,
983,04/03/22 04:00:44 PM,3324.2,8.27,,,,
984,04/03/22 04:30:44 PM,3320.9,8.32,,,,
985,04/03/22 05:00:44 PM,3278.9,8.31,,,,
986,04/03/22 05:30:44 PM,3268.4,8.32,,,,
987,04/03/22 06:00:44 PM,3240.8,8.36,,,,
988,04/03/22 06:30:44 PM,3139.2,8.47,,,,
989,04/03/22 07:00:44 PM,3173.3,8.41,,,,
990,04/03/22 07:30:44 PM,3187.7,8.38,,,,
991,04/03/22 08:00:44 PM,3152.3,8.46,,,,
992,04/03/22 08:30:44 PM,3204.1,8.41,,,,
993,04/03/22 09:00:44 PM,3240.8,8.39,,,,
994,04/03/22 09:30:44 PM,3229.7,8.39,,,,
995,04/03/22 10:00:44 PM,3232.3,8.39,,,,
996,04/03/22 10:30:44 PM,3262.5,8.38,,,,
997,04/03/22 11:00:44 PM,3236.9,8.38,,,,
998,04/03/22 11:30:44 PM,2866.0,8.58,,,,
999,04/04/22 12:00:44 AM,2777.8,8.63,,,,
1000,04/04/22 12:30:44 AM,2667.2,8.66,,,,
1001,04/04/22 01:00:44 AM,2622.7,8.65,,,,
1002,04/04/22 01:30:44 AM,2639.5,8.56,,,,
1003,04/04/22 02:00:44 AM,2719.6,8.46,,,,
1004,04/04/22 02:30:44 AM,2639.5,8.41,,,,
1005,04/04/22 03:00:44 AM,2678.2,8.37,,,,
1006,04/04/22 03:30:44 AM,2689.2,8.33,,,,
1007,04/04/22 04:00:44 AM,2685.3,8.27,,,,
1008,04/04/22 04:30:44 AM,2693.7,8.24,,,,
1009,04/04/22 05:00:44 AM,2660.8,8.17,,,,
1010,04/04/22 05:30:44 AM,2676.9,8.13,,,,
1011,04/04/22 06:00:44 AM,2674.3,8.08,,,,
1012,04/04/22 06:30:44 AM,2704.0,8.08,,,,
1013,04/04/22 07:00:44 AM,2695.0,8.02,,,,
1014,04/04/22 07:30:44 AM,2753.2,8.03,,,,
1015,04/04/22 08:00:44 AM,2754.5,8.00,,,,
1016,04/04/22 08:30:44 AM,2734.4,7.95,,,,
1017,04/04/22 09:00:44 AM,2738.3,7.95,,,,
1018,04/04/22 09:30:44 AM,2761.0,7.98,,,,
1019,04/04/22 10:00:44 AM,2778.5,7.98,,,,
1020,04/04/22 10:30:44 AM,2805.0,8.00,,,,
1021,04/04/22 11:00:44 AM,2815.4,8.02,,,,
1022,04/04/22 11:30:44 AM,2823.8,8.04,,,,
1023,04/04/22 12:00:44 PM,2825.1,8.05,,,,
1024,04/04/22 12:30:44 PM,2829.0,8.09,,,,
1025,04/04/22 01:00:44 PM,2831.0,8.10,,,,
1026,04/04/22 01:30:44 PM,2833.6,8.10,,,,
1027,04/04/22 02:00:44 PM,2836.2,8.12,,,,
1028,04/04/22 02:30:44 PM,2837.5,8.13,,,,
1029,04/04/22 03:00:44 PM,2838.8,8.14,,,,
1030,04/04/22 03:30:44 PM,2841.4,8.18,,,,
1031,04/04/22 04:00:44 PM,2844.6,8.21,,,,
1032,04/04/22 04:30:44 PM,2845.9,8.23,,,,
1033,04/04/22 05:00:44 PM,2852.4,8.27,,,,
1034,04/04/22 05:30:44 PM,2853.1,8.27,,,,
1035,04/04/22 06:00:44 PM,2856.9,8.31,,,,
1036,04/04/22 06:30:44 PM,2856.9,8.32,,,,
1037,04/04/22 07:00:44 PM,2856.9,8.31,,,,
1038,04/04/22 07:30:44 PM,2858.9,8.32,,,,
1039,04/04/22 08:00:44 PM,2859.5,8.33,,,,
1040,04/04/22 08:30:44 PM,2860.8,8.34,,,,
1041,04/04/22 09:00:44 PM,2862.1,8.36,,,,
1042,04/04/22 09:30:44 PM,2862.8,8.37,,,,
1043,04/04/22 10:00:44 PM,2863.4,8.37,,,,
1044,04/04/22 10:30:44 PM,2864.1,8.39,,,,
1045,04/04/22 11:00:44 PM,2864.1,8.41,,,,
1046,04/04/22 11:30:44 PM,2864.1,8.42,,,,
1047,04/05/22 12:00:44 AM,2864.7,8.43,,,,
1048,04/05/22 12:30:44 AM,2865.4,8.45,,,,
1049,04/05/22 01:00:44 AM,2865.4,8.47,,,,
1050,04/05/22 01:30:44 AM,2865.4,8.47,,,,
1051,04/05/22 02:00:44 AM,2866.7,8.48,,,,
1052,04/05/22 02:30:44 AM,2868.0,8.50,,,,
1053,04/05/22 03:00:44 AM,2869.3,8.52,,,,
1054,04/05/22 03:30:44 AM,2870.6,8.52,,,,
1055,04/05/22 04:00:44 AM,2869.9,8.55,,,,
1056,04/05/22 04:30:44 AM,2870.6,8.56,,,,
1057,04/05/22 05:00:44 AM,2870.6,8.57,,,,
1058,04/05/22 05:30:44 AM,2869.9,8.58,,,,
1059,04/05/22 06:00:44 AM,2869.9,8.58,,,,
1060,04/05/22 06:30:44 AM,2869.9,8.61,,,,
1061,04/05/22 07:00:44 AM,2868.0,8.61,,,,
1062,04/05/22 07:30:44 AM,2868.0,8.62,,,,
1063,04/05/22 08:00:44 AM,2869.3,8.65,,,,
1064,04/05/22 08:30:44 AM,2872.5,8.69,,,,
1065,04/05/22 09:00:44 AM,2873.8,8.71,,,,
1066,04/05/22 09:30:44 AM,2879.0,8.77,,,,
1067,04/05/22 10:00:44 AM,2882.9,8.81,,,,
1068,04/05/22 10:30:44 AM,2884.2,8.84,,,,
1069,04/05/22 11:00:44 AM,2885.5,8.89,,,,
1070,04/05/22 11:30:44 AM,2888.1,8.96,,,,
1071,04/05/22 12:00:44 PM,2900.5,9.10,,,,
1072,04/05/22 12:30:44 PM,2918.7,9.32,,,,
1073,04/05/22 01:00:44 PM,2910.2,9.24,,,,
1074,04/05/22 01:30:44 PM,2917.4,9.35,,,,
1075,04/05/22 02:00:44 PM,2925.2,9.44,,,,
1076,04/05/22 02:30:44 PM,2930.4,9.50,,,,
1077,04/05/22 03:00:44 PM,2934.3,9.57,,,,
1078,04/05/22 03:30:44 PM,2934.3,9.57,,,,
1079,04/05/22 04:00:44 PM,2938.2,9.59,,,,
1080,04/05/22 04:30:44 PM,2945.4,9.66,,,,
1081,04/05/22 05:00:44 PM,2948.0,9.66,,,,
1082,04/05/22 05:30:44 PM,2948.0,9.66,,,,
1083,04/05/22 06:00:44 PM,2948.0,9.68,,,,
1084,04/05/22 06:30:44 PM,2948.0,9.68,,,,
1085,04/05/22 07:00:44 PM,2942.1,9.64,,,,
1086,04/05/22 07:30:44 PM,2942.1,9.63,,,,
1087,04/05/22 08:00:44 PM,2940.8,9.62,,,,
1088,04/05/22 08:30:44 PM,2939.5,9.61,,,,
1089,04/05/22 09:00:44 PM,2940.2,9.59,,,,
1090,04/05/22 09:30:44 PM,2939.5,9.59,,,,
1091,04/05/22 10:00:44 PM,2938.2,9.58,,,,
1092,04/05/22 10:30:44 PM,2939.5,9.57,,,,
1093,04/05/22 11:00:44 PM,2940.2,9.56,,,,
1094,04/05/22 11:30:44 PM,2940.8,9.54,,,,
1095,04/06/22 12:00:44 AM,2940.8,9.54,,,,
1096,04/06/22 12:30:44 AM,2941.5,9.52,,,,
1097,04/06/22 01:00:44 AM,2943.4,9.50,,,,
1098,04/06/22 01:30:44 AM,2944.1,9.48,,,,
1099,04/06/22 02:00:44 AM,2944.1,9.47,,,,
1100,04/06/22 02:30:44 AM,2943.4,9.44,,,,
1101,04/06/22 03:00:44 AM,2944.1,9.45,,,,
1102,04/06/22 03:30:44 AM,2946.0,9.44,,,,
1103,04/06/22 04:00:44 AM,2946.0,9.43,,,,
1104,04/06/22 04:30:44 AM,2944.1,9.42,,,,
1105,04/06/22 05:00:44 AM,2944.1,9.40,,,,
1106,04/06/22 05:30:44 AM,2943.4,9.38,,,,
1107,04/06/22 06:00:44 AM,2941.5,9.38,,,,
1108,04/06/22 06:30:44 AM,2939.5,9.37,,,,
1109,04/06/22 07:00:44 AM,2938.9,9.37,,,,
1110,04/06/22 07:30:44 AM,2941.5,9.37,,,,
1111,04/06/22 08:00:42 AM,,,,Logged,,
1112,04/06/22 08:00:44 AM,0.0,11.36,,,,
1113,04/06/22 08:00:56 AM,,,,,Logged,
1114,04/06/22 08:02:02 AM,,,Logged,,,
1115,04/06/22 08:30:44 AM,2961.0,9.39,,,,
1116,04/06/22 09:00:44 AM,2966.2,9.42,,,,
1117,04/06/22 09:30:44 AM,3139.9,9.42,,,,
1118,04/06/22 10:00:44 AM,3268.4,9.44,,,,
1119,04/06/22 10:30:44 AM,3350.5,9.44,,,,
1120,04/06/22 11:00:44 AM,3397.3,9.45,,,,
1121,04/06/22 11:30:44 AM,3409.8,9.49,,,,
1122,04/06/22 12:00:44 PM,3433.5,9.52,,,,
1123,04/06/22 12:30:44 PM,3434.8,9.58,,,,
1124,04/06/22 01:00:44 PM,3482.3,9.57,,,,
1125,04/06/22 01:30:44 PM,3483.7,9.61,,,,
1126,04/06/22 02:00:44 PM,3498.2,9.62,,,,
1127,04/06/22 02:30:44 PM,3500.8,9.64,,,,
1128,04/06/22 03:00:44 PM,3500.8,9.68,,,,
1129,04/06/22 03:30:44 PM,3504.1,9.71,,,,
1130,04/06/22 04:00:44 PM,3502.1,9.72,,,,
1131,04/06/22 04:30:44 PM,3501.5,9.73,,,,
1132,04/06/22 05:00:44 PM,3477.1,9.73,,,,
1133,04/06/22 05:30:44 PM,3467.2,9.73,,,,
1134,04/06/22 06:00:44 PM,3401.9,9.74,,,,
1135,04/06/22 06:30:44 PM,3411.8,9.74,,,,
1136,04/06/22 07:00:44 PM,3400.6,9.74,,,,
1137,04/06/22 07:30:44 PM,3380.2,9.74,,,,
1138,04/06/22 08:00:44 PM,3361.7,9.73,,,,
1139,04/06/22 08:30:44 PM,3342.0,9.73,,,,
1140,04/06/22 09:00:44 PM,3340.0,9.72,,,,
1141,04/06/22 09:30:44 PM,3337.4,9.72,,,,
1142,04/06/22 10:00:44 PM,3345.9,9.71,,,,
1143,04/06/22 10:30:44 PM,3352.5,9.71,,,,
1144,04/06/22 11:00:44 PM,3349.9,9.69,,,,
1145,04/06/22 11:30:44 PM,3344.6,9.69,,,,
1146,04/07/22 12:00:44 AM,3341.3,9.69,,,,
1147,04/07/22 12:30:44 AM,3355.1,9.68,,,,
1148,04/07/22 01:00:44 AM,3358.4,9.68,,,,
1149,04/07/22 01:30:44 AM,3349.9,9.67,,,,
1150,04/07/22 02:00:44 AM,3356.5,9.66,,,,
1151,04/07/22 02:30:44 AM,3337.4,9.66,,,,
1152,04/07/22 03:00:44 AM,3345.3,9.66,,,,
1153,04/07/22 03:30:44 AM,3334.1,9.64,,,,
1154,04/07/22 04:00:44 AM,3340.0,9.63,,,,
1155,04/07/22 04:30:44 AM,3341.3,9.62,,,,
1156,04/07/22 05:00:44 AM,3332.1,9.62,,,,
1157,04/07/22 05:30:44 AM,3334.1,9.61,,,,
1158,04/07/22 06:00:44 AM,3302.5,9.59,,,,
1159,04/07/22 06:30:44 AM,3271.0,9.59,,,,
1160,04/07/22 07:00:44 AM,3236.2,9.57,,,,
1161,04/07/22 07:30:44 AM,3225.7,9.58,,,,
1162,04/07/22 08:00:44 AM,3196.2,9.58,,,,
1163,04/07/22 08:30:44 AM,3191.6,9.58,,,,
1164,04/07/22 09:00:44 AM,3205.4,9.61,,,,
1165,04/07/22 09:30:44 AM,3225.7,9.68,,,,
1166,04/07/22 10:00:44 AM,3233.6,9.74,,,,
1167,04/07/22 10:30:44 AM,3243.4,9.83,,,,
1168,04/07/22 11:00:44 AM,3271.0,9.90,,,,
1169,04/07/22 11:30:44 AM,3282.2,10.01,,,,
1170,04/07/22 12:00:44 PM,3313.1,10.10,,,,
1171,04/07/22 12:30:44 PM,3311.1,10.24,,,,
1172,04/07/22 01:00:44 PM,3307.1,10.36,,,,
1173,04/07/22 01:30:44 PM,3319.0,10.51,,,,
1174,04/07/22 02:00:44 PM,3323.6,10.63,,,,
1175,04/07/22 02:30:44 PM,3338.0,10.69,,,,
1176,04/07/22 03:00:44 PM,3348.6,10.78,,,,
1177,04/07/22 03:30:44 PM,3361.1,10.83,,,,
1178,04/07/22 04:00:44 PM,3385.4,10.87,,,,
1179,04/07/22 04:30:44 PM,3387.4,10.88,,,,
1180,04/07/22 05:00:44 PM,3367.6,10.83,,,,
1181,04/07/22 05:30:44 PM,3346.6,10.79,,,,
1182,04/07/22 06:00:44 PM,3331.5,10.77,,,,
1183,04/07/22 06:30:44 PM,3307.8,10.70,,,,
1184,04/07/22 07:00:44 PM,3272.3,10.67,,,,
1185,04/07/22 07:30:44 PM,3248.0,10.60,,,,
1186,04/07/22 08:00:44 PM,3214.6,10.56,,,,
1187,04/07/22 08:30:44 PM,3174.6,10.55,,,,
1188,04/07/22 09:00:44 PM,3126.2,10.51,,,,
1189,04/07/22 09:30:44 PM,3098.0,10.49,,,,
1190,04/07/22 10:00:44 PM,3092.8,10.43,,,,
1191,04/07/22 10:30:44 PM,3083.7,10.40,,,,
1192,04/07/22 11:00:44 PM,3081.7,10.35,,,,
1193,04/07/22 11:30:44 PM,3082.4,10.30,,,,
1194,04/08/22 12:00:44 AM,3081.7,10.27,,,,
1195,04/08/22 12:30:44 AM,3091.5,10.20,,,,
1196,04/08/22 01:00:44 AM,3089.5,10.16,,,,
1197,04/08/22 01:30:44 AM,3083.7,10.10,,,,
1198,04/08/22 02:00:44 AM,3084.3,10.06,,,,
1199,04/08/22 02:30:44 AM,3084.3,10.00,,,,
1200,04/08/22 03:00:44 AM,3056.2,9.96,,,,
1201,04/08/22 03:30:44 AM,3039.2,9.93,,,,
1202,04/08/22 04:00:44 AM,3011.8,9.86,,,,
1203,04/08/22 04:30:44 AM,2987.1,9.83,,,,
1204,04/08/22 05:00:44 AM,2968.8,9.83,,,,
1205,04/08/22 05:30:44 AM,2949.9,9.81,,,,
1206,04/08/22 06:00:44 AM,2941.5,9.78,,,,
1207,04/08/22 06:30:44 AM,2942.1,9.78,,,,
1208,04/08/22 07:00:44 AM,2921.9,9.73,,,,
1209,04/08/22 07:30:44 AM,2862.8,9.64,,,,
1210,04/08/22 08:00:44 AM,2840.1,9.73,,,,
1211,04/08/22 08:30:44 AM,2797.3,9.67,,,,
1212,04/08/22 09:00:44 AM,2761.6,9.67,,,,
1213,04/08/22 09:30:44 AM,2764.9,9.73,,,,
1214,04/08/22 10:00:44 AM,2842.0,9.80,,,,
1215,04/08/22 10:30:44 AM,2905.0,9.85,,,,
1216,04/08/22 11:00:44 AM,2905.7,9.86,,,,
1217,04/08/22 11:30:44 AM,2933.0,9.86,,,,
1218,04/08/22 12:00:44 PM,3032.7,9.91,,,,
1219,04/08/22 12:30:44 PM,2978.6,9.92,,,,
1220,04/08/22 01:00:44 PM,3045.1,9.93,,,,
1221,04/08/22 01:30:44 PM,3346.6,10.02,,,,
1222,04/08/22 02:00:44 PM,3044.5,10.01,,,,
1223,04/08/22 02:30:44 PM,3009.2,10.01,,,,
1224,04/08/22 03:00:44 PM,2958.4,10.06,,,,
1225,04/08/22 03:30:44 PM,3125.5,10.12,,,,
1226,04/08/22 04:00:44 PM,3075.2,10.20,,,,
1227,04/08/22 04:30:44 PM,3153.0,10.17,,,,
1228,04/08/22 05:00:44 PM,2969.5,10.27,,,,
1229,04/08/22 05:30:44 PM,2992.3,10.27,,,,
1230,04/08/22 06:00:44 PM,3401.2,10.19,,,,
1231,04/08/22 06:30:44 PM,3151.0,10.22,,,,
1232,04/08/22 07:00:44 PM,3044.5,10.16,,,,
1233,04/08/22 07:30:44 PM,3034.7,10.10,,,,
1234,04/08/22 08:00:44 PM,3060.1,10.03,,,,
1235,04/08/22 08:30:44 PM,3051.7,9.97,,,,
1236,04/08/22 09:00:44 PM,3061.4,9.91,,,,
1237,04/08/22 09:30:44 PM,3041.2,9.85,,,,
1238,04/08/22 10:00:44 PM,3041.9,9.83,,,,
1239,04/08/22 10:30:44 PM,3036.0,9.77,,,,
1240,04/08/22 11:00:44 PM,3043.8,9.73,,,,
1241,04/08/22 11:30:44 PM,3049.0,9.67,,,,
1242,04/09/22 12:00:44 AM,3047.1,9.62,,,,
1243,04/09/22 12:30:44 AM,3047.7,9.58,,,,
1244,04/09/22 01:00:44 AM,3038.6,9.49,,,,
1245,04/09/22 01:30:44 AM,3037.9,9.45,,,,
1246,04/09/22 02:00:44 AM,3047.1,9.44,,,,
1247,04/09/22 02:30:44 AM,3059.5,9.45,,,,
1248,04/09/22 03:00:44 AM,3035.3,9.34,,,,
1249,04/09/22 03:30:44 AM,3010.5,9.21,,,,
1250,04/09/22 04:00:44 AM,3017.1,9.29,,,,
1251,04/09/22 04:30:44 AM,3008.6,9.28,,,,
1252,04/09/22 05:00:44 AM,2990.3,9.23,,,,
1253,04/09/22 05:30:44 AM,3000.1,9.28,,,,
1254,04/09/22 06:00:44 AM,2991.6,9.21,,,,
1255,04/09/22 06:30:44 AM,2988.4,9.18,,,,
1256,04/09/22 07:00:44 AM,2992.3,9.18,,,,
1257,04/09/22 07:30:44 AM,2979.9,9.15,,,,
1258,04/09/22 08:00:44 AM,2956.4,9.16,,,,
1259,04/09/22 08:30:44 AM,2927.8,9.20,,,,
1260,04/09/22 09:00:44 AM,2912.2,9.30,,,,
1261,04/09/22 09:30:44 AM,2899.2,9.39,,,,
1262,04/09/22 10:00:44 AM,2901.8,9.50,,,,
1263,04/09/22 10:30:44 AM,2933.0,9.67,,,,
1264,04/09/22 11:00:44 AM,2971.4,9.85,,,,
1265,04/09/22 11:30:44 AM,3005.3,10.02,,,,
1266,04/09/22 12:00:44 PM,3009.9,10.15,,,,
1267,04/09/22 12:30:44 PM,3019.7,10.26,,,,
1268,04/09/22 01:00:44 PM,3017.7,10.34,,,,
1269,04/09/22 01:30:44 PM,3013.8,10.48,,,,
1270,04/09/22 02:00:44 PM,3011.2,10.56,,,,
1271,04/09/22 02:30:44 PM,3003.4,10.63,,,,
1272,04/09/22 03:00:44 PM,3013.8,10.70,,,,
1273,04/09/22 03:30:44 PM,3032.1,10.79,,,,
1274,04/09/22 04:00:44 PM,3019.0,10.78,,,,
1275,04/09/22 04:30:44 PM,3020.3,10.80,,,,
1276,04/09/22 05:00:44 PM,3018.4,10.78,,,,
1277,04/09/22 05:30:44 PM,3011.8,10.73,,,,
1278,04/09/22 06:00:44 PM,3013.8,10.70,,,,
1279,04/09/22 06:30:44 PM,2994.9,10.68,,,,
1280,04/09/22 07:00:44 PM,2985.8,10.60,,,,
1281,04/09/22 07:30:44 PM,2976.6,10.56,,,,
1282,04/09/22 08:00:44 PM,2970.8,10.53,,,,
1283,04/09/22 08:30:44 PM,2964.3,10.49,,,,
1284,04/09/22 09:00:44 PM,2957.1,10.45,,,,
1285,04/09/22 09:30:44 PM,2952.5,10.44,,,,
1286,04/09/22 10:00:44 PM,2951.9,10.43,,,,
1287,04/09/22 10:30:44 PM,2949.3,10.39,,,,
1288,04/09/22 11:00:44 PM,2948.6,10.39,,,,
1289,04/09/22 11:30:44 PM,2948.0,10.38,,,,
1290,04/10/22 12:00:44 AM,2946.7,10.34,,,,
1291,04/10/22 12:30:44 AM,2944.1,10.31,,,,
1292,04/10/22 01:00:44 AM,2941.5,10.30,,,,
1293,04/10/22 01:30:44 AM,2938.9,10.29,,,,
1294,04/10/22 02:00:44 AM,2931.1,10.22,,,,
1295,04/10/22 02:30:44 AM,2931.1,10.22,,,,
1296,04/10/22 03:00:44 AM,2927.2,10.19,,,,
1297,04/10/22 03:30:44 AM,2925.9,10.17,,,,
1298,04/10/22 04:00:44 AM,2923.2,10.14,,,,
1299,04/10/22 04:30:44 AM,2917.4,10.05,,,,
1300,04/10/22 05:00:44 AM,2918.7,10.07,,,,
1301,04/10/22 05:30:44 AM,2917.4,10.05,,,,
1302,04/10/22 06:00:44 AM,2916.7,10.05,,,,
1303,04/10/22 06:30:44 AM,2913.5,10.02,,,,
1304,04/10/22 07:00:44 AM,2913.5,10.02,,,,
1305,04/10/22 07:30:44 AM,2908.9,9.98,,,,
1306,04/10/22 08:00:44 AM,2909.6,10.00,,,,
1307,04/10/22 08:30:44 AM,2908.9,10.01,,,,
1308,04/10/22 09:00:44 AM,2908.9,10.02,,,,
1309,04/10/22 09:30:44 AM,2909.6,10.06,,,,
1310,04/10/22 10:00:44 AM,2908.9,10.05,,,,
1311,04/10/22 10:30:44 AM,2913.5,10.12,,,,
1312,04/10/22 11:00:44 AM,2913.5,10.11,,,,
1313,04/10/22 11:30:44 AM,2933.0,10.19,,,,
1314,04/10/22 12:00:44 PM,2935.0,10.20,,,,
1315,04/10/22 12:30:44 PM,2936.9,10.22,,,,
1316,04/10/22 01:00:44 PM,2933.0,10.24,,,,
1317,04/10/22 01:30:44 PM,2932.4,10.29,,,,
1318,04/10/22 02:00:44 PM,2931.7,10.30,,,,
1319,04/10/22 02:30:44 PM,2924.6,10.32,,,,
1320,04/10/22 03:00:44 PM,2944.7,10.60,,,,
1321,04/10/22 03:30:44 PM,2945.4,10.64,,,,
1322,04/10/22 04:00:44 PM,2944.7,10.69,,,,
1323,04/10/22 04:30:44 PM,2935.6,10.53,,,,
1324,04/10/22 05:00:44 PM,2935.0,10.51,,,,
1325,04/10/22 05:30:44 PM,2935.0,10.51,,,,
1326,04/10/22 06:00:44 PM,2925.9,10.39,,,,
1327,04/10/22 06:30:44 PM,2932.4,10.58,,,,
1328,04/10/22 07:00:44 PM,2927.2,10.48,,,,
1329,04/10/22 07:30:44 PM,2925.9,10.54,,,,
1330,04/10/22 08:00:44 PM,2927.2,10.58,,,,
1331,04/10/22 08:30:44 PM,2923.9,10.60,,,,
1332,04/10/22 09:00:44 PM,2920.0,10.70,,,,
1333,04/10/22 09:30:44 PM,2910.9,10.65,,,,
1334,04/10/22 10:00:44 PM,2907.6,10.61,,,,
1335,04/10/22 10:30:44 PM,2905.0,10.60,,,,
1336,04/10/22 11:00:44 PM,2908.3,10.68,,,,
1337,04/10/22 11:30:44 PM,2905.0,10.83,,,,
1338,04/11/22 12:00:44 AM,2905.7,10.61,,,,
1339,04/11/22 12:30:44 AM,2908.3,10.60,,,,
1340,04/11/22 01:00:44 AM,2903.7,10.68,,,,
1341,04/11/22 01:30:44 AM,2893.3,10.63,,,,
1342,04/11/22 02:00:44 AM,2890.7,10.61,,,,
1343,04/11/22 02:30:44 AM,2882.3,10.59,,,,
1344,04/11/22 03:00:44 AM,2893.3,10.56,,,,
1345,04/11/22 03:30:44 AM,2910.2,10.51,,,,
1346,04/11/22 04:00:44 AM,2882.3,10.50,,,,
1347,04/11/22 04:30:44 AM,2879.0,10.45,,,,
1348,04/11/22 05:00:44 AM,2873.2,10.41,,,,
1349,04/11/22 05:30:44 AM,2869.3,10.36,,,,
1350,04/11/22 06:00:44 AM,2861.5,10.31,,,,
1351,04/11/22 06:30:44 AM,2862.1,10.30,,,,
1352,04/11/22 07:00:44 AM,2858.9,10.27,,,,
1353,04/11/22 07:30:44 AM,2861.5,10.29,,,,
1354,04/11/22 08:00:44 AM,2894.6,10.34,,,,
1355,04/11/22 08:30:44 AM,3064.7,10.38,,,,
1356,04/11/22 09:00:44 AM,2942.8,10.40,,,,
1357,04/11/22 09:30:44 AM,2926.5,10.43,,,,
1358,04/11/22 10:00:44 AM,3068.0,10.45,,,,
1359,04/11/22 10:30:44 AM,2971.4,10.51,,,,
1360,04/11/22 11:00:44 AM,2941.5,10.61,,,,
1361,04/11/22 11:30:44 AM,2946.7,10.80,,,,
1362,04/11/22 12:00:44 PM,2963.6,10.92,,,,
1363,04/11/22 12:30:44 PM,2968.2,10.96,,,,
1364,04/11/22 01:00:44 PM,2967.5,11.08,,,,
1365,04/11/22 01:30:44 PM,2961.0,11.40,,,,
1366,04/11/22 02:00:44 PM,2950.6,11.30,,,,
1367,04/11/22 02:30:44 PM,2955.8,11.32,,,,
1368,04/11/22 03:00:44 PM,2960.4,11.49,,,,
1369,04/11/22 03:30:44 PM,2954.5,11.57,,,,
1370,04/11/22 04:00:44 PM,2957.7,11.74,,,,
