Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 20/08/2020
TIME       : 14:26:37
FILENAME   : C:\Users\emilie_gelaude\Desktop\Divers 2020\CSV\paaiplaats nr1_200820142636_M4988.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..35-M4988  317.
  Instrument number       =
                          =0
  Location                =paaiplaats nr1
  Sample period           =M30
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..35-M4988  317.
  Instrument number       =
  Location                =paaiplaats nr1
  Sample period           =00 00:30:00 0
  Sample method           =T
  Start date / time       =04:43:09 11/03/20
  End date / time         =04:13:08 02/07/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/04/04 16:13:04;1263,508;8,950;5,396
2020/04/04 16:43:04;1263,742;8,853;5,740
2020/04/04 17:13:04;1263,742;9,107;4,708
2020/04/04 17:43:04;1263,625;8,933;5,384
2020/04/04 18:13:04;1264,033;8,837;5,848
2020/04/04 18:43:04;1263,917;9,070;4,900
2020/04/04 19:13:04;1263,625;8,710;6,936
2020/04/04 19:43:04;1263,450;8,953;5,584
2020/04/04 20:13:04;1263,333;8,827;6,148
2020/04/04 20:43:04;1263,508;8,810;6,396
2020/04/04 21:13:04;1263,917;9,030;5,392
2020/04/04 21:43:04;1264,325;8,853;6,312
2020/04/04 22:13:04;1264,325;8,883;6,476
2020/04/04 22:43:04;1264,442;8,953;6,164
2020/04/04 23:13:04;1264,675;9,127;5,668
2020/04/04 23:43:04;1264,442;8,937;6,212
2020/04/05 00:13:04;1264,558;9,303;4,476
2020/04/05 00:43:04;1264,733;9,067;5,592
2020/04/05 01:13:04;1264,150;8,970;5,868
2020/04/05 01:43:04;1263,217;8,907;6,324
2020/04/05 02:13:04;1263,042;9,003;5,852
2020/04/05 02:43:04;1262,108;8,910;6,232
2020/04/05 03:13:04;1261,525;8,890;6,376
2020/04/05 03:43:04;1261,292;8,920;6,328
2020/04/05 04:13:04;1260,475;8,927;6,288
2020/04/05 04:43:04;1260,475;8,983;5,948
2020/04/05 05:13:04;1260,183;9,077;5,616
2020/04/05 05:43:04;1260,067;9,093;5,444
2020/04/05 06:13:04;1260,883;9,160;5,320
2020/04/05 06:43:04;1261,525;9,063;5,472
2020/04/05 07:13:04;1261,525;8,830;6,676
2020/04/05 07:43:04;1261,700;8,860;7,076
2020/04/05 08:13:04;1261,292;8,847;6,768
2020/04/05 08:43:04;1261,117;8,927;6,304
2020/04/05 09:13:04;1261,233;8,990;5,928
2020/04/05 09:43:04;1260,883;8,910;6,208
2020/04/05 10:13:04;1261,000;8,917;6,320
2020/04/05 10:43:04;1261,117;9,110;5,468
2020/04/05 11:13:04;1261,292;9,670;3,828
2020/04/05 11:43:04;1261,408;9,527;4,084
2020/04/05 12:13:04;1261,117;9,770;3,724
2020/04/05 12:43:04;1261,525;9,917;3,580
2020/04/05 13:13:04;1261,117;9,790;3,692
2020/04/05 13:43:04;1261,117;9,787;3,684
2020/04/05 14:13:04;1260,475;9,930;3,552
2020/04/05 14:43:04;1260,300;9,960;3,544
2020/04/05 15:13:04;1259,483;9,883;3,468
2020/04/05 15:43:04;1259,483;9,873;3,472
2020/04/05 16:13:04;1259,075;10,050;3,276
2020/04/05 16:43:04;1258,492;9,877;3,512
2020/04/05 17:13:04;1258,608;9,840;3,624
2020/04/05 17:43:04;1257,850;10,007;3,400
2020/04/05 18:13:04;1257,675;9,950;3,484
2020/04/05 18:43:04;1257,033;10,027;3,480
2020/04/05 19:13:04;1256,858;10,047;3,480
2020/04/05 19:43:04;1256,275;9,957;3,592
2020/04/05 20:13:04;1255,633;9,963;3,564
2020/04/05 20:43:04;1255,633;10,003;3,552
2020/04/05 21:13:04;1255,633;9,997;3,492
2020/04/05 21:43:04;1255,633;10,120;3,468
2020/04/05 22:13:04;1256,275;9,940;3,516
2020/04/05 22:43:04;1256,450;10,243;3,512
2020/04/05 23:13:04;1256,275;10,000;3,620
2020/04/05 23:43:04;1256,858;9,967;3,616
2020/04/06 00:13:04;1256,625;9,947;3,608
2020/04/06 00:43:04;1257,267;10,113;3,540
2020/04/06 01:13:04;1257,033;10,017;3,568
2020/04/06 01:43:04;1257,033;10,280;3,480
2020/04/06 02:13:04;1257,033;10,120;3,524
2020/04/06 02:43:04;1256,625;10,277;3,432
2020/04/06 03:13:04;1256,450;10,183;3,424
2020/04/06 03:43:04;1256,450;10,070;3,500
2020/04/06 04:13:04;1256,450;10,230;3,424
2020/04/06 04:43:04;1256,450;10,197;3,464
2020/04/06 05:13:04;1256,275;10,247;3,480
2020/04/06 05:43:04;1256,858;9,983;3,748
2020/04/06 06:13:04;1256,042;9,893;3,908
2020/04/06 06:43:04;1255,750;10,450;4,564
2020/04/06 07:13:04;1254,233;10,463;3,784
2020/04/06 07:43:04;1254,233;10,803;2,912
2020/04/06 08:13:04;1256,275;10,433;3,760
2020/04/06 08:43:04;1257,442;10,720;3,080
2020/04/06 09:13:04;1258,492;10,770;2,976
2020/04/06 09:43:04;1259,483;10,607;3,300
2020/04/06 10:13:04;1260,300;10,543;3,488
2020/04/06 10:43:04;1260,475;10,353;4,044
2020/04/06 11:13:04;1261,117;10,483;3,796
2020/04/06 11:43:04;1262,517;10,747;3,416
2020/04/06 12:13:04;1262,517;9,927;6,344
2020/04/06 12:43:04;1262,400;10,547;4,372
2020/04/06 13:13:04;1263,042;10,547;4,428
2020/04/06 13:43:04;1263,508;10,503;4,640
2020/04/06 14:13:04;1263,742;10,640;4,060
2020/04/06 14:43:04;1263,742;10,767;3,488
2020/04/06 15:13:04;1263,333;10,643;3,916
2020/04/06 15:43:04;1263,333;10,793;3,384
2020/04/06 16:13:04;1264,150;10,837;3,096
2020/04/06 16:43:04;1263,917;10,863;3,016
2020/04/06 17:13:04;1264,558;10,750;4,368
2020/04/06 17:43:04;1265,025;10,760;4,204
2020/04/06 18:13:04;1265,550;10,770;4,240
2020/04/06 18:43:04;1266,192;10,447;5,348
2020/04/06 19:13:04;1266,542;10,413;5,748
2020/04/06 19:43:04;1266,658;10,430;5,756
2020/04/06 20:13:04;1267,067;10,507;5,444
2020/04/06 20:43:04;1267,183;10,487;5,444
2020/04/06 21:13:04;1267,358;10,520;5,260
2020/04/06 21:43:04;1267,183;10,453;5,444
2020/04/06 22:13:04;1267,358;10,417;5,596
2020/04/06 22:43:04;1268,175;10,387;5,644
2020/04/06 23:13:04;1268,817;10,207;6,168
2020/04/06 23:43:04;1269,633;10,220;6,272
2020/04/07 00:13:04;1269,925;10,313;6,028
2020/04/07 00:43:04;1270,217;10,367;5,816
2020/04/07 01:13:04;1270,625;10,287;5,972
2020/04/07 01:43:04;1271,208;10,377;5,732
2020/04/07 02:13:04;1271,208;10,337;5,808
2020/04/07 02:43:04;1271,033;10,330;5,816
2020/04/07 03:13:04;1270,917;10,350;5,772
2020/04/07 03:43:04;1270,625;10,433;5,372
2020/04/07 04:13:04;1270,800;10,480;5,224
2020/04/07 04:43:04;1270,800;10,620;4,656
2020/04/07 05:13:04;1271,208;10,473;5,036
2020/04/07 05:43:04;1271,208;10,503;4,976
2020/04/07 06:13:04;1271,850;10,400;5,380
2020/04/07 06:43:04;1272,025;10,437;5,244
2020/04/07 07:13:04;1272,433;10,320;5,624
2020/04/07 07:43:04;1273,075;10,297;5,872
2020/04/07 08:13:04;1273,017;10,197;6,284
2020/04/07 08:43:04;1273,075;10,237;6,140
2020/04/07 09:13:04;1272,667;10,177;6,304
2020/04/07 09:43:04;1273,075;10,307;5,888
2020/04/07 10:13:04;1272,433;10,150;6,396
2020/04/07 10:43:04;1272,433;10,293;5,892
2020/04/07 11:13:04;1272,667;10,293;5,868
2020/04/07 11:43:04;1272,667;10,217;6,132
2020/04/07 12:13:04;1272,958;10,253;6,044
2020/04/07 12:43:04;1272,842;10,183;6,276
2020/04/07 13:13:04;1272,667;10,257;6,212
2020/04/07 13:43:04;1272,667;10,010;7,244
2020/04/07 14:13:04;1271,617;10,157;6,640
2020/04/07 14:43:04;1271,442;10,090;6,880
2020/04/07 15:13:04;1270,800;10,150;6,696
2020/04/07 15:43:04;1270,217;10,260;6,232
2020/04/07 16:13:04;1269,808;10,367;6,260
2020/04/07 16:43:04;1269,225;10,447;5,984
2020/04/07 17:13:04;1268,875;10,547;5,636
2020/04/07 17:43:04;1268,408;10,487;6,028
2020/04/07 18:13:04;1268,583;10,650;5,408
2020/04/07 18:43:04;1268,175;10,750;4,920
2020/04/07 19:13:04;1268,000;10,790;4,948
2020/04/07 19:43:04;1268,000;10,820;4,736
2020/04/07 20:13:04;1268,408;10,717;5,024
2020/04/07 20:43:04;1268,175;10,713;5,064
2020/04/07 21:13:04;1268,408;10,643;5,312
2020/04/07 21:43:04;1268,292;10,627;5,388
2020/04/07 22:13:04;1268,000;10,560;5,612
2020/04/07 22:43:04;1267,767;10,550;5,616
2020/04/07 23:13:04;1267,592;10,463;5,952
2020/04/07 23:43:04;1268,408;10,480;5,956
2020/04/08 00:13:04;1269,400;10,357;6,448
2020/04/08 00:43:04;1270,217;10,240;6,832
2020/04/08 01:13:04;1270,217;10,297;6,640
2020/04/08 01:43:04;1269,808;10,247;7,032
2020/04/08 02:13:04;1269,808;10,297;6,716
2020/04/08 02:43:04;1269,225;10,353;6,704
2020/04/08 03:13:04;1268,817;10,187;7,192
2020/04/08 03:43:04;1268,000;10,097;7,728
2020/04/08 04:13:04;1265,958;9,947;8,312
2020/04/08 04:43:04;1264,558;10,240;7,176
2020/04/08 05:13:04;1263,333;10,270;7,264
2020/04/08 05:43:04;1262,750;10,337;6,744
2020/04/08 06:13:04;1262,108;10,193;7,388
2020/04/08 06:43:04;1261,933;10,343;6,536
2020/04/08 07:13:04;1261,933;10,443;6,088
2020/04/08 07:43:04;1261,933;10,250;6,908
2020/04/08 08:13:04;1261,700;10,320;6,640
2020/04/08 08:43:04;1262,517;10,477;5,936
2020/04/08 09:13:04;1263,508;10,213;6,832
2020/04/08 09:43:04;1263,100;10,100;7,672
2020/04/08 10:13:04;1264,150;10,133;7,992
2020/04/08 10:43:04;1263,742;10,077;8,276
2020/04/08 11:13:04;1263,333;10,123;8,420
2020/04/08 11:43:04;1263,042;10,117;8,444
2020/04/08 12:13:04;1262,750;10,127;8,372
2020/04/08 12:43:04;1262,108;10,193;8,236
2020/04/08 13:13:04;1261,933;10,260;7,900
2020/04/08 13:43:04;1261,292;10,320;7,616
2020/04/08 14:13:04;1261,117;10,323;7,572
2020/04/08 14:43:04;1260,883;10,453;7,100
2020/04/08 15:13:04;1260,883;10,680;6,168
2020/04/08 15:43:04;1260,883;10,537;6,716
2020/04/08 16:13:04;1260,708;10,557;6,664
2020/04/08 16:43:04;1260,475;10,630;6,428
2020/04/08 17:13:04;1260,475;10,613;6,516
2020/04/08 17:43:04;1260,708;10,527;6,808
2020/04/08 18:13:04;1260,708;10,520;6,976
2020/04/08 18:43:04;1260,708;10,480;7,040
2020/04/08 19:13:04;1261,117;10,377;7,312
2020/04/08 19:43:04;1261,117;10,407;7,292
2020/04/08 20:13:04;1261,292;10,337;7,372
2020/04/08 20:43:04;1261,292;10,397;7,344
2020/04/08 21:13:04;1261,292;10,433;7,116
2020/04/08 21:43:04;1261,525;10,373;7,376
2020/04/08 22:13:04;1261,700;10,537;6,584
2020/04/08 22:43:04;1261,700;10,617;6,312
2020/04/08 23:13:04;1261,933;10,560;6,368
2020/04/08 23:43:04;1262,108;10,633;6,160
2020/04/09 00:13:04;1262,108;10,617;6,024
2020/04/09 00:43:04;1262,517;10,543;6,308
2020/04/09 01:13:04;1262,925;10,537;6,308
2020/04/09 01:43:04;1262,925;10,487;6,568
2020/04/09 02:13:04;1262,750;10,497;6,568
2020/04/09 02:43:04;1262,750;10,503;6,520
2020/04/09 03:13:04;1262,750;10,527;6,392
2020/04/09 03:43:04;1262,517;10,433;6,648
2020/04/09 04:13:04;1262,225;10,467;6,588
2020/04/09 04:43:04;1262,517;10,437;6,636
2020/04/09 05:13:04;1261,583;10,430;6,724
2020/04/09 05:43:04;1261,700;10,517;6,360
2020/04/09 06:13:04;1262,400;10,430;6,916
2020/04/09 06:43:04;1262,633;10,507;6,888
2020/04/09 07:13:04;1263,100;10,580;6,768
2020/04/09 07:43:04;1263,100;10,607;6,836
2020/04/09 08:13:04;1263,508;10,453;7,456
2020/04/09 08:43:04;1264,150;10,497;7,212
2020/04/09 09:13:04;1264,150;10,487;7,312
2020/04/09 09:43:04;1264,325;10,453;7,388
2020/04/09 10:13:04;1264,150;10,410;7,536
2020/04/09 10:43:04;1264,208;10,313;7,936
2020/04/09 11:13:04;1264,558;10,243;8,388
2020/04/09 11:43:04;1263,742;10,140;8,904
2020/04/09 12:13:04;1263,508;10,170;9,540
2020/04/09 12:43:04;1265,783;10,580;8,592
2020/04/09 13:13:04;1264,033;10,663;8,212
2020/04/09 13:43:04;1264,733;10,470;8,616
2020/04/09 14:13:04;1264,325;10,533;8,344
2020/04/09 14:43:04;1264,558;10,607;8,208
2020/04/09 15:13:04;1264,150;10,580;8,524
2020/04/09 15:43:04;1264,208;10,707;8,180
2020/04/09 16:13:04;1263,742;10,910;7,512
2020/04/09 16:43:04;1263,217;10,897;7,500
2020/04/09 17:13:04;1263,100;11,047;6,856
2020/04/09 17:43:04;1262,750;11,033;7,048
2020/04/09 18:13:04;1262,925;11,197;6,488
2020/04/09 18:43:04;1263,100;11,270;6,276
2020/04/09 19:13:04;1263,508;10,960;7,104
2020/04/09 19:43:04;1263,917;10,810;7,736
2020/04/09 20:13:04;1264,442;10,780;7,820
2020/04/09 20:43:04;1265,142;11,007;7,284
2020/04/09 21:13:04;1265,783;10,813;7,688
2020/04/09 21:43:04;1265,958;10,810;7,796
2020/04/09 22:13:04;1266,192;10,883;7,556
2020/04/09 22:43:04;1266,367;10,927;7,412
2020/04/09 23:13:04;1266,367;10,930;7,436
2020/04/09 23:43:04;1266,250;11,050;7,096
2020/04/10 00:13:04;1266,250;11,093;6,928
2020/04/10 00:43:04;1265,958;11,213;6,672
2020/04/10 01:13:04;1266,483;11,267;6,316
2020/04/10 01:43:04;1266,542;11,263;6,436
2020/04/10 02:13:04;1266,542;11,303;6,404
2020/04/10 02:43:04;1266,483;11,283;6,316
2020/04/10 03:13:04;1266,542;11,307;6,308
2020/04/10 03:43:04;1266,775;11,390;6,152
2020/04/10 04:13:04;1266,775;11,353;6,100
2020/04/10 04:43:04;1266,542;11,307;6,172
2020/04/10 05:13:04;1266,658;11,267;6,340
2020/04/10 05:43:04;1265,958;11,197;6,432
2020/04/10 06:13:04;1265,783;11,307;6,136
2020/04/10 06:43:04;1265,958;11,257;6,328
2020/04/10 07:13:04;1266,367;11,157;6,564
2020/04/10 07:43:04;1266,542;11,120;6,656
2020/04/10 08:13:04;1266,892;11,097;6,680
2020/04/10 08:43:04;1266,950;10,910;7,284
2020/04/10 09:13:04;1266,892;10,897;7,376
2020/04/10 09:43:04;1266,892;10,903;7,360
2020/04/10 10:13:04;1266,658;10,853;7,444
2020/04/10 10:43:04;1266,775;10,813;7,640
2020/04/10 11:13:04;1266,367;10,807;7,636
2020/04/10 11:43:04;1266,367;10,630;8,240
2020/04/10 12:13:04;1266,192;10,673;8,268
2020/04/10 12:43:04;1265,958;10,683;8,352
2020/04/10 13:13:04;1266,192;10,730;8,084
2020/04/10 13:43:04;1266,192;10,593;8,776
2020/04/10 14:13:04;1265,958;10,597;8,792
2020/04/10 14:43:04;1265,783;10,783;8,064
2020/04/10 15:13:04;1265,550;10,910;7,524
2020/04/10 15:43:04;1265,258;11,020;7,056
2020/04/10 16:13:04;1265,142;11,190;6,544
2020/04/10 16:43:04;1264,850;11,290;6,344
2020/04/10 17:13:04;1264,733;11,343;6,144
2020/04/10 17:43:04;1264,733;11,527;5,784
2020/04/10 18:13:04;1264,325;11,430;5,940
2020/04/10 18:43:04;1264,325;11,360;6,088
2020/04/10 19:13:04;1264,967;11,430;5,952
2020/04/10 19:43:04;1264,967;11,307;6,196
2020/04/10 20:13:04;1265,375;11,190;6,520
2020/04/10 20:43:04;1265,783;10,807;7,676
2020/04/10 21:13:04;1265,958;10,733;8,080
2020/04/10 21:43:04;1266,192;10,727;8,132
2020/04/10 22:13:04;1266,367;10,623;8,472
2020/04/10 22:43:04;1266,542;10,653;8,376
2020/04/10 23:13:04;1266,542;10,680;8,360
2020/04/10 23:43:04;1266,892;10,703;8,216
2020/04/11 00:13:04;1266,892;10,903;7,548
2020/04/11 00:43:04;1267,067;10,843;7,456
2020/04/11 01:13:04;1266,542;10,883;7,420
2020/04/11 01:43:04;1266,658;11,130;6,776
2020/04/11 02:13:04;1266,950;11,053;6,836
2020/04/11 02:43:04;1267,067;10,903;7,344
2020/04/11 03:13:04;1267,183;10,983;7,140
2020/04/11 03:43:04;1267,067;10,977;7,152
2020/04/11 04:13:04;1267,183;10,980;7,112
2020/04/11 04:43:04;1266,950;10,987;7,100
2020/04/11 05:13:04;1266,950;10,953;7,148
2020/04/11 05:43:04;1266,950;10,787;7,808
2020/04/11 06:13:04;1266,775;10,800;7,816
2020/04/11 06:43:04;1266,367;10,850;7,644
2020/04/11 07:13:04;1266,367;10,937;7,356
2020/04/11 07:43:04;1266,542;10,917;7,424
2020/04/11 08:13:04;1266,892;10,900;7,504
2020/04/11 08:43:04;1266,950;10,893;7,508
2020/04/11 09:13:04;1267,183;10,827;7,716
2020/04/11 09:43:04;1267,592;10,840;7,756
2020/04/11 10:13:04;1267,475;10,737;8,240
2020/04/11 10:43:04;1267,592;10,690;8,476
2020/04/11 11:13:04;1267,183;10,603;8,716
2020/04/11 11:43:04;1266,950;10,630;8,720
2020/04/11 12:13:04;1266,775;10,653;8,648
2020/04/11 12:43:04;1266,367;10,657;8,620
2020/04/11 13:13:04;1265,958;10,690;8,536
2020/04/11 13:43:04;1265,667;10,700;8,556
2020/04/11 14:13:04;1265,783;10,720;8,528
2020/04/11 14:43:04;1266,075;10,897;7,988
2020/04/11 15:13:04;1265,958;10,833;8,080
2020/04/11 15:43:04;1265,842;10,903;7,896
2020/04/11 16:13:04;1265,550;10,963;7,680
2020/04/11 16:43:04;1265,375;11,080;7,316
2020/04/11 17:13:04;1265,142;11,193;6,904
2020/04/11 17:43:04;1265,142;11,027;7,392
2020/04/11 18:13:04;1265,025;11,153;7,032
2020/04/11 18:43:04;1264,967;11,143;6,936
2020/04/11 19:13:04;1264,967;11,207;6,836
2020/04/11 19:43:04;1265,142;11,027;7,276
2020/04/11 20:13:04;1265,142;10,790;8,216
2020/04/11 20:43:04;1265,550;10,783;8,352
2020/04/11 21:13:04;1265,550;10,770;8,436
2020/04/11 21:43:04;1265,783;10,837;8,136
2020/04/11 22:13:04;1265,550;10,830;8,204
2020/04/11 22:43:04;1265,550;10,797;8,256
2020/04/11 23:13:04;1265,142;10,870;8,000
2020/04/11 23:43:04;1264,967;10,983;7,524
2020/04/12 00:13:04;1264,442;11,130;7,076
2020/04/12 00:43:04;1264,558;11,207;6,872
2020/04/12 01:13:04;1264,208;11,290;6,412
2020/04/12 01:43:04;1263,858;11,290;6,536
2020/04/12 02:13:04;1263,858;11,320;6,328
2020/04/12 02:43:04;1263,625;11,290;6,052
2020/04/12 03:13:04;1263,917;11,260;6,544
2020/04/12 03:43:04;1263,917;11,160;6,944
2020/04/12 04:13:04;1264,033;11,100;7,144
2020/04/12 04:43:04;1263,742;11,117;7,104
2020/04/12 05:13:04;1263,508;11,060;7,336
2020/04/12 05:43:04;1263,217;10,977;7,664
2020/04/12 06:13:04;1263,100;10,927;7,872
2020/04/12 06:43:04;1262,750;10,803;8,448
2020/04/12 07:13:04;1262,108;10,880;8,232
2020/04/12 07:43:04;1261,117;10,947;8,080
2020/04/12 08:13:04;1260,183;11,167;7,160
2020/04/12 08:43:04;1259,658;11,243;7,008
2020/04/12 09:13:04;1258,492;11,497;6,100
2020/04/12 09:43:04;1256,858;11,270;6,892
2020/04/12 10:13:04;1256,158;11,130;7,160
2020/04/12 10:43:04;1255,517;11,413;6,776
2020/04/12 11:13:04;1255,225;11,403;6,536
2020/04/12 11:43:04;1256,450;12,013;5,604
2020/04/12 12:13:04;1257,150;11,843;5,620
2020/04/12 12:43:04;1257,325;11,553;6,148
2020/04/12 13:13:04;1257,033;11,180;7,016
2020/04/12 13:43:04;1256,450;10,870;8,184
2020/04/12 14:13:04;1255,225;10,687;8,656
2020/04/12 14:43:04;1254,525;10,743;8,600
2020/04/12 15:13:04;1253,708;10,853;8,600
2020/04/12 15:43:04;1253,125;10,703;8,652
2020/04/12 16:13:04;1252,833;10,857;8,512
2020/04/12 16:43:04;1252,717;11,153;7,524
2020/04/12 17:13:04;1252,892;11,247;7,172
2020/04/12 17:43:04;1253,300;11,647;6,236
2020/04/12 18:13:04;1253,592;11,603;6,156
2020/04/12 18:43:04;1254,000;11,503;6,248
2020/04/12 19:13:04;1254,408;11,317;6,820
2020/04/12 19:43:04;1254,642;11,133;7,224
2020/04/12 20:13:04;1254,817;11,003;7,840
2020/04/12 20:43:04;1254,933;10,940;8,120
2020/04/12 21:13:04;1255,925;10,703;8,892
2020/04/12 21:43:04;1256,042;10,773;8,948
2020/04/12 22:13:04;1256,042;11,030;7,724
2020/04/12 22:43:04;1256,275;11,000;7,720
2020/04/12 23:13:04;1256,333;10,900;8,344
2020/04/12 23:43:04;1255,867;10,883;8,356
2020/04/13 00:13:04;1255,633;11,110;7,284
2020/04/13 00:43:04;1255,750;11,130;7,232
2020/04/13 01:13:04;1255,925;11,087;7,756
2020/04/13 01:43:04;1255,633;10,883;8,668
2020/04/13 02:13:04;1255,633;10,637;9,604
2020/04/13 02:43:04;1256,450;10,710;9,396
2020/04/13 03:13:04;1257,675;10,767;9,280
2020/04/13 03:43:04;1258,258;10,500;10,176
2020/04/13 04:13:04;1258,492;10,480;10,520
2020/04/13 04:43:04;1259,192;10,507;10,360
2020/04/13 05:13:04;1258,258;10,587;9,972
2020/04/13 05:43:04;1258,667;10,883;8,776
2020/04/13 06:13:04;1259,075;10,947;8,308
2020/04/13 06:43:04;1259,075;10,817;8,600
2020/04/13 07:13:04;1259,483;10,520;9,676
2020/04/13 07:43:04;1260,767;10,563;9,840
2020/04/13 08:13:04;1259,892;10,483;10,048
2020/04/13 08:43:04;1261,292;10,443;10,292
2020/04/13 09:13:04;1261,292;10,447;10,228
2020/04/13 09:43:04;1263,100;10,630;9,748
2020/04/13 10:13:04;1262,517;10,540;9,956
2020/04/13 10:43:04;1263,333;10,550;9,984
2020/04/13 11:13:04;1264,733;10,543;9,988
2020/04/13 11:43:04;1264,208;10,563;9,964
2020/04/13 12:13:04;1263,917;10,710;9,548
2020/04/13 12:43:04;1264,150;10,920;8,856
2020/04/13 13:13:04;1263,508;10,750;9,340
2020/04/13 13:43:04;1263,100;10,590;9,932
2020/04/13 14:13:04;1263,333;10,697;9,648
2020/04/13 14:43:04;1263,333;10,660;9,852
2020/04/13 15:13:04;1263,917;10,640;9,852
2020/04/13 15:43:04;1263,333;10,523;10,168
2020/04/13 16:13:04;1264,325;10,623;9,968
2020/04/13 16:43:04;1263,917;10,637;10,048
2020/04/13 17:13:04;1265,142;11,060;8,936
2020/04/13 17:43:04;1265,433;11,087;8,784
2020/04/13 18:13:04;1265,550;11,423;8,148
2020/04/13 18:43:04;1265,667;11,487;8,096
2020/04/13 19:13:04;1266,483;11,517;8,052
2020/04/13 19:43:04;1266,367;11,700;7,852
2020/04/13 20:13:04;1266,775;11,780;7,836
2020/04/13 20:43:04;1267,767;11,927;7,684
2020/04/13 21:13:04;1268,817;12,030;7,620
2020/04/13 21:43:04;1269,283;11,960;7,616
2020/04/13 22:13:04;1270,217;12,257;7,132
2020/04/13 22:43:04;1270,917;12,220;7,044
2020/04/13 23:13:04;1270,392;11,927;7,300
2020/04/13 23:43:04;1270,392;11,753;7,608
2020/04/14 00:13:04;1270,392;11,770;7,564
2020/04/14 00:43:04;1270,508;11,597;7,652
2020/04/14 01:13:04;1270,333;11,713;7,552
2020/04/14 01:43:04;1270,217;12,060;7,080
2020/04/14 02:13:04;1270,100;12,377;6,720
2020/04/14 02:43:04;1270,333;12,180;6,880
2020/04/14 03:13:04;1270,625;12,203;6,848
2020/04/14 03:43:04;1270,625;12,343;6,800
2020/04/14 04:13:04;1271,208;12,313;6,932
2020/04/14 04:43:04;1271,733;12,567;6,740
2020/04/14 05:13:04;1272,258;12,430;6,844
2020/04/14 05:43:04;1272,433;12,780;6,396
2020/04/14 06:13:04;1272,317;12,740;6,392
2020/04/14 06:43:04;1272,725;12,827;6,264
2020/04/14 07:13:04;1272,842;12,750;6,260
2020/04/14 07:43:04;1272,842;12,707;6,348
2020/04/14 08:13:04;1272,317;12,640;6,316
2020/04/14 08:43:04;1272,142;12,537;6,464
2020/04/14 09:13:04;1271,850;12,530;6,164
2020/04/14 09:43:04;1272,025;12,480;6,184
2020/04/14 10:13:04;1271,733;12,457;5,996
2020/04/14 10:43:04;1272,025;12,400;6,160
2020/04/14 11:13:04;1271,850;12,390;6,076
2020/04/14 11:43:04;1272,025;12,387;6,008
2020/04/14 12:13:04;1272,025;12,343;5,984
2020/04/14 12:43:04;1271,733;12,340;5,952
2020/04/14 13:13:04;1271,850;12,333;5,960
2020/04/14 13:43:04;1271,325;12,243;6,224
2020/04/14 14:13:04;1271,208;12,253;6,236
2020/04/14 14:43:04;1270,742;12,220;6,244
2020/04/14 15:13:04;1270,508;12,100;6,732
2020/04/14 15:43:04;1270,392;12,027;7,044
2020/04/14 16:13:04;1270,625;12,207;6,464
2020/04/14 16:43:04;1269,692;12,040;7,044
2020/04/14 17:13:04;1270,625;11,963;7,408
2020/04/14 17:43:04;1270,800;12,007;7,292
2020/04/14 18:13:04;1270,800;11,997;7,216
2020/04/14 18:43:04;1271,208;11,870;7,616
2020/04/14 19:13:04;1270,800;11,853;7,684
2020/04/14 19:43:04;1271,500;11,857;7,696
2020/04/14 20:13:04;1271,208;11,933;7,444
2020/04/14 20:43:04;1271,617;11,977;7,256
2020/04/14 21:13:04;1271,208;12,060;6,944
2020/04/14 21:43:04;1271,325;12,080;6,848
2020/04/14 22:13:04;1271,442;12,083;6,764
2020/04/14 22:43:04;1271,442;12,087;6,752
2020/04/14 23:13:04;1271,325;12,100;6,688
2020/04/14 23:43:04;1271,208;12,117;6,652
2020/04/15 00:13:04;1271,033;12,137;6,600
2020/04/15 00:43:04;1271,150;12,140;6,572
2020/04/15 01:13:04;1270,742;12,110;6,564
2020/04/15 01:43:04;1270,100;12,143;6,516
2020/04/15 02:13:04;1269,692;12,197;6,384
2020/04/15 02:43:04;1269,517;12,237;6,244
2020/04/15 03:13:04;1269,808;12,320;6,068
2020/04/15 03:43:04;1269,808;12,283;6,064
2020/04/15 04:13:04;1269,633;12,323;6,020
2020/04/15 04:43:04;1269,517;12,310;6,024
