#station_name;Bredene/Nukkerbrug/Noordede
#station_no;IMC_IOW31
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;43394
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-01-01T20:15:00.000+01:00;1386,68;130;;
2023-01-01T20:30:00.000+01:00;1389,43;130;;
2023-01-01T20:45:00.000+01:00;1390,12;130;;
2023-01-01T21:00:00.000+01:00;1386,95;130;;
2023-01-01T21:15:00.000+01:00;1390,29;130;;
2023-01-01T21:30:00.000+01:00;1387,09;130;;
2023-01-01T21:45:00.000+01:00;1387,35;130;;
2023-01-01T22:00:00.000+01:00;1393,28;130;;
2023-01-01T22:15:00.000+01:00;1390,90;130;;
2023-01-01T22:30:00.000+01:00;1388,02;130;;
2023-01-01T22:45:00.000+01:00;1384,31;130;;
2023-01-01T23:00:00.000+01:00;1381,57;130;;
2023-01-01T23:15:00.000+01:00;1382,87;130;;
2023-01-01T23:30:00.000+01:00;1381,33;130;;
2023-01-01T23:45:00.000+01:00;1379,88;130;;
2023-01-02T00:00:00.000+01:00;1423,98;130;;
2023-01-02T00:15:00.000+01:00;1405,86;130;;
2023-01-02T00:30:00.000+01:00;1379,07;130;;
2023-01-02T00:45:00.000+01:00;1381,58;130;;
2023-01-02T01:00:00.000+01:00;1378,44;130;;
2023-01-02T01:15:00.000+01:00;1378,45;130;;
2023-01-02T01:30:00.000+01:00;1378,43;130;;
2023-01-02T01:45:00.000+01:00;1378,45;130;;
2023-01-02T02:00:00.000+01:00;1378,36;130;;
2023-01-02T02:15:00.000+01:00;1375,43;130;;
2023-01-02T02:30:00.000+01:00;1385,25;130;;
2023-01-02T02:45:00.000+01:00;1590,55;130;;
2023-01-02T03:00:00.000+01:00;1467,07;130;;
2023-01-02T03:15:00.000+01:00;1566,80;130;;
2023-01-02T03:30:00.000+01:00;1550,41;130;;
2023-01-02T03:45:00.000+01:00;1493,60;130;;
2023-01-02T04:00:00.000+01:00;1402,23;130;;
2023-01-02T04:15:00.000+01:00;1336,73;130;;
2023-01-02T04:30:00.000+01:00;1352,27;130;;
2023-01-02T04:45:00.000+01:00;1380,54;130;;
2023-01-02T05:00:00.000+01:00;1373,40;130;;
2023-01-02T05:15:00.000+01:00;1362,28;130;;
2023-01-02T05:30:00.000+01:00;1365,61;130;;
2023-01-02T05:45:00.000+01:00;1361,17;130;;
2023-01-02T06:00:00.000+01:00;1360,10;130;;
2023-01-02T06:15:00.000+01:00;1362,06;130;;
2023-01-02T06:30:00.000+01:00;1359,08;130;;
2023-01-02T06:45:00.000+01:00;1362,54;130;;
2023-01-02T07:00:00.000+01:00;1362,89;130;;
2023-01-02T07:15:00.000+01:00;1362,96;130;;
2023-01-02T07:30:00.000+01:00;1363,06;130;;
2023-01-02T07:45:00.000+01:00;1363,12;130;;
2023-01-02T08:00:00.000+01:00;1347,07;130;;
2023-01-02T08:15:00.000+01:00;1332,08;130;;
2023-01-02T08:30:00.000+01:00;1332,78;130;;
2023-01-02T08:45:00.000+01:00;1331,81;130;;
2023-01-02T09:00:00.000+01:00;1363,18;130;;
2023-01-02T09:15:00.000+01:00;1366,91;130;;
2023-01-02T09:30:00.000+01:00;1364,59;130;;
2023-01-02T09:45:00.000+01:00;1364,38;130;;
2023-01-02T10:00:00.000+01:00;1370,78;130;;
2023-01-02T10:15:00.000+01:00;1370,40;130;;
2023-01-02T10:30:00.000+01:00;1368,55;130;;
2023-01-02T10:45:00.000+01:00;1373,60;130;;
2023-01-02T11:00:00.000+01:00;1374,00;130;;
2023-01-02T11:15:00.000+01:00;1374,10;130;;
2023-01-02T11:30:00.000+01:00;1373,83;130;;
2023-01-02T11:45:00.000+01:00;1372,23;130;;
2023-01-02T12:00:00.000+01:00;1374,77;130;;
2023-01-02T12:15:00.000+01:00;1377,66;130;;
2023-01-02T12:30:00.000+01:00;1391,14;130;;
2023-01-02T12:45:00.000+01:00;1408,65;130;;
2023-01-02T13:00:00.000+01:00;1411,79;130;;
2023-01-02T13:15:00.000+01:00;1403,65;130;;
2023-01-02T13:30:00.000+01:00;1414,31;130;;
2023-01-02T13:45:00.000+01:00;1399,73;130;;
2023-01-02T14:00:00.000+01:00;1390,18;130;;
2023-01-02T14:15:00.000+01:00;1381,82;130;;
2023-01-02T14:30:00.000+01:00;1380,61;130;;
2023-01-02T14:45:00.000+01:00;1378,60;130;;
2023-01-02T15:00:00.000+01:00;1599,30;130;;
2023-01-02T15:15:00.000+01:00;1463,55;130;;
2023-01-02T15:30:00.000+01:00;1460,25;130;;
2023-01-02T15:45:00.000+01:00;1464,70;130;;
2023-01-02T16:00:00.000+01:00;1482,52;130;;
2023-01-02T16:15:00.000+01:00;1432,84;130;;
2023-01-02T16:30:00.000+01:00;1379,91;130;;
2023-01-02T16:45:00.000+01:00;1377,77;130;;
2023-01-02T17:00:00.000+01:00;1396,60;130;;
2023-01-02T17:15:00.000+01:00;1388,53;130;;
2023-01-02T17:30:00.000+01:00;1381,71;130;;
2023-01-02T17:45:00.000+01:00;1395,97;130;;
2023-01-02T18:00:00.000+01:00;1387,25;130;;
2023-01-02T18:15:00.000+01:00;1382,01;130;;
2023-01-02T18:30:00.000+01:00;1382,45;130;;
2023-01-02T18:45:00.000+01:00;1384,96;130;;
2023-01-02T19:00:00.000+01:00;1382,51;130;;
2023-01-02T19:15:00.000+01:00;1383,03;130;;
2023-01-02T19:30:00.000+01:00;1379,46;130;;
2023-01-02T19:45:00.000+01:00;1376,88;130;;
2023-01-02T20:00:00.000+01:00;1377,50;130;;
2023-01-02T20:15:00.000+01:00;1377,88;130;;
2023-01-02T20:30:00.000+01:00;1378,13;130;;
2023-01-02T20:45:00.000+01:00;1381,49;130;;
2023-01-02T21:00:00.000+01:00;1384,83;130;;
2023-01-02T21:15:00.000+01:00;1384,64;130;;
2023-01-02T21:30:00.000+01:00;1382,73;130;;
2023-01-02T21:45:00.000+01:00;1383,25;130;;
2023-01-02T22:00:00.000+01:00;1385,49;130;;
2023-01-02T22:15:00.000+01:00;1384,37;130;;
2023-01-02T22:30:00.000+01:00;1383,36;130;;
2023-01-02T22:45:00.000+01:00;1381,18;130;;
2023-01-02T23:00:00.000+01:00;1381,45;130;;
2023-01-02T23:15:00.000+01:00;1381,79;130;;
2023-01-02T23:30:00.000+01:00;1381,99;130;;
2023-01-02T23:45:00.000+01:00;1385,49;130;;
2023-01-03T00:00:00.000+01:00;1387,54;130;;
2023-01-03T00:15:00.000+01:00;1388,09;130;;
2023-01-03T00:30:00.000+01:00;1392,31;130;;
2023-01-03T00:45:00.000+01:00;1393,66;130;;
2023-01-03T01:00:00.000+01:00;1390,86;130;;
2023-01-03T01:15:00.000+01:00;1388,72;130;;
2023-01-03T01:30:00.000+01:00;1392,40;130;;
2023-01-03T01:45:00.000+01:00;1403,44;130;;
2023-01-03T02:00:00.000+01:00;1463,31;130;;
2023-01-03T02:15:00.000+01:00;1546,02;130;;
2023-01-03T02:30:00.000+01:00;1441,37;130;;
2023-01-03T02:45:00.000+01:00;1405,47;130;;
2023-01-03T03:00:00.000+01:00;1388,00;130;;
2023-01-03T03:15:00.000+01:00;1385,84;130;;
2023-01-03T03:30:00.000+01:00;1381,98;130;;
2023-01-03T03:45:00.000+01:00;1532,13;130;;
2023-01-03T04:00:00.000+01:00;1554,34;130;;
2023-01-03T04:15:00.000+01:00;1441,77;130;;
2023-01-03T04:30:00.000+01:00;1499,50;130;;
2023-01-03T04:45:00.000+01:00;1501,70;130;;
2023-01-03T05:00:00.000+01:00;1469,04;130;;
2023-01-03T05:15:00.000+01:00;1446,31;130;;
2023-01-03T05:30:00.000+01:00;1446,70;130;;
2023-01-03T05:45:00.000+01:00;1468,85;130;;
2023-01-03T06:00:00.000+01:00;1484,35;130;;
2023-01-03T06:15:00.000+01:00;1478,88;130;;
2023-01-03T06:30:00.000+01:00;1473,74;130;;
2023-01-03T06:45:00.000+01:00;1479,24;130;;
2023-01-03T07:00:00.000+01:00;1476,26;130;;
2023-01-03T07:15:00.000+01:00;1473,83;130;;
2023-01-03T07:30:00.000+01:00;1473,97;130;;
2023-01-03T07:45:00.000+01:00;1474,58;130;;
2023-01-03T08:00:00.000+01:00;1475,27;130;;
2023-01-03T08:15:00.000+01:00;1475,10;130;;
2023-01-03T08:30:00.000+01:00;1471,77;130;;
2023-01-03T08:45:00.000+01:00;1469,52;130;;
2023-01-03T09:00:00.000+01:00;1466,78;130;;
2023-01-03T09:15:00.000+01:00;1464,88;130;;
2023-01-03T09:30:00.000+01:00;1469,48;130;;
2023-01-03T09:45:00.000+01:00;1467,13;130;;
2023-01-03T10:00:00.000+01:00;1472,91;130;;
2023-01-03T10:15:00.000+01:00;1467,35;130;;
2023-01-03T10:30:00.000+01:00;1457,75;130;;
2023-01-03T10:45:00.000+01:00;1472,87;130;;
2023-01-03T11:00:00.000+01:00;1479,51;130;;
2023-01-03T11:15:00.000+01:00;1479,65;130;;
2023-01-03T11:30:00.000+01:00;1473,71;130;;
2023-01-03T11:45:00.000+01:00;1472,87;130;;
2023-01-03T12:00:00.000+01:00;1474,78;130;;
2023-01-03T12:15:00.000+01:00;1475,15;130;;
2023-01-03T12:30:00.000+01:00;1476,71;130;;
2023-01-03T12:45:00.000+01:00;1475,76;130;;
2023-01-03T13:00:00.000+01:00;1477,15;130;;
2023-01-03T13:15:00.000+01:00;1477,93;130;;
2023-01-03T13:30:00.000+01:00;1483,62;130;;
2023-01-03T13:45:00.000+01:00;1486,97;130;;
2023-01-03T14:00:00.000+01:00;1490,25;130;;
2023-01-03T14:15:00.000+01:00;1508,92;130;;
2023-01-03T14:30:00.000+01:00;1505,38;130;;
2023-01-03T14:45:00.000+01:00;1508,93;130;;
2023-01-03T15:00:00.000+01:00;1513,89;130;;
2023-01-03T15:15:00.000+01:00;1518,13;130;;
2023-01-03T15:30:00.000+01:00;1510,58;130;;
2023-01-03T15:45:00.000+01:00;1514,13;130;;
2023-01-03T16:00:00.000+01:00;1618,43;130;;
2023-01-03T16:15:00.000+01:00;1621,08;130;;
2023-01-03T16:30:00.000+01:00;1595,56;130;;
2023-01-03T16:45:00.000+01:00;1650,83;130;;
2023-01-03T17:00:00.000+01:00;1642,83;130;;
2023-01-03T17:15:00.000+01:00;1582,59;130;;
2023-01-03T17:30:00.000+01:00;1554,08;130;;
2023-01-03T17:45:00.000+01:00;1589,48;130;;
2023-01-03T18:00:00.000+01:00;1588,23;130;;
2023-01-03T18:15:00.000+01:00;1572,88;130;;
2023-01-03T18:30:00.000+01:00;1566,44;130;;
2023-01-03T18:45:00.000+01:00;1569,25;130;;
2023-01-03T19:00:00.000+01:00;1567,33;130;;
2023-01-03T19:15:00.000+01:00;1570,04;130;;
2023-01-03T19:30:00.000+01:00;1566,84;130;;
2023-01-03T19:45:00.000+01:00;1563,66;130;;
2023-01-03T20:00:00.000+01:00;1557,86;130;;
2023-01-03T20:15:00.000+01:00;1560,90;130;;
2023-01-03T20:30:00.000+01:00;1564,23;130;;
2023-01-03T20:45:00.000+01:00;1560,96;130;;
2023-01-03T21:00:00.000+01:00;1563,85;130;;
2023-01-03T21:15:00.000+01:00;1567,80;130;;
2023-01-03T21:30:00.000+01:00;1564,65;130;;
2023-01-03T21:45:00.000+01:00;1564,04;130;;
2023-01-03T22:00:00.000+01:00;1563,23;130;;
2023-01-03T22:15:00.000+01:00;1561,08;130;;
2023-01-03T22:30:00.000+01:00;1569,81;130;;
2023-01-03T22:45:00.000+01:00;1563,90;130;;
2023-01-03T23:00:00.000+01:00;1569,65;130;;
2023-01-03T23:15:00.000+01:00;1569,94;130;;
2023-01-03T23:30:00.000+01:00;1566,39;130;;
2023-01-03T23:45:00.000+01:00;1560,17;130;;
2023-01-04T00:00:00.000+01:00;1566,18;130;;
2023-01-04T00:15:00.000+01:00;1566,91;130;;
2023-01-04T00:30:00.000+01:00;1569,68;130;;
2023-01-04T00:45:00.000+01:00;1569,42;130;;
2023-01-04T01:00:00.000+01:00;1569,84;130;;
2023-01-04T01:15:00.000+01:00;1571,84;130;;
2023-01-04T01:30:00.000+01:00;1571,85;130;;
2023-01-04T01:45:00.000+01:00;1569,04;130;;
2023-01-04T02:00:00.000+01:00;1568,36;130;;
2023-01-04T02:15:00.000+01:00;1574,78;130;;
2023-01-04T02:30:00.000+01:00;1565,91;130;;
2023-01-04T02:45:00.000+01:00;1526,04;130;;
2023-01-04T03:00:00.000+01:00;1532,44;130;;
2023-01-04T03:15:00.000+01:00;1534,32;130;;
2023-01-04T03:30:00.000+01:00;1531,55;130;;
2023-01-04T03:45:00.000+01:00;1530,90;130;;
2023-01-04T04:00:00.000+01:00;1527,55;130;;
2023-01-04T04:15:00.000+01:00;1530,33;130;;
2023-01-04T04:30:00.000+01:00;1527,33;130;;
2023-01-04T04:45:00.000+01:00;1532,71;130;;
2023-01-04T05:00:00.000+01:00;1562,50;130;;
2023-01-04T05:15:00.000+01:00;1536,86;130;;
2023-01-04T05:30:00.000+01:00;1685,51;130;;
2023-01-04T05:45:00.000+01:00;1720,66;130;;
2023-01-04T06:00:00.000+01:00;1791,95;130;;
2023-01-04T06:15:00.000+01:00;1772,41;130;;
2023-01-04T06:30:00.000+01:00;1730,58;130;;
2023-01-04T06:45:00.000+01:00;1698,59;130;;
2023-01-04T07:00:00.000+01:00;1583,99;130;;
2023-01-04T07:15:00.000+01:00;1588,24;130;;
2023-01-04T07:30:00.000+01:00;1598,32;130;;
2023-01-04T07:45:00.000+01:00;1552,02;130;;
2023-01-04T08:00:00.000+01:00;1510,93;130;;
2023-01-04T08:15:00.000+01:00;1519,38;130;;
2023-01-04T08:30:00.000+01:00;1505,05;130;;
2023-01-04T08:45:00.000+01:00;1499,14;130;;
2023-01-04T09:00:00.000+01:00;1498,85;130;;
2023-01-04T09:15:00.000+01:00;1500,38;130;;
2023-01-04T09:30:00.000+01:00;1533,12;130;;
2023-01-04T09:45:00.000+01:00;1496,90;130;;
2023-01-04T10:00:00.000+01:00;1493,21;130;;
2023-01-04T10:15:00.000+01:00;1546,23;130;;
2023-01-04T10:30:00.000+01:00;1520,70;130;;
2023-01-04T10:45:00.000+01:00;1569,79;130;;
2023-01-04T11:00:00.000+01:00;1576,55;130;;
2023-01-04T11:15:00.000+01:00;1569,69;130;;
2023-01-04T11:30:00.000+01:00;1563,36;130;;
2023-01-04T11:45:00.000+01:00;1565,50;130;;
2023-01-04T12:00:00.000+01:00;1564,84;130;;
2023-01-04T12:15:00.000+01:00;1567,56;130;;
2023-01-04T12:30:00.000+01:00;1560,43;130;;
2023-01-04T12:45:00.000+01:00;1559,88;130;;
2023-01-04T13:00:00.000+01:00;1556,23;130;;
2023-01-04T13:15:00.000+01:00;1564,30;130;;
2023-01-04T13:30:00.000+01:00;1573,42;130;;
2023-01-04T13:45:00.000+01:00;1563,70;130;;
2023-01-04T14:00:00.000+01:00;1497,88;130;;
2023-01-04T14:15:00.000+01:00;1487,45;130;;
2023-01-04T14:30:00.000+01:00;1481,64;130;;
2023-01-04T14:45:00.000+01:00;1481,45;130;;
2023-01-04T15:00:00.000+01:00;1491,32;130;;
2023-01-04T15:15:00.000+01:00;1532,57;130;;
2023-01-04T15:30:00.000+01:00;1471,34;130;;
2023-01-04T15:45:00.000+01:00;1496,41;130;;
2023-01-04T16:00:00.000+01:00;1500,97;130;;
2023-01-04T16:15:00.000+01:00;1500,18;130;;
2023-01-04T16:30:00.000+01:00;1500,37;130;;
2023-01-04T16:45:00.000+01:00;1512,58;130;;
2023-01-04T17:00:00.000+01:00;1512,24;130;;
2023-01-04T17:15:00.000+01:00;1508,89;130;;
2023-01-04T17:30:00.000+01:00;1506,56;130;;
2023-01-04T17:45:00.000+01:00;1783,19;130;;
2023-01-04T18:00:00.000+01:00;1794,02;130;;
2023-01-04T18:15:00.000+01:00;1556,26;130;;
2023-01-04T18:30:00.000+01:00;1594,53;130;;
2023-01-04T18:45:00.000+01:00;1606,56;130;;
2023-01-04T19:00:00.000+01:00;1601,51;130;;
2023-01-04T19:15:00.000+01:00;1604,95;130;;
2023-01-04T19:30:00.000+01:00;1618,12;130;;
2023-01-04T19:45:00.000+01:00;1608,98;130;;
2023-01-04T20:00:00.000+01:00;1664,51;130;;
2023-01-04T20:15:00.000+01:00;1700,56;130;;
2023-01-04T20:30:00.000+01:00;1661,07;130;;
2023-01-04T20:45:00.000+01:00;1670,39;130;;
2023-01-04T21:00:00.000+01:00;1670,11;130;;
2023-01-04T21:15:00.000+01:00;1663,60;130;;
2023-01-04T21:30:00.000+01:00;1667,21;130;;
2023-01-04T21:45:00.000+01:00;1663,82;130;;
2023-01-04T22:00:00.000+01:00;1657,93;130;;
2023-01-04T22:15:00.000+01:00;1661,75;130;;
2023-01-04T22:30:00.000+01:00;1660,68;130;;
2023-01-04T22:45:00.000+01:00;1652,27;130;;
2023-01-04T23:00:00.000+01:00;1652,79;130;;
2023-01-04T23:15:00.000+01:00;1661,01;130;;
2023-01-04T23:30:00.000+01:00;1636,47;130;;
2023-01-04T23:45:00.000+01:00;1628,24;130;;
2023-01-05T00:00:00.000+01:00;1673,01;130;;
2023-01-05T00:15:00.000+01:00;1690,52;130;;
2023-01-05T00:30:00.000+01:00;1689,15;130;;
2023-01-05T00:45:00.000+01:00;1693,08;130;;
2023-01-05T01:00:00.000+01:00;1686,08;130;;
2023-01-05T01:15:00.000+01:00;1685,98;130;;
2023-01-05T01:30:00.000+01:00;1701,23;130;;
2023-01-05T01:45:00.000+01:00;1705,30;130;;
2023-01-05T02:00:00.000+01:00;1710,39;130;;
2023-01-05T02:15:00.000+01:00;1711,44;130;;
2023-01-05T02:30:00.000+01:00;1710,95;130;;
2023-01-05T02:45:00.000+01:00;1708,76;130;;
2023-01-05T03:00:00.000+01:00;1711,05;130;;
2023-01-05T03:15:00.000+01:00;1622,59;130;;
2023-01-05T03:30:00.000+01:00;1656,38;130;;
2023-01-05T03:45:00.000+01:00;1644,05;130;;
2023-01-05T04:00:00.000+01:00;1639,38;130;;
2023-01-05T04:15:00.000+01:00;1629,29;130;;
2023-01-05T04:30:00.000+01:00;1629,96;130;;
2023-01-05T04:45:00.000+01:00;1630,31;130;;
2023-01-05T05:00:00.000+01:00;1630,17;130;;
2023-01-05T05:15:00.000+01:00;1611,29;130;;
2023-01-05T05:30:00.000+01:00;1685,77;130;;
2023-01-05T05:45:00.000+01:00;1656,81;130;;
2023-01-05T06:00:00.000+01:00;2002,83;130;;
2023-01-05T06:15:00.000+01:00;1861,12;130;;
2023-01-05T06:30:00.000+01:00;1821,42;130;;
2023-01-05T06:45:00.000+01:00;1709,15;130;;
2023-01-05T07:00:00.000+01:00;1739,18;130;;
2023-01-05T07:15:00.000+01:00;1661,77;130;;
2023-01-05T07:30:00.000+01:00;1605,90;130;;
2023-01-05T07:45:00.000+01:00;1595,31;130;;
2023-01-05T08:00:00.000+01:00;1624,72;130;;
2023-01-05T08:15:00.000+01:00;1598,57;130;;
2023-01-05T08:30:00.000+01:00;1595,59;130;;
2023-01-05T08:45:00.000+01:00;1603,14;130;;
2023-01-05T09:00:00.000+01:00;1617,30;130;;
2023-01-05T09:15:00.000+01:00;1556,47;130;;
2023-01-05T09:30:00.000+01:00;1555,86;130;;
2023-01-05T09:45:00.000+01:00;1550,18;130;;
2023-01-05T10:00:00.000+01:00;1553,06;130;;
2023-01-05T10:15:00.000+01:00;1550,63;130;;
2023-01-05T10:30:00.000+01:00;1555,86;130;;
2023-01-05T10:45:00.000+01:00;1550,27;130;;
2023-01-05T11:00:00.000+01:00;1547,41;130;;
2023-01-05T11:15:00.000+01:00;1550,62;130;;
2023-01-05T11:30:00.000+01:00;1552,80;130;;
2023-01-05T11:45:00.000+01:00;1546,87;130;;
2023-01-05T12:00:00.000+01:00;1543,79;130;;
2023-01-05T12:15:00.000+01:00;1557,59;130;;
2023-01-05T12:30:00.000+01:00;1550,86;130;;
2023-01-05T12:45:00.000+01:00;1546,83;130;;
2023-01-05T13:00:00.000+01:00;1545,62;130;;
2023-01-05T13:15:00.000+01:00;1549,21;130;;
2023-01-05T13:30:00.000+01:00;1548,53;130;;
2023-01-05T13:45:00.000+01:00;1550,02;130;;
2023-01-05T14:00:00.000+01:00;1547,85;130;;
2023-01-05T14:15:00.000+01:00;1549,44;130;;
2023-01-05T14:30:00.000+01:00;1550,90;130;;
2023-01-05T14:45:00.000+01:00;1567,61;130;;
2023-01-05T15:00:00.000+01:00;1569,68;130;;
2023-01-05T15:15:00.000+01:00;1569,13;130;;
2023-01-05T15:30:00.000+01:00;1564,27;130;;
2023-01-05T15:45:00.000+01:00;1566,83;130;;
2023-01-05T16:00:00.000+01:00;1575,87;130;;
2023-01-05T16:15:00.000+01:00;1572,37;130;;
2023-01-05T16:30:00.000+01:00;1575,34;130;;
2023-01-05T16:45:00.000+01:00;1581,53;130;;
2023-01-05T17:00:00.000+01:00;1583,26;130;;
2023-01-05T17:15:00.000+01:00;1581,13;130;;
2023-01-05T17:30:00.000+01:00;1589,87;130;;
2023-01-05T17:45:00.000+01:00;1602,62;130;;
2023-01-05T18:00:00.000+01:00;1915,25;130;;
2023-01-05T18:15:00.000+01:00;1674,24;130;;
2023-01-05T18:30:00.000+01:00;1724,93;130;;
2023-01-05T18:45:00.000+01:00;1719,07;130;;
2023-01-05T19:00:00.000+01:00;1824,48;130;;
2023-01-05T19:15:00.000+01:00;1723,62;130;;
2023-01-05T19:30:00.000+01:00;1579,81;130;;
2023-01-05T19:45:00.000+01:00;1572,73;130;;
2023-01-05T20:00:00.000+01:00;1655,38;130;;
2023-01-05T20:15:00.000+01:00;1583,51;130;;
2023-01-05T20:30:00.000+01:00;1709,38;130;;
2023-01-05T20:45:00.000+01:00;1701,59;130;;
2023-01-05T21:00:00.000+01:00;1701,10;130;;
2023-01-05T21:15:00.000+01:00;1695,63;130;;
2023-01-05T21:30:00.000+01:00;1695,42;130;;
2023-01-05T21:45:00.000+01:00;1698,64;130;;
2023-01-05T22:00:00.000+01:00;1701,88;130;;
2023-01-05T22:15:00.000+01:00;1695,37;130;;
2023-01-05T22:30:00.000+01:00;1689,07;130;;
2023-01-05T22:45:00.000+01:00;1694,98;130;;
2023-01-05T23:00:00.000+01:00;1694,96;130;;
2023-01-05T23:15:00.000+01:00;1689,44;130;;
2023-01-05T23:30:00.000+01:00;1692,11;130;;
2023-01-05T23:45:00.000+01:00;1701,21;130;;
2023-01-06T00:00:00.000+01:00;1696,31;130;;
2023-01-06T00:15:00.000+01:00;1701,49;130;;
2023-01-06T00:30:00.000+01:00;1701,31;130;;
2023-01-06T00:45:00.000+01:00;1698,20;130;;
2023-01-06T01:00:00.000+01:00;1689,90;130;;
2023-01-06T01:15:00.000+01:00;1692,16;130;;
2023-01-06T01:30:00.000+01:00;1692,71;130;;
2023-01-06T01:45:00.000+01:00;1695,62;130;;
2023-01-06T02:00:00.000+01:00;1698,72;130;;
2023-01-06T02:15:00.000+01:00;1696,62;130;;
