Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/02/2025
TIME       : 10:39:34
FILENAME   : C:\Users\aquaman\Desktop\CSV\CSV\brugge_250210103933_T6300.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..35-T6300  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..35-T6300  317.
  Instrument number       =          UTC+1     
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =21:03:11 26/02/24
  End date / time         =21:03:09 26/07/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/03/02 03:33:21;1270,567;8,177;0,568
2024/03/02 04:03:21;1277,158;8,160;0,568
2024/03/02 04:33:21;1283,458;8,133;0,600
2024/03/02 05:03:21;1296,817;8,073;0,624
2024/03/02 05:33:21;1302,300;8,073;0,604
2024/03/02 06:03:21;1306,500;8,090;0,532
2024/03/02 06:33:21;1313,792;8,067;0,520
2024/03/02 07:03:21;1318,808;8,053;0,516
2024/03/02 07:33:21;1319,625;8,040;0,500
2024/03/02 08:03:21;1319,625;8,030;0,484
2024/03/02 08:33:21;1315,017;8,000;0,472
2024/03/02 09:03:21;1312,217;7,997;0,640
2024/03/02 09:33:21;1308,833;8,073;0,768
2024/03/02 10:03:21;1304,983;8,127;0,760
2024/03/02 10:33:21;1302,242;8,130;0,800
2024/03/02 11:03:21;1299,383;8,143;0,880
2024/03/02 11:33:21;1293,900;8,167;0,944
2024/03/02 12:03:21;1288,708;8,193;0,968
2024/03/02 12:33:21;1288,475;8,207;0,968
2024/03/02 13:03:21;1287,017;8,217;0,952
2024/03/02 13:33:21;1283,983;8,150;0,928
2024/03/02 14:03:21;1284,917;8,173;0,864
2024/03/02 14:33:21;1283,692;8,200;0,748
2024/03/02 15:03:21;1282,175;8,220;0,600
2024/03/02 15:33:21;1274,533;8,233;0,604
2024/03/02 16:03:21;1276,108;8,227;0,592
2024/03/02 16:33:21;1287,367;8,227;0,600
2024/03/02 17:03:21;1293,667;8,220;0,620
2024/03/02 17:33:21;1302,650;8,223;0,628
2024/03/02 18:03:21;1309,942;8,207;0,672
2024/03/02 18:33:21;1317,525;8,213;0,688
2024/03/02 19:03:21;1323,067;8,223;0,668
2024/03/02 19:33:21;1323,650;8,217;0,564
2024/03/02 20:03:21;1322,017;8,223;0,524
2024/03/02 20:33:21;1318,342;8,237;0,532
2024/03/02 21:03:21;1314,842;8,247;0,492
2024/03/02 21:33:21;1308,367;8,253;0,476
2024/03/02 22:03:21;1299,733;8,230;0,468
2024/03/02 22:33:21;1294,367;8,223;0,460
2024/03/02 23:03:21;1287,308;8,220;0,468
2024/03/02 23:33:21;1281,942;8,210;0,468
2024/03/03 00:03:21;1276,283;8,210;0,472
2024/03/03 00:33:21;1272,608;8,217;0,472
2024/03/03 01:03:21;1271,967;8,223;0,452
2024/03/03 01:33:21;1271,442;8,220;0,444
2024/03/03 02:03:21;1271,208;8,217;0,436
2024/03/03 02:33:21;1271,092;8,220;0,424
2024/03/03 03:03:21;1271,733;8,230;0,412
2024/03/03 03:33:21;1272,608;8,233;0,404
2024/03/03 04:03:21;1274,708;8,230;0,396
2024/03/03 04:33:21;1284,508;8,223;0,392
2024/03/03 05:03:21;1296,875;8,210;0,392
2024/03/03 05:33:21;1306,442;8,207;0,388
2024/03/03 06:03:21;1316,475;8,200;0,384
2024/03/03 06:33:21;1325,108;8,200;0,384
2024/03/03 07:03:21;1331,758;8,197;0,380
2024/03/03 07:33:21;1331,233;8,197;0,376
2024/03/03 08:03:21;1330,300;8,193;0,372
2024/03/03 08:33:21;1327,558;8,203;0,360
2024/03/03 09:03:21;1322,600;8,203;0,356
2024/03/03 09:33:21;1318,400;8,217;0,352
2024/03/03 10:03:21;1313,442;8,230;0,344
2024/03/03 10:33:21;1308,892;8,233;0,348
2024/03/03 11:03:21;1304,458;8,213;0,360
2024/03/03 11:33:21;1299,442;8,220;0,360
2024/03/03 12:03:21;1291,508;8,223;0,364
2024/03/03 12:33:21;1286,608;8,237;0,364
2024/03/03 13:03:21;1281,592;8,240;0,364
2024/03/03 13:33:21;1280,192;8,253;0,356
2024/03/03 14:03:21;1278,558;8,253;0,356
2024/03/03 14:33:21;1278,208;8,247;0,356
2024/03/03 15:03:21;1277,975;8,220;0,364
2024/03/03 15:33:21;1278,208;8,203;0,360
2024/03/03 16:03:21;1277,683;8,203;0,352
2024/03/03 16:33:21;1278,383;8,217;0,356
2024/03/03 17:03:21;1292,967;8,223;0,344
2024/03/03 17:33:21;1300,725;8,223;0,340
2024/03/03 18:03:21;1309,942;8,207;0,336
2024/03/03 18:33:21;1318,108;8,183;0,332
2024/03/03 19:03:21;1326,508;8,153;0,332
2024/03/03 19:33:21;1334,150;8,130;0,328
2024/03/03 20:03:21;1335,842;8,123;0,328
2024/03/03 20:33:21;1335,608;8,133;0,324
2024/03/03 21:03:21;1329,833;8,140;0,324
2024/03/03 21:33:21;1325,458;8,140;0,316
2024/03/03 22:03:21;1319,917;8,147;0,312
2024/03/03 22:33:21;1315,133;8,150;0,312
2024/03/03 23:03:21;1310,058;8,163;0,328
2024/03/03 23:33:21;1305,158;8,187;0,336
2024/03/04 00:03:21;1300,433;8,213;0,332
2024/03/04 00:33:21;1296,000;8,230;0,332
2024/03/04 01:03:21;1293,200;8,233;0,332
2024/03/04 01:33:21;1291,917;8,223;0,328
2024/03/04 02:03:21;1290,808;8,220;0,328
2024/03/04 02:33:21;1290,400;8,213;0,328
2024/03/04 03:03:21;1290,400;8,207;0,328
2024/03/04 03:33:21;1290,750;8,200;0,328
2024/03/04 04:03:21;1292,033;8,183;0,324
2024/03/04 04:33:21;1292,850;8,170;0,324
2024/03/04 05:03:21;1297,458;8,157;0,324
2024/03/04 05:33:21;1307,842;8,140;0,324
2024/03/04 06:03:21;1315,600;8,127;0,320
2024/03/04 06:33:21;1323,475;8,100;0,320
2024/03/04 07:03:21;1327,558;8,080;0,320
2024/03/04 07:33:21;1334,617;8,057;0,320
2024/03/04 08:03:21;1340,917;8,043;0,316
2024/03/04 08:33:21;1341,267;8,027;0,316
2024/03/04 09:03:21;1341,092;8,013;0,316
2024/03/04 09:33:21;1338,233;8,017;0,316
2024/03/04 10:03:21;1338,292;8,027;0,312
2024/03/04 10:33:21;1334,267;8,037;0,312
2024/03/04 11:03:21;1330,008;8,067;0,308
2024/03/04 11:33:21;1326,858;8,093;0,308
2024/03/04 12:03:21;1324,467;8,150;0,312
2024/03/04 12:33:21;1320,850;8,197;0,316
2024/03/04 13:03:21;1315,017;8,213;0,316
2024/03/04 13:33:21;1310,117;8,243;0,312
2024/03/04 14:03:21;1303,408;8,257;0,312
2024/03/04 14:33:21;1298,042;8,310;0,312
2024/03/04 15:03:21;1293,900;8,357;0,312
2024/03/04 15:33:21;1291,275;8,383;0,316
2024/03/04 16:03:21;1287,308;8,413;0,320
2024/03/04 16:33:21;1286,667;8,437;0,324
2024/03/04 17:03:21;1286,842;8,433;0,308
2024/03/04 17:33:21;1289,058;8,427;0,308
2024/03/04 18:03:21;1296,525;8,403;0,312
2024/03/04 18:33:21;1302,475;8,380;0,320
2024/03/04 19:03:21;1314,317;8,370;0,336
2024/03/04 19:33:21;1325,108;8,420;0,388
2024/03/04 20:03:21;1329,308;8,350;0,372
2024/03/04 20:33:21;1328,550;8,293;0,360
2024/03/04 21:03:21;1326,275;8,220;0,328
2024/03/04 21:33:21;1319,450;8,200;0,312
2024/03/04 22:03:21;1319,975;8,217;0,304
2024/03/04 22:33:21;1315,483;8,250;0,308
2024/03/04 23:03:21;1309,533;8,337;0,408
2024/03/04 23:33:21;1304,633;8,370;0,464
2024/03/05 00:03:21;1299,092;8,367;0,464
2024/03/05 00:33:21;1293,200;8,373;0,460
2024/03/05 01:03:21;1289,175;8,383;0,484
2024/03/05 01:33:21;1287,717;8,390;0,496
2024/03/05 02:03:21;1285,092;8,407;0,480
2024/03/05 02:33:21;1283,517;8,430;0,464
2024/03/05 03:03:21;1282,642;8,447;0,476
2024/03/05 03:33:21;1280,892;8,423;0,528
2024/03/05 04:03:21;1278,675;8,410;0,520
2024/03/05 04:33:21;1277,625;8,413;0,488
2024/03/05 05:03:21;1279,375;8,427;0,460
2024/03/05 05:33:21;1283,692;8,403;0,452
2024/03/05 06:03:21;1288,475;8,383;0,432
2024/03/05 06:33:21;1294,425;8,377;0,416
2024/03/05 07:03:21;1299,033;8,357;0,408
2024/03/05 07:33:21;1300,783;8,343;0,404
2024/03/05 08:03:21;1313,558;8,340;0,396
2024/03/05 08:33:21;1319,800;8,313;0,400
2024/03/05 09:03:21;1319,275;8,257;0,424
2024/03/05 09:33:21;1322,775;8,327;0,388
2024/03/05 10:03:21;1324,175;8,377;0,368
2024/03/05 10:33:21;1322,425;8,400;0,364
2024/03/05 11:03:21;1323,475;8,430;0,364
2024/03/05 11:33:21;1321,025;8,473;0,360
2024/03/05 12:03:21;1317,525;8,540;0,348
2024/03/05 12:33:21;1314,783;8,513;0,364
2024/03/05 13:03:21;1316,475;8,463;0,384
2024/03/05 13:33:21;1307,492;8,483;0,380
2024/03/05 14:03:21;1304,633;8,540;0,356
2024/03/05 14:33:21;1298,333;8,540;0,344
2024/03/05 15:03:21;1294,950;8,533;0,344
2024/03/05 15:33:21;1292,500;8,530;0,344
2024/03/05 16:03:21;1293,025;8,530;0,348
2024/03/05 16:33:21;1294,950;8,547;0,356
2024/03/05 17:03:21;1294,075;8,563;0,364
2024/03/05 17:33:21;1293,142;8,537;0,400
2024/03/05 18:03:21;1293,200;8,530;0,404
2024/03/05 18:33:21;1302,125;8,513;0,384
2024/03/05 19:03:21;1298,158;8,523;0,348
2024/03/05 19:33:21;1297,225;8,523;0,348
2024/03/05 20:03:21;1308,192;8,520;0,348
2024/03/05 20:33:21;1304,458;8,507;0,348
2024/03/05 21:03:21;1304,400;8,500;0,348
2024/03/05 21:33:21;1319,567;8,497;0,348
2024/03/05 22:03:21;1318,400;8,487;0,348
2024/03/05 22:33:21;1321,142;8,470;0,344
2024/03/05 23:03:21;1316,650;8,423;0,428
2024/03/05 23:33:21;1313,442;8,467;0,376
2024/03/06 00:03:21;1310,292;8,517;0,380
2024/03/06 00:33:21;1304,983;8,533;0,404
2024/03/06 01:03:21;1302,358;8,517;0,456
2024/03/06 01:33:21;1302,125;8,557;0,672
2024/03/06 02:03:21;1300,783;8,553;0,760
2024/03/06 02:33:21;1298,858;8,443;0,544
2024/03/06 03:03:21;1297,633;8,400;0,388
2024/03/06 03:33:21;1296,000;8,400;0,412
2024/03/06 04:03:21;1295,650;8,387;0,460
2024/03/06 04:33:21;1295,825;8,377;0,468
2024/03/06 05:03:21;1295,125;8,370;0,448
2024/03/06 05:33:21;1296,175;8,377;0,436
2024/03/06 06:03:21;1297,458;8,370;0,440
2024/03/06 06:33:21;1298,683;8,357;0,424
2024/03/06 07:03:21;1300,900;8,353;0,408
2024/03/06 07:33:21;1305,858;8,350;0,404
2024/03/06 08:03:21;1306,792;8,350;0,400
2024/03/06 08:33:21;1307,142;8,347;0,396
2024/03/06 09:03:21;1310,817;8,347;0,396
2024/03/06 09:33:21;1316,008;8,353;0,396
2024/03/06 10:03:21;1320,850;8,363;0,396
2024/03/06 10:33:21;1322,950;8,360;0,424
2024/03/06 11:03:21;1324,292;8,380;0,472
2024/03/06 11:33:21;1326,858;8,450;0,448
2024/03/06 12:03:21;1328,083;8,533;0,392
2024/03/06 12:33:21;1326,275;8,573;0,384
2024/03/06 13:03:21;1329,600;8,600;0,380
2024/03/06 13:33:21;1326,683;8,603;0,376
2024/03/06 14:03:21;1323,767;8,673;0,372
2024/03/06 14:33:21;1319,742;8,673;0,376
2024/03/06 15:03:21;1317,117;8,673;0,384
2024/03/06 15:33:21;1313,908;8,683;0,416
2024/03/06 16:03:21;1313,733;8,717;0,428
2024/03/06 16:33:21;1310,933;8,737;0,388
2024/03/06 17:03:21;1310,117;8,773;0,380
2024/03/06 17:33:21;1307,317;8,820;0,388
2024/03/06 18:03:21;1307,200;8,837;0,380
2024/03/06 18:33:21;1310,933;8,837;0,372
2024/03/06 19:03:21;1309,183;8,837;0,376
2024/03/06 19:33:21;1307,900;8,813;0,384
2024/03/06 20:03:21;1309,942;8,797;0,384
2024/03/06 20:33:21;1312,392;8,800;0,384
2024/03/06 21:03:21;1315,250;8,790;0,384
2024/03/06 21:33:21;1314,667;8,780;0,380
2024/03/06 22:03:21;1321,317;8,767;0,372
2024/03/06 22:33:21;1323,825;8,740;0,368
2024/03/06 23:03:21;1326,625;8,707;0,368
2024/03/06 23:33:21;1328,375;8,683;0,400
2024/03/07 00:03:21;1330,825;8,673;0,452
2024/03/07 00:33:21;1332,633;8,640;0,416
2024/03/07 01:03:21;1333,800;8,613;0,376
2024/03/07 01:33:21;1334,092;8,597;0,372
2024/03/07 02:03:21;1334,092;8,590;0,368
2024/03/07 02:33:21;1334,092;8,590;0,360
2024/03/07 03:03:21;1333,392;8,593;0,360
2024/03/07 03:33:21;1328,200;8,573;0,356
2024/03/07 04:03:21;1324,408;8,580;0,348
2024/03/07 04:33:21;1319,567;8,573;0,340
2024/03/07 05:03:21;1314,142;8,563;0,336
2024/03/07 05:33:21;1311,283;8,543;0,344
2024/03/07 06:03:21;1308,542;8,530;0,348
2024/03/07 06:33:21;1306,675;8,513;0,416
2024/03/07 07:03:21;1305,042;8,483;0,460
2024/03/07 07:33:21;1303,408;8,480;0,424
2024/03/07 08:03:21;1304,633;8,480;0,400
