Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/02/2025
TIME       : 10:40:41
FILENAME   : C:\Users\aquaman\Desktop\CSV\CSV\sas slijkens_250210104040_V7000.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-V7000  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-V7000  317.
  Instrument number       =          UTC+1     
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =32:49:09 26/02/24
  End date / time         =32:49:07 26/07/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/02/29 23:19:32;1396,975;8,347;0,756
2024/02/29 23:49:32;1396,158;8,370;0,596
2024/03/01 00:19:32;1388,050;8,347;0,580
2024/03/01 00:49:32;1381,808;8,337;0,604
2024/03/01 01:19:32;1384,025;8,353;0,612
2024/03/01 01:49:32;1390,092;8,400;0,608
2024/03/01 02:19:32;1396,917;8,383;0,640
2024/03/01 02:49:32;1404,092;8,383;0,656
2024/03/01 03:19:32;1409,983;8,377;0,668
2024/03/01 03:49:32;1414,475;8,357;0,684
2024/03/01 04:19:32;1419,083;8,353;2,044
2024/03/01 04:49:32;1424,625;8,337;6,132
2024/03/01 05:19:32;1429,583;8,370;9,776
2024/03/01 05:49:32;1434,075;8,413;9,736
2024/03/01 06:19:32;1437,692;8,490;7,200
2024/03/01 06:49:32;1436,117;8,363;0,836
2024/03/01 07:19:32;1428,825;8,297;0,640
2024/03/01 07:49:32;1422,583;8,330;0,712
2024/03/01 08:19:32;1417,683;8,297;0,640
2024/03/01 08:49:32;1410,333;8,277;0,696
2024/03/01 09:19:32;1403,625;8,267;0,704
2024/03/01 09:49:32;1396,917;8,277;0,740
2024/03/01 10:19:32;1391,258;8,297;0,732
2024/03/01 10:49:32;1386,125;8,297;0,752
2024/03/01 11:19:32;1380,700;8,290;0,828
2024/03/01 11:49:32;1378,775;8,290;0,860
2024/03/01 12:19:32;1376,558;8,287;0,884
2024/03/01 12:49:32;1375,275;8,267;0,848
2024/03/01 13:19:32;1375,917;8,267;0,964
2024/03/01 13:49:32;1377,375;8,290;0,928
2024/03/01 14:19:32;1373,408;8,280;1,080
2024/03/01 14:49:32;1382,275;8,333;0,924
2024/03/01 15:19:32;1391,375;8,320;1,088
2024/03/01 15:49:32;1397,733;8,327;1,044
2024/03/01 16:19:32;1402,692;8,320;1,052
2024/03/01 16:49:32;1405,725;8,313;1,092
2024/03/01 17:19:32;1410,625;8,323;1,068
2024/03/01 17:49:32;1415,408;8,303;1,232
2024/03/01 18:19:32;1418,733;8,307;1,440
2024/03/01 18:49:32;1419,375;8,393;1,088
2024/03/01 19:19:32;1410,158;8,327;0,896
2024/03/01 19:49:32;1403,625;8,303;1,104
2024/03/01 20:19:32;1398,550;8,307;0,964
2024/03/01 20:49:32;1392,950;8,303;0,920
2024/03/01 21:19:32;1387,408;8,273;0,960
2024/03/01 21:49:32;1383,383;8,283;0,960
2024/03/01 22:19:32;1378,308;8,273;0,856
2024/03/01 22:49:32;1374,517;8,267;0,860
2024/03/01 23:19:32;1370,492;8,270;0,828
2024/03/01 23:49:32;1368,100;8,257;0,900
2024/03/02 00:19:32;1369,733;8,260;0,900
2024/03/02 00:49:32;1369,558;8,293;0,892
2024/03/02 01:19:32;1369,383;8,233;0,796
2024/03/02 01:49:32;1371,192;8,230;0,808
2024/03/02 02:19:32;1373,875;8,227;0,808
2024/03/02 02:49:32;1378,658;8,210;0,812
2024/03/02 03:19:32;1387,408;8,180;0,784
2024/03/02 03:49:32;1393,475;8,213;0,912
2024/03/02 04:19:32;1399,658;8,217;0,904
2024/03/02 04:49:32;1404,617;8,227;0,956
2024/03/02 05:19:32;1410,683;8,213;0,940
2024/03/02 05:49:32;1420,542;8,173;1,128
2024/03/02 06:19:32;1428,183;8,243;1,392
2024/03/02 06:49:32;1426,900;8,067;0,760
2024/03/02 07:19:32;1424,975;8,163;0,804
2024/03/02 07:49:32;1419,725;8,177;0,872
2024/03/02 08:19:32;1416,050;8,120;0,832
2024/03/02 08:49:32;1412,433;8,073;0,788
2024/03/02 09:19:32;1408,408;8,093;0,928
2024/03/02 09:49:32;1404,617;8,060;0,792
2024/03/02 10:19:32;1400,592;8,060;0,780
2024/03/02 10:49:32;1396,975;8,040;0,864
2024/03/02 11:19:32;1393,767;7,997;0,760
2024/03/02 11:49:32;1390,558;8,020;0,748
2024/03/02 12:19:32;1385,308;8,000;0,772
2024/03/02 12:49:32;1381,517;8,017;0,756
2024/03/02 13:19:32;1378,483;8,043;0,768
2024/03/02 13:49:32;1376,733;8,033;0,740
2024/03/02 14:19:32;1375,975;8,040;0,720
2024/03/02 14:49:32;1377,842;8,053;0,760
2024/03/02 15:19:32;1377,550;8,063;0,764
2024/03/02 15:49:32;1389,333;8,080;0,744
2024/03/02 16:19:32;1398,842;8,087;0,736
2024/03/02 16:49:32;1407,008;8,107;0,752
2024/03/02 17:19:32;1414,008;8,120;0,748
2024/03/02 17:49:32;1421,125;8,117;0,744
2024/03/02 18:19:32;1429,292;8,113;0,744
2024/03/02 18:49:32;1429,583;8,113;0,704
2024/03/02 19:19:32;1425,442;8,077;0,676
2024/03/02 19:49:32;1418,908;8,090;0,788
2024/03/02 20:19:32;1412,550;8,097;0,772
2024/03/02 20:49:32;1402,692;8,080;0,712
2024/03/02 21:19:32;1392,367;8,073;0,704
2024/03/02 21:49:32;1381,517;8,087;0,796
2024/03/02 22:19:32;1372,942;8,107;0,964
2024/03/02 22:49:32;1365,417;8,100;0,944
2024/03/02 23:19:32;1358,242;8,087;0,960
2024/03/02 23:49:32;1351,067;8,087;0,892
2024/03/03 00:19:32;1354,917;8,083;0,812
2024/03/03 00:49:32;1357,600;8,087;0,760
2024/03/03 01:19:32;1358,883;8,087;0,796
2024/03/03 01:49:32;1357,367;8,080;0,804
2024/03/03 02:19:32;1357,483;8,083;0,804
2024/03/03 02:49:32;1359,350;8,083;0,788
2024/03/03 03:19:32;1363,725;8,080;0,760
2024/03/03 03:49:32;1382,508;8,090;0,788
2024/03/03 04:19:32;1395,983;8,103;0,784
2024/03/03 04:49:32;1406,483;8,110;0,772
2024/03/03 05:19:32;1416,517;8,077;0,752
2024/03/03 05:49:32;1425,617;8,090;0,764
2024/03/03 06:19:32;1433,725;8,087;0,760
2024/03/03 06:49:32;1432,617;8,077;0,744
2024/03/03 07:19:32;1429,933;8,053;0,728
2024/03/03 07:49:32;1422,583;8,090;0,824
2024/03/03 08:19:32;1414,183;8,063;0,876
2024/03/03 08:49:32;1406,017;8,053;0,676
2024/03/03 09:19:32;1399,192;8,027;0,584
2024/03/03 09:49:32;1392,658;8,020;0,552
2024/03/03 10:19:32;1386,767;8,027;0,532
2024/03/03 10:49:32;1381,517;8,030;0,540
2024/03/03 11:19:32;1375,742;8,037;0,516
2024/03/03 11:49:32;1371,017;8,040;0,492
2024/03/03 12:19:32;1365,417;8,050;0,500
2024/03/03 12:49:32;1365,592;8,050;0,504
2024/03/03 13:19:32;1365,767;8,057;0,480
2024/03/03 13:49:32;1364,833;8,063;0,516
2024/03/03 14:19:32;1364,017;8,063;0,480
2024/03/03 14:49:32;1363,725;8,073;0,464
2024/03/03 15:19:32;1365,125;8,070;0,480
2024/03/03 15:49:32;1367,342;8,077;0,456
2024/03/03 16:19:32;1388,692;8,077;0,456
2024/03/03 16:49:32;1400,592;8,120;0,472
2024/03/03 17:19:32;1410,800;8,093;0,464
2024/03/03 17:49:32;1420,192;8,077;0,464
2024/03/03 18:19:32;1428,825;8,057;0,460
2024/03/03 18:49:32;1437,400;8,093;0,472
2024/03/03 19:19:32;1440,550;8,137;0,496
2024/03/03 19:49:32;1441,367;8,057;0,456
2024/03/03 20:19:32;1430,517;8,053;0,468
2024/03/03 20:49:32;1418,908;8,090;0,568
2024/03/03 21:19:32;1409,050;8,067;0,444
2024/03/03 21:49:32;1401,408;8,073;0,428
2024/03/03 22:19:32;1394,408;8,080;0,416
2024/03/03 22:49:32;1387,875;8,083;0,416
2024/03/03 23:19:32;1381,808;8,067;0,396
2024/03/03 23:49:32;1377,667;8,037;0,388
2024/03/04 00:19:32;1373,525;8,027;0,392
2024/03/04 00:49:32;1378,658;8,000;0,380
2024/03/04 01:19:32;1381,808;8,000;0,380
2024/03/04 01:49:32;1382,333;7,983;0,380
2024/03/04 02:19:32;1382,333;7,973;0,372
2024/03/04 02:49:32;1384,083;7,983;0,380
2024/03/04 03:19:32;1387,058;7,987;0,376
2024/03/04 03:49:32;1388,167;7,963;0,372
2024/03/04 04:19:32;1393,942;7,950;0,372
2024/03/04 04:49:32;1408,700;7,970;0,388
2024/03/04 05:19:32;1419,900;7,970;0,392
2024/03/04 05:49:32;1428,008;7,963;0,384
2024/03/04 06:19:32;1434,833;7,950;0,384
2024/03/04 06:49:32;1442,008;7,933;0,384
2024/03/04 07:19:32;1446,792;7,957;0,400
2024/03/04 07:49:32;1445,508;7,913;0,372
2024/03/04 08:19:32;1444,867;7,913;0,380
2024/03/04 08:49:32;1443,467;7,900;0,376
2024/03/04 09:19:32;1440,258;7,930;0,388
2024/03/04 09:49:32;1438,042;7,920;0,384
2024/03/04 10:19:32;1434,542;7,907;0,380
2024/03/04 10:49:32;1431,508;7,907;0,360
2024/03/04 11:19:32;1428,475;7,947;0,380
2024/03/04 11:49:32;1416,517;7,987;0,360
2024/03/04 12:19:32;1403,975;8,010;0,364
2024/03/04 12:49:32;1394,408;8,057;0,364
2024/03/04 13:19:32;1386,592;8,093;0,360
2024/03/04 13:49:32;1380,233;8,107;0,360
2024/03/04 14:19:32;1374,517;8,133;0,356
2024/03/04 14:49:32;1377,842;8,150;0,348
2024/03/04 15:19:32;1383,908;8,160;0,352
2024/03/04 15:49:32;1386,767;8,180;0,352
2024/03/04 16:19:32;1388,808;8,183;0,352
2024/03/04 16:49:32;1392,658;8,190;0,348
2024/03/04 17:19:32;1402,342;8,217;0,356
2024/03/04 17:49:32;1410,975;8,230;0,364
2024/03/04 18:19:32;1417,508;8,213;0,356
2024/03/04 18:49:32;1423,867;8,237;0,372
2024/03/04 19:19:32;1429,292;8,223;0,368
2024/03/04 19:49:32;1435,008;8,193;0,352
2024/03/04 20:19:32;1433,900;8,177;0,348
2024/03/04 20:49:32;1428,300;8,187;0,356
2024/03/04 21:19:32;1418,150;8,203;0,364
2024/03/04 21:49:32;1408,117;8,173;0,352
2024/03/04 22:19:32;1398,842;8,170;0,352
2024/03/04 22:49:32;1392,017;8,170;0,352
2024/03/04 23:19:32;1385,017;8,177;0,348
2024/03/04 23:49:32;1379,125;8,180;0,348
2024/03/05 00:19:32;1377,083;8,180;0,348
2024/03/05 00:49:32;1380,233;8,170;0,352
2024/03/05 01:19:32;1382,158;8,153;0,360
2024/03/05 01:49:32;1381,692;8,130;0,356
2024/03/05 02:19:32;1380,758;8,130;0,352
2024/03/05 02:49:32;1378,483;8,113;0,352
2024/03/05 03:19:32;1376,558;8,100;0,352
2024/03/05 03:49:32;1375,508;8,097;0,360
2024/03/05 04:19:32;1381,050;8,070;0,368
2024/03/05 04:49:32;1388,167;8,100;0,400
2024/03/05 05:19:32;1393,592;8,103;0,404
2024/03/05 05:49:32;1400,767;8,110;0,404
2024/03/05 06:19:32;1408,583;8,023;0,376
2024/03/05 06:49:32;1414,767;8,050;0,380
2024/03/05 07:19:32;1421,125;8,037;0,384
2024/03/05 07:49:32;1424,158;8,023;0,376
2024/03/05 08:19:32;1424,800;8,033;0,388
2024/03/05 08:49:32;1430,517;8,017;0,368
2024/03/05 09:19:32;1434,075;8,007;0,364
2024/03/05 09:49:32;1435,650;8,000;0,364
2024/03/05 10:19:32;1435,942;8,027;0,376
2024/03/05 10:49:32;1431,975;8,007;0,364
2024/03/05 11:19:32;1423,575;8,080;0,376
2024/03/05 11:49:32;1419,725;8,030;0,372
2024/03/05 12:19:32;1414,942;8,043;0,372
2024/03/05 12:49:32;1410,625;8,060;0,404
2024/03/05 13:19:32;1407,300;8,083;0,432
2024/03/05 13:49:32;1405,550;8,093;0,432
2024/03/05 14:19:32;1401,117;8,113;0,444
2024/03/05 14:49:32;1396,158;8,157;0,440
2024/03/05 15:19:32;1398,083;8,167;0,460
2024/03/05 15:49:32;1403,042;8,197;0,476
2024/03/05 16:19:32;1402,342;8,193;0,468
2024/03/05 16:49:32;1401,292;8,213;0,468
2024/03/05 17:19:32;1402,225;8,200;0,456
2024/03/05 17:49:32;1403,800;8,223;0,480
2024/03/05 18:19:32;1405,550;8,237;0,484
2024/03/05 18:49:32;1406,483;8,220;0,460
2024/03/05 19:19:32;1412,375;8,233;0,472
2024/03/05 19:49:32;1416,400;8,240;0,468
2024/03/05 20:19:32;1423,400;8,237;0,468
2024/03/05 20:49:32;1431,333;8,233;0,468
2024/03/05 21:19:32;1428,767;8,227;0,464
2024/03/05 21:49:32;1425,792;8,243;0,484
2024/03/05 22:19:32;1424,800;8,223;0,456
2024/03/05 22:49:32;1421,125;8,253;0,468
2024/03/05 23:19:32;1418,150;8,240;0,460
2024/03/05 23:49:32;1414,008;8,317;0,480
2024/03/06 00:19:32;1409,692;8,243;0,444
2024/03/06 00:49:32;1412,258;8,243;0,440
2024/03/06 01:19:32;1410,333;8,253;0,436
2024/03/06 01:49:32;1408,933;8,263;0,444
2024/03/06 02:19:32;1406,367;8,290;0,440
2024/03/06 02:49:32;1404,267;8,287;0,428
2024/03/06 03:19:32;1404,617;8,310;0,428
2024/03/06 03:49:32;1406,192;8,327;0,416
2024/03/06 04:19:32;1406,367;8,327;0,420
2024/03/06 04:49:32;1407,475;8,360;0,432
2024/03/06 05:19:32;1408,875;8,340;0,432
2024/03/06 05:49:32;1409,983;8,333;0,424
2024/03/06 06:19:32;1412,258;8,350;0,440
2024/03/06 06:49:32;1415,117;8,340;0,436
2024/03/06 07:19:32;1418,150;8,327;0,428
2024/03/06 07:49:32;1421,825;8,363;0,432
2024/03/06 08:19:32;1427,192;8,353;0,444
2024/03/06 08:49:32;1430,400;8,323;0,432
2024/03/06 09:19:32;1432,442;8,297;0,420
2024/03/06 09:49:32;1435,475;8,337;0,432
2024/03/06 10:19:32;1437,867;8,353;0,444
2024/03/06 10:49:32;1441,542;8,387;0,444
2024/03/06 11:19:32;1442,650;8,413;0,448
2024/03/06 11:49:32;1443,292;8,420;0,440
2024/03/06 12:19:32;1444,050;8,303;0,416
2024/03/06 12:49:32;1443,583;8,403;0,460
2024/03/06 13:19:32;1436,117;8,397;0,420
2024/03/06 13:49:32;1431,508;8,350;0,424
2024/03/06 14:19:32;1427,367;8,467;0,436
2024/03/06 14:49:32;1425,617;8,460;0,436
2024/03/06 15:19:32;1422,875;8,533;0,420
2024/03/06 15:49:32;1420,367;8,473;0,412
2024/03/06 16:19:32;1420,192;8,547;0,424
2024/03/06 16:49:32;1420,367;8,593;0,428
2024/03/06 17:19:32;1420,483;8,600;0,420
2024/03/06 17:49:32;1420,367;8,630;0,432
2024/03/06 18:19:32;1420,192;8,610;0,432
2024/03/06 18:49:32;1420,833;8,600;0,432
2024/03/06 19:19:32;1423,225;8,563;0,440
2024/03/06 19:49:32;1424,975;8,570;0,472
2024/03/06 20:19:32;1426,375;8,600;0,460
2024/03/06 20:49:32;1428,650;8,557;0,464
2024/03/06 21:19:32;1432,792;8,577;0,480
2024/03/06 21:49:32;1435,825;8,537;0,468
2024/03/06 22:19:32;1438,333;8,530;0,476
2024/03/06 22:49:32;1440,900;8,503;0,484
2024/03/06 23:19:32;1443,117;8,513;0,484
2024/03/06 23:49:32;1445,042;8,523;0,512
2024/03/07 00:19:32;1445,975;8,500;0,500
2024/03/07 00:49:32;1447,608;8,473;0,504
2024/03/07 01:19:32;1447,608;8,447;0,472
2024/03/07 01:49:32;1447,258;8,433;0,476
2024/03/07 02:19:32;1446,967;8,443;0,464
2024/03/07 02:49:32;1443,467;8,493;0,476
2024/03/07 03:19:32;1434,542;8,427;0,476
2024/03/07 03:49:32;1429,292;8,447;0,484
2024/03/07 04:19:32;1425,267;8,410;0,472
2024/03/07 04:49:32;1420,833;8,403;0,468
2024/03/07 05:19:32;1419,258;8,393;0,468
2024/03/07 05:49:32;1417,800;8,373;0,464
2024/03/07 06:19:32;1417,333;8,360;0,456
2024/03/07 06:49:32;1417,158;8,370;0,448
