"Plot Title: Nieuwpoort-Plassendale"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845000, SEN S/N: 20845000)","Temp, °C (LGR S/N: 20845000, SEN S/N: 20845000)","Coupler Detached (LGR S/N: 20845000)","Coupler Attached (LGR S/N: 20845000)","Host Connected (LGR S/N: 20845000)","End Of File (LGR S/N: 20845000)"
923,04/02/22 10:00:44 AM,3017.1,7.70,,,,
924,04/02/22 10:30:44 AM,2944.1,7.75,,,,
925,04/02/22 11:00:44 AM,2805.7,7.89,,,,
926,04/02/22 11:30:44 AM,2842.0,7.89,,,,
927,04/02/22 12:00:44 PM,3009.2,7.92,,,,
928,04/02/22 12:30:44 PM,2938.2,8.03,,,,
929,04/02/22 01:00:44 PM,2874.5,8.19,,,,
930,04/02/22 01:30:44 PM,2916.1,8.23,,,,
931,04/02/22 02:00:44 PM,2910.2,8.32,,,,
932,04/02/22 02:30:44 PM,2908.3,8.42,,,,
933,04/02/22 03:00:44 PM,2961.0,8.46,,,,
934,04/02/22 03:30:44 PM,2958.4,8.52,,,,
935,04/02/22 04:00:44 PM,3032.7,8.53,,,,
936,04/02/22 04:30:44 PM,3013.8,8.57,,,,
937,04/02/22 05:00:44 PM,3034.0,8.56,,,,
938,04/02/22 05:30:44 PM,3014.5,8.55,,,,
939,04/02/22 06:00:44 PM,2976.6,8.51,,,,
940,04/02/22 06:30:44 PM,2928.5,8.46,,,,
941,04/02/22 07:00:44 PM,2944.7,8.42,,,,
942,04/02/22 07:30:44 PM,2961.0,8.39,,,,
943,04/02/22 08:00:44 PM,2971.4,8.37,,,,
944,04/02/22 08:30:44 PM,2983.8,8.33,,,,
945,04/02/22 09:00:44 PM,2967.5,8.28,,,,
946,04/02/22 09:30:44 PM,2928.5,8.23,,,,
947,04/02/22 10:00:44 PM,2903.1,8.19,,,,
948,04/02/22 10:30:44 PM,2929.1,8.19,,,,
949,04/02/22 11:00:44 PM,2925.2,8.16,,,,
950,04/02/22 11:30:44 PM,2929.1,8.16,,,,
951,04/03/22 12:00:44 AM,2914.8,8.14,,,,
952,04/03/22 12:30:44 AM,2903.1,8.07,,,,
953,04/03/22 01:00:44 AM,2908.3,8.05,,,,
954,04/03/22 01:30:44 AM,2878.4,8.04,,,,
955,04/03/22 02:00:44 AM,2920.6,8.08,,,,
956,04/03/22 02:30:44 AM,2919.3,8.05,,,,
957,04/03/22 03:00:44 AM,2924.6,8.05,,,,
958,04/03/22 03:30:44 AM,2937.6,8.07,,,,
959,04/03/22 04:00:44 AM,3018.4,8.08,,,,
960,04/03/22 04:30:44 AM,3039.9,8.08,,,,
961,04/03/22 05:00:44 AM,3054.3,8.09,,,,
962,04/03/22 05:30:44 AM,3051.0,8.07,,,,
963,04/03/22 06:00:44 AM,3113.7,8.08,,,,
964,04/03/22 06:30:44 AM,3114.4,8.08,,,,
965,04/03/22 07:00:44 AM,3297.9,8.09,,,,
966,04/03/22 07:30:44 AM,3150.4,8.09,,,,
967,04/03/22 08:00:44 AM,3344.0,8.05,,,,
968,04/03/22 08:30:44 AM,3362.4,8.02,,,,
969,04/03/22 09:00:44 AM,3359.7,8.05,,,,
970,04/03/22 09:30:44 AM,3370.9,8.02,,,,
971,04/03/22 10:00:44 AM,3359.7,8.04,,,,
972,04/03/22 10:30:44 AM,3396.0,8.07,,,,
973,04/03/22 11:00:44 AM,3392.7,8.10,,,,
974,04/03/22 11:30:44 AM,3423.0,8.12,,,,
975,04/03/22 12:00:44 PM,3349.9,8.13,,,,
976,04/03/22 12:30:44 PM,3381.5,8.16,,,,
977,04/03/22 01:00:44 PM,3382.1,8.17,,,,
978,04/03/22 01:30:44 PM,3337.4,8.26,,,,
979,04/03/22 02:00:44 PM,3384.1,8.18,,,,
980,04/03/22 02:30:44 PM,3356.5,8.21,,,,
981,04/03/22 03:00:44 PM,3348.6,8.24,,,,
982,04/03/22 03:30:44 PM,3336.7,8.27,,,,
983,04/03/22 04:00:44 PM,3324.2,8.27,,,,
984,04/03/22 04:30:44 PM,3320.9,8.32,,,,
985,04/03/22 05:00:44 PM,3278.9,8.31,,,,
986,04/03/22 05:30:44 PM,3268.4,8.32,,,,
987,04/03/22 06:00:44 PM,3240.8,8.36,,,,
988,04/03/22 06:30:44 PM,3139.2,8.47,,,,
989,04/03/22 07:00:44 PM,3173.3,8.41,,,,
990,04/03/22 07:30:44 PM,3187.7,8.38,,,,
991,04/03/22 08:00:44 PM,3152.3,8.46,,,,
992,04/03/22 08:30:44 PM,3204.1,8.41,,,,
993,04/03/22 09:00:44 PM,3240.8,8.39,,,,
994,04/03/22 09:30:44 PM,3229.7,8.39,,,,
995,04/03/22 10:00:44 PM,3232.3,8.39,,,,
996,04/03/22 10:30:44 PM,3262.5,8.38,,,,
997,04/03/22 11:00:44 PM,3236.9,8.38,,,,
998,04/03/22 11:30:44 PM,2866.0,8.58,,,,
999,04/04/22 12:00:44 AM,2777.8,8.63,,,,
1000,04/04/22 12:30:44 AM,2667.2,8.66,,,,
1001,04/04/22 01:00:44 AM,2622.7,8.65,,,,
1002,04/04/22 01:30:44 AM,2639.5,8.56,,,,
1003,04/04/22 02:00:44 AM,2719.6,8.46,,,,
1004,04/04/22 02:30:44 AM,2639.5,8.41,,,,
1005,04/04/22 03:00:44 AM,2678.2,8.37,,,,
1006,04/04/22 03:30:44 AM,2689.2,8.33,,,,
1007,04/04/22 04:00:44 AM,2685.3,8.27,,,,
1008,04/04/22 04:30:44 AM,2693.7,8.24,,,,
1009,04/04/22 05:00:44 AM,2660.8,8.17,,,,
1010,04/04/22 05:30:44 AM,2676.9,8.13,,,,
1011,04/04/22 06:00:44 AM,2674.3,8.08,,,,
1012,04/04/22 06:30:44 AM,2704.0,8.08,,,,
1013,04/04/22 07:00:44 AM,2695.0,8.02,,,,
1014,04/04/22 07:30:44 AM,2753.2,8.03,,,,
1015,04/04/22 08:00:44 AM,2754.5,8.00,,,,
1016,04/04/22 08:30:44 AM,2734.4,7.95,,,,
1017,04/04/22 09:00:44 AM,2738.3,7.95,,,,
1018,04/04/22 09:30:44 AM,2761.0,7.98,,,,
1019,04/04/22 10:00:44 AM,2778.5,7.98,,,,
1020,04/04/22 10:30:44 AM,2805.0,8.00,,,,
1021,04/04/22 11:00:44 AM,2815.4,8.02,,,,
1022,04/04/22 11:30:44 AM,2823.8,8.04,,,,
1023,04/04/22 12:00:44 PM,2825.1,8.05,,,,
1024,04/04/22 12:30:44 PM,2829.0,8.09,,,,
1025,04/04/22 01:00:44 PM,2831.0,8.10,,,,
1026,04/04/22 01:30:44 PM,2833.6,8.10,,,,
1027,04/04/22 02:00:44 PM,2836.2,8.12,,,,
1028,04/04/22 02:30:44 PM,2837.5,8.13,,,,
1029,04/04/22 03:00:44 PM,2838.8,8.14,,,,
1030,04/04/22 03:30:44 PM,2841.4,8.18,,,,
1031,04/04/22 04:00:44 PM,2844.6,8.21,,,,
1032,04/04/22 04:30:44 PM,2845.9,8.23,,,,
1033,04/04/22 05:00:44 PM,2852.4,8.27,,,,
1034,04/04/22 05:30:44 PM,2853.1,8.27,,,,
1035,04/04/22 06:00:44 PM,2856.9,8.31,,,,
1036,04/04/22 06:30:44 PM,2856.9,8.32,,,,
1037,04/04/22 07:00:44 PM,2856.9,8.31,,,,
1038,04/04/22 07:30:44 PM,2858.9,8.32,,,,
1039,04/04/22 08:00:44 PM,2859.5,8.33,,,,
1040,04/04/22 08:30:44 PM,2860.8,8.34,,,,
1041,04/04/22 09:00:44 PM,2862.1,8.36,,,,
1042,04/04/22 09:30:44 PM,2862.8,8.37,,,,
1043,04/04/22 10:00:44 PM,2863.4,8.37,,,,
1044,04/04/22 10:30:44 PM,2864.1,8.39,,,,
1045,04/04/22 11:00:44 PM,2864.1,8.41,,,,
1046,04/04/22 11:30:44 PM,2864.1,8.42,,,,
1047,04/05/22 12:00:44 AM,2864.7,8.43,,,,
1048,04/05/22 12:30:44 AM,2865.4,8.45,,,,
1049,04/05/22 01:00:44 AM,2865.4,8.47,,,,
1050,04/05/22 01:30:44 AM,2865.4,8.47,,,,
1051,04/05/22 02:00:44 AM,2866.7,8.48,,,,
1052,04/05/22 02:30:44 AM,2868.0,8.50,,,,
1053,04/05/22 03:00:44 AM,2869.3,8.52,,,,
1054,04/05/22 03:30:44 AM,2870.6,8.52,,,,
1055,04/05/22 04:00:44 AM,2869.9,8.55,,,,
1056,04/05/22 04:30:44 AM,2870.6,8.56,,,,
1057,04/05/22 05:00:44 AM,2870.6,8.57,,,,
1058,04/05/22 05:30:44 AM,2869.9,8.58,,,,
1059,04/05/22 06:00:44 AM,2869.9,8.58,,,,
1060,04/05/22 06:30:44 AM,2869.9,8.61,,,,
1061,04/05/22 07:00:44 AM,2868.0,8.61,,,,
1062,04/05/22 07:30:44 AM,2868.0,8.62,,,,
1063,04/05/22 08:00:44 AM,2869.3,8.65,,,,
1064,04/05/22 08:30:44 AM,2872.5,8.69,,,,
1065,04/05/22 09:00:44 AM,2873.8,8.71,,,,
1066,04/05/22 09:30:44 AM,2879.0,8.77,,,,
1067,04/05/22 10:00:44 AM,2882.9,8.81,,,,
1068,04/05/22 10:30:44 AM,2884.2,8.84,,,,
1069,04/05/22 11:00:44 AM,2885.5,8.89,,,,
1070,04/05/22 11:30:44 AM,2888.1,8.96,,,,
1071,04/05/22 12:00:44 PM,2900.5,9.10,,,,
1072,04/05/22 12:30:44 PM,2918.7,9.32,,,,
1073,04/05/22 01:00:44 PM,2910.2,9.24,,,,
1074,04/05/22 01:30:44 PM,2917.4,9.35,,,,
1075,04/05/22 02:00:44 PM,2925.2,9.44,,,,
1076,04/05/22 02:30:44 PM,2930.4,9.50,,,,
1077,04/05/22 03:00:44 PM,2934.3,9.57,,,,
1078,04/05/22 03:30:44 PM,2934.3,9.57,,,,
1079,04/05/22 04:00:44 PM,2938.2,9.59,,,,
1080,04/05/22 04:30:44 PM,2945.4,9.66,,,,
1081,04/05/22 05:00:44 PM,2948.0,9.66,,,,
1082,04/05/22 05:30:44 PM,2948.0,9.66,,,,
1083,04/05/22 06:00:44 PM,2948.0,9.68,,,,
1084,04/05/22 06:30:44 PM,2948.0,9.68,,,,
1085,04/05/22 07:00:44 PM,2942.1,9.64,,,,
1086,04/05/22 07:30:44 PM,2942.1,9.63,,,,
1087,04/05/22 08:00:44 PM,2940.8,9.62,,,,
1088,04/05/22 08:30:44 PM,2939.5,9.61,,,,
1089,04/05/22 09:00:44 PM,2940.2,9.59,,,,
1090,04/05/22 09:30:44 PM,2939.5,9.59,,,,
1091,04/05/22 10:00:44 PM,2938.2,9.58,,,,
1092,04/05/22 10:30:44 PM,2939.5,9.57,,,,
1093,04/05/22 11:00:44 PM,2940.2,9.56,,,,
1094,04/05/22 11:30:44 PM,2940.8,9.54,,,,
1095,04/06/22 12:00:44 AM,2940.8,9.54,,,,
1096,04/06/22 12:30:44 AM,2941.5,9.52,,,,
1097,04/06/22 01:00:44 AM,2943.4,9.50,,,,
1098,04/06/22 01:30:44 AM,2944.1,9.48,,,,
1099,04/06/22 02:00:44 AM,2944.1,9.47,,,,
1100,04/06/22 02:30:44 AM,2943.4,9.44,,,,
1101,04/06/22 03:00:44 AM,2944.1,9.45,,,,
1102,04/06/22 03:30:44 AM,2946.0,9.44,,,,
1103,04/06/22 04:00:44 AM,2946.0,9.43,,,,
1104,04/06/22 04:30:44 AM,2944.1,9.42,,,,
1105,04/06/22 05:00:44 AM,2944.1,9.40,,,,
1106,04/06/22 05:30:44 AM,2943.4,9.38,,,,
1107,04/06/22 06:00:44 AM,2941.5,9.38,,,,
1108,04/06/22 06:30:44 AM,2939.5,9.37,,,,
1109,04/06/22 07:00:44 AM,2938.9,9.37,,,,
1110,04/06/22 07:30:44 AM,2941.5,9.37,,,,
1111,04/06/22 08:00:42 AM,,,,Logged,,
1112,04/06/22 08:00:44 AM,0.0,11.36,,,,
1113,04/06/22 08:00:56 AM,,,,,Logged,Logged
