"Plot Title: tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
947,03/14/24 04:21:40 AM,340.3,10.77,,,,
948,03/14/24 04:51:40 AM,340.8,10.77,,,,
949,03/14/24 05:21:40 AM,340.3,10.75,,,,
950,03/14/24 05:51:40 AM,340.8,10.75,,,,
951,03/14/24 06:21:40 AM,341.7,10.74,,,,
952,03/14/24 06:51:40 AM,342.6,10.72,,,,
953,03/14/24 07:21:40 AM,344.0,10.72,,,,
954,03/14/24 07:51:40 AM,345.9,10.72,,,,
955,03/14/24 08:21:40 AM,349.2,10.74,,,,
956,03/14/24 08:51:40 AM,352.9,10.79,,,,
957,03/14/24 09:21:40 AM,356.7,10.85,,,,
958,03/14/24 09:51:40 AM,360.4,10.94,,,,
959,03/14/24 10:21:40 AM,364.7,11.01,,,,
960,03/14/24 10:51:40 AM,368.9,11.11,,,,
961,03/14/24 11:21:40 AM,372.2,11.19,,,,
962,03/14/24 11:51:40 AM,375.0,11.30,,,,
963,03/14/24 12:21:40 PM,377.4,11.39,,,,
964,03/14/24 12:51:40 PM,380.2,11.43,,,,
965,03/14/24 01:21:40 PM,383.0,11.44,,,,
966,03/14/24 01:51:40 PM,385.4,11.48,,,,
967,03/14/24 02:21:40 PM,387.8,11.50,,,,
968,03/14/24 02:51:40 PM,388.7,11.52,,,,
969,03/14/24 03:21:40 PM,390.6,11.53,,,,
970,03/14/24 03:51:40 PM,393.0,11.54,,,,
971,03/14/24 04:21:40 PM,393.5,11.55,,,,
972,03/14/24 04:51:40 PM,395.4,11.55,,,,
973,03/14/24 05:21:40 PM,398.2,11.57,,,,
974,03/14/24 05:51:40 PM,399.6,11.55,,,,
975,03/14/24 06:21:40 PM,402.0,11.55,,,,
976,03/14/24 06:51:40 PM,404.4,11.55,,,,
977,03/14/24 07:21:40 PM,407.7,11.53,,,,
978,03/14/24 07:51:40 PM,411.0,11.50,,,,
979,03/14/24 08:21:40 PM,414.4,11.48,,,,
980,03/14/24 08:51:40 PM,417.7,11.45,,,,
981,03/14/24 09:21:40 PM,420.6,11.43,,,,
982,03/14/24 09:51:40 PM,424.4,11.43,,,,
983,03/14/24 10:21:40 PM,428.7,11.41,,,,
984,03/14/24 10:51:40 PM,433.0,11.40,,,,
985,03/14/24 11:21:40 PM,435.9,11.40,,,,
986,03/14/24 11:51:40 PM,439.2,11.39,,,,
987,03/15/24 12:21:40 AM,440.6,11.39,,,,
988,03/15/24 12:51:40 AM,442.6,11.38,,,,
989,03/15/24 01:21:40 AM,443.0,11.38,,,,
990,03/15/24 01:51:40 AM,444.0,11.36,,,,
991,03/15/24 02:21:40 AM,445.0,11.36,,,,
992,03/15/24 02:51:40 AM,444.0,11.38,,,,
993,03/15/24 03:21:40 AM,444.0,11.40,,,,
994,03/15/24 03:51:40 AM,445.0,11.44,,,,
995,03/15/24 04:21:40 AM,446.4,11.46,,,,
996,03/15/24 04:51:40 AM,446.9,11.49,,,,
997,03/15/24 05:21:40 AM,446.9,11.52,,,,
998,03/15/24 05:51:40 AM,446.9,11.53,,,,
999,03/15/24 06:21:40 AM,447.4,11.54,,,,
1000,03/15/24 06:51:40 AM,448.3,11.57,,,,
1001,03/15/24 07:21:40 AM,449.3,11.57,,,,
1002,03/15/24 07:51:40 AM,450.2,11.59,,,,
1003,03/15/24 08:21:40 AM,450.7,11.62,,,,
1004,03/15/24 08:51:40 AM,452.2,11.64,,,,
1005,03/15/24 09:21:40 AM,454.6,11.68,,,,
1006,03/15/24 09:51:40 AM,457.0,11.72,,,,
1007,03/15/24 10:21:40 AM,459.4,11.75,,,,
1008,03/15/24 10:51:40 AM,461.8,11.80,,,,
1009,03/15/24 11:21:40 AM,464.2,11.85,,,,
1010,03/15/24 11:51:40 AM,466.1,11.92,,,,
1011,03/15/24 12:21:40 PM,469.0,11.99,,,,
1012,03/15/24 12:51:40 PM,470.5,12.06,,,,
1013,03/15/24 01:21:40 PM,471.5,12.12,,,,
1014,03/15/24 01:51:40 PM,471.5,12.19,,,,
1015,03/15/24 02:21:40 PM,471.5,12.24,,,,
1016,03/15/24 02:51:40 PM,470.0,12.29,,,,
1017,03/15/24 03:21:40 PM,468.6,12.34,,,,
1018,03/15/24 03:51:40 PM,467.6,12.36,,,,
1019,03/15/24 04:21:40 PM,467.6,12.38,,,,
1020,03/15/24 04:51:40 PM,468.6,12.40,,,,
1021,03/15/24 05:21:40 PM,469.0,12.40,,,,
1022,03/15/24 05:51:40 PM,468.6,12.41,,,,
1023,03/15/24 06:21:40 PM,469.0,12.38,,,,
1024,03/15/24 06:51:40 PM,469.5,12.37,,,,
1025,03/15/24 07:21:40 PM,470.0,12.37,,,,
1026,03/15/24 07:51:40 PM,471.0,12.36,,,,
1027,03/15/24 08:21:40 PM,471.9,12.34,,,,
1028,03/15/24 08:51:40 PM,472.9,12.32,,,,
1029,03/15/24 09:21:40 PM,472.9,12.29,,,,
1030,03/15/24 09:51:40 PM,473.9,12.28,,,,
1031,03/15/24 10:21:40 PM,474.8,12.28,,,,
1032,03/15/24 10:51:40 PM,476.3,12.28,,,,
1033,03/15/24 11:21:40 PM,476.8,12.27,,,,
1034,03/15/24 11:51:40 PM,477.3,12.26,,,,
1035,03/16/24 12:21:40 AM,479.2,12.26,,,,
1036,03/16/24 12:51:40 AM,481.6,12.26,,,,
1037,03/16/24 01:21:40 AM,486.9,12.26,,,,
1038,03/16/24 01:51:40 AM,491.8,12.27,,,,
1039,03/16/24 02:21:40 AM,494.7,12.29,,,,
1040,03/16/24 02:51:40 AM,493.7,12.31,,,,
1041,03/16/24 03:21:40 AM,491.3,12.32,,,,
1042,03/16/24 03:51:40 AM,488.4,12.32,,,,
1043,03/16/24 04:21:40 AM,485.5,12.33,,,,
1044,03/16/24 04:51:40 AM,484.5,12.33,,,,
1045,03/16/24 05:21:40 AM,484.0,12.36,,,,
1046,03/16/24 05:51:40 AM,484.5,12.36,,,,
1047,03/16/24 06:21:40 AM,484.5,12.34,,,,
1048,03/16/24 06:51:40 AM,484.0,12.34,,,,
1049,03/16/24 07:21:40 AM,483.1,12.34,,,,
1050,03/16/24 07:51:40 AM,483.1,12.33,,,,
1051,03/16/24 08:21:40 AM,482.6,12.34,,,,
1052,03/16/24 08:51:40 AM,482.6,12.33,,,,
1053,03/16/24 09:21:40 AM,482.6,12.34,,,,
1054,03/16/24 09:51:40 AM,483.6,12.36,,,,
1055,03/16/24 10:21:40 AM,485.5,12.38,,,,
1056,03/16/24 10:51:40 AM,486.5,12.41,,,,
1057,03/16/24 11:21:40 AM,486.9,12.42,,,,
1058,03/16/24 11:51:40 AM,486.9,12.43,,,,
1059,03/16/24 12:21:40 PM,487.9,12.45,,,,
1060,03/16/24 12:51:40 PM,490.8,12.50,,,,
1061,03/16/24 01:21:40 PM,491.8,12.57,,,,
1062,03/16/24 01:51:40 PM,493.7,12.62,,,,
1063,03/16/24 02:21:40 PM,495.2,12.66,,,,
1064,03/16/24 02:51:40 PM,496.2,12.63,,,,
1065,03/16/24 03:21:40 PM,497.6,12.63,,,,
1066,03/16/24 03:51:40 PM,498.1,12.63,,,,
1067,03/16/24 04:21:40 PM,498.1,12.63,,,,
1068,03/16/24 04:51:40 PM,496.2,12.62,,,,
1069,03/16/24 05:21:40 PM,494.2,12.58,,,,
1070,03/16/24 05:51:40 PM,491.8,12.55,,,,
1071,03/16/24 06:21:40 PM,489.9,12.51,,,,
1072,03/16/24 06:51:40 PM,488.9,12.50,,,,
1073,03/16/24 07:21:40 PM,488.9,12.48,,,,
1074,03/16/24 07:51:40 PM,488.4,12.47,,,,
1075,03/16/24 08:21:40 PM,488.9,12.46,,,,
1076,03/16/24 08:51:40 PM,489.4,12.42,,,,
1077,03/16/24 09:21:40 PM,488.9,12.38,,,,
1078,03/16/24 09:51:40 PM,489.4,12.33,,,,
1079,03/16/24 10:21:40 PM,489.4,12.29,,,,
1080,03/16/24 10:51:40 PM,489.9,12.27,,,,
1081,03/16/24 11:21:40 PM,489.4,12.26,,,,
1082,03/16/24 11:51:40 PM,489.4,12.23,,,,
1083,03/17/24 12:21:40 AM,488.9,12.22,,,,
1084,03/17/24 12:51:40 AM,489.4,12.22,,,,
1085,03/17/24 01:21:40 AM,490.3,12.21,,,,
1086,03/17/24 01:51:40 AM,490.8,12.18,,,,
1087,03/17/24 02:21:40 AM,492.3,12.16,,,,
1088,03/17/24 02:51:40 AM,494.2,12.14,,,,
1089,03/17/24 03:21:40 AM,495.7,12.11,,,,
1090,03/17/24 03:51:40 AM,496.2,12.08,,,,
1091,03/17/24 04:21:40 AM,496.2,12.07,,,,
1092,03/17/24 04:51:40 AM,495.7,12.04,,,,
1093,03/17/24 05:21:40 AM,494.7,12.03,,,,
1094,03/17/24 05:51:40 AM,493.7,12.03,,,,
1095,03/17/24 06:21:40 AM,493.3,12.02,,,,
1096,03/17/24 06:51:40 AM,491.8,12.01,,,,
1097,03/17/24 07:21:40 AM,490.8,12.01,,,,
1098,03/17/24 07:51:40 AM,490.3,11.99,,,,
1099,03/17/24 08:21:40 AM,489.4,11.99,,,,
1100,03/17/24 08:51:40 AM,488.9,11.99,,,,
1101,03/17/24 09:21:40 AM,487.9,12.01,,,,
1102,03/17/24 09:51:40 AM,486.9,12.02,,,,
1103,03/17/24 10:21:40 AM,486.9,12.03,,,,
1104,03/17/24 10:51:40 AM,486.9,12.07,,,,
1105,03/17/24 11:21:40 AM,487.4,12.11,,,,
1106,03/17/24 11:51:40 AM,488.4,12.16,,,,
1107,03/17/24 12:21:40 PM,489.4,12.23,,,,
1108,03/17/24 12:51:40 PM,490.8,12.29,,,,
1109,03/17/24 01:21:40 PM,491.8,12.32,,,,
1110,03/17/24 01:51:40 PM,493.7,12.34,,,,
1111,03/17/24 02:21:40 PM,494.2,12.36,,,,
1112,03/17/24 02:51:40 PM,495.2,12.37,,,,
1113,03/17/24 03:21:40 PM,496.2,12.40,,,,
1114,03/17/24 03:51:40 PM,497.1,12.41,,,,
1115,03/17/24 04:21:40 PM,497.1,12.43,,,,
1116,03/17/24 04:51:40 PM,497.1,12.45,,,,
1117,03/17/24 05:21:40 PM,497.1,12.46,,,,
1118,03/17/24 05:51:40 PM,497.6,12.46,,,,
1119,03/17/24 06:21:40 PM,498.6,12.46,,,,
1120,03/17/24 06:51:40 PM,499.1,12.46,,,,
1121,03/17/24 07:21:40 PM,500.1,12.46,,,,
1122,03/17/24 07:51:40 PM,501.0,12.45,,,,
1123,03/17/24 08:21:40 PM,502.0,12.43,,,,
1124,03/17/24 08:51:40 PM,503.0,12.42,,,,
1125,03/17/24 09:21:40 PM,503.0,12.41,,,,
1126,03/17/24 09:51:40 PM,503.5,12.38,,,,
1127,03/17/24 10:21:40 PM,503.5,12.37,,,,
1128,03/17/24 10:51:40 PM,503.5,12.34,,,,
1129,03/17/24 11:21:40 PM,503.0,12.32,,,,
1130,03/17/24 11:51:40 PM,502.5,12.31,,,,
1131,03/18/24 12:21:40 AM,502.0,12.27,,,,
1132,03/18/24 12:51:40 AM,500.1,12.24,,,,
1133,03/18/24 01:21:40 AM,498.6,12.22,,,,
1134,03/18/24 01:51:40 AM,496.2,12.19,,,,
1135,03/18/24 02:21:40 AM,494.7,12.16,,,,
1136,03/18/24 02:51:40 AM,494.7,12.13,,,,
1137,03/18/24 03:21:40 AM,495.7,12.12,,,,
1138,03/18/24 03:51:40 AM,496.7,12.09,,,,
1139,03/18/24 04:21:40 AM,497.1,12.08,,,,
1140,03/18/24 04:51:40 AM,497.6,12.07,,,,
1141,03/18/24 05:21:40 AM,498.1,12.04,,,,
1142,03/18/24 05:51:40 AM,498.6,12.03,,,,
1143,03/18/24 06:21:40 AM,498.1,12.02,,,,
1144,03/18/24 06:51:40 AM,498.1,11.99,,,,
1145,03/18/24 07:21:40 AM,498.1,11.98,,,,
1146,03/18/24 07:51:40 AM,498.1,11.97,,,,
1147,03/18/24 08:21:40 AM,498.1,11.98,,,,
1148,03/18/24 08:51:40 AM,498.1,11.96,,,,
1149,03/18/24 09:21:40 AM,498.6,11.96,,,,
1150,03/18/24 09:51:40 AM,499.1,11.96,,,,
1151,03/18/24 10:21:40 AM,498.6,11.98,,,,
1152,03/18/24 10:51:40 AM,499.6,12.01,,,,
1153,03/18/24 11:21:40 AM,501.0,12.04,,,,
1154,03/18/24 11:51:40 AM,503.0,12.12,,,,
1155,03/18/24 12:21:40 PM,504.4,12.18,,,,
1156,03/18/24 12:51:40 PM,505.9,12.22,,,,
1157,03/18/24 01:21:40 PM,507.8,12.28,,,,
1158,03/18/24 01:51:40 PM,508.3,12.31,,,,
1159,03/18/24 02:21:40 PM,508.8,12.37,,,,
1160,03/18/24 02:51:40 PM,509.8,12.42,,,,
1161,03/18/24 03:21:40 PM,510.8,12.45,,,,
1162,03/18/24 03:51:40 PM,512.2,12.46,,,,
1163,03/18/24 04:21:40 PM,513.7,12.46,,,,
1164,03/18/24 04:51:40 PM,515.7,12.46,,,,
1165,03/18/24 05:21:40 PM,516.6,12.46,,,,
1166,03/18/24 05:51:40 PM,519.1,12.45,,,,
1167,03/18/24 06:21:40 PM,521.0,12.46,,,,
1168,03/18/24 06:51:40 PM,521.5,12.45,,,,
1169,03/18/24 07:21:40 PM,523.0,12.45,,,,
1170,03/18/24 07:51:40 PM,523.5,12.43,,,,
1171,03/18/24 08:21:40 PM,524.0,12.42,,,,
1172,03/18/24 08:51:40 PM,524.4,12.42,,,,
1173,03/18/24 09:21:40 PM,524.4,12.41,,,,
1174,03/18/24 09:51:40 PM,524.9,12.38,,,,
1175,03/18/24 10:21:40 PM,524.9,12.37,,,,
1176,03/18/24 10:51:40 PM,525.9,12.36,,,,
1177,03/18/24 11:21:40 PM,526.4,12.33,,,,
1178,03/18/24 11:51:40 PM,527.9,12.29,,,,
1179,03/19/24 12:21:40 AM,529.8,12.28,,,,
1180,03/19/24 12:51:40 AM,531.3,12.27,,,,
1181,03/19/24 01:21:40 AM,534.2,12.24,,,,
1182,03/19/24 01:51:40 AM,536.2,12.24,,,,
1183,03/19/24 02:21:40 AM,538.2,12.22,,,,
1184,03/19/24 02:51:40 AM,538.2,12.21,,,,
1185,03/19/24 03:21:40 AM,536.2,12.18,,,,
1186,03/19/24 03:51:40 AM,534.2,12.16,,,,
1187,03/19/24 04:21:40 AM,532.8,12.14,,,,
1188,03/19/24 04:51:40 AM,531.8,12.13,,,,
1189,03/19/24 05:21:40 AM,531.8,12.12,,,,
1190,03/19/24 05:51:40 AM,530.3,12.12,,,,
1191,03/19/24 06:21:40 AM,529.3,12.11,,,,
1192,03/19/24 06:51:40 AM,528.9,12.11,,,,
1193,03/19/24 07:21:40 AM,528.4,12.11,,,,
1194,03/19/24 07:51:40 AM,528.9,12.11,,,,
1195,03/19/24 08:21:40 AM,529.3,12.12,,,,
1196,03/19/24 08:51:40 AM,530.3,12.12,,,,
1197,03/19/24 09:21:40 AM,531.3,12.14,,,,
1198,03/19/24 09:51:40 AM,530.8,12.14,,,,
1199,03/19/24 10:21:40 AM,531.3,12.18,,,,
1200,03/19/24 10:51:40 AM,530.8,12.19,,,,
1201,03/19/24 11:21:40 AM,532.8,12.28,,,,
1202,03/19/24 11:51:40 AM,533.3,12.31,,,,
1203,03/19/24 12:21:40 PM,536.2,12.42,,,,
1204,03/19/24 12:51:40 PM,537.7,12.46,,,,
1205,03/19/24 01:21:40 PM,540.1,12.55,,,,
1206,03/19/24 01:51:40 PM,543.1,12.63,,,,
1207,03/19/24 02:21:40 PM,544.1,12.60,,,,
1208,03/19/24 02:51:40 PM,547.5,12.67,,,,
1209,03/19/24 03:21:40 PM,552.4,12.82,,,,
1210,03/19/24 03:51:40 PM,555.9,12.92,,,,
1211,03/19/24 04:21:40 PM,557.8,12.90,,,,
1212,03/19/24 04:51:40 PM,559.8,12.90,,,,
1213,03/19/24 05:21:40 PM,562.3,12.87,,,,
1214,03/19/24 05:51:40 PM,563.7,12.84,,,,
1215,03/19/24 06:21:40 PM,564.7,12.80,,,,
1216,03/19/24 06:51:40 PM,564.2,12.80,,,,
1217,03/19/24 07:21:40 PM,565.2,12.80,,,,
1218,03/19/24 07:51:40 PM,565.7,12.82,,,,
1219,03/19/24 08:21:40 PM,566.2,12.84,,,,
1220,03/19/24 08:51:40 PM,566.7,12.82,,,,
1221,03/19/24 09:21:40 PM,565.7,12.80,,,,
1222,03/19/24 09:51:40 PM,564.7,12.78,,,,
1223,03/19/24 10:21:40 PM,565.7,12.77,,,,
1224,03/19/24 10:51:40 PM,565.7,12.76,,,,
1225,03/19/24 11:21:40 PM,564.7,12.75,,,,
1226,03/19/24 11:51:40 PM,564.2,12.72,,,,
1227,03/20/24 12:21:40 AM,563.7,12.71,,,,
1228,03/20/24 12:51:40 AM,563.7,12.70,,,,
1229,03/20/24 01:21:40 AM,563.3,12.67,,,,
1230,03/20/24 01:51:40 AM,562.8,12.65,,,,
1231,03/20/24 02:21:40 AM,561.3,12.63,,,,
1232,03/20/24 02:51:40 AM,560.8,12.62,,,,
1233,03/20/24 03:21:40 AM,560.3,12.60,,,,
1234,03/20/24 03:51:40 AM,560.3,12.60,,,,
1235,03/20/24 04:21:40 AM,559.3,12.57,,,,
1236,03/20/24 04:51:40 AM,558.8,12.56,,,,
1237,03/20/24 05:21:40 AM,559.8,12.52,,,,
1238,03/20/24 05:51:40 AM,560.8,12.52,,,,
1239,03/20/24 06:21:40 AM,562.3,12.51,,,,
1240,03/20/24 06:51:40 AM,563.7,12.51,,,,
1241,03/20/24 07:21:40 AM,567.2,12.56,,,,
1242,03/20/24 07:51:40 AM,569.7,12.57,,,,
1243,03/20/24 08:21:40 AM,573.1,12.58,,,,
1244,03/20/24 08:51:40 AM,573.1,12.60,,,,
1245,03/20/24 09:21:40 AM,572.6,12.60,,,,
1246,03/20/24 09:51:40 AM,573.1,12.61,,,,
1247,03/20/24 10:21:40 AM,572.1,12.61,,,,
1248,03/20/24 10:51:40 AM,571.6,12.61,,,,
1249,03/20/24 11:21:40 AM,572.6,12.67,,,,
1250,03/20/24 11:51:40 AM,573.1,12.73,,,,
1251,03/20/24 12:21:40 PM,572.1,12.70,,,,
1252,03/20/24 12:51:40 PM,571.2,12.65,,,,
1253,03/20/24 01:21:40 PM,572.6,12.77,,,,
1254,03/20/24 01:51:40 PM,572.6,12.75,,,,
1255,03/20/24 02:21:40 PM,572.1,12.68,,,,
1256,03/20/24 02:51:40 PM,577.6,12.91,,,,
1257,03/20/24 03:21:40 PM,583.0,13.10,,,,
1258,03/20/24 03:51:40 PM,589.5,13.17,,,,
1259,03/20/24 04:21:40 PM,595.9,13.19,,,,
1260,03/20/24 04:51:40 PM,600.9,13.21,,,,
1261,03/20/24 05:21:40 PM,603.9,13.15,,,,
1262,03/20/24 05:51:40 PM,603.9,13.16,,,,
1263,03/20/24 06:21:40 PM,603.9,13.19,,,,
1264,03/20/24 06:51:40 PM,599.4,13.16,,,,
1265,03/20/24 07:21:40 PM,591.0,13.16,,,,
1266,03/20/24 07:51:40 PM,587.0,13.19,,,,
1267,03/20/24 08:21:40 PM,586.0,13.21,,,,
1268,03/20/24 08:51:40 PM,584.5,13.24,,,,
1269,03/20/24 09:21:40 PM,588.0,13.35,,,,
1270,03/20/24 09:51:40 PM,591.9,13.39,,,,
1271,03/20/24 10:21:40 PM,592.9,13.35,,,,
1272,03/20/24 10:51:40 PM,592.9,13.30,,,,
1273,03/20/24 11:21:40 PM,591.9,13.25,,,,
1274,03/20/24 11:51:40 PM,591.5,13.20,,,,
1275,03/21/24 12:21:40 AM,591.5,13.16,,,,
1276,03/21/24 12:51:40 AM,591.0,13.12,,,,
1277,03/21/24 01:21:40 AM,590.0,13.10,,,,
1278,03/21/24 01:51:40 AM,589.5,13.07,,,,
1279,03/21/24 02:21:40 AM,589.5,13.05,,,,
1280,03/21/24 02:51:40 AM,588.5,13.01,,,,
1281,03/21/24 03:21:40 AM,588.0,12.97,,,,
1282,03/21/24 03:51:40 AM,587.0,12.94,,,,
1283,03/21/24 04:21:40 AM,587.0,12.91,,,,
1284,03/21/24 04:51:40 AM,586.0,12.89,,,,
1285,03/21/24 05:21:40 AM,585.0,12.86,,,,
1286,03/21/24 05:51:40 AM,585.0,12.84,,,,
1287,03/21/24 06:21:40 AM,583.0,12.82,,,,
1288,03/21/24 06:51:40 AM,581.5,12.81,,,,
1289,03/21/24 07:21:40 AM,581.0,12.80,,,,
1290,03/21/24 07:51:40 AM,580.5,12.78,,,,
1291,03/21/24 08:21:40 AM,580.5,12.78,,,,
1292,03/21/24 08:51:40 AM,581.0,12.78,,,,
1293,03/21/24 09:21:40 AM,581.5,12.80,,,,
1294,03/21/24 09:51:40 AM,582.5,12.80,,,,
1295,03/21/24 10:21:40 AM,582.5,12.81,,,,
1296,03/21/24 10:51:40 AM,583.5,12.84,,,,
1297,03/21/24 11:21:40 AM,585.0,12.87,,,,
1298,03/21/24 11:51:40 AM,584.0,12.89,,,,
1299,03/21/24 12:21:40 PM,583.5,12.86,,,,
1300,03/21/24 12:51:40 PM,583.5,12.89,,,,
1301,03/21/24 01:21:40 PM,583.0,12.90,,,,
1302,03/21/24 01:51:40 PM,584.0,12.97,,,,
1303,03/21/24 02:21:40 PM,589.5,13.31,,,,
1304,03/21/24 02:51:40 PM,591.0,13.35,,,,
1305,03/21/24 03:21:40 PM,591.0,13.31,,,,
1306,03/21/24 03:51:40 PM,592.4,13.31,,,,
1307,03/21/24 04:21:40 PM,593.9,13.39,,,,
1308,03/21/24 04:51:40 PM,591.9,13.25,,,,
1309,03/21/24 05:21:40 PM,592.9,13.26,,,,
1310,03/21/24 05:51:40 PM,593.9,13.25,,,,
1311,03/21/24 06:21:40 PM,596.4,13.35,,,,
1312,03/21/24 06:51:40 PM,597.4,13.40,,,,
1313,03/21/24 07:21:40 PM,598.4,13.39,,,,
1314,03/21/24 07:51:40 PM,598.9,13.38,,,,
1315,03/21/24 08:21:40 PM,598.9,13.35,,,,
1316,03/21/24 08:51:40 PM,598.9,13.34,,,,
1317,03/21/24 09:21:40 PM,600.4,13.36,,,,
1318,03/21/24 09:51:40 PM,600.9,13.39,,,,
1319,03/21/24 10:21:40 PM,600.9,13.40,,,,
1320,03/21/24 10:51:40 PM,600.9,13.40,,,,
1321,03/21/24 11:21:40 PM,600.4,13.39,,,,
1322,03/21/24 11:51:40 PM,599.9,13.35,,,,
1323,03/22/24 12:21:40 AM,599.9,13.33,,,,
1324,03/22/24 12:51:40 AM,599.4,13.33,,,,
1325,03/22/24 01:21:40 AM,598.4,13.29,,,,
1326,03/22/24 01:51:40 AM,598.4,13.26,,,,
1327,03/22/24 02:21:40 AM,597.9,13.25,,,,
1328,03/22/24 02:51:40 AM,598.4,13.25,,,,
1329,03/22/24 03:21:40 AM,598.4,13.22,,,,
1330,03/22/24 03:51:40 AM,599.4,13.22,,,,
1331,03/22/24 04:21:40 AM,595.9,13.22,,,,
1332,03/22/24 04:51:40 AM,594.9,13.22,,,,
1333,03/22/24 05:21:40 AM,593.9,13.29,,,,
1334,03/22/24 05:51:40 AM,593.4,13.31,,,,
1335,03/22/24 06:21:40 AM,592.4,13.31,,,,
1336,03/22/24 06:51:40 AM,596.4,13.26,,,,
1337,03/22/24 07:21:40 AM,601.9,13.22,,,,
1338,03/22/24 07:51:40 AM,610.3,13.21,,,,
1339,03/22/24 08:21:40 AM,617.8,13.19,,,,
1340,03/22/24 08:51:40 AM,618.3,13.14,,,,
1341,03/22/24 09:21:40 AM,615.8,13.09,,,,
1342,03/22/24 09:51:40 AM,612.8,13.01,,,,
1343,03/22/24 10:21:40 AM,615.3,12.94,,,,
1344,03/22/24 10:51:40 AM,619.8,12.91,,,,
1345,03/22/24 11:21:40 AM,622.8,12.91,,,,
1346,03/22/24 11:51:40 AM,624.8,12.92,,,,
1347,03/22/24 12:21:40 PM,625.8,12.95,,,,
1348,03/22/24 12:51:40 PM,626.8,12.95,,,,
1349,03/22/24 01:21:40 PM,627.8,12.95,,,,
1350,03/22/24 01:51:40 PM,626.3,12.96,,,,
1351,03/22/24 02:21:40 PM,625.8,12.95,,,,
1352,03/22/24 02:51:40 PM,625.3,12.96,,,,
1353,03/22/24 03:21:40 PM,625.8,12.96,,,,
1354,03/22/24 03:51:40 PM,625.3,12.96,,,,
1355,03/22/24 04:21:40 PM,623.8,12.96,,,,
1356,03/22/24 04:51:40 PM,625.3,12.96,,,,
1357,03/22/24 05:21:40 PM,626.8,12.96,,,,
1358,03/22/24 05:51:40 PM,628.3,12.97,,,,
1359,03/22/24 06:21:40 PM,629.8,12.97,,,,
1360,03/22/24 06:51:40 PM,629.8,12.97,,,,
1361,03/22/24 07:21:40 PM,628.3,13.00,,,,
1362,03/22/24 07:51:40 PM,627.3,13.02,,,,
1363,03/22/24 08:21:40 PM,632.3,13.07,,,,
1364,03/22/24 08:51:40 PM,637.8,13.09,,,,
1365,03/22/24 09:21:40 PM,641.8,13.10,,,,
1366,03/22/24 09:51:40 PM,645.8,13.11,,,,
1367,03/22/24 10:21:40 PM,646.8,13.10,,,,
1368,03/22/24 10:51:40 PM,644.3,13.09,,,,
1369,03/22/24 11:21:40 PM,641.3,13.06,,,,
1370,03/22/24 11:51:40 PM,638.8,13.04,,,,
1371,03/23/24 12:21:40 AM,636.3,12.99,,,,
1372,03/23/24 12:51:40 AM,634.3,12.97,,,,
1373,03/23/24 01:21:40 AM,633.3,12.96,,,,
1374,03/23/24 01:51:40 AM,631.3,12.92,,,,
1375,03/23/24 02:21:40 AM,630.8,12.92,,,,
1376,03/23/24 02:51:40 AM,630.3,12.90,,,,
1377,03/23/24 03:21:40 AM,629.3,12.85,,,,
1378,03/23/24 03:51:40 AM,627.8,12.84,,,,
1379,03/23/24 04:21:40 AM,625.8,12.77,,,,
1380,03/23/24 04:51:40 AM,623.8,12.72,,,,
1381,03/23/24 05:21:40 AM,620.3,12.66,,,,
1382,03/23/24 05:51:40 AM,615.8,12.65,,,,
1383,03/23/24 06:21:40 AM,611.3,12.61,,,,
1384,03/23/24 06:51:40 AM,606.4,12.57,,,,
1385,03/23/24 07:21:40 AM,599.9,12.55,,,,
1386,03/23/24 07:51:40 AM,602.4,12.47,,,,
1387,03/23/24 08:21:40 AM,603.9,12.41,,,,
1388,03/23/24 08:51:40 AM,610.3,12.37,,,,
1389,03/23/24 09:21:40 AM,614.3,12.36,,,,
1390,03/23/24 09:51:40 AM,616.3,12.34,,,,
1391,03/23/24 10:21:40 AM,615.8,12.33,,,,
1392,03/23/24 10:51:40 AM,621.3,12.32,,,,
1393,03/23/24 11:21:40 AM,620.8,12.33,,,,
1394,03/23/24 11:51:40 AM,616.8,12.33,,,,
1395,03/23/24 12:21:40 PM,610.8,12.29,,,,
1396,03/23/24 12:51:40 PM,608.9,12.26,,,,
1397,03/23/24 01:21:40 PM,604.9,12.21,,,,
1398,03/23/24 01:51:40 PM,600.9,12.19,,,,
1399,03/23/24 02:21:40 PM,596.9,12.22,,,,
1400,03/23/24 02:51:40 PM,605.9,12.24,,,,
1401,03/23/24 03:21:40 PM,596.9,12.27,,,,
1402,03/23/24 03:51:40 PM,598.4,12.28,,,,
1403,03/23/24 04:21:40 PM,599.9,12.28,,,,
1404,03/23/24 04:51:40 PM,601.4,12.27,,,,
1405,03/23/24 05:21:40 PM,604.9,12.24,,,,
1406,03/23/24 05:51:40 PM,610.3,12.22,,,,
1407,03/23/24 06:21:40 PM,614.8,12.23,,,,
1408,03/23/24 06:51:40 PM,621.8,12.21,,,,
