"Plot Title: tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","Stopped (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
1828,07/10/23 10:48:30 AM,5048.0,22.25,,,,,
1829,07/10/23 11:18:30 AM,5061.8,22.35,,,,,
1830,07/10/23 11:48:30 AM,5064.9,22.36,,,,,
1831,07/10/23 12:18:30 PM,5080.5,22.49,,,,,
1832,07/10/23 12:48:30 PM,5083.7,22.40,,,,,
1833,07/10/23 01:18:30 PM,5104.9,22.54,,,,,
1834,07/10/23 01:48:30 PM,5125.6,22.67,,,,,
1835,07/10/23 02:18:30 PM,5135.0,22.67,,,,,
1836,07/10/23 02:48:30 PM,5151.9,22.75,,,,,
1837,07/10/23 03:18:30 PM,5196.5,23.11,,,,,
1838,07/10/23 03:48:30 PM,5248.1,23.42,,,,,
1839,07/10/23 04:18:30 PM,5213.5,23.16,,,,,
1840,07/10/23 04:48:30 PM,5301.0,23.86,,,,,
1841,07/10/23 05:18:30 PM,5237.4,23.42,,,,,
1842,07/10/23 05:48:30 PM,5240.5,23.36,,,,,
1843,07/10/23 06:18:30 PM,5290.3,23.72,,,,,
1844,07/10/23 06:48:30 PM,5294.7,23.76,,,,,
1845,07/10/23 07:18:30 PM,5306.7,23.85,,,,,
1846,07/10/23 07:48:30 PM,5347.7,24.11,,,,,
1847,07/10/23 08:18:30 PM,5352.8,24.09,,,,,
1848,07/10/23 08:48:30 PM,5332.6,23.99,,,,,
1849,07/10/23 09:18:30 PM,5331.3,23.90,,,,,
1850,07/10/23 09:48:30 PM,5330.7,23.81,,,,,
1851,07/10/23 10:18:30 PM,5318.0,23.72,,,,,
1852,07/10/23 10:48:30 PM,5312.4,23.65,,,,,
1853,07/10/23 11:18:30 PM,5307.3,23.61,,,,,
1854,07/10/23 11:48:30 PM,5302.9,23.53,,,,,
1855,07/11/23 12:18:30 AM,5296.6,23.46,,,,,
1856,07/11/23 12:48:30 AM,5292.8,23.39,,,,,
1857,07/11/23 01:18:30 AM,5289.0,23.33,,,,,
1858,07/11/23 01:48:30 AM,5282.7,23.28,,,,,
1859,07/11/23 02:18:30 AM,5277.0,23.23,,,,,
1860,07/11/23 02:48:30 AM,5273.9,23.19,,,,,
1861,07/11/23 03:18:30 AM,5273.3,23.14,,,,,
1862,07/11/23 03:48:30 AM,5272.0,23.11,,,,,
1863,07/11/23 04:18:30 AM,5255.6,23.04,,,,,
1864,07/11/23 04:48:30 AM,5256.9,22.98,,,,,
1865,07/11/23 05:18:30 AM,5255.6,22.94,,,,,
1866,07/11/23 05:48:30 AM,5223.5,22.84,,,,,
1867,07/11/23 06:18:30 AM,5205.9,22.78,,,,,
1868,07/11/23 06:48:30 AM,5205.3,22.74,,,,,
1869,07/11/23 07:18:30 AM,5192.1,22.65,,,,,
1870,07/11/23 07:48:30 AM,5168.2,22.60,,,,,
1871,07/11/23 08:18:30 AM,5168.2,22.60,,,,,
1872,07/11/23 08:48:30 AM,5183.3,22.60,,,,,
1873,07/11/23 09:18:30 AM,5182.1,22.56,,,,,
1874,07/11/23 09:48:30 AM,5151.9,22.61,,,,,
1875,07/11/23 10:18:30 AM,5211.6,22.70,,,,,
1876,07/11/23 10:48:30 AM,5239.3,22.82,,,,,
1877,07/11/23 11:18:30 AM,5251.2,22.85,,,,,
1878,07/11/23 11:48:30 AM,5256.9,22.87,,,,,
1879,07/11/23 12:18:30 PM,5273.3,22.94,,,,,
1880,07/11/23 12:48:30 PM,5285.2,22.97,,,,,
1881,07/11/23 01:18:30 PM,5307.9,23.07,,,,,
1882,07/11/23 01:48:30 PM,5335.1,23.23,,,,,
1883,07/11/23 02:18:30 PM,5349.6,23.32,,,,,
1884,07/11/23 02:48:30 PM,5352.1,23.33,,,,,
1885,07/11/23 03:18:30 PM,5366.7,23.49,,,,,
1886,07/11/23 03:48:30 PM,5373.0,23.51,,,,,
1887,07/11/23 04:18:30 PM,5227.3,23.52,,,,,
1888,07/11/23 04:48:30 PM,5369.9,23.61,,,,,
1889,07/11/23 05:18:30 PM,5378.1,23.66,,,,,
1890,07/11/23 05:48:30 PM,5377.4,23.71,,,,,
1891,07/11/23 06:18:30 PM,5370.5,23.73,,,,,
1892,07/11/23 06:48:30 PM,5395.2,23.85,,,,,
1893,07/11/23 07:18:30 PM,5405.9,23.88,,,,,
1894,07/11/23 07:48:30 PM,5397.1,23.82,,,,,
1895,07/11/23 08:18:30 PM,5386.9,23.78,,,,,
1896,07/11/23 08:48:30 PM,5380.6,23.76,,,,,
1897,07/11/23 09:18:30 PM,5379.3,23.72,,,,,
1898,07/11/23 09:48:30 PM,5378.7,23.68,,,,,
1899,07/11/23 10:18:30 PM,5373.6,23.65,,,,,
1900,07/11/23 10:48:30 PM,5385.0,23.72,,,,,
1901,07/11/23 11:18:30 PM,5399.0,23.77,,,,,
1902,07/11/23 11:48:30 PM,5412.3,23.81,,,,,
1903,07/12/23 12:18:30 AM,5423.0,23.80,,,,,
1904,07/12/23 12:48:30 AM,5431.9,23.72,,,,,
1905,07/12/23 01:18:30 AM,5435.7,23.67,,,,,
1906,07/12/23 01:48:30 AM,5438.3,23.62,,,,,
1907,07/12/23 02:18:30 AM,5433.8,23.57,,,,,
1908,07/12/23 02:48:30 AM,5431.3,23.55,,,,,
1909,07/12/23 03:18:30 AM,5424.3,23.51,,,,,
1910,07/12/23 03:48:30 AM,5418.6,23.46,,,,,
1911,07/12/23 04:18:30 AM,5411.6,23.42,,,,,
1912,07/12/23 04:48:30 AM,5405.9,23.38,,,,,
1913,07/12/23 05:18:30 AM,5399.6,23.32,,,,,
1914,07/12/23 05:48:30 AM,5402.1,23.27,,,,,
1915,07/12/23 06:18:30 AM,5393.9,23.21,,,,,
1916,07/12/23 06:48:30 AM,5392.0,23.17,,,,,
1917,07/12/23 07:18:30 AM,5387.6,23.11,,,,,
1918,07/12/23 07:48:30 AM,5375.5,23.07,,,,,
1919,07/12/23 08:18:30 AM,5385.7,23.02,,,,,
1920,07/12/23 08:48:30 AM,5390.1,22.99,,,,,
1921,07/12/23 09:18:30 AM,5396.4,22.99,,,,,
1922,07/12/23 09:48:30 AM,5398.3,22.99,,,,,
1923,07/12/23 10:18:30 AM,5405.9,23.02,,,,,
1924,07/12/23 10:48:30 AM,5409.1,23.03,,,,,
1925,07/12/23 11:18:30 AM,5412.9,23.03,,,,,
1926,07/12/23 11:48:30 AM,5418.0,23.05,,,,,
1927,07/12/23 12:18:30 PM,5417.3,23.08,,,,,
1928,07/12/23 12:48:30 PM,5418.6,23.12,,,,,
1929,07/12/23 01:18:30 PM,5422.4,23.16,,,,,
1930,07/12/23 01:48:30 PM,5434.5,23.22,,,,,
1931,07/12/23 02:18:30 PM,5440.2,23.27,,,,,
1932,07/12/23 02:48:30 PM,5447.1,23.31,,,,,
1933,07/12/23 03:18:30 PM,5449.0,23.36,,,,,
1934,07/12/23 03:48:30 PM,5449.7,23.38,,,,,
1935,07/12/23 04:18:30 PM,5440.8,23.42,,,,,
1936,07/12/23 04:48:30 PM,5461.7,23.47,,,,,
1937,07/12/23 05:18:30 PM,5463.6,23.49,,,,,
1938,07/12/23 05:48:30 PM,5463.0,23.48,,,,,
1939,07/12/23 06:18:30 PM,5471.9,23.46,,,,,
1940,07/12/23 06:48:30 PM,5468.7,23.47,,,,,
1941,07/12/23 07:18:30 PM,5478.3,23.44,,,,,
1942,07/12/23 07:48:30 PM,5478.9,23.42,,,,,
1943,07/12/23 08:18:30 PM,5477.0,23.38,,,,,
1944,07/12/23 08:48:30 PM,5470.0,23.31,,,,,
1945,07/12/23 09:18:30 PM,5459.8,23.24,,,,,
1946,07/12/23 09:48:30 PM,5451.0,23.18,,,,,
1947,07/12/23 10:18:30 PM,5447.1,23.12,,,,,
1948,07/12/23 10:48:30 PM,5448.4,23.08,,,,,
1949,07/12/23 11:18:30 PM,5442.1,23.03,,,,,
1950,07/12/23 11:48:30 PM,5438.3,23.02,,,,,
1951,07/13/23 12:18:30 AM,5447.8,23.09,,,,,
1952,07/13/23 12:48:30 AM,5457.3,23.14,,,,,
1953,07/13/23 01:18:30 AM,5459.8,23.14,,,,,
1954,07/13/23 01:48:30 AM,5461.1,23.12,,,,,
1955,07/13/23 02:18:30 AM,5459.2,23.08,,,,,
1956,07/13/23 02:48:30 AM,5452.9,23.02,,,,,
1957,07/13/23 03:18:30 AM,5450.3,22.98,,,,,
1958,07/13/23 03:48:30 AM,5449.0,22.94,,,,,
1959,07/13/23 04:18:30 AM,5441.4,22.88,,,,,
1960,07/13/23 04:48:30 AM,5435.7,22.84,,,,,
1961,07/13/23 05:18:30 AM,5395.8,22.79,,,,,
1962,07/13/23 05:48:30 AM,5423.7,22.75,,,,,
1963,07/13/23 06:18:30 AM,5420.5,22.73,,,,,
1964,07/13/23 06:48:30 AM,5416.7,22.70,,,,,
1965,07/13/23 07:18:30 AM,5414.8,22.68,,,,,
1966,07/13/23 07:48:30 AM,5411.0,22.65,,,,,
1967,07/13/23 08:18:30 AM,5407.8,22.63,,,,,
1968,07/13/23 08:48:30 AM,5407.2,22.63,,,,,
1969,07/13/23 09:18:30 AM,5407.2,22.61,,,,,
1970,07/13/23 09:48:30 AM,5405.9,22.60,,,,,
1971,07/13/23 10:18:30 AM,5405.9,22.61,,,,,
1972,07/13/23 10:48:30 AM,5416.1,22.61,,,,,
1973,07/13/23 11:18:30 AM,5421.1,22.64,,,,,
1974,07/13/23 11:48:30 AM,5424.9,22.64,,,,,
1975,07/13/23 12:18:30 PM,5428.1,22.65,,,,,
1976,07/13/23 12:48:30 PM,5437.0,22.68,,,,,
1977,07/13/23 01:18:30 PM,5298.5,22.74,,,,,
1978,07/13/23 01:48:30 PM,5346.5,22.83,,,,,
1979,07/13/23 02:18:30 PM,5343.3,22.89,,,,,
1980,07/13/23 02:48:30 PM,5456.7,22.89,,,,,
1981,07/13/23 03:18:30 PM,5462.4,22.97,,,,,
1982,07/13/23 03:48:30 PM,5469.4,23.02,,,,,
1983,07/13/23 04:18:30 PM,5496.7,23.12,,,,,
1984,07/13/23 04:48:30 PM,5501.1,23.14,,,,,
1985,07/13/23 05:18:30 PM,5503.7,23.18,,,,,
1986,07/13/23 05:48:30 PM,5505.0,23.17,,,,,
1987,07/13/23 06:18:30 PM,5510.0,23.21,,,,,
1988,07/13/23 06:48:30 PM,5503.7,23.23,,,,,
1989,07/13/23 07:18:30 PM,5503.0,23.22,,,,,
1990,07/13/23 07:48:30 PM,5506.2,23.21,,,,,
1991,07/13/23 08:18:30 PM,5457.3,23.18,,,,,
1992,07/13/23 08:48:30 PM,5510.7,23.14,,,,,
1993,07/13/23 09:18:30 PM,5505.6,23.11,,,,,
1994,07/13/23 09:48:30 PM,5503.7,23.07,,,,,
1995,07/13/23 10:18:30 PM,5498.0,23.02,,,,,
1996,07/13/23 10:48:30 PM,5496.7,22.98,,,,,
1997,07/13/23 11:18:30 PM,5494.8,22.94,,,,,
1998,07/13/23 11:48:30 PM,5487.8,22.90,,,,,
1999,07/14/23 12:18:30 AM,5491.0,22.89,,,,,
2000,07/14/23 12:48:30 AM,5492.9,22.89,,,,,
2001,07/14/23 01:18:30 AM,5491.6,22.85,,,,,
2002,07/14/23 01:48:30 AM,5492.9,22.84,,,,,
2003,07/14/23 02:18:30 AM,5489.1,22.80,,,,,
2004,07/14/23 02:48:30 AM,5485.2,22.75,,,,,
2005,07/14/23 03:18:30 AM,5481.4,22.72,,,,,
2006,07/14/23 03:48:30 AM,5477.0,22.69,,,,,
2007,07/14/23 04:18:30 AM,5473.2,22.63,,,,,
2008,07/14/23 04:48:30 AM,5468.1,22.59,,,,,
2009,07/14/23 05:18:30 AM,5466.2,22.55,,,,,
2010,07/14/23 05:48:30 AM,5456.7,22.53,,,,,
2011,07/14/23 06:18:30 AM,5459.2,22.48,,,,,
2012,07/14/23 06:48:30 AM,5452.2,22.43,,,,,
2013,07/14/23 07:18:30 AM,5449.7,22.40,,,,,
2014,07/14/23 07:48:30 AM,5448.4,22.39,,,,,
2015,07/14/23 08:18:30 AM,5448.4,22.39,,,,,
2016,07/14/23 08:48:30 AM,5445.9,22.38,,,,,
2017,07/14/23 09:18:30 AM,5447.8,22.38,,,,,
2018,07/14/23 09:48:30 AM,5447.8,22.39,,,,,
2019,07/14/23 10:18:30 AM,5447.8,22.38,,,,,
2020,07/14/23 10:48:30 AM,5448.4,22.38,,,,,
2021,07/14/23 11:18:30 AM,5444.6,22.38,,,,,
2022,07/14/23 11:48:30 AM,5444.6,22.36,,,,,
2023,07/14/23 12:18:30 PM,5449.7,22.45,,,,,
2024,07/14/23 12:48:30 PM,5456.7,22.43,,,,,
2025,07/14/23 01:18:30 PM,5459.2,22.44,,,,,
2026,07/14/23 01:48:30 PM,5463.6,22.45,,,,,
2027,07/14/23 02:18:30 PM,5468.1,22.51,,,,,
2028,07/14/23 02:48:30 PM,5487.8,22.72,,,,,
2029,07/14/23 03:18:30 PM,5480.2,22.60,,,,,
2030,07/14/23 03:48:30 PM,5496.7,22.74,,,,,
2031,07/14/23 04:18:30 PM,5501.8,22.82,,,,,
2032,07/14/23 04:48:30 PM,5501.8,22.78,,,,,
2033,07/14/23 05:18:30 PM,5503.7,22.79,,,,,
2034,07/14/23 05:48:30 PM,5498.6,22.74,,,,,
2035,07/14/23 06:18:30 PM,5501.1,22.75,,,,,
2036,07/14/23 06:48:30 PM,5503.0,22.77,,,,,
2037,07/14/23 07:18:30 PM,5492.9,22.69,,,,,
2038,07/14/23 07:48:30 PM,5501.1,22.74,,,,,
2039,07/14/23 08:18:30 PM,5506.9,22.78,,,,,
2040,07/14/23 08:48:30 PM,5501.8,22.77,,,,,
2041,07/14/23 09:18:30 PM,5494.8,22.73,,,,,
2042,07/14/23 09:48:30 PM,5489.7,22.69,,,,,
2043,07/14/23 10:18:30 PM,5489.7,22.67,,,,,
2044,07/14/23 10:48:30 PM,5494.8,22.61,,,,,
2045,07/14/23 11:18:30 PM,5491.6,22.59,,,,,
2046,07/14/23 11:48:30 PM,5489.7,22.58,,,,,
2047,07/15/23 12:18:30 AM,5487.2,22.55,,,,,
2048,07/15/23 12:48:30 AM,5485.2,22.53,,,,,
2049,07/15/23 01:18:30 AM,5484.0,22.51,,,,,
2050,07/15/23 01:48:30 AM,5480.8,22.48,,,,,
2051,07/15/23 02:18:30 AM,5473.2,22.45,,,,,
2052,07/15/23 02:48:30 AM,5471.9,22.43,,,,,
2053,07/15/23 03:18:30 AM,5465.6,22.39,,,,,
2054,07/15/23 03:48:30 AM,5468.1,22.36,,,,,
2055,07/15/23 04:18:30 AM,5458.6,22.33,,,,,
2056,07/15/23 04:48:30 AM,5458.6,22.29,,,,,
2057,07/15/23 05:18:30 AM,5457.3,22.28,,,,,
2058,07/15/23 05:48:30 AM,5442.7,22.24,,,,,
2059,07/15/23 06:18:30 AM,5448.4,22.20,,,,,
2060,07/15/23 06:48:30 AM,5447.1,22.19,,,,,
2061,07/15/23 07:18:30 AM,5441.4,22.15,,,,,
2062,07/15/23 07:48:30 AM,5440.8,22.12,,,,,
2063,07/15/23 08:18:30 AM,5438.3,22.11,,,,,
2064,07/15/23 08:48:30 AM,5440.2,22.12,,,,,
2065,07/15/23 09:18:30 AM,5438.3,22.12,,,,,
2066,07/15/23 09:48:30 AM,5439.5,22.12,,,,,
2067,07/15/23 10:18:30 AM,5445.2,22.20,,,,,
2068,07/15/23 10:48:30 AM,5445.2,22.17,,,,,
2069,07/15/23 11:18:30 AM,5445.2,22.19,,,,,
2070,07/15/23 11:48:30 AM,5449.0,22.24,,,,,
2071,07/15/23 12:18:30 PM,5459.2,22.31,,,,,
2072,07/15/23 12:48:30 PM,5457.3,22.29,,,,,
2073,07/15/23 01:18:30 PM,5464.3,22.34,,,,,
2074,07/15/23 01:48:30 PM,5468.7,22.38,,,,,
2075,07/15/23 02:18:30 PM,5471.3,22.40,,,,,
2076,07/15/23 02:48:30 PM,5459.2,22.41,,,,,
2077,07/15/23 03:18:30 PM,5484.0,22.50,,,,,
2078,07/15/23 03:48:30 PM,5481.4,22.48,,,,,
2079,07/15/23 04:18:30 PM,5477.6,22.44,,,,,
2080,07/15/23 04:48:30 PM,5484.0,22.50,,,,,
2081,07/15/23 05:18:30 PM,5478.3,22.46,,,,,
2082,07/15/23 05:48:30 PM,5482.7,22.50,,,,,
2083,07/15/23 06:18:30 PM,5486.5,22.53,,,,,
2084,07/15/23 06:48:30 PM,5485.9,22.51,,,,,
2085,07/15/23 07:18:30 PM,5466.8,22.51,,,,,
2086,07/15/23 07:48:30 PM,5481.4,22.49,,,,,
2087,07/15/23 08:18:30 PM,5478.9,22.45,,,,,
2088,07/15/23 08:48:30 PM,5474.4,22.41,,,,,
2089,07/15/23 09:18:30 PM,5471.9,22.39,,,,,
2090,07/15/23 09:48:30 PM,5467.5,22.35,,,,,
2091,07/15/23 10:18:30 PM,5463.6,22.31,,,,,
2092,07/15/23 10:48:30 PM,5459.2,22.28,,,,,
2093,07/15/23 11:18:30 PM,5454.1,22.23,,,,,
2094,07/15/23 11:48:30 PM,5447.8,22.17,,,,,
2095,07/16/23 12:18:30 AM,5443.3,22.14,,,,,
2096,07/16/23 12:48:30 AM,5438.3,22.09,,,,,
2097,07/16/23 01:18:30 AM,5428.7,22.01,,,,,
2098,07/16/23 01:48:30 AM,5423.7,21.99,,,,,
2099,07/16/23 02:18:30 AM,5418.0,21.92,,,,,
2100,07/16/23 02:48:30 AM,5412.9,21.89,,,,,
2101,07/16/23 03:18:30 AM,5411.0,21.86,,,,,
2102,07/16/23 03:48:30 AM,5403.4,21.80,,,,,
2103,07/16/23 04:18:30 AM,5399.0,21.76,,,,,
2104,07/16/23 04:48:30 AM,5392.6,21.70,,,,,
2105,07/16/23 05:18:30 AM,5386.3,21.63,,,,,
2106,07/16/23 05:48:30 AM,5374.9,21.55,,,,,
2107,07/16/23 06:18:30 AM,5382.5,21.60,,,,,
2108,07/16/23 06:48:30 AM,5389.5,21.65,,,,,
2109,07/16/23 07:18:30 AM,5378.7,21.53,,,,,
2110,07/16/23 07:48:30 AM,5378.1,21.53,,,,,
2111,07/16/23 08:18:30 AM,5380.0,21.53,,,,,
2112,07/16/23 08:48:30 AM,5380.0,21.56,,,,,
2113,07/16/23 09:18:30 AM,5381.9,21.62,,,,,
2114,07/16/23 09:48:30 AM,5380.6,21.63,,,,,
2115,07/16/23 10:18:30 AM,5380.0,21.63,,,,,
2116,07/16/23 10:48:30 AM,5377.4,21.63,,,,,
2117,07/16/23 11:18:30 AM,5380.0,21.62,,,,,
2118,07/16/23 11:48:30 AM,5361.6,21.62,,,,,
2119,07/16/23 12:18:30 PM,5376.8,21.62,,,,,
2120,07/16/23 12:48:30 PM,5368.0,21.66,,,,,
2121,07/16/23 01:18:30 PM,5392.0,21.70,,,,,
2122,07/16/23 01:48:30 PM,5399.0,21.75,,,,,
2123,07/16/23 02:18:30 PM,5402.8,21.80,,,,,
2124,07/16/23 02:48:30 PM,5402.8,21.81,,,,,
2125,07/16/23 03:18:30 PM,5411.0,21.86,,,,,
2126,07/16/23 03:48:30 PM,5415.4,21.91,,,,,
2127,07/16/23 04:18:30 PM,5431.3,22.04,,,,,
2128,07/16/23 04:48:30 PM,5435.1,22.07,,,,,
2129,07/16/23 05:18:30 PM,5435.1,22.07,,,,,
2130,07/16/23 05:48:30 PM,5440.2,22.12,,,,,
2131,07/16/23 06:18:30 PM,5442.1,22.15,,,,,
2132,07/16/23 06:48:30 PM,5438.9,22.14,,,,,
2133,07/16/23 07:18:30 PM,5440.8,22.15,,,,,
2134,07/16/23 07:48:30 PM,5440.2,22.15,,,,,
2135,07/16/23 08:18:30 PM,5437.6,22.17,,,,,
2136,07/16/23 08:48:30 PM,5426.2,22.07,,,,,
2137,07/16/23 09:18:30 PM,5416.1,22.01,,,,,
2138,07/16/23 09:48:30 PM,5414.2,22.02,,,,,
2139,07/16/23 10:18:30 PM,5412.3,22.05,,,,,
2140,07/16/23 10:48:30 PM,5406.6,22.04,,,,,
2141,07/16/23 11:18:30 PM,5400.9,22.00,,,,,
2142,07/16/23 11:48:30 PM,5392.6,21.97,,,,,
2143,07/17/23 12:18:30 AM,5388.8,21.92,,,,,
2144,07/17/23 12:48:30 AM,5386.9,21.89,,,,,
2145,07/17/23 01:18:30 AM,5386.9,21.84,,,,,
2146,07/17/23 01:48:30 AM,5386.3,21.81,,,,,
2147,07/17/23 02:18:30 AM,5383.1,21.79,,,,,
2148,07/17/23 02:48:30 AM,5377.4,21.73,,,,,
2149,07/17/23 03:18:30 AM,5374.3,21.71,,,,,
2150,07/17/23 03:48:30 AM,5369.9,21.67,,,,,
2151,07/17/23 04:18:30 AM,5362.9,21.61,,,,,
2152,07/17/23 04:48:30 AM,5357.8,21.60,,,,,
2153,07/17/23 05:18:30 AM,5343.3,21.52,,,,,
2154,07/17/23 05:48:30 AM,5339.5,21.47,,,,,
2155,07/17/23 06:18:30 AM,5337.0,21.45,,,,,
2156,07/17/23 06:48:30 AM,5337.6,21.43,,,,,
2157,07/17/23 07:18:30 AM,5328.8,21.41,,,,,
2158,07/17/23 07:48:30 AM,5328.8,21.36,,,,,
2159,07/17/23 08:18:30 AM,5325.0,21.32,,,,,
2160,07/17/23 08:48:30 AM,5325.0,21.29,,,,,
2161,07/17/23 09:18:30 AM,5324.4,21.27,,,,,
2162,07/17/23 09:48:30 AM,5331.9,21.32,,,,,
2163,07/17/23 10:18:30 AM,5330.7,21.32,,,,,
2164,07/17/23 10:48:30 AM,5336.4,21.36,,,,,
2165,07/17/23 11:18:30 AM,5344.6,21.45,,,,,
2166,07/17/23 11:48:30 AM,5348.4,21.51,,,,,
2167,07/17/23 12:18:30 PM,5354.0,21.57,,,,,
2168,07/17/23 12:48:30 PM,5352.1,21.56,,,,,
2169,07/17/23 01:18:30 PM,5354.0,21.58,,,,,
2170,07/17/23 01:48:30 PM,5359.1,21.65,,,,,
2171,07/17/23 02:18:30 PM,5359.7,21.71,,,,,
2172,07/17/23 02:48:30 PM,5362.9,21.73,,,,,
2173,07/17/23 03:18:30 PM,5315.5,21.85,,,,,
2174,07/17/23 03:48:30 PM,5374.3,21.90,,,,,
2175,07/17/23 04:18:30 PM,5381.2,21.99,,,,,
2176,07/17/23 04:48:30 PM,5383.1,22.01,,,,,
2177,07/17/23 05:18:30 PM,5388.2,22.05,,,,,
2178,07/17/23 05:48:30 PM,5394.5,22.09,,,,,
2179,07/17/23 06:18:30 PM,5399.6,22.11,,,,,
2180,07/17/23 06:48:30 PM,5397.7,22.10,,,,,
2181,07/17/23 07:18:30 PM,5400.9,22.09,,,,,
2182,07/17/23 07:48:30 PM,5395.2,22.05,,,,,
2183,07/17/23 08:18:30 PM,5393.9,22.04,,,,,
2184,07/17/23 08:48:30 PM,5393.9,22.02,,,,,
2185,07/17/23 09:18:30 PM,5380.0,21.96,,,,,
2186,07/17/23 09:48:30 PM,5381.2,21.92,,,,,
2187,07/17/23 10:18:30 PM,5378.1,21.90,,,,,
2188,07/17/23 10:48:30 PM,5369.2,21.86,,,,,
2189,07/17/23 11:18:30 PM,5371.1,21.84,,,,,
2190,07/17/23 11:48:30 PM,5366.7,21.84,,,,,
2191,07/18/23 12:18:30 AM,5364.8,21.81,,,,,
2192,07/18/23 12:48:30 AM,5359.7,21.79,,,,,
2193,07/18/23 01:18:30 AM,5211.6,21.75,,,,,
2194,07/18/23 01:48:30 AM,5350.3,21.72,,,,,
2195,07/18/23 02:18:30 AM,5347.1,21.68,,,,,
2196,07/18/23 02:48:30 AM,5343.9,21.65,,,,,
2197,07/18/23 03:18:30 AM,5340.1,21.61,,,,,
2198,07/18/23 03:48:30 AM,5337.6,21.57,,,,,
2199,07/18/23 04:18:30 AM,5333.8,21.53,,,,,
2200,07/18/23 04:48:30 AM,5327.5,21.51,,,,,
2201,07/18/23 05:18:30 AM,5319.9,21.45,,,,,
2202,07/18/23 05:48:30 AM,5312.4,21.40,,,,,
2203,07/18/23 06:18:30 AM,5306.7,21.36,,,,,
2204,07/18/23 06:48:30 AM,5299.7,21.31,,,,,
2205,07/18/23 07:18:30 AM,5289.0,21.26,,,,,
2206,07/18/23 07:48:30 AM,5275.2,21.26,,,,,
2207,07/18/23 08:18:30 AM,5273.3,21.27,,,,,
2208,07/18/23 08:48:30 AM,5294.1,21.27,,,,,
2209,07/18/23 09:18:30 AM,5289.0,21.28,,,,,
2210,07/18/23 09:48:30 AM,5299.7,21.31,,,,,
2211,07/18/23 10:18:30 AM,5301.6,21.31,,,,,
2212,07/18/23 10:48:30 AM,5303.5,21.33,,,,,
2213,07/18/23 11:18:30 AM,5310.5,21.42,,,,,
2214,07/18/23 11:48:30 AM,5310.5,21.42,,,,,
2215,07/18/23 12:18:30 PM,5308.6,21.43,,,,,
2216,07/18/23 12:48:30 PM,5323.1,21.53,,,,,
2217,07/18/23 01:18:30 PM,5321.8,21.53,,,,,
2218,07/18/23 01:48:30 PM,5336.4,21.68,,,,,
2219,07/18/23 02:18:30 PM,5345.8,21.80,,,,,
2220,07/18/23 02:48:30 PM,5378.1,22.12,,,,,
2221,07/18/23 03:18:30 PM,5366.1,22.01,,,,,
2222,07/18/23 03:48:30 PM,5384.4,22.23,,,,,
2223,07/18/23 04:18:30 PM,5429.4,22.60,,,,,
2224,07/18/23 04:48:30 PM,5474.4,23.00,,,,,
2225,07/18/23 05:18:30 PM,5481.4,23.08,,,,,
2226,07/18/23 05:48:30 PM,5472.5,23.02,,,,,
2227,07/18/23 06:18:30 PM,5468.7,23.00,,,,,
2228,07/18/23 06:48:30 PM,5476.4,23.08,,,,,
2229,07/18/23 07:18:30 PM,5485.2,23.19,,,,,
2230,07/18/23 07:48:30 PM,5492.9,23.21,,,,,
2231,07/18/23 08:18:30 PM,5499.9,23.27,,,,,
2232,07/18/23 08:48:30 PM,5501.1,23.28,,,,,
2233,07/18/23 09:18:30 PM,5503.0,23.27,,,,,
2234,07/18/23 09:48:30 PM,5492.9,23.16,,,,,
2235,07/18/23 10:18:30 PM,5489.1,23.09,,,,,
2236,07/18/23 10:48:30 PM,5482.1,23.00,,,,,
2237,07/18/23 11:18:30 PM,5476.4,22.94,,,,,
2238,07/18/23 11:48:30 PM,5467.5,22.84,,,,,
2239,07/19/23 12:18:30 AM,5449.7,22.82,,,,,
2240,07/19/23 12:48:30 AM,5456.7,22.78,,,,,
2241,07/19/23 01:18:30 AM,5447.1,22.67,,,,,
2242,07/19/23 01:48:30 AM,5438.9,22.61,,,,,
2243,07/19/23 02:18:30 AM,5435.1,22.56,,,,,
2244,07/19/23 02:48:30 AM,5433.8,22.55,,,,,
2245,07/19/23 03:18:30 AM,5428.1,22.50,,,,,
2246,07/19/23 03:48:30 AM,5419.2,22.46,,,,,
2247,07/19/23 04:18:30 AM,5414.8,22.41,,,,,
2248,07/19/23 04:48:30 AM,5401.5,22.36,,,,,
2249,07/19/23 05:18:30 AM,5393.9,22.28,,,,,
2250,07/19/23 05:48:30 AM,5393.3,22.25,,,,,
2251,07/19/23 06:18:30 AM,5371.1,22.19,,,,,
2252,07/19/23 06:48:30 AM,5386.3,22.15,,,,,
2253,07/19/23 07:18:30 AM,5380.6,22.11,,,,,
2254,07/19/23 07:48:30 AM,5376.8,22.07,,,,,
2255,07/19/23 08:18:30 AM,5359.7,22.05,,,,,
2256,07/19/23 08:48:30 AM,5374.3,22.05,,,,,
2257,07/19/23 09:18:30 AM,5373.6,22.04,,,,,
2258,07/19/23 09:48:30 AM,5375.5,22.06,,,,,
