"Plot Title: AKL ramskapelle"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362416, SEN S/N: 21362416)","Temp, °C (LGR S/N: 21362416, SEN S/N: 21362416)","Coupler Detached (LGR S/N: 21362416)","Coupler Attached (LGR S/N: 21362416)","Host Connected (LGR S/N: 21362416)","End Of File (LGR S/N: 21362416)"
464,04/14/25 12:46:38 AM,584.4,13.86,,,,
465,04/14/25 01:16:38 AM,583.9,13.78,,,,
466,04/14/25 01:46:38 AM,584.4,13.81,,,,
467,04/14/25 02:16:38 AM,583.9,13.70,,,,
468,04/14/25 02:46:38 AM,583.4,13.76,,,,
469,04/14/25 03:16:38 AM,582.9,13.69,,,,
470,04/14/25 03:46:38 AM,591.2,13.61,,,,
471,04/14/25 04:16:38 AM,582.4,13.60,,,,
472,04/14/25 04:46:38 AM,584.9,13.38,,,,
473,04/14/25 05:16:38 AM,580.0,13.39,,,,
474,04/14/25 05:46:38 AM,581.0,13.40,,,,
475,04/14/25 06:16:38 AM,581.0,13.41,,,,
476,04/14/25 06:46:38 AM,580.0,13.41,,,,
477,04/14/25 07:16:38 AM,580.0,13.40,,,,
478,04/14/25 07:46:38 AM,580.5,13.41,,,,
479,04/14/25 08:16:38 AM,583.9,13.40,,,,
480,04/14/25 08:46:38 AM,580.0,13.38,,,,
481,04/14/25 09:16:38 AM,580.5,13.36,,,,
482,04/14/25 09:46:38 AM,579.5,13.36,,,,
483,04/14/25 10:16:38 AM,579.5,13.36,,,,
484,04/14/25 10:46:38 AM,579.5,13.38,,,,
485,04/14/25 11:16:38 AM,579.5,13.36,,,,
486,04/14/25 11:46:38 AM,580.0,13.36,,,,
487,04/14/25 12:16:38 PM,580.0,13.36,,,,
488,04/14/25 12:46:38 PM,582.0,13.38,,,,
489,04/14/25 01:16:38 PM,581.0,13.39,,,,
490,04/14/25 01:46:38 PM,580.0,13.35,,,,
491,04/14/25 02:16:38 PM,579.5,13.38,,,,
492,04/14/25 02:46:38 PM,579.5,13.36,,,,
493,04/14/25 03:16:38 PM,580.5,13.34,,,,
494,04/14/25 03:46:38 PM,580.0,13.40,,,,
495,04/14/25 04:16:38 PM,581.0,13.39,,,,
496,04/14/25 04:46:38 PM,580.5,13.44,,,,
497,04/14/25 05:16:38 PM,581.0,13.41,,,,
498,04/14/25 05:46:38 PM,581.5,13.39,,,,
499,04/14/25 06:16:38 PM,581.0,13.45,,,,
500,04/14/25 06:46:38 PM,581.0,13.52,,,,
501,04/14/25 07:16:38 PM,583.4,13.54,,,,
502,04/14/25 07:46:38 PM,592.7,13.78,,,,
503,04/14/25 08:16:38 PM,594.6,14.18,,,,
504,04/14/25 08:46:38 PM,593.7,14.09,,,,
505,04/14/25 09:16:38 PM,600.0,13.98,,,,
506,04/14/25 09:46:38 PM,594.6,13.72,,,,
507,04/14/25 10:16:38 PM,593.2,13.60,,,,
508,04/14/25 10:46:38 PM,588.3,13.52,,,,
509,04/14/25 11:16:38 PM,586.3,13.49,,,,
510,04/14/25 11:46:38 PM,583.4,13.33,,,,
511,04/15/25 12:16:38 AM,585.9,13.31,,,,
512,04/15/25 12:46:38 AM,585.9,13.38,,,,
513,04/15/25 01:16:38 AM,592.2,13.35,,,,
514,04/15/25 01:46:38 AM,585.9,13.36,,,,
515,04/15/25 02:16:38 AM,635.6,13.46,,,,
516,04/15/25 02:46:38 AM,633.1,13.54,,,,
517,04/15/25 03:16:38 AM,602.0,13.41,,,,
518,04/15/25 03:46:38 AM,613.3,13.44,,,,
519,04/15/25 04:16:38 AM,701.3,13.55,,,,
520,04/15/25 04:46:38 AM,751.9,13.57,,,,
521,04/15/25 05:16:38 AM,710.0,13.57,,,,
522,04/15/25 05:46:38 AM,786.1,13.65,,,,
523,04/15/25 06:16:38 AM,740.1,13.62,,,,
524,04/15/25 06:46:38 AM,644.0,13.54,,,,
525,04/15/25 07:16:38 AM,672.5,13.57,,,,
526,04/15/25 07:46:38 AM,693.7,13.59,,,,
527,04/15/25 08:16:38 AM,698.3,13.60,,,,
528,04/15/25 08:46:38 AM,844.9,13.61,,,,
529,04/15/25 09:16:38 AM,874.6,13.60,,,,
530,04/15/25 09:46:38 AM,879.9,13.60,,,,
531,04/15/25 10:16:38 AM,862.4,13.62,,,,
532,04/15/25 10:46:38 AM,904.5,13.60,,,,
533,04/15/25 11:16:38 AM,905.6,13.60,,,,
534,04/15/25 11:46:38 AM,926.1,13.57,,,,
535,04/15/25 12:16:38 PM,883.1,13.62,,,,
536,04/15/25 12:46:38 PM,940.7,13.57,,,,
537,04/15/25 01:16:38 PM,962.9,13.57,,,,
538,04/15/25 01:46:38 PM,982.0,13.57,,,,
539,04/15/25 02:16:38 PM,936.9,13.65,,,,
540,04/15/25 02:46:38 PM,875.7,13.78,,,,
541,04/15/25 03:16:38 PM,786.6,13.80,,,,
542,04/15/25 03:46:38 PM,772.1,14.04,,,,
543,04/15/25 04:16:38 PM,815.9,13.98,,,,
544,04/15/25 04:46:38 PM,755.0,14.26,,,,
545,04/15/25 05:16:38 PM,826.4,14.02,,,,
546,04/15/25 05:46:38 PM,800.2,13.96,,,,
547,04/15/25 06:16:38 PM,770.0,13.98,,,,
548,04/15/25 06:46:38 PM,777.3,14.03,,,,
549,04/15/25 07:16:38 PM,724.2,14.28,,,,
550,04/15/25 07:46:38 PM,770.0,14.17,,,,
551,04/15/25 08:16:38 PM,1032.0,13.65,,,,
552,04/15/25 08:46:38 PM,874.6,13.97,,,,
553,04/15/25 09:16:38 PM,761.7,14.14,,,,
554,04/15/25 09:46:38 PM,800.7,14.11,,,,
555,04/15/25 10:16:38 PM,743.7,14.18,,,,
556,04/15/25 10:46:38 PM,741.1,14.16,,,,
557,04/15/25 11:16:38 PM,948.8,13.90,,,,
558,04/15/25 11:46:38 PM,894.9,13.96,,,,
559,04/16/25 12:16:38 AM,953.1,13.88,,,,
560,04/16/25 12:46:38 AM,925.5,13.93,,,,
561,04/16/25 01:16:38 AM,933.1,13.92,,,,
562,04/16/25 01:46:38 AM,858.6,14.08,,,,
563,04/16/25 02:16:38 AM,859.2,14.01,,,,
564,04/16/25 02:46:38 AM,847.0,14.03,,,,
565,04/16/25 03:16:38 AM,824.3,14.09,,,,
566,04/16/25 03:46:38 AM,827.5,14.07,,,,
567,04/16/25 04:16:38 AM,802.8,14.14,,,,
568,04/16/25 04:46:38 AM,669.5,14.03,,,,
569,04/16/25 05:16:38 AM,785.6,13.92,,,,
570,04/16/25 05:46:38 AM,958.6,13.74,,,,
571,04/16/25 06:16:38 AM,850.2,13.85,,,,
572,04/16/25 06:46:38 AM,1040.8,13.64,,,,
573,04/16/25 07:16:38 AM,918.5,13.81,,,,
574,04/16/25 07:46:38 AM,680.6,13.85,,,,
575,04/16/25 08:16:38 AM,858.1,13.76,,,,
576,04/16/25 08:46:38 AM,815.4,13.77,,,,
577,04/16/25 09:16:38 AM,904.0,13.70,,,,
578,04/16/25 09:46:38 AM,799.7,13.72,,,,
579,04/16/25 10:16:38 AM,805.9,13.72,,,,
580,04/16/25 10:46:38 AM,852.8,13.72,,,,
581,04/16/25 11:16:38 AM,843.8,13.72,,,,
582,04/16/25 11:46:38 AM,791.8,13.75,,,,
583,04/16/25 12:16:38 PM,813.3,13.75,,,,
584,04/16/25 12:46:38 PM,746.8,13.75,,,,
585,04/16/25 01:16:38 PM,813.3,13.78,,,,
586,04/16/25 01:46:38 PM,839.6,13.76,,,,
587,04/16/25 02:16:38 PM,836.4,13.80,,,,
588,04/16/25 02:46:38 PM,815.9,13.80,,,,
589,04/16/25 03:16:38 PM,788.7,13.85,,,,
590,04/16/25 03:46:38 PM,785.1,13.83,,,,
591,04/16/25 03:55:03 PM,,,,Logged,Logged,Logged
