"Plot Title: AKL ramskapelle"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362416, SEN S/N: 21362416)","Temp, °C (LGR S/N: 21362416, SEN S/N: 21362416)","Coupler Detached (LGR S/N: 21362416)","Coupler Attached (LGR S/N: 21362416)","Host Connected (LGR S/N: 21362416)","End Of File (LGR S/N: 21362416)"
471,04/26/25 09:26:58 AM,623.7,14.19,,,,
472,04/26/25 09:56:58 AM,616.3,14.16,,,,
473,04/26/25 10:26:58 AM,609.4,14.11,,,,
474,04/26/25 10:56:58 AM,608.9,14.11,,,,
475,04/26/25 11:26:58 AM,614.8,14.02,,,,
476,04/26/25 11:56:58 AM,607.4,14.04,,,,
477,04/26/25 12:26:58 PM,608.9,14.11,,,,
478,04/26/25 12:56:58 PM,609.4,14.12,,,,
479,04/26/25 01:26:58 PM,609.4,14.17,,,,
480,04/26/25 01:56:58 PM,615.3,14.23,,,,
481,04/26/25 02:26:58 PM,608.4,14.01,,,,
482,04/26/25 02:56:58 PM,608.9,14.04,,,,
483,04/26/25 03:26:58 PM,609.4,14.39,,,,
484,04/26/25 03:56:58 PM,606.9,14.23,,,,
485,04/26/25 04:26:58 PM,604.4,14.11,,,,
486,04/26/25 04:56:58 PM,605.4,14.19,,,,
487,04/26/25 05:26:58 PM,607.4,14.35,,,,
488,04/26/25 05:56:58 PM,605.9,14.23,,,,
489,04/26/25 06:26:58 PM,611.8,14.48,,,,
490,04/26/25 06:56:58 PM,603.5,14.21,,,,
491,04/26/25 07:26:58 PM,618.2,15.31,,,,
492,04/26/25 07:56:58 PM,609.9,14.95,,,,
493,04/26/25 08:26:58 PM,604.9,14.81,,,,
494,04/26/25 08:56:58 PM,609.4,14.82,,,,
495,04/26/25 09:26:58 PM,604.9,14.81,,,,
496,04/26/25 09:56:58 PM,604.9,14.79,,,,
497,04/26/25 10:26:58 PM,603.5,14.75,,,,
498,04/26/25 10:56:58 PM,603.5,14.73,,,,
499,04/26/25 11:26:58 PM,601.0,14.70,,,,
500,04/26/25 11:56:58 PM,599.5,14.65,,,,
501,04/27/25 12:26:58 AM,600.0,14.64,,,,
502,04/27/25 12:56:58 AM,598.6,14.61,,,,
503,04/27/25 01:26:58 AM,599.1,14.61,,,,
504,04/27/25 01:56:58 AM,599.5,14.58,,,,
505,04/27/25 02:26:58 AM,600.0,14.58,,,,
506,04/27/25 02:56:58 AM,599.1,14.55,,,,
507,04/27/25 03:26:58 AM,599.5,14.56,,,,
508,04/27/25 03:56:58 AM,603.0,14.53,,,,
509,04/27/25 04:26:58 AM,597.1,14.48,,,,
510,04/27/25 04:56:58 AM,596.1,14.47,,,,
511,04/27/25 05:26:58 AM,596.1,14.45,,,,
512,04/27/25 05:56:58 AM,595.6,14.43,,,,
513,04/27/25 06:26:58 AM,596.1,14.40,,,,
514,04/27/25 06:56:58 AM,596.1,14.40,,,,
515,04/27/25 07:26:58 AM,596.1,14.40,,,,
516,04/27/25 07:56:58 AM,598.1,14.39,,,,
517,04/27/25 08:26:58 AM,594.6,14.37,,,,
518,04/27/25 08:56:58 AM,594.2,14.34,,,,
519,04/27/25 09:26:58 AM,591.7,14.29,,,,
520,04/27/25 09:56:58 AM,591.2,14.35,,,,
521,04/27/25 10:26:58 AM,591.2,14.35,,,,
522,04/27/25 10:56:58 AM,591.7,14.37,,,,
523,04/27/25 11:26:58 AM,591.7,14.38,,,,
524,04/27/25 11:56:58 AM,591.7,14.39,,,,
525,04/27/25 12:26:58 PM,592.2,14.42,,,,
526,04/27/25 12:56:58 PM,593.7,14.43,,,,
527,04/27/25 01:26:58 PM,592.7,14.48,,,,
528,04/27/25 01:56:58 PM,594.2,14.58,,,,
529,04/27/25 02:26:58 PM,597.1,14.60,,,,
530,04/27/25 02:56:58 PM,591.7,14.45,,,,
531,04/27/25 03:26:58 PM,592.7,14.50,,,,
532,04/27/25 03:56:58 PM,591.7,14.47,,,,
533,04/27/25 04:26:58 PM,594.6,14.66,,,,
534,04/27/25 04:56:58 PM,593.7,14.63,,,,
535,04/27/25 05:26:58 PM,594.6,14.70,,,,
536,04/27/25 05:56:58 PM,597.1,14.85,,,,
537,04/27/25 06:26:58 PM,599.1,15.02,,,,
538,04/27/25 06:56:58 PM,603.0,15.42,,,,
539,04/27/25 07:26:58 PM,597.1,15.15,,,,
540,04/27/25 07:56:58 PM,595.6,15.06,,,,
541,04/27/25 08:26:58 PM,596.1,15.08,,,,
542,04/27/25 08:56:58 PM,596.1,15.08,,,,
543,04/27/25 09:26:58 PM,596.1,15.06,,,,
544,04/27/25 09:56:58 PM,596.1,15.05,,,,
545,04/27/25 10:26:58 PM,594.6,15.02,,,,
546,04/27/25 10:56:58 PM,594.2,14.99,,,,
547,04/27/25 11:26:58 PM,594.2,14.96,,,,
548,04/27/25 11:56:58 PM,603.0,14.94,,,,
549,04/28/25 12:26:58 AM,597.6,14.92,,,,
550,04/28/25 12:56:58 AM,594.6,14.92,,,,
551,04/28/25 01:26:58 AM,594.6,14.90,,,,
552,04/28/25 01:56:58 AM,596.1,14.87,,,,
553,04/28/25 02:26:58 AM,593.7,14.87,,,,
554,04/28/25 02:56:58 AM,595.1,14.86,,,,
555,04/28/25 03:26:58 AM,592.2,14.80,,,,
556,04/28/25 03:56:58 AM,592.2,14.79,,,,
557,04/28/25 04:26:58 AM,594.2,14.75,,,,
558,04/28/25 04:56:58 AM,591.2,14.73,,,,
559,04/28/25 05:26:58 AM,591.7,14.74,,,,
560,04/28/25 05:56:58 AM,590.7,14.73,,,,
561,04/28/25 06:26:58 AM,591.2,14.70,,,,
562,04/28/25 06:56:58 AM,589.3,14.65,,,,
563,04/28/25 07:26:58 AM,587.8,14.50,,,,
564,04/28/25 07:56:58 AM,587.8,14.50,,,,
565,04/28/25 08:26:58 AM,588.8,14.55,,,,
566,04/28/25 08:56:58 AM,589.8,14.59,,,,
567,04/28/25 09:26:58 AM,590.2,14.60,,,,
568,04/28/25 09:56:58 AM,590.7,14.61,,,,
569,04/28/25 10:26:58 AM,591.2,14.65,,,,
570,04/28/25 10:56:58 AM,591.2,14.66,,,,
571,04/28/25 11:26:58 AM,591.2,14.64,,,,
572,04/28/25 11:56:58 AM,591.7,14.70,,,,
573,04/28/25 12:26:58 PM,593.7,14.79,,,,
574,04/28/25 12:56:58 PM,594.6,14.86,,,,
575,04/28/25 01:26:58 PM,599.5,15.22,,,,
576,04/28/25 01:56:58 PM,601.0,15.30,,,,
577,04/28/25 02:26:58 PM,602.5,15.38,,,,
578,04/28/25 02:56:58 PM,606.4,15.65,,,,
579,04/28/25 03:26:58 PM,609.9,15.85,,,,
580,04/28/25 03:56:58 PM,604.4,15.49,,,,
581,04/28/25 04:26:58 PM,606.4,15.58,,,,
582,04/28/25 04:56:58 PM,614.3,16.17,,,,
583,04/28/25 05:26:58 PM,610.8,15.90,,,,
584,04/28/25 05:56:58 PM,615.8,16.25,,,,
585,04/28/25 06:26:58 PM,611.8,15.89,,,,
586,04/28/25 06:56:58 PM,611.8,15.94,,,,
587,04/28/25 07:26:58 PM,612.8,15.58,,,,
588,04/28/25 07:56:58 PM,621.7,15.44,,,,
589,04/28/25 08:26:58 PM,624.7,15.51,,,,
590,04/28/25 08:56:58 PM,626.1,15.51,,,,
591,04/28/25 09:26:58 PM,627.1,15.49,,,,
592,04/28/25 09:56:58 PM,626.6,15.47,,,,
593,04/28/25 10:26:58 PM,626.6,15.44,,,,
594,04/28/25 10:56:58 PM,626.1,15.42,,,,
595,04/28/25 11:26:58 PM,625.6,15.38,,,,
596,04/28/25 11:56:58 PM,626.6,15.39,,,,
597,04/29/25 12:26:58 AM,625.1,15.34,,,,
598,04/29/25 12:56:58 AM,625.1,15.32,,,,
599,04/29/25 01:26:58 AM,625.1,15.31,,,,
600,04/29/25 01:56:58 AM,624.7,15.28,,,,
601,04/29/25 02:26:58 AM,624.7,15.26,,,,
602,04/29/25 02:56:58 AM,624.2,15.23,,,,
603,04/29/25 03:26:58 AM,623.7,15.22,,,,
604,04/29/25 03:56:58 AM,623.7,15.22,,,,
605,04/29/25 04:26:58 AM,623.7,15.20,,,,
606,04/29/25 04:56:58 AM,622.7,15.15,,,,
607,04/29/25 05:26:58 AM,623.2,15.12,,,,
608,04/29/25 05:56:58 AM,622.2,15.12,,,,
609,04/29/25 06:26:58 AM,622.7,15.08,,,,
610,04/29/25 06:56:58 AM,622.2,15.07,,,,
611,04/29/25 07:26:58 AM,621.7,15.07,,,,
612,04/29/25 07:56:58 AM,621.7,15.05,,,,
613,04/29/25 08:26:58 AM,621.7,15.06,,,,
614,04/29/25 08:56:58 AM,621.7,15.05,,,,
615,04/29/25 09:26:58 AM,620.7,15.02,,,,
616,04/29/25 09:56:58 AM,620.7,15.02,,,,
617,04/29/25 10:26:58 AM,620.7,15.02,,,,
618,04/29/25 10:56:58 AM,621.7,15.07,,,,
619,04/29/25 11:26:58 AM,621.2,15.06,,,,
620,04/29/25 11:56:58 AM,622.7,15.15,,,,
621,04/29/25 12:26:58 PM,624.7,15.32,,,,
622,04/29/25 12:56:58 PM,623.7,15.23,,,,
623,04/29/25 01:26:58 PM,626.1,15.43,,,,
624,04/29/25 01:56:58 PM,626.1,15.47,,,,
625,04/29/25 02:26:58 PM,629.1,15.72,,,,
626,04/29/25 02:56:58 PM,638.0,15.62,,,,
627,04/29/25 03:26:58 PM,633.1,16.01,,,,
628,04/29/25 03:56:58 PM,645.0,16.95,,,,
629,04/29/25 04:26:58 PM,637.5,16.26,,,,
630,04/29/25 04:56:58 PM,646.0,16.93,,,,
631,04/29/25 05:26:58 PM,642.0,16.66,,,,
632,04/29/25 05:56:58 PM,639.5,16.41,,,,
633,04/29/25 06:26:58 PM,636.5,16.25,,,,
634,04/29/25 06:56:58 PM,633.6,16.15,,,,
635,04/29/25 07:26:58 PM,635.6,16.15,,,,
636,04/29/25 07:56:58 PM,632.1,15.88,,,,
637,04/29/25 08:26:58 PM,636.0,15.62,,,,
638,04/29/25 08:56:58 PM,642.0,15.67,,,,
639,04/29/25 09:26:58 PM,642.5,15.68,,,,
640,04/29/25 09:56:58 PM,646.0,15.70,,,,
641,04/29/25 10:26:58 PM,648.0,15.72,,,,
642,04/29/25 10:56:58 PM,649.0,15.72,,,,
643,04/29/25 11:26:58 PM,651.5,15.73,,,,
644,04/29/25 11:56:58 PM,653.0,15.73,,,,
645,04/30/25 12:26:58 AM,653.5,15.73,,,,
646,04/30/25 12:56:58 AM,654.0,15.73,,,,
647,04/30/25 01:26:58 AM,654.0,15.70,,,,
648,04/30/25 01:56:58 AM,650.0,15.65,,,,
649,04/30/25 02:26:58 AM,650.0,15.63,,,,
650,04/30/25 02:56:58 AM,649.0,15.62,,,,
651,04/30/25 03:26:58 AM,650.0,15.62,,,,
652,04/30/25 03:56:58 AM,658.5,15.63,,,,
653,04/30/25 04:26:58 AM,656.5,15.63,,,,
654,04/30/25 04:56:58 AM,659.0,15.64,,,,
655,04/30/25 05:26:58 AM,658.5,15.63,,,,
656,04/30/25 05:56:58 AM,658.0,15.62,,,,
657,04/30/25 06:26:58 AM,657.0,15.58,,,,
658,04/30/25 06:56:58 AM,655.5,15.56,,,,
659,04/30/25 07:26:58 AM,654.0,15.54,,,,
660,04/30/25 07:56:58 AM,653.5,15.53,,,,
661,04/30/25 08:26:58 AM,656.5,15.56,,,,
662,04/30/25 08:56:58 AM,661.5,15.57,,,,
663,04/30/25 09:26:58 AM,660.5,15.56,,,,
664,04/30/25 09:56:58 AM,663.5,15.54,,,,
665,04/30/25 10:26:58 AM,663.5,15.56,,,,
666,04/30/25 10:56:58 AM,663.0,15.60,,,,
667,04/30/25 11:26:58 AM,662.0,15.60,,,,
668,04/30/25 11:56:58 AM,662.5,15.75,,,,
669,04/30/25 12:26:58 PM,663.0,15.72,,,,
670,04/30/25 12:56:58 PM,666.5,15.80,,,,
671,04/30/25 01:26:58 PM,673.0,16.08,,,,
672,04/30/25 01:56:58 PM,675.0,15.98,,,,
673,04/30/25 02:26:58 PM,676.0,16.06,,,,
674,04/30/25 02:56:58 PM,681.1,16.29,,,,
675,04/30/25 03:26:58 PM,674.5,16.15,,,,
676,04/30/25 03:56:58 PM,677.6,16.36,,,,
677,04/30/25 04:26:58 PM,684.6,16.92,,,,
678,04/30/25 04:56:58 PM,681.6,16.73,,,,
679,04/30/25 05:26:58 PM,688.7,17.30,,,,
680,04/30/25 05:56:58 PM,686.1,16.71,,,,
681,04/30/25 06:26:58 PM,685.1,16.46,,,,
682,04/30/25 06:56:58 PM,686.6,16.48,,,,
683,04/30/25 07:26:58 PM,688.1,16.52,,,,
684,04/30/25 07:56:58 PM,695.2,17.34,,,,
685,04/30/25 08:26:58 PM,693.2,16.82,,,,
686,04/30/25 08:56:58 PM,693.7,16.46,,,,
687,04/30/25 09:26:58 PM,694.2,16.47,,,,
688,04/30/25 09:56:58 PM,696.7,16.52,,,,
689,04/30/25 10:26:58 PM,697.8,16.56,,,,
690,04/30/25 10:56:58 PM,697.8,16.58,,,,
691,04/30/25 11:26:58 PM,697.8,16.61,,,,
692,04/30/25 11:56:58 PM,696.7,16.61,,,,
693,05/01/25 12:26:58 AM,695.7,16.60,,,,
694,05/01/25 12:56:58 AM,695.2,16.58,,,,
695,05/01/25 01:26:58 AM,695.2,16.53,,,,
696,05/01/25 01:56:58 AM,696.7,16.55,,,,
697,05/01/25 02:26:58 AM,695.2,16.50,,,,
698,05/01/25 02:56:58 AM,695.7,16.50,,,,
699,05/01/25 03:26:58 AM,695.2,16.48,,,,
700,05/01/25 03:56:58 AM,693.7,16.51,,,,
701,05/01/25 04:26:58 AM,692.2,16.48,,,,
702,05/01/25 04:56:58 AM,690.7,16.46,,,,
703,05/01/25 05:26:58 AM,689.2,16.48,,,,
704,05/01/25 05:56:58 AM,688.1,16.45,,,,
705,05/01/25 06:26:58 AM,688.1,16.42,,,,
706,05/01/25 06:56:58 AM,689.2,16.41,,,,
707,05/01/25 07:26:58 AM,689.7,16.38,,,,
708,05/01/25 07:56:58 AM,689.7,16.40,,,,
709,05/01/25 08:26:58 AM,687.1,16.38,,,,
710,05/01/25 08:56:58 AM,678.6,16.38,,,,
711,05/01/25 09:26:58 AM,680.6,16.37,,,,
712,05/01/25 09:56:58 AM,679.1,16.36,,,,
713,05/01/25 10:26:58 AM,679.1,16.36,,,,
714,05/01/25 10:56:58 AM,679.1,16.36,,,,
715,05/01/25 11:26:58 AM,685.1,16.53,,,,
716,05/01/25 11:56:58 AM,683.1,16.47,,,,
717,05/01/25 12:26:58 PM,683.1,16.50,,,,
718,05/01/25 12:56:58 PM,684.1,16.81,,,,
719,05/01/25 01:26:58 PM,680.1,16.74,,,,
720,05/01/25 01:56:58 PM,679.1,16.90,,,,
721,05/01/25 02:26:58 PM,680.1,16.95,,,,
722,05/01/25 02:56:58 PM,682.1,17.00,,,,
723,05/01/25 03:26:58 PM,685.1,17.05,,,,
724,05/01/25 03:56:58 PM,697.8,17.68,,,,
725,05/01/25 04:26:58 PM,703.9,17.97,,,,
726,05/01/25 04:56:58 PM,700.8,17.96,,,,
727,05/01/25 05:26:58 PM,696.7,17.85,,,,
728,05/01/25 05:56:58 PM,683.6,17.35,,,,
729,05/01/25 06:26:58 PM,687.1,17.59,,,,
730,05/01/25 06:56:58 PM,682.1,17.42,,,,
731,05/01/25 07:26:58 PM,682.6,17.47,,,,
732,05/01/25 07:56:58 PM,695.2,17.90,,,,
733,05/01/25 08:26:58 PM,689.2,17.67,,,,
734,05/01/25 08:56:58 PM,687.1,17.64,,,,
735,05/01/25 09:26:58 PM,677.1,17.70,,,,
736,05/01/25 09:56:58 PM,642.0,17.34,,,,
737,05/01/25 10:26:58 PM,635.1,17.42,,,,
738,05/01/25 10:56:58 PM,635.1,17.50,,,,
739,05/01/25 11:26:58 PM,635.1,17.51,,,,
740,05/01/25 11:56:58 PM,635.1,17.51,,,,
741,05/02/25 12:26:58 AM,635.1,17.50,,,,
742,05/02/25 12:56:58 AM,635.6,17.50,,,,
743,05/02/25 01:26:58 AM,635.6,17.49,,,,
744,05/02/25 01:56:58 AM,635.1,17.47,,,,
745,05/02/25 02:26:58 AM,636.5,17.45,,,,
746,05/02/25 02:56:58 AM,635.6,17.46,,,,
747,05/02/25 03:26:58 AM,635.1,17.42,,,,
748,05/02/25 03:56:58 AM,635.1,17.40,,,,
749,05/02/25 04:26:58 AM,635.1,17.39,,,,
750,05/02/25 04:56:58 AM,634.6,17.36,,,,
751,05/02/25 05:26:58 AM,635.1,17.35,,,,
752,05/02/25 05:56:58 AM,635.1,17.35,,,,
753,05/02/25 06:26:58 AM,634.1,17.34,,,,
754,05/02/25 06:56:58 AM,634.1,17.31,,,,
755,05/02/25 07:26:58 AM,633.6,17.33,,,,
756,05/02/25 07:56:58 AM,634.1,17.30,,,,
757,05/02/25 08:26:58 AM,633.1,17.25,,,,
758,05/02/25 08:56:58 AM,633.6,17.26,,,,
759,05/02/25 09:26:58 AM,633.6,17.25,,,,
760,05/02/25 09:56:58 AM,634.6,17.24,,,,
761,05/02/25 10:26:58 AM,634.1,17.28,,,,
762,05/02/25 10:56:58 AM,635.1,17.34,,,,
763,05/02/25 11:26:58 AM,634.6,17.34,,,,
764,05/02/25 11:56:58 AM,637.5,17.56,,,,
765,05/02/25 12:26:58 PM,636.5,17.44,,,,
766,05/02/25 12:56:58 PM,639.0,17.56,,,,
767,05/02/25 01:26:58 PM,639.0,17.56,,,,
768,05/02/25 01:56:58 PM,639.5,17.67,,,,
769,05/02/25 02:26:58 PM,640.0,17.67,,,,
770,05/02/25 02:56:58 PM,639.5,17.65,,,,
771,05/02/25 03:26:58 PM,641.0,17.75,,,,
772,05/02/25 03:56:58 PM,641.5,17.78,,,,
773,05/02/25 04:26:58 PM,641.5,17.73,,,,
774,05/02/25 04:56:58 PM,640.5,17.68,,,,
775,05/02/25 05:26:58 PM,647.5,17.72,,,,
776,05/02/25 05:56:58 PM,643.0,17.70,,,,
777,05/02/25 06:26:58 PM,642.0,17.76,,,,
778,05/02/25 06:56:58 PM,643.0,17.82,,,,
779,05/02/25 07:26:58 PM,643.5,17.88,,,,
780,05/02/25 07:56:58 PM,644.5,17.96,,,,
781,05/02/25 08:26:58 PM,644.5,17.97,,,,
782,05/02/25 08:56:58 PM,645.0,17.97,,,,
783,05/02/25 09:26:58 PM,644.0,17.83,,,,
784,05/02/25 09:56:58 PM,643.5,17.75,,,,
785,05/02/25 10:26:58 PM,643.0,18.03,,,,
786,05/02/25 10:56:58 PM,643.0,17.82,,,,
787,05/02/25 11:26:58 PM,644.0,17.81,,,,
788,05/02/25 11:56:58 PM,644.0,17.78,,,,
789,05/03/25 12:26:58 AM,644.5,17.75,,,,
790,05/03/25 12:56:58 AM,644.5,17.75,,,,
791,05/03/25 01:26:58 AM,644.5,17.70,,,,
792,05/03/25 01:56:58 AM,643.5,17.67,,,,
793,05/03/25 02:26:58 AM,644.5,17.65,,,,
794,05/03/25 02:56:58 AM,644.0,17.61,,,,
795,05/03/25 03:26:58 AM,644.0,17.59,,,,
796,05/03/25 03:56:58 AM,643.0,17.56,,,,
797,05/03/25 04:26:58 AM,643.0,17.54,,,,
798,05/03/25 04:56:58 AM,643.0,17.51,,,,
799,05/03/25 05:26:58 AM,642.5,17.51,,,,
800,05/03/25 05:56:58 AM,642.0,17.49,,,,
801,05/03/25 06:26:58 AM,641.5,17.47,,,,
802,05/03/25 06:56:58 AM,641.5,17.47,,,,
803,05/03/25 07:26:58 AM,642.0,17.42,,,,
804,05/03/25 07:56:58 AM,642.0,17.40,,,,
805,05/03/25 08:26:58 AM,642.5,17.40,,,,
806,05/03/25 08:56:58 AM,642.5,17.38,,,,
807,05/03/25 09:26:58 AM,643.0,17.36,,,,
808,05/03/25 09:56:58 AM,642.0,17.40,,,,
809,05/03/25 10:26:58 AM,641.5,17.39,,,,
810,05/03/25 10:56:58 AM,641.5,17.40,,,,
811,05/03/25 11:26:58 AM,641.5,17.39,,,,
812,05/03/25 11:56:58 AM,642.0,17.35,,,,
813,05/03/25 12:26:58 PM,642.0,17.38,,,,
814,05/03/25 12:56:58 PM,643.0,17.34,,,,
815,05/03/25 01:26:58 PM,643.5,17.34,,,,
816,05/03/25 01:56:58 PM,644.0,17.39,,,,
817,05/03/25 02:26:58 PM,644.5,17.51,,,,
818,05/03/25 02:56:58 PM,644.0,17.41,,,,
819,05/03/25 03:26:58 PM,644.0,17.39,,,,
820,05/03/25 03:56:58 PM,645.0,17.44,,,,
821,05/03/25 04:26:58 PM,644.5,17.41,,,,
822,05/03/25 04:56:58 PM,645.5,17.47,,,,
823,05/03/25 05:26:58 PM,646.0,17.60,,,,
824,05/03/25 05:56:58 PM,649.5,17.87,,,,
825,05/03/25 06:26:58 PM,647.5,17.64,,,,
826,05/03/25 06:56:58 PM,654.0,18.41,,,,
827,05/03/25 07:26:58 PM,647.0,17.61,,,,
828,05/03/25 07:56:58 PM,648.0,17.92,,,,
829,05/03/25 08:26:58 PM,647.0,17.88,,,,
830,05/03/25 08:56:58 PM,643.0,18.20,,,,
831,05/03/25 09:26:58 PM,649.0,18.50,,,,
832,05/03/25 09:56:58 PM,647.0,18.23,,,,
833,05/03/25 10:26:58 PM,646.5,18.07,,,,
834,05/03/25 10:56:58 PM,645.5,18.35,,,,
835,05/03/25 11:26:58 PM,642.0,18.23,,,,
836,05/03/25 11:56:58 PM,637.5,17.44,,,,
837,05/04/25 12:26:58 AM,641.5,17.54,,,,
838,05/04/25 12:56:58 AM,644.0,17.51,,,,
839,05/04/25 01:26:58 AM,646.0,17.49,,,,
840,05/04/25 01:56:58 AM,647.0,17.46,,,,
841,05/04/25 02:26:58 AM,646.5,17.44,,,,
842,05/04/25 02:56:58 AM,647.5,17.40,,,,
843,05/04/25 03:26:58 AM,645.5,17.33,,,,
844,05/04/25 03:56:58 AM,647.0,17.36,,,,
845,05/04/25 04:26:58 AM,646.5,17.33,,,,
846,05/04/25 04:56:58 AM,646.5,17.30,,,,
847,05/04/25 05:26:58 AM,646.5,17.25,,,,
848,05/04/25 05:56:58 AM,645.5,17.20,,,,
849,05/04/25 06:26:58 AM,644.5,17.16,,,,
850,05/04/25 06:56:58 AM,644.5,17.14,,,,
851,05/04/25 07:26:58 AM,643.5,17.13,,,,
852,05/04/25 07:56:58 AM,643.5,17.10,,,,
853,05/04/25 08:26:58 AM,643.0,17.10,,,,
854,05/04/25 08:56:58 AM,643.5,17.05,,,,
855,05/04/25 09:26:58 AM,643.5,17.00,,,,
856,05/04/25 09:56:58 AM,643.0,16.97,,,,
857,05/04/25 10:26:58 AM,642.5,16.94,,,,
858,05/04/25 10:56:58 AM,642.0,16.99,,,,
859,05/04/25 11:26:58 AM,642.0,17.00,,,,
860,05/04/25 11:56:58 AM,642.0,17.02,,,,
861,05/04/25 12:26:58 PM,641.0,16.95,,,,
862,05/04/25 12:56:58 PM,643.5,16.95,,,,
863,05/04/25 01:26:58 PM,644.0,17.03,,,,
864,05/04/25 01:56:58 PM,644.5,17.08,,,,
865,05/04/25 02:26:58 PM,645.0,17.08,,,,
866,05/04/25 02:56:58 PM,645.0,17.09,,,,
867,05/04/25 03:26:58 PM,646.0,17.10,,,,
868,05/04/25 03:56:58 PM,645.5,17.21,,,,
869,05/04/25 04:26:58 PM,646.0,17.38,,,,
870,05/04/25 04:56:58 PM,646.0,17.35,,,,
871,05/04/25 05:26:58 PM,644.5,17.30,,,,
872,05/04/25 05:56:58 PM,645.5,17.21,,,,
873,05/04/25 06:26:58 PM,645.0,17.21,,,,
874,05/04/25 06:56:58 PM,644.0,17.15,,,,
875,05/04/25 07:26:58 PM,644.5,17.14,,,,
876,05/04/25 07:56:58 PM,645.5,17.13,,,,
877,05/04/25 08:26:58 PM,644.5,17.18,,,,
878,05/04/25 08:56:58 PM,644.0,17.21,,,,
879,05/04/25 09:26:58 PM,642.0,17.18,,,,
880,05/04/25 09:56:58 PM,644.0,17.09,,,,
881,05/04/25 10:26:58 PM,640.0,16.93,,,,
882,05/04/25 10:56:58 PM,641.0,16.84,,,,
883,05/04/25 11:26:58 PM,640.0,16.74,,,,
884,05/04/25 11:56:58 PM,640.5,16.66,,,,
885,05/05/25 12:26:58 AM,643.0,16.51,,,,
886,05/05/25 12:56:58 AM,649.5,16.53,,,,
887,05/05/25 01:26:58 AM,652.5,16.60,,,,
888,05/05/25 01:56:58 AM,653.5,16.60,,,,
889,05/05/25 02:26:58 AM,654.5,16.58,,,,
890,05/05/25 02:56:58 AM,654.0,16.53,,,,
891,05/05/25 03:26:58 AM,655.0,16.52,,,,
892,05/05/25 03:56:58 AM,655.0,16.48,,,,
893,05/05/25 04:26:58 AM,655.0,16.42,,,,
894,05/05/25 04:56:58 AM,654.0,16.35,,,,
895,05/05/25 05:26:58 AM,653.0,16.30,,,,
896,05/05/25 05:56:58 AM,653.0,16.27,,,,
897,05/05/25 06:26:58 AM,653.0,16.26,,,,
898,05/05/25 06:56:58 AM,652.5,16.25,,,,
899,05/05/25 07:26:58 AM,652.0,16.24,,,,
900,05/05/25 07:56:58 AM,652.0,16.16,,,,
901,05/05/25 08:26:58 AM,651.5,16.14,,,,
902,05/05/25 08:56:58 AM,652.5,16.15,,,,
903,05/05/25 09:26:58 AM,653.0,16.11,,,,
904,05/05/25 09:56:58 AM,652.5,16.15,,,,
905,05/05/25 10:26:58 AM,651.5,16.14,,,,
906,05/05/25 10:56:58 AM,651.5,16.16,,,,
907,05/05/25 11:26:58 AM,650.5,16.12,,,,
908,05/05/25 11:56:58 AM,651.0,16.12,,,,
909,05/05/25 12:26:58 PM,652.0,16.10,,,,
910,05/05/25 12:56:58 PM,651.5,16.06,,,,
911,05/05/25 01:26:58 PM,651.5,16.06,,,,
912,05/05/25 01:56:58 PM,651.5,16.05,,,,
913,05/05/25 02:26:58 PM,652.0,16.14,,,,
914,05/05/25 02:56:58 PM,651.5,16.11,,,,
915,05/05/25 03:26:58 PM,651.5,16.09,,,,
916,05/05/25 03:56:58 PM,650.0,16.06,,,,
917,05/05/25 04:26:58 PM,650.5,16.10,,,,
918,05/05/25 04:56:58 PM,650.0,16.05,,,,
919,05/05/25 05:26:58 PM,649.5,16.01,,,,
920,05/05/25 05:56:58 PM,648.5,15.96,,,,
921,05/05/25 06:26:58 PM,648.0,15.95,,,,
922,05/05/25 06:56:58 PM,648.0,15.99,,,,
923,05/05/25 07:26:58 PM,647.0,16.00,,,,
924,05/05/25 07:56:58 PM,646.0,15.95,,,,
925,05/05/25 08:26:58 PM,646.5,15.89,,,,
926,05/05/25 08:56:58 PM,645.5,15.77,,,,
927,05/05/25 09:26:58 PM,645.0,15.70,,,,
928,05/05/25 09:56:58 PM,644.0,15.64,,,,
929,05/05/25 10:26:58 PM,642.5,15.49,,,,
930,05/05/25 10:56:58 PM,642.5,15.53,,,,
931,05/05/25 11:26:58 PM,642.0,15.51,,,,
932,05/05/25 11:56:58 PM,640.5,15.51,,,,
933,05/06/25 12:26:58 AM,641.0,15.46,,,,
934,05/06/25 12:56:58 AM,638.5,15.32,,,,
935,05/06/25 01:26:58 AM,637.5,15.05,,,,
936,05/06/25 01:56:58 AM,651.0,15.22,,,,
937,05/06/25 02:26:58 AM,657.5,15.26,,,,
938,05/06/25 02:56:58 AM,656.5,15.26,,,,
939,05/06/25 03:26:58 AM,654.5,15.26,,,,
940,05/06/25 03:56:58 AM,653.5,15.23,,,,
941,05/06/25 04:26:58 AM,651.5,15.21,,,,
942,05/06/25 04:56:58 AM,649.0,15.17,,,,
943,05/06/25 05:26:58 AM,647.5,15.13,,,,
944,05/06/25 05:56:58 AM,645.5,15.11,,,,
945,05/06/25 06:26:58 AM,644.0,15.06,,,,
946,05/06/25 06:56:58 AM,643.5,15.04,,,,
