"Plot Title: yserstar"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844998, SEN S/N: 20844998)","Temp, °C (LGR S/N: 20844998, SEN S/N: 20844998)","Coupler Detached (LGR S/N: 20844998)","Coupler Attached (LGR S/N: 20844998)","Host Connected (LGR S/N: 20844998)","End Of File (LGR S/N: 20844998)"
6076,04/30/25 05:07:30 PM,7125.9,18.15,,,,
6077,04/30/25 05:22:30 PM,6594.9,18.14,,,,
6078,04/30/25 05:37:30 PM,6346.8,18.17,,,,
6079,04/30/25 05:52:30 PM,5590.3,18.22,,,,
6080,04/30/25 06:07:30 PM,5238.2,18.27,,,,
6081,04/30/25 06:22:30 PM,5242.9,18.27,,,,
6082,04/30/25 06:37:30 PM,5051.3,18.39,,,,
6083,04/30/25 06:52:30 PM,4939.1,18.50,,,,
6084,04/30/25 07:07:30 PM,4929.1,18.57,,,,
6085,04/30/25 07:22:30 PM,4909.0,18.62,,,,
6086,04/30/25 07:37:30 PM,4840.8,18.92,,,,
6087,04/30/25 07:52:30 PM,4815.5,19.04,,,,
6088,04/30/25 08:07:30 PM,4818.2,19.14,,,,
6089,04/30/25 08:22:30 PM,4828.8,19.02,,,,
6090,04/30/25 08:37:30 PM,4814.8,19.24,,,,
6091,04/30/25 08:52:30 PM,4819.5,19.42,,,,
6092,04/30/25 09:07:30 PM,4824.8,19.31,,,,
6093,04/30/25 09:22:30 PM,4788.2,19.34,,,,
6094,04/30/25 09:37:30 PM,4808.2,19.22,,,,
6095,04/30/25 09:52:30 PM,4824.8,19.04,,,,
6096,04/30/25 10:07:30 PM,4874.9,18.96,,,,
6097,04/30/25 10:22:30 PM,4903.6,18.99,,,,
6098,04/30/25 10:37:30 PM,4935.8,18.83,,,,
6099,04/30/25 10:52:30 PM,4977.4,18.63,,,,
6100,04/30/25 11:07:30 PM,5012.3,18.58,,,,
6101,04/30/25 11:22:30 PM,5038.5,18.50,,,,
6102,04/30/25 11:37:30 PM,5258.6,18.38,,,,
6103,04/30/25 11:52:30 PM,5538.4,18.27,,,,
6104,05/01/25 12:07:30 AM,5865.6,18.25,,,,
6105,05/01/25 12:22:30 AM,6039.1,18.26,,,,
6106,05/01/25 12:37:30 AM,6172.8,18.19,,,,
6107,05/01/25 12:52:30 AM,6503.7,18.19,,,,
6108,05/01/25 01:07:30 AM,6300.4,18.14,,,,
6109,05/01/25 01:22:30 AM,6797.7,18.11,,,,
6110,05/01/25 01:37:30 AM,7042.8,17.98,,,,
6111,05/01/25 01:52:30 AM,7321.4,18.13,,,,
6112,05/01/25 02:07:30 AM,7663.1,18.25,,,,
6113,05/01/25 02:22:30 AM,7960.3,18.27,,,,
6114,05/01/25 02:37:30 AM,7915.1,18.35,,,,
6115,05/01/25 02:52:30 AM,7907.0,18.34,,,,
6116,05/01/25 03:07:30 AM,7982.1,18.30,,,,
6117,05/01/25 03:22:30 AM,8081.3,18.26,,,,
6118,05/01/25 03:37:30 AM,8217.3,18.21,,,,
6119,05/01/25 03:52:30 AM,8151.6,18.18,,,,
6120,05/01/25 04:07:30 AM,8039.0,18.14,,,,
6121,05/01/25 04:22:30 AM,8609.8,18.11,,,,
6122,05/01/25 04:37:30 AM,7955.4,18.11,,,,
6123,05/01/25 04:52:30 AM,7833.8,18.10,,,,
6124,05/01/25 05:07:30 AM,8002.4,18.11,,,,
6125,05/01/25 05:22:30 AM,7884.4,18.11,,,,
6126,05/01/25 05:37:30 AM,7508.5,18.10,,,,
6127,05/01/25 05:52:30 AM,7455.3,18.09,,,,
6128,05/01/25 06:07:30 AM,7427.9,18.09,,,,
6129,05/01/25 06:22:30 AM,6634.8,18.14,,,,
6130,05/01/25 06:37:30 AM,6341.7,18.21,,,,
6131,05/01/25 06:52:30 AM,6187.2,18.21,,,,
6132,05/01/25 07:07:30 AM,5956.0,18.27,,,,
6133,05/01/25 07:22:30 AM,5838.2,18.29,,,,
6134,05/01/25 07:37:30 AM,5848.0,18.31,,,,
6135,05/01/25 07:52:30 AM,5726.7,18.34,,,,
6136,05/01/25 08:07:30 AM,5748.4,18.35,,,,
6137,05/01/25 08:22:30 AM,5622.9,18.38,,,,
6138,05/01/25 08:37:30 AM,5533.6,18.41,,,,
6139,05/01/25 08:52:30 AM,5546.7,18.41,,,,
6140,05/01/25 09:07:30 AM,5488.0,18.41,,,,
6141,05/01/25 09:22:30 AM,5450.8,18.42,,,,
6142,05/01/25 09:37:30 AM,5385.6,18.46,,,,
6143,05/01/25 09:52:30 AM,5370.5,18.47,,,,
6144,05/01/25 10:07:30 AM,5704.4,18.43,,,,
6145,05/01/25 10:22:30 AM,5651.4,18.41,,,,
6146,05/01/25 10:37:30 AM,5408.9,18.43,,,,
6147,05/01/25 10:52:30 AM,5497.0,18.42,,,,
6148,05/01/25 11:07:30 AM,5552.2,18.42,,,,
6149,05/01/25 11:22:30 AM,5743.5,18.37,,,,
6150,05/01/25 11:37:30 AM,5679.3,18.38,,,,
6151,05/01/25 11:52:30 AM,5666.0,18.38,,,,
6152,05/01/25 12:07:30 PM,5987.2,18.33,,,,
6153,05/01/25 12:22:30 PM,5856.5,18.34,,,,
6154,05/01/25 12:37:30 PM,5891.0,18.33,,,,
6155,05/01/25 12:52:30 PM,5987.9,18.30,,,,
6156,05/01/25 01:07:30 PM,6081.9,18.26,,,,
6157,05/01/25 01:22:30 PM,6046.9,18.26,,,,
6158,05/01/25 01:37:30 PM,6079.7,18.26,,,,
6159,05/01/25 01:52:30 PM,6185.0,18.22,,,,
6160,05/01/25 02:07:30 PM,7052.6,18.11,,,,
6161,05/01/25 02:22:30 PM,7302.8,18.07,,,,
6162,05/01/25 02:37:30 PM,8450.2,17.90,,,,
6163,05/01/25 02:52:30 PM,11181.0,17.60,,,,
6164,05/01/25 03:07:30 PM,8834.1,18.03,,,,
6165,05/01/25 03:22:30 PM,8699.5,18.10,,,,
6166,05/01/25 03:37:30 PM,10187.0,17.99,,,,
6167,05/01/25 03:52:30 PM,9409.0,18.11,,,,
6168,05/01/25 04:07:30 PM,9001.9,18.29,,,,
6169,05/01/25 04:22:30 PM,8642.7,18.37,,,,
6170,05/01/25 04:37:30 PM,9574.6,18.42,,,,
6171,05/01/25 04:52:30 PM,9505.8,18.51,,,,
6172,05/01/25 05:07:30 PM,8871.8,18.53,,,,
6173,05/01/25 05:22:30 PM,8396.9,18.47,,,,
6174,05/01/25 05:37:30 PM,8265.9,18.51,,,,
6175,05/01/25 05:52:30 PM,8177.8,18.50,,,,
6176,05/01/25 06:07:30 PM,8139.3,18.50,,,,
6177,05/01/25 06:22:30 PM,7892.5,18.50,,,,
6178,05/01/25 06:37:30 PM,7041.2,18.47,,,,
6179,05/01/25 06:52:30 PM,6582.3,18.45,,,,
6180,05/01/25 07:07:30 PM,6117.6,18.47,,,,
6181,05/01/25 07:22:30 PM,5869.8,18.49,,,,
6182,05/01/25 07:37:30 PM,5763.8,18.51,,,,
6183,05/01/25 07:52:30 PM,5552.9,18.55,,,,
6184,05/01/25 08:07:30 PM,5507.3,18.57,,,,
6185,05/01/25 08:22:30 PM,5391.8,18.62,,,,
6186,05/01/25 08:37:30 PM,5343.2,18.66,,,,
6187,05/01/25 08:52:30 PM,5297.4,18.71,,,,
6188,05/01/25 09:07:30 PM,5345.2,18.70,,,,
6189,05/01/25 09:22:30 PM,5417.2,18.67,,,,
6190,05/01/25 09:37:30 PM,5444.7,18.66,,,,
6191,05/01/25 09:52:30 PM,5510.8,18.65,,,,
6192,05/01/25 10:07:30 PM,5597.9,18.62,,,,
6193,05/01/25 10:22:30 PM,5834.6,18.55,,,,
6194,05/01/25 10:37:30 PM,5990.1,18.42,,,,
6195,05/01/25 10:52:30 PM,6275.1,18.35,,,,
6196,05/01/25 11:07:30 PM,6370.0,18.35,,,,
6197,05/01/25 11:22:30 PM,6605.2,18.35,,,,
6198,05/01/25 11:37:30 PM,6849.4,18.35,,,,
6199,05/01/25 11:52:30 PM,7097.6,18.35,,,,
6200,05/02/25 12:07:30 AM,7206.4,18.30,,,,
6201,05/02/25 12:22:30 AM,7131.2,18.22,,,,
6202,05/02/25 12:37:30 AM,7077.0,18.26,,,,
6203,05/02/25 12:52:30 AM,7320.6,18.22,,,,
6204,05/02/25 01:07:30 AM,7091.5,18.22,,,,
6205,05/02/25 01:22:30 AM,7379.6,18.19,,,,
6206,05/02/25 01:37:30 AM,6962.4,18.17,,,,
6207,05/02/25 01:52:30 AM,6811.2,18.17,,,,
6208,05/02/25 02:07:30 AM,7195.6,18.18,,,,
6209,05/02/25 02:22:30 AM,6972.2,18.11,,,,
6210,05/02/25 02:37:30 AM,7357.1,18.10,,,,
6211,05/02/25 02:52:30 AM,7733.9,18.17,,,,
6212,05/02/25 03:07:30 AM,7909.4,18.22,,,,
6213,05/02/25 03:22:30 AM,7873.2,18.23,,,,
6214,05/02/25 03:37:30 AM,7972.4,18.27,,,,
6215,05/02/25 03:52:30 AM,8596.3,18.35,,,,
6216,05/02/25 04:07:30 AM,8977.7,18.46,,,,
6217,05/02/25 04:22:30 AM,8785.4,18.43,,,,
6218,05/02/25 04:37:30 AM,8249.4,18.39,,,,
6219,05/02/25 04:52:30 AM,8376.1,18.51,,,,
6220,05/02/25 05:07:30 AM,8823.0,18.54,,,,
6221,05/02/25 05:22:30 AM,8576.9,18.51,,,,
6222,05/02/25 05:37:30 AM,8865.8,18.51,,,,
6223,05/02/25 05:52:30 AM,8431.0,18.50,,,,
6224,05/02/25 06:07:30 AM,8651.2,18.49,,,,
6225,05/02/25 06:22:30 AM,8069.1,18.47,,,,
6226,05/02/25 06:37:30 AM,7970.8,18.47,,,,
6227,05/02/25 06:52:30 AM,7881.2,18.46,,,,
6228,05/02/25 07:07:30 AM,7648.9,18.39,,,,
6229,05/02/25 07:22:30 AM,7171.1,18.31,,,,
6230,05/02/25 07:37:30 AM,6402.1,18.30,,,,
6231,05/02/25 07:52:30 AM,6616.3,18.31,,,,
6232,05/02/25 08:07:30 AM,6168.5,18.41,,,,
6233,05/02/25 08:22:30 AM,12096.7,18.30,,,,
6234,05/02/25 08:37:30 AM,10973.1,18.25,,,,
6235,05/02/25 08:52:30 AM,9467.6,18.39,,,,
6236,05/02/25 09:07:30 AM,8952.7,18.45,,,,
6237,05/02/25 09:22:30 AM,8730.9,18.47,,,,
6238,05/02/25 09:37:30 AM,8043.0,18.51,,,,
6239,05/02/25 09:52:30 AM,7921.5,18.54,,,,
6240,05/02/25 10:07:30 AM,8381.1,18.49,,,,
6241,05/02/25 10:22:30 AM,8371.9,18.49,,,,
6242,05/02/25 10:37:30 AM,8313.0,18.49,,,,
6243,05/02/25 10:52:30 AM,8187.7,18.50,,,,
6244,05/02/25 11:07:30 AM,8073.2,18.50,,,,
6245,05/02/25 11:22:30 AM,7936.8,18.54,,,,
6246,05/02/25 11:37:30 AM,7945.7,18.51,,,,
6247,05/02/25 11:52:30 AM,7928.0,18.51,,,,
6248,05/02/25 12:07:30 PM,8031.6,18.49,,,,
6249,05/02/25 12:22:30 PM,8202.5,18.47,,,,
6250,05/02/25 12:37:30 PM,7954.6,18.51,,,,
6251,05/02/25 12:52:30 PM,8209.9,18.46,,,,
6252,05/02/25 01:07:30 PM,8158.2,18.45,,,,
6253,05/02/25 01:22:30 PM,8067.4,18.46,,,,
6254,05/02/25 01:37:30 PM,8141.0,18.45,,,,
6255,05/02/25 01:52:30 PM,7921.5,18.42,,,,
6256,05/02/25 02:07:30 PM,7700.5,18.37,,,,
6257,05/02/25 02:22:30 PM,7562.8,18.35,,,,
6258,05/02/25 02:37:30 PM,8065.8,18.33,,,,
6259,05/02/25 02:52:30 PM,7935.2,18.33,,,,
6260,05/02/25 03:07:30 PM,7921.5,18.33,,,,
6261,05/02/25 03:22:30 PM,8581.1,18.30,,,,
6262,05/02/25 03:37:30 PM,8681.7,18.26,,,,
6263,05/02/25 03:52:30 PM,8821.3,18.26,,,,
6264,05/02/25 04:07:30 PM,8539.0,18.26,,,,
6265,05/02/25 04:22:30 PM,8641.0,18.23,,,,
6266,05/02/25 04:37:30 PM,8925.1,18.23,,,,
6267,05/02/25 04:52:30 PM,8825.6,18.23,,,,
6268,05/02/25 05:07:30 PM,8575.2,18.23,,,,
6269,05/02/25 05:22:30 PM,8328.8,18.21,,,,
6270,05/02/25 05:37:30 PM,8123.8,18.18,,,,
6271,05/02/25 05:52:30 PM,7618.8,18.10,,,,
6272,05/02/25 06:07:30 PM,7536.0,18.09,,,,
6273,05/02/25 06:22:30 PM,7334.6,18.07,,,,
6274,05/02/25 06:37:30 PM,7159.6,18.09,,,,
6275,05/02/25 06:52:30 PM,6899.0,18.15,,,,
6276,05/02/25 07:07:30 PM,6664.4,18.27,,,,
6277,05/02/25 07:22:30 PM,6578.7,18.46,,,,
6278,05/02/25 07:37:30 PM,6285.2,18.95,,,,
6279,05/02/25 07:52:30 PM,6098.3,19.22,,,,
6280,05/02/25 08:07:30 PM,6061.9,19.63,,,,
6281,05/02/25 08:22:30 PM,6039.1,19.64,,,,
6282,05/02/25 08:37:30 PM,6041.2,19.67,,,,
6283,05/02/25 08:52:30 PM,6032.0,19.77,,,,
6284,05/02/25 09:07:30 PM,6029.9,19.80,,,,
6285,05/02/25 09:22:30 PM,5989.3,19.91,,,,
6286,05/02/25 09:37:30 PM,5960.3,19.96,,,,
6287,05/02/25 09:52:30 PM,5951.8,20.04,,,,
6288,05/02/25 10:07:30 PM,5954.6,19.99,,,,
6289,05/02/25 10:22:30 PM,5992.2,19.87,,,,
6290,05/02/25 10:37:30 PM,6049.8,19.76,,,,
6291,05/02/25 10:52:30 PM,6116.9,19.60,,,,
6292,05/02/25 11:07:30 PM,6213.1,19.51,,,,
6293,05/02/25 11:22:30 PM,6486.1,19.27,,,,
6294,05/02/25 11:37:30 PM,6702.3,19.12,,,,
6295,05/02/25 11:52:30 PM,6812.6,19.04,,,,
6296,05/03/25 12:07:30 AM,7188.7,18.82,,,,
6297,05/03/25 12:22:30 AM,7373.4,18.71,,,,
6298,05/03/25 12:37:30 AM,7604.6,18.63,,,,
6299,05/03/25 12:52:30 AM,7767.4,18.65,,,,
6300,05/03/25 01:07:30 AM,8000.8,18.53,,,,
6301,05/03/25 01:22:30 AM,8082.1,18.51,,,,
6302,05/03/25 01:37:30 AM,7978.1,18.54,,,,
6303,05/03/25 01:52:30 AM,7938.5,18.57,,,,
6304,05/03/25 02:07:30 AM,7749.8,18.61,,,,
6305,05/03/25 02:22:30 AM,7622.0,18.66,,,,
6306,05/03/25 02:37:30 AM,7564.4,18.71,,,,
6307,05/03/25 02:52:30 AM,7614.1,18.73,,,,
6308,05/03/25 03:07:30 AM,8186.9,18.49,,,,
6309,05/03/25 03:22:30 AM,8327.9,18.42,,,,
6310,05/03/25 03:37:30 AM,8397.7,18.35,,,,
6311,05/03/25 03:52:30 AM,8718.2,18.19,,,,
6312,05/03/25 04:07:30 AM,8873.6,18.15,,,,
6313,05/03/25 04:22:30 AM,9070.4,18.19,,,,
6314,05/03/25 04:37:30 AM,9126.0,18.21,,,,
6315,05/03/25 04:52:30 AM,9041.7,18.23,,,,
6316,05/03/25 05:07:30 AM,9369.1,18.25,,,,
6317,05/03/25 05:22:30 AM,9174.0,18.29,,,,
6318,05/03/25 05:37:30 AM,9224.8,18.31,,,,
6319,05/03/25 05:52:30 AM,9245.0,18.42,,,,
6320,05/03/25 06:07:30 AM,9316.2,18.66,,,,
6321,05/03/25 06:22:30 AM,9222.2,18.79,,,,
6322,05/03/25 06:37:30 AM,9110.4,18.84,,,,
6323,05/03/25 06:52:30 AM,8907.1,18.91,,,,
6324,05/03/25 07:07:30 AM,8776.0,18.94,,,,
6325,05/03/25 07:22:30 AM,8614.8,19.00,,,,
6326,05/03/25 07:37:30 AM,8341.2,19.04,,,,
6327,05/03/25 07:52:30 AM,7888.5,19.11,,,,
6328,05/03/25 08:07:30 AM,7298.2,19.22,,,,
6329,05/03/25 08:22:30 AM,6276.5,19.38,,,,
6330,05/03/25 08:37:30 AM,5791.8,19.44,,,,
6331,05/03/25 08:52:30 AM,5833.9,19.40,,,,
6332,05/03/25 09:07:30 AM,5709.3,19.42,,,,
6333,05/03/25 09:22:30 AM,5621.5,19.42,,,,
6334,05/03/25 09:37:30 AM,5538.4,19.43,,,,
6335,05/03/25 09:52:30 AM,5468.0,19.43,,,,
6336,05/03/25 10:07:30 AM,5494.2,19.40,,,,
6337,05/03/25 10:22:30 AM,5477.0,19.38,,,,
6338,05/03/25 10:37:30 AM,5459.1,19.36,,,,
6339,05/03/25 10:52:30 AM,5416.5,19.36,,,,
6340,05/03/25 11:07:30 AM,5353.4,19.36,,,,
6341,05/03/25 11:22:30 AM,5344.5,19.38,,,,
6342,05/03/25 11:37:30 AM,5344.5,19.38,,,,
6343,05/03/25 11:52:30 AM,5468.0,19.35,,,,
6344,05/03/25 12:07:30 PM,5475.6,19.35,,,,
6345,05/03/25 12:22:30 PM,6990.4,19.14,,,,
6346,05/03/25 12:37:30 PM,7227.9,19.10,,,,
6347,05/03/25 12:52:30 PM,6880.9,19.14,,,,
6348,05/03/25 01:07:30 PM,7161.1,19.10,,,,
6349,05/03/25 01:22:30 PM,8232.9,18.92,,,,
6350,05/03/25 01:37:30 PM,8013.0,18.95,,,,
6351,05/03/25 01:52:30 PM,7981.3,18.98,,,,
6352,05/03/25 02:07:30 PM,8402.7,18.86,,,,
6353,05/03/25 02:22:30 PM,8747.1,18.74,,,,
6354,05/03/25 02:37:30 PM,8544.9,18.77,,,,
6355,05/03/25 02:52:30 PM,8270.9,18.78,,,,
6356,05/03/25 03:07:30 PM,8886.4,18.70,,,,
6357,05/03/25 03:22:30 PM,8497.9,18.66,,,,
6358,05/03/25 03:37:30 PM,9332.1,18.42,,,,
6359,05/03/25 03:52:30 PM,8972.5,18.23,,,,
6360,05/03/25 04:07:30 PM,8700.3,18.09,,,,
6361,05/03/25 04:22:30 PM,8874.4,17.99,,,,
6362,05/03/25 04:37:30 PM,8799.1,18.06,,,,
6363,05/03/25 04:52:30 PM,9077.3,18.13,,,,
6364,05/03/25 05:07:30 PM,9154.8,18.19,,,,
6365,05/03/25 05:22:30 PM,9632.8,18.09,,,,
6366,05/03/25 05:37:30 PM,9385.1,17.87,,,,
6367,05/03/25 05:52:30 PM,9555.8,18.02,,,,
6368,05/03/25 06:07:30 PM,9437.3,18.33,,,,
6369,05/03/25 06:22:30 PM,8952.7,18.11,,,,
6370,05/03/25 06:37:30 PM,8591.2,18.14,,,,
6371,05/03/25 06:52:30 PM,8401.9,18.26,,,,
6372,05/03/25 07:07:30 PM,8465.3,18.29,,,,
6373,05/03/25 07:22:30 PM,8238.7,18.34,,,,
6374,05/03/25 07:37:30 PM,8385.2,18.50,,,,
6375,05/03/25 07:52:30 PM,8173.7,18.47,,,,
6376,05/03/25 08:07:30 PM,8183.6,18.46,,,,
6377,05/03/25 08:22:30 PM,7914.2,18.45,,,,
6378,05/03/25 08:37:30 PM,7295.1,18.55,,,,
6379,05/03/25 08:52:30 PM,6835.9,18.78,,,,
6380,05/03/25 09:07:30 PM,6585.3,18.84,,,,
6381,05/03/25 09:22:30 PM,6377.3,18.91,,,,
6382,05/03/25 09:37:30 PM,6658.5,18.81,,,,
6383,05/03/25 09:52:30 PM,6325.0,18.94,,,,
6384,05/03/25 10:07:30 PM,6372.2,18.92,,,,
6385,05/03/25 10:22:30 PM,6196.5,19.04,,,,
6386,05/03/25 10:37:30 PM,6084.7,19.07,,,,
6387,05/03/25 10:52:30 PM,6085.5,19.06,,,,
6388,05/03/25 11:07:30 PM,6157.7,19.03,,,,
6389,05/03/25 11:22:30 PM,6126.9,19.06,,,,
6390,05/03/25 11:37:30 PM,6138.4,19.04,,,,
6391,05/03/25 11:52:30 PM,6062.6,19.11,,,,
6392,05/04/25 12:07:30 AM,6058.3,19.10,,,,
6393,05/04/25 12:22:30 AM,6051.2,19.08,,,,
6394,05/04/25 12:37:30 AM,6140.5,19.04,,,,
6395,05/04/25 12:52:30 AM,6073.3,19.08,,,,
6396,05/04/25 01:07:30 AM,6026.3,19.12,,,,
6397,05/04/25 01:22:30 AM,6012.8,19.11,,,,
6398,05/04/25 01:37:30 AM,6129.8,19.04,,,,
6399,05/04/25 01:52:30 AM,6336.6,18.95,,,,
6400,05/04/25 02:07:30 AM,6467.8,18.88,,,,
6401,05/04/25 02:22:30 AM,6368.6,18.94,,,,
6402,05/04/25 02:37:30 AM,6586.8,18.86,,,,
6403,05/04/25 02:52:30 AM,6528.6,18.88,,,,
6404,05/04/25 03:07:30 AM,6829.1,18.78,,,,
6405,05/04/25 03:22:30 AM,7244.1,18.69,,,,
6406,05/04/25 03:37:30 AM,7706.0,18.62,,,,
6407,05/04/25 03:52:30 AM,8611.5,18.51,,,,
6408,05/04/25 04:07:30 AM,8148.3,18.58,,,,
6409,05/04/25 04:22:30 AM,8853.0,18.43,,,,
6410,05/04/25 04:37:30 AM,9140.0,18.39,,,,
6411,05/04/25 04:52:30 AM,9192.4,18.39,,,,
6412,05/04/25 05:07:30 AM,9629.2,18.34,,,,
6413,05/04/25 05:22:30 AM,9656.2,18.35,,,,
6414,05/04/25 05:37:30 AM,9663.4,18.37,,,,
6415,05/04/25 05:52:30 AM,9842.3,18.38,,,,
6416,05/04/25 06:07:30 AM,9620.3,18.37,,,,
6417,05/04/25 06:22:30 AM,9991.8,18.35,,,,
6418,05/04/25 06:37:30 AM,9584.4,18.38,,,,
6419,05/04/25 06:52:30 AM,9633.7,18.38,,,,
6420,05/04/25 07:07:30 AM,9451.6,18.39,,,,
6421,05/04/25 07:22:30 AM,9596.1,18.39,,,,
6422,05/04/25 07:37:30 AM,9466.7,18.39,,,,
6423,05/04/25 07:52:30 AM,9426.7,18.39,,,,
6424,05/04/25 08:07:30 AM,9274.8,18.41,,,,
6425,05/04/25 08:22:30 AM,9173.1,18.42,,,,
6426,05/04/25 08:37:30 AM,8982.0,18.43,,,,
6427,05/04/25 08:52:30 AM,8669.8,18.49,,,,
6428,05/04/25 09:07:30 AM,7981.3,18.61,,,,
6429,05/04/25 09:22:30 AM,7470.9,18.61,,,,
6430,05/04/25 09:37:30 AM,7122.8,18.62,,,,
6431,05/04/25 09:52:30 AM,7022.2,18.58,,,,
6432,05/04/25 10:07:30 AM,6935.9,18.55,,,,
6433,05/04/25 10:22:30 AM,6740.9,18.54,,,,
6434,05/04/25 10:37:30 AM,6472.2,18.54,,,,
6435,05/04/25 10:52:30 AM,6337.3,18.51,,,,
6436,05/04/25 11:07:30 AM,6197.9,18.45,,,,
6437,05/04/25 11:22:30 AM,6064.8,18.42,,,,
6438,05/04/25 11:37:30 AM,5922.8,18.39,,,,
6439,05/04/25 11:52:30 AM,5931.3,18.38,,,,
6440,05/04/25 12:07:30 PM,5836.0,18.34,,,,
6441,05/04/25 12:22:30 PM,5786.2,18.33,,,,
6442,05/04/25 12:37:30 PM,5764.5,18.33,,,,
6443,05/04/25 12:52:30 PM,5798.8,18.29,,,,
6444,05/04/25 01:07:30 PM,5787.6,18.30,,,,
6445,05/04/25 01:22:30 PM,5834.6,18.29,,,,
6446,05/04/25 01:37:30 PM,5843.8,18.29,,,,
6447,05/04/25 01:52:30 PM,5852.2,18.30,,,,
6448,05/04/25 02:07:30 PM,5925.6,18.30,,,,
6449,05/04/25 02:22:30 PM,5843.8,18.30,,,,
6450,05/04/25 02:37:30 PM,5861.4,18.30,,,,
6451,05/04/25 02:52:30 PM,5816.4,18.27,,,,
6452,05/04/25 03:07:30 PM,5917.8,18.27,,,,
6453,05/04/25 03:22:30 PM,5756.1,18.26,,,,
6454,05/04/25 03:37:30 PM,5795.3,18.26,,,,
6455,05/04/25 03:52:30 PM,5714.1,18.25,,,,
6456,05/04/25 04:07:30 PM,5806.5,18.25,,,,
6457,05/04/25 04:22:30 PM,5716.9,18.26,,,,
6458,05/04/25 04:37:30 PM,5686.2,18.25,,,,
6459,05/04/25 04:52:30 PM,5850.8,18.23,,,,
6460,05/04/25 05:07:30 PM,5932.0,18.22,,,,
6461,05/04/25 05:22:30 PM,6069.8,18.21,,,,
6462,05/04/25 05:37:30 PM,6767.8,18.19,,,,
6463,05/04/25 05:52:30 PM,7316.7,18.18,,,,
6464,05/04/25 06:07:30 PM,8011.3,18.14,,,,
6465,05/04/25 06:22:30 PM,8108.2,18.15,,,,
6466,05/04/25 06:37:30 PM,7985.4,18.17,,,,
6467,05/04/25 06:52:30 PM,7910.2,18.19,,,,
6468,05/04/25 07:07:30 PM,7818.6,18.21,,,,
6469,05/04/25 07:22:30 PM,7733.9,18.22,,,,
6470,05/04/25 07:37:30 PM,7710.8,18.23,,,,
6471,05/04/25 07:52:30 PM,7663.1,18.25,,,,
6472,05/04/25 08:07:30 PM,7785.8,18.26,,,,
6473,05/04/25 08:22:30 PM,7702.1,18.25,,,,
6474,05/04/25 08:37:30 PM,7492.8,18.23,,,,
6475,05/04/25 08:52:30 PM,7352.4,18.25,,,,
6476,05/04/25 09:07:30 PM,6685.2,18.22,,,,
6477,05/04/25 09:22:30 PM,6474.4,18.19,,,,
6478,05/04/25 09:37:30 PM,6301.1,18.18,,,,
6479,05/04/25 09:52:30 PM,6206.6,18.18,,,,
6480,05/04/25 10:07:30 PM,6221.7,18.17,,,,
6481,05/04/25 10:22:30 PM,6139.8,18.17,,,,
6482,05/04/25 10:37:30 PM,6021.3,18.15,,,,
6483,05/04/25 10:52:30 PM,6208.0,18.15,,,,
6484,05/04/25 11:07:30 PM,6302.6,18.14,,,,
6485,05/04/25 11:22:30 PM,6162.0,18.10,,,,
6486,05/04/25 11:37:30 PM,6151.3,18.10,,,,
6487,05/04/25 11:52:30 PM,6180.0,18.11,,,,
6488,05/05/25 12:07:30 AM,6121.9,18.10,,,,
6489,05/05/25 12:22:30 AM,6101.9,18.09,,,,
6490,05/05/25 12:37:30 AM,6096.9,18.06,,,,
6491,05/05/25 12:52:30 AM,6172.1,18.03,,,,
6492,05/05/25 01:07:30 AM,6176.4,18.01,,,,
6493,05/05/25 01:22:30 AM,6183.6,18.01,,,,
6494,05/05/25 01:37:30 AM,6160.6,17.98,,,,
6495,05/05/25 01:52:30 AM,6284.5,17.98,,,,
6496,05/05/25 02:07:30 AM,6417.4,17.97,,,,
6497,05/05/25 02:22:30 AM,6314.1,17.94,,,,
6498,05/05/25 02:37:30 AM,6200.8,17.91,,,,
6499,05/05/25 02:52:30 AM,6265.0,17.90,,,,
6500,05/05/25 03:07:30 AM,6280.9,17.90,,,,
6501,05/05/25 03:22:30 AM,6326.5,17.90,,,,
6502,05/05/25 03:37:30 AM,6362.0,17.89,,,,
6503,05/05/25 03:52:30 AM,6457.5,17.90,,,,
6504,05/05/25 04:07:30 AM,6542.6,17.90,,,,
6505,05/05/25 04:22:30 AM,6588.2,17.89,,,,
6506,05/05/25 04:37:30 AM,6546.3,17.87,,,,
6507,05/05/25 04:52:30 AM,6629.6,17.87,,,,
6508,05/05/25 05:07:30 AM,6783.5,17.87,,,,
6509,05/05/25 05:22:30 AM,7510.1,17.87,,,,
6510,05/05/25 05:37:30 AM,7719.6,17.86,,,,
6511,05/05/25 05:52:30 AM,7842.6,17.85,,,,
6512,05/05/25 06:07:30 AM,8237.9,17.82,,,,
6513,05/05/25 06:22:30 AM,8412.7,17.81,,,,
6514,05/05/25 06:37:30 AM,8755.6,17.76,,,,
6515,05/05/25 06:52:30 AM,9127.8,17.73,,,,
6516,05/05/25 07:07:30 AM,9265.2,17.72,,,,
6517,05/05/25 07:22:30 AM,9220.4,17.72,,,,
6518,05/05/25 07:37:30 AM,9114.7,17.72,,,,
6519,05/05/25 07:52:30 AM,9038.3,17.70,,,,
6520,05/05/25 08:07:30 AM,8998.4,17.69,,,,
