"Plot Title: diksmuide "
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362415, SEN S/N: 21362415)","Temp, °C (LGR S/N: 21362415, SEN S/N: 21362415)","Coupler Detached (LGR S/N: 21362415)","Coupler Attached (LGR S/N: 21362415)","Host Connected (LGR S/N: 21362415)","Stopped (LGR S/N: 21362415)","End Of File (LGR S/N: 21362415)"
2543,04/20/25 08:15:47 AM,1604.5,15.27,,,,,
2544,04/20/25 08:45:47 AM,1606.7,15.24,,,,,
2545,04/20/25 09:15:47 AM,1618.4,15.28,,,,,
2546,04/20/25 09:45:47 AM,1623.9,15.35,,,,,
2547,04/20/25 10:15:47 AM,1631.7,15.40,,,,,
2548,04/20/25 10:45:47 AM,1623.9,15.35,,,,,
2549,04/20/25 11:15:47 AM,1602.9,15.36,,,,,
2550,04/20/25 11:45:47 AM,1605.6,15.32,,,,,
2551,04/20/25 12:15:47 PM,1587.4,15.28,,,,,
2552,04/20/25 12:45:47 PM,1630.0,15.24,,,,,
2553,04/20/25 01:15:47 PM,1591.3,15.27,,,,,
2554,04/20/25 01:45:47 PM,1580.2,15.30,,,,,
2555,04/20/25 02:15:47 PM,1597.9,15.32,,,,,
2556,04/20/25 02:45:47 PM,1583.5,15.35,,,,,
2557,04/20/25 03:15:47 PM,1604.0,15.41,,,,,
2558,04/20/25 03:45:47 PM,1623.9,15.48,,,,,
2559,04/20/25 04:15:47 PM,1589.6,15.61,,,,,
2560,04/20/25 04:45:47 PM,1611.7,15.55,,,,,
2561,04/20/25 05:15:47 PM,1651.1,15.45,,,,,
2562,04/20/25 05:45:47 PM,1662.7,15.48,,,,,
2563,04/20/25 06:15:47 PM,1647.7,15.54,,,,,
2564,04/20/25 06:45:47 PM,1612.3,15.61,,,,,
2565,04/20/25 07:15:47 PM,1612.3,15.60,,,,,
2566,04/20/25 07:45:47 PM,1615.0,15.60,,,,,
2567,04/20/25 08:15:47 PM,1621.7,15.59,,,,,
2568,04/20/25 08:45:47 PM,1573.0,15.66,,,,,
2569,04/20/25 09:15:47 PM,1580.2,15.60,,,,,
2570,04/20/25 09:45:47 PM,1579.6,15.56,,,,,
2571,04/20/25 10:15:47 PM,1585.2,15.55,,,,,
2572,04/20/25 10:45:47 PM,1585.2,15.55,,,,,
2573,04/20/25 11:15:47 PM,1553.1,15.60,,,,,
2574,04/20/25 11:45:47 PM,1606.2,15.55,,,,,
2575,04/21/25 12:15:47 AM,1491.4,15.59,,,,,
2576,04/21/25 12:45:47 AM,1474.9,15.58,,,,,
2577,04/21/25 01:15:47 AM,1473.2,15.54,,,,,
2578,04/21/25 01:45:47 AM,1455.1,15.49,,,,,
2579,04/21/25 02:15:47 AM,1461.1,15.49,,,,,
2580,04/21/25 02:45:47 AM,1467.7,15.48,,,,,
2581,04/21/25 03:15:47 AM,1414.4,15.33,,,,,
2582,04/21/25 03:45:47 AM,1414.4,15.32,,,,,
2583,04/21/25 04:15:47 AM,1428.7,15.34,,,,,
2584,04/21/25 04:45:47 AM,1426.0,15.30,,,,,
2585,04/21/25 05:15:47 AM,1435.9,15.29,,,,,
2586,04/21/25 05:45:47 AM,1427.1,15.19,,,,,
2587,04/21/25 06:15:47 AM,1423.2,15.20,,,,,
2588,04/21/25 06:45:47 AM,1399.6,15.12,,,,,
2589,04/21/25 07:15:47 AM,1381.6,15.14,,,,,
2590,04/21/25 07:45:47 AM,1386.5,15.22,,,,,
2591,04/21/25 08:15:47 AM,1399.6,15.25,,,,,
2592,04/21/25 08:45:47 AM,1392.5,15.24,,,,,
2593,04/21/25 09:15:47 AM,1402.4,15.28,,,,,
2594,04/21/25 09:45:47 AM,1411.2,15.33,,,,,
2595,04/21/25 10:15:47 AM,1373.3,15.40,,,,,
2596,04/21/25 10:45:47 AM,1387.0,15.43,,,,,
2597,04/21/25 11:15:47 AM,1391.4,15.50,,,,,
2598,04/21/25 11:45:47 AM,1411.2,15.53,,,,,
2599,04/21/25 12:15:47 PM,1412.8,15.60,,,,,
2600,04/21/25 12:45:47 PM,1422.7,15.56,,,,,
2601,04/21/25 01:15:47 PM,1416.1,15.62,,,,,
2602,04/21/25 01:45:47 PM,1426.5,15.66,,,,,
2603,04/21/25 02:15:47 PM,1461.1,15.53,,,,,
2604,04/21/25 02:45:47 PM,1434.2,15.93,,,,,
2605,04/21/25 03:15:47 PM,1426.5,16.55,,,,,
2606,04/21/25 03:45:47 PM,1450.7,16.19,,,,,
2607,04/21/25 04:15:47 PM,1476.5,16.19,,,,,
2608,04/21/25 04:45:47 PM,1482.6,16.44,,,,,
2609,04/21/25 05:15:47 PM,1474.9,16.50,,,,,
2610,04/21/25 05:45:47 PM,1472.7,16.55,,,,,
2611,04/21/25 06:15:47 PM,1468.8,16.53,,,,,
2612,04/21/25 06:45:47 PM,1463.9,16.55,,,,,
2613,04/21/25 07:15:47 PM,1473.8,16.64,,,,,
2614,04/21/25 07:45:47 PM,1488.1,16.65,,,,,
2615,04/21/25 08:15:47 PM,1490.3,16.60,,,,,
2616,04/21/25 08:45:47 PM,1480.9,16.55,,,,,
2617,04/21/25 09:15:47 PM,1483.7,16.47,,,,,
2618,04/21/25 09:45:47 PM,1478.2,16.42,,,,,
2619,04/21/25 10:15:47 PM,1469.4,16.33,,,,,
2620,04/21/25 10:45:47 PM,1466.6,16.32,,,,,
2621,04/21/25 11:15:47 PM,1465.0,16.28,,,,,
2622,04/21/25 11:45:47 PM,1423.2,16.35,,,,,
2623,04/22/25 12:15:47 AM,1404.0,16.43,,,,,
2624,04/22/25 12:45:47 AM,1366.2,16.44,,,,,
2625,04/22/25 01:15:47 AM,1343.2,16.40,,,,,
2626,04/22/25 01:45:47 AM,1290.8,16.34,,,,,
2627,04/22/25 02:15:47 AM,1284.8,16.32,,,,,
2628,04/22/25 02:45:47 AM,1272.3,16.24,,,,,
2629,04/22/25 03:15:47 AM,1266.8,16.19,,,,,
2630,04/22/25 03:45:47 AM,1274.5,16.14,,,,,
2631,04/22/25 04:15:47 AM,1275.6,16.09,,,,,
2632,04/22/25 04:45:47 AM,1283.2,16.09,,,,,
2633,04/22/25 05:15:47 AM,1285.4,16.05,,,,,
2634,04/22/25 05:45:47 AM,1280.5,15.97,,,,,
2635,04/22/25 06:15:47 AM,1288.1,15.97,,,,,
2636,04/22/25 06:45:47 AM,1284.3,15.93,,,,,
2637,04/22/25 07:15:47 AM,1289.7,15.92,,,,,
2638,04/22/25 07:45:47 AM,1294.6,15.93,,,,,
2639,04/22/25 08:15:47 AM,1284.8,16.01,,,,,
2640,04/22/25 08:45:47 AM,1295.2,16.03,,,,,
2641,04/22/25 09:15:47 AM,1316.5,16.22,,,,,
2642,04/22/25 09:45:47 AM,1325.2,16.24,,,,,
2643,04/22/25 10:15:47 AM,1332.3,16.40,,,,,
2644,04/22/25 10:45:47 AM,1327.9,16.49,,,,,
2645,04/22/25 11:15:47 AM,1341.1,16.95,,,,,
2646,04/22/25 11:45:47 AM,1350.4,16.73,,,,,
2647,04/22/25 12:15:47 PM,1346.5,16.33,,,,,
2648,04/22/25 12:45:47 PM,1348.2,16.40,,,,,
2649,04/22/25 01:15:47 PM,1371.1,16.38,,,,,
2650,04/22/25 01:45:47 PM,1387.6,16.59,,,,,
2651,04/22/25 02:15:47 PM,1404.6,16.68,,,,,
2652,04/22/25 02:45:47 PM,1405.1,16.81,,,,,
2653,04/22/25 03:15:47 PM,1446.3,16.70,,,,,
2654,04/22/25 03:45:47 PM,1403.5,17.13,,,,,
2655,04/22/25 04:15:47 PM,1409.5,17.13,,,,,
2656,04/22/25 04:45:47 PM,1409.5,17.36,,,,,
2657,04/22/25 05:15:47 PM,1418.8,17.32,,,,,
2658,04/22/25 05:45:47 PM,1418.8,17.29,,,,,
2659,04/22/25 06:15:47 PM,1417.2,17.27,,,,,
2660,04/22/25 06:45:47 PM,1409.5,17.21,,,,,
2661,04/22/25 07:15:47 PM,1406.2,17.15,,,,,
2662,04/22/25 07:45:47 PM,1409.5,17.10,,,,,
2663,04/22/25 08:15:47 PM,1406.2,17.05,,,,,
2664,04/22/25 08:45:47 PM,1404.6,17.01,,,,,
2665,04/22/25 09:15:47 PM,1402.9,16.95,,,,,
2666,04/22/25 09:45:47 PM,1397.4,16.91,,,,,
2667,04/22/25 10:15:47 PM,1381.6,16.82,,,,,
2668,04/22/25 10:45:47 PM,1378.8,16.77,,,,,
2669,04/22/25 11:15:47 PM,1374.4,16.74,,,,,
2670,04/22/25 11:45:47 PM,1373.3,16.68,,,,,
2671,04/23/25 12:15:47 AM,1370.1,16.64,,,,,
2672,04/23/25 12:45:47 AM,1367.9,16.59,,,,,
2673,04/23/25 01:15:47 AM,1371.1,16.61,,,,,
2674,04/23/25 01:45:47 AM,1361.8,16.52,,,,,
2675,04/23/25 02:15:47 AM,1275.0,16.27,,,,,
2676,04/23/25 02:45:47 AM,1237.4,16.18,,,,,
2677,04/23/25 03:15:47 AM,1229.8,16.16,,,,,
2678,04/23/25 03:45:47 AM,1226.0,16.13,,,,,
2679,04/23/25 04:15:47 AM,1201.6,16.08,,,,,
2680,04/23/25 04:45:47 AM,1182.0,16.01,,,,,
2681,04/23/25 05:15:47 AM,1163.0,15.98,,,,,
2682,04/23/25 05:45:47 AM,1137.0,15.92,,,,,
2683,04/23/25 06:15:47 AM,1164.7,15.97,,,,,
2684,04/23/25 06:45:47 AM,1163.0,15.90,,,,,
2685,04/23/25 07:15:47 AM,1195.0,16.00,,,,,
2686,04/23/25 07:45:47 AM,1216.8,16.00,,,,,
2687,04/23/25 08:15:47 AM,1220.0,15.95,,,,,
2688,04/23/25 08:45:47 AM,1213.5,15.92,,,,,
2689,04/23/25 09:15:47 AM,1216.2,15.92,,,,,
2690,04/23/25 09:45:47 AM,1219.5,15.91,,,,,
2691,04/23/25 10:15:47 AM,1218.9,15.92,,,,,
2692,04/23/25 10:45:47 AM,1217.9,15.91,,,,,
2693,04/23/25 11:15:47 AM,1226.0,15.93,,,,,
2694,04/23/25 11:45:47 AM,1248.9,15.97,,,,,
2695,04/23/25 12:15:47 PM,1255.4,16.06,,,,,
2696,04/23/25 12:45:47 PM,1275.0,16.07,,,,,
2697,04/23/25 01:15:47 PM,1279.4,16.22,,,,,
2698,04/23/25 01:45:47 PM,1251.0,16.30,,,,,
2699,04/23/25 02:15:47 PM,1222.8,16.27,,,,,
2700,04/23/25 02:45:47 PM,1213.5,16.19,,,,,
2701,04/23/25 03:15:47 PM,1236.9,16.18,,,,,
2702,04/23/25 03:45:47 PM,1291.4,16.09,,,,,
2703,04/23/25 04:15:47 PM,1233.6,16.06,,,,,
2704,04/23/25 04:45:47 PM,1289.7,16.11,,,,,
2705,04/23/25 05:15:47 PM,1316.5,16.12,,,,,
2706,04/23/25 05:45:47 PM,1321.4,16.11,,,,,
2707,04/23/25 06:15:47 PM,1332.9,16.08,,,,,
2708,04/23/25 06:45:47 PM,1319.2,16.07,,,,,
2709,04/23/25 07:15:47 PM,1291.9,16.06,,,,,
2710,04/23/25 07:45:47 PM,1271.2,16.02,,,,,
2711,04/23/25 08:15:47 PM,1276.6,16.02,,,,,
2712,04/23/25 08:45:47 PM,1305.0,16.03,,,,,
2713,04/23/25 09:15:47 PM,1299.5,16.02,,,,,
2714,04/23/25 09:45:47 PM,1284.3,15.96,,,,,
2715,04/23/25 10:15:47 PM,1264.1,15.87,,,,,
2716,04/23/25 10:45:47 PM,1266.8,15.86,,,,,
2717,04/23/25 11:15:47 PM,1266.3,15.83,,,,,
2718,04/23/25 11:45:47 PM,1266.8,15.81,,,,,
2719,04/24/25 12:15:47 AM,1269.6,15.82,,,,,
2720,04/24/25 12:45:47 AM,1277.2,15.82,,,,,
2721,04/24/25 01:15:47 AM,1273.9,15.79,,,,,
2722,04/24/25 01:45:47 AM,1268.5,15.74,,,,,
2723,04/24/25 02:15:47 AM,1270.1,15.74,,,,,
2724,04/24/25 02:45:47 AM,1275.6,15.72,,,,,
2725,04/24/25 03:15:47 AM,1275.0,15.71,,,,,
2726,04/24/25 03:45:47 AM,1275.6,15.69,,,,,
2727,04/24/25 04:15:47 AM,1278.3,15.67,,,,,
2728,04/24/25 04:45:47 AM,1279.4,15.67,,,,,
2729,04/24/25 05:15:47 AM,1289.2,15.65,,,,,
2730,04/24/25 05:45:47 AM,1287.5,15.60,,,,,
2731,04/24/25 06:15:47 AM,1285.9,15.67,,,,,
2732,04/24/25 06:45:47 AM,1260.8,15.69,,,,,
2733,04/24/25 07:15:47 AM,1266.3,15.65,,,,,
2734,04/24/25 07:45:47 AM,1210.3,15.54,,,,,
2735,04/24/25 08:15:47 AM,1140.3,15.40,,,,,
2736,04/24/25 08:45:47 AM,1132.7,15.38,,,,,
2737,04/24/25 09:15:47 AM,1156.5,15.40,,,,,
2738,04/24/25 09:45:47 AM,1160.3,15.38,,,,,
2739,04/24/25 10:15:47 AM,1165.2,15.38,,,,,
2740,04/24/25 10:45:47 AM,1167.9,15.38,,,,,
2741,04/24/25 11:15:47 AM,1198.8,15.38,,,,,
2742,04/24/25 11:45:47 AM,1221.1,15.39,,,,,
2743,04/24/25 12:15:47 PM,1228.2,15.43,,,,,
2744,04/24/25 12:45:47 PM,1282.1,15.45,,,,,
2745,04/24/25 01:15:47 PM,1276.6,15.45,,,,,
2746,04/24/25 01:45:47 PM,1276.6,15.43,,,,,
2747,04/24/25 02:15:47 PM,1278.8,15.45,,,,,
2748,04/24/25 02:45:47 PM,1285.4,15.46,,,,,
2749,04/24/25 03:15:47 PM,1269.6,15.45,,,,,
2750,04/24/25 03:45:47 PM,1274.5,15.44,,,,,
2751,04/24/25 04:15:47 PM,1276.6,15.41,,,,,
2752,04/24/25 04:45:47 PM,1284.3,15.41,,,,,
2753,04/24/25 05:15:47 PM,1286.5,15.39,,,,,
2754,04/24/25 05:45:47 PM,1281.0,15.36,,,,,
2755,04/24/25 06:15:47 PM,1275.0,15.34,,,,,
2756,04/24/25 06:45:47 PM,1267.9,15.33,,,,,
2757,04/24/25 07:15:47 PM,1269.6,15.30,,,,,
2758,04/24/25 07:45:47 PM,1264.1,15.27,,,,,
2759,04/24/25 08:15:47 PM,1258.1,15.23,,,,,
2760,04/24/25 08:45:47 PM,1257.0,15.22,,,,,
2761,04/24/25 09:15:47 PM,1257.6,15.22,,,,,
2762,04/24/25 09:45:47 PM,1263.0,15.20,,,,,
2763,04/24/25 10:15:47 PM,1262.5,15.14,,,,,
2764,04/24/25 10:45:47 PM,1263.0,15.13,,,,,
2765,04/24/25 11:15:47 PM,1266.3,15.12,,,,,
2766,04/24/25 11:45:47 PM,1263.0,15.11,,,,,
2767,04/25/25 12:15:47 AM,1272.3,15.07,,,,,
2768,04/25/25 12:45:47 AM,1277.2,15.04,,,,,
2769,04/25/25 01:15:47 AM,1278.3,15.04,,,,,
2770,04/25/25 01:45:47 AM,1277.2,15.03,,,,,
2771,04/25/25 02:15:47 AM,1276.1,15.02,,,,,
2772,04/25/25 02:45:47 AM,1273.4,15.03,,,,,
2773,04/25/25 03:15:47 AM,1271.2,15.04,,,,,
2774,04/25/25 03:45:47 AM,1274.5,15.04,,,,,
2775,04/25/25 04:15:47 AM,1269.0,15.02,,,,,
2776,04/25/25 04:45:47 AM,1269.6,15.01,,,,,
2777,04/25/25 05:15:47 AM,1270.6,14.99,,,,,
2778,04/25/25 05:45:47 AM,1265.7,14.97,,,,,
2779,04/25/25 06:15:47 AM,1260.3,14.96,,,,,
2780,04/25/25 06:45:47 AM,1257.0,14.93,,,,,
2781,04/25/25 07:15:47 AM,1230.9,14.91,,,,,
2782,04/25/25 07:45:47 AM,1195.0,14.89,,,,,
2783,04/25/25 08:15:47 AM,1168.5,14.85,,,,,
2784,04/25/25 08:45:47 AM,1183.1,14.91,,,,,
2785,04/25/25 09:15:47 AM,1169.0,14.91,,,,,
2786,04/25/25 09:45:47 AM,1167.4,14.93,,,,,
2787,04/25/25 10:15:47 AM,1172.3,14.97,,,,,
2788,04/25/25 10:45:47 AM,1226.0,15.04,,,,,
2789,04/25/25 11:15:47 AM,1233.1,15.09,,,,,
2790,04/25/25 11:45:47 AM,1214.1,15.28,,,,,
2791,04/25/25 12:15:47 PM,1207.5,15.38,,,,,
2792,04/25/25 12:45:47 PM,1220.0,15.44,,,,,
2793,04/25/25 01:15:47 PM,1222.8,15.32,,,,,
2794,04/25/25 01:45:47 PM,1232.0,15.48,,,,,
2795,04/25/25 02:15:47 PM,1269.6,16.05,,,,,
2796,04/25/25 02:45:47 PM,1278.3,16.11,,,,,
2797,04/25/25 03:15:47 PM,1284.3,15.90,,,,,
2798,04/25/25 03:45:47 PM,1286.5,15.82,,,,,
2799,04/25/25 04:15:47 PM,1285.4,15.83,,,,,
2800,04/25/25 04:45:47 PM,1285.4,15.88,,,,,
2801,04/25/25 05:15:47 PM,1293.5,15.96,,,,,
2802,04/25/25 05:45:47 PM,1283.7,15.96,,,,,
2803,04/25/25 06:15:47 PM,1279.4,16.05,,,,,
2804,04/25/25 06:45:47 PM,1264.1,16.05,,,,,
2805,04/25/25 07:15:47 PM,1242.9,16.02,,,,,
2806,04/25/25 07:45:47 PM,1247.2,16.06,,,,,
2807,04/25/25 08:15:47 PM,1241.2,16.05,,,,,
2808,04/25/25 08:45:47 PM,1250.0,16.01,,,,,
2809,04/25/25 09:15:47 PM,1242.3,15.98,,,,,
2810,04/25/25 09:45:47 PM,1240.7,15.96,,,,,
2811,04/25/25 10:15:47 PM,1219.5,15.91,,,,,
2812,04/25/25 10:45:47 PM,1203.7,15.88,,,,,
2813,04/25/25 11:15:47 PM,1188.0,15.83,,,,,
2814,04/25/25 11:45:47 PM,1184.2,15.81,,,,,
2815,04/26/25 12:15:47 AM,1182.6,15.80,,,,,
2816,04/26/25 12:45:47 AM,1180.4,15.77,,,,,
2817,04/26/25 01:15:47 AM,1177.7,15.71,,,,,
2818,04/26/25 01:45:47 AM,1176.6,15.69,,,,,
2819,04/26/25 02:15:47 AM,1185.3,15.67,,,,,
2820,04/26/25 02:45:47 AM,1176.6,15.61,,,,,
2821,04/26/25 03:15:47 AM,1181.5,15.58,,,,,
2822,04/26/25 03:45:47 AM,1179.9,15.54,,,,,
2823,04/26/25 04:15:47 AM,1182.6,15.51,,,,,
2824,04/26/25 04:45:47 AM,1181.5,15.50,,,,,
2825,04/26/25 05:15:47 AM,1182.0,15.48,,,,,
2826,04/26/25 05:45:47 AM,1183.7,15.45,,,,,
2827,04/26/25 06:15:47 AM,1179.3,15.45,,,,,
2828,04/26/25 06:45:47 AM,1081.4,15.19,,,,,
2829,04/26/25 07:15:47 AM,1089.5,15.20,,,,,
2830,04/26/25 07:45:47 AM,1096.5,15.29,,,,,
2831,04/26/25 08:15:47 AM,1107.3,15.32,,,,,
2832,04/26/25 08:45:47 AM,1132.2,15.36,,,,,
2833,04/26/25 09:15:47 AM,1128.4,15.38,,,,,
2834,04/26/25 09:45:47 AM,1132.2,15.40,,,,,
2835,04/26/25 10:15:47 AM,1141.4,15.40,,,,,
2836,04/26/25 10:45:47 AM,1149.5,15.41,,,,,
2837,04/26/25 11:15:47 AM,1150.6,15.41,,,,,
2838,04/26/25 11:45:47 AM,1162.0,15.43,,,,,
2839,04/26/25 12:15:47 PM,1173.9,15.45,,,,,
2840,04/26/25 12:45:47 PM,1165.8,15.48,,,,,
2841,04/26/25 01:15:47 PM,1144.6,15.56,,,,,
2842,04/26/25 01:45:47 PM,1144.6,15.60,,,,,
2843,04/26/25 02:15:47 PM,1153.8,15.60,,,,,
2844,04/26/25 02:45:47 PM,1143.5,15.70,,,,,
2845,04/26/25 03:15:47 PM,1152.8,16.00,,,,,
2846,04/26/25 03:45:47 PM,1232.5,16.43,,,,,
2847,04/26/25 04:15:47 PM,1225.5,16.45,,,,,
2848,04/26/25 04:45:47 PM,1202.6,16.34,,,,,
2849,04/26/25 05:15:47 PM,1223.8,16.79,,,,,
2850,04/26/25 05:45:47 PM,1207.5,16.82,,,,,
2851,04/26/25 06:15:47 PM,1202.6,16.75,,,,,
2852,04/26/25 06:45:47 PM,1213.5,16.75,,,,,
2853,04/26/25 07:15:47 PM,1210.3,16.68,,,,,
2854,04/26/25 07:45:47 PM,1197.8,16.64,,,,,
2855,04/26/25 08:15:47 PM,1182.0,16.59,,,,,
2856,04/26/25 08:45:47 PM,1184.2,16.59,,,,,
2857,04/26/25 09:15:47 PM,1201.0,16.53,,,,,
2858,04/26/25 09:45:47 PM,1189.1,16.44,,,,,
2859,04/26/25 10:15:47 PM,1194.0,16.42,,,,,
2860,04/26/25 10:45:47 PM,1190.2,16.38,,,,,
2861,04/26/25 11:15:47 PM,1186.4,16.33,,,,,
2862,04/26/25 11:45:47 PM,1187.4,16.29,,,,,
2863,04/27/25 12:15:47 AM,1188.5,16.28,,,,,
2864,04/27/25 12:45:47 AM,1193.4,16.27,,,,,
2865,04/27/25 01:15:47 AM,1190.2,16.24,,,,,
2866,04/27/25 01:45:47 AM,1192.9,16.22,,,,,
2867,04/27/25 02:15:47 AM,1195.0,16.21,,,,,
2868,04/27/25 02:45:47 AM,1195.6,16.18,,,,,
2869,04/27/25 03:15:47 AM,1195.0,16.14,,,,,
2870,04/27/25 03:45:47 AM,1195.0,16.12,,,,,
2871,04/27/25 04:15:47 AM,1190.2,16.06,,,,,
2872,04/27/25 04:45:47 AM,1187.4,16.00,,,,,
2873,04/27/25 05:15:47 AM,1185.8,15.91,,,,,
2874,04/27/25 05:45:47 AM,1071.7,15.49,,,,,
2875,04/27/25 06:15:47 AM,1037.7,15.50,,,,,
2876,04/27/25 06:45:47 AM,1025.9,15.53,,,,,
2877,04/27/25 07:15:47 AM,1033.4,15.60,,,,,
2878,04/27/25 07:45:47 AM,1054.4,15.70,,,,,
2879,04/27/25 08:15:47 AM,1065.7,15.77,,,,,
2880,04/27/25 08:45:47 AM,1068.4,15.82,,,,,
2881,04/27/25 09:15:47 AM,1082.5,15.85,,,,,
2882,04/27/25 09:45:47 AM,1090.0,15.85,,,,,
2883,04/27/25 10:15:47 AM,1023.7,15.85,,,,,
2884,04/27/25 10:45:47 AM,1118.7,15.88,,,,,
2885,04/27/25 11:15:47 AM,1133.3,15.90,,,,,
2886,04/27/25 11:45:47 AM,1325.2,15.93,,,,,
2887,04/27/25 12:15:47 PM,1157.1,16.24,,,,,
2888,04/27/25 12:45:47 PM,1213.5,16.75,,,,,
2889,04/27/25 01:15:47 PM,1270.1,16.86,,,,,
2890,04/27/25 01:45:47 PM,1234.2,17.00,,,,,
2891,04/27/25 02:15:47 PM,1231.5,16.97,,,,,
2892,04/27/25 02:45:47 PM,1041.0,17.20,,,,,
2893,04/27/25 03:15:47 PM,1176.6,17.07,,,,,
2894,04/27/25 03:45:47 PM,1232.5,17.31,,,,,
2895,04/27/25 04:15:47 PM,1239.6,17.10,,,,,
2896,04/27/25 04:45:47 PM,1254.9,17.18,,,,,
2897,04/27/25 05:15:47 PM,1235.8,17.27,,,,,
2898,04/27/25 05:45:47 PM,1230.4,17.21,,,,,
2899,04/27/25 06:15:47 PM,1237.4,17.23,,,,,
2900,04/27/25 06:45:47 PM,1248.3,17.26,,,,,
2901,04/27/25 07:15:47 PM,1272.3,17.22,,,,,
2902,04/27/25 07:45:47 PM,1267.4,17.20,,,,,
2903,04/27/25 08:15:47 PM,1251.0,17.12,,,,,
2904,04/27/25 08:45:47 PM,1234.7,17.07,,,,,
2905,04/27/25 09:15:47 PM,1230.9,17.03,,,,,
2906,04/27/25 09:45:47 PM,1233.1,17.00,,,,,
2907,04/27/25 10:15:47 PM,1236.3,16.97,,,,,
2908,04/27/25 10:45:47 PM,1236.3,16.95,,,,,
2909,04/27/25 11:15:47 PM,1238.0,16.92,,,,,
2910,04/27/25 11:45:47 PM,1244.5,16.90,,,,,
2911,04/28/25 12:15:47 AM,1250.0,16.87,,,,,
2912,04/28/25 12:45:47 AM,1251.0,16.84,,,,,
2913,04/28/25 01:15:47 AM,1246.1,16.77,,,,,
2914,04/28/25 01:45:47 AM,1247.2,16.75,,,,,
2915,04/28/25 02:15:47 AM,1245.6,16.70,,,,,
2916,04/28/25 02:45:47 AM,1246.7,16.65,,,,,
2917,04/28/25 03:15:47 AM,1250.0,16.64,,,,,
2918,04/28/25 03:45:47 AM,1245.6,16.60,,,,,
2919,04/28/25 04:15:47 AM,1244.5,16.55,,,,,
2920,04/28/25 04:45:47 AM,1245.6,16.53,,,,,
2921,04/28/25 05:15:47 AM,1104.6,16.16,,,,,
2922,04/28/25 05:45:47 AM,1069.0,16.18,,,,,
2923,04/28/25 06:15:47 AM,1059.8,16.19,,,,,
2924,04/28/25 06:45:47 AM,1049.6,16.17,,,,,
2925,04/28/25 07:15:47 AM,1041.0,16.17,,,,,
2926,04/28/25 07:45:47 AM,1050.6,16.23,,,,,
2927,04/28/25 08:15:47 AM,1160.9,16.43,,,,,
2928,04/28/25 08:45:47 AM,1172.3,16.47,,,,,
2929,04/28/25 09:15:47 AM,1162.5,16.49,,,,,
2930,04/28/25 09:45:47 AM,1163.0,16.50,,,,,
2931,04/28/25 10:15:47 AM,1154.4,16.52,,,,,
2932,04/28/25 10:45:47 AM,1135.4,16.56,,,,,
2933,04/28/25 11:15:47 AM,1167.9,16.61,,,,,
2934,04/28/25 11:45:47 AM,1165.2,16.75,,,,,
2935,04/28/25 12:15:47 PM,1191.2,16.77,,,,,
2936,04/28/25 12:45:47 PM,1181.5,16.80,,,,,
2937,04/28/25 01:15:47 PM,1186.4,16.70,,,,,
2938,04/28/25 01:45:47 PM,1209.2,16.64,,,,,
2939,04/28/25 02:15:47 PM,1218.9,16.94,,,,,
2940,04/28/25 02:45:47 PM,1184.7,17.46,,,,,
2941,04/28/25 03:15:47 PM,1185.3,17.39,,,,,
2942,04/28/25 03:45:47 PM,1183.1,17.55,,,,,
2943,04/28/25 04:15:47 PM,1188.0,17.65,,,,,
2944,04/28/25 04:45:47 PM,1196.7,17.73,,,,,
2945,04/28/25 05:15:47 PM,1218.4,17.74,,,,,
2946,04/28/25 05:45:47 PM,1212.4,17.80,,,,,
2947,04/28/25 06:15:47 PM,1264.1,18.17,,,,,
2948,04/28/25 06:45:47 PM,1256.5,18.11,,,,,
2949,04/28/25 07:15:47 PM,1269.0,18.09,,,,,
2950,04/28/25 07:45:47 PM,1269.0,18.11,,,,,
2951,04/28/25 08:15:47 PM,1267.4,18.02,,,,,
2952,04/28/25 08:45:47 PM,1250.0,17.97,,,,,
2953,04/28/25 09:15:47 PM,1245.1,17.93,,,,,
2954,04/28/25 09:45:47 PM,1244.0,17.90,,,,,
2955,04/28/25 10:15:47 PM,1238.0,17.83,,,,,
2956,04/28/25 10:45:47 PM,1240.7,17.79,,,,,
2957,04/28/25 11:15:47 PM,1242.9,17.74,,,,,
2958,04/28/25 11:45:47 PM,1245.6,17.70,,,,,
2959,04/29/25 12:15:47 AM,1232.0,17.65,,,,,
2960,04/29/25 12:45:47 AM,1235.8,17.63,,,,,
2961,04/29/25 01:15:47 AM,1240.2,17.57,,,,,
2962,04/29/25 01:45:47 AM,1253.8,17.48,,,,,
2963,04/29/25 02:15:47 AM,1241.2,17.43,,,,,
2964,04/29/25 02:45:47 AM,1243.4,17.39,,,,,
2965,04/29/25 03:15:47 AM,1247.8,17.36,,,,,
2966,04/29/25 03:45:47 AM,1254.9,17.28,,,,,
2967,04/29/25 04:15:47 AM,1273.9,17.24,,,,,
2968,04/29/25 04:45:47 AM,1257.0,17.20,,,,,
2969,04/29/25 05:15:47 AM,1257.6,17.13,,,,,
2970,04/29/25 05:45:47 AM,1254.9,17.06,,,,,
2971,04/29/25 06:15:47 AM,1248.9,17.02,,,,,
2972,04/29/25 06:45:47 AM,1247.2,16.99,,,,,
2973,04/29/25 07:15:47 AM,1248.9,16.97,,,,,
