"Plot Title: tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
456,04/25/25 07:23:44 PM,2172.0,16.14,,,,
457,04/25/25 07:53:44 PM,2184.8,16.14,,,,
458,04/25/25 08:23:44 PM,2176.1,16.09,,,,
459,04/25/25 08:53:44 PM,2166.3,16.04,,,,
460,04/25/25 09:23:44 PM,2151.8,16.04,,,,
461,04/25/25 09:53:44 PM,2129.9,16.03,,,,
462,04/25/25 10:23:44 PM,2116.0,15.98,,,,
463,04/25/25 10:53:44 PM,2123.5,15.95,,,,
464,04/25/25 11:23:44 PM,2118.3,15.90,,,,
465,04/25/25 11:53:44 PM,2117.2,15.89,,,,
466,04/26/25 12:23:44 AM,2118.9,15.84,,,,
467,04/26/25 12:53:44 AM,2120.1,15.79,,,,
468,04/26/25 01:23:44 AM,2113.7,15.76,,,,
469,04/26/25 01:53:44 AM,2121.8,15.74,,,,
470,04/26/25 02:23:44 AM,2135.6,15.71,,,,
471,04/26/25 02:53:44 AM,2146.0,15.68,,,,
472,04/26/25 03:23:44 AM,2169.2,15.63,,,,
473,04/26/25 03:53:44 AM,2318.2,15.54,,,,
474,04/26/25 04:23:44 AM,2496.7,15.49,,,,
475,04/26/25 04:53:44 AM,2626.2,15.44,,,,
476,04/26/25 05:23:44 AM,2525.9,15.44,,,,
477,04/26/25 05:53:44 AM,2426.0,15.42,,,,
478,04/26/25 06:23:44 AM,2106.8,15.37,,,,
479,04/26/25 06:53:44 AM,2276.4,15.37,,,,
480,04/26/25 07:23:44 AM,2313.5,15.36,,,,
481,04/26/25 07:53:44 AM,2328.7,15.34,,,,
482,04/26/25 08:23:44 AM,2362.4,15.30,,,,
483,04/26/25 08:53:44 AM,2530.0,15.26,,,,
484,04/26/25 09:23:44 AM,2522.4,15.26,,,,
485,04/26/25 09:53:44 AM,2508.4,15.27,,,,
486,04/26/25 10:23:44 AM,2805.1,15.20,,,,
487,04/26/25 10:53:44 AM,3013.8,15.15,,,,
488,04/26/25 11:23:44 AM,2663.2,15.25,,,,
489,04/26/25 11:53:44 AM,2617.9,15.25,,,,
490,04/26/25 12:23:44 PM,3025.7,15.12,,,,
491,04/26/25 12:53:44 PM,3212.3,15.09,,,,
492,04/26/25 01:23:44 PM,3373.9,14.98,,,,
493,04/26/25 01:53:44 PM,3252.8,15.05,,,,
494,04/26/25 02:23:44 PM,3285.6,15.01,,,,
495,04/26/25 02:53:44 PM,3132.0,15.12,,,,
496,04/26/25 03:23:44 PM,2785.6,15.42,,,,
497,04/26/25 03:53:44 PM,2480.3,15.60,,,,
498,04/26/25 04:23:44 PM,2426.5,15.78,,,,
499,04/26/25 04:53:44 PM,2347.9,16.07,,,,
500,04/26/25 05:23:44 PM,2315.3,16.05,,,,
501,04/26/25 05:53:44 PM,2326.9,15.97,,,,
502,04/26/25 06:23:44 PM,2296.7,16.17,,,,
503,04/26/25 06:53:44 PM,2315.3,16.51,,,,
504,04/26/25 07:23:44 PM,2307.1,16.53,,,,
505,04/26/25 07:53:44 PM,2311.8,16.46,,,,
506,04/26/25 08:23:44 PM,2294.9,16.54,,,,
507,04/26/25 08:53:44 PM,2280.4,16.49,,,,
508,04/26/25 09:23:44 PM,2273.4,16.54,,,,
509,04/26/25 09:53:44 PM,2244.4,16.53,,,,
510,04/26/25 10:23:44 PM,2235.2,16.53,,,,
511,04/26/25 10:53:44 PM,2224.7,16.51,,,,
512,04/26/25 11:23:44 PM,2217.8,16.48,,,,
513,04/26/25 11:53:44 PM,2221.3,16.44,,,,
514,04/27/25 12:23:44 AM,2222.4,16.43,,,,
515,04/27/25 12:53:44 AM,2218.4,16.39,,,,
516,04/27/25 01:23:44 AM,2228.8,16.35,,,,
517,04/27/25 01:53:44 AM,2232.8,16.29,,,,
518,04/27/25 02:23:44 AM,2237.5,16.28,,,,
519,04/27/25 02:53:44 AM,2238.6,16.24,,,,
520,04/27/25 03:23:44 AM,2242.7,16.22,,,,
521,04/27/25 03:53:44 AM,2246.2,16.19,,,,
522,04/27/25 04:23:44 AM,2268.2,16.18,,,,
523,04/27/25 04:53:44 AM,2270.5,16.15,,,,
524,04/27/25 05:23:44 AM,2267.6,16.13,,,,
525,04/27/25 05:53:44 AM,2267.6,16.12,,,,
526,04/27/25 06:23:44 AM,2257.8,16.09,,,,
527,04/27/25 06:53:44 AM,2269.4,16.07,,,,
528,04/27/25 07:23:44 AM,2262.4,16.05,,,,
529,04/27/25 07:53:44 AM,2297.3,15.98,,,,
530,04/27/25 08:23:44 AM,2287.4,15.98,,,,
531,04/27/25 08:53:44 AM,2285.1,15.97,,,,
532,04/27/25 09:23:44 AM,2300.2,15.91,,,,
533,04/27/25 09:53:44 AM,2288.0,15.91,,,,
534,04/27/25 10:23:44 AM,2310.0,15.89,,,,
535,04/27/25 10:53:44 AM,2285.1,15.89,,,,
536,04/27/25 11:23:44 AM,2267.1,15.91,,,,
537,04/27/25 11:53:44 AM,2257.8,15.93,,,,
538,04/27/25 12:23:44 PM,2266.5,15.94,,,,
539,04/27/25 12:53:44 PM,2247.3,15.95,,,,
540,04/27/25 01:23:44 PM,2221.3,16.03,,,,
541,04/27/25 01:53:44 PM,2221.3,16.02,,,,
542,04/27/25 02:23:44 PM,2217.2,16.28,,,,
543,04/27/25 02:53:44 PM,2236.9,16.12,,,,
544,04/27/25 03:23:44 PM,2239.8,16.12,,,,
545,04/27/25 03:53:44 PM,2328.7,16.09,,,,
546,04/27/25 04:23:44 PM,2279.3,16.25,,,,
547,04/27/25 04:53:44 PM,2266.5,16.39,,,,
548,04/27/25 05:23:44 PM,2274.0,16.46,,,,
549,04/27/25 05:53:44 PM,2264.7,16.33,,,,
550,04/27/25 06:23:44 PM,2250.8,16.28,,,,
551,04/27/25 06:53:44 PM,2253.1,16.44,,,,
552,04/27/25 07:23:44 PM,2238.6,16.28,,,,
553,04/27/25 07:53:44 PM,2246.8,16.46,,,,
554,04/27/25 08:23:44 PM,2260.7,16.25,,,,
555,04/27/25 08:53:44 PM,2256.0,16.24,,,,
556,04/27/25 09:23:44 PM,2267.1,16.20,,,,
557,04/27/25 09:53:44 PM,2261.8,16.15,,,,
558,04/27/25 10:23:44 PM,2270.5,16.17,,,,
559,04/27/25 10:53:44 PM,2254.9,16.18,,,,
560,04/27/25 11:23:44 PM,2230.5,16.12,,,,
561,04/27/25 11:53:44 PM,2224.1,16.18,,,,
562,04/28/25 12:23:44 AM,2238.6,16.27,,,,
563,04/28/25 12:53:44 AM,2239.8,16.29,,,,
564,04/28/25 01:23:44 AM,2240.4,16.38,,,,
565,04/28/25 01:53:44 AM,2226.5,16.38,,,,
566,04/28/25 02:23:44 AM,2246.8,16.51,,,,
567,04/28/25 02:53:44 AM,2293.2,16.62,,,,
568,04/28/25 03:23:44 AM,2300.2,16.59,,,,
569,04/28/25 03:53:44 AM,2292.0,16.56,,,,
570,04/28/25 04:23:44 AM,2292.6,16.53,,,,
571,04/28/25 04:53:44 AM,2291.5,16.46,,,,
572,04/28/25 05:23:44 AM,2291.5,16.46,,,,
573,04/28/25 05:53:44 AM,2292.0,16.46,,,,
574,04/28/25 06:23:44 AM,2286.8,16.44,,,,
575,04/28/25 06:53:44 AM,2270.5,16.41,,,,
576,04/28/25 07:23:44 AM,2264.2,16.42,,,,
577,04/28/25 07:53:44 AM,2261.3,16.43,,,,
578,04/28/25 08:23:44 AM,2273.4,16.47,,,,
579,04/28/25 08:53:44 AM,2271.7,16.53,,,,
580,04/28/25 09:23:44 AM,2270.0,16.49,,,,
581,04/28/25 09:53:44 AM,2310.0,16.38,,,,
582,04/28/25 10:23:44 AM,2330.4,16.38,,,,
583,04/28/25 10:53:44 AM,2300.7,16.43,,,,
584,04/28/25 11:23:44 AM,2391.5,16.25,,,,
585,04/28/25 11:53:44 AM,2322.3,16.34,,,,
586,04/28/25 12:23:44 PM,2343.8,16.25,,,,
587,04/28/25 12:53:44 PM,2356.6,16.28,,,,
588,04/28/25 01:23:44 PM,2332.1,16.35,,,,
589,04/28/25 01:53:44 PM,2322.3,16.39,,,,
590,04/28/25 02:23:44 PM,2293.8,16.42,,,,
591,04/28/25 02:53:44 PM,2288.5,16.53,,,,
592,04/28/25 03:23:44 PM,2279.3,16.56,,,,
593,04/28/25 03:53:44 PM,2269.4,16.67,,,,
594,04/28/25 04:23:44 PM,2281.6,16.66,,,,
595,04/28/25 04:53:44 PM,2307.1,16.71,,,,
596,04/28/25 05:23:44 PM,2299.0,16.82,,,,
597,04/28/25 05:53:44 PM,2296.1,16.95,,,,
598,04/28/25 06:23:44 PM,2292.0,16.91,,,,
599,04/28/25 06:53:44 PM,2295.5,16.81,,,,
600,04/28/25 07:23:44 PM,2309.5,16.88,,,,
601,04/28/25 07:53:44 PM,2332.1,17.07,,,,
602,04/28/25 08:23:44 PM,2353.1,17.03,,,,
603,04/28/25 08:53:44 PM,2344.4,16.88,,,,
604,04/28/25 09:23:44 PM,2351.9,17.03,,,,
605,04/28/25 09:53:44 PM,2363.6,16.90,,,,
606,04/28/25 10:23:44 PM,2345.5,16.86,,,,
607,04/28/25 10:53:44 PM,2400.3,16.58,,,,
608,04/28/25 11:23:44 PM,2446.4,16.41,,,,
609,04/28/25 11:53:44 PM,2529.4,16.22,,,,
610,04/29/25 12:23:44 AM,2682.6,15.93,,,,
611,04/29/25 12:53:44 AM,2667.9,16.02,,,,
612,04/29/25 01:23:44 AM,2679.0,16.12,,,,
613,04/29/25 01:53:44 AM,2683.2,16.28,,,,
614,04/29/25 02:23:44 AM,2699.6,16.32,,,,
615,04/29/25 02:53:44 AM,2717.3,16.33,,,,
616,04/29/25 03:23:44 AM,2692.0,16.29,,,,
617,04/29/25 03:53:44 AM,2682.6,16.25,,,,
618,04/29/25 04:23:44 AM,2686.1,16.18,,,,
619,04/29/25 04:53:44 AM,2639.1,16.22,,,,
620,04/29/25 05:23:44 AM,2613.8,16.28,,,,
621,04/29/25 05:53:44 AM,2612.1,16.32,,,,
622,04/29/25 06:23:44 AM,2630.9,16.32,,,,
623,04/29/25 06:53:44 AM,2615.6,16.34,,,,
624,04/29/25 07:23:44 AM,2600.3,16.34,,,,
625,04/29/25 07:53:44 AM,2568.7,16.39,,,,
626,04/29/25 08:23:44 AM,2556.4,16.41,,,,
627,04/29/25 08:53:44 AM,2549.3,16.39,,,,
628,04/29/25 09:23:44 AM,2571.6,16.34,,,,
629,04/29/25 09:53:44 AM,2561.1,16.33,,,,
630,04/29/25 10:23:44 AM,2603.3,16.29,,,,
631,04/29/25 10:53:44 AM,2638.5,16.18,,,,
632,04/29/25 11:23:44 AM,2613.8,16.24,,,,
633,04/29/25 11:53:44 AM,2722.0,16.13,,,,
634,04/29/25 12:23:44 PM,2756.7,16.07,,,,
635,04/29/25 12:53:44 PM,3017.4,15.84,,,,
636,04/29/25 01:23:44 PM,3007.9,15.95,,,,
637,04/29/25 01:53:44 PM,3087.4,15.84,,,,
638,04/29/25 02:23:44 PM,3119.5,15.75,,,,
639,04/29/25 02:53:44 PM,3194.4,15.80,,,,
640,04/29/25 03:23:44 PM,3294.5,15.79,,,,
641,04/29/25 03:53:44 PM,2767.9,16.30,,,,
642,04/29/25 04:23:44 PM,2815.1,16.15,,,,
643,04/29/25 04:53:44 PM,2809.2,16.38,,,,
644,04/29/25 05:23:44 PM,2521.8,16.95,,,,
645,04/29/25 05:53:44 PM,2616.2,16.85,,,,
646,04/29/25 06:23:44 PM,2635.0,16.86,,,,
647,04/29/25 06:53:44 PM,2584.5,17.23,,,,
648,04/29/25 07:23:44 PM,2587.4,17.28,,,,
649,04/29/25 07:53:44 PM,2588.6,17.50,,,,
650,04/29/25 08:23:44 PM,2605.0,17.64,,,,
651,04/29/25 08:53:44 PM,2609.1,17.71,,,,
652,04/29/25 09:23:44 PM,2564.0,17.81,,,,
653,04/29/25 09:53:44 PM,2545.8,17.86,,,,
654,04/29/25 10:23:44 PM,2543.5,17.85,,,,
655,04/29/25 10:53:44 PM,2531.8,17.90,,,,
656,04/29/25 11:23:44 PM,2508.9,17.88,,,,
657,04/29/25 11:53:44 PM,2502.5,17.84,,,,
658,04/30/25 12:23:44 AM,2515.4,17.76,,,,
659,04/30/25 12:53:44 AM,2513.0,17.74,,,,
660,04/30/25 01:23:44 AM,2533.5,17.67,,,,
661,04/30/25 01:53:44 AM,2548.2,17.54,,,,
662,04/30/25 02:23:44 AM,2559.9,17.49,,,,
663,04/30/25 02:53:44 AM,2600.9,17.35,,,,
664,04/30/25 03:23:44 AM,2582.7,17.30,,,,
665,04/30/25 03:53:44 AM,2591.0,17.28,,,,
666,04/30/25 04:23:44 AM,2635.6,17.11,,,,
667,04/30/25 04:53:44 AM,2824.5,16.85,,,,
668,04/30/25 05:23:44 AM,2697.3,17.11,,,,
669,04/30/25 05:53:44 AM,2688.5,17.10,,,,
670,04/30/25 06:23:44 AM,2646.7,17.16,,,,
671,04/30/25 06:53:44 AM,2662.6,17.16,,,,
672,04/30/25 07:23:44 AM,2676.1,17.11,,,,
673,04/30/25 07:53:44 AM,2684.9,17.10,,,,
674,04/30/25 08:23:44 AM,2687.3,17.03,,,,
675,04/30/25 08:53:44 AM,2781.5,16.87,,,,
676,04/30/25 09:23:44 AM,2898.4,16.78,,,,
677,04/30/25 09:53:44 AM,2969.4,16.69,,,,
678,04/30/25 10:23:44 AM,3002.6,16.63,,,,
679,04/30/25 10:53:44 AM,3163.5,16.41,,,,
680,04/30/25 11:23:44 AM,3645.4,16.05,,,,
681,04/30/25 11:53:44 AM,3201.6,16.46,,,,
682,04/30/25 12:23:44 PM,3442.7,15.97,,,,
683,04/30/25 12:53:44 PM,3242.7,16.58,,,,
684,04/30/25 01:23:44 PM,3456.5,16.14,,,,
685,04/30/25 01:53:44 PM,3420.0,16.35,,,,
686,04/30/25 02:23:44 PM,3786.8,15.80,,,,
687,04/30/25 02:53:44 PM,3293.9,16.38,,,,
688,04/30/25 03:23:44 PM,3711.5,16.02,,,,
689,04/30/25 03:53:44 PM,3670.0,16.05,,,,
690,04/30/25 04:23:44 PM,3772.4,15.99,,,,
691,04/30/25 04:53:44 PM,3792.9,16.22,,,,
692,04/30/25 05:23:44 PM,3584.7,16.56,,,,
693,04/30/25 05:53:44 PM,3484.6,16.98,,,,
694,04/30/25 06:23:44 PM,3629.8,16.66,,,,
695,04/30/25 06:53:44 PM,3773.0,16.54,,,,
696,04/30/25 07:23:44 PM,3946.3,16.34,,,,
697,04/30/25 07:53:44 PM,3988.7,16.23,,,,
698,04/30/25 08:23:44 PM,4000.2,16.25,,,,
699,04/30/25 08:53:44 PM,3755.5,16.58,,,,
700,04/30/25 09:23:44 PM,3757.3,16.57,,,,
701,04/30/25 09:53:44 PM,3846.6,16.47,,,,
702,04/30/25 10:23:44 PM,3896.7,16.39,,,,
703,04/30/25 10:53:44 PM,3881.0,16.44,,,,
704,04/30/25 11:23:44 PM,3889.4,16.43,,,,
705,04/30/25 11:53:44 PM,3828.5,16.53,,,,
706,05/01/25 12:23:44 AM,3744.1,16.69,,,,
707,05/01/25 12:53:44 AM,3704.9,16.64,,,,
708,05/01/25 01:23:44 AM,3674.8,16.67,,,,
709,05/01/25 01:53:44 AM,3704.3,16.59,,,,
710,05/01/25 02:23:44 AM,3718.2,16.56,,,,
711,05/01/25 02:53:44 AM,3703.7,16.62,,,,
712,05/01/25 03:23:44 AM,3644.2,16.73,,,,
713,05/01/25 03:53:44 AM,3617.1,16.74,,,,
714,05/01/25 04:23:44 AM,3611.7,16.76,,,,
715,05/01/25 04:53:44 AM,3565.5,16.83,,,,
716,05/01/25 05:23:44 AM,3561.3,16.86,,,,
717,05/01/25 05:53:44 AM,3605.7,16.73,,,,
718,05/01/25 06:23:44 AM,3594.3,16.85,,,,
719,05/01/25 06:53:44 AM,3552.3,16.85,,,,
720,05/01/25 07:23:44 AM,3528.9,16.87,,,,
721,05/01/25 07:53:44 AM,3581.7,16.83,,,,
722,05/01/25 08:23:44 AM,3584.1,16.86,,,,
723,05/01/25 08:53:44 AM,3668.2,16.73,,,,
724,05/01/25 09:23:44 AM,3763.9,16.66,,,,
725,05/01/25 09:53:44 AM,4000.2,16.34,,,,
726,05/01/25 10:23:44 AM,4071.7,16.23,,,,
727,05/01/25 10:53:44 AM,4277.4,16.14,,,,
728,05/01/25 11:23:44 AM,4163.5,15.94,,,,
729,05/01/25 11:53:44 AM,4085.7,16.57,,,,
730,05/01/25 12:23:44 PM,4051.7,16.54,,,,
731,05/01/25 12:53:44 PM,3951.1,16.77,,,,
732,05/01/25 01:23:44 PM,4137.9,16.56,,,,
733,05/01/25 01:53:44 PM,4205.5,16.49,,,,
734,05/01/25 02:23:44 PM,4123.3,16.61,,,,
735,05/01/25 02:53:44 PM,4046.2,16.77,,,,
736,05/01/25 03:23:44 PM,4192.7,16.72,,,,
737,05/01/25 03:53:44 PM,4367.2,16.61,,,,
738,05/01/25 04:23:44 PM,4284.1,16.57,,,,
739,05/01/25 04:53:44 PM,4108.2,16.79,,,,
740,05/01/25 05:23:44 PM,4151.9,16.87,,,,
741,05/01/25 05:53:44 PM,3904.6,17.07,,,,
742,05/01/25 06:23:44 PM,3994.1,17.05,,,,
743,05/01/25 06:53:44 PM,4278.0,16.67,,,,
744,05/01/25 07:23:44 PM,4608.9,16.44,,,,
745,05/01/25 07:53:44 PM,4788.6,16.14,,,,
746,05/01/25 08:23:44 PM,4927.7,16.13,,,,
747,05/01/25 08:53:44 PM,4861.8,16.20,,,,
748,05/01/25 09:23:44 PM,4740.4,16.46,,,,
749,05/01/25 09:53:44 PM,4707.0,16.48,,,,
750,05/01/25 10:23:44 PM,4586.8,16.67,,,,
751,05/01/25 10:53:44 PM,4520.4,16.74,,,,
752,05/01/25 11:23:44 PM,4465.1,16.78,,,,
753,05/01/25 11:53:44 PM,4424.1,16.87,,,,
754,05/02/25 12:23:44 AM,4292.0,16.98,,,,
755,05/02/25 12:53:44 AM,4214.0,16.97,,,,
756,05/02/25 01:23:44 AM,4137.3,17.08,,,,
757,05/02/25 01:53:44 AM,4100.9,17.13,,,,
758,05/02/25 02:23:44 AM,4035.9,17.25,,,,
759,05/02/25 02:53:44 AM,4028.1,17.23,,,,
760,05/02/25 03:23:44 AM,4052.9,17.20,,,,
761,05/02/25 03:53:44 AM,4059.6,17.17,,,,
762,05/02/25 04:23:44 AM,4043.8,17.17,,,,
763,05/02/25 04:53:44 AM,4010.5,17.20,,,,
764,05/02/25 05:23:44 AM,4034.7,17.12,,,,
765,05/02/25 05:53:44 AM,4088.7,17.16,,,,
766,05/02/25 06:23:44 AM,4240.2,17.15,,,,
767,05/02/25 06:53:44 AM,4312.2,17.06,,,,
768,05/02/25 07:23:44 AM,4421.0,17.01,,,,
769,05/02/25 07:53:44 AM,4467.0,16.97,,,,
770,05/02/25 08:23:44 AM,4472.5,16.95,,,,
771,05/02/25 08:53:44 AM,4522.8,16.91,,,,
772,05/02/25 09:23:44 AM,4626.2,16.77,,,,
773,05/02/25 09:53:44 AM,4586.8,16.83,,,,
774,05/02/25 10:23:44 AM,4391.6,16.91,,,,
775,05/02/25 10:53:44 AM,4404.5,17.25,,,,
776,05/02/25 11:23:44 AM,4096.0,17.69,,,,
777,05/02/25 11:53:44 AM,4034.7,17.59,,,,
778,05/02/25 12:23:44 PM,3766.3,17.94,,,,
779,05/02/25 12:53:44 PM,3940.8,18.00,,,,
780,05/02/25 01:23:44 PM,3712.7,18.44,,,,
781,05/02/25 01:53:44 PM,3620.8,18.27,,,,
782,05/02/25 02:23:44 PM,3709.1,18.30,,,,
783,05/02/25 02:53:44 PM,3423.5,18.87,,,,
784,05/02/25 03:23:44 PM,3382.3,18.99,,,,
785,05/02/25 03:53:44 PM,3315.4,18.88,,,,
786,05/02/25 04:23:44 PM,3360.8,18.94,,,,
787,05/02/25 04:53:44 PM,3656.8,18.49,,,,
788,05/02/25 05:23:44 PM,3470.2,19.21,,,,
789,05/02/25 05:53:44 PM,4110.0,17.88,,,,
790,05/02/25 06:23:44 PM,4161.6,17.91,,,,
791,05/02/25 06:53:44 PM,3931.8,17.98,,,,
792,05/02/25 07:23:44 PM,3979.6,17.99,,,,
793,05/02/25 07:53:44 PM,3923.9,18.04,,,,
794,05/02/25 08:23:44 PM,3870.7,18.11,,,,
795,05/02/25 08:53:44 PM,3819.4,18.20,,,,
796,05/02/25 09:23:44 PM,3754.3,18.19,,,,
797,05/02/25 09:53:44 PM,3756.7,18.10,,,,
798,05/02/25 10:23:44 PM,3753.1,18.00,,,,
799,05/02/25 10:53:44 PM,3742.9,18.00,,,,
800,05/02/25 11:23:44 PM,3713.3,17.98,,,,
801,05/02/25 11:53:44 PM,3717.6,17.98,,,,
802,05/03/25 12:23:44 AM,3643.0,18.16,,,,
803,05/03/25 12:53:44 AM,3608.7,18.08,,,,
804,05/03/25 01:23:44 AM,3577.5,18.37,,,,
805,05/03/25 01:53:44 AM,3671.2,18.22,,,,
806,05/03/25 02:23:44 AM,3585.3,18.43,,,,
807,05/03/25 02:53:44 AM,3643.6,18.27,,,,
808,05/03/25 03:23:44 AM,3671.2,18.13,,,,
809,05/03/25 03:53:44 AM,3752.5,18.06,,,,
810,05/03/25 04:23:44 AM,3644.2,18.19,,,,
811,05/03/25 04:53:44 AM,3720.0,18.01,,,,
812,05/03/25 05:23:44 AM,3734.4,17.89,,,,
813,05/03/25 05:53:44 AM,3817.0,17.75,,,,
814,05/03/25 06:23:44 AM,3794.1,17.81,,,,
815,05/03/25 06:53:44 AM,3846.6,17.81,,,,
816,05/03/25 07:23:44 AM,3969.9,17.72,,,,
817,05/03/25 07:53:44 AM,3928.7,17.84,,,,
818,05/03/25 08:23:44 AM,3936.6,17.84,,,,
819,05/03/25 08:53:44 AM,3917.3,17.94,,,,
820,05/03/25 09:23:44 AM,4124.6,17.62,,,,
821,05/03/25 09:53:44 AM,4153.7,17.60,,,,
822,05/03/25 10:23:44 AM,4096.0,17.79,,,,
823,05/03/25 10:53:44 AM,4142.2,17.65,,,,
824,05/03/25 11:23:44 AM,4151.3,17.66,,,,
825,05/03/25 11:53:44 AM,4130.0,17.93,,,,
826,05/03/25 12:23:44 PM,3923.9,18.14,,,,
827,05/03/25 12:53:44 PM,3944.5,18.18,,,,
828,05/03/25 01:23:44 PM,3639.4,18.89,,,,
829,05/03/25 01:53:44 PM,3552.9,18.73,,,,
830,05/03/25 02:23:44 PM,3424.7,19.51,,,,
831,05/03/25 02:53:44 PM,3423.5,19.33,,,,
832,05/03/25 03:23:44 PM,3455.9,19.27,,,,
833,05/03/25 03:53:44 PM,3345.8,19.45,,,,
834,05/03/25 04:23:44 PM,3452.3,19.32,,,,
835,05/03/25 04:53:44 PM,3503.2,19.35,,,,
836,05/03/25 05:23:44 PM,3445.7,19.30,,,,
837,05/03/25 05:53:44 PM,3612.3,19.18,,,,
838,05/03/25 06:23:44 PM,3626.2,19.07,,,,
839,05/03/25 06:53:44 PM,3490.0,19.54,,,,
840,05/03/25 07:23:44 PM,3452.3,19.74,,,,
841,05/03/25 07:53:44 PM,3546.3,19.60,,,,
842,05/03/25 08:23:44 PM,3587.7,19.87,,,,
843,05/03/25 08:53:44 PM,3600.3,19.85,,,,
844,05/03/25 09:23:44 PM,3585.3,19.55,,,,
845,05/03/25 09:53:44 PM,3578.7,19.77,,,,
846,05/03/25 10:23:44 PM,3529.5,19.77,,,,
847,05/03/25 10:53:44 PM,3566.1,19.47,,,,
848,05/03/25 11:23:44 PM,3514.6,19.89,,,,
849,05/03/25 11:53:44 PM,3478.6,19.90,,,,
850,05/04/25 12:23:44 AM,3472.6,19.81,,,,
851,05/04/25 12:53:44 AM,3463.6,19.84,,,,
852,05/04/25 01:23:44 AM,3461.2,19.80,,,,
853,05/04/25 01:53:44 AM,3442.1,19.76,,,,
854,05/04/25 02:23:44 AM,3440.9,19.74,,,,
855,05/04/25 02:53:44 AM,3450.5,19.75,,,,
856,05/04/25 03:23:44 AM,3446.3,19.71,,,,
857,05/04/25 03:53:44 AM,3439.7,19.67,,,,
858,05/04/25 04:23:44 AM,3461.2,19.57,,,,
859,05/04/25 04:53:44 AM,3469.6,19.57,,,,
860,05/04/25 05:23:44 AM,3476.2,19.41,,,,
861,05/04/25 05:53:44 AM,3482.8,19.38,,,,
862,05/04/25 06:23:44 AM,3497.2,19.35,,,,
863,05/04/25 06:53:44 AM,3511.0,19.30,,,,
864,05/04/25 07:23:44 AM,3515.8,19.28,,,,
865,05/04/25 07:53:44 AM,3499.6,19.30,,,,
866,05/04/25 08:23:44 AM,3509.8,19.21,,,,
867,05/04/25 08:53:44 AM,3472.0,19.22,,,,
868,05/04/25 09:23:44 AM,3456.5,19.15,,,,
869,05/04/25 09:53:44 AM,3469.6,19.02,,,,
870,05/04/25 10:23:44 AM,3492.4,18.96,,,,
871,05/04/25 10:53:44 AM,3505.0,18.93,,,,
872,05/04/25 11:23:44 AM,3551.7,18.86,,,,
873,05/04/25 11:53:44 AM,3531.3,18.88,,,,
874,05/04/25 12:23:44 PM,3531.3,18.88,,,,
875,05/04/25 12:53:44 PM,3554.1,18.96,,,,
876,05/04/25 01:23:44 PM,3581.1,18.83,,,,
877,05/04/25 01:53:44 PM,3570.9,18.92,,,,
878,05/04/25 02:23:44 PM,3555.9,18.92,,,,
879,05/04/25 02:53:44 PM,3584.7,19.06,,,,
880,05/04/25 03:23:44 PM,3609.3,19.04,,,,
881,05/04/25 03:53:44 PM,3634.0,18.96,,,,
882,05/04/25 04:23:44 PM,3617.1,19.13,,,,
883,05/04/25 04:53:44 PM,3632.8,19.13,,,,
884,05/04/25 05:23:44 PM,3649.6,19.18,,,,
885,05/04/25 05:53:44 PM,3640.6,19.10,,,,
886,05/04/25 06:23:44 PM,3650.2,19.13,,,,
887,05/04/25 06:53:44 PM,3653.2,19.06,,,,
888,05/04/25 07:23:44 PM,3670.6,19.08,,,,
889,05/04/25 07:53:44 PM,3676.0,18.97,,,,
890,05/04/25 08:23:44 PM,3680.9,18.96,,,,
891,05/04/25 08:53:44 PM,3673.6,18.91,,,,
892,05/04/25 09:23:44 PM,3683.3,18.87,,,,
893,05/04/25 09:53:44 PM,3667.6,18.83,,,,
894,05/04/25 10:23:44 PM,3659.8,18.79,,,,
895,05/04/25 10:53:44 PM,3661.0,18.77,,,,
896,05/04/25 11:23:44 PM,3644.8,18.74,,,,
897,05/04/25 11:53:44 PM,3637.6,18.73,,,,
898,05/05/25 12:23:44 AM,3632.2,18.69,,,,
899,05/05/25 12:53:44 AM,3637.6,18.67,,,,
900,05/05/25 01:23:44 AM,3630.4,18.62,,,,
901,05/05/25 01:53:44 AM,3630.4,18.57,,,,
902,05/05/25 02:23:44 AM,3630.4,18.47,,,,
903,05/05/25 02:53:44 AM,3631.0,18.43,,,,
904,05/05/25 03:23:44 AM,3628.6,18.37,,,,
905,05/05/25 03:53:44 AM,3622.6,18.32,,,,
906,05/05/25 04:23:44 AM,3625.0,18.29,,,,
907,05/05/25 04:53:44 AM,3614.7,18.25,,,,
908,05/05/25 05:23:44 AM,3605.1,18.19,,,,
909,05/05/25 05:53:44 AM,3611.7,18.10,,,,
910,05/05/25 06:23:44 AM,3568.5,18.14,,,,
911,05/05/25 06:53:44 AM,3603.3,18.10,,,,
912,05/05/25 07:23:44 AM,3593.7,18.10,,,,
913,05/05/25 07:53:44 AM,3593.7,18.03,,,,
914,05/05/25 08:23:44 AM,3615.3,17.96,,,,
915,05/05/25 08:53:44 AM,3636.4,17.88,,,,
