"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
2555,04/20/25 02:56:58 PM,4498.3,15.71,,,,
2556,04/20/25 03:26:58 PM,4464.5,15.62,,,,
2557,04/20/25 03:56:58 PM,4494.4,15.49,,,,
2558,04/20/25 04:26:58 PM,4560.2,15.42,,,,
2559,04/20/25 04:56:58 PM,4632.6,15.51,,,,
2560,04/20/25 05:26:58 PM,4646.3,15.40,,,,
2561,04/20/25 05:56:58 PM,4707.9,15.48,,,,
2562,04/20/25 06:26:58 PM,4731.4,15.51,,,,
2563,04/20/25 06:56:58 PM,4709.2,15.51,,,,
2564,04/20/25 07:26:58 PM,4688.2,15.59,,,,
2565,04/20/25 07:56:58 PM,4637.2,15.60,,,,
2566,04/20/25 08:26:58 PM,4573.9,15.64,,,,
2567,04/20/25 08:56:58 PM,4513.3,15.73,,,,
2568,04/20/25 09:26:58 PM,4422.3,15.72,,,,
2569,04/20/25 09:56:58 PM,4343.1,15.78,,,,
2570,04/20/25 10:26:58 PM,4237.7,15.79,,,,
2571,04/20/25 10:56:58 PM,4150.6,15.69,,,,
2572,04/20/25 11:26:58 PM,4136.4,15.72,,,,
2573,04/20/25 11:56:58 PM,4128.1,15.69,,,,
2574,04/21/25 12:26:58 AM,4141.6,15.68,,,,
2575,04/21/25 12:56:58 AM,4152.6,15.68,,,,
2576,04/21/25 01:26:58 AM,4157.1,15.59,,,,
2577,04/21/25 01:56:58 AM,4206.1,15.49,,,,
2578,04/21/25 02:26:58 AM,4295.2,15.59,,,,
2579,04/21/25 02:56:58 AM,4313.4,15.59,,,,
2580,04/21/25 03:26:58 AM,4327.0,15.48,,,,
2581,04/21/25 03:56:58 AM,4384.6,15.46,,,,
2582,04/21/25 04:26:58 AM,4438.5,15.53,,,,
2583,04/21/25 04:56:58 AM,4441.7,15.53,,,,
2584,04/21/25 05:26:58 AM,4446.9,15.54,,,,
2585,04/21/25 05:56:58 AM,4437.2,15.63,,,,
2586,04/21/25 06:26:58 AM,4335.4,15.67,,,,
2587,04/21/25 06:56:58 AM,4292.7,15.68,,,,
2588,04/21/25 07:26:58 AM,4264.2,15.68,,,,
2589,04/21/25 07:56:58 AM,4238.4,15.71,,,,
2590,04/21/25 08:26:58 AM,4206.1,15.71,,,,
2591,04/21/25 08:56:58 AM,4168.0,15.71,,,,
2592,04/21/25 09:26:58 AM,4135.2,15.71,,,,
2593,04/21/25 09:56:58 AM,4104.9,15.73,,,,
2594,04/21/25 10:26:58 AM,4069.5,15.74,,,,
2595,04/21/25 10:56:58 AM,4031.6,15.72,,,,
2596,04/21/25 11:26:58 AM,4002.1,15.71,,,,
2597,04/21/25 11:56:58 AM,3980.9,15.74,,,,
2598,04/21/25 12:26:58 PM,3953.3,15.73,,,,
2599,04/21/25 12:56:58 PM,3930.2,15.73,,,,
2600,04/21/25 01:26:58 PM,3909.7,15.72,,,,
2601,04/21/25 01:56:58 PM,3888.6,15.72,,,,
2602,04/21/25 02:26:58 PM,3874.5,15.72,,,,
2603,04/21/25 02:56:58 PM,3869.4,15.65,,,,
2604,04/21/25 03:26:58 PM,3891.8,15.77,,,,
2605,04/21/25 03:56:58 PM,3898.8,15.81,,,,
2606,04/21/25 04:26:58 PM,3872.6,15.59,,,,
2607,04/21/25 04:56:58 PM,3902.7,15.56,,,,
2608,04/21/25 05:26:58 PM,3944.3,15.58,,,,
2609,04/21/25 05:56:58 PM,4021.3,15.69,,,,
2610,04/21/25 06:26:58 PM,4018.1,15.65,,,,
2611,04/21/25 06:56:58 PM,4038.0,15.79,,,,
2612,04/21/25 07:26:58 PM,3996.3,15.74,,,,
2613,04/21/25 07:56:58 PM,3947.5,15.59,,,,
2614,04/21/25 08:26:58 PM,3960.3,15.59,,,,
2615,04/21/25 08:56:58 PM,3978.3,15.62,,,,
2616,04/21/25 09:26:58 PM,3972.5,15.53,,,,
2617,04/21/25 09:56:58 PM,3992.4,15.62,,,,
2618,04/21/25 10:26:58 PM,3996.3,15.59,,,,
2619,04/21/25 10:56:58 PM,3977.7,15.68,,,,
2620,04/21/25 11:26:58 PM,3940.5,15.72,,,,
2621,04/21/25 11:56:58 PM,3904.6,15.74,,,,
2622,04/22/25 12:26:58 AM,3869.4,15.74,,,,
2623,04/22/25 12:56:58 AM,3847.6,15.71,,,,
2624,04/22/25 01:26:58 AM,3847.6,15.74,,,,
2625,04/22/25 01:56:58 AM,3836.8,15.74,,,,
2626,04/22/25 02:26:58 AM,3828.5,15.77,,,,
2627,04/22/25 02:56:58 AM,3822.7,15.82,,,,
2628,04/22/25 03:26:58 AM,3805.5,15.81,,,,
2629,04/22/25 03:56:58 AM,3795.2,15.82,,,,
2630,04/22/25 04:26:58 AM,3782.5,15.81,,,,
2631,04/22/25 04:56:58 AM,3780.5,15.88,,,,
2632,04/22/25 05:26:58 AM,3762.7,15.92,,,,
2633,04/22/25 05:56:58 AM,3737.8,15.88,,,,
2634,04/22/25 06:26:58 AM,3725.7,15.91,,,,
2635,04/22/25 06:56:58 AM,3713.6,15.91,,,,
2636,04/22/25 07:26:58 AM,3708.5,15.90,,,,
2637,04/22/25 07:56:58 AM,3837.4,15.93,,,,
2638,04/22/25 08:26:58 AM,3940.5,15.87,,,,
2639,04/22/25 08:56:58 AM,3942.4,15.83,,,,
2640,04/22/25 09:26:58 AM,3945.0,15.86,,,,
2641,04/22/25 09:56:58 AM,3907.2,15.96,,,,
2642,04/22/25 10:26:58 AM,3807.4,15.97,,,,
2643,04/22/25 10:56:58 AM,3742.2,16.00,,,,
2644,04/22/25 11:26:58 AM,3707.2,15.92,,,,
2645,04/22/25 11:56:58 AM,3659.4,16.01,,,,
2646,04/22/25 12:26:58 PM,3534.8,16.14,,,,
2647,04/22/25 12:56:58 PM,3494.2,16.11,,,,
2648,04/22/25 01:26:58 PM,3751.2,15.88,,,,
2649,04/22/25 01:56:58 PM,3920.0,15.87,,,,
2650,04/22/25 02:26:58 PM,3943.0,15.91,,,,
2651,04/22/25 02:56:58 PM,4101.0,15.90,,,,
2652,04/22/25 03:26:58 PM,3920.0,16.13,,,,
2653,04/22/25 03:56:58 PM,3770.3,16.11,,,,
2654,04/22/25 04:26:58 PM,3639.7,16.20,,,,
2655,04/22/25 04:56:58 PM,3841.9,16.00,,,,
2656,04/22/25 05:26:58 PM,3602.1,16.28,,,,
2657,04/22/25 05:56:58 PM,3732.0,16.16,,,,
2658,04/22/25 06:26:58 PM,3565.3,16.41,,,,
2659,04/22/25 06:56:58 PM,3468.8,16.58,,,,
2660,04/22/25 07:26:58 PM,3447.3,16.64,,,,
2661,04/22/25 07:56:58 PM,3438.4,16.67,,,,
2662,04/22/25 08:26:58 PM,3420.0,16.71,,,,
2663,04/22/25 08:56:58 PM,3409.9,16.71,,,,
2664,04/22/25 09:26:58 PM,3444.7,16.55,,,,
2665,04/22/25 09:56:58 PM,3629.5,16.32,,,,
2666,04/22/25 10:26:58 PM,3653.0,16.37,,,,
2667,04/22/25 10:56:58 PM,3616.8,16.37,,,,
2668,04/22/25 11:26:58 PM,3654.9,16.28,,,,
2669,04/22/25 11:56:58 PM,3657.5,16.37,,,,
2670,04/23/25 12:26:58 AM,3623.1,16.44,,,,
2671,04/23/25 12:56:58 AM,3576.1,16.44,,,,
2672,04/23/25 01:26:58 AM,3585.0,16.36,,,,
2673,04/23/25 01:56:58 AM,3600.2,16.38,,,,
2674,04/23/25 02:26:58 AM,3638.4,16.27,,,,
2675,04/23/25 02:56:58 AM,3668.3,16.21,,,,
2676,04/23/25 03:26:58 AM,3620.6,16.32,,,,
2677,04/23/25 03:56:58 AM,3676.6,16.16,,,,
2678,04/23/25 04:26:58 AM,3797.8,16.14,,,,
2679,04/23/25 04:56:58 AM,3586.2,16.28,,,,
2680,04/23/25 05:26:58 AM,3468.8,16.32,,,,
2681,04/23/25 05:56:58 AM,3371.3,16.27,,,,
2682,04/23/25 06:26:58 AM,3258.2,16.21,,,,
2683,04/23/25 06:56:58 AM,3281.6,16.19,,,,
2684,04/23/25 07:26:58 AM,3268.3,16.16,,,,
2685,04/23/25 07:56:58 AM,3347.9,16.04,,,,
2686,04/23/25 08:26:58 AM,3788.8,15.87,,,,
2687,04/23/25 08:56:58 AM,3705.9,16.01,,,,
2688,04/23/25 09:26:58 AM,3689.3,16.01,,,,
2689,04/23/25 09:56:58 AM,3699.5,15.96,,,,
2690,04/23/25 10:26:58 AM,4213.2,15.51,,,,
2691,04/23/25 10:56:58 AM,4715.7,15.42,,,,
2692,04/23/25 11:26:58 AM,4711.1,15.56,,,,
2693,04/23/25 11:56:58 AM,4286.8,15.74,,,,
2694,04/23/25 12:26:58 PM,4152.6,15.76,,,,
2695,04/23/25 12:56:58 PM,4227.4,15.77,,,,
2696,04/23/25 01:26:58 PM,3654.3,16.02,,,,
2697,04/23/25 01:56:58 PM,3373.8,16.15,,,,
2698,04/23/25 02:26:58 PM,3238.7,16.20,,,,
2699,04/23/25 02:56:58 PM,3193.3,16.21,,,,
2700,04/23/25 03:26:58 PM,3146.1,16.21,,,,
2701,04/23/25 03:56:58 PM,3073.1,16.24,,,,
2702,04/23/25 04:26:58 PM,3053.7,16.23,,,,
2703,04/23/25 04:56:58 PM,3049.3,16.20,,,,
2704,04/23/25 05:26:58 PM,3096.4,16.18,,,,
2705,04/23/25 05:56:58 PM,3196.4,16.16,,,,
2706,04/23/25 06:26:58 PM,3261.4,16.14,,,,
2707,04/23/25 06:56:58 PM,3717.4,15.93,,,,
2708,04/23/25 07:26:58 PM,4200.9,15.87,,,,
2709,04/23/25 07:56:58 PM,4165.4,15.92,,,,
2710,04/23/25 08:26:58 PM,4028.4,15.95,,,,
2711,04/23/25 08:56:58 PM,4000.8,15.96,,,,
2712,04/23/25 09:26:58 PM,3966.8,15.96,,,,
2713,04/23/25 09:56:58 PM,3992.4,15.97,,,,
2714,04/23/25 10:26:58 PM,3879.0,16.00,,,,
2715,04/23/25 10:56:58 PM,3735.9,16.04,,,,
2716,04/23/25 11:26:58 PM,3792.0,16.05,,,,
2717,04/23/25 11:56:58 PM,3665.1,16.05,,,,
2718,04/24/25 12:26:58 AM,3808.6,16.01,,,,
2719,04/24/25 12:56:58 AM,3833.6,16.00,,,,
2720,04/24/25 01:26:58 AM,3804.8,16.01,,,,
2721,04/24/25 01:56:58 AM,3792.7,16.01,,,,
2722,04/24/25 02:26:58 AM,3784.4,16.04,,,,
2723,04/24/25 02:56:58 AM,3753.7,16.04,,,,
2724,04/24/25 03:26:58 AM,3736.5,16.05,,,,
2725,04/24/25 03:56:58 AM,3731.4,16.04,,,,
2726,04/24/25 04:26:58 AM,3743.5,16.00,,,,
2727,04/24/25 04:56:58 AM,3863.6,15.90,,,,
2728,04/24/25 05:26:58 AM,3775.4,16.00,,,,
2729,04/24/25 05:56:58 AM,3836.8,15.88,,,,
2730,04/24/25 06:26:58 AM,3987.9,15.83,,,,
2731,04/24/25 06:56:58 AM,4050.9,15.88,,,,
2732,04/24/25 07:26:58 AM,3905.9,15.85,,,,
2733,04/24/25 07:56:58 AM,3804.2,15.86,,,,
2734,04/24/25 08:26:58 AM,3471.3,15.87,,,,
2735,04/24/25 08:56:58 AM,3344.1,15.88,,,,
2736,04/24/25 09:26:58 AM,3599.6,15.77,,,,
2737,04/24/25 09:56:58 AM,4020.0,15.59,,,,
2738,04/24/25 10:26:58 AM,3801.6,15.65,,,,
2739,04/24/25 10:56:58 AM,4047.0,15.59,,,,
2740,04/24/25 11:26:58 AM,4567.4,15.54,,,,
2741,04/24/25 11:56:58 AM,4572.6,15.50,,,,
2742,04/24/25 12:26:58 PM,4323.7,15.59,,,,
2743,04/24/25 12:56:58 PM,4218.3,15.64,,,,
2744,04/24/25 01:26:58 PM,3983.4,15.59,,,,
2745,04/24/25 01:56:58 PM,4029.7,15.53,,,,
2746,04/24/25 02:26:58 PM,3823.3,15.64,,,,
2747,04/24/25 02:56:58 PM,3567.2,15.67,,,,
2748,04/24/25 03:26:58 PM,3446.6,15.74,,,,
2749,04/24/25 03:56:58 PM,3360.5,15.77,,,,
2750,04/24/25 04:26:58 PM,3250.0,15.79,,,,
2751,04/24/25 04:56:58 PM,3202.1,15.78,,,,
2752,04/24/25 05:26:58 PM,3197.7,15.79,,,,
2753,04/24/25 05:56:58 PM,3166.8,15.79,,,,
2754,04/24/25 06:26:58 PM,3136.0,15.78,,,,
2755,04/24/25 06:56:58 PM,3103.3,15.77,,,,
2756,04/24/25 07:26:58 PM,3093.2,15.74,,,,
2757,04/24/25 07:56:58 PM,3087.6,15.71,,,,
2758,04/24/25 08:26:58 PM,3079.4,15.71,,,,
2759,04/24/25 08:56:58 PM,3070.6,15.68,,,,
2760,04/24/25 09:26:58 PM,3060.6,15.64,,,,
2761,04/24/25 09:56:58 PM,3050.5,15.60,,,,
2762,04/24/25 10:26:58 PM,3046.8,15.59,,,,
2763,04/24/25 10:56:58 PM,3045.5,15.56,,,,
2764,04/24/25 11:26:58 PM,3048.0,15.55,,,,
2765,04/24/25 11:56:58 PM,3042.4,15.50,,,,
2766,04/25/25 12:26:58 AM,3041.7,15.50,,,,
2767,04/25/25 12:56:58 AM,3045.5,15.49,,,,
2768,04/25/25 01:26:58 AM,3059.3,15.49,,,,
2769,04/25/25 01:56:58 AM,3068.7,15.48,,,,
2770,04/25/25 02:26:58 AM,3065.6,15.46,,,,
2771,04/25/25 02:56:58 AM,3071.9,15.45,,,,
2772,04/25/25 03:26:58 AM,3057.4,15.41,,,,
2773,04/25/25 03:56:58 AM,3048.6,15.40,,,,
2774,04/25/25 04:26:58 AM,3046.8,15.39,,,,
2775,04/25/25 04:56:58 AM,3036.7,15.36,,,,
2776,04/25/25 05:26:58 AM,3023.5,15.34,,,,
2777,04/25/25 05:56:58 AM,3022.3,15.28,,,,
2778,04/25/25 06:26:58 AM,3017.3,15.27,,,,
2779,04/25/25 06:56:58 AM,3013.5,15.31,,,,
2780,04/25/25 07:26:58 AM,3006.0,15.32,,,,
2781,04/25/25 07:56:58 AM,2993.4,15.28,,,,
2782,04/25/25 08:26:58 AM,2974.0,15.26,,,,
2783,04/25/25 08:56:58 AM,2975.3,15.26,,,,
2784,04/25/25 09:26:58 AM,2987.2,15.27,,,,
2785,04/25/25 09:56:58 AM,3011.6,15.23,,,,
2786,04/25/25 10:26:58 AM,3178.2,15.17,,,,
2787,04/25/25 10:56:58 AM,3588.8,14.99,,,,
2788,04/25/25 11:26:58 AM,4269.4,14.93,,,,
2789,04/25/25 11:56:58 AM,4869.4,14.90,,,,
2790,04/25/25 12:26:58 PM,5264.0,14.90,,,,
2791,04/25/25 12:56:58 PM,5104.8,15.03,,,,
2792,04/25/25 01:26:58 PM,4837.8,15.08,,,,
2793,04/25/25 01:56:58 PM,4623.5,15.13,,,,
2794,04/25/25 02:26:58 PM,4469.0,15.12,,,,
2795,04/25/25 02:56:58 PM,4478.1,15.18,,,,
2796,04/25/25 03:26:58 PM,4350.9,15.23,,,,
2797,04/25/25 03:56:58 PM,4173.8,15.27,,,,
2798,04/25/25 04:26:58 PM,4050.2,15.27,,,,
2799,04/25/25 04:56:58 PM,3943.0,15.26,,,,
2800,04/25/25 05:26:58 PM,3865.5,15.27,,,,
2801,04/25/25 05:56:58 PM,3822.7,15.26,,,,
2802,04/25/25 06:26:58 PM,3815.0,15.26,,,,
2803,04/25/25 06:56:58 PM,3813.1,15.27,,,,
2804,04/25/25 07:26:58 PM,3852.8,15.23,,,,
2805,04/25/25 07:56:58 PM,3892.4,15.25,,,,
2806,04/25/25 08:26:58 PM,3894.3,15.26,,,,
2807,04/25/25 08:56:58 PM,3905.9,15.26,,,,
2808,04/25/25 09:26:58 PM,3897.5,15.27,,,,
2809,04/25/25 09:56:58 PM,3902.7,15.26,,,,
2810,04/25/25 10:26:58 PM,3920.6,15.27,,,,
2811,04/25/25 10:56:58 PM,3909.1,15.30,,,,
2812,04/25/25 11:26:58 PM,3921.9,15.31,,,,
2813,04/25/25 11:56:58 PM,3911.6,15.32,,,,
2814,04/26/25 12:26:58 AM,3890.5,15.34,,,,
2815,04/26/25 12:56:58 AM,3879.6,15.44,,,,
2816,04/26/25 01:26:58 AM,3871.3,15.46,,,,
2817,04/26/25 01:56:58 AM,3873.2,15.50,,,,
2818,04/26/25 02:26:58 AM,3891.8,15.56,,,,
2819,04/26/25 02:56:58 AM,3898.8,15.59,,,,
2820,04/26/25 03:26:58 AM,3911.6,15.62,,,,
2821,04/26/25 03:56:58 AM,3915.5,15.63,,,,
2822,04/26/25 04:26:58 AM,3895.6,15.65,,,,
2823,04/26/25 04:56:58 AM,3884.1,15.68,,,,
2824,04/26/25 05:26:58 AM,3866.8,15.67,,,,
2825,04/26/25 05:56:58 AM,3847.6,15.76,,,,
2826,04/26/25 06:26:58 AM,3836.1,15.72,,,,
2827,04/26/25 06:56:58 AM,3835.5,15.73,,,,
2828,04/26/25 07:26:58 AM,3877.1,15.76,,,,
2829,04/26/25 07:56:58 AM,3870.7,15.74,,,,
2830,04/26/25 08:26:58 AM,3865.5,15.73,,,,
2831,04/26/25 08:56:58 AM,3864.9,15.74,,,,
2832,04/26/25 09:26:58 AM,3861.1,15.72,,,,
2833,04/26/25 09:56:58 AM,3888.6,15.72,,,,
2834,04/26/25 10:26:58 AM,3914.2,15.71,,,,
2835,04/26/25 10:56:58 AM,3902.0,15.69,,,,
2836,04/26/25 11:26:58 AM,3912.9,15.68,,,,
2837,04/26/25 11:56:58 AM,3964.2,15.69,,,,
2838,04/26/25 12:26:58 PM,4004.0,15.74,,,,
2839,04/26/25 12:56:58 PM,4000.8,15.73,,,,
2840,04/26/25 01:26:58 PM,4015.5,15.73,,,,
2841,04/26/25 01:56:58 PM,4041.9,15.76,,,,
2842,04/26/25 02:26:58 PM,4057.3,15.73,,,,
2843,04/26/25 02:56:58 PM,4063.7,15.76,,,,
2844,04/26/25 03:26:58 PM,4056.0,15.76,,,,
2845,04/26/25 03:56:58 PM,4018.7,15.78,,,,
2846,04/26/25 04:26:58 PM,3978.3,15.81,,,,
2847,04/26/25 04:56:58 PM,3937.9,15.82,,,,
2848,04/26/25 05:26:58 PM,3930.2,15.77,,,,
2849,04/26/25 05:56:58 PM,3982.8,15.69,,,,
2850,04/26/25 06:26:58 PM,4053.4,15.68,,,,
2851,04/26/25 06:56:58 PM,4107.5,15.68,,,,
2852,04/26/25 07:26:58 PM,4144.8,15.59,,,,
2853,04/26/25 07:56:58 PM,4189.3,15.56,,,,
2854,04/26/25 08:26:58 PM,4257.7,15.56,,,,
2855,04/26/25 08:56:58 PM,4311.4,15.50,,,,
2856,04/26/25 09:26:58 PM,4308.2,15.49,,,,
2857,04/26/25 09:56:58 PM,4303.7,15.59,,,,
2858,04/26/25 10:26:58 PM,4233.2,15.58,,,,
2859,04/26/25 10:56:58 PM,4208.0,15.59,,,,
2860,04/26/25 11:26:58 PM,4191.9,15.59,,,,
2861,04/26/25 11:56:58 PM,4171.2,15.62,,,,
2862,04/27/25 12:26:58 AM,4143.5,15.63,,,,
2863,04/27/25 12:56:58 AM,4102.3,15.68,,,,
2864,04/27/25 01:26:58 AM,4053.4,15.67,,,,
2865,04/27/25 01:56:58 AM,4027.1,15.68,,,,
2866,04/27/25 02:26:58 AM,4004.6,15.68,,,,
2867,04/27/25 02:56:58 AM,3987.9,15.76,,,,
2868,04/27/25 03:26:58 AM,3954.6,15.74,,,,
2869,04/27/25 03:56:58 AM,3926.4,15.77,,,,
2870,04/27/25 04:26:58 AM,3899.5,15.76,,,,
2871,04/27/25 04:56:58 AM,3884.7,15.77,,,,
2872,04/27/25 05:26:58 AM,3861.7,15.74,,,,
2873,04/27/25 05:56:58 AM,3856.6,15.76,,,,
2874,04/27/25 06:26:58 AM,3840.6,15.77,,,,
2875,04/27/25 06:56:58 AM,3834.2,15.76,,,,
2876,04/27/25 07:26:58 AM,3834.8,15.76,,,,
2877,04/27/25 07:56:58 AM,3843.8,15.74,,,,
2878,04/27/25 08:26:58 AM,3870.0,15.81,,,,
2879,04/27/25 08:56:58 AM,3875.8,15.79,,,,
2880,04/27/25 09:26:58 AM,3877.7,15.85,,,,
2881,04/27/25 09:56:58 AM,3881.5,15.86,,,,
2882,04/27/25 10:26:58 AM,3893.7,15.91,,,,
2883,04/27/25 10:56:58 AM,3893.1,15.91,,,,
2884,04/27/25 11:26:58 AM,3903.3,15.95,,,,
2885,04/27/25 11:56:58 AM,3875.8,15.93,,,,
2886,04/27/25 12:26:58 PM,3912.3,15.93,,,,
2887,04/27/25 12:56:58 PM,3923.8,16.00,,,,
2888,04/27/25 01:26:58 PM,3925.1,16.01,,,,
2889,04/27/25 01:56:58 PM,3921.9,16.05,,,,
2890,04/27/25 02:26:58 PM,3911.6,16.01,,,,
2891,04/27/25 02:56:58 PM,3930.9,16.04,,,,
2892,04/27/25 03:26:58 PM,3942.4,16.04,,,,
2893,04/27/25 03:56:58 PM,3883.5,16.11,,,,
2894,04/27/25 04:26:58 PM,3912.9,15.86,,,,
2895,04/27/25 04:56:58 PM,3985.4,15.88,,,,
2896,04/27/25 05:26:58 PM,3998.2,15.87,,,,
2897,04/27/25 05:56:58 PM,3980.9,15.82,,,,
2898,04/27/25 06:26:58 PM,3977.7,15.85,,,,
2899,04/27/25 06:56:58 PM,3964.8,15.74,,,,
2900,04/27/25 07:26:58 PM,4096.5,15.73,,,,
2901,04/27/25 07:56:58 PM,4161.6,15.67,,,,
2902,04/27/25 08:26:58 PM,4222.9,15.59,,,,
2903,04/27/25 08:56:58 PM,4241.6,15.59,,,,
2904,04/27/25 09:26:58 PM,4257.7,15.64,,,,
2905,04/27/25 09:56:58 PM,4204.8,15.69,,,,
2906,04/27/25 10:26:58 PM,4222.2,15.64,,,,
2907,04/27/25 10:56:58 PM,4188.0,15.77,,,,
2908,04/27/25 11:26:58 PM,4125.5,15.81,,,,
2909,04/27/25 11:56:58 PM,4079.2,15.83,,,,
2910,04/28/25 12:26:58 AM,4041.9,15.83,,,,
2911,04/28/25 12:56:58 AM,4014.9,15.81,,,,
2912,04/28/25 01:26:58 AM,4013.6,15.85,,,,
2913,04/28/25 01:56:58 AM,3992.4,15.86,,,,
2914,04/28/25 02:26:58 AM,3998.8,15.90,,,,
2915,04/28/25 02:56:58 AM,3980.2,15.95,,,,
2916,04/28/25 03:26:58 AM,3967.4,15.92,,,,
2917,04/28/25 03:56:58 AM,3968.7,15.99,,,,
2918,04/28/25 04:26:58 AM,3957.8,15.99,,,,
2919,04/28/25 04:56:58 AM,3936.0,16.00,,,,
2920,04/28/25 05:26:58 AM,3920.6,16.05,,,,
2921,04/28/25 05:56:58 AM,3896.9,16.07,,,,
2922,04/28/25 06:26:58 AM,3886.0,16.10,,,,
2923,04/28/25 06:56:58 AM,3891.8,16.07,,,,
2924,04/28/25 07:26:58 AM,3896.9,16.06,,,,
2925,04/28/25 07:56:58 AM,3895.6,16.18,,,,
2926,04/28/25 08:26:58 AM,3870.7,16.19,,,,
2927,04/28/25 08:56:58 AM,3822.7,16.19,,,,
2928,04/28/25 09:26:58 AM,3840.6,16.13,,,,
2929,04/28/25 09:56:58 AM,3809.9,16.23,,,,
2930,04/28/25 10:26:58 AM,3896.3,16.15,,,,
2931,04/28/25 10:56:58 AM,4184.8,15.83,,,,
2932,04/28/25 11:26:58 AM,4278.4,15.95,,,,
2933,04/28/25 11:56:58 AM,4487.2,15.86,,,,
2934,04/28/25 12:26:58 PM,4409.3,15.76,,,,
2935,04/28/25 12:56:58 PM,4278.4,15.90,,,,
2936,04/28/25 01:26:58 PM,4148.0,15.92,,,,
2937,04/28/25 01:56:58 PM,4133.9,15.90,,,,
2938,04/28/25 02:26:58 PM,4114.5,15.97,,,,
2939,04/28/25 02:56:58 PM,4014.9,16.04,,,,
2940,04/28/25 03:26:58 PM,4023.9,16.01,,,,
2941,04/28/25 03:56:58 PM,3971.9,16.06,,,,
2942,04/28/25 04:26:58 PM,3992.4,16.07,,,,
2943,04/28/25 04:56:58 PM,3917.4,16.04,,,,
2944,04/28/25 05:26:58 PM,3841.9,16.19,,,,
2945,04/28/25 05:56:58 PM,3887.9,16.13,,,,
2946,04/28/25 06:26:58 PM,3925.7,16.14,,,,
2947,04/28/25 06:56:58 PM,3985.4,16.09,,,,
2948,04/28/25 07:26:58 PM,4283.6,15.91,,,,
2949,04/28/25 07:56:58 PM,4511.3,15.82,,,,
2950,04/28/25 08:26:58 PM,4435.2,15.88,,,,
2951,04/28/25 08:56:58 PM,4328.9,15.92,,,,
2952,04/28/25 09:26:58 PM,4427.5,15.86,,,,
2953,04/28/25 09:56:58 PM,4430.7,15.88,,,,
2954,04/28/25 10:26:58 PM,4428.8,15.92,,,,
2955,04/28/25 10:56:58 PM,4513.9,15.88,,,,
2956,04/28/25 11:26:58 PM,4677.7,15.85,,,,
2957,04/28/25 11:56:58 PM,4779.3,15.90,,,,
2958,04/29/25 12:26:58 AM,4700.6,15.90,,,,
2959,04/29/25 12:56:58 AM,4814.1,15.86,,,,
2960,04/29/25 01:26:58 AM,4903.0,15.85,,,,
2961,04/29/25 01:56:58 AM,4912.9,15.88,,,,
2962,04/29/25 02:26:58 AM,4878.6,15.93,,,,
2963,04/29/25 02:56:58 AM,4876.6,15.96,,,,
2964,04/29/25 03:26:58 AM,4806.3,16.04,,,,
2965,04/29/25 03:56:58 AM,4732.8,16.01,,,,
2966,04/29/25 04:26:58 AM,4683.0,16.14,,,,
2967,04/29/25 04:56:58 AM,4612.4,16.15,,,,
2968,04/29/25 05:26:58 AM,4503.5,16.18,,,,
2969,04/29/25 05:56:58 AM,4477.5,16.25,,,,
2970,04/29/25 06:26:58 AM,4459.3,16.24,,,,
2971,04/29/25 06:56:58 AM,4200.3,16.44,,,,
2972,04/29/25 07:26:58 AM,4488.5,16.36,,,,
2973,04/29/25 07:56:58 AM,4579.7,16.38,,,,
2974,04/29/25 08:26:58 AM,4631.3,16.33,,,,
2975,04/29/25 08:56:58 AM,4851.6,16.30,,,,
2976,04/29/25 09:26:58 AM,4992.2,16.34,,,,
2977,04/29/25 09:56:58 AM,5241.3,16.24,,,,
2978,04/29/25 10:26:58 AM,5484.9,16.20,,,,
2979,04/29/25 10:56:58 AM,5379.2,16.27,,,,
2980,04/29/25 11:26:58 AM,5242.0,16.32,,,,
2981,04/29/25 11:56:58 AM,5297.5,16.43,,,,
2982,04/29/25 12:26:58 PM,5350.4,16.33,,,,
2983,04/29/25 12:56:58 PM,5560.5,16.30,,,,
2984,04/29/25 01:26:58 PM,5100.2,16.50,,,,
2985,04/29/25 01:56:58 PM,4953.8,16.62,,,,
2986,04/29/25 02:26:58 PM,4806.9,16.67,,,,
2987,04/29/25 02:56:58 PM,4815.5,16.56,,,,
2988,04/29/25 03:26:58 PM,4784.6,16.64,,,,
2989,04/29/25 03:56:58 PM,4684.3,16.72,,,,
2990,04/29/25 04:26:58 PM,4432.6,16.92,,,,
2991,04/29/25 04:56:58 PM,4770.8,16.62,,,,
2992,04/29/25 05:26:58 PM,4764.2,16.66,,,,
2993,04/29/25 05:56:58 PM,5031.9,16.53,,,,
2994,04/29/25 06:26:58 PM,4862.8,16.62,,,,
2995,04/29/25 06:56:58 PM,5086.2,16.39,,,,
2996,04/29/25 07:26:58 PM,5184.6,16.48,,,,
2997,04/29/25 07:56:58 PM,5184.6,16.33,,,,
2998,04/29/25 08:26:58 PM,5412.8,16.51,,,,
2999,04/29/25 08:56:58 PM,5492.3,16.18,,,,
