Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 26/02/2025
TIME       : 11:43:08
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Noordede\CSV\Maertensas_250226114308_V7158.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..30-V7158  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =Maertensas
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..30-V7158  317.
  Instrument number       =          UTC+1     
  Location                =Maertensas
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =10:21:08 17/10/24
  End date / time         =10:21:11 26/02/25
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/10/21 02:51:10;1278,092;14,557;16,108
2024/10/21 03:21:10;1278,092;14,563;16,108
2024/10/21 03:51:10;1278,442;14,567;16,104
2024/10/21 04:21:10;1278,908;14,567;16,100
2024/10/21 04:51:10;1279,433;14,567;16,136
2024/10/21 05:21:10;1279,900;14,563;16,284
2024/10/21 05:51:10;1280,367;14,563;16,416
2024/10/21 06:21:10;1281,008;14,570;16,560
2024/10/21 06:51:10;1281,242;14,573;16,660
2024/10/21 07:21:10;1281,650;14,577;16,748
2024/10/21 07:51:10;1274,883;14,577;16,788
2024/10/21 08:21:10;1273,250;14,577;16,632
2024/10/21 08:51:10;1270,042;14,580;16,592
2024/10/21 09:21:10;1266,833;14,580;16,588
2024/10/21 09:51:10;1263,333;14,583;16,588
2024/10/21 10:21:10;1260,592;14,590;16,384
2024/10/21 10:51:10;1257,792;14,613;13,740
2024/10/21 11:21:10;1255,633;14,590;9,712
2024/10/21 11:51:10;1257,850;14,590;3,952
2024/10/21 12:21:10;1259,017;14,590;4,136
2024/10/21 12:51:10;1260,708;14,597;4,212
2024/10/21 13:21:10;1261,642;14,597;4,536
2024/10/21 13:51:10;1262,342;14,600;4,800
2024/10/21 14:21:10;1263,275;14,603;7,480
2024/10/21 14:51:10;1264,267;14,607;9,328
2024/10/21 15:21:10;1264,967;14,610;9,816
2024/10/21 15:51:10;1265,783;14,610;10,120
2024/10/21 16:21:10;1266,192;14,613;10,560
2024/10/21 16:51:10;1266,425;14,610;11,032
2024/10/21 17:21:10;1267,475;14,603;11,516
2024/10/21 17:51:10;1267,650;14,603;11,920
2024/10/21 18:21:10;1268,292;14,603;12,352
2024/10/21 18:51:10;1268,583;14,603;12,712
2024/10/21 19:21:10;1269,575;14,603;13,032
2024/10/21 19:51:10;1270,217;14,600;13,356
2024/10/21 20:21:10;1270,858;14,600;13,560
2024/10/21 20:51:10;1271,850;14,600;13,736
2024/10/21 21:21:10;1274,708;14,597;13,772
2024/10/21 21:51:10;1275,117;14,590;13,844
2024/10/21 22:21:10;1275,525;14,587;13,860
2024/10/21 22:51:10;1275,875;14,587;13,860
2024/10/21 23:21:10;1276,167;14,587;13,880
2024/10/21 23:51:10;1277,625;14,587;13,908
2024/10/22 00:21:10;1276,750;14,590;13,848
2024/10/22 00:51:10;1277,567;14,590;13,832
2024/10/22 01:21:10;1278,267;14,597;13,832
2024/10/22 01:51:10;1278,908;14,597;13,856
2024/10/22 02:21:10;1278,908;14,600;13,888
2024/10/22 02:51:10;1279,550;14,603;13,852
2024/10/22 03:21:10;1279,725;14,607;13,844
2024/10/22 03:51:10;1280,192;14,607;13,912
2024/10/22 04:21:10;1280,600;14,610;13,888
2024/10/22 04:51:10;1281,358;14,613;13,860
2024/10/22 05:21:10;1281,825;14,613;13,932
2024/10/22 05:51:10;1282,000;14,600;14,092
2024/10/22 06:21:10;1282,467;14,597;14,240
2024/10/22 06:51:10;1283,050;14,590;14,372
2024/10/22 07:21:10;1283,517;14,573;14,556
2024/10/22 07:51:10;1284,217;14,560;14,724
2024/10/22 08:21:10;1284,742;14,533;14,864
2024/10/22 08:51:10;1285,208;14,533;14,920
2024/10/22 09:21:10;1285,558;14,543;14,948
2024/10/22 09:51:10;1285,675;14,540;14,956
2024/10/22 10:21:10;1286,317;14,533;14,956
2024/10/22 10:51:10;1286,667;14,533;14,964
2024/10/22 11:21:10;1286,842;14,533;14,964
2024/10/22 11:51:10;1286,667;14,533;14,968
2024/10/22 12:21:10;1286,842;14,533;14,976
2024/10/22 12:51:10;1286,667;14,533;14,976
2024/10/22 13:21:10;1286,317;14,533;14,980
2024/10/22 13:51:10;1286,200;14,527;14,996
2024/10/22 14:21:10;1286,200;14,527;14,996
2024/10/22 14:51:10;1286,025;14,527;14,980
2024/10/22 15:21:10;1286,200;14,530;14,992
2024/10/22 15:51:10;1286,842;14,533;15,008
2024/10/22 16:21:10;1287,075;14,537;15,012
2024/10/22 16:51:10;1287,483;14,540;15,008
2024/10/22 17:21:10;1287,483;14,540;15,004
2024/10/22 17:51:10;1287,950;14,547;15,168
2024/10/22 18:21:10;1288,592;14,533;15,648
2024/10/22 18:51:10;1288,767;14,533;16,064
2024/10/22 19:21:10;1289,000;14,537;16,496
2024/10/22 19:51:10;1289,583;14,533;16,692
2024/10/22 20:21:10;1289,875;14,530;16,796
2024/10/22 20:51:10;1290,225;14,533;16,904
2024/10/22 21:21:10;1290,750;14,537;16,948
2024/10/22 21:51:10;1290,983;14,533;16,984
2024/10/22 22:21:10;1291,158;14,543;17,008
2024/10/22 22:51:10;1291,333;14,543;17,028
2024/10/22 23:21:10;1291,567;14,537;17,024
2024/10/22 23:51:10;1291,508;14,543;17,044
2024/10/23 00:21:10;1291,683;14,547;17,052
2024/10/23 00:51:10;1291,275;14,537;17,072
2024/10/23 01:21:10;1291,158;14,547;17,080
2024/10/23 01:51:10;1291,158;14,547;17,068
2024/10/23 02:21:10;1291,158;14,547;17,080
2024/10/23 02:51:10;1290,867;14,550;17,080
2024/10/23 03:21:10;1290,633;14,553;17,088
2024/10/23 03:51:10;1290,750;14,553;17,108
2024/10/23 04:21:10;1290,983;14,550;17,116
2024/10/23 04:51:10;1291,158;14,547;17,120
2024/10/23 05:21:10;1290,983;14,550;17,116
2024/10/23 05:51:10;1291,100;14,553;17,108
2024/10/23 06:21:10;1291,508;14,557;17,104
2024/10/23 06:51:10;1291,333;14,560;17,112
2024/10/23 07:21:10;1291,158;14,563;17,124
2024/10/23 07:51:10;1291,450;14,553;17,168
2024/10/23 08:21:10;1291,742;14,553;17,168
2024/10/23 08:51:10;1291,975;14,557;17,168
2024/10/23 09:21:10;1291,975;14,547;17,176
2024/10/23 09:51:10;1292,092;14,553;17,188
2024/10/23 10:21:10;1292,442;14,550;17,192
2024/10/23 10:51:10;1292,558;14,553;17,200
2024/10/23 11:21:10;1292,617;14,557;17,200
2024/10/23 11:51:10;1292,558;14,553;17,200
2024/10/23 12:21:10;1292,442;14,550;17,200
2024/10/23 12:51:10;1291,975;14,540;17,196
2024/10/23 13:21:10;1292,150;14,533;17,192
2024/10/23 13:51:10;1292,150;14,533;17,184
2024/10/23 14:21:10;1291,975;14,527;17,176
2024/10/23 14:51:10;1291,800;14,527;17,176
2024/10/23 15:21:10;1291,508;14,527;17,180
2024/10/23 15:51:10;1291,800;14,523;17,180
2024/10/23 16:21:10;1291,508;14,520;17,184
2024/10/23 16:51:10;1291,333;14,527;17,188
2024/10/23 17:21:10;1291,450;14,517;17,180
2024/10/23 17:51:10;1291,683;14,520;17,172
2024/10/23 18:21:10;1291,683;14,523;17,184
2024/10/23 18:51:10;1291,917;14,517;17,188
2024/10/23 19:21:10;1291,800;14,520;17,192
2024/10/23 19:51:10;1291,800;14,527;17,216
2024/10/23 20:21:10;1291,800;14,527;17,232
2024/10/23 20:51:10;1291,683;14,527;17,292
2024/10/23 21:21:10;1291,742;14,517;17,308
2024/10/23 21:51:10;1291,508;14,520;17,320
2024/10/23 22:21:10;1287,483;14,457;17,332
2024/10/23 22:51:10;1282,117;14,450;17,232
2024/10/23 23:21:10;1277,333;14,450;17,276
2024/10/23 23:51:10;1273,425;14,460;17,276
2024/10/24 00:21:10;1269,750;14,460;17,256
2024/10/24 00:51:10;1268,758;14,450;17,172
2024/10/24 01:21:10;1268,467;14,457;17,188
2024/10/24 01:51:10;1269,575;14,460;17,200
2024/10/24 02:21:10;1271,208;14,460;17,180
2024/10/24 02:51:10;1271,967;14,467;17,212
2024/10/24 03:21:10;1272,608;14,463;17,196
2024/10/24 03:51:10;1272,783;14,473;17,216
2024/10/24 04:21:10;1272,783;14,473;17,216
2024/10/24 04:51:10;1273,133;14,477;17,224
2024/10/24 05:21:10;1273,425;14,477;17,216
2024/10/24 05:51:10;1273,775;14,483;17,220
2024/10/24 06:21:10;1273,833;14,480;17,220
2024/10/24 06:51:10;1274,008;14,480;17,220
2024/10/24 07:21:10;1274,417;14,483;17,224
2024/10/24 07:51:10;1274,883;14,483;17,220
2024/10/24 08:21:10;1275,117;14,480;17,232
2024/10/24 08:51:10;1275,642;14,480;17,220
2024/10/24 09:21:10;1275,700;14,477;17,216
2024/10/24 09:51:10;1276,167;14,473;17,212
2024/10/24 10:21:10;1276,167;14,473;17,208
2024/10/24 10:51:10;1276,167;14,463;17,296
2024/10/24 11:21:10;1275,992;14,460;17,292
2024/10/24 11:51:10;1275,992;14,457;17,300
2024/10/24 12:21:10;1275,642;14,433;17,268
2024/10/24 12:51:10;1275,525;14,430;17,280
2024/10/24 13:21:10;1275,350;14,430;17,276
2024/10/24 13:51:10;1275,058;14,423;17,268
2024/10/24 14:21:10;1274,708;14,417;17,264
2024/10/24 14:51:10;1274,592;14,410;17,268
2024/10/24 15:21:10;1274,708;14,410;17,272
2024/10/24 15:51:10;1274,417;14,400;17,264
2024/10/24 16:21:10;1274,417;14,390;17,252
2024/10/24 16:51:10;1274,242;14,393;17,256
2024/10/24 17:21:10;1274,592;14,393;17,260
2024/10/24 17:51:10;1274,592;14,390;17,260
2024/10/24 18:21:10;1274,708;14,373;17,228
2024/10/24 18:51:10;1274,883;14,373;17,252
2024/10/24 19:21:10;1274,708;14,367;17,244
2024/10/24 19:51:10;1275,058;14,350;17,220
2024/10/24 20:21:10;1275,058;14,353;17,208
2024/10/24 20:51:10;1275,058;14,320;17,068
2024/10/24 21:21:10;1275,058;14,347;17,160
2024/10/24 21:51:10;1274,708;14,317;17,088
2024/10/24 22:21:10;1274,417;14,320;17,132
2024/10/24 22:51:10;1274,475;14,323;17,148
2024/10/24 23:21:10;1274,417;14,320;17,120
2024/10/24 23:51:10;1274,242;14,317;17,128
2024/10/25 00:21:10;1274,242;14,317;17,136
2024/10/25 00:51:10;1274,067;14,320;17,140
2024/10/25 01:21:10;1273,775;14,327;17,148
2024/10/25 01:51:10;1273,775;14,330;17,156
2024/10/25 02:21:10;1273,950;14,330;17,160
2024/10/25 02:51:10;1273,425;14,333;17,164
2024/10/25 03:21:10;1273,775;14,337;17,168
2024/10/25 03:51:10;1273,600;14,333;17,172
2024/10/25 04:21:10;1273,950;14,337;17,168
2024/10/25 04:51:10;1273,950;14,337;17,164
2024/10/25 05:21:10;1273,775;14,333;17,164
2024/10/25 05:51:10;1274,067;14,337;17,168
2024/10/25 06:21:10;1274,067;14,330;17,152
2024/10/25 06:51:10;1274,242;14,330;17,160
2024/10/25 07:21:10;1274,708;14,330;17,160
2024/10/25 07:51:10;1274,708;14,310;17,160
2024/10/25 08:21:10;1274,825;14,307;17,164
2024/10/25 08:51:10;1275,350;14,320;17,216
2024/10/25 09:21:10;1275,350;14,333;17,248
2024/10/25 09:51:10;1275,525;14,333;17,268
2024/10/25 10:21:10;1275,933;14,343;17,288
2024/10/25 10:51:10;1275,875;14,353;17,312
2024/10/25 11:21:10;1275,992;14,367;17,364
2024/10/25 11:51:10;1276,167;14,377;17,416
2024/10/25 12:21:10;1275,992;14,377;17,452
2024/10/25 12:51:10;1275,992;14,367;17,468
2024/10/25 13:21:10;1275,875;14,367;17,476
2024/10/25 13:51:10;1275,525;14,370;17,492
2024/10/25 14:21:10;1275,700;14,363;17,488
2024/10/25 14:51:10;1275,525;14,347;17,488
2024/10/25 15:21:10;1275,642;14,323;17,476
2024/10/25 15:51:10;1275,700;14,317;17,464
2024/10/25 16:21:10;1275,875;14,317;17,468
2024/10/25 16:51:10;1276,167;14,290;17,460
2024/10/25 17:21:10;1276,283;14,277;17,456
2024/10/25 17:51:10;1276,808;14,283;17,452
2024/10/25 18:21:10;1277,450;14,280;17,464
2024/10/25 18:51:10;1277,800;14,283;17,460
2024/10/25 19:21:10;1277,975;14,280;17,452
2024/10/25 19:51:10;1278,092;14,273;17,448
2024/10/25 20:21:10;1278,500;14,260;17,444
2024/10/25 20:51:10;1278,675;14,260;17,440
2024/10/25 21:21:10;1279,258;14,253;17,428
2024/10/25 21:51:10;1279,025;14,250;17,432
2024/10/25 22:21:10;1279,025;14,260;17,464
2024/10/25 22:51:10;1279,317;14,260;17,488
2024/10/25 23:21:10;1279,433;14,270;17,504
2024/10/25 23:51:10;1279,492;14,277;17,536
2024/10/26 00:21:10;1279,550;14,283;17,584
2024/10/26 00:51:10;1279,317;14,287;17,616
2024/10/26 01:21:10;1279,433;14,303;17,660
2024/10/26 01:51:10;1279,258;14,317;17,716
2024/10/26 02:21:10;1279,433;14,327;17,752
2024/10/26 02:51:10;1279,433;14,330;17,764
2024/10/26 03:21:10;1279,433;14,333;17,772
2024/10/26 03:51:10;1279,258;14,320;17,772
2024/10/26 04:21:10;1279,258;14,313;17,776
2024/10/26 04:51:10;1279,433;14,313;17,776
2024/10/26 05:21:10;1279,258;14,310;17,776
2024/10/26 05:51:10;1279,083;14,313;17,780
2024/10/26 06:21:10;1278,733;14,310;17,780
2024/10/26 06:51:10;1278,733;14,313;17,780
2024/10/26 07:21:10;1278,908;14,310;17,776
2024/10/26 07:51:10;1279,258;14,300;17,768
2024/10/26 08:21:10;1279,667;14,307;17,784
2024/10/26 08:51:10;1279,725;14,313;17,788
2024/10/26 09:21:10;1279,550;14,303;17,784
2024/10/26 09:51:10;1279,550;14,293;17,780
2024/10/26 10:21:10;1279,725;14,293;17,776
2024/10/26 10:51:10;1279,900;14,293;17,776
2024/10/26 11:21:10;1279,900;14,300;17,776
2024/10/26 11:51:10;1279,725;14,300;17,776
2024/10/26 12:21:10;1279,258;14,303;17,780
2024/10/26 12:51:10;1279,142;14,307;17,784
2024/10/26 13:21:10;1278,850;14,307;17,796
2024/10/26 13:51:10;1278,500;14,307;17,808
2024/10/26 14:21:10;1278,383;14,307;17,812
2024/10/26 14:51:10;1278,733;14,303;17,820
2024/10/26 15:21:10;1278,733;14,300;17,816
2024/10/26 15:51:10;1278,908;14,293;17,820
2024/10/26 16:21:10;1278,733;14,283;17,820
2024/10/26 16:51:10;1278,617;14,283;17,820
2024/10/26 17:21:10;1278,850;14,277;17,820
2024/10/26 17:51:10;1279,025;14,277;17,820
2024/10/26 18:21:10;1279,550;14,267;17,800
2024/10/26 18:51:10;1280,075;14,267;17,816
2024/10/26 19:21:10;1280,075;14,243;17,776
2024/10/26 19:51:10;1280,192;14,253;17,792
2024/10/26 20:21:10;1280,192;14,257;17,800
2024/10/26 20:51:10;1280,425;14,260;17,808
2024/10/26 21:21:10;1280,717;14,263;17,808
2024/10/26 21:51:10;1281,183;14,267;17,812
2024/10/26 22:21:10;1281,008;14,270;17,820
2024/10/26 22:51:10;1281,242;14,260;17,808
2024/10/26 23:21:10;1281,242;14,260;17,812
2024/10/26 23:51:10;1281,650;14,267;17,840
2024/10/27 00:21:10;1282,000;14,267;17,888
2024/10/27 00:51:10;1282,058;14,277;17,908
2024/10/27 01:21:10;1282,292;14,290;17,980
2024/10/27 01:51:10;1282,700;14,297;18,028
2024/10/27 02:21:10;1282,933;14,303;18,064
2024/10/27 02:51:10;1283,458;14,303;18,108
2024/10/27 03:21:10;1283,458;14,310;18,160
2024/10/27 03:51:10;1283,342;14,307;18,184
2024/10/27 04:21:10;1284,100;14,310;18,204
2024/10/27 04:51:10;1284,392;14,317;18,208
