"Plot Title: oude veurne vaart"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
2686,04/23/25 08:47:46 AM,13739.4,15.10,,,,
2687,04/23/25 09:17:46 AM,13854.9,15.14,,,,
2688,04/23/25 09:47:46 AM,13587.5,15.18,,,,
2689,04/23/25 10:17:46 AM,13891.4,15.10,,,,
2690,04/23/25 10:47:46 AM,13814.8,15.14,,,,
2691,04/23/25 11:17:46 AM,13401.0,15.25,,,,
2692,04/23/25 11:47:46 AM,13805.5,15.18,,,,
2693,04/23/25 12:17:46 PM,14253.7,15.11,,,,
2694,04/23/25 12:47:46 PM,14380.6,15.06,,,,
2695,04/23/25 01:17:46 PM,14253.7,15.16,,,,
2696,04/23/25 01:47:46 PM,14515.0,15.10,,,,
2697,04/23/25 02:17:46 PM,14572.8,15.09,,,,
2698,04/23/25 02:47:46 PM,14626.0,15.07,,,,
2699,04/23/25 03:17:46 PM,14566.1,15.11,,,,
2700,04/23/25 03:47:46 PM,14416.1,15.20,,,,
2701,04/23/25 04:17:46 PM,14534.3,15.12,,,,
2702,04/23/25 04:47:46 PM,14471.7,15.15,,,,
2703,04/23/25 05:17:46 PM,14613.4,15.21,,,,
2704,04/23/25 05:47:46 PM,14215.7,15.28,,,,
2705,04/23/25 06:17:46 PM,14393.1,15.24,,,,
2706,04/23/25 06:47:46 PM,14508.3,15.19,,,,
2707,04/23/25 07:17:46 PM,14329.0,15.21,,,,
2708,04/23/25 07:47:46 PM,14373.0,15.19,,,,
2709,04/23/25 08:17:46 PM,13973.0,15.27,,,,
2710,04/23/25 08:47:46 PM,14151.2,15.24,,,,
2711,04/23/25 09:17:46 PM,14247.1,15.20,,,,
2712,04/23/25 09:47:46 PM,14300.4,15.21,,,,
2713,04/23/25 10:17:46 PM,13642.9,15.34,,,,
2714,04/23/25 10:47:46 PM,13720.8,15.36,,,,
2715,04/23/25 11:17:46 PM,13795.2,15.36,,,,
2716,04/23/25 11:47:46 PM,13800.8,15.37,,,,
2717,04/24/25 12:17:46 AM,14150.3,15.29,,,,
2718,04/24/25 12:47:46 AM,14351.9,15.29,,,,
2719,04/24/25 01:17:46 AM,14571.9,15.27,,,,
2720,04/24/25 01:47:46 AM,14510.2,15.27,,,,
2721,04/24/25 02:17:46 AM,14333.8,15.33,,,,
2722,04/24/25 02:47:46 AM,14708.3,15.29,,,,
2723,04/24/25 03:17:46 AM,14877.9,15.27,,,,
2724,04/24/25 03:47:46 AM,14843.7,15.32,,,,
2725,04/24/25 04:17:46 AM,14753.0,15.33,,,,
2726,04/24/25 04:47:46 AM,14795.9,15.28,,,,
2727,04/24/25 05:17:46 AM,14930.7,15.18,,,,
2728,04/24/25 05:47:46 AM,14952.3,15.20,,,,
2729,04/24/25 06:17:46 AM,14793.9,15.27,,,,
2730,04/24/25 06:47:46 AM,14817.3,15.25,,,,
2731,04/24/25 07:17:46 AM,14884.7,15.24,,,,
2732,04/24/25 07:47:46 AM,14666.6,15.29,,,,
2733,04/24/25 08:17:46 AM,14817.3,15.28,,,,
2734,04/24/25 08:47:46 AM,14799.8,15.24,,,,
2735,04/24/25 09:17:46 AM,14849.5,15.20,,,,
2736,04/24/25 09:47:46 AM,14860.3,15.19,,,,
2737,04/24/25 10:17:46 AM,14975.9,15.12,,,,
2738,04/24/25 10:47:46 AM,14985.7,15.16,,,,
2739,04/24/25 11:17:46 AM,14974.9,15.16,,,,
2740,04/24/25 11:47:46 AM,14787.1,15.20,,,,
2741,04/24/25 12:17:46 PM,14705.4,15.23,,,,
2742,04/24/25 12:47:46 PM,14778.3,15.25,,,,
2743,04/24/25 01:17:46 PM,14868.1,15.27,,,,
2744,04/24/25 01:47:46 PM,14811.5,15.27,,,,
2745,04/24/25 02:17:46 PM,14907.2,15.25,,,,
2746,04/24/25 02:47:46 PM,15099.0,15.23,,,,
2747,04/24/25 03:17:46 PM,15192.9,15.19,,,,
2748,04/24/25 03:47:46 PM,15194.9,15.20,,,,
2749,04/24/25 04:17:46 PM,15143.4,15.21,,,,
2750,04/24/25 04:47:46 PM,15260.4,15.21,,,,
2751,04/24/25 05:17:46 PM,15306.2,15.21,,,,
2752,04/24/25 05:47:46 PM,15267.4,15.23,,,,
2753,04/24/25 06:17:46 PM,15191.0,15.25,,,,
2754,04/24/25 06:47:46 PM,15222.7,15.25,,,,
2755,04/24/25 07:17:46 PM,15018.1,15.33,,,,
2756,04/24/25 07:47:46 PM,14823.2,15.37,,,,
2757,04/24/25 08:17:46 PM,14605.7,15.39,,,,
2758,04/24/25 08:47:46 PM,14496.7,15.41,,,,
2759,04/24/25 09:17:46 PM,14182.5,15.45,,,,
2760,04/24/25 09:47:46 PM,14175.9,15.42,,,,
2761,04/24/25 10:17:46 PM,14299.5,15.39,,,,
2762,04/24/25 10:47:46 PM,14128.5,15.43,,,,
2763,04/24/25 11:17:46 PM,14137.0,15.43,,,,
2764,04/24/25 11:47:46 PM,14408.4,15.42,,,,
2765,04/25/25 12:17:46 AM,14237.6,15.43,,,,
2766,04/25/25 12:47:46 AM,14181.5,15.50,,,,
2767,04/25/25 01:17:46 AM,14898.4,15.43,,,,
2768,04/25/25 01:47:46 AM,15133.5,15.30,,,,
2769,04/25/25 02:17:46 AM,15209.8,15.33,,,,
2770,04/25/25 02:47:46 AM,15440.1,15.34,,,,
2771,04/25/25 03:17:46 AM,15481.2,15.34,,,,
2772,04/25/25 03:47:46 AM,15447.1,15.34,,,,
2773,04/25/25 04:17:46 AM,15584.7,15.33,,,,
2774,04/25/25 04:47:46 AM,15653.3,15.33,,,,
2775,04/25/25 05:17:46 AM,15507.3,15.30,,,,
2776,04/25/25 05:47:46 AM,15349.1,15.37,,,,
2777,04/25/25 06:17:46 AM,15326.1,15.39,,,,
2778,04/25/25 06:47:46 AM,15292.3,15.38,,,,
2779,04/25/25 07:17:46 AM,15119.7,15.38,,,,
2780,04/25/25 07:47:46 AM,15164.2,15.39,,,,
2781,04/25/25 08:17:46 AM,15036.8,15.39,,,,
2782,04/25/25 08:47:46 AM,15148.4,15.33,,,,
2783,04/25/25 09:17:46 AM,15229.6,15.33,,,,
2784,04/25/25 09:47:46 AM,15237.6,15.32,,,,
2785,04/25/25 10:17:46 AM,15497.2,15.29,,,,
2786,04/25/25 10:47:46 AM,14788.1,15.39,,,,
2787,04/25/25 11:17:46 AM,15333.1,15.30,,,,
2788,04/25/25 11:47:46 AM,15143.4,15.33,,,,
2789,04/25/25 12:17:46 PM,15212.8,15.30,,,,
2790,04/25/25 12:47:46 PM,15228.6,15.29,,,,
2791,04/25/25 01:17:46 PM,15321.2,15.25,,,,
2792,04/25/25 01:47:46 PM,15471.1,15.23,,,,
2793,04/25/25 02:17:46 PM,15833.9,15.14,,,,
2794,04/25/25 02:47:46 PM,15687.7,15.15,,,,
2795,04/25/25 03:17:46 PM,15723.2,15.12,,,,
2796,04/25/25 03:47:46 PM,15867.5,15.16,,,,
2797,04/25/25 04:17:46 PM,15968.7,15.18,,,,
2798,04/25/25 04:47:46 PM,16055.8,15.15,,,,
2799,04/25/25 05:17:46 PM,15860.4,15.19,,,,
2800,04/25/25 05:47:46 PM,16038.4,15.19,,,,
2801,04/25/25 06:17:46 PM,15756.6,15.27,,,,
2802,04/25/25 06:47:46 PM,15978.9,15.24,,,,
2803,04/25/25 07:17:46 PM,15505.2,15.37,,,,
2804,04/25/25 07:47:46 PM,15345.1,15.41,,,,
2805,04/25/25 08:17:46 PM,15197.9,15.41,,,,
2806,04/25/25 08:47:46 PM,14792.0,15.46,,,,
2807,04/25/25 09:17:46 PM,14639.5,15.47,,,,
2808,04/25/25 09:47:46 PM,14311.9,15.50,,,,
2809,04/25/25 10:17:46 PM,14673.4,15.45,,,,
2810,04/25/25 10:47:46 PM,14538.1,15.46,,,,
2811,04/25/25 11:17:46 PM,14318.5,15.48,,,,
2812,04/25/25 11:47:46 PM,14532.3,15.45,,,,
2813,04/26/25 12:17:46 AM,14482.3,15.47,,,,
2814,04/26/25 12:47:46 AM,14058.6,15.50,,,,
2815,04/26/25 01:17:46 AM,14306.1,15.51,,,,
2816,04/26/25 01:47:46 AM,14761.8,15.45,,,,
2817,04/26/25 02:17:46 AM,15459.1,15.37,,,,
2818,04/26/25 02:47:46 AM,15402.0,15.37,,,,
2819,04/26/25 03:17:46 AM,15674.6,15.33,,,,
2820,04/26/25 03:47:46 AM,15621.0,15.36,,,,
2821,04/26/25 04:17:46 AM,15553.5,15.34,,,,
2822,04/26/25 04:47:46 AM,15697.9,15.34,,,,
2823,04/26/25 05:17:46 AM,15838.0,15.32,,,,
2824,04/26/25 05:47:46 AM,15752.6,15.32,,,,
2825,04/26/25 06:17:46 AM,15697.9,15.32,,,,
2826,04/26/25 06:47:46 AM,15518.3,15.33,,,,
2827,04/26/25 07:17:46 AM,15290.3,15.36,,,,
2828,04/26/25 07:47:46 AM,15126.6,15.37,,,,
2829,04/26/25 08:17:46 AM,15222.7,15.36,,,,
2830,04/26/25 08:47:46 AM,15255.5,15.34,,,,
2831,04/26/25 09:17:46 AM,15408.0,15.33,,,,
2832,04/26/25 09:47:46 AM,15279.3,15.36,,,,
2833,04/26/25 10:17:46 AM,15417.0,15.36,,,,
2834,04/26/25 10:47:46 AM,15491.2,15.32,,,,
2835,04/26/25 11:17:46 AM,15392.0,15.33,,,,
2836,04/26/25 11:47:46 AM,15537.4,15.33,,,,
2837,04/26/25 12:17:46 PM,16073.3,15.24,,,,
2838,04/26/25 12:47:46 PM,16105.2,15.28,,,,
2839,04/26/25 01:17:46 PM,15693.8,15.29,,,,
2840,04/26/25 01:47:46 PM,16016.8,15.25,,,,
2841,04/26/25 02:17:46 PM,16080.5,15.25,,,,
2842,04/26/25 02:47:46 PM,16178.4,15.25,,,,
2843,04/26/25 03:17:46 PM,16194.9,15.28,,,,
2844,04/26/25 03:47:46 PM,16144.3,15.29,,,,
2845,04/26/25 04:17:46 PM,16306.7,15.27,,,,
2846,04/26/25 04:47:46 PM,16369.1,15.23,,,,
2847,04/26/25 05:17:46 PM,16381.6,15.21,,,,
2848,04/26/25 05:47:46 PM,16438.9,15.21,,,,
2849,04/26/25 06:17:46 PM,16458.7,15.20,,,,
2850,04/26/25 06:47:46 PM,16346.2,15.25,,,,
2851,04/26/25 07:17:46 PM,16232.1,15.30,,,,
2852,04/26/25 07:47:46 PM,16019.9,15.33,,,,
2853,04/26/25 08:17:46 PM,15778.0,15.38,,,,
2854,04/26/25 08:47:46 PM,15400.0,15.43,,,,
2855,04/26/25 09:17:46 PM,15127.6,15.46,,,,
2856,04/26/25 09:47:46 PM,14903.3,15.46,,,,
2857,04/26/25 10:17:46 PM,15257.5,15.42,,,,
2858,04/26/25 10:47:46 PM,14985.7,15.46,,,,
2859,04/26/25 11:17:46 PM,15089.1,15.45,,,,
2860,04/26/25 11:47:46 PM,15491.2,15.38,,,,
2861,04/27/25 12:17:46 AM,15493.2,15.38,,,,
2862,04/27/25 12:47:46 AM,15448.1,15.38,,,,
2863,04/27/25 01:17:46 AM,15364.0,15.41,,,,
2864,04/27/25 01:47:46 AM,15609.9,15.36,,,,
2865,04/27/25 02:17:46 AM,15887.9,15.32,,,,
2866,04/27/25 02:47:46 AM,16061.0,15.29,,,,
2867,04/27/25 03:17:46 AM,16376.4,15.24,,,,
2868,04/27/25 03:47:46 AM,16461.8,15.23,,,,
2869,04/27/25 04:17:46 AM,16408.6,15.21,,,,
2870,04/27/25 04:47:46 AM,16449.3,15.23,,,,
2871,04/27/25 05:17:46 AM,16444.1,15.23,,,,
2872,04/27/25 05:47:46 AM,16515.1,15.21,,,,
2873,04/27/25 06:17:46 AM,16494.2,15.21,,,,
2874,04/27/25 06:47:46 AM,16519.3,15.23,,,,
2875,04/27/25 07:17:46 AM,16426.4,15.25,,,,
2876,04/27/25 07:47:46 AM,16326.5,15.27,,,,
2877,04/27/25 08:17:46 AM,16328.5,15.27,,,,
2878,04/27/25 08:47:46 AM,16259.0,15.28,,,,
2879,04/27/25 09:17:46 AM,16279.8,15.28,,,,
2880,04/27/25 09:47:46 AM,16314.0,15.27,,,,
2881,04/27/25 10:17:46 AM,16386.8,15.25,,,,
2882,04/27/25 10:47:46 AM,16292.2,15.28,,,,
2883,04/27/25 11:17:46 AM,16399.3,15.28,,,,
2884,04/27/25 11:47:46 AM,16497.4,15.27,,,,
2885,04/27/25 12:17:46 PM,16446.2,15.28,,,,
2886,04/27/25 12:47:46 PM,16426.4,15.28,,,,
2887,04/27/25 01:17:46 PM,16481.7,15.23,,,,
2888,04/27/25 01:47:46 PM,16306.7,15.29,,,,
2889,04/27/25 02:17:46 PM,16426.4,15.28,,,,
2890,04/27/25 02:47:46 PM,16023.0,15.34,,,,
2891,04/27/25 03:17:46 PM,16188.7,15.38,,,,
2892,04/27/25 03:47:46 PM,16383.6,15.32,,,,
2893,04/27/25 04:17:46 PM,16603.2,15.30,,,,
2894,04/27/25 04:47:46 PM,16644.2,15.28,,,,
2895,04/27/25 05:17:46 PM,16588.5,15.33,,,,
2896,04/27/25 05:47:46 PM,16644.2,15.32,,,,
2897,04/27/25 06:17:46 PM,16788.6,15.32,,,,
2898,04/27/25 06:47:46 PM,16726.3,15.38,,,,
2899,04/27/25 07:17:46 PM,16861.7,15.38,,,,
2900,04/27/25 07:47:46 PM,16749.5,15.38,,,,
2901,04/27/25 08:17:46 PM,16656.8,15.43,,,,
2902,04/27/25 08:47:46 PM,16575.9,15.46,,,,
2903,04/27/25 09:17:46 PM,16449.3,15.51,,,,
2904,04/27/25 09:47:46 PM,16056.9,15.52,,,,
2905,04/27/25 10:17:46 PM,15994.3,15.53,,,,
2906,04/27/25 10:47:46 PM,15923.7,15.53,,,,
2907,04/27/25 11:17:46 PM,15841.0,15.55,,,,
2908,04/27/25 11:47:46 PM,15805.4,15.55,,,,
2909,04/28/25 12:17:46 AM,15771.9,15.56,,,,
2910,04/28/25 12:47:46 AM,16030.2,15.52,,,,
2911,04/28/25 01:17:46 AM,15586.7,15.60,,,,
2912,04/28/25 01:47:46 AM,15960.5,15.66,,,,
2913,04/28/25 02:17:46 AM,15807.4,15.55,,,,
2914,04/28/25 02:47:46 AM,15964.6,15.59,,,,
2915,04/28/25 03:17:46 AM,15722.2,15.62,,,,
2916,04/28/25 03:47:46 AM,16560.2,15.51,,,,
2917,04/28/25 04:17:46 AM,16570.7,15.51,,,,
2918,04/28/25 04:47:46 AM,16458.7,15.56,,,,
2919,04/28/25 05:17:46 AM,16575.9,15.55,,,,
2920,04/28/25 05:47:46 AM,16697.9,15.57,,,,
2921,04/28/25 06:17:46 AM,16733.7,15.56,,,,
2922,04/28/25 06:47:46 AM,16662.0,15.59,,,,
2923,04/28/25 07:17:46 AM,16937.1,15.52,,,,
2924,04/28/25 07:47:46 AM,16618.9,15.61,,,,
2925,04/28/25 08:17:46 AM,16601.1,15.62,,,,
2926,04/28/25 08:47:46 AM,16552.8,15.60,,,,
2927,04/28/25 09:17:46 AM,16647.3,15.57,,,,
2928,04/28/25 09:47:46 AM,16687.3,15.60,,,,
2929,04/28/25 10:17:46 AM,16467.0,15.57,,,,
2930,04/28/25 10:47:46 AM,15960.5,15.78,,,,
2931,04/28/25 11:17:46 AM,15510.3,15.71,,,,
2932,04/28/25 11:47:46 AM,15269.4,15.74,,,,
2933,04/28/25 12:17:46 PM,16319.2,15.59,,,,
2934,04/28/25 12:47:46 PM,16003.5,15.62,,,,
2935,04/28/25 01:17:46 PM,16479.6,15.59,,,,
2936,04/28/25 01:47:46 PM,16383.6,15.56,,,,
2937,04/28/25 02:17:46 PM,16446.2,15.57,,,,
2938,04/28/25 02:47:46 PM,16636.8,15.53,,,,
2939,04/28/25 03:17:46 PM,16626.3,15.56,,,,
2940,04/28/25 03:47:46 PM,16682.1,15.56,,,,
2941,04/28/25 04:17:46 PM,16436.8,15.68,,,,
2942,04/28/25 04:47:46 PM,16733.7,15.57,,,,
2943,04/28/25 05:17:46 PM,16778.1,15.56,,,,
2944,04/28/25 05:47:46 PM,16575.9,15.64,,,,
2945,04/28/25 06:17:46 PM,16897.8,15.56,,,,
2946,04/28/25 06:47:46 PM,16889.3,15.61,,,,
2947,04/28/25 07:17:46 PM,16780.2,15.61,,,,
2948,04/28/25 07:47:46 PM,16762.2,15.64,,,,
2949,04/28/25 08:17:46 PM,16876.6,15.57,,,,
2950,04/28/25 08:47:46 PM,16978.7,15.52,,,,
2951,04/28/25 09:17:46 PM,17048.0,15.57,,,,
2952,04/28/25 09:47:46 PM,16679.9,15.68,,,,
2953,04/28/25 10:17:46 PM,15941.0,15.73,,,,
2954,04/28/25 10:47:46 PM,16037.3,15.73,,,,
2955,04/28/25 11:17:46 PM,15641.2,15.77,,,,
2956,04/28/25 11:47:46 PM,15324.1,15.83,,,,
2957,04/29/25 12:17:46 AM,14960.2,15.84,,,,
2958,04/29/25 12:47:46 AM,15045.7,15.82,,,,
2959,04/29/25 01:17:46 AM,15208.8,15.79,,,,
2960,04/29/25 01:47:46 AM,15985.0,15.74,,,,
2961,04/29/25 02:17:46 AM,15692.8,15.77,,,,
2962,04/29/25 02:47:46 AM,15789.1,15.78,,,,
2963,04/29/25 03:17:46 AM,15338.1,15.87,,,,
2964,04/29/25 03:47:46 AM,15994.3,15.79,,,,
2965,04/29/25 04:17:46 AM,16344.1,15.73,,,,
2966,04/29/25 04:47:46 AM,16656.8,15.69,,,,
2967,04/29/25 05:17:46 AM,16728.4,15.69,,,,
2968,04/29/25 05:47:46 AM,16835.2,15.66,,,,
2969,04/29/25 06:17:46 AM,16855.4,15.68,,,,
2970,04/29/25 06:47:46 AM,17032.0,15.66,,,,
2971,04/29/25 07:17:46 AM,17111.1,15.65,,,,
2972,04/29/25 07:47:46 AM,17121.8,15.69,,,,
2973,04/29/25 08:17:46 AM,17148.6,15.66,,,,
2974,04/29/25 08:47:46 AM,17154.0,15.65,,,,
2975,04/29/25 09:17:46 AM,17154.0,15.68,,,,
2976,04/29/25 09:47:46 AM,17175.4,15.71,,,,
2977,04/29/25 10:17:46 AM,17258.2,15.71,,,,
2978,04/29/25 10:47:46 AM,17258.2,15.75,,,,
2979,04/29/25 11:17:46 AM,17236.7,15.78,,,,
2980,04/29/25 11:47:46 AM,16860.7,15.89,,,,
2981,04/29/25 12:17:46 PM,17109.0,15.77,,,,
2982,04/29/25 12:47:46 PM,16996.8,15.74,,,,
2983,04/29/25 01:17:46 PM,16649.4,15.84,,,,
2984,04/29/25 01:47:46 PM,16869.2,15.79,,,,
2985,04/29/25 02:17:46 PM,16878.7,15.78,,,,
2986,04/29/25 02:47:46 PM,17116.5,15.64,,,,
2987,04/29/25 03:17:46 PM,17071.5,15.66,,,,
2988,04/29/25 03:47:46 PM,17050.1,15.68,,,,
2989,04/29/25 04:17:46 PM,17052.3,15.69,,,,
2990,04/29/25 04:47:46 PM,17105.8,15.62,,,,
2991,04/29/25 05:17:46 PM,17150.8,15.65,,,,
2992,04/29/25 05:47:46 PM,17154.0,15.69,,,,
2993,04/29/25 06:17:46 PM,17113.3,15.70,,,,
2994,04/29/25 06:47:46 PM,17127.2,15.71,,,,
2995,04/29/25 07:17:46 PM,17087.6,15.77,,,,
2996,04/29/25 07:47:46 PM,17213.0,15.71,,,,
2997,04/29/25 08:17:46 PM,17296.0,15.73,,,,
2998,04/29/25 08:47:46 PM,16762.2,15.84,,,,
2999,04/29/25 09:17:46 PM,16344.1,15.91,,,,
3000,04/29/25 09:47:46 PM,16071.2,15.96,,,,
3001,04/29/25 10:17:46 PM,16294.3,15.88,,,,
3002,04/29/25 10:47:46 PM,16585.3,15.86,,,,
3003,04/29/25 11:17:46 PM,16783.4,15.84,,,,
3004,04/29/25 11:47:46 PM,16580.1,15.87,,,,
3005,04/30/25 12:17:46 AM,16547.6,15.89,,,,
3006,04/30/25 12:47:46 AM,16624.2,15.87,,,,
3007,04/30/25 01:17:46 AM,16524.6,15.88,,,,
3008,04/30/25 01:47:46 AM,16547.6,15.91,,,,
3009,04/30/25 02:17:46 AM,16580.1,15.89,,,,
3010,04/30/25 02:47:46 AM,16626.3,15.89,,,,
3011,04/30/25 03:17:46 AM,16537.1,15.91,,,,
3012,04/30/25 03:47:46 AM,16174.3,16.01,,,,
3013,04/30/25 04:17:46 AM,16220.7,16.05,,,,
3014,04/30/25 04:47:46 AM,16618.9,15.98,,,,
3015,04/30/25 05:17:46 AM,16959.5,15.95,,,,
3016,04/30/25 05:47:46 AM,17145.4,15.83,,,,
3017,04/30/25 06:17:46 AM,17191.5,15.87,,,,
3018,04/30/25 06:47:46 AM,17322.9,15.78,,,,
3019,04/30/25 07:17:46 AM,17481.0,15.91,,,,
3020,04/30/25 07:47:46 AM,17572.4,15.91,,,,
3021,04/30/25 08:17:46 AM,17692.5,15.91,,,,
3022,04/30/25 08:47:46 AM,17644.4,15.91,,,,
3023,04/30/25 09:17:46 AM,17670.7,15.83,,,,
3024,04/30/25 09:47:46 AM,17636.8,15.80,,,,
3025,04/30/25 10:17:46 AM,17611.7,15.79,,,,
3026,04/30/25 10:47:46 AM,17522.3,15.92,,,,
3027,04/30/25 11:17:46 AM,17527.8,15.92,,,,
3028,04/30/25 11:47:46 AM,17491.9,15.93,,,,
3029,04/30/25 12:17:46 PM,17335.9,15.92,,,,
3030,04/30/25 12:47:46 PM,16986.1,16.02,,,,
3031,04/30/25 01:17:46 PM,17303.5,15.92,,,,
3032,04/30/25 01:47:46 PM,17215.2,15.97,,,,
3033,04/30/25 02:17:46 PM,17258.2,15.86,,,,
3034,04/30/25 02:47:46 PM,17468.0,15.70,,,,
3035,04/30/25 03:17:46 PM,17538.6,15.82,,,,
3036,04/30/25 03:47:46 PM,17622.6,15.83,,,,
3037,04/30/25 04:17:46 PM,17931.1,15.64,,,,
3038,04/30/25 04:47:46 PM,17396.4,15.89,,,,
3039,04/30/25 05:17:46 PM,17500.6,15.84,,,,
3040,04/30/25 05:47:46 PM,17734.2,15.82,,,,
3041,04/30/25 06:17:46 PM,17860.6,15.84,,,,
3042,04/30/25 06:47:46 PM,17945.5,15.80,,,,
3043,04/30/25 07:17:46 PM,18072.9,15.79,,,,
3044,04/30/25 07:47:46 PM,17909.1,15.89,,,,
3045,04/30/25 08:17:46 PM,17932.2,15.87,,,,
3046,04/30/25 08:47:46 PM,18006.3,15.80,,,,
3047,04/30/25 09:17:46 PM,17812.1,15.95,,,,
3048,04/30/25 09:47:46 PM,17730.9,15.98,,,,
3049,04/30/25 10:17:46 PM,17882.6,15.95,,,,
3050,04/30/25 10:47:46 PM,17970.9,15.95,,,,
3051,04/30/25 11:17:46 PM,17894.7,15.98,,,,
3052,04/30/25 11:47:46 PM,17666.3,16.06,,,,
3053,05/01/25 12:17:46 AM,17808.8,16.02,,,,
3054,05/01/25 12:47:46 AM,17623.7,16.15,,,,
3055,05/01/25 01:17:46 AM,17455.0,16.19,,,,
3056,05/01/25 01:47:46 AM,17477.8,16.18,,,,
3057,05/01/25 02:17:46 AM,17321.8,16.15,,,,
3058,05/01/25 02:47:46 AM,17357.5,16.10,,,,
3059,05/01/25 03:17:46 AM,17490.8,16.11,,,,
3060,05/01/25 03:47:46 AM,17117.5,16.27,,,,
3061,05/01/25 04:17:46 AM,17413.8,16.19,,,,
3062,05/01/25 04:47:46 AM,17348.8,16.28,,,,
3063,05/01/25 05:17:46 AM,17732.0,16.16,,,,
3064,05/01/25 05:47:46 AM,17721.0,16.15,,,,
3065,05/01/25 06:17:46 AM,17789.0,16.18,,,,
3066,05/01/25 06:47:46 AM,17933.4,16.06,,,,
3067,05/01/25 07:17:46 AM,18018.5,16.09,,,,
3068,05/01/25 07:47:46 AM,18317.1,16.05,,,,
3069,05/01/25 08:17:46 AM,18417.0,16.01,,,,
3070,05/01/25 08:47:46 AM,18415.9,16.11,,,,
3071,05/01/25 09:17:46 AM,18444.0,16.00,,,,
3072,05/01/25 09:47:46 AM,18492.4,15.97,,,,
3073,05/01/25 10:17:46 AM,18408.0,16.11,,,,
3074,05/01/25 10:47:46 AM,18496.9,16.07,,,,
3075,05/01/25 11:17:46 AM,18422.6,16.06,,,,
3076,05/01/25 11:47:46 AM,18313.8,16.09,,,,
3077,05/01/25 12:17:46 PM,18247.7,16.23,,,,
3078,05/01/25 12:47:46 PM,18111.8,16.19,,,,
3079,05/01/25 01:17:46 PM,18295.8,16.06,,,,
3080,05/01/25 01:47:46 PM,18050.7,16.23,,,,
3081,05/01/25 02:17:46 PM,18160.7,16.14,,,,
3082,05/01/25 02:47:46 PM,18157.4,16.11,,,,
3083,05/01/25 03:17:46 PM,18038.5,16.13,,,,
3084,05/01/25 03:47:46 PM,18137.4,16.07,,,,
3085,05/01/25 04:17:46 PM,18245.5,16.04,,,,
3086,05/01/25 04:47:46 PM,18342.9,16.01,,,,
3087,05/01/25 05:17:46 PM,18125.1,16.06,,,,
3088,05/01/25 05:47:46 PM,18110.7,16.11,,,,
3089,05/01/25 06:17:46 PM,17846.2,16.28,,,,
3090,05/01/25 06:47:46 PM,17611.7,16.32,,,,
3091,05/01/25 07:17:46 PM,18092.9,16.20,,,,
3092,05/01/25 07:47:46 PM,18069.6,16.24,,,,
3093,05/01/25 08:17:46 PM,17739.7,16.43,,,,
3094,05/01/25 08:47:46 PM,17996.4,16.45,,,,
3095,05/01/25 09:17:46 PM,17942.2,16.43,,,,
3096,05/01/25 09:47:46 PM,18059.6,16.55,,,,
3097,05/01/25 10:17:46 PM,18135.1,16.54,,,,
3098,05/01/25 10:47:46 PM,18106.2,16.50,,,,
3099,05/01/25 11:17:46 PM,18138.5,16.46,,,,
3100,05/01/25 11:47:46 PM,18071.8,16.46,,,,
3101,05/02/25 12:17:46 AM,18050.7,16.42,,,,
3102,05/02/25 12:47:46 AM,18253.3,16.59,,,,
3103,05/02/25 01:17:46 AM,18180.8,16.54,,,,
3104,05/02/25 01:47:46 AM,18142.9,16.55,,,,
3105,05/02/25 02:17:46 AM,18189.7,16.51,,,,
3106,05/02/25 02:47:46 AM,18074.0,16.55,,,,
3107,05/02/25 03:17:46 AM,18102.9,16.52,,,,
3108,05/02/25 03:47:46 AM,18021.9,16.55,,,,
3109,05/02/25 04:17:46 AM,17884.8,16.60,,,,
3110,05/02/25 04:47:46 AM,17771.5,16.61,,,,
3111,05/02/25 05:17:46 AM,17276.5,16.77,,,,
3112,05/02/25 05:47:46 AM,17287.3,16.86,,,,
3113,05/02/25 06:17:46 AM,17719.9,16.82,,,,
3114,05/02/25 06:47:46 AM,17874.9,16.74,,,,
3115,05/02/25 07:17:46 AM,17880.4,16.73,,,,
3116,05/02/25 07:47:46 AM,18068.4,16.78,,,,
3117,05/02/25 08:17:46 AM,18025.2,16.79,,,,
3118,05/02/25 08:47:46 AM,18146.3,16.92,,,,
3119,05/02/25 09:17:46 AM,18209.8,16.96,,,,
3120,05/02/25 09:47:46 AM,18317.1,16.92,,,,
3121,05/02/25 10:17:46 AM,18070.7,17.00,,,,
3122,05/02/25 10:47:46 AM,18081.8,16.99,,,,
3123,05/02/25 11:17:46 AM,17958.8,17.04,,,,
3124,05/02/25 11:47:46 AM,17791.2,17.10,,,,
3125,05/02/25 12:17:46 PM,18142.9,17.04,,,,
3126,05/02/25 12:47:46 PM,17777.0,17.09,,,,
3127,05/02/25 01:17:46 PM,17618.2,17.19,,,,
3128,05/02/25 01:47:46 PM,17684.9,17.09,,,,
3129,05/02/25 02:17:46 PM,17845.1,17.05,,,,
3130,05/02/25 02:47:46 PM,17937.8,17.10,,,,
