"Plot Title: tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
946,03/18/25 02:03:41 AM,8207.5,9.32,,,,
947,03/18/25 02:33:41 AM,8459.3,9.34,,,,
948,03/18/25 03:03:41 AM,8578.7,9.33,,,,
949,03/18/25 03:33:41 AM,8699.1,9.35,,,,
950,03/18/25 04:03:41 AM,8782.8,9.37,,,,
951,03/18/25 04:33:41 AM,8873.1,9.39,,,,
952,03/18/25 05:03:41 AM,9002.6,9.38,,,,
953,03/18/25 05:33:41 AM,9129.9,9.39,,,,
954,03/18/25 06:03:41 AM,9222.9,9.38,,,,
955,03/18/25 06:33:41 AM,9013.4,9.25,,,,
956,03/18/25 07:03:41 AM,8877.7,9.29,,,,
957,03/18/25 07:33:41 AM,8767.6,9.25,,,,
958,03/18/25 08:03:41 AM,8854.7,9.25,,,,
959,03/18/25 08:33:41 AM,8880.0,9.29,,,,
960,03/18/25 09:03:41 AM,8968.6,9.34,,,,
961,03/18/25 09:33:41 AM,8928.5,9.30,,,,
962,03/18/25 10:03:41 AM,8887.7,9.32,,,,
963,03/18/25 10:33:41 AM,8941.6,9.30,,,,
964,03/18/25 11:03:41 AM,9037.4,9.30,,,,
965,03/18/25 11:33:41 AM,9026.6,9.29,,,,
966,03/18/25 12:03:41 PM,9479.6,9.33,,,,
967,03/18/25 12:33:41 PM,9831.6,9.37,,,,
968,03/18/25 01:03:41 PM,9901.6,9.35,,,,
969,03/18/25 01:33:41 PM,9970.2,9.38,,,,
970,03/18/25 02:03:41 PM,10061.2,9.37,,,,
971,03/18/25 02:33:41 PM,9943.2,9.32,,,,
972,03/18/25 03:03:41 PM,9982.4,9.37,,,,
973,03/18/25 03:33:41 PM,10144.5,9.37,,,,
974,03/18/25 04:03:41 PM,10243.1,9.37,,,,
975,03/18/25 04:33:41 PM,10314.7,9.37,,,,
976,03/18/25 05:03:41 PM,10343.1,9.37,,,,
977,03/18/25 05:33:41 PM,10343.1,9.35,,,,
978,03/18/25 06:03:41 PM,10373.2,9.34,,,,
979,03/18/25 06:33:41 PM,10372.3,9.33,,,,
980,03/18/25 07:03:41 PM,10366.5,9.33,,,,
981,03/18/25 07:33:41 PM,10369.0,9.33,,,,
982,03/18/25 08:03:41 PM,10380.7,9.32,,,,
983,03/18/25 08:33:41 PM,10379.9,9.33,,,,
984,03/18/25 09:03:41 PM,10382.4,9.32,,,,
985,03/18/25 09:33:41 PM,10392.4,9.32,,,,
986,03/18/25 10:03:41 PM,10392.4,9.32,,,,
987,03/18/25 10:33:41 PM,10391.6,9.33,,,,
988,03/18/25 11:03:41 PM,10384.9,9.32,,,,
989,03/18/25 11:33:41 PM,10396.6,9.32,,,,
990,03/19/25 12:03:41 AM,10366.5,9.28,,,,
991,03/19/25 12:33:41 AM,10410.0,9.33,,,,
992,03/19/25 01:03:41 AM,10445.3,9.32,,,,
993,03/19/25 01:33:41 AM,10456.2,9.32,,,,
994,03/19/25 02:03:41 AM,10473.0,9.32,,,,
995,03/19/25 02:33:41 AM,10489.0,9.30,,,,
996,03/19/25 03:03:41 AM,10501.6,9.32,,,,
997,03/19/25 03:33:41 AM,10521.0,9.32,,,,
998,03/19/25 04:03:41 AM,10538.7,9.32,,,,
999,03/19/25 04:33:41 AM,10553.1,9.33,,,,
1000,03/19/25 05:03:41 AM,10566.6,9.32,,,,
1001,03/19/25 05:33:41 AM,10559.9,9.32,,,,
1002,03/19/25 06:03:41 AM,10583.5,9.33,,,,
1003,03/19/25 06:33:41 AM,10597.9,9.33,,,,
1004,03/19/25 07:03:41 AM,10610.6,9.32,,,,
1005,03/19/25 07:33:41 AM,10612.3,9.32,,,,
1006,03/19/25 08:03:41 AM,10607.3,9.32,,,,
1007,03/19/25 08:33:41 AM,10532.0,9.29,,,,
1008,03/19/25 09:03:41 AM,9958.7,9.23,,,,
1009,03/19/25 09:33:41 AM,9686.9,9.24,,,,
1010,03/19/25 10:03:41 AM,9550.5,9.15,,,,
1011,03/19/25 10:33:41 AM,9438.2,9.18,,,,
1012,03/19/25 11:03:41 AM,9777.3,9.19,,,,
1013,03/19/25 11:33:41 AM,9881.2,9.23,,,,
1014,03/19/25 12:03:41 PM,9881.2,9.23,,,,
1015,03/19/25 12:33:41 PM,9935.0,9.23,,,,
1016,03/19/25 01:03:41 PM,9856.0,9.20,,,,
1017,03/19/25 01:33:41 PM,8212.6,9.00,,,,
1018,03/19/25 02:03:41 PM,7789.7,9.01,,,,
1019,03/19/25 02:33:41 PM,7477.1,8.99,,,,
1020,03/19/25 03:03:41 PM,7985.6,9.04,,,,
1021,03/19/25 03:33:41 PM,8364.5,9.15,,,,
1022,03/19/25 04:03:41 PM,7988.5,9.03,,,,
1023,03/19/25 04:33:41 PM,8252.5,9.05,,,,
1024,03/19/25 05:03:41 PM,8905.4,9.18,,,,
1025,03/19/25 05:33:41 PM,9367.0,9.16,,,,
1026,03/19/25 06:03:41 PM,9355.9,9.15,,,,
1027,03/19/25 06:33:41 PM,9251.2,9.14,,,,
1028,03/19/25 07:03:41 PM,9248.0,9.16,,,,
1029,03/19/25 07:33:41 PM,8802.7,9.09,,,,
1030,03/19/25 08:03:41 PM,8828.7,9.10,,,,
1031,03/19/25 08:33:41 PM,8897.7,9.10,,,,
1032,03/19/25 09:03:41 PM,9320.4,9.15,,,,
1033,03/19/25 09:33:41 PM,9356.7,9.16,,,,
1034,03/19/25 10:03:41 PM,9433.5,9.16,,,,
1035,03/19/25 10:33:41 PM,9429.5,9.15,,,,
1036,03/19/25 11:03:41 PM,9303.8,9.14,,,,
1037,03/19/25 11:33:41 PM,9294.4,9.14,,,,
1038,03/20/25 12:03:41 AM,9236.3,9.13,,,,
1039,03/20/25 12:33:41 AM,9109.7,9.14,,,,
1040,03/20/25 01:03:41 AM,9171.3,9.14,,,,
1041,03/20/25 01:33:41 AM,9028.9,9.13,,,,
1042,03/20/25 02:03:41 AM,9128.4,9.14,,,,
1043,03/20/25 02:33:41 AM,9137.7,9.14,,,,
1044,03/20/25 03:03:41 AM,9000.3,9.13,,,,
1045,03/20/25 03:33:41 AM,9086.3,9.14,,,,
1046,03/20/25 04:03:41 AM,9266.1,9.15,,,,
1047,03/20/25 04:33:41 AM,9311.7,9.16,,,,
1048,03/20/25 05:03:41 AM,9428.7,9.18,,,,
1049,03/20/25 05:33:41 AM,9611.3,9.20,,,,
1050,03/20/25 06:03:41 AM,9592.9,9.18,,,,
1051,03/20/25 06:33:41 AM,9477.2,9.16,,,,
1052,03/20/25 07:03:41 AM,9385.9,9.14,,,,
1053,03/20/25 07:33:41 AM,9438.2,9.15,,,,
1054,03/20/25 08:03:41 AM,9740.9,9.21,,,,
1055,03/20/25 08:33:41 AM,9793.5,9.21,,,,
1056,03/20/25 09:03:41 AM,8415.2,9.10,,,,
1057,03/20/25 09:33:41 AM,7765.2,9.06,,,,
1058,03/20/25 10:03:41 AM,7680.1,9.09,,,,
1059,03/20/25 10:33:41 AM,8624.0,9.13,,,,
1060,03/20/25 11:03:41 AM,8106.0,9.10,,,,
1061,03/20/25 11:33:41 AM,8194.9,9.11,,,,
1062,03/20/25 12:03:41 PM,8136.1,9.10,,,,
1063,03/20/25 12:33:41 PM,8070.2,9.11,,,,
1064,03/20/25 01:03:41 PM,8372.7,9.13,,,,
1065,03/20/25 01:33:41 PM,8799.6,9.15,,,,
1066,03/20/25 02:03:41 PM,8819.5,9.14,,,,
1067,03/20/25 02:33:41 PM,8824.9,9.16,,,,
1068,03/20/25 03:03:41 PM,8457.0,9.15,,,,
1069,03/20/25 03:33:41 PM,8538.8,9.14,,,,
1070,03/20/25 04:03:41 PM,8713.5,9.15,,,,
1071,03/20/25 04:33:41 PM,8823.3,9.15,,,,
1072,03/20/25 05:03:41 PM,8575.0,9.15,,,,
1073,03/20/25 05:33:41 PM,8579.5,9.14,,,,
1074,03/20/25 06:03:41 PM,8508.8,9.14,,,,
1075,03/20/25 06:33:41 PM,8259.1,9.13,,,,
1076,03/20/25 07:03:41 PM,8183.9,9.11,,,,
1077,03/20/25 07:33:41 PM,8284.3,9.11,,,,
1078,03/20/25 08:03:41 PM,8487.0,9.14,,,,
1079,03/20/25 08:33:41 PM,8584.0,9.11,,,,
1080,03/20/25 09:03:41 PM,8871.6,9.14,,,,
1081,03/20/25 09:33:41 PM,9001.0,9.14,,,,
1082,03/20/25 10:03:41 PM,9035.1,9.15,,,,
1083,03/20/25 10:33:41 PM,9059.1,9.15,,,,
1084,03/20/25 11:03:41 PM,9147.1,9.16,,,,
1085,03/20/25 11:33:41 PM,9117.5,9.15,,,,
1086,03/21/25 12:03:41 AM,9150.2,9.16,,,,
1087,03/21/25 12:33:41 AM,9140.1,9.15,,,,
1088,03/21/25 01:03:41 AM,9136.9,9.15,,,,
1089,03/21/25 01:33:41 AM,9144.0,9.15,,,,
1090,03/21/25 02:03:41 AM,9188.5,9.18,,,,
1091,03/21/25 02:33:41 AM,9230.8,9.19,,,,
1092,03/21/25 03:03:41 AM,9292.0,9.18,,,,
1093,03/21/25 03:33:41 AM,9348.8,9.18,,,,
1094,03/21/25 04:03:41 AM,9421.6,9.20,,,,
1095,03/21/25 04:33:41 AM,9439.0,9.19,,,,
1096,03/21/25 05:03:41 AM,9450.9,9.20,,,,
1097,03/21/25 05:33:41 AM,9477.2,9.20,,,,
1098,03/21/25 06:03:41 AM,9500.3,9.20,,,,
1099,03/21/25 06:33:41 AM,9464.4,9.20,,,,
1100,03/21/25 07:03:41 AM,9460.5,9.19,,,,
1101,03/21/25 07:33:41 AM,9481.9,9.19,,,,
1102,03/21/25 08:03:41 AM,9576.1,9.20,,,,
1103,03/21/25 08:33:41 AM,9638.6,9.21,,,,
1104,03/21/25 09:03:41 AM,9621.8,9.18,,,,
1105,03/21/25 09:33:41 AM,9473.2,9.19,,,,
1106,03/21/25 10:03:41 AM,8091.4,9.19,,,,
1107,03/21/25 10:33:41 AM,6104.5,9.33,,,,
1108,03/21/25 11:03:41 AM,4918.4,9.45,,,,
1109,03/21/25 11:33:41 AM,4390.4,9.50,,,,
1110,03/21/25 12:03:41 PM,4012.9,9.62,,,,
1111,03/21/25 12:33:41 PM,3670.0,9.67,,,,
1112,03/21/25 01:03:41 PM,3692.9,9.68,,,,
1113,03/21/25 01:33:41 PM,3696.5,9.65,,,,
1114,03/21/25 02:03:41 PM,3712.1,9.65,,,,
1115,03/21/25 02:33:41 PM,3709.7,9.67,,,,
1116,03/21/25 03:03:41 PM,3737.4,9.64,,,,
1117,03/21/25 03:33:41 PM,3745.9,9.67,,,,
1118,03/21/25 04:03:41 PM,4152.5,9.62,,,,
1119,03/21/25 04:33:41 PM,4550.5,9.57,,,,
1120,03/21/25 05:03:41 PM,5308.6,9.53,,,,
1121,03/21/25 05:33:41 PM,5815.5,9.45,,,,
1122,03/21/25 06:03:41 PM,6075.1,9.47,,,,
1123,03/21/25 06:33:41 PM,6263.3,9.45,,,,
1124,03/21/25 07:03:41 PM,6297.0,9.50,,,,
1125,03/21/25 07:33:41 PM,6010.5,9.57,,,,
1126,03/21/25 08:03:41 PM,6043.7,9.58,,,,
1127,03/21/25 08:33:41 PM,5916.4,9.55,,,,
1128,03/21/25 09:03:41 PM,5943.6,9.59,,,,
1129,03/21/25 09:33:41 PM,5931.3,9.58,,,,
1130,03/21/25 10:03:41 PM,6035.9,9.58,,,,
1131,03/21/25 10:33:41 PM,5986.5,9.59,,,,
1132,03/21/25 11:03:41 PM,6041.1,9.57,,,,
1133,03/21/25 11:33:41 PM,6074.4,9.57,,,,
1134,03/22/25 12:03:41 AM,6071.1,9.57,,,,
1135,03/22/25 12:33:41 AM,6077.0,9.57,,,,
1136,03/22/25 01:03:41 AM,6088.8,9.57,,,,
1137,03/22/25 01:33:41 AM,6071.8,9.57,,,,
1138,03/22/25 02:03:41 AM,6011.2,9.58,,,,
1139,03/22/25 02:33:41 AM,6281.1,9.53,,,,
1140,03/22/25 03:03:41 AM,6415.5,9.50,,,,
1141,03/22/25 03:33:41 AM,6632.6,9.50,,,,
1142,03/22/25 04:03:41 AM,6524.1,9.52,,,,
1143,03/22/25 04:33:41 AM,6604.4,9.50,,,,
1144,03/22/25 05:03:41 AM,6671.7,9.48,,,,
1145,03/22/25 05:33:41 AM,6736.4,9.49,,,,
1146,03/22/25 06:03:41 AM,6728.3,9.48,,,,
1147,03/22/25 06:33:41 AM,6758.7,9.48,,,,
1148,03/22/25 07:03:41 AM,6733.1,9.49,,,,
1149,03/22/25 07:33:41 AM,6735.1,9.49,,,,
1150,03/22/25 08:03:41 AM,6741.2,9.49,,,,
1151,03/22/25 08:33:41 AM,6632.6,9.52,,,,
1152,03/22/25 09:03:41 AM,6716.2,9.49,,,,
1153,03/22/25 09:33:41 AM,6737.8,9.49,,,,
1154,03/22/25 10:03:41 AM,6766.2,9.48,,,,
1155,03/22/25 10:33:41 AM,6829.9,9.47,,,,
1156,03/22/25 11:03:41 AM,6849.0,9.45,,,,
1157,03/22/25 11:33:41 AM,6898.0,9.45,,,,
1158,03/22/25 12:03:41 PM,6876.2,9.48,,,,
1159,03/22/25 12:33:41 PM,6965.7,9.47,,,,
1160,03/22/25 01:03:41 PM,6702.0,9.59,,,,
1161,03/22/25 01:33:41 PM,6803.5,9.55,,,,
1162,03/22/25 02:03:41 PM,6898.7,9.52,,,,
1163,03/22/25 02:33:41 PM,7027.4,9.54,,,,
1164,03/22/25 03:03:41 PM,7039.1,9.48,,,,
1165,03/22/25 03:33:41 PM,7099.7,9.49,,,,
1166,03/22/25 04:03:41 PM,7105.2,9.45,,,,
1167,03/22/25 04:33:41 PM,7090.7,9.48,,,,
1168,03/22/25 05:03:41 PM,7202.8,9.45,,,,
1169,03/22/25 05:33:41 PM,7180.6,9.49,,,,
1170,03/22/25 06:03:41 PM,7213.2,9.45,,,,
1171,03/22/25 06:33:41 PM,7277.2,9.45,,,,
1172,03/22/25 07:03:41 PM,7313.5,9.47,,,,
1173,03/22/25 07:33:41 PM,7360.4,9.47,,,,
1174,03/22/25 08:03:41 PM,7396.2,9.47,,,,
1175,03/22/25 08:33:41 PM,7390.5,9.49,,,,
1176,03/22/25 09:03:41 PM,7389.1,9.49,,,,
1177,03/22/25 09:33:41 PM,7435.5,9.50,,,,
1178,03/22/25 10:03:41 PM,7432.7,9.48,,,,
1179,03/22/25 10:33:41 PM,7462.3,9.49,,,,
1180,03/22/25 11:03:41 PM,7460.2,9.47,,,,
1181,03/22/25 11:33:41 PM,7432.7,9.48,,,,
1182,03/23/25 12:03:41 AM,7411.6,9.49,,,,
1183,03/23/25 12:33:41 AM,7391.2,9.49,,,,
1184,03/23/25 01:03:41 AM,7382.8,9.49,,,,
1185,03/23/25 01:33:41 AM,7384.2,9.49,,,,
1186,03/23/25 02:03:41 AM,7401.1,9.49,,,,
1187,03/23/25 02:33:41 AM,7422.9,9.49,,,,
1188,03/23/25 03:03:41 AM,7430.6,9.48,,,,
1189,03/23/25 03:33:41 AM,7429.2,9.49,,,,
1190,03/23/25 04:03:41 AM,7438.3,9.48,,,,
1191,03/23/25 04:33:41 AM,7453.8,9.48,,,,
1192,03/23/25 05:03:41 AM,7465.8,9.48,,,,
1193,03/23/25 05:33:41 AM,7462.3,9.47,,,,
1194,03/23/25 06:03:41 AM,7467.9,9.48,,,,
1195,03/23/25 06:33:41 AM,7394.1,9.48,,,,
1196,03/23/25 07:03:41 AM,7467.2,9.47,,,,
1197,03/23/25 07:33:41 AM,7506.0,9.48,,,,
1198,03/23/25 08:03:41 AM,7619.5,9.45,,,,
1199,03/23/25 08:33:41 AM,7667.2,9.45,,,,
1200,03/23/25 09:03:41 AM,7686.5,9.47,,,,
1201,03/23/25 09:33:41 AM,7708.6,9.47,,,,
1202,03/23/25 10:03:41 AM,7695.8,9.47,,,,
1203,03/23/25 10:33:41 AM,7743.7,9.45,,,,
1204,03/23/25 11:03:41 AM,7730.1,9.48,,,,
1205,03/23/25 11:33:41 AM,7693.6,9.49,,,,
1206,03/23/25 12:03:41 PM,7677.2,9.52,,,,
1207,03/23/25 12:33:41 PM,7625.2,9.54,,,,
1208,03/23/25 01:03:41 PM,7665.8,9.52,,,,
1209,03/23/25 01:33:41 PM,7672.9,9.54,,,,
1210,03/23/25 02:03:41 PM,7649.4,9.52,,,,
1211,03/23/25 02:33:41 PM,7687.9,9.53,,,,
1212,03/23/25 03:03:41 PM,7722.2,9.54,,,,
1213,03/23/25 03:33:41 PM,7771.7,9.57,,,,
1214,03/23/25 04:03:41 PM,7804.0,9.52,,,,
1215,03/23/25 04:33:41 PM,7830.7,9.55,,,,
1216,03/23/25 05:03:41 PM,8035.9,9.47,,,,
1217,03/23/25 05:33:41 PM,8097.3,9.50,,,,
1218,03/23/25 06:03:41 PM,8103.1,9.50,,,,
1219,03/23/25 06:33:41 PM,7998.7,9.54,,,,
1220,03/23/25 07:03:41 PM,7998.7,9.55,,,,
1221,03/23/25 07:33:41 PM,8066.5,9.47,,,,
1222,03/23/25 08:03:41 PM,8051.2,9.47,,,,
1223,03/23/25 08:33:41 PM,8114.1,9.52,,,,
1224,03/23/25 09:03:41 PM,8054.8,9.55,,,,
1225,03/23/25 09:33:41 PM,8092.1,9.49,,,,
1226,03/23/25 10:03:41 PM,8182.4,9.48,,,,
1227,03/23/25 10:33:41 PM,8201.6,9.45,,,,
1228,03/23/25 11:03:41 PM,8223.7,9.48,,,,
1229,03/23/25 11:33:41 PM,8225.9,9.47,,,,
1230,03/24/25 12:03:41 AM,8225.9,9.47,,,,
1231,03/24/25 12:33:41 AM,8250.3,9.44,,,,
1232,03/24/25 01:03:41 AM,8265.1,9.47,,,,
1233,03/24/25 01:33:41 AM,8267.3,9.48,,,,
1234,03/24/25 02:03:41 AM,8287.3,9.45,,,,
1235,03/24/25 02:33:41 AM,8308.8,9.47,,,,
1236,03/24/25 03:03:41 AM,8322.1,9.43,,,,
1237,03/24/25 03:33:41 AM,8377.1,9.45,,,,
1238,03/24/25 04:03:41 AM,8378.6,9.44,,,,
1239,03/24/25 04:33:41 AM,8380.1,9.45,,,,
1240,03/24/25 05:03:41 AM,8374.2,9.45,,,,
1241,03/24/25 05:33:41 AM,8362.3,9.45,,,,
1242,03/24/25 06:03:41 AM,8336.2,9.45,,,,
1243,03/24/25 06:33:41 AM,8316.9,9.49,,,,
1244,03/24/25 07:03:41 AM,8307.3,9.48,,,,
1245,03/24/25 07:33:41 AM,8296.9,9.50,,,,
1246,03/24/25 08:03:41 AM,8291.0,9.50,,,,
1247,03/24/25 08:33:41 AM,8290.2,9.49,,,,
1248,03/24/25 09:03:41 AM,8246.6,9.52,,,,
1249,03/24/25 09:33:41 AM,8281.3,9.49,,,,
1250,03/24/25 10:03:41 AM,8333.3,9.48,,,,
1251,03/24/25 10:33:41 AM,8271.0,9.49,,,,
1252,03/24/25 11:03:41 AM,8229.6,9.52,,,,
1253,03/24/25 11:33:41 AM,8241.4,9.49,,,,
1254,03/24/25 12:03:41 PM,8210.4,9.57,,,,
1255,03/24/25 12:33:41 PM,8081.2,9.59,,,,
1256,03/24/25 01:03:41 PM,8016.2,9.60,,,,
1257,03/24/25 01:33:41 PM,8003.8,9.53,,,,
1258,03/24/25 02:03:41 PM,7965.2,9.60,,,,
1259,03/24/25 02:33:41 PM,7848.0,9.60,,,,
1260,03/24/25 03:03:41 PM,7742.3,9.70,,,,
1261,03/24/25 03:33:41 PM,7753.8,9.62,,,,
1262,03/24/25 04:03:41 PM,7596.7,9.74,,,,
1263,03/24/25 04:33:41 PM,7576.8,9.69,,,,
1264,03/24/25 05:03:41 PM,7418.6,9.82,,,,
1265,03/24/25 05:33:41 PM,7156.4,9.91,,,,
1266,03/24/25 06:03:41 PM,7479.2,9.64,,,,
1267,03/24/25 06:33:41 PM,7522.3,9.68,,,,
1268,03/24/25 07:03:41 PM,7548.5,9.73,,,,
1269,03/24/25 07:33:41 PM,7507.4,9.67,,,,
1270,03/24/25 08:03:41 PM,7337.3,9.73,,,,
1271,03/24/25 08:33:41 PM,7106.6,9.81,,,,
1272,03/24/25 09:03:41 PM,7021.9,9.78,,,,
1273,03/24/25 09:33:41 PM,7055.6,9.74,,,,
1274,03/24/25 10:03:41 PM,7095.6,9.73,,,,
1275,03/24/25 10:33:41 PM,7377.9,9.65,,,,
1276,03/24/25 11:03:41 PM,7370.2,9.68,,,,
1277,03/24/25 11:33:41 PM,7202.8,9.72,,,,
1278,03/25/25 12:03:41 AM,7128.0,9.76,,,,
1279,03/25/25 12:33:41 AM,7110.0,9.76,,,,
1280,03/25/25 01:03:41 AM,7054.2,9.78,,,,
1281,03/25/25 01:33:41 AM,6815.7,9.81,,,,
1282,03/25/25 02:03:41 AM,6708.1,9.82,,,,
1283,03/25/25 02:33:41 AM,6738.5,9.84,,,,
1284,03/25/25 03:03:41 AM,6790.6,9.83,,,,
1285,03/25/25 03:33:41 AM,6794.0,9.83,,,,
1286,03/25/25 04:03:41 AM,6806.9,9.81,,,,
1287,03/25/25 04:33:41 AM,6896.0,9.79,,,,
1288,03/25/25 05:03:41 AM,6951.3,9.78,,,,
1289,03/25/25 05:33:41 AM,7038.4,9.77,,,,
1290,03/25/25 06:03:41 AM,7094.2,9.77,,,,
1291,03/25/25 06:33:41 AM,7132.8,9.74,,,,
1292,03/25/25 07:03:41 AM,7169.5,9.73,,,,
1293,03/25/25 07:33:41 AM,7262.6,9.72,,,,
1294,03/25/25 08:03:41 AM,7301.6,9.72,,,,
1295,03/25/25 08:33:41 AM,7213.9,9.76,,,,
1296,03/25/25 09:03:41 AM,7149.4,9.74,,,,
1297,03/25/25 09:33:41 AM,7154.3,9.78,,,,
1298,03/25/25 10:03:41 AM,7141.8,9.77,,,,
1299,03/25/25 10:33:41 AM,7302.3,9.72,,,,
1300,03/25/25 11:03:41 AM,7063.9,9.84,,,,
1301,03/25/25 11:33:41 AM,7270.3,9.74,,,,
1302,03/25/25 12:03:41 PM,7220.2,9.78,,,,
1303,03/25/25 12:33:41 PM,7141.8,9.81,,,,
1304,03/25/25 01:03:41 PM,7312.1,9.79,,,,
1305,03/25/25 01:33:41 PM,7216.0,9.79,,,,
1306,03/25/25 02:03:41 PM,7261.2,9.78,,,,
1307,03/25/25 02:33:41 PM,7186.2,9.82,,,,
1308,03/25/25 03:03:41 PM,7652.2,9.68,,,,
1309,03/25/25 03:33:41 PM,7643.0,9.69,,,,
1310,03/25/25 04:03:41 PM,7765.2,9.76,,,,
1311,03/25/25 04:33:41 PM,7380.7,9.82,,,,
1312,03/25/25 05:03:41 PM,6610.5,10.07,,,,
1313,03/25/25 05:33:41 PM,6534.1,10.06,,,,
1314,03/25/25 06:03:41 PM,6526.8,10.03,,,,
1315,03/25/25 06:33:41 PM,6200.8,10.14,,,,
1316,03/25/25 07:03:41 PM,6068.5,10.17,,,,
1317,03/25/25 07:33:41 PM,6037.9,10.13,,,,
1318,03/25/25 08:03:41 PM,5925.4,10.20,,,,
1319,03/25/25 08:33:41 PM,6055.5,10.14,,,,
1320,03/25/25 09:03:41 PM,6154.9,10.06,,,,
1321,03/25/25 09:33:41 PM,6330.7,10.06,,,,
1322,03/25/25 10:03:41 PM,6510.1,9.97,,,,
1323,03/25/25 10:33:41 PM,6718.2,9.91,,,,
1324,03/25/25 11:03:41 PM,6928.7,9.87,,,,
1325,03/25/25 11:33:41 PM,7022.6,9.87,,,,
1326,03/26/25 12:03:41 AM,6996.5,9.84,,,,
1327,03/26/25 12:33:41 AM,7139.1,9.81,,,,
1328,03/26/25 01:03:41 AM,7274.4,9.82,,,,
1329,03/26/25 01:33:41 AM,7422.2,9.74,,,,
1330,03/26/25 02:03:41 AM,7599.6,9.70,,,,
1331,03/26/25 02:33:41 AM,7598.9,9.76,,,,
1332,03/26/25 03:03:41 AM,7581.8,9.76,,,,
1333,03/26/25 03:33:41 AM,7510.3,9.81,,,,
1334,03/26/25 04:03:41 AM,7386.3,9.81,,,,
1335,03/26/25 04:33:41 AM,7354.1,9.84,,,,
1336,03/26/25 05:03:41 AM,7335.9,9.79,,,,
1337,03/26/25 05:33:41 AM,7545.6,9.77,,,,
1338,03/26/25 06:03:41 AM,7453.1,9.78,,,,
1339,03/26/25 06:33:41 AM,7521.6,9.77,,,,
1340,03/26/25 07:03:41 AM,7638.0,9.73,,,,
1341,03/26/25 07:33:41 AM,7702.2,9.74,,,,
1342,03/26/25 08:03:41 AM,7556.3,9.76,,,,
1343,03/26/25 08:33:41 AM,7763.1,9.92,,,,
1344,03/26/25 09:03:41 AM,7175.8,9.97,,,,
1345,03/26/25 09:33:41 AM,7248.7,9.98,,,,
1346,03/26/25 10:03:41 AM,6870.1,10.08,,,,
1347,03/26/25 10:33:41 AM,6788.5,9.97,,,,
1348,03/26/25 11:03:41 AM,6708.7,10.04,,,,
1349,03/26/25 11:33:41 AM,6756.0,10.03,,,,
1350,03/26/25 12:03:41 PM,6836.1,9.94,,,,
1351,03/26/25 12:33:41 PM,7317.0,9.83,,,,
1352,03/26/25 01:03:41 PM,7321.9,9.87,,,,
1353,03/26/25 01:33:41 PM,7170.2,9.92,,,,
1354,03/26/25 02:03:41 PM,7109.4,9.91,,,,
1355,03/26/25 02:33:41 PM,7133.5,9.92,,,,
1356,03/26/25 03:03:41 PM,7202.1,9.88,,,,
1357,03/26/25 03:33:41 PM,7186.8,9.94,,,,
1358,03/26/25 04:03:41 PM,6864.6,10.04,,,,
1359,03/26/25 04:33:41 PM,6673.7,10.03,,,,
1360,03/26/25 05:03:41 PM,6568.2,10.31,,,,
1361,03/26/25 05:33:41 PM,6568.2,10.26,,,,
1362,03/26/25 06:03:41 PM,5643.4,10.52,,,,
1363,03/26/25 06:33:41 PM,5707.5,10.38,,,,
1364,03/26/25 07:03:41 PM,5922.9,10.32,,,,
1365,03/26/25 07:33:41 PM,5921.6,10.38,,,,
1366,03/26/25 08:03:41 PM,6171.3,10.18,,,,
1367,03/26/25 08:33:41 PM,5742.2,10.40,,,,
1368,03/26/25 09:03:41 PM,5506.2,10.32,,,,
1369,03/26/25 09:33:41 PM,6217.9,10.18,,,,
1370,03/26/25 10:03:41 PM,6414.8,10.14,,,,
1371,03/26/25 10:33:41 PM,6435.4,10.17,,,,
1372,03/26/25 11:03:41 PM,6340.6,10.18,,,,
1373,03/26/25 11:33:41 PM,6371.7,10.16,,,,
1374,03/27/25 12:03:41 AM,6277.8,10.17,,,,
1375,03/27/25 12:33:41 AM,6105.1,10.25,,,,
1376,03/27/25 01:03:41 AM,6015.7,10.28,,,,
1377,03/27/25 01:33:41 AM,5872.4,10.35,,,,
1378,03/27/25 02:03:41 AM,5676.1,10.37,,,,
1379,03/27/25 02:33:41 AM,5461.7,10.42,,,,
1380,03/27/25 03:03:41 AM,5364.2,10.45,,,,
1381,03/27/25 03:33:41 AM,5282.7,10.47,,,,
1382,03/27/25 04:03:41 AM,5428.1,10.42,,,,
1383,03/27/25 04:33:41 AM,5515.1,10.41,,,,
1384,03/27/25 05:03:41 AM,5606.9,10.37,,,,
1385,03/27/25 05:33:41 AM,5759.5,10.35,,,,
1386,03/27/25 06:03:41 AM,5834.2,10.32,,,,
1387,03/27/25 06:33:41 AM,6074.4,10.25,,,,
1388,03/27/25 07:03:41 AM,6264.6,10.21,,,,
1389,03/27/25 07:33:41 AM,6377.0,10.21,,,,
1390,03/27/25 08:03:41 AM,6486.7,10.14,,,,
1391,03/27/25 08:33:41 AM,6540.8,10.18,,,,
1392,03/27/25 09:03:41 AM,5983.2,10.43,,,,
