"Plot Title: tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
471,02/26/23 05:15:27 AM,717.5,7.64,,,,
472,02/26/23 05:45:27 AM,717.0,7.63,,,,
473,02/26/23 06:15:27 AM,716.0,7.57,,,,
474,02/26/23 06:45:27 AM,715.0,7.56,,,,
475,02/26/23 07:15:27 AM,714.5,7.53,,,,
476,02/26/23 07:45:27 AM,714.0,7.48,,,,
477,02/26/23 08:15:27 AM,713.5,7.45,,,,
478,02/26/23 08:45:27 AM,712.5,7.43,,,,
479,02/26/23 09:15:27 AM,712.0,7.42,,,,
480,02/26/23 09:45:27 AM,710.9,7.39,,,,
481,02/26/23 10:15:27 AM,710.9,7.38,,,,
482,02/26/23 10:45:27 AM,710.9,7.38,,,,
483,02/26/23 11:15:27 AM,713.0,7.40,,,,
484,02/26/23 11:45:27 AM,714.0,7.45,,,,
485,02/26/23 12:15:27 PM,714.5,7.49,,,,
486,02/26/23 12:45:27 PM,715.5,7.53,,,,
487,02/26/23 01:15:27 PM,715.5,7.52,,,,
488,02/26/23 01:45:27 PM,715.5,7.54,,,,
489,02/26/23 02:15:27 PM,715.5,7.58,,,,
490,02/26/23 02:45:27 PM,716.5,7.59,,,,
491,02/26/23 03:15:27 PM,716.0,7.61,,,,
492,02/26/23 03:45:27 PM,716.0,7.62,,,,
493,02/26/23 04:15:27 PM,716.0,7.61,,,,
494,02/26/23 04:45:27 PM,715.5,7.61,,,,
495,02/26/23 05:15:27 PM,714.5,7.62,,,,
496,02/26/23 05:45:27 PM,714.5,7.59,,,,
497,02/26/23 06:15:27 PM,713.5,7.54,,,,
498,02/26/23 06:45:27 PM,713.0,7.53,,,,
499,02/26/23 07:15:27 PM,711.4,7.49,,,,
500,02/26/23 07:45:27 PM,710.4,7.43,,,,
501,02/26/23 08:15:27 PM,710.4,7.44,,,,
502,02/26/23 08:45:27 PM,708.9,7.40,,,,
503,02/26/23 09:15:27 PM,708.9,7.37,,,,
504,02/26/23 09:45:27 PM,708.4,7.32,,,,
505,02/26/23 10:15:27 PM,707.4,7.28,,,,
506,02/26/23 10:45:27 PM,706.9,7.25,,,,
507,02/26/23 11:15:27 PM,706.4,7.23,,,,
508,02/26/23 11:45:27 PM,705.9,7.20,,,,
509,02/27/23 12:15:27 AM,704.8,7.15,,,,
510,02/27/23 12:45:27 AM,704.8,7.12,,,,
511,02/27/23 01:15:27 AM,704.8,7.13,,,,
512,02/27/23 01:45:27 AM,704.8,7.09,,,,
513,02/27/23 02:15:27 AM,703.8,7.05,,,,
514,02/27/23 02:45:27 AM,703.8,7.04,,,,
515,02/27/23 03:15:27 AM,703.8,7.01,,,,
516,02/27/23 03:45:27 AM,703.3,6.99,,,,
517,02/27/23 04:15:27 AM,703.3,6.96,,,,
518,02/27/23 04:45:27 AM,702.8,6.93,,,,
519,02/27/23 05:15:27 AM,701.8,6.90,,,,
520,02/27/23 05:45:27 AM,702.3,6.90,,,,
521,02/27/23 06:15:27 AM,701.8,6.86,,,,
522,02/27/23 06:45:27 AM,700.8,6.83,,,,
523,02/27/23 07:15:27 AM,700.3,6.80,,,,
524,02/27/23 07:45:27 AM,700.3,6.79,,,,
525,02/27/23 08:15:27 AM,699.3,6.76,,,,
526,02/27/23 08:45:27 AM,699.3,6.75,,,,
527,02/27/23 09:15:27 AM,698.8,6.71,,,,
528,02/27/23 09:45:27 AM,698.8,6.70,,,,
529,02/27/23 10:15:27 AM,699.3,6.73,,,,
530,02/27/23 10:45:27 AM,701.3,6.76,,,,
531,02/27/23 11:15:27 AM,703.8,6.78,,,,
532,02/27/23 11:45:27 AM,706.4,6.80,,,,
533,02/27/23 12:15:27 PM,708.9,6.83,,,,
534,02/27/23 12:45:27 PM,710.4,6.80,,,,
535,02/27/23 01:15:27 PM,713.0,6.85,,,,
536,02/27/23 01:45:27 PM,716.0,6.95,,,,
537,02/27/23 02:15:27 PM,717.0,6.94,,,,
538,02/27/23 02:45:27 PM,718.0,6.98,,,,
539,02/27/23 03:15:27 PM,718.6,7.04,,,,
540,02/27/23 03:45:27 PM,718.6,7.05,,,,
541,02/27/23 04:15:27 PM,718.6,7.08,,,,
542,02/27/23 04:45:27 PM,717.0,7.05,,,,
543,02/27/23 05:15:27 PM,716.5,7.00,,,,
544,02/27/23 05:45:27 PM,716.0,6.98,,,,
545,02/27/23 06:15:27 PM,715.5,6.94,,,,
546,02/27/23 06:45:27 PM,715.5,6.93,,,,
547,02/27/23 07:15:27 PM,715.5,6.94,,,,
548,02/27/23 07:45:27 PM,715.0,6.90,,,,
549,02/27/23 08:15:27 PM,715.5,6.91,,,,
550,02/27/23 08:45:27 PM,715.5,6.95,,,,
551,02/27/23 09:15:27 PM,715.0,6.91,,,,
552,02/27/23 09:45:27 PM,715.5,6.91,,,,
553,02/27/23 10:15:27 PM,714.5,6.90,,,,
554,02/27/23 10:45:27 PM,714.5,6.85,,,,
555,02/27/23 11:15:27 PM,713.5,6.83,,,,
556,02/27/23 11:45:27 PM,713.0,6.81,,,,
557,02/28/23 12:15:27 AM,712.5,6.78,,,,
558,02/28/23 12:45:27 AM,711.4,6.78,,,,
559,02/28/23 01:15:27 AM,712.0,6.75,,,,
560,02/28/23 01:45:27 AM,710.9,6.73,,,,
561,02/28/23 02:15:27 AM,709.9,6.69,,,,
562,02/28/23 02:45:27 AM,709.9,6.69,,,,
563,02/28/23 03:15:27 AM,709.4,6.66,,,,
564,02/28/23 03:45:27 AM,708.9,6.63,,,,
565,02/28/23 04:15:27 AM,708.9,6.61,,,,
566,02/28/23 04:45:27 AM,708.9,6.63,,,,
567,02/28/23 05:15:27 AM,708.4,6.61,,,,
568,02/28/23 05:45:27 AM,707.9,6.60,,,,
569,02/28/23 06:15:27 AM,708.4,6.59,,,,
570,02/28/23 06:45:27 AM,707.4,6.57,,,,
571,02/28/23 07:15:27 AM,707.4,6.57,,,,
572,02/28/23 07:45:27 AM,707.4,6.56,,,,
573,02/28/23 08:15:27 AM,707.4,6.55,,,,
574,02/28/23 08:45:27 AM,707.4,6.54,,,,
575,02/28/23 09:15:27 AM,706.9,6.52,,,,
576,02/28/23 09:45:27 AM,706.9,6.51,,,,
577,02/28/23 10:15:27 AM,706.9,6.51,,,,
578,02/28/23 10:45:27 AM,706.4,6.51,,,,
579,02/28/23 11:15:27 AM,706.9,6.54,,,,
580,02/28/23 11:45:27 AM,707.4,6.57,,,,
581,02/28/23 12:15:27 PM,707.4,6.55,,,,
582,02/28/23 12:45:27 PM,707.4,6.52,,,,
583,02/28/23 01:15:27 PM,708.9,6.54,,,,
584,02/28/23 01:45:27 PM,709.4,6.57,,,,
585,02/28/23 02:15:27 PM,709.9,6.60,,,,
586,02/28/23 02:45:27 PM,710.4,6.64,,,,
587,02/28/23 03:15:27 PM,711.4,6.70,,,,
588,02/28/23 03:45:27 PM,712.0,6.73,,,,
589,02/28/23 04:15:27 PM,712.0,6.75,,,,
590,02/28/23 04:45:27 PM,712.5,6.76,,,,
591,02/28/23 05:15:27 PM,712.5,6.75,,,,
592,02/28/23 05:45:27 PM,711.4,6.71,,,,
593,02/28/23 06:15:27 PM,711.4,6.73,,,,
594,02/28/23 06:45:27 PM,710.9,6.68,,,,
595,02/28/23 07:15:27 PM,710.4,6.66,,,,
596,02/28/23 07:45:27 PM,709.9,6.65,,,,
597,02/28/23 08:15:27 PM,709.9,6.63,,,,
598,02/28/23 08:45:27 PM,709.4,6.60,,,,
599,02/28/23 09:15:27 PM,709.4,6.57,,,,
600,02/28/23 09:45:27 PM,708.9,6.54,,,,
601,02/28/23 10:15:27 PM,708.4,6.51,,,,
602,02/28/23 10:45:27 PM,708.9,6.50,,,,
603,02/28/23 11:15:27 PM,708.9,6.50,,,,
604,02/28/23 11:45:27 PM,709.9,6.47,,,,
605,03/01/23 12:15:27 AM,712.0,6.50,,,,
606,03/01/23 12:45:27 AM,712.5,6.47,,,,
607,03/01/23 01:15:27 AM,714.0,6.42,,,,
608,03/01/23 01:45:27 AM,714.0,6.39,,,,
609,03/01/23 02:15:27 AM,714.0,6.34,,,,
610,03/01/23 02:45:27 AM,715.0,6.31,,,,
611,03/01/23 03:15:27 AM,713.5,6.26,,,,
612,03/01/23 03:45:27 AM,711.4,6.22,,,,
613,03/01/23 04:15:27 AM,708.9,6.16,,,,
614,03/01/23 04:45:27 AM,705.9,6.12,,,,
615,03/01/23 05:15:27 AM,703.3,6.10,,,,
616,03/01/23 05:45:27 AM,700.3,6.07,,,,
617,03/01/23 06:15:27 AM,699.3,6.06,,,,
618,03/01/23 06:45:27 AM,697.2,6.02,,,,
619,03/01/23 07:15:27 AM,697.2,6.02,,,,
620,03/01/23 07:45:27 AM,697.2,6.02,,,,
621,03/01/23 08:15:27 AM,696.2,5.96,,,,
622,03/01/23 08:45:27 AM,695.7,5.96,,,,
623,03/01/23 09:15:27 AM,695.2,5.93,,,,
624,03/01/23 09:45:27 AM,695.2,5.95,,,,
625,03/01/23 10:15:27 AM,696.2,5.97,,,,
626,03/01/23 10:45:27 AM,696.2,6.01,,,,
627,03/01/23 11:15:27 AM,697.8,6.05,,,,
628,03/01/23 11:45:27 AM,697.8,6.07,,,,
629,03/01/23 12:15:27 PM,699.8,6.13,,,,
630,03/01/23 12:45:27 PM,701.3,6.20,,,,
631,03/01/23 01:15:27 PM,703.3,6.29,,,,
632,03/01/23 01:45:27 PM,705.9,6.39,,,,
633,03/01/23 02:15:27 PM,707.4,6.45,,,,
634,03/01/23 02:45:27 PM,706.9,6.45,,,,
635,03/01/23 03:15:27 PM,705.4,6.41,,,,
636,03/01/23 03:45:27 PM,704.8,6.42,,,,
637,03/01/23 04:15:27 PM,706.4,6.46,,,,
638,03/01/23 04:45:27 PM,705.4,6.44,,,,
639,03/01/23 05:15:27 PM,704.8,6.44,,,,
640,03/01/23 05:45:27 PM,704.3,6.42,,,,
641,03/01/23 06:15:27 PM,704.3,6.39,,,,
642,03/01/23 06:45:27 PM,703.3,6.35,,,,
643,03/01/23 07:15:27 PM,702.3,6.32,,,,
644,03/01/23 07:45:27 PM,702.3,6.31,,,,
645,03/01/23 08:15:27 PM,701.8,6.31,,,,
646,03/01/23 08:45:27 PM,702.3,6.31,,,,
647,03/01/23 09:15:27 PM,701.8,6.30,,,,
648,03/01/23 09:45:27 PM,700.8,6.27,,,,
649,03/01/23 10:15:27 PM,699.8,6.21,,,,
650,03/01/23 10:45:27 PM,699.8,6.19,,,,
651,03/01/23 11:15:27 PM,699.3,6.16,,,,
652,03/01/23 11:45:27 PM,699.3,6.15,,,,
653,03/02/23 12:15:27 AM,698.3,6.11,,,,
654,03/02/23 12:45:27 AM,697.8,6.10,,,,
655,03/02/23 01:15:27 AM,697.2,6.08,,,,
656,03/02/23 01:45:27 AM,697.2,6.06,,,,
657,03/02/23 02:15:27 AM,696.2,6.03,,,,
658,03/02/23 02:45:27 AM,695.7,6.00,,,,
659,03/02/23 03:15:27 AM,694.2,5.95,,,,
660,03/02/23 03:45:27 AM,693.7,5.95,,,,
661,03/02/23 04:15:27 AM,691.7,5.88,,,,
662,03/02/23 04:45:27 AM,690.7,5.86,,,,
663,03/02/23 05:15:27 AM,689.7,5.90,,,,
664,03/02/23 05:45:27 AM,689.1,5.93,,,,
665,03/02/23 06:15:27 AM,687.1,5.88,,,,
666,03/02/23 06:45:27 AM,685.1,5.86,,,,
667,03/02/23 07:15:27 AM,683.1,5.85,,,,
668,03/02/23 07:45:27 AM,682.1,5.85,,,,
669,03/02/23 08:15:27 AM,681.1,5.82,,,,
670,03/02/23 08:45:27 AM,680.1,5.81,,,,
671,03/02/23 09:15:27 AM,679.5,5.77,,,,
672,03/02/23 09:45:27 AM,680.1,5.76,,,,
673,03/02/23 10:15:27 AM,680.6,5.78,,,,
674,03/02/23 10:45:27 AM,683.1,5.81,,,,
675,03/02/23 11:15:27 AM,685.1,5.86,,,,
676,03/02/23 11:45:27 AM,687.1,5.93,,,,
677,03/02/23 12:15:27 PM,689.1,5.97,,,,
678,03/02/23 12:45:27 PM,690.7,6.07,,,,
679,03/02/23 01:15:27 PM,690.7,6.10,,,,
680,03/02/23 01:45:27 PM,690.7,6.10,,,,
681,03/02/23 02:15:27 PM,691.7,6.16,,,,
682,03/02/23 02:45:27 PM,693.2,6.24,,,,
683,03/02/23 03:15:27 PM,693.7,6.27,,,,
684,03/02/23 03:45:27 PM,693.7,6.27,,,,
685,03/02/23 04:15:27 PM,692.2,6.31,,,,
686,03/02/23 04:45:27 PM,690.7,6.30,,,,
687,03/02/23 05:15:27 PM,688.6,6.29,,,,
688,03/02/23 05:45:27 PM,688.1,6.31,,,,
689,03/02/23 06:15:27 PM,687.1,6.30,,,,
690,03/02/23 06:45:27 PM,686.6,6.29,,,,
691,03/02/23 07:15:27 PM,686.6,6.29,,,,
692,03/02/23 07:45:27 PM,685.1,6.25,,,,
693,03/02/23 08:15:27 PM,684.1,6.21,,,,
694,03/02/23 08:45:27 PM,684.6,6.21,,,,
695,03/02/23 09:15:27 PM,683.1,6.17,,,,
696,03/02/23 09:45:27 PM,682.6,6.16,,,,
697,03/02/23 10:15:27 PM,682.1,6.13,,,,
698,03/02/23 10:45:27 PM,681.1,6.08,,,,
699,03/02/23 11:15:27 PM,680.1,6.06,,,,
700,03/02/23 11:45:27 PM,679.5,6.05,,,,
701,03/03/23 12:15:27 AM,681.1,6.05,,,,
702,03/03/23 12:45:27 AM,681.6,6.06,,,,
703,03/03/23 01:15:27 AM,681.1,6.03,,,,
704,03/03/23 01:45:27 AM,681.6,6.01,,,,
705,03/03/23 02:15:27 AM,680.1,5.97,,,,
706,03/03/23 02:45:27 AM,678.0,5.96,,,,
707,03/03/23 03:15:27 AM,678.0,5.96,,,,
708,03/03/23 03:45:27 AM,678.0,5.92,,,,
709,03/03/23 04:15:27 AM,675.5,5.87,,,,
710,03/03/23 04:45:27 AM,673.5,5.85,,,,
711,03/03/23 05:15:27 AM,673.0,5.86,,,,
712,03/03/23 05:45:27 AM,672.5,5.87,,,,
713,03/03/23 06:15:27 AM,671.5,5.83,,,,
714,03/03/23 06:45:27 AM,670.0,5.81,,,,
715,03/03/23 07:15:27 AM,668.0,5.75,,,,
716,03/03/23 07:45:27 AM,667.4,5.72,,,,
717,03/03/23 08:15:27 AM,667.4,5.73,,,,
718,03/03/23 08:45:27 AM,666.9,5.73,,,,
719,03/03/23 09:15:27 AM,667.4,5.71,,,,
720,03/03/23 09:45:27 AM,667.4,5.72,,,,
721,03/03/23 10:15:27 AM,668.5,5.76,,,,
722,03/03/23 10:45:27 AM,668.5,5.82,,,,
723,03/03/23 11:15:27 AM,670.0,5.86,,,,
724,03/03/23 11:45:27 AM,671.5,5.93,,,,
725,03/03/23 12:15:27 PM,673.0,6.02,,,,
726,03/03/23 12:45:27 PM,675.0,6.10,,,,
727,03/03/23 01:15:27 PM,678.0,6.26,,,,
728,03/03/23 01:45:27 PM,680.6,6.36,,,,
729,03/03/23 02:15:27 PM,679.0,6.30,,,,
730,03/03/23 02:45:27 PM,678.5,6.30,,,,
731,03/03/23 03:15:27 PM,680.1,6.34,,,,
732,03/03/23 03:45:27 PM,679.0,6.34,,,,
733,03/03/23 04:15:27 PM,680.1,6.39,,,,
734,03/03/23 04:45:27 PM,679.5,6.36,,,,
735,03/03/23 05:15:27 PM,679.5,6.36,,,,
736,03/03/23 05:45:27 PM,678.0,6.32,,,,
737,03/03/23 06:15:27 PM,676.5,6.29,,,,
738,03/03/23 06:45:27 PM,677.0,6.26,,,,
739,03/03/23 07:15:27 PM,677.5,6.29,,,,
740,03/03/23 07:45:27 PM,677.0,6.26,,,,
741,03/03/23 08:15:27 PM,676.5,6.25,,,,
742,03/03/23 08:45:27 PM,676.5,6.22,,,,
743,03/03/23 09:15:27 PM,676.5,6.22,,,,
744,03/03/23 09:45:27 PM,676.0,6.21,,,,
745,03/03/23 10:15:27 PM,676.0,6.19,,,,
746,03/03/23 10:45:27 PM,676.0,6.19,,,,
747,03/03/23 11:15:27 PM,675.5,6.17,,,,
748,03/03/23 11:45:27 PM,675.5,6.17,,,,
749,03/04/23 12:15:27 AM,675.5,6.17,,,,
750,03/04/23 12:45:27 AM,676.5,6.17,,,,
751,03/04/23 01:15:27 AM,676.5,6.19,,,,
752,03/04/23 01:45:27 AM,676.5,6.19,,,,
753,03/04/23 02:15:27 AM,676.5,6.19,,,,
754,03/04/23 02:45:27 AM,676.5,6.17,,,,
755,03/04/23 03:15:27 AM,676.5,6.17,,,,
756,03/04/23 03:45:27 AM,676.0,6.17,,,,
757,03/04/23 04:15:27 AM,676.0,6.15,,,,
758,03/04/23 04:45:27 AM,676.0,6.15,,,,
759,03/04/23 05:15:27 AM,675.5,6.13,,,,
760,03/04/23 05:45:27 AM,675.5,6.13,,,,
761,03/04/23 06:15:27 AM,675.0,6.12,,,,
762,03/04/23 06:45:27 AM,675.0,6.11,,,,
763,03/04/23 07:15:27 AM,674.5,6.11,,,,
764,03/04/23 07:45:27 AM,674.5,6.07,,,,
765,03/04/23 08:15:27 AM,674.5,6.03,,,,
766,03/04/23 08:45:27 AM,675.5,6.01,,,,
767,03/04/23 09:15:27 AM,676.0,6.01,,,,
768,03/04/23 09:45:27 AM,676.5,5.98,,,,
769,03/04/23 10:15:27 AM,676.5,5.98,,,,
770,03/04/23 10:45:27 AM,678.0,5.98,,,,
771,03/04/23 11:15:27 AM,678.5,6.02,,,,
772,03/04/23 11:45:27 AM,678.0,6.05,,,,
773,03/04/23 12:15:27 PM,678.5,6.07,,,,
774,03/04/23 12:45:27 PM,679.0,6.11,,,,
775,03/04/23 01:15:27 PM,678.0,6.10,,,,
776,03/04/23 01:45:27 PM,679.5,6.17,,,,
777,03/04/23 02:15:27 PM,680.6,6.26,,,,
778,03/04/23 02:45:27 PM,681.6,6.31,,,,
779,03/04/23 03:15:27 PM,682.1,6.35,,,,
780,03/04/23 03:45:27 PM,682.1,6.34,,,,
781,03/04/23 04:15:27 PM,683.1,6.44,,,,
782,03/04/23 04:45:27 PM,684.6,6.35,,,,
783,03/04/23 05:15:27 PM,687.1,6.40,,,,
784,03/04/23 05:45:27 PM,690.2,6.41,,,,
785,03/04/23 06:15:27 PM,694.7,6.47,,,,
786,03/04/23 06:45:27 PM,696.7,6.32,,,,
787,03/04/23 07:15:27 PM,699.8,6.34,,,,
788,03/04/23 07:45:27 PM,701.3,6.34,,,,
789,03/04/23 08:15:27 PM,702.8,6.36,,,,
790,03/04/23 08:45:27 PM,703.8,6.36,,,,
791,03/04/23 09:15:27 PM,703.8,6.36,,,,
792,03/04/23 09:45:27 PM,701.8,6.32,,,,
793,03/04/23 10:15:27 PM,700.3,6.32,,,,
794,03/04/23 10:45:27 PM,700.8,6.32,,,,
795,03/04/23 11:15:27 PM,701.3,6.32,,,,
796,03/04/23 11:45:27 PM,699.8,6.31,,,,
797,03/05/23 12:15:27 AM,701.3,6.31,,,,
798,03/05/23 12:45:27 AM,701.3,6.31,,,,
799,03/05/23 01:15:27 AM,701.8,6.31,,,,
800,03/05/23 01:45:27 AM,701.3,6.30,,,,
801,03/05/23 02:15:27 AM,701.8,6.30,,,,
802,03/05/23 02:45:27 AM,702.3,6.32,,,,
803,03/05/23 03:15:27 AM,703.3,6.32,,,,
804,03/05/23 03:45:27 AM,703.8,6.34,,,,
805,03/05/23 04:15:27 AM,702.3,6.29,,,,
806,03/05/23 04:45:27 AM,702.3,6.29,,,,
807,03/05/23 05:15:27 AM,702.3,6.29,,,,
808,03/05/23 05:45:27 AM,703.8,6.27,,,,
809,03/05/23 06:15:27 AM,704.3,6.27,,,,
810,03/05/23 06:45:27 AM,704.3,6.29,,,,
811,03/05/23 07:15:27 AM,703.8,6.27,,,,
812,03/05/23 07:45:27 AM,704.8,6.29,,,,
813,03/05/23 08:15:27 AM,705.4,6.27,,,,
814,03/05/23 08:45:27 AM,705.4,6.27,,,,
815,03/05/23 09:15:27 AM,706.4,6.29,,,,
816,03/05/23 09:45:27 AM,706.9,6.30,,,,
817,03/05/23 10:15:27 AM,706.9,6.30,,,,
818,03/05/23 10:45:27 AM,707.4,6.30,,,,
819,03/05/23 11:15:27 AM,707.9,6.31,,,,
820,03/05/23 11:45:27 AM,707.9,6.31,,,,
821,03/05/23 12:15:27 PM,707.9,6.35,,,,
822,03/05/23 12:45:27 PM,707.9,6.36,,,,
823,03/05/23 01:15:27 PM,706.4,6.37,,,,
824,03/05/23 01:45:27 PM,706.4,6.36,,,,
825,03/05/23 02:15:27 PM,706.4,6.35,,,,
826,03/05/23 02:45:27 PM,707.4,6.35,,,,
827,03/05/23 03:15:27 PM,707.4,6.39,,,,
828,03/05/23 03:45:27 PM,708.4,6.42,,,,
829,03/05/23 04:15:27 PM,709.9,6.44,,,,
830,03/05/23 04:45:27 PM,709.9,6.40,,,,
831,03/05/23 05:15:27 PM,712.0,6.42,,,,
832,03/05/23 05:45:27 PM,711.4,6.39,,,,
833,03/05/23 06:15:27 PM,713.0,6.37,,,,
834,03/05/23 06:45:27 PM,715.0,6.39,,,,
835,03/05/23 07:15:27 PM,716.0,6.37,,,,
836,03/05/23 07:45:27 PM,717.5,6.37,,,,
837,03/05/23 08:15:27 PM,720.1,6.36,,,,
838,03/05/23 08:45:27 PM,722.6,6.35,,,,
839,03/05/23 09:15:27 PM,723.6,6.34,,,,
840,03/05/23 09:45:27 PM,724.2,6.31,,,,
841,03/05/23 10:15:27 PM,725.2,6.29,,,,
842,03/05/23 10:45:27 PM,726.7,6.29,,,,
843,03/05/23 11:15:27 PM,727.2,6.27,,,,
844,03/05/23 11:45:27 PM,727.2,6.27,,,,
845,03/06/23 12:15:27 AM,726.7,6.26,,,,
846,03/06/23 12:45:27 AM,725.7,6.27,,,,
847,03/06/23 01:15:27 AM,724.7,6.27,,,,
848,03/06/23 01:45:27 AM,725.2,6.26,,,,
849,03/06/23 02:15:27 AM,725.2,6.26,,,,
850,03/06/23 02:45:27 AM,725.2,6.26,,,,
851,03/06/23 03:15:27 AM,725.2,6.25,,,,
852,03/06/23 03:45:27 AM,725.2,6.25,,,,
853,03/06/23 04:15:27 AM,723.6,6.21,,,,
854,03/06/23 04:45:27 AM,725.2,6.21,,,,
855,03/06/23 05:15:27 AM,726.7,6.20,,,,
856,03/06/23 05:45:27 AM,729.2,6.17,,,,
857,03/06/23 06:15:27 AM,730.8,6.15,,,,
858,03/06/23 06:45:27 AM,733.8,6.12,,,,
859,03/06/23 07:15:27 AM,733.8,6.12,,,,
860,03/06/23 07:45:27 AM,733.8,6.12,,,,
861,03/06/23 08:15:27 AM,733.3,6.08,,,,
862,03/06/23 08:45:27 AM,731.3,6.07,,,,
863,03/06/23 09:15:27 AM,729.2,6.07,,,,
864,03/06/23 09:45:27 AM,726.7,6.06,,,,
865,03/06/23 10:15:27 AM,725.7,6.05,,,,
866,03/06/23 10:45:27 AM,725.2,6.07,,,,
867,03/06/23 11:15:27 AM,726.2,6.12,,,,
868,03/06/23 11:45:27 AM,725.7,6.11,,,,
869,03/06/23 12:15:27 PM,726.2,6.15,,,,
870,03/06/23 12:45:27 PM,726.7,6.16,,,,
871,03/06/23 01:15:27 PM,726.7,6.20,,,,
872,03/06/23 01:45:27 PM,728.2,6.27,,,,
873,03/06/23 02:15:27 PM,729.8,6.34,,,,
874,03/06/23 02:45:27 PM,730.3,6.36,,,,
875,03/06/23 03:15:27 PM,730.3,6.37,,,,
876,03/06/23 03:45:27 PM,730.3,6.37,,,,
877,03/06/23 04:15:27 PM,730.3,6.39,,,,
878,03/06/23 04:45:27 PM,730.3,6.40,,,,
879,03/06/23 05:15:27 PM,730.8,6.40,,,,
880,03/06/23 05:45:27 PM,730.8,6.41,,,,
881,03/06/23 06:15:27 PM,730.8,6.41,,,,
882,03/06/23 06:45:27 PM,730.3,6.40,,,,
883,03/06/23 07:15:27 PM,730.3,6.40,,,,
884,03/06/23 07:45:27 PM,730.3,6.39,,,,
885,03/06/23 08:15:27 PM,729.8,6.39,,,,
886,03/06/23 08:45:27 PM,729.8,6.37,,,,
887,03/06/23 09:15:27 PM,729.8,6.36,,,,
888,03/06/23 09:45:27 PM,728.2,6.36,,,,
889,03/06/23 10:15:27 PM,728.2,6.36,,,,
890,03/06/23 10:45:27 PM,728.2,6.36,,,,
891,03/06/23 11:15:27 PM,727.7,6.35,,,,
892,03/06/23 11:45:27 PM,727.7,6.35,,,,
893,03/07/23 12:15:27 AM,727.2,6.36,,,,
894,03/07/23 12:45:27 AM,727.2,6.35,,,,
895,03/07/23 01:15:27 AM,727.2,6.34,,,,
896,03/07/23 01:45:27 AM,727.2,6.32,,,,
897,03/07/23 02:15:27 AM,727.2,6.34,,,,
898,03/07/23 02:45:27 AM,726.7,6.32,,,,
899,03/07/23 03:15:27 AM,727.2,6.32,,,,
900,03/07/23 03:45:27 AM,727.7,6.34,,,,
901,03/07/23 04:15:27 AM,727.7,6.34,,,,
902,03/07/23 04:45:27 AM,727.2,6.32,,,,
903,03/07/23 05:15:27 AM,726.7,6.31,,,,
904,03/07/23 05:45:27 AM,726.2,6.30,,,,
905,03/07/23 06:15:27 AM,726.7,6.30,,,,
906,03/07/23 06:45:27 AM,725.7,6.31,,,,
907,03/07/23 07:15:27 AM,725.2,6.30,,,,
908,03/07/23 07:45:27 AM,724.7,6.30,,,,
909,03/07/23 08:15:27 AM,723.6,6.29,,,,
910,03/07/23 08:45:27 AM,723.6,6.29,,,,
911,03/07/23 09:15:27 AM,723.6,6.29,,,,
912,03/07/23 09:45:27 AM,723.6,6.31,,,,
913,03/07/23 10:15:27 AM,722.6,6.31,,,,
914,03/07/23 10:45:27 AM,721.6,6.31,,,,
915,03/07/23 11:15:27 AM,720.1,6.30,,,,
916,03/07/23 11:45:27 AM,719.6,6.27,,,,
917,03/07/23 12:15:27 PM,720.1,6.30,,,,
918,03/07/23 12:45:27 PM,720.6,6.32,,,,
919,03/07/23 01:15:27 PM,720.1,6.31,,,,
920,03/07/23 01:45:27 PM,720.6,6.35,,,,
921,03/07/23 02:15:27 PM,720.1,6.36,,,,
922,03/07/23 02:45:27 PM,721.1,6.39,,,,
923,03/07/23 03:15:27 PM,722.1,6.44,,,,
924,03/07/23 03:45:27 PM,721.6,6.44,,,,
925,03/07/23 04:15:27 PM,721.1,6.44,,,,
926,03/07/23 04:45:27 PM,721.1,6.41,,,,
927,03/07/23 05:15:27 PM,721.1,6.40,,,,
928,03/07/23 05:45:27 PM,719.1,6.40,,,,
929,03/07/23 06:15:27 PM,712.5,6.36,,,,
930,03/07/23 06:45:27 PM,708.4,6.37,,,,
931,03/07/23 07:15:27 PM,703.3,6.40,,,,
932,03/07/23 07:45:27 PM,702.8,6.40,,,,
933,03/07/23 08:15:27 PM,709.9,6.37,,,,
934,03/07/23 08:45:27 PM,725.2,6.36,,,,
935,03/07/23 09:15:27 PM,737.4,6.36,,,,
936,03/07/23 09:45:27 PM,726.2,6.36,,,,
937,03/07/23 10:15:27 PM,717.0,6.35,,,,
938,03/07/23 10:45:27 PM,718.6,6.35,,,,
939,03/07/23 11:15:27 PM,723.6,6.35,,,,
940,03/07/23 11:45:27 PM,728.2,6.35,,,,
941,03/08/23 12:15:27 AM,731.8,6.34,,,,
942,03/08/23 12:45:27 AM,733.3,6.31,,,,
943,03/08/23 01:15:27 AM,735.4,6.30,,,,
944,03/08/23 01:45:27 AM,736.9,6.29,,,,
945,03/08/23 02:15:27 AM,737.4,6.27,,,,
946,03/08/23 02:45:27 AM,737.9,6.25,,,,
