"Plot Title: Tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20845001, SEN S/N: 20845001)","Temp, °C (LGR S/N: 20845001, SEN S/N: 20845001)","Coupler Detached (LGR S/N: 20845001)","Coupler Attached (LGR S/N: 20845001)","Host Connected (LGR S/N: 20845001)","Stopped (LGR S/N: 20845001)","End Of File (LGR S/N: 20845001)"
1226,05/27/22 11:02:39 PM,3303.8,20.43,,,,,
1227,05/27/22 11:32:39 PM,3308.5,20.38,,,,,
1228,05/28/22 12:02:39 AM,3350.4,20.36,,,,,
1229,05/28/22 12:32:39 AM,3341.1,20.30,,,,,
1230,05/28/22 01:02:39 AM,3325.8,20.23,,,,,
1231,05/28/22 01:32:39 AM,3341.1,20.18,,,,,
1232,05/28/22 02:02:39 AM,3355.7,20.15,,,,,
1233,05/28/22 02:32:39 AM,3345.1,20.10,,,,,
1234,05/28/22 03:02:39 AM,3363.7,20.05,,,,,
1235,05/28/22 03:32:39 AM,3349.7,19.99,,,,,
1236,05/28/22 04:02:39 AM,3331.8,19.89,,,,,
1237,05/28/22 04:32:39 AM,3325.1,19.84,,,,,
1238,05/28/22 05:02:39 AM,3336.4,19.79,,,,,
1239,05/28/22 05:32:39 AM,3368.4,19.74,,,,,
1240,05/28/22 06:02:39 AM,3346.4,19.58,,,,,
1241,05/28/22 06:32:39 AM,3365.0,19.48,,,,,
1242,05/28/22 07:02:39 AM,3395.7,19.45,,,,,
1243,05/28/22 07:32:39 AM,3309.2,19.37,,,,,
1244,05/28/22 08:02:39 AM,3228.8,19.37,,,,,
1245,05/28/22 08:32:39 AM,3182.4,19.42,,,,,
1246,05/28/22 09:02:39 AM,3156.6,19.43,,,,,
1247,05/28/22 09:32:39 AM,3169.2,19.44,,,,,
1248,05/28/22 10:02:39 AM,3170.5,19.49,,,,,
1249,05/28/22 10:32:39 AM,3189.1,19.50,,,,,
1250,05/28/22 11:02:39 AM,3232.8,19.54,,,,,
1251,05/28/22 11:32:39 AM,3276.6,19.58,,,,,
1252,05/28/22 12:02:39 PM,3325.1,19.74,,,,,
1253,05/28/22 12:32:39 PM,3350.4,20.04,,,,,
1254,05/28/22 01:02:39 PM,3356.4,19.90,,,,,
1255,05/28/22 01:32:39 PM,3362.4,19.99,,,,,
1256,05/28/22 02:02:39 PM,3395.0,20.18,,,,,
1257,05/28/22 02:32:39 PM,3413.7,20.26,,,,,
1258,05/28/22 03:02:39 PM,3409.7,20.26,,,,,
1259,05/28/22 03:32:39 PM,3481.7,20.51,,,,,
1260,05/28/22 04:02:39 PM,3493.7,20.58,,,,,
1261,05/28/22 04:32:39 PM,3500.4,20.57,,,,,
1262,05/28/22 05:02:39 PM,3473.0,20.44,,,,,
1263,05/28/22 05:32:39 PM,3498.4,20.49,,,,,
1264,05/28/22 06:02:39 PM,3512.4,20.48,,,,,
1265,05/28/22 06:32:39 PM,3509.7,20.44,,,,,
1266,05/28/22 07:02:39 PM,3515.8,20.38,,,,,
1267,05/28/22 07:32:39 PM,3480.4,20.28,,,,,
1268,05/28/22 08:02:39 PM,3484.4,20.26,,,,,
1269,05/28/22 08:32:39 PM,3489.7,20.23,,,,,
1270,05/28/22 09:02:39 PM,3493.0,20.22,,,,,
1271,05/28/22 09:32:39 PM,3474.4,20.16,,,,,
1272,05/28/22 10:02:39 PM,3444.3,20.09,,,,,
1273,05/28/22 10:32:39 PM,3431.0,20.05,,,,,
1274,05/28/22 11:02:39 PM,3425.0,20.00,,,,,
1275,05/28/22 11:32:39 PM,3422.3,19.97,,,,,
1276,05/29/22 12:02:39 AM,3421.7,19.94,,,,,
1277,05/29/22 12:32:39 AM,3403.7,19.89,,,,,
1278,05/29/22 01:02:39 AM,3435.7,19.84,,,,,
1279,05/29/22 01:32:39 AM,3445.0,19.78,,,,,
1280,05/29/22 02:02:39 AM,3457.0,19.75,,,,,
1281,05/29/22 02:32:39 AM,3433.0,19.70,,,,,
1282,05/29/22 03:02:39 AM,3469.0,19.64,,,,,
1283,05/29/22 03:32:39 AM,3467.0,19.59,,,,,
1284,05/29/22 04:02:39 AM,3471.7,19.56,,,,,
1285,05/29/22 04:32:39 AM,3472.3,19.54,,,,,
1286,05/29/22 05:02:39 AM,3446.3,19.47,,,,,
1287,05/29/22 05:32:39 AM,3419.7,19.47,,,,,
1288,05/29/22 06:02:39 AM,3355.7,19.38,,,,,
1289,05/29/22 06:32:39 AM,3325.1,19.33,,,,,
1290,05/29/22 07:02:39 AM,3305.8,19.39,,,,,
1291,05/29/22 07:32:39 AM,3301.2,19.43,,,,,
1292,05/29/22 08:02:39 AM,3287.9,19.44,,,,,
1293,05/29/22 08:32:39 AM,3289.9,19.43,,,,,
1294,05/29/22 09:02:39 AM,3289.9,19.40,,,,,
1295,05/29/22 09:32:39 AM,3294.5,19.33,,,,,
1296,05/29/22 10:02:39 AM,3320.5,19.26,,,,,
1297,05/29/22 10:32:39 AM,3342.4,19.32,,,,,
1298,05/29/22 11:02:39 AM,3360.4,19.33,,,,,
1299,05/29/22 11:32:39 AM,3394.3,19.34,,,,,
1300,05/29/22 12:02:39 PM,3403.0,19.37,,,,,
1301,05/29/22 12:32:39 PM,3402.3,19.38,,,,,
1302,05/29/22 01:02:39 PM,3327.1,19.39,,,,,
1303,05/29/22 01:32:39 PM,3332.4,19.40,,,,,
1304,05/29/22 02:02:39 PM,3313.1,19.42,,,,,
1305,05/29/22 02:32:39 PM,3359.0,19.64,,,,,
1306,05/29/22 03:02:39 PM,3371.7,19.75,,,,,
1307,05/29/22 03:32:39 PM,3427.7,19.81,,,,,
1308,05/29/22 04:02:39 PM,3474.4,19.81,,,,,
1309,05/29/22 04:32:39 PM,3491.7,19.79,,,,,
1310,05/29/22 05:02:39 PM,3509.7,19.83,,,,,
1311,05/29/22 05:32:39 PM,3519.8,19.84,,,,,
1312,05/29/22 06:02:39 PM,3551.9,19.86,,,,,
1313,05/29/22 06:32:39 PM,3543.8,19.87,,,,,
1314,05/29/22 07:02:39 PM,3465.0,19.83,,,,,
1315,05/29/22 07:32:39 PM,3513.8,19.81,,,,,
1316,05/29/22 08:02:39 PM,3495.1,19.78,,,,,
1317,05/29/22 08:32:39 PM,3454.3,19.69,,,,,
1318,05/29/22 09:02:39 PM,3455.0,19.68,,,,,
1319,05/29/22 09:32:39 PM,3435.7,19.63,,,,,
1320,05/29/22 10:02:39 PM,3391.0,19.59,,,,,
1321,05/29/22 10:32:39 PM,3405.0,19.56,,,,,
1322,05/29/22 11:02:39 PM,3395.7,19.54,,,,,
1323,05/29/22 11:32:39 PM,3455.7,19.50,,,,,
1324,05/30/22 12:02:39 AM,3465.0,19.49,,,,,
1325,05/30/22 12:32:39 AM,3476.4,19.45,,,,,
1326,05/30/22 01:02:39 AM,3473.7,19.40,,,,,
1327,05/30/22 01:32:39 AM,3489.7,19.39,,,,,
1328,05/30/22 02:02:39 AM,3491.7,19.38,,,,,
1329,05/30/22 02:32:39 AM,3501.1,19.33,,,,,
1330,05/30/22 03:02:39 AM,3493.7,19.27,,,,,
1331,05/30/22 03:32:39 AM,3483.7,19.22,,,,,
1332,05/30/22 04:02:39 AM,3480.4,19.18,,,,,
1333,05/30/22 04:32:39 AM,3461.0,19.13,,,,,
1334,05/30/22 05:02:39 AM,3461.7,19.11,,,,,
1335,05/30/22 05:32:39 AM,3439.0,19.04,,,,,
1336,05/30/22 06:02:39 AM,3409.0,19.04,,,,,
1337,05/30/22 06:32:39 AM,3355.7,19.09,,,,,
1338,05/30/22 07:02:39 AM,3319.1,19.18,,,,,
1339,05/30/22 07:32:39 AM,3325.8,19.24,,,,,
1340,05/30/22 08:02:39 AM,3332.4,19.13,,,,,
1341,05/30/22 08:32:39 AM,3329.8,19.08,,,,,
1342,05/30/22 09:02:39 AM,3313.8,19.08,,,,,
1343,05/30/22 09:32:39 AM,3288.6,19.08,,,,,
1344,05/30/22 10:02:39 AM,3285.2,19.12,,,,,
1345,05/30/22 10:32:39 AM,3317.8,19.19,,,,,
1346,05/30/22 11:02:39 AM,3321.8,19.17,,,,,
1347,05/30/22 11:32:39 AM,3339.7,19.26,,,,,
1348,05/30/22 12:02:39 PM,3359.0,19.38,,,,,
1349,05/30/22 12:32:39 PM,3387.7,19.28,,,,,
1350,05/30/22 01:02:39 PM,3452.3,19.35,,,,,
1351,05/30/22 01:32:39 PM,3465.7,19.38,,,,,
1352,05/30/22 02:02:39 PM,3476.4,19.52,,,,,
1353,05/30/22 02:32:39 PM,3467.7,19.49,,,,,
1354,05/30/22 03:02:39 PM,3457.0,19.44,,,,,
1355,05/30/22 03:32:39 PM,3509.7,19.60,,,,,
1356,05/30/22 04:02:39 PM,3497.1,19.71,,,,,
1357,05/30/22 04:32:39 PM,3471.7,19.70,,,,,
1358,05/30/22 05:02:39 PM,3437.0,19.69,,,,,
1359,05/30/22 05:32:39 PM,3417.7,19.73,,,,,
1360,05/30/22 06:02:39 PM,3447.7,19.73,,,,,
1361,05/30/22 06:32:39 PM,3476.4,19.86,,,,,
1362,05/30/22 07:02:39 PM,3490.4,19.87,,,,,
1363,05/30/22 07:32:39 PM,3474.4,19.89,,,,,
1364,05/30/22 08:02:39 PM,3447.7,19.81,,,,,
1365,05/30/22 08:32:39 PM,3451.7,19.84,,,,,
1366,05/30/22 09:02:39 PM,3451.7,19.81,,,,,
1367,05/30/22 09:32:39 PM,3405.0,19.78,,,,,
1368,05/30/22 10:02:39 PM,3386.3,19.69,,,,,
1369,05/30/22 10:32:39 PM,3369.7,19.64,,,,,
1370,05/30/22 11:02:39 PM,3367.7,19.60,,,,,
1371,05/30/22 11:32:39 PM,3367.7,19.55,,,,,
1372,05/31/22 12:02:39 AM,3345.1,19.47,,,,,
1373,05/31/22 12:32:39 AM,3346.4,19.43,,,,,
1374,05/31/22 01:02:39 AM,3329.1,19.35,,,,,
1375,05/31/22 01:32:39 AM,3322.5,19.30,,,,,
1376,05/31/22 02:02:39 AM,3313.8,19.26,,,,,
1377,05/31/22 02:32:39 AM,3306.5,19.21,,,,,
1378,05/31/22 03:02:39 AM,3305.8,19.17,,,,,
1379,05/31/22 03:32:39 AM,3297.2,19.11,,,,,
1380,05/31/22 04:02:39 AM,3292.5,19.04,,,,,
1381,05/31/22 04:32:39 AM,3271.3,18.99,,,,,
1382,05/31/22 05:02:39 AM,3262.0,18.96,,,,,
1383,05/31/22 05:32:39 AM,3257.4,18.95,,,,,
1384,05/31/22 06:02:39 AM,3295.2,18.99,,,,,
1385,05/31/22 06:32:39 AM,3344.4,19.01,,,,,
1386,05/31/22 07:02:39 AM,3255.4,18.92,,,,,
1387,05/31/22 07:32:39 AM,3208.3,18.93,,,,,
1388,05/31/22 08:02:39 AM,3087.2,18.88,,,,,
1389,05/31/22 08:32:39 AM,3046.9,18.92,,,,,
1390,05/31/22 09:02:39 AM,2976.4,18.98,,,,,
1391,05/31/22 09:32:39 AM,2916.5,18.99,,,,,
1392,05/31/22 10:02:39 AM,2915.2,19.13,,,,,
1393,05/31/22 10:32:39 AM,2977.7,19.38,,,,,
1394,05/31/22 11:02:39 AM,3086.5,19.18,,,,,
1395,05/31/22 11:32:39 AM,3110.3,19.30,,,,,
1396,05/31/22 12:02:39 PM,3136.1,19.33,,,,,
1397,05/31/22 12:32:39 PM,3099.1,19.47,,,,,
1398,05/31/22 01:02:39 PM,3029.8,19.73,,,,,
1399,05/31/22 01:32:39 PM,2985.6,19.87,,,,,
1400,05/31/22 02:02:39 PM,2924.4,20.05,,,,,
1401,05/31/22 02:32:39 PM,2915.2,20.10,,,,,
1402,05/31/22 03:02:39 PM,2941.5,20.11,,,,,
1403,05/31/22 03:32:39 PM,2949.4,20.15,,,,,
1404,05/31/22 04:02:39 PM,2933.0,20.18,,,,,
1405,05/31/22 04:32:39 PM,2940.9,20.35,,,,,
1406,05/31/22 05:02:39 PM,3032.4,20.30,,,,,
1407,05/31/22 05:32:39 PM,3004.1,20.35,,,,,
1408,05/31/22 06:02:39 PM,2942.8,20.47,,,,,
1409,05/31/22 06:32:39 PM,2983.0,20.40,,,,,
1410,05/31/22 07:02:39 PM,2970.5,20.31,,,,,
1411,05/31/22 07:32:39 PM,2982.3,20.30,,,,,
1412,05/31/22 08:02:39 PM,2985.6,20.26,,,,,
1413,05/31/22 08:32:39 PM,2967.2,20.15,,,,,
1414,05/31/22 09:02:39 PM,2942.2,20.07,,,,,
1415,05/31/22 09:32:39 PM,2978.4,20.04,,,,,
1416,05/31/22 10:02:39 PM,2996.1,20.01,,,,,
1417,05/31/22 10:32:39 PM,3011.3,20.00,,,,,
1418,05/31/22 11:02:39 PM,3042.3,19.97,,,,,
1419,05/31/22 11:32:39 PM,3020.5,19.89,,,,,
1420,06/01/22 12:02:39 AM,3017.9,19.84,,,,,
1421,06/01/22 12:32:39 AM,2994.8,19.73,,,,,
1422,06/01/22 01:02:39 AM,3000.1,19.64,,,,,
1423,06/01/22 01:32:39 AM,3004.7,19.58,,,,,
1424,06/01/22 02:02:39 AM,2992.9,19.48,,,,,
1425,06/01/22 02:32:39 AM,2972.4,19.39,,,,,
1426,06/01/22 03:02:39 AM,2973.8,19.37,,,,,
1427,06/01/22 03:32:39 AM,2959.3,19.27,,,,,
1428,06/01/22 04:02:39 AM,2959.3,19.21,,,,,
1429,06/01/22 04:32:39 AM,2968.5,19.16,,,,,
1430,06/01/22 05:02:39 AM,2986.3,19.13,,,,,
1431,06/01/22 05:32:39 AM,2976.4,19.03,,,,,
1432,06/01/22 06:02:39 AM,3007.4,19.06,,,,,
1433,06/01/22 06:32:39 AM,3030.4,19.02,,,,,
1434,06/01/22 07:02:39 AM,3040.3,19.01,,,,,
1435,06/01/22 07:32:39 AM,3120.2,19.08,,,,,
1436,06/01/22 08:02:39 AM,3222.9,19.18,,,,,
1437,06/01/22 08:32:39 AM,3178.5,19.13,,,,,
1438,06/01/22 09:02:39 AM,3169.9,19.16,,,,,
1439,06/01/22 09:32:39 AM,3153.3,19.17,,,,,
1440,06/01/22 10:02:39 AM,3150.0,19.17,,,,,
1441,06/01/22 10:32:39 AM,3130.1,19.21,,,,,
1442,06/01/22 11:02:39 AM,3193.7,19.30,,,,,
1443,06/01/22 11:32:39 AM,3176.5,19.39,,,,,
1444,06/01/22 12:02:39 PM,3201.0,19.53,,,,,
1445,06/01/22 12:32:39 PM,3167.9,19.81,,,,,
1446,06/01/22 01:02:39 PM,3213.6,20.23,,,,,
1447,06/01/22 01:32:39 PM,3235.5,20.47,,,,,
1448,06/01/22 02:02:39 PM,3236.8,20.54,,,,,
1449,06/01/22 02:32:39 PM,3219.5,20.68,,,,,
1450,06/01/22 03:02:39 PM,3257.4,20.90,,,,,
1451,06/01/22 03:32:39 PM,3348.4,20.88,,,,,
1452,06/01/22 04:02:39 PM,3321.8,20.54,,,,,
1453,06/01/22 04:32:39 PM,3423.0,20.57,,,,,
1454,06/01/22 05:02:39 PM,3401.0,20.71,,,,,
1455,06/01/22 05:32:39 PM,3379.7,20.83,,,,,
1456,06/01/22 06:02:39 PM,3397.7,20.90,,,,,
1457,06/01/22 06:32:39 PM,3419.0,20.98,,,,,
1458,06/01/22 07:02:39 PM,3391.0,20.95,,,,,
1459,06/01/22 07:32:39 PM,3436.3,20.89,,,,,
1460,06/01/22 08:02:39 PM,3445.0,20.83,,,,,
1461,06/01/22 08:32:39 PM,3465.0,20.78,,,,,
1462,06/01/22 09:02:39 PM,3476.4,20.74,,,,,
1463,06/01/22 09:32:39 PM,3484.4,20.68,,,,,
1464,06/01/22 10:02:39 PM,3495.7,20.66,,,,,
1465,06/01/22 10:32:39 PM,3513.8,20.64,,,,,
1466,06/01/22 11:02:39 PM,3528.5,20.58,,,,,
1467,06/01/22 11:32:39 PM,3549.9,20.56,,,,,
1468,06/02/22 12:02:39 AM,3573.3,20.51,,,,,
1469,06/02/22 12:32:39 AM,3578.6,20.43,,,,,
1470,06/02/22 01:02:39 AM,3483.0,20.23,,,,,
1471,06/02/22 01:32:39 AM,3572.6,20.27,,,,,
1472,06/02/22 02:02:39 AM,3606.8,20.27,,,,,
1473,06/02/22 02:32:39 AM,3552.5,20.15,,,,,
1474,06/02/22 03:02:39 AM,3570.6,20.11,,,,,
1475,06/02/22 03:32:39 AM,3604.7,20.04,,,,,
1476,06/02/22 04:02:39 AM,3533.8,19.85,,,,,
1477,06/02/22 04:32:39 AM,3575.3,19.86,,,,,
1478,06/02/22 05:02:39 AM,3620.2,19.80,,,,,
1479,06/02/22 05:32:39 AM,3649.6,19.69,,,,,
1480,06/02/22 06:02:39 AM,3797.5,19.65,,,,,
1481,06/02/22 06:32:39 AM,3754.4,19.66,,,,,
1482,06/02/22 07:02:39 AM,3951.9,19.68,,,,,
1483,06/02/22 07:32:39 AM,3969.5,19.69,,,,,
1484,06/02/22 08:02:39 AM,3939.7,19.69,,,,,
1485,06/02/22 08:32:39 AM,3933.0,19.69,,,,,
1486,06/02/22 09:02:39 AM,3918.8,19.70,,,,,
1487,06/02/22 09:32:39 AM,3894.5,19.69,,,,,
1488,06/02/22 10:02:39 AM,3937.0,19.74,,,,,
1489,06/02/22 10:32:39 AM,3981.0,19.78,,,,,
1490,06/02/22 11:02:39 AM,4041.9,19.83,,,,,
1491,06/02/22 11:32:39 AM,4029.7,19.83,,,,,
1492,06/02/22 12:02:39 PM,4009.4,19.90,,,,,
1493,06/02/22 12:32:39 PM,4035.1,19.87,,,,,
1494,06/02/22 01:02:39 PM,4040.5,19.94,,,,,
1495,06/02/22 01:32:39 PM,4105.6,19.92,,,,,
1496,06/02/22 02:02:39 PM,4162.0,19.95,,,,,
1497,06/02/22 02:32:39 PM,4309.1,20.48,,,,,
1498,06/02/22 03:02:39 PM,4408.1,20.59,,,,,
1499,06/02/22 03:32:39 PM,4412.9,20.47,,,,,
1500,06/02/22 04:02:39 PM,4376.0,20.79,,,,,
1501,06/02/22 04:32:39 PM,4443.7,20.77,,,,,
1502,06/02/22 05:02:39 PM,4506.8,20.68,,,,,
1503,06/02/22 05:32:39 PM,4521.2,20.63,,,,,
1504,06/02/22 06:02:39 PM,4507.5,20.62,,,,,
1505,06/02/22 06:32:39 PM,4502.7,20.61,,,,,
1506,06/02/22 07:02:39 PM,4515.0,20.63,,,,,
1507,06/02/22 07:32:39 PM,4505.4,20.57,,,,,
1508,06/02/22 08:02:39 PM,4512.9,20.52,,,,,
1509,06/02/22 08:32:39 PM,4526.7,20.47,,,,,
1510,06/02/22 09:02:39 PM,4517.7,20.41,,,,,
1511,06/02/22 09:32:39 PM,4521.2,20.37,,,,,
1512,06/02/22 10:02:39 PM,4521.2,20.35,,,,,
1513,06/02/22 10:32:39 PM,4515.0,20.32,,,,,
1514,06/02/22 11:02:39 PM,4496.5,20.27,,,,,
1515,06/02/22 11:32:39 PM,4480.7,20.21,,,,,
1516,06/03/22 12:02:39 AM,4473.2,20.15,,,,,
1517,06/03/22 12:32:39 AM,4475.2,20.15,,,,,
1518,06/03/22 01:02:39 AM,4469.1,20.09,,,,,
1519,06/03/22 01:32:39 AM,4471.8,20.05,,,,,
1520,06/03/22 02:02:39 AM,4466.3,20.01,,,,,
1521,06/03/22 02:32:39 AM,4462.2,19.97,,,,,
1522,06/03/22 03:02:39 AM,4458.8,19.92,,,,,
1523,06/03/22 03:32:39 AM,4454.7,19.87,,,,,
1524,06/03/22 04:02:39 AM,4450.6,19.83,,,,,
1525,06/03/22 04:32:39 AM,4451.2,19.79,,,,,
1526,06/03/22 05:02:39 AM,4428.0,19.73,,,,,
1527,06/03/22 05:32:39 AM,4437.5,19.70,,,,,
1528,06/03/22 06:02:39 AM,4438.9,19.68,,,,,
1529,06/03/22 06:32:39 AM,4433.4,19.64,,,,,
1530,06/03/22 07:02:39 AM,4415.6,19.61,,,,,
1531,06/03/22 07:32:39 AM,4417.0,19.61,,,,,
1532,06/03/22 08:02:39 AM,4417.7,19.63,,,,,
1533,06/03/22 08:32:39 AM,4419.1,19.63,,,,,
1534,06/03/22 09:02:39 AM,4343.9,19.65,,,,,
1535,06/03/22 09:32:39 AM,4344.5,19.66,,,,,
1536,06/03/22 10:02:39 AM,4317.9,19.70,,,,,
1537,06/03/22 10:32:39 AM,4335.7,19.84,,,,,
1538,06/03/22 11:02:39 AM,4345.9,19.83,,,,,
1539,06/03/22 11:32:39 AM,4366.4,19.78,,,,,
1540,06/03/22 12:02:39 PM,4376.7,19.92,,,,,
1541,06/03/22 12:32:39 PM,4480.0,20.20,,,,,
1542,06/03/22 01:02:39 PM,4448.5,20.18,,,,,
1543,06/03/22 01:32:39 PM,4450.6,20.17,,,,,
1544,06/03/22 02:02:39 PM,4468.4,20.10,,,,,
1545,06/03/22 02:32:39 PM,4406.1,20.09,,,,,
1546,06/03/22 03:02:39 PM,4463.6,20.21,,,,,
1547,06/03/22 03:32:39 PM,4561.7,20.54,,,,,
1548,06/03/22 04:02:39 PM,4556.2,20.66,,,,,
1549,06/03/22 04:32:39 PM,4622.2,20.93,,,,,
1550,06/03/22 05:02:39 PM,4718.0,20.98,,,,,
1551,06/03/22 05:32:39 PM,4754.7,20.92,,,,,
1552,06/03/22 06:02:39 PM,4792.7,20.87,,,,,
1553,06/03/22 06:32:39 PM,4819.7,20.85,,,,,
1554,06/03/22 07:02:39 PM,4840.5,20.85,,,,,
1555,06/03/22 07:32:39 PM,4801.0,20.82,,,,,
1556,06/03/22 08:02:39 PM,4832.1,20.83,,,,,
1557,06/03/22 08:32:39 PM,4799.6,20.82,,,,,
1558,06/03/22 09:02:39 PM,4745.7,20.85,,,,,
1559,06/03/22 09:32:39 PM,4728.4,20.77,,,,,
1560,06/03/22 10:02:39 PM,4665.6,20.80,,,,,
1561,06/03/22 10:32:39 PM,4622.9,20.80,,,,,
1562,06/03/22 11:02:39 PM,4631.2,20.80,,,,,
1563,06/03/22 11:32:39 PM,4633.2,20.79,,,,,
1564,06/04/22 12:02:39 AM,4623.6,20.77,,,,,
1565,06/04/22 12:32:39 AM,4614.6,20.77,,,,,
1566,06/04/22 01:02:39 AM,4594.7,20.77,,,,,
1567,06/04/22 01:32:39 AM,4624.3,20.72,,,,,
1568,06/04/22 02:02:39 AM,4593.3,20.64,,,,,
1569,06/04/22 02:32:39 AM,4543.1,20.56,,,,,
1570,06/04/22 03:02:39 AM,4533.5,20.53,,,,,
1571,06/04/22 03:32:39 AM,4516.4,20.54,,,,,
1572,06/04/22 04:02:39 AM,4530.1,20.57,,,,,
1573,06/04/22 04:32:39 AM,4523.2,20.53,,,,,
1574,06/04/22 05:02:39 AM,4516.4,20.48,,,,,
1575,06/04/22 05:32:39 AM,4524.6,20.43,,,,,
1576,06/04/22 06:02:39 AM,4528.7,20.37,,,,,
1577,06/04/22 06:32:39 AM,4520.5,20.30,,,,,
1578,06/04/22 07:02:39 AM,4538.3,20.25,,,,,
1579,06/04/22 07:32:39 AM,4539.7,20.20,,,,,
1580,06/04/22 08:02:39 AM,4546.6,20.15,,,,,
1581,06/04/22 08:32:39 AM,4537.7,20.11,,,,,
1582,06/04/22 09:02:39 AM,4530.8,20.15,,,,,
1583,06/04/22 09:32:39 AM,4558.3,20.18,,,,,
1584,06/04/22 10:02:39 AM,4591.9,20.18,,,,,
1585,06/04/22 10:32:39 AM,4605.7,20.20,,,,,
1586,06/04/22 11:02:39 AM,4625.0,20.26,,,,,
1587,06/04/22 11:32:39 AM,4713.2,20.30,,,,,
1588,06/04/22 12:02:39 PM,4805.8,20.37,,,,,
1589,06/04/22 12:32:39 PM,5017.0,20.41,,,,,
1590,06/04/22 01:02:39 PM,4913.3,20.53,,,,,
1591,06/04/22 01:32:39 PM,4988.4,20.73,,,,,
1592,06/04/22 02:02:39 PM,5031.6,20.80,,,,,
1593,06/04/22 02:32:39 PM,4999.6,20.87,,,,,
1594,06/04/22 03:02:39 PM,5077.7,21.08,,,,,
1595,06/04/22 03:32:39 PM,5380.9,21.09,,,,,
1596,06/04/22 04:02:39 PM,5389.4,21.36,,,,,
1597,06/04/22 04:32:39 PM,5349.2,21.46,,,,,
1598,06/04/22 05:02:39 PM,5387.3,21.46,,,,,
1599,06/04/22 05:32:39 PM,5516.8,21.36,,,,,
1600,06/04/22 06:02:39 PM,5520.3,21.40,,,,,
1601,06/04/22 06:32:39 PM,5597.8,21.36,,,,,
1602,06/04/22 07:02:39 PM,5615.6,21.39,,,,,
1603,06/04/22 07:32:39 PM,5641.2,21.40,,,,,
1604,06/04/22 08:02:39 PM,5634.1,21.37,,,,,
1605,06/04/22 08:32:39 PM,5615.6,21.34,,,,,
1606,06/04/22 09:02:39 PM,5599.2,21.34,,,,,
1607,06/04/22 09:32:39 PM,5572.2,21.32,,,,,
1608,06/04/22 10:02:39 PM,5568.6,21.30,,,,,
1609,06/04/22 10:32:39 PM,5466.5,21.23,,,,,
1610,06/04/22 11:02:39 PM,5441.0,21.24,,,,,
1611,06/04/22 11:32:39 PM,5362.6,21.19,,,,,
1612,06/05/22 12:02:39 AM,5317.5,21.20,,,,,
1613,06/05/22 12:32:39 AM,5332.3,21.19,,,,,
1614,06/05/22 01:02:39 AM,5236.6,21.09,,,,,
1615,06/05/22 01:32:39 AM,5240.8,21.04,,,,,
1616,06/05/22 02:02:39 AM,5360.5,21.10,,,,,
1617,06/05/22 02:32:39 AM,5254.9,21.00,,,,,
1618,06/05/22 03:02:39 AM,5210.0,20.92,,,,,
1619,06/05/22 03:32:39 AM,5151.8,20.87,,,,,
1620,06/05/22 04:02:39 AM,5102.8,20.99,,,,,
1621,06/05/22 04:32:39 AM,5115.4,20.89,,,,,
1622,06/05/22 05:02:39 AM,5095.8,20.89,,,,,
1623,06/05/22 05:32:39 AM,5060.9,20.84,,,,,
1624,06/05/22 06:02:39 AM,5051.1,20.85,,,,,
1625,06/05/22 06:32:39 AM,5017.0,20.83,,,,,
1626,06/05/22 07:02:39 AM,5014.2,20.87,,,,,
1627,06/05/22 07:32:39 AM,4975.9,20.84,,,,,
1628,06/05/22 08:02:39 AM,4983.5,20.84,,,,,
1629,06/05/22 08:32:39 AM,4970.3,20.83,,,,,
1630,06/05/22 09:02:39 AM,4980.1,20.87,,,,,
1631,06/05/22 09:32:39 AM,4930.7,20.92,,,,,
1632,06/05/22 10:02:39 AM,4814.8,20.85,,,,,
1633,06/05/22 10:32:39 AM,4780.2,20.85,,,,,
1634,06/05/22 11:02:39 AM,4720.1,20.87,,,,,
1635,06/05/22 11:32:39 AM,4648.4,20.92,,,,,
1636,06/05/22 12:02:39 PM,4442.3,20.93,,,,,
1637,06/05/22 12:32:39 PM,4325.4,20.94,,,,,
1638,06/05/22 01:02:39 PM,4258.6,21.00,,,,,
1639,06/05/22 01:32:39 PM,4206.9,21.05,,,,,
1640,06/05/22 02:02:39 PM,4164.7,21.06,,,,,
1641,06/05/22 02:32:39 PM,4181.7,21.06,,,,,
1642,06/05/22 03:02:39 PM,4182.4,21.06,,,,,
1643,06/05/22 03:32:39 PM,4162.0,21.09,,,,,
1644,06/05/22 04:02:39 PM,4204.8,21.09,,,,,
1645,06/05/22 04:32:39 PM,4218.4,21.09,,,,,
1646,06/05/22 05:02:39 PM,4223.9,21.08,,,,,
1647,06/05/22 05:32:39 PM,4159.9,21.09,,,,,
1648,06/05/22 06:02:39 PM,4128.7,21.06,,,,,
1649,06/05/22 06:32:39 PM,4129.4,21.04,,,,,
1650,06/05/22 07:02:39 PM,4113.8,21.03,,,,,
1651,06/05/22 07:32:39 PM,4033.1,21.00,,,,,
1652,06/05/22 08:02:39 PM,4018.2,20.97,,,,,
1653,06/05/22 08:32:39 PM,4003.3,20.93,,,,,
1654,06/05/22 09:02:39 PM,3996.5,20.90,,,,,
1655,06/05/22 09:32:39 PM,3942.4,20.85,,,,,
1656,06/05/22 10:02:39 PM,3935.7,20.80,,,,,
