Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:09:24
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\CLEMENSHEULE_230921090924_M4998.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..42-M4998  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =CLEMENSHEULE
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..42-M4998  317.
  Instrument number       =          UTC+1     
  Location                =CLEMENSHEULE
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =36:53:09 29/08/22
  End date / time         =36:23:09 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/08/30 01:53:36;1103,850;20,997;6,364
2022/08/30 02:23:36;1103,617;20,973;6,356
2022/08/30 02:53:36;1103,850;20,913;6,324
2022/08/30 03:23:36;1103,617;20,853;6,260
2022/08/30 03:53:36;1103,150;20,793;6,272
2022/08/30 04:23:36;1103,150;20,760;6,344
2022/08/30 04:53:36;1103,150;20,717;6,380
2022/08/30 05:23:36;1103,150;20,753;6,520
2022/08/30 05:53:36;1103,383;20,743;6,556
2022/08/30 06:23:36;1103,150;20,633;6,524
2022/08/30 06:53:36;1103,383;20,543;6,512
2022/08/30 07:23:36;1103,383;20,457;6,428
2022/08/30 07:53:36;1103,383;20,547;6,564
2022/08/30 08:23:36;1103,383;20,643;6,880
2022/08/30 08:53:36;1103,150;20,987;7,604
2022/08/30 09:23:36;1103,617;21,137;8,096
2022/08/30 09:53:36;1103,850;21,167;8,364
2022/08/30 10:23:36;1103,850;21,107;8,144
2022/08/30 10:53:36;1103,850;21,067;8,008
2022/08/30 11:23:36;1103,850;21,147;8,352
2022/08/30 11:53:36;1104,083;21,100;7,764
2022/08/30 12:23:36;1104,083;21,097;7,480
2022/08/30 12:53:36;1104,083;21,133;7,456
2022/08/30 13:23:36;1104,083;21,157;7,296
2022/08/30 13:53:36;1103,617;21,230;6,960
2022/08/30 14:23:36;1103,850;21,327;6,760
2022/08/30 14:53:36;1104,550;21,437;6,572
2022/08/30 15:23:36;1103,850;21,490;6,468
2022/08/30 15:53:36;1103,850;21,540;6,504
2022/08/30 16:23:36;1103,850;21,657;6,388
2022/08/30 16:53:36;1103,850;21,743;6,304
2022/08/30 17:23:36;1103,850;21,767;6,204
2022/08/30 17:53:36;1103,850;21,753;6,116
2022/08/30 18:23:36;1104,083;21,717;6,044
2022/08/30 18:53:36;1104,083;21,650;5,848
2022/08/30 19:23:36;1104,725;21,587;5,860
2022/08/30 19:53:36;1104,958;21,510;5,868
2022/08/30 20:23:36;1105,192;21,413;5,840
2022/08/30 20:53:36;1105,192;21,367;5,840
2022/08/30 21:23:36;1105,425;21,287;5,840
2022/08/30 21:53:36;1105,425;21,220;5,860
2022/08/30 22:23:36;1105,425;21,140;5,856
2022/08/30 22:53:36;1105,192;21,077;5,880
2022/08/30 23:23:36;1105,192;20,937;5,836
2022/08/30 23:53:36;1105,425;20,910;5,876
2022/08/31 00:23:36;1105,425;20,830;5,868
2022/08/31 00:53:36;1104,958;20,827;5,916
2022/08/31 01:23:36;1104,958;20,777;5,928
2022/08/31 01:53:36;1104,783;20,700;5,952
2022/08/31 02:23:36;1104,725;20,670;5,956
2022/08/31 02:53:36;1104,725;20,610;5,976
2022/08/31 03:23:36;1104,317;20,547;5,980
2022/08/31 03:53:36;1104,550;20,483;5,952
2022/08/31 04:23:36;1104,550;20,423;5,920
2022/08/31 04:53:36;1104,550;20,367;5,952
2022/08/31 05:23:36;1104,550;20,337;5,944
2022/08/31 05:53:36;1104,550;20,267;5,920
2022/08/31 06:23:36;1104,958;20,247;5,968
2022/08/31 06:53:36;1104,958;20,160;5,948
2022/08/31 07:23:36;1104,958;20,123;5,992
2022/08/31 07:53:36;1105,658;20,183;6,232
2022/08/31 08:23:36;1105,425;20,147;6,388
2022/08/31 08:53:36;1105,658;20,187;6,496
2022/08/31 09:23:36;1105,425;20,230;6,468
2022/08/31 09:53:36;1105,658;20,257;6,340
2022/08/31 10:23:36;1105,658;20,313;6,160
2022/08/31 10:53:36;1105,892;20,423;6,208
2022/08/31 11:23:36;1105,892;20,577;6,200
2022/08/31 11:53:36;1105,425;20,687;6,248
2022/08/31 12:23:36;1105,425;20,877;6,096
2022/08/31 12:53:36;1105,425;20,950;6,096
2022/08/31 13:23:36;1105,425;21,057;6,060
2022/08/31 13:53:36;1104,958;21,143;6,072
2022/08/31 14:23:36;1104,958;21,313;6,040
2022/08/31 14:53:36;1105,192;21,410;6,052
2022/08/31 15:23:36;1104,958;21,477;6,092
2022/08/31 15:53:36;1104,550;21,540;6,096
2022/08/31 16:23:36;1104,783;21,540;6,100
2022/08/31 16:53:36;1104,550;21,617;6,072
2022/08/31 17:23:36;1104,317;21,630;6,084
2022/08/31 17:53:36;1104,083;21,587;6,076
2022/08/31 18:23:36;1104,083;21,553;6,052
2022/08/31 18:53:36;1104,083;21,513;6,076
2022/08/31 19:23:36;1103,850;21,430;6,056
2022/08/31 19:53:36;1103,850;21,370;6,064
2022/08/31 20:23:36;1104,083;21,320;6,052
2022/08/31 20:53:36;1104,083;21,243;6,068
2022/08/31 21:23:36;1104,083;21,177;6,100
2022/08/31 21:53:36;1104,083;21,120;6,112
2022/08/31 22:23:36;1104,083;21,023;6,112
2022/08/31 22:53:36;1104,083;21,007;6,128
2022/08/31 23:23:36;1104,083;20,937;6,136
2022/08/31 23:53:36;1103,850;20,837;6,136
2022/09/01 00:23:36;1104,083;20,750;6,100
2022/09/01 00:53:36;1103,617;20,727;6,088
2022/09/01 01:23:36;1103,383;20,663;6,060
2022/09/01 01:53:36;1103,150;20,547;6,044
2022/09/01 02:23:36;1103,383;20,423;6,020
2022/09/01 02:53:36;1103,150;20,400;6,032
2022/09/01 03:23:36;1103,150;20,340;6,012
2022/09/01 03:53:36;1102,917;20,303;6,008
2022/09/01 04:23:36;1102,917;20,230;6,004
2022/09/01 04:53:36;1102,683;20,167;6,004
2022/09/01 05:23:36;1102,683;20,143;6,012
2022/09/01 05:53:36;1102,683;20,063;6,004
2022/09/01 06:23:36;1102,450;20,010;6,016
2022/09/01 06:53:36;1102,683;19,940;6,012
2022/09/01 07:23:36;1102,450;19,873;6,012
2022/09/01 07:53:36;1102,450;19,747;5,980
2022/09/01 08:23:36;1102,683;19,713;5,956
2022/09/01 08:53:36;1102,917;19,693;5,960
2022/09/01 09:23:36;1102,917;19,760;6,020
2022/09/01 09:53:36;1102,683;19,903;6,104
2022/09/01 10:23:36;1102,683;20,053;6,248
2022/09/01 10:53:36;1102,275;20,170;6,408
2022/09/01 11:23:36;1102,042;20,260;6,592
2022/09/01 11:53:36;1101,808;20,420;6,668
2022/09/01 12:23:36;1102,042;20,510;6,924
2022/09/01 12:53:36;1101,575;20,597;7,028
2022/09/01 13:23:36;1101,342;20,690;7,188
2022/09/01 13:53:36;1101,342;20,787;7,204
2022/09/01 14:23:36;1101,808;20,883;7,284
2022/09/01 14:53:36;1101,108;20,963;7,256
2022/09/01 15:23:36;1100,875;20,900;7,348
2022/09/01 15:53:36;1100,875;21,130;7,192
2022/09/01 16:23:36;1100,175;21,133;7,132
2022/09/01 16:53:36;1100,408;21,100;7,392
2022/09/01 17:23:36;1100,175;21,140;7,352
2022/09/01 17:53:36;1100,000;21,240;7,364
2022/09/01 18:23:36;1100,000;21,347;7,012
2022/09/01 18:53:36;1100,175;21,377;6,844
2022/09/01 19:23:36;1100,175;21,370;6,664
2022/09/01 19:53:36;1100,175;21,353;6,632
2022/09/01 20:23:36;1100,175;21,330;6,616
2022/09/01 20:53:36;1100,175;21,290;6,576
2022/09/01 21:23:36;1100,000;21,277;6,624
2022/09/01 21:53:36;1099,767;21,227;6,660
2022/09/01 22:23:36;1099,533;21,137;6,656
2022/09/01 22:53:36;1099,533;21,117;6,704
2022/09/01 23:23:36;1099,300;21,070;6,768
2022/09/01 23:53:36;1098,833;21,010;6,756
2022/09/02 00:23:36;1098,833;20,903;6,756
2022/09/02 00:53:36;1098,133;20,837;6,708
2022/09/02 01:23:36;1097,900;20,733;6,732
2022/09/02 01:53:36;1097,900;20,690;6,672
2022/09/02 02:23:36;1097,492;20,613;6,684
2022/09/02 02:53:36;1097,492;20,563;6,704
2022/09/02 03:23:36;1097,492;20,513;6,676
2022/09/02 03:53:36;1097,258;20,447;6,660
2022/09/02 04:23:36;1097,258;20,377;6,672
2022/09/02 04:53:36;1097,025;20,257;6,588
2022/09/02 05:23:36;1097,025;20,267;6,632
2022/09/02 05:53:36;1096,792;20,287;6,732
2022/09/02 06:23:36;1097,025;20,187;6,732
2022/09/02 06:53:36;1097,025;20,017;6,628
2022/09/02 07:23:36;1096,558;20,037;6,648
2022/09/02 07:53:36;1096,558;19,993;6,644
2022/09/02 08:23:36;1096,325;19,910;6,600
2022/09/02 08:53:36;1096,092;20,003;6,736
2022/09/02 09:23:36;1095,858;20,100;6,812
2022/09/02 09:53:36;1096,092;20,277;7,088
2022/09/02 10:23:36;1095,858;20,400;7,332
2022/09/02 10:53:36;1095,625;20,533;7,476
2022/09/02 11:23:36;1095,217;20,683;7,744
2022/09/02 11:53:36;1095,217;20,837;7,984
2022/09/02 12:23:36;1094,750;20,983;8,404
2022/09/02 12:53:36;1094,517;20,960;8,504
2022/09/02 13:23:36;1094,517;21,027;8,664
2022/09/02 13:53:36;1094,050;21,083;8,712
2022/09/02 14:23:36;1093,817;21,053;8,752
2022/09/02 14:53:36;1093,817;20,933;8,780
2022/09/02 15:23:36;1093,175;21,127;8,692
2022/09/02 15:53:36;1092,942;21,107;8,716
2022/09/02 16:23:36;1092,942;21,087;8,720
2022/09/02 16:53:36;1093,408;21,233;8,468
2022/09/02 17:23:36;1092,942;21,830;6,828
2022/09/02 17:53:36;1092,942;21,830;6,596
2022/09/02 18:23:36;1092,708;21,770;6,816
2022/09/02 18:53:36;1092,708;21,703;6,892
2022/09/02 19:23:36;1092,708;21,700;6,904
2022/09/02 19:53:36;1092,708;21,697;6,980
2022/09/02 20:23:36;1093,175;21,677;7,000
2022/09/02 20:53:36;1093,175;21,660;6,968
2022/09/02 21:23:36;1093,175;21,630;6,920
2022/09/02 21:53:36;1092,708;21,587;6,864
2022/09/02 22:23:36;1092,008;21,540;6,848
2022/09/02 22:53:36;1092,708;21,487;6,976
2022/09/02 23:23:36;1092,242;21,460;7,008
2022/09/02 23:53:36;1092,242;21,440;7,060
2022/09/03 00:23:36;1091,775;21,383;7,048
2022/09/03 00:53:36;1091,775;21,313;7,028
2022/09/03 01:23:36;1091,542;21,270;6,984
2022/09/03 01:53:36;1091,542;21,240;6,944
2022/09/03 02:23:36;1091,542;21,200;6,928
2022/09/03 02:53:36;1091,775;21,167;6,916
2022/09/03 03:23:36;1091,775;21,120;6,924
2022/09/03 03:53:36;1091,775;21,017;6,872
2022/09/03 04:23:36;1091,542;21,003;6,924
2022/09/03 04:53:36;1091,542;20,943;6,888
2022/09/03 05:23:36;1091,542;20,917;6,828
2022/09/03 05:53:36;1091,775;20,857;6,724
2022/09/03 06:23:36;1091,775;20,800;6,728
2022/09/03 06:53:36;1092,008;20,783;6,740
2022/09/03 07:23:36;1092,008;20,763;6,772
2022/09/03 07:53:36;1092,242;20,740;6,768
2022/09/03 08:23:36;1092,475;20,747;6,864
2022/09/03 08:53:36;1092,242;20,743;6,900
2022/09/03 09:23:36;1092,475;20,763;6,868
2022/09/03 09:53:36;1092,942;20,820;6,864
2022/09/03 10:23:36;1093,175;20,887;6,932
2022/09/03 10:53:36;1093,175;20,937;6,888
2022/09/03 11:23:36;1092,942;21,043;6,940
2022/09/03 11:53:36;1092,942;21,103;7,048
2022/09/03 12:23:36;1093,175;21,187;7,072
2022/09/03 12:53:36;1092,942;21,373;6,952
2022/09/03 13:23:36;1092,942;21,603;6,972
2022/09/03 13:53:36;1092,708;21,927;6,668
2022/09/03 14:23:36;1092,708;22,293;6,644
2022/09/03 14:53:36;1092,708;22,390;6,652
2022/09/03 15:23:36;1092,942;22,397;6,688
2022/09/03 15:53:36;1092,942;22,540;6,676
2022/09/03 16:23:36;1093,175;22,550;6,644
2022/09/03 16:53:36;1093,175;22,493;6,516
2022/09/03 17:23:36;1093,817;22,607;6,452
2022/09/03 17:53:36;1093,817;22,463;6,420
2022/09/03 18:23:36;1093,817;22,287;6,464
2022/09/03 18:53:36;1094,283;22,243;6,440
2022/09/03 19:23:36;1094,750;22,247;6,488
2022/09/03 19:53:36;1094,983;22,220;6,468
2022/09/03 20:23:36;1094,983;22,027;6,592
2022/09/03 20:53:36;1095,625;21,997;6,628
2022/09/03 21:23:36;1095,858;21,953;6,620
2022/09/03 21:53:36;1095,625;21,887;6,580
2022/09/03 22:23:36;1095,625;21,820;6,568
2022/09/03 22:53:36;1096,092;21,720;6,508
2022/09/03 23:23:36;1096,092;21,600;6,452
2022/09/03 23:53:36;1096,092;21,533;6,468
2022/09/04 00:23:36;1096,558;21,490;6,484
2022/09/04 00:53:36;1096,325;21,457;6,492
2022/09/04 01:23:36;1096,558;21,420;6,432
2022/09/04 01:53:36;1096,558;21,397;6,484
2022/09/04 02:23:36;1096,792;21,380;6,500
2022/09/04 02:53:36;1097,025;21,353;6,520
2022/09/04 03:23:36;1097,258;21,317;6,424
2022/09/04 03:53:36;1097,492;21,290;6,412
2022/09/04 04:23:36;1097,492;21,237;6,392
2022/09/04 04:53:36;1097,725;21,197;6,392
2022/09/04 05:23:36;1098,133;21,160;6,376
2022/09/04 05:53:36;1098,133;21,140;6,376
2022/09/04 06:23:36;1098,600;21,087;6,388
2022/09/04 06:53:36;1098,600;21,060;6,384
2022/09/04 07:23:36;1098,833;21,003;6,412
2022/09/04 07:53:36;1099,300;20,977;6,444
2022/09/04 08:23:36;1099,067;20,960;6,472
2022/09/04 08:53:36;1099,767;20,977;6,488
2022/09/04 09:23:36;1100,000;21,027;6,568
2022/09/04 09:53:36;1100,175;21,103;6,612
2022/09/04 10:23:36;1100,175;21,203;6,600
2022/09/04 10:53:36;1100,000;21,330;6,760
2022/09/04 11:23:36;1100,175;21,470;6,868
2022/09/04 11:53:36;1100,175;21,770;6,916
2022/09/04 12:23:36;1100,000;21,980;6,956
2022/09/04 12:53:36;1100,000;22,247;6,884
2022/09/04 13:23:36;1099,767;22,617;6,672
2022/09/04 13:53:36;1100,000;22,770;6,588
2022/09/04 14:23:36;1100,408;23,190;6,512
2022/09/04 14:53:36;1100,875;23,520;6,456
2022/09/04 15:23:36;1100,642;23,340;6,572
2022/09/04 15:53:36;1100,408;23,127;6,728
2022/09/04 16:23:36;1100,408;23,283;6,648
2022/09/04 16:53:36;1100,875;23,447;6,572
2022/09/04 17:23:36;1100,642;23,573;6,552
2022/09/04 17:53:36;1100,408;23,150;6,608
2022/09/04 18:23:36;1100,175;23,127;6,556
2022/09/04 18:53:36;1100,875;23,070;6,552
2022/09/04 19:23:36;1100,875;22,753;6,540
2022/09/04 19:53:36;1100,875;22,567;6,592
2022/09/04 20:23:36;1101,108;22,477;6,808
2022/09/04 20:53:36;1101,108;22,377;6,880
2022/09/04 21:23:36;1100,875;22,323;6,872
2022/09/04 21:53:36;1100,875;22,257;6,888
2022/09/04 22:23:36;1100,875;22,237;6,816
2022/09/04 22:53:36;1100,875;22,200;6,776
2022/09/04 23:23:36;1101,108;22,170;6,776
2022/09/04 23:53:36;1101,108;22,140;6,780
2022/09/05 00:23:36;1100,642;22,100;6,800
2022/09/05 00:53:36;1100,642;22,057;6,824
2022/09/05 01:23:36;1100,175;22,013;6,800
2022/09/05 01:53:36;1100,000;21,970;6,852
2022/09/05 02:23:36;1100,000;21,927;6,868
2022/09/05 02:53:36;1099,533;21,873;6,936
2022/09/05 03:23:36;1099,533;21,850;6,960
2022/09/05 03:53:36;1099,300;21,777;6,940
2022/09/05 04:23:36;1099,300;21,730;7,060
2022/09/05 04:53:36;1099,533;21,700;7,068
2022/09/05 05:23:36;1099,767;21,663;7,056
2022/09/05 05:53:36;1099,767;21,607;7,012
2022/09/05 06:23:36;1100,175;21,537;6,992
2022/09/05 06:53:36;1100,642;21,467;6,852
2022/09/05 07:23:36;1100,875;21,400;6,776
2022/09/05 07:53:36;1101,342;21,343;6,688
2022/09/05 08:23:36;1101,108;21,313;6,592
2022/09/05 08:53:36;1101,108;21,337;6,540
2022/09/05 09:23:36;1101,342;21,353;6,440
2022/09/05 09:53:36;1101,575;21,387;6,460
2022/09/05 10:23:36;1101,575;21,437;6,452
2022/09/05 10:53:36;1101,108;21,497;6,424
2022/09/05 11:23:36;1101,108;21,597;6,492
2022/09/05 11:53:36;1101,342;21,770;6,524
2022/09/05 12:23:36;1100,875;21,900;6,480
2022/09/05 12:53:36;1100,642;22,037;6,540
2022/09/05 13:23:36;1100,875;22,093;6,596
2022/09/05 13:53:36;1101,108;22,177;6,572
2022/09/05 14:23:36;1100,875;22,167;6,476
2022/09/05 14:53:36;1100,408;22,103;6,492
2022/09/05 15:23:36;1100,175;22,073;6,576
2022/09/05 15:53:36;1100,175;22,040;6,656
2022/09/05 16:23:36;1100,000;22,037;6,768
2022/09/05 16:53:36;1100,175;22,013;6,952
2022/09/05 17:23:36;1100,000;21,990;7,080
2022/09/05 17:53:36;1100,408;21,957;7,208
2022/09/05 18:23:36;1100,642;22,160;6,476
2022/09/05 18:53:36;1099,533;22,073;6,556
2022/09/05 19:23:36;1098,833;22,077;6,644
2022/09/05 19:53:36;1099,300;22,060;6,572
2022/09/05 20:23:36;1098,833;22,013;6,672
2022/09/05 20:53:36;1098,600;21,977;6,796
2022/09/05 21:23:36;1098,833;21,927;6,844
2022/09/05 21:53:36;1098,600;21,870;6,900
2022/09/05 22:23:36;1098,367;21,817;6,992
2022/09/05 22:53:36;1098,833;21,770;7,124
2022/09/05 23:23:36;1099,067;21,753;7,148
2022/09/05 23:53:36;1098,600;21,733;7,240
2022/09/06 00:23:36;1098,600;21,703;7,352
2022/09/06 00:53:36;1098,600;21,670;7,328
2022/09/06 01:23:36;1098,367;21,660;7,352
2022/09/06 01:53:36;1098,600;21,637;7,588
2022/09/06 02:23:36;1098,833;21,607;7,676
2022/09/06 02:53:36;1098,600;21,597;7,632
2022/09/06 03:23:36;1098,833;21,600;7,692
2022/09/06 03:53:36;1098,833;21,550;7,624
2022/09/06 04:23:36;1098,833;21,510;7,600
2022/09/06 04:53:36;1098,833;21,477;7,584
2022/09/06 05:23:36;1098,133;21,467;7,640
2022/09/06 05:53:36;1097,900;21,417;7,604
2022/09/06 06:23:36;1097,900;21,327;7,504
2022/09/06 06:53:36;1097,900;21,277;7,424
2022/09/06 07:23:36;1097,725;21,253;7,348
2022/09/06 07:53:36;1097,900;21,207;7,280
2022/09/06 08:23:36;1097,900;21,107;7,036
2022/09/06 08:53:36;1098,133;20,890;6,556
2022/09/06 09:23:36;1098,133;20,913;6,268
2022/09/06 09:53:36;1098,367;21,027;6,340
2022/09/06 10:23:36;1098,367;21,127;6,376
2022/09/06 10:53:36;1098,133;21,523;6,596
2022/09/06 11:23:36;1098,133;21,837;6,708
2022/09/06 11:53:36;1097,725;22,067;6,856
2022/09/06 12:23:36;1097,492;22,180;6,920
2022/09/06 12:53:36;1097,900;22,393;6,968
2022/09/06 13:23:36;1097,900;22,483;6,988
2022/09/06 13:53:36;1097,492;22,637;7,008
2022/09/06 14:23:36;1097,492;22,913;7,048
2022/09/06 14:53:36;1097,258;23,063;7,076
2022/09/06 15:23:36;1097,258;23,043;7,076
2022/09/06 15:53:36;1097,258;23,000;7,024
2022/09/06 16:23:36;1097,025;22,810;6,920
2022/09/06 16:53:36;1096,792;22,667;6,788
2022/09/06 17:23:36;1096,558;22,603;6,776
2022/09/06 17:53:36;1096,325;22,547;6,760
2022/09/06 18:23:36;1096,325;22,413;6,792
2022/09/06 18:53:36;1095,858;22,387;6,772
2022/09/06 19:23:36;1096,092;22,363;6,772
2022/09/06 19:53:36;1097,025;22,387;6,728
2022/09/06 20:23:36;1097,025;22,407;6,536
2022/09/06 20:53:36;1097,900;22,340;6,324
2022/09/06 21:23:36;1098,833;22,247;6,396
2022/09/06 21:53:36;1098,833;22,150;6,480
2022/09/06 22:23:36;1098,133;22,097;6,460
2022/09/06 22:53:36;1097,900;22,003;6,368
2022/09/06 23:23:36;1097,492;22,000;6,408
2022/09/06 23:53:36;1097,258;21,990;6,480
2022/09/07 00:23:36;1097,025;21,957;6,496
2022/09/07 00:53:36;1097,025;21,880;6,436
2022/09/07 01:23:36;1097,258;21,810;6,404
2022/09/07 01:53:36;1097,258;21,770;6,424
2022/09/07 02:23:36;1097,492;21,710;6,364
2022/09/07 02:53:36;1097,725;21,680;6,428
2022/09/07 03:23:36;1097,492;21,660;6,412
2022/09/07 03:53:36;1097,258;21,577;6,416
2022/09/07 04:23:36;1097,258;21,520;6,376
2022/09/07 04:53:36;1097,025;21,473;6,376
2022/09/07 05:23:36;1097,025;21,400;6,360
2022/09/07 05:53:36;1097,025;21,367;6,408
2022/09/07 06:23:36;1097,025;21,307;6,500
2022/09/07 06:53:36;1097,025;21,277;6,548
2022/09/07 07:23:36;1096,792;21,180;6,504
2022/09/07 07:53:36;1097,025;21,083;6,460
2022/09/07 08:23:36;1096,792;21,030;6,412
2022/09/07 08:53:36;1096,792;20,943;6,300
2022/09/07 09:23:36;1096,792;20,990;6,180
2022/09/07 09:53:36;1097,025;21,093;6,204
2022/09/07 10:23:36;1096,792;21,170;6,208
2022/09/07 10:53:36;1096,558;21,307;6,224
2022/09/07 11:23:36;1096,325;21,610;6,308
2022/09/07 11:53:36;1096,325;21,753;6,364
2022/09/07 12:23:36;1096,558;21,947;6,420
2022/09/07 12:53:36;1096,325;22,133;6,456
2022/09/07 13:23:36;1095,625;22,273;6,524
2022/09/07 13:53:36;1095,858;22,307;6,548
2022/09/07 14:23:36;1095,217;22,390;6,524
2022/09/07 14:53:36;1094,983;22,393;6,576
2022/09/07 15:23:36;1094,517;22,417;6,592
2022/09/07 15:53:36;1094,283;22,353;6,576
2022/09/07 16:23:36;1094,050;22,403;6,552
2022/09/07 16:53:36;1093,817;22,443;6,608
2022/09/07 17:23:36;1093,408;22,383;6,604
2022/09/07 17:53:36;1093,583;22,330;6,604
2022/09/07 18:23:36;1093,408;22,287;6,600
2022/09/07 18:53:36;1093,583;22,177;6,544
2022/09/07 19:23:36;1093,175;22,113;6,468
2022/09/07 19:53:36;1093,350;22,057;6,440
2022/09/07 20:23:36;1093,175;22,007;6,432
2022/09/07 20:53:36;1093,350;21,947;6,416
2022/09/07 21:23:36;1092,942;21,870;6,392
2022/09/07 21:53:36;1092,708;21,803;6,380
2022/09/07 22:23:36;1092,708;21,733;6,376
2022/09/07 22:53:36;1092,708;21,660;6,384
2022/09/07 23:23:36;1092,475;21,620;6,352
2022/09/07 23:53:36;1092,475;21,543;6,364
2022/09/08 00:23:36;1092,242;21,483;6,348
2022/09/08 00:53:36;1092,242;21,393;6,320
2022/09/08 01:23:36;1091,542;21,363;6,404
2022/09/08 01:53:36;1091,133;21,293;6,368
2022/09/08 02:23:36;1090,667;21,250;6,384
2022/09/08 02:53:36;1091,308;21,190;6,368
2022/09/08 03:23:36;1091,133;21,153;6,356
2022/09/08 03:53:36;1091,075;21,113;6,360
2022/09/08 04:23:36;1090,433;21,057;6,332
2022/09/08 04:53:36;1090,433;21,030;6,340
2022/09/08 05:23:36;1090,200;20,947;6,312
2022/09/08 05:53:36;1089,967;20,893;6,308
