Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:09:43
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\Maertensas_230921090943_V7158.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7158  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =Maertensas
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7158  317.
  Instrument number       =          UTC+1     
  Location                =Maertensas
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =58:13:10 29/08/22
  End date / time         =58:13:09 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/08/30 01:43:58;1267,533;21,967;39,120
2022/08/30 02:13:58;1267,358;22,017;39,168
2022/08/30 02:43:58;1267,475;21,970;39,096
2022/08/30 03:13:58;1267,300;21,963;39,072
2022/08/30 03:43:58;1267,242;21,967;39,080
2022/08/30 04:13:58;1266,950;21,937;39,044
2022/08/30 04:43:58;1266,950;21,970;39,072
2022/08/30 05:13:58;1267,067;21,987;39,084
2022/08/30 05:43:58;1266,892;22,023;39,072
2022/08/30 06:13:58;1267,067;21,930;39,064
2022/08/30 06:43:58;1267,125;21,927;39,124
2022/08/30 07:13:58;1267,125;21,917;39,120
2022/08/30 07:43:58;1267,358;21,913;39,124
2022/08/30 08:13:58;1267,242;21,907;39,132
2022/08/30 08:43:58;1267,242;21,913;39,144
2022/08/30 09:13:58;1267,533;21,907;39,132
2022/08/30 09:43:58;1267,592;21,890;39,100
2022/08/30 10:13:58;1267,942;21,890;39,088
2022/08/30 10:43:58;1267,708;21,877;39,080
2022/08/30 11:13:58;1268,000;21,860;39,072
2022/08/30 11:43:58;1268,117;21,850;39,056
2022/08/30 12:13:58;1267,942;21,840;39,056
2022/08/30 12:43:58;1268,583;21,840;39,036
2022/08/30 13:13:58;1268,175;21,823;39,012
2022/08/30 13:43:58;1268,233;21,797;39,012
2022/08/30 14:13:58;1268,525;21,783;39,040
2022/08/30 14:43:58;1267,942;21,850;39,028
2022/08/30 15:13:58;1268,000;21,800;39,064
2022/08/30 15:43:58;1268,117;21,840;39,140
2022/08/30 16:13:58;1267,708;21,873;39,168
2022/08/30 16:43:58;1267,942;21,887;39,144
2022/08/30 17:13:58;1268,175;21,837;39,092
2022/08/30 17:43:58;1267,475;21,843;39,048
2022/08/30 18:13:58;1268,000;21,827;39,028
2022/08/30 18:43:58;1268,175;21,827;39,040
2022/08/30 19:13:58;1268,817;21,823;39,052
2022/08/30 19:43:58;1268,992;21,820;39,092
2022/08/30 20:13:58;1268,642;21,800;39,100
2022/08/30 20:43:58;1268,992;21,763;39,080
2022/08/30 21:13:58;1269,342;21,793;39,100
2022/08/30 21:43:58;1268,642;21,810;39,092
2022/08/30 22:13:58;1269,167;21,773;39,064
2022/08/30 22:43:58;1269,050;21,750;39,032
2022/08/30 23:13:58;1268,817;21,777;39,076
2022/08/30 23:43:58;1268,933;21,797;39,088
2022/08/31 00:13:58;1268,992;21,790;39,072
2022/08/31 00:43:58;1268,525;21,763;39,040
2022/08/31 01:13:58;1268,525;21,780;39,044
2022/08/31 01:43:58;1268,175;21,763;39,036
2022/08/31 02:13:58;1268,175;21,737;39,024
2022/08/31 02:43:58;1268,000;21,763;39,076
2022/08/31 03:13:58;1268,175;21,747;39,000
2022/08/31 03:43:58;1268,000;21,757;38,964
2022/08/31 04:13:58;1268,117;21,767;38,976
2022/08/31 04:43:58;1268,000;21,740;38,940
2022/08/31 05:13:58;1267,942;21,760;38,936
2022/08/31 05:43:58;1267,883;21,787;38,936
2022/08/31 06:13:58;1268,350;21,733;38,896
2022/08/31 06:43:58;1268,350;21,717;38,920
2022/08/31 07:13:58;1268,525;21,683;38,928
2022/08/31 07:43:58;1268,642;21,680;38,944
2022/08/31 08:13:58;1269,342;21,660;38,944
2022/08/31 08:43:58;1269,342;21,657;38,948
2022/08/31 09:13:58;1268,817;21,653;38,928
2022/08/31 09:43:58;1269,400;21,640;38,900
2022/08/31 10:13:58;1269,867;21,630;38,864
2022/08/31 10:43:58;1270,100;21,597;38,844
2022/08/31 11:13:58;1269,458;21,590;38,836
2022/08/31 11:43:58;1269,633;21,577;38,820
2022/08/31 12:13:58;1269,983;21,570;38,800
2022/08/31 12:43:58;1269,167;21,587;38,808
2022/08/31 13:13:58;1269,167;21,567;38,780
2022/08/31 13:43:58;1269,167;21,537;38,772
2022/08/31 14:13:58;1268,525;21,573;38,808
2022/08/31 14:43:58;1268,817;21,577;38,876
2022/08/31 15:13:58;1268,992;21,637;38,860
2022/08/31 15:43:58;1268,175;21,540;38,872
2022/08/31 16:13:58;1268,000;21,597;38,924
2022/08/31 16:43:58;1268,175;21,610;38,928
2022/08/31 17:13:58;1267,883;21,610;38,912
2022/08/31 17:43:58;1267,767;21,603;38,856
2022/08/31 18:13:58;1267,708;21,577;38,804
2022/08/31 18:43:58;1267,883;21,590;38,848
2022/08/31 19:13:58;1267,125;21,583;38,856
2022/08/31 19:43:58;1267,358;21,560;38,856
2022/08/31 20:13:58;1267,358;21,567;38,892
2022/08/31 20:43:58;1267,708;21,587;38,944
2022/08/31 21:13:58;1267,358;21,533;38,912
2022/08/31 21:43:58;1267,533;21,533;38,880
2022/08/31 22:13:58;1267,358;21,560;38,904
2022/08/31 22:43:58;1267,475;21,547;38,884
2022/08/31 23:13:58;1267,358;21,540;38,872
2022/08/31 23:43:58;1267,358;21,540;38,872
2022/09/01 00:13:58;1267,067;21,553;38,880
2022/09/01 00:43:58;1267,067;21,560;38,884
2022/09/01 01:13:58;1266,658;21,557;38,872
2022/09/01 01:43:58;1266,717;21,553;38,864
2022/09/01 02:13:58;1266,717;21,553;38,860
2022/09/01 02:43:58;1266,833;21,547;38,856
2022/09/01 03:13:58;1266,833;21,583;38,952
2022/09/01 03:43:58;1266,542;21,573;38,884
2022/09/01 04:13:58;1266,658;21,547;38,904
2022/09/01 04:43:58;1266,250;21,590;38,972
2022/09/01 05:13:58;1266,250;21,607;38,984
2022/09/01 05:43:58;1266,250;21,607;38,980
2022/09/01 06:13:58;1266,250;21,580;38,916
2022/09/01 06:43:58;1266,075;21,543;38,872
2022/09/01 07:13:58;1266,075;21,523;38,908
2022/09/01 07:43:58;1265,900;21,497;38,904
2022/09/01 08:13:58;1266,250;21,507;38,920
2022/09/01 08:43:58;1266,425;21,487;38,932
2022/09/01 09:13:58;1266,250;21,503;38,952
2022/09/01 09:43:58;1266,425;21,480;38,940
2022/09/01 10:13:58;1266,250;21,497;38,948
2022/09/01 10:43:58;1265,900;21,507;38,956
2022/09/01 11:13:58;1265,608;21,487;38,932
2022/09/01 11:43:58;1265,433;21,470;38,924
2022/09/01 12:13:58;1265,258;21,480;38,928
2022/09/01 12:43:58;1265,200;21,500;38,940
2022/09/01 13:13:58;1265,258;21,487;38,916
2022/09/01 13:43:58;1265,258;21,470;38,888
2022/09/01 14:13:58;1265,142;21,477;38,892
2022/09/01 14:43:58;1264,208;21,463;38,884
2022/09/01 15:13:58;1264,442;21,467;38,908
2022/09/01 15:43:58;1264,383;21,500;38,948
2022/09/01 16:13:58;1264,792;21,437;38,912
2022/09/01 16:43:58;1264,150;21,480;38,992
2022/09/01 17:13:58;1264,150;21,503;38,996
2022/09/01 17:43:58;1264,150;21,487;38,976
2022/09/01 18:13:58;1263,975;21,487;38,960
2022/09/01 18:43:58;1263,800;21,493;38,940
2022/09/01 19:13:58;1263,683;21,477;38,928
2022/09/01 19:43:58;1263,683;21,447;38,940
2022/09/01 20:13:58;1263,450;21,407;38,928
2022/09/01 20:43:58;1263,508;21,403;38,924
2022/09/01 21:13:58;1263,158;21,367;38,908
2022/09/01 21:43:58;1263,158;21,353;38,892
2022/09/01 22:13:58;1263,042;21,397;38,932
2022/09/01 22:43:58;1262,633;21,407;38,928
2022/09/01 23:13:58;1262,342;21,417;38,940
2022/09/01 23:43:58;1262,050;21,417;38,940
2022/09/02 00:13:58;1261,992;21,407;38,928
2022/09/02 00:43:58;1261,642;21,427;38,940
2022/09/02 01:13:58;1261,583;21,410;38,928
2022/09/02 01:43:58;1261,408;21,410;38,920
2022/09/02 02:13:58;1261,058;21,410;38,916
2022/09/02 02:43:58;1260,942;21,413;38,912
2022/09/02 03:13:58;1260,767;21,413;38,908
2022/09/02 03:43:58;1260,592;21,433;38,944
2022/09/02 04:13:58;1260,592;21,507;39,016
2022/09/02 04:43:58;1260,592;21,553;39,096
2022/09/02 05:13:58;1260,242;21,560;39,120
2022/09/02 05:43:58;1260,125;21,567;39,124
2022/09/02 06:13:58;1260,125;21,567;39,120
2022/09/02 06:43:58;1260,242;21,570;39,112
2022/09/02 07:13:58;1260,008;21,500;39,008
2022/09/02 07:43:58;1259,892;21,490;38,984
2022/09/02 08:13:58;1259,542;21,473;39,016
2022/09/02 08:43:58;1259,367;21,473;39,044
2022/09/02 09:13:58;1259,483;21,480;39,068
2022/09/02 09:43:58;1259,308;21,413;39,024
2022/09/02 10:13:58;1259,308;21,440;39,040
2022/09/02 10:43:58;1258,667;21,447;39,048
2022/09/02 11:13:58;1258,667;21,447;39,032
2022/09/02 11:43:58;1258,725;21,427;39,024
2022/09/02 12:13:58;1258,317;21,430;39,020
2022/09/02 12:43:58;1257,850;21,420;39,000
2022/09/02 13:13:58;1257,850;21,423;38,992
2022/09/02 13:43:58;1257,850;21,430;38,988
2022/09/02 14:13:58;1257,208;21,410;38,972
2022/09/02 14:43:58;1256,858;21,377;38,948
2022/09/02 15:13:58;1256,683;21,410;38,972
2022/09/02 15:43:58;1256,392;21,367;38,952
2022/09/02 16:13:58;1255,925;21,417;39,016
2022/09/02 16:43:58;1256,158;21,360;38,968
2022/09/02 17:13:58;1256,392;21,433;39,004
2022/09/02 17:43:58;1256,042;21,387;38,936
2022/09/02 18:13:58;1256,042;21,400;38,952
2022/09/02 18:43:58;1256,217;21,450;38,980
2022/09/02 19:13:58;1255,633;21,463;38,968
2022/09/02 19:43:58;1255,925;21,450;38,944
2022/09/02 20:13:58;1256,217;21,423;38,920
2022/09/02 20:43:58;1256,217;21,403;38,940
2022/09/02 21:13:58;1256,275;21,380;38,952
2022/09/02 21:43:58;1255,983;21,390;38,992
2022/09/02 22:13:58;1255,575;21,403;39,024
2022/09/02 22:43:58;1255,692;21,407;39,024
2022/09/02 23:13:58;1255,925;21,413;39,016
2022/09/02 23:43:58;1255,517;21,380;38,976
2022/09/03 00:13:58;1255,400;21,350;38,928
2022/09/03 00:43:58;1254,933;21,377;38,960
2022/09/03 01:13:58;1255,108;21,437;39,032
2022/09/03 01:43:58;1254,933;21,440;39,044
2022/09/03 02:13:58;1255,108;21,437;39,036
2022/09/03 02:43:58;1255,283;21,410;38,988
2022/09/03 03:13:58;1255,108;21,367;38,952
2022/09/03 03:43:58;1255,342;21,390;38,980
2022/09/03 04:13:58;1255,400;21,350;38,976
2022/09/03 04:43:58;1255,108;21,447;39,048
2022/09/03 05:13:58;1254,933;21,430;39,036
2022/09/03 05:43:58;1255,283;21,503;39,136
2022/09/03 06:13:58;1255,400;21,513;39,152
2022/09/03 06:43:58;1255,575;21,503;39,140
2022/09/03 07:13:58;1255,575;21,483;39,112
2022/09/03 07:43:58;1255,750;21,477;39,096
2022/09/03 08:13:58;1255,925;21,460;39,068
2022/09/03 08:43:58;1255,808;21,443;39,052
2022/09/03 09:13:58;1255,925;21,423;39,060
2022/09/03 09:43:58;1256,217;21,450;39,116
2022/09/03 10:13:58;1256,158;21,443;39,132
2022/09/03 10:43:58;1256,567;21,423;39,128
2022/09/03 11:13:58;1256,158;21,427;39,132
2022/09/03 11:43:58;1256,042;21,420;39,128
2022/09/03 12:13:58;1256,392;21,423;39,128
2022/09/03 12:43:58;1256,217;21,417;39,116
2022/09/03 13:13:58;1256,217;21,420;39,112
2022/09/03 13:43:58;1256,217;21,420;39,104
2022/09/03 14:13:58;1256,042;21,413;39,104
2022/09/03 14:43:58;1256,217;21,400;39,080
2022/09/03 15:13:58;1256,217;21,410;39,072
2022/09/03 15:43:58;1256,392;21,377;39,056
2022/09/03 16:13:58;1256,392;21,367;39,044
2022/09/03 16:43:58;1256,567;21,357;39,056
2022/09/03 17:13:58;1257,208;21,403;39,092
2022/09/03 17:43:58;1257,208;21,383;39,080
2022/09/03 18:13:58;1257,500;21,397;39,056
2022/09/03 18:43:58;1257,850;21,460;39,164
2022/09/03 19:13:58;1258,142;21,447;39,172
2022/09/03 19:43:58;1258,433;21,443;39,148
2022/09/03 20:13:58;1258,667;21,440;39,140
2022/09/03 20:43:58;1258,958;21,430;39,124
2022/09/03 21:13:58;1258,958;21,403;39,112
2022/09/03 21:43:58;1258,958;21,363;39,124
2022/09/03 22:13:58;1258,958;21,350;39,124
2022/09/03 22:43:58;1259,133;21,333;38,940
2022/09/03 23:13:58;1259,075;21,343;38,944
2022/09/03 23:43:58;1259,483;21,367;38,956
2022/09/04 00:13:58;1259,483;21,333;38,920
2022/09/04 00:43:58;1259,892;21,323;38,912
2022/09/04 01:13:58;1259,950;21,387;38,972
2022/09/04 01:43:58;1259,950;21,410;39,000
2022/09/04 02:13:58;1260,242;21,400;39,000
2022/09/04 02:43:58;1260,417;21,423;39,004
2022/09/04 03:13:58;1260,592;21,403;38,988
2022/09/04 03:43:58;1261,058;21,400;38,972
2022/09/04 04:13:58;1260,825;21,390;38,956
2022/09/04 04:43:58;1261,175;21,370;38,944
2022/09/04 05:13:58;1261,583;21,350;38,948
2022/09/04 05:43:58;1261,583;21,410;38,976
2022/09/04 06:13:58;1261,642;21,360;38,944
2022/09/04 06:43:58;1262,225;21,363;38,964
2022/09/04 07:13:58;1262,517;21,353;38,928
2022/09/04 07:43:58;1262,517;21,477;39,052
2022/09/04 08:13:58;1262,750;21,453;39,040
2022/09/04 08:43:58;1262,867;21,423;39,008
2022/09/04 09:13:58;1263,508;21,393;38,984
2022/09/04 09:43:58;1263,333;21,337;38,976
2022/09/04 10:13:58;1263,567;21,390;39,060
2022/09/04 10:43:58;1263,392;21,380;39,072
2022/09/04 11:13:58;1263,683;21,387;39,072
2022/09/04 11:43:58;1263,683;21,373;39,060
2022/09/04 12:13:58;1263,567;21,360;39,056
2022/09/04 12:43:58;1263,450;21,370;39,048
2022/09/04 13:13:58;1263,683;21,347;39,028
2022/09/04 13:43:58;1263,683;21,403;39,072
2022/09/04 14:13:58;1263,975;21,413;39,088
2022/09/04 14:43:58;1263,975;21,397;39,060
2022/09/04 15:13:58;1264,033;21,390;39,036
2022/09/04 15:43:58;1264,033;21,380;39,000
2022/09/04 16:13:58;1264,033;21,380;38,992
2022/09/04 16:43:58;1264,150;21,357;38,996
2022/09/04 17:13:58;1264,325;21,313;39,020
2022/09/04 17:43:58;1264,208;21,370;39,092
2022/09/04 18:13:58;1264,150;21,413;39,092
2022/09/04 18:43:58;1264,208;21,360;39,016
2022/09/04 19:13:58;1264,617;21,420;39,080
2022/09/04 19:43:58;1264,792;21,537;39,248
2022/09/04 20:13:58;1264,792;21,543;39,244
2022/09/04 20:43:58;1264,792;21,533;39,236
2022/09/04 21:13:58;1264,617;21,520;39,224
2022/09/04 21:43:58;1264,617;21,493;39,204
2022/09/04 22:13:58;1264,558;21,427;39,176
2022/09/04 22:43:58;1264,442;21,413;39,168
2022/09/04 23:13:58;1264,967;21,423;39,184
2022/09/04 23:43:58;1264,558;21,453;39,220
2022/09/05 00:13:58;1264,442;21,397;39,172
2022/09/05 00:43:58;1264,150;21,530;39,284
2022/09/05 01:13:58;1263,975;21,573;39,352
2022/09/05 01:43:58;1263,917;21,557;39,340
2022/09/05 02:13:58;1263,392;21,547;39,324
2022/09/05 02:43:58;1263,508;21,520;39,300
2022/09/05 03:13:58;1263,333;21,503;39,272
2022/09/05 03:43:58;1263,158;21,523;39,280
2022/09/05 04:13:58;1263,100;21,500;39,260
2022/09/05 04:43:58;1263,100;21,490;39,248
2022/09/05 05:13:58;1263,683;21,487;39,240
2022/09/05 05:43:58;1263,450;21,443;39,200
2022/09/05 06:13:58;1263,683;21,333;39,120
2022/09/05 06:43:58;1264,325;21,493;39,252
2022/09/05 07:13:58;1264,442;21,397;39,180
2022/09/05 07:43:58;1264,792;21,530;39,316
2022/09/05 08:13:58;1264,733;21,527;39,356
2022/09/05 08:43:58;1264,792;21,440;39,232
2022/09/05 09:13:58;1265,258;21,457;39,232
2022/09/05 09:43:58;1265,375;21,443;39,224
2022/09/05 10:13:58;1265,142;21,413;39,268
2022/09/05 10:43:58;1265,258;21,437;39,324
2022/09/05 11:13:58;1265,142;21,460;39,356
2022/09/05 11:43:58;1265,142;21,413;39,296
2022/09/05 12:13:58;1264,967;21,413;39,300
2022/09/05 12:43:58;1264,733;21,407;39,292
2022/09/05 13:13:58;1264,792;21,413;39,284
2022/09/05 13:43:58;1264,967;21,410;39,256
2022/09/05 14:13:58;1264,967;21,393;39,236
2022/09/05 14:43:58;1264,325;21,397;39,244
2022/09/05 15:13:58;1264,442;21,400;39,244
2022/09/05 15:43:58;1263,975;21,397;39,244
2022/09/05 16:13:58;1263,800;21,393;39,232
2022/09/05 16:43:58;1263,800;21,417;39,248
2022/09/05 17:13:58;1263,333;21,417;39,232
2022/09/05 17:43:58;1263,975;21,410;39,224
2022/09/05 18:13:58;1263,975;21,420;39,240
2022/09/05 18:43:58;1263,508;21,387;39,236
2022/09/05 19:13:58;1262,342;21,383;39,256
2022/09/05 19:43:58;1263,275;21,500;39,356
2022/09/05 20:13:58;1262,517;21,460;39,356
2022/09/05 20:43:58;1262,225;21,533;39,404
2022/09/05 21:13:58;1262,692;21,537;39,456
2022/09/05 21:43:58;1262,225;21,513;39,436
2022/09/05 22:13:58;1261,875;21,523;39,436
2022/09/05 22:43:58;1262,692;21,487;39,428
2022/09/05 23:13:58;1262,692;21,397;39,352
2022/09/05 23:43:58;1262,342;21,413;39,380
2022/09/06 00:13:58;1262,342;21,423;39,388
2022/09/06 00:43:58;1262,225;21,420;39,396
2022/09/06 01:13:58;1262,050;21,430;39,424
2022/09/06 01:43:58;1262,050;21,437;39,436
2022/09/06 02:13:58;1262,458;21,463;39,456
2022/09/06 02:43:58;1262,342;21,437;39,420
2022/09/06 03:13:58;1261,875;21,447;39,416
2022/09/06 03:43:58;1262,050;21,467;39,432
2022/09/06 04:13:58;1262,342;21,467;39,428
2022/09/06 04:43:58;1262,108;21,463;39,416
2022/09/06 05:13:58;1261,875;21,457;39,408
2022/09/06 05:43:58;1261,408;21,457;39,392
2022/09/06 06:13:58;1261,583;21,437;39,372
2022/09/06 06:43:58;1261,467;21,427;39,356
2022/09/06 07:13:58;1261,408;21,423;39,368
2022/09/06 07:43:58;1261,233;21,373;39,348
2022/09/06 08:13:58;1261,408;21,457;39,420
2022/09/06 08:43:58;1261,700;21,423;39,392
2022/09/06 09:13:58;1261,233;21,433;39,388
2022/09/06 09:43:58;1261,583;21,377;39,368
2022/09/06 10:13:58;1261,875;21,387;39,372
2022/09/06 10:43:58;1261,583;21,397;39,388
2022/09/06 11:13:58;1261,583;21,400;39,396
2022/09/06 11:43:58;1261,058;21,420;39,420
2022/09/06 12:13:58;1261,408;21,410;39,448
2022/09/06 12:43:58;1261,408;21,420;39,488
2022/09/06 13:13:58;1261,408;21,397;39,460
2022/09/06 13:43:58;1261,233;21,420;39,464
2022/09/06 14:13:58;1261,175;21,453;39,500
2022/09/06 14:43:58;1261,058;21,413;39,488
2022/09/06 15:13:58;1260,767;21,400;39,472
2022/09/06 15:43:58;1260,942;21,413;39,476
2022/09/06 16:13:58;1260,767;21,423;39,464
2022/09/06 16:43:58;1260,417;21,410;39,444
2022/09/06 17:13:58;1260,183;21,407;39,428
2022/09/06 17:43:58;1260,125;21,397;39,404
2022/09/06 18:13:58;1259,833;21,390;39,400
2022/09/06 18:43:58;1259,542;21,390;39,400
2022/09/06 19:13:58;1259,192;21,390;39,396
2022/09/06 19:43:58;1260,417;21,393;39,396
2022/09/06 20:13:58;1261,058;21,383;39,416
2022/09/06 20:43:58;1261,408;21,460;39,504
2022/09/06 21:13:58;1262,108;21,463;39,512
2022/09/06 21:43:58;1262,342;21,487;39,548
2022/09/06 22:13:58;1261,467;21,527;39,556
2022/09/06 22:43:58;1262,867;21,503;39,548
2022/09/06 23:13:58;1261,408;21,493;39,496
2022/09/06 23:43:58;1262,517;21,460;39,532
2022/09/07 00:13:58;1260,825;21,473;39,516
2022/09/07 00:43:58;1260,417;21,477;39,492
2022/09/07 01:13:58;1260,592;21,477;39,524
2022/09/07 01:43:58;1260,942;21,440;39,500
2022/09/07 02:13:58;1261,000;21,427;39,508
2022/09/07 02:43:58;1260,942;21,437;39,512
2022/09/07 03:13:58;1261,058;21,447;39,528
2022/09/07 03:43:58;1261,058;21,460;39,528
2022/09/07 04:13:58;1261,175;21,453;39,508
2022/09/07 04:43:58;1260,942;21,457;39,492
2022/09/07 05:13:58;1260,417;21,457;39,476
2022/09/07 05:43:58;1260,417;21,447;39,468
2022/09/07 06:13:58;1260,417;21,403;39,440
2022/09/07 06:43:58;1260,592;21,433;39,500
2022/09/07 07:13:58;1260,767;21,493;39,564
2022/09/07 07:43:58;1260,767;21,470;39,540
2022/09/07 08:13:58;1260,767;21,447;39,520
2022/09/07 08:43:58;1260,417;21,440;39,508
2022/09/07 09:13:58;1260,767;21,397;39,476
2022/09/07 09:43:58;1260,358;21,427;39,504
2022/09/07 10:13:58;1260,533;21,407;39,428
2022/09/07 10:43:58;1260,242;21,450;39,512
2022/09/07 11:13:58;1260,242;21,497;39,560
2022/09/07 11:43:58;1259,950;21,423;39,492
2022/09/07 12:13:58;1259,542;21,473;39,520
2022/09/07 12:43:58;1259,192;21,473;39,496
2022/09/07 13:13:58;1259,308;21,493;39,528
2022/09/07 13:43:58;1259,133;21,450;39,508
2022/09/07 14:13:58;1259,133;21,437;39,512
2022/09/07 14:43:58;1258,667;21,437;39,552
2022/09/07 15:13:58;1258,083;21,463;39,576
2022/09/07 15:43:58;1258,142;21,480;39,588
2022/09/07 16:13:58;1257,850;21,460;39,576
2022/09/07 16:43:58;1257,383;21,477;39,572
2022/09/07 17:13:58;1257,442;21,453;39,564
2022/09/07 17:43:58;1257,208;21,450;39,556
2022/09/07 18:13:58;1257,208;21,430;39,536
2022/09/07 18:43:58;1257,208;21,447;39,536
2022/09/07 19:13:58;1257,208;21,450;39,516
2022/09/07 19:43:58;1257,033;21,397;39,456
2022/09/07 20:13:58;1256,917;21,463;39,540
2022/09/07 20:43:58;1256,858;21,487;39,576
2022/09/07 21:13:58;1256,567;21,460;39,564
2022/09/07 21:43:58;1256,683;21,413;39,536
2022/09/07 22:13:58;1256,800;21,463;39,568
2022/09/07 22:43:58;1256,450;21,453;39,560
2022/09/07 23:13:58;1256,567;21,437;39,552
2022/09/07 23:43:58;1256,158;21,443;39,560
2022/09/08 00:13:58;1256,392;21,450;39,568
2022/09/08 00:43:58;1255,750;21,487;39,612
2022/09/08 01:13:58;1255,517;21,500;39,608
2022/09/08 01:43:58;1254,875;21,490;39,588
2022/09/08 02:13:58;1254,583;21,483;39,568
2022/09/08 02:43:58;1254,758;21,467;39,584
2022/09/08 03:13:58;1254,933;21,470;39,592
2022/09/08 03:43:58;1254,467;21,460;39,584
2022/09/08 04:13:58;1254,292;21,413;39,556
2022/09/08 04:43:58;1254,292;21,480;39,620
2022/09/08 05:13:58;1254,175;21,463;39,624
2022/09/08 05:43:58;1253,825;21,467;39,636
2022/09/08 06:13:58;1253,533;21,473;39,644
2022/09/08 06:43:58;1253,533;21,473;39,636
2022/09/08 07:13:58;1253,650;21,467;39,624
