Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 19/11/2024
TIME       : 08:35:58
FILENAME   : C:\Users\aquaman\Desktop\CSV\Maertensas_241119083558_V7158.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-V7158  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =Maertensas
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-V7158  317.
  Instrument number       =          UTC+1     
  Location                =Maertensas
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =46:08:10 26/02/24
  End date / time         =46:08:08 26/07/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/02/27 02:38:46;1264,442;6,567;1,116
2024/02/27 03:08:46;1267,183;6,613;1,328
2024/02/27 03:38:46;1269,575;6,603;1,976
2024/02/27 04:08:46;1272,142;6,660;2,644
2024/02/27 04:38:46;1274,475;6,720;3,368
2024/02/27 05:08:46;1276,575;6,757;3,820
2024/02/27 05:38:46;1278,442;6,773;4,128
2024/02/27 06:08:46;1280,425;6,777;4,312
2024/02/27 06:38:46;1281,825;6,787;4,348
2024/02/27 07:08:46;1261,875;6,640;1,396
2024/02/27 07:38:46;1244,958;6,293;0,968
2024/02/27 08:08:46;1229,908;5,910;0,996
2024/02/27 08:38:46;1220,283;5,950;0,868
2024/02/27 09:08:46;1212,408;5,947;0,852
2024/02/27 09:38:46;1206,283;5,957;0,820
2024/02/27 10:08:46;1196,133;5,977;0,832
2024/02/27 10:38:46;1200,683;6,030;0,836
2024/02/27 11:08:46;1205,933;6,100;0,840
2024/02/27 11:38:46;1211,708;6,163;0,840
2024/02/27 12:08:46;1219,175;6,233;0,860
2024/02/27 12:38:46;1225,650;6,230;0,856
2024/02/27 13:08:46;1231,250;6,253;0,860
2024/02/27 13:38:46;1235,508;6,273;0,864
2024/02/27 14:08:46;1239,067;6,310;0,868
2024/02/27 14:38:46;1241,750;6,320;0,872
2024/02/27 15:08:46;1244,433;6,657;1,068
2024/02/27 15:38:46;1246,592;6,760;1,844
2024/02/27 16:08:46;1248,750;6,767;2,544
2024/02/27 16:38:46;1250,908;6,773;3,564
2024/02/27 17:08:46;1253,125;6,777;4,024
2024/02/27 17:38:46;1254,933;6,773;4,396
2024/02/27 18:08:46;1256,683;6,773;4,592
2024/02/27 18:38:46;1258,492;6,790;4,712
2024/02/27 19:08:46;1260,417;6,783;4,708
2024/02/27 19:38:46;1250,733;6,690;2,236
2024/02/27 20:08:46;1228,567;6,957;0,876
2024/02/27 20:38:46;1215,383;7,430;0,944
2024/02/27 21:08:46;1205,000;7,760;0,964
2024/02/27 21:38:46;1206,108;7,723;0,924
2024/02/27 22:08:46;1202,492;7,667;0,924
2024/02/27 22:38:46;1206,167;7,607;0,924
2024/02/27 23:08:46;1215,500;7,570;0,916
2024/02/27 23:38:46;1220,925;7,567;0,928
2024/02/28 00:08:46;1224,658;7,560;0,932
2024/02/28 00:38:46;1227,400;7,500;0,924
2024/02/28 01:08:46;1230,317;7,543;0,932
2024/02/28 01:38:46;1232,592;7,540;0,940
2024/02/28 02:08:46;1234,633;7,447;0,932
2024/02/28 02:38:46;1236,442;7,530;1,000
2024/02/28 03:08:46;1238,075;7,457;1,204
2024/02/28 03:38:46;1239,708;7,467;2,032
2024/02/28 04:08:46;1241,108;7,483;2,936
2024/02/28 04:38:46;1242,683;7,500;3,784
2024/02/28 05:08:46;1244,317;7,530;4,436
2024/02/28 05:38:46;1246,067;7,553;4,832
2024/02/28 06:08:46;1247,292;7,567;5,188
2024/02/28 06:38:46;1248,342;7,577;5,392
2024/02/28 07:08:46;1249,625;7,573;5,488
2024/02/28 07:38:46;1251,258;7,573;5,508
2024/02/28 08:08:46;1252,542;7,563;5,528
2024/02/28 08:38:46;1225,475;7,370;1,012
2024/02/28 09:08:46;1211,592;7,263;1,088
2024/02/28 09:38:46;1201,617;6,960;1,056
2024/02/28 10:08:46;1194,442;6,957;1,008
2024/02/28 10:38:46;1191,525;7,010;1,028
2024/02/28 11:08:46;1198,700;7,063;1,008
2024/02/28 11:38:46;1204,883;7,093;1,008
2024/02/28 12:08:46;1209,025;7,107;1,016
2024/02/28 12:38:46;1213,167;7,127;1,020
2024/02/28 13:08:46;1216,317;7,130;1,024
2024/02/28 13:38:46;1219,233;7,140;1,024
2024/02/28 14:08:46;1221,333;7,147;1,028
2024/02/28 14:38:46;1222,733;7,167;1,064
2024/02/28 15:08:46;1224,658;7,267;1,212
2024/02/28 15:38:46;1226,117;7,377;2,180
2024/02/28 16:08:46;1227,283;7,387;3,056
2024/02/28 16:38:46;1228,567;7,397;4,172
2024/02/28 17:08:46;1229,675;7,407;5,080
2024/02/28 17:38:46;1230,375;7,430;5,624
2024/02/28 18:08:46;1231,775;7,450;5,980
2024/02/28 18:38:46;1232,942;7,477;6,284
2024/02/28 19:08:46;1233,992;7,490;6,416
2024/02/28 19:38:46;1234,517;7,507;6,584
2024/02/28 20:08:46;1235,683;7,513;6,664
2024/02/28 20:38:46;1236,442;7,520;6,684
2024/02/28 21:08:46;1237,258;7,520;6,684
2024/02/28 21:38:46;1231,425;7,497;5,756
2024/02/28 22:08:46;1226,933;7,507;3,884
2024/02/28 22:38:46;1223,550;7,490;1,336
2024/02/28 23:08:46;1220,633;7,653;1,376
2024/02/28 23:38:46;1218,825;7,760;1,356
2024/02/29 00:08:46;1220,342;7,927;1,404
2024/02/29 00:38:46;1220,633;7,950;1,436
2024/02/29 01:08:46;1222,208;7,980;1,424
2024/02/29 01:38:46;1224,017;7,967;1,424
2024/02/29 02:08:46;1225,183;7,957;1,440
2024/02/29 02:38:46;1226,875;7,907;1,600
2024/02/29 03:08:46;1227,925;7,873;2,244
2024/02/29 03:38:46;1228,858;7,897;2,724
2024/02/29 04:08:46;1229,850;7,920;3,124
2024/02/29 04:38:46;1230,258;7,943;4,016
2024/02/29 05:08:46;1231,308;7,967;4,920
2024/02/29 05:38:46;1232,417;7,973;5,524
2024/02/29 06:08:46;1233,058;7,983;6,028
2024/02/29 06:38:46;1233,875;7,993;6,216
2024/02/29 07:08:46;1234,983;8,003;6,440
2024/02/29 07:38:46;1235,975;8,000;6,524
2024/02/29 08:08:46;1236,617;8,003;6,580
2024/02/29 08:38:46;1218,242;8,060;2,028
2024/02/29 09:08:46;1201,967;8,153;1,288
2024/02/29 09:38:46;1188,958;8,203;1,428
2024/02/29 10:08:46;1179,275;8,283;1,340
2024/02/29 10:38:46;1171,925;8,313;1,316
2024/02/29 11:08:46;1168,367;8,337;1,336
2024/02/29 11:38:46;1174,667;8,383;1,324
2024/02/29 12:08:46;1183,300;8,407;1,336
2024/02/29 12:38:46;1187,208;8,420;1,352
2024/02/29 13:08:46;1189,600;8,427;1,356
2024/02/29 13:38:46;1192,633;8,503;1,356
2024/02/29 14:08:46;1194,733;8,520;1,356
2024/02/29 14:38:46;1196,658;8,553;1,356
2024/02/29 15:08:46;1197,825;8,573;1,364
2024/02/29 15:38:46;1199,400;8,520;1,440
2024/02/29 16:08:46;1200,392;8,567;1,464
2024/02/29 16:38:46;1201,442;8,660;1,924
2024/02/29 17:08:46;1202,317;8,703;2,616
2024/02/29 17:38:46;1203,425;8,687;3,396
2024/02/29 18:08:46;1204,067;8,693;3,996
2024/02/29 18:38:46;1205,175;8,697;4,564
2024/02/29 19:08:46;1205,992;8,693;4,936
2024/02/29 19:38:46;1206,633;8,683;5,208
2024/02/29 20:08:46;1207,333;8,683;5,304
2024/02/29 20:38:46;1207,508;8,680;5,444
2024/02/29 21:08:46;1208,442;8,673;5,528
2024/02/29 21:38:46;1208,908;8,673;5,584
2024/02/29 22:08:46;1209,375;8,673;5,460
2024/02/29 22:38:46;1210,017;8,667;5,608
2024/02/29 23:08:46;1210,600;8,670;5,632
2024/02/29 23:38:46;1211,242;8,670;5,612
2024/03/01 00:08:46;1212,117;8,667;5,536
2024/03/01 00:38:46;1212,992;8,670;5,560
2024/03/01 01:08:46;1213,925;8,677;5,540
2024/03/01 01:38:46;1215,675;8,673;5,508
2024/03/01 02:08:46;1217,133;8,673;5,484
2024/03/01 02:38:46;1218,300;8,663;5,524
2024/03/01 03:08:46;1219,583;8,680;5,460
2024/03/01 03:38:46;1220,633;8,683;5,184
2024/03/01 04:08:46;1221,683;8,663;5,592
2024/03/01 04:38:46;1222,325;8,633;6,196
2024/03/01 05:08:46;1223,550;8,610;6,704
2024/03/01 05:38:46;1224,367;8,590;7,084
2024/03/01 06:08:46;1225,183;8,520;7,608
2024/03/01 06:38:46;1225,475;8,483;8,104
2024/03/01 07:08:46;1226,117;8,473;8,420
2024/03/01 07:38:46;1226,817;8,460;8,704
2024/03/01 08:08:46;1227,750;8,463;8,864
2024/03/01 08:38:46;1228,392;8,457;8,948
2024/03/01 09:08:46;1228,217;8,447;8,992
2024/03/01 09:38:46;1212,642;8,520;5,276
2024/03/01 10:08:46;1197,533;8,543;1,776
2024/03/01 10:38:46;1187,325;8,583;1,724
2024/03/01 11:08:46;1180,967;8,267;1,680
2024/03/01 11:38:46;1181,900;8,227;1,536
2024/03/01 12:08:46;1187,675;8,280;1,528
2024/03/01 12:38:46;1189,658;8,303;1,560
2024/03/01 13:08:46;1193,625;8,297;1,552
2024/03/01 13:38:46;1195,608;8,303;1,552
2024/03/01 14:08:46;1197,533;8,303;1,556
2024/03/01 14:38:46;1199,400;8,317;1,588
2024/03/01 15:08:46;1200,975;8,320;1,656
2024/03/01 15:38:46;1202,142;8,323;1,680
2024/03/01 16:08:46;1203,192;8,340;1,728
2024/03/01 16:38:46;1204,125;8,340;2,644
2024/03/01 17:08:46;1205,233;8,340;3,608
2024/03/01 17:38:46;1206,575;8,340;4,692
2024/03/01 18:08:46;1207,042;8,350;5,264
2024/03/01 18:38:46;1207,800;8,353;5,688
2024/03/01 19:08:46;1208,617;8,363;6,048
2024/03/01 19:38:46;1208,617;8,377;6,256
2024/03/01 20:08:46;1209,083;8,380;6,360
2024/03/01 20:38:46;1209,083;8,380;6,388
2024/03/01 21:08:46;1209,550;8,383;6,424
2024/03/01 21:38:46;1211,300;8,383;6,456
2024/03/01 22:08:46;1212,350;8,387;6,468
2024/03/01 22:38:46;1212,350;8,377;6,388
2024/03/01 23:08:46;1207,158;8,360;5,140
2024/03/01 23:38:46;1206,808;8,323;2,760
2024/03/02 00:08:46;1204,300;8,267;1,716
2024/03/02 00:38:46;1205,233;8,233;1,548
2024/03/02 01:08:46;1206,167;8,237;1,620
2024/03/02 01:38:46;1208,617;8,240;1,584
2024/03/02 02:08:46;1210,833;8,237;1,672
2024/03/02 02:38:46;1212,933;8,277;2,104
2024/03/02 03:08:46;1214,333;8,210;2,548
2024/03/02 03:38:46;1215,675;8,187;3,424
2024/03/02 04:08:46;1216,667;8,163;3,544
2024/03/02 04:38:46;1217,950;8,203;4,280
2024/03/02 05:08:46;1219,233;8,260;4,952
2024/03/02 05:38:46;1220,517;8,207;5,652
2024/03/02 06:08:46;1221,800;8,233;6,192
2024/03/02 06:38:46;1223,083;8,197;6,604
2024/03/02 07:08:46;1224,308;8,173;6,880
2024/03/02 07:38:46;1225,417;8,110;7,112
2024/03/02 08:08:46;1226,758;8,060;7,240
2024/03/02 08:38:46;1227,692;8,073;7,328
2024/03/02 09:08:46;1228,975;8,100;7,280
2024/03/02 09:38:46;1228,800;8,073;7,264
2024/03/02 10:08:46;1206,517;7,873;2,076
2024/03/02 10:38:46;1192,167;7,607;1,768
2024/03/02 11:08:46;1182,192;7,153;1,748
2024/03/02 11:38:46;1175,192;7,200;1,600
2024/03/02 12:08:46;1172,567;7,223;1,596
2024/03/02 12:38:46;1176,825;7,273;1,560
2024/03/02 13:08:46;1183,592;7,320;1,548
2024/03/02 13:38:46;1187,675;7,340;1,556
2024/03/02 14:08:46;1191,525;7,377;1,564
2024/03/02 14:38:46;1194,092;7,400;1,572
2024/03/02 15:08:46;1197,008;7,417;1,572
2024/03/02 15:38:46;1199,108;7,443;1,572
2024/03/02 16:08:46;1200,567;7,437;1,604
2024/03/02 16:38:46;1202,317;7,460;1,624
2024/03/02 17:08:46;1203,717;7,567;1,804
2024/03/02 17:38:46;1205,350;7,627;2,536
2024/03/02 18:08:46;1207,158;7,633;3,452
2024/03/02 18:38:46;1208,908;7,643;4,452
2024/03/02 19:08:46;1210,658;7,663;5,144
2024/03/02 19:38:46;1212,175;7,660;5,564
2024/03/02 20:08:46;1213,925;7,673;5,736
2024/03/02 20:38:46;1215,967;7,700;5,916
2024/03/02 21:08:46;1219,525;7,703;5,916
2024/03/02 21:38:46;1221,975;7,673;5,908
2024/03/02 22:08:46;1223,608;7,660;5,984
2024/03/02 22:38:46;1211,650;7,620;1,916
2024/03/02 23:08:46;1201,850;7,777;1,344
2024/03/02 23:38:46;1194,908;7,887;1,572
2024/03/03 00:08:46;1185,925;7,997;1,456
2024/03/03 00:38:46;1189,133;7,940;1,392
2024/03/03 01:08:46;1197,300;7,897;1,352
2024/03/03 01:38:46;1200,683;7,890;1,348
2024/03/03 02:08:46;1206,983;7,883;1,344
2024/03/03 02:38:46;1215,208;7,893;1,348
2024/03/03 03:08:46;1218,883;7,893;1,356
2024/03/03 03:38:46;1224,367;7,897;1,364
2024/03/03 04:08:46;1227,283;7,900;1,368
2024/03/03 04:38:46;1231,775;7,900;1,384
2024/03/03 05:08:46;1235,333;7,887;1,456
2024/03/03 05:38:46;1239,650;7,850;1,764
2024/03/03 06:08:46;1242,217;7,873;2,976
2024/03/03 06:38:46;1244,958;7,910;3,756
2024/03/03 07:08:46;1249,625;7,927;4,592
2024/03/03 07:38:46;1252,542;7,930;5,152
2024/03/03 08:08:46;1255,575;7,923;5,408
2024/03/03 08:38:46;1258,317;7,920;5,644
2024/03/03 09:08:46;1261,058;7,933;5,724
2024/03/03 09:38:46;1263,625;7,947;5,784
2024/03/03 10:08:46;1248,633;7,887;1,584
2024/03/03 10:38:46;1234,517;7,780;1,248
2024/03/03 11:08:46;1222,033;7,603;1,304
2024/03/03 11:38:46;1212,817;7,577;1,188
2024/03/03 12:08:46;1206,575;7,587;1,060
2024/03/03 12:38:46;1201,208;7,620;0,988
2024/03/03 13:08:46;1203,775;7,647;0,960
2024/03/03 13:38:46;1214,392;7,670;0,944
2024/03/03 14:08:46;1220,808;7,677;0,944
2024/03/03 14:38:46;1227,925;7,683;0,948
2024/03/03 15:08:46;1233,875;7,687;0,948
2024/03/03 15:38:46;1238,892;7,697;0,948
2024/03/03 16:08:46;1243,208;7,697;0,952
2024/03/03 16:38:46;1247,233;7,700;0,960
2024/03/03 17:08:46;1250,733;7,710;0,992
2024/03/03 17:38:46;1254,000;7,727;1,020
2024/03/03 18:08:46;1257,208;7,740;1,488
2024/03/03 18:38:46;1260,592;7,747;2,288
2024/03/03 19:08:46;1263,800;7,763;3,088
2024/03/03 19:38:46;1266,367;7,777;3,820
2024/03/03 20:08:46;1269,108;7,800;4,368
2024/03/03 20:38:46;1271,325;7,810;4,668
2024/03/03 21:08:46;1273,133;7,817;4,928
2024/03/03 21:38:46;1275,000;7,833;4,980
2024/03/03 22:08:46;1277,333;7,840;5,028
2024/03/03 22:38:46;1268,292;7,763;2,480
2024/03/03 23:08:46;1251,900;7,657;0,948
2024/03/03 23:38:46;1239,475;7,703;1,036
2024/03/04 00:08:46;1230,317;7,670;1,032
2024/03/04 00:38:46;1219,875;7,637;0,884
2024/03/04 01:08:46;1220,808;7,610;0,856
2024/03/04 01:38:46;1226,642;7,593;0,824
2024/03/04 02:08:46;1233,525;7,583;0,820
2024/03/04 02:38:46;1240,642;7,583;0,820
2024/03/04 03:08:46;1245,950;7,587;0,824
2024/03/04 03:38:46;1250,792;7,587;0,824
2024/03/04 04:08:46;1254,467;7,560;0,824
2024/03/04 04:38:46;1257,383;7,577;0,828
2024/03/04 05:08:46;1260,067;7,593;0,876
2024/03/04 05:38:46;1262,692;7,587;0,884
2024/03/04 06:08:46;1265,258;7,540;1,040
2024/03/04 06:38:46;1268,000;7,550;1,604
2024/03/04 07:08:46;1269,575;7,570;2,532
2024/03/04 07:38:46;1271,675;7,573;3,336
2024/03/04 08:08:46;1273,367;7,603;3,972
2024/03/04 08:38:46;1275,350;7,630;4,448
2024/03/04 09:08:46;1276,808;7,653;4,728
2024/03/04 09:38:46;1278,442;7,663;4,944
2024/03/04 10:08:46;1279,725;7,683;5,016
2024/03/04 10:38:46;1280,658;7,663;5,032
2024/03/04 11:08:46;1266,367;7,447;1,468
2024/03/04 11:38:46;1253,475;7,517;0,816
2024/03/04 12:08:46;1244,783;7,580;0,880
2024/03/04 12:38:46;1240,000;7,597;0,968
2024/03/04 13:08:46;1234,808;7,643;0,884
2024/03/04 13:38:46;1233,233;7,823;0,860
2024/03/04 14:08:46;1237,258;7,897;0,836
2024/03/04 14:38:46;1243,967;7,913;0,816
2024/03/04 15:08:46;1247,233;7,937;0,816
2024/03/04 15:38:46;1250,617;7,927;0,816
2024/03/04 16:08:46;1254,000;7,957;0,820
2024/03/04 16:38:46;1256,858;7,973;0,824
2024/03/04 17:08:46;1258,958;7,983;0,836
2024/03/04 17:38:46;1260,475;7,990;0,824
2024/03/04 18:08:46;1262,342;8,010;0,872
2024/03/04 18:38:46;1263,975;8,127;0,984
2024/03/04 19:08:46;1265,725;8,197;1,124
2024/03/04 19:38:46;1267,242;8,210;1,840
2024/03/04 20:08:46;1268,758;8,187;2,584
2024/03/04 20:38:46;1269,983;8,157;3,276
2024/03/04 21:08:46;1271,325;8,133;3,712
2024/03/04 21:38:46;1272,317;8,130;4,024
2024/03/04 22:08:46;1273,425;8,130;4,248
2024/03/04 22:38:46;1274,242;8,130;4,336
2024/03/04 23:08:46;1275,350;8,133;4,376
2024/03/04 23:38:46;1276,167;8,133;4,404
2024/03/05 00:08:46;1270,042;8,107;3,292
2024/03/05 00:38:46;1255,983;7,917;0,852
2024/03/05 01:08:46;1244,783;8,007;0,880
2024/03/05 01:38:46;1238,833;8,057;0,948
2024/03/05 02:08:46;1237,375;8,020;0,892
2024/03/05 02:38:46;1241,750;7,947;0,876
2024/03/05 03:08:46;1243,967;7,913;0,864
2024/03/05 03:38:46;1249,158;7,883;0,860
2024/03/05 04:08:46;1254,000;7,853;0,860
2024/03/05 04:38:46;1257,675;7,830;0,860
2024/03/05 05:08:46;1259,775;7,840;0,860
2024/03/05 05:38:46;1261,350;7,813;0,860
2024/03/05 06:08:46;1263,450;7,893;0,932
2024/03/05 06:38:46;1265,550;7,893;0,960
2024/03/05 07:08:46;1267,475;7,813;1,088
2024/03/05 07:38:46;1269,400;7,837;1,188
2024/03/05 08:08:46;1270,858;7,813;1,812
2024/03/05 08:38:46;1271,908;7,833;2,424
2024/03/05 09:08:46;1273,600;7,843;3,092
2024/03/05 09:38:46;1275,058;7,840;3,500
2024/03/05 10:08:46;1276,167;7,840;3,832
2024/03/05 10:38:46;1277,158;7,850;4,024
2024/03/05 11:08:46;1278,267;7,873;4,100
2024/03/05 11:38:46;1279,375;7,867;4,168
2024/03/05 12:08:46;1280,192;7,860;4,188
2024/03/05 12:38:46;1264,908;7,787;1,152
2024/03/05 13:08:46;1248,750;7,797;0,852
2024/03/05 13:38:46;1239,300;7,767;0,976
2024/03/05 14:08:46;1230,783;7,727;0,940
2024/03/05 14:38:46;1225,300;7,750;0,888
2024/03/05 15:08:46;1220,808;7,730;0,904
2024/03/05 15:38:46;1227,283;7,763;0,900
2024/03/05 16:08:46;1234,808;7,787;0,900
2024/03/05 16:38:46;1238,833;7,793;0,904
2024/03/05 17:08:46;1242,217;7,800;0,908
2024/03/05 17:38:46;1244,783;7,817;0,912
2024/03/05 18:08:46;1247,700;7,817;0,912
2024/03/05 18:38:46;1250,092;7,827;0,920
2024/03/05 19:08:46;1252,542;7,843;0,964
2024/03/05 19:38:46;1254,292;7,837;0,984
2024/03/05 20:08:46;1255,575;7,853;1,004
2024/03/05 20:38:46;1256,567;7,877;1,052
2024/03/05 21:08:46;1257,850;7,877;1,112
2024/03/05 21:38:46;1259,308;7,877;1,408
2024/03/05 22:08:46;1260,417;7,893;1,772
2024/03/05 22:38:46;1261,700;7,900;2,176
2024/03/05 23:08:46;1262,925;7,907;2,524
2024/03/05 23:38:46;1264,092;7,913;2,800
2024/03/06 00:08:46;1265,083;7,927;3,044
2024/03/06 00:38:46;1266,017;7,927;3,180
2024/03/06 01:08:46;1267,008;7,930;3,216
2024/03/06 01:38:46;1256,042;7,867;1,312
2024/03/06 02:08:46;1244,142;7,857;0,944
2024/03/06 02:38:46;1236,267;7,897;1,024
2024/03/06 03:08:46;1228,800;7,907;1,036
2024/03/06 03:38:46;1228,042;7,873;1,004
2024/03/06 04:08:46;1231,133;7,843;0,964
2024/03/06 04:38:46;1235,450;7,837;0,960
2024/03/06 05:08:46;1239,300;7,840;0,968
2024/03/06 05:38:46;1242,042;7,840;0,968
2024/03/06 06:08:46;1244,667;7,817;0,964
2024/03/06 06:38:46;1246,708;7,830;0,968
2024/03/06 07:08:46;1248,342;7,843;0,976
2024/03/06 07:38:46;1250,092;7,860;0,980
2024/03/06 08:08:46;1251,550;7,863;1,024
2024/03/06 08:38:46;1252,833;7,873;1,140
2024/03/06 09:08:46;1254,117;7,860;1,228
2024/03/06 09:38:46;1255,283;7,813;2,032
2024/03/06 10:08:46;1256,683;7,837;2,852
2024/03/06 10:38:46;1257,850;7,857;3,700
2024/03/06 11:08:46;1259,075;7,870;4,356
2024/03/06 11:38:46;1259,775;7,883;4,808
2024/03/06 12:08:46;1260,883;7,913;5,148
2024/03/06 12:38:46;1261,875;7,933;5,400
2024/03/06 13:08:46;1262,633;7,947;5,520
2024/03/06 13:38:46;1263,392;7,953;5,628
2024/03/06 14:08:46;1264,092;7,963;5,684
2024/03/06 14:38:46;1256,567;7,910;4,324
2024/03/06 15:08:46;1241,108;8,317;1,048
2024/03/06 15:38:46;1232,767;8,377;1,148
2024/03/06 16:08:46;1228,042;8,613;1,236
2024/03/06 16:38:46;1225,533;8,967;1,128
2024/03/06 17:08:46;1229,558;8,947;1,100
2024/03/06 17:38:46;1232,650;8,940;1,096
2024/03/06 18:08:46;1235,800;8,923;1,100
2024/03/06 18:38:46;1239,708;8,930;1,100
2024/03/06 19:08:46;1243,092;8,927;1,104
2024/03/06 19:38:46;1244,375;8,920;1,100
2024/03/06 20:08:46;1246,125;8,910;1,112
2024/03/06 20:38:46;1247,700;8,877;1,128
2024/03/06 21:08:46;1248,458;8,843;1,144
2024/03/06 21:38:46;1249,333;8,830;1,224
2024/03/06 22:08:46;1250,325;8,820;1,304
2024/03/06 22:38:46;1251,375;8,760;2,176
2024/03/06 23:08:46;1252,250;8,727;3,188
2024/03/06 23:38:46;1253,242;8,707;3,944
2024/03/07 00:08:46;1254,000;8,677;4,596
2024/03/07 00:38:46;1255,517;8,653;5,188
2024/03/07 01:08:46;1256,042;8,647;5,544
2024/03/07 01:38:46;1256,858;8,640;5,804
2024/03/07 02:08:46;1257,092;8,633;6,012
2024/03/07 02:38:46;1257,558;8,633;6,168
2024/03/07 03:08:46;1247,875;8,677;4,676
2024/03/07 03:38:46;1234,633;8,347;1,188
2024/03/07 04:08:46;1223,900;8,447;1,256
2024/03/07 04:38:46;1214,858;8,270;1,320
2024/03/07 05:08:46;1206,808;8,177;1,248
2024/03/07 05:38:46;1204,883;8,103;1,208
2024/03/07 06:08:46;1206,633;7,980;1,220
2024/03/07 06:38:46;1212,292;7,923;1,208
2024/03/07 07:08:46;1217,425;7,900;1,212
