"Plot Title: clemensheule"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362420, SEN S/N: 21362420)","Temp, °C (LGR S/N: 21362420, SEN S/N: 21362420)","Coupler Detached (LGR S/N: 21362420)","Coupler Attached (LGR S/N: 21362420)","Host Connected (LGR S/N: 21362420)","Stopped (LGR S/N: 21362420)","End Of File (LGR S/N: 21362420)"
2015,08/04/24 09:00:09,1770.6,14.83,,,,,
2016,08/04/24 09:30:09,1729.2,14.84,,,,,
2017,08/04/24 10:00:09,1696.0,14.93,,,,,
2018,08/04/24 10:30:09,1694.2,15.04,,,,,
2019,08/04/24 11:00:09,1678.0,15.13,,,,,
2020,08/04/24 11:30:09,1671.0,15.25,,,,,
2021,08/04/24 12:00:09,1664.6,15.38,,,,,
2022,08/04/24 12:30:09,1675.6,15.57,,,,,
2023,08/04/24 13:00:09,1686.1,15.92,,,,,
2024,08/04/24 13:30:09,1689.6,16.24,,,,,
2025,08/04/24 14:00:09,1698.9,16.63,,,,,
2026,08/04/24 14:30:09,1708.8,16.98,,,,,
2027,08/04/24 15:00:09,1717.5,17.19,,,,,
2028,08/04/24 15:30:09,1734.4,17.40,,,,,
2029,08/04/24 16:00:09,1730.3,17.62,,,,,
2030,08/04/24 16:30:09,1715.8,17.76,,,,,
2031,08/04/24 17:00:09,1700.6,17.83,,,,,
2032,08/04/24 17:30:09,1695.4,17.89,,,,,
2033,08/04/24 18:00:09,1699.5,17.89,,,,,
2034,08/04/24 18:30:09,1697.1,17.85,,,,,
2035,08/04/24 19:00:09,1697.7,17.79,,,,,
2036,08/04/24 19:30:09,1687.3,17.73,,,,,
2037,08/04/24 20:00:09,1682.6,17.67,,,,,
2038,08/04/24 20:30:09,1691.9,17.60,,,,,
2039,08/04/24 21:00:09,1666.9,17.44,,,,,
2040,08/04/24 21:30:09,1602.7,17.37,,,,,
2041,08/04/24 22:00:09,1584.8,17.33,,,,,
2042,08/04/24 22:30:09,1572.1,17.30,,,,,
2043,08/04/24 23:00:09,1570.9,17.28,,,,,
2044,08/04/24 23:30:09,1564.0,17.15,,,,,
2045,09/04/24 00:00:09,1568.1,17.08,,,,,
2046,09/04/24 00:30:09,1552.5,16.82,,,,,
2047,09/04/24 01:00:09,1531.2,16.74,,,,,
2048,09/04/24 01:30:09,1533.0,16.77,,,,,
2049,09/04/24 02:00:09,1546.2,16.70,,,,,
2050,09/04/24 02:30:09,1549.6,16.59,,,,,
2051,09/04/24 03:00:09,1557.1,16.54,,,,,
2052,09/04/24 03:30:09,1560.6,16.48,,,,,
2053,09/04/24 04:00:09,1556.0,16.42,,,,,
2054,09/04/24 04:30:09,1553.1,16.31,,,,,
2055,09/04/24 05:00:09,1554.2,16.12,,,,,
2056,09/04/24 05:30:09,1533.5,15.91,,,,,
2057,09/04/24 06:00:09,1519.2,15.73,,,,,
2058,09/04/24 06:30:09,1506.0,15.55,,,,,
2059,09/04/24 07:00:09,1833.3,15.22,,,,,
2060,09/04/24 07:30:09,1852.1,14.99,,,,,
2061,09/04/24 08:00:09,1792.3,14.60,,,,,
2062,09/04/24 08:30:09,1746.1,14.37,,,,,
2063,09/04/24 09:00:09,1616.5,14.10,,,,,
2064,09/04/24 09:30:09,1523.2,13.75,,,,,
2065,09/04/24 10:00:09,1563.4,13.74,,,,,
2066,09/04/24 10:30:09,1552.5,13.63,,,,,
2067,09/04/24 11:00:09,1530.1,13.52,,,,,
2068,09/04/24 11:30:09,1512.3,13.67,,,,,
2069,09/04/24 12:00:09,1483.1,13.74,,,,,
2070,09/04/24 12:30:09,1452.9,13.77,,,,,
2071,09/04/24 13:00:09,1439.7,13.81,,,,,
2072,09/04/24 13:30:09,1421.5,13.81,,,,,
2073,09/04/24 14:00:09,1414.7,13.86,,,,,
2074,09/04/24 14:30:09,1410.2,13.86,,,,,
2075,09/04/24 15:00:09,1403.9,13.80,,,,,
2076,09/04/24 15:30:09,1398.8,13.82,,,,,
2077,09/04/24 16:00:09,1404.5,13.76,,,,,
2078,09/04/24 16:30:09,1406.8,13.74,,,,,
2079,09/04/24 17:00:09,1384.6,13.67,,,,,
2080,09/04/24 17:30:09,1368.2,13.65,,,,,
2081,09/04/24 18:00:09,1359.7,13.57,,,,,
2082,09/04/24 18:30:09,1350.1,13.43,,,,,
2083,09/04/24 19:00:09,1329.3,13.32,,,,,
2084,09/04/24 19:30:09,1278.1,13.20,,,,,
2085,09/04/24 20:00:09,1246.3,13.09,,,,,
2086,09/04/24 20:30:09,1195.6,12.97,,,,,
2087,09/04/24 21:00:09,1182.3,12.92,,,,,
2088,09/04/24 21:30:09,1250.2,12.87,,,,,
2089,09/04/24 22:00:09,1161.2,12.70,,,,,
2090,09/04/24 22:30:09,1138.6,12.57,,,,,
2091,09/04/24 23:00:09,1177.3,12.52,,,,,
2092,09/04/24 23:30:09,1202.3,12.46,,,,,
2093,10/04/24 00:00:09,1209.5,12.41,,,,,
2094,10/04/24 00:30:09,1215.6,12.30,,,,,
2095,10/04/24 01:00:09,1182.3,12.17,,,,,
2096,10/04/24 01:30:09,1201.7,12.20,,,,,
2097,10/04/24 02:00:09,1226.7,12.02,,,,,
2098,10/04/24 02:30:09,1242.9,11.91,,,,,
2099,10/04/24 03:00:09,1259.1,11.83,,,,,
2100,10/04/24 03:30:09,1271.4,11.73,,,,,
2101,10/04/24 04:00:09,1270.9,11.62,,,,,
2102,10/04/24 04:30:09,1271.4,11.52,,,,,
2103,10/04/24 05:00:09,1283.2,11.44,,,,,
2104,10/04/24 05:30:09,1299.5,11.34,,,,,
2105,10/04/24 06:00:09,1310.7,11.24,,,,,
2106,10/04/24 06:30:09,1315.2,11.16,,,,,
2107,10/04/24 07:00:09,1315.2,11.09,,,,,
2108,10/04/24 07:30:09,1342.8,11.05,,,,,
2109,10/04/24 08:00:09,1407.3,11.12,,,,,
2110,10/04/24 08:30:09,1333.8,11.24,,,,,
2111,10/04/24 09:00:09,1299.5,11.33,,,,,
2112,10/04/24 09:30:09,1322.0,11.43,,,,,
2113,10/04/24 10:00:09,1246.3,11.45,,,,,
2114,10/04/24 10:30:09,1340.5,11.65,,,,,
2115,10/04/24 11:00:09,1518.6,12.01,,,,,
2116,10/04/24 11:30:09,1638.5,12.39,,,,,
2117,10/04/24 12:00:09,1690.2,12.76,,,,,
2118,10/04/24 12:30:09,1710.5,13.16,,,,,
2119,10/04/24 13:00:09,1716.4,13.48,,,,,
2120,10/04/24 13:30:09,1707.0,13.77,,,,,
2121,10/04/24 14:00:09,1696.6,13.99,,,,,
2122,10/04/24 14:30:09,1684.4,14.22,,,,,
2123,10/04/24 15:00:09,1648.9,14.34,,,,,
2124,10/04/24 15:30:09,1631.6,14.53,,,,,
2125,10/04/24 16:00:09,1623.5,14.71,,,,,
2126,10/04/24 16:30:09,1604.4,14.80,,,,,
2127,10/04/24 17:00:09,1627.5,15.00,,,,,
2128,10/04/24 17:30:09,1624.0,14.99,,,,,
2129,10/04/24 18:00:09,1569.8,15.00,,,,,
2130,10/04/24 18:30:09,1540.4,15.00,,,,,
2131,10/04/24 19:00:09,1523.2,14.96,,,,,
2132,10/04/24 19:30:09,1507.2,14.87,,,,,
2133,10/04/24 20:00:09,1468.3,14.68,,,,,
2134,10/04/24 20:30:09,1455.7,14.60,,,,,
2135,10/04/24 21:00:09,1446.6,14.53,,,,,
2136,10/04/24 21:30:09,1442.6,14.46,,,,,
2137,10/04/24 22:00:09,1437.5,14.36,,,,,
2138,10/04/24 22:30:09,1441.5,14.27,,,,,
2139,10/04/24 23:00:09,1445.4,14.17,,,,,
2140,10/04/24 23:30:09,1479.7,14.09,,,,,
2141,11/04/24 00:00:09,1466.5,14.03,,,,,
2142,11/04/24 00:30:09,1458.6,13.98,,,,,
2143,11/04/24 01:00:09,1458.0,13.94,,,,,
2144,11/04/24 01:30:09,1473.4,13.91,,,,,
2145,11/04/24 02:00:09,1473.4,13.85,,,,,
2146,11/04/24 02:30:09,1474.0,13.81,,,,,
2147,11/04/24 03:00:09,1473.4,13.76,,,,,
2148,11/04/24 03:30:09,1470.0,13.67,,,,,
2149,11/04/24 04:00:09,1480.8,13.64,,,,,
2150,11/04/24 04:30:09,1486.5,13.61,,,,,
2151,11/04/24 05:00:09,1491.7,13.58,,,,,
2152,11/04/24 05:30:09,1491.1,13.57,,,,,
2153,11/04/24 06:00:09,1506.6,13.55,,,,,
2154,11/04/24 06:30:09,1506.0,13.53,,,,,
2155,11/04/24 07:00:09,1522.1,13.55,,,,,
2156,11/04/24 07:30:09,1529.0,13.53,,,,,
2157,11/04/24 08:00:09,1538.1,13.53,,,,,
2158,11/04/24 08:30:09,1544.5,13.50,,,,,
2159,11/04/24 09:00:09,1552.5,13.55,,,,,
2160,11/04/24 09:30:09,1556.0,13.58,,,,,
2161,11/04/24 10:00:09,1561.7,13.63,,,,,
2162,11/04/24 10:30:09,1568.6,13.65,,,,,
2163,11/04/24 11:00:09,1572.7,13.69,,,,,
2164,11/04/24 11:30:09,1574.4,13.71,,,,,
2165,11/04/24 12:00:09,1581.9,13.77,,,,,
2166,11/04/24 12:30:09,1577.3,13.80,,,,,
2167,11/04/24 13:00:09,1576.1,13.83,,,,,
2168,11/04/24 13:30:09,1581.3,13.86,,,,,
2169,11/04/24 14:00:09,1587.1,13.94,,,,,
2170,11/04/24 14:30:09,1590.0,14.02,,,,,
2171,11/04/24 15:00:09,1598.0,14.05,,,,,
2172,11/04/24 15:30:09,1608.4,14.09,,,,,
2173,11/04/24 16:00:09,1613.6,14.15,,,,,
2174,11/04/24 16:30:09,1651.8,14.25,,,,,
2175,11/04/24 17:00:09,1668.1,14.27,,,,,
2176,11/04/24 17:30:09,1664.6,14.26,,,,,
2177,11/04/24 18:00:09,1668.1,14.27,,,,,
2178,11/04/24 18:30:09,1662.9,14.32,,,,,
2179,11/04/24 19:00:09,1659.4,14.33,,,,,
2180,11/04/24 19:30:09,1655.9,14.32,,,,,
2181,11/04/24 20:00:09,1644.9,14.31,,,,,
2182,11/04/24 20:30:09,1647.2,14.25,,,,,
2183,11/04/24 21:00:09,1810.4,14.06,,,,,
2184,11/04/24 21:30:09,1815.7,13.97,,,,,
2185,11/04/24 22:00:09,1887.4,13.97,,,,,
2186,11/04/24 22:30:09,2072.8,13.99,,,,,
2187,11/04/24 23:00:09,2171.8,14.02,,,,,
2188,11/04/24 23:30:09,2139.0,13.98,,,,,
2189,12/04/24 00:00:09,2113.3,13.94,,,,,
2190,12/04/24 00:30:09,2077.0,13.89,,,,,
2191,12/04/24 01:00:09,2054.9,13.86,,,,,
2192,12/04/24 01:30:09,2035.9,13.83,,,,,
2193,12/04/24 02:00:09,2024.6,13.80,,,,,
2194,12/04/24 02:30:09,2013.4,13.72,,,,,
2195,12/04/24 03:00:09,2050.2,13.69,,,,,
2196,12/04/24 03:30:09,2028.8,13.63,,,,,
2197,12/04/24 04:00:09,2009.2,13.58,,,,,
2198,12/04/24 04:30:09,1977.8,13.53,,,,,
2199,12/04/24 05:00:09,1950.0,13.48,,,,,
2200,12/04/24 05:30:09,1927.5,13.43,,,,,
2201,12/04/24 06:00:09,1904.5,13.40,,,,,
2202,12/04/24 06:30:09,1932.8,13.35,,,,,
2203,12/04/24 07:00:09,1916.9,13.33,,,,,
2204,12/04/24 07:30:09,1903.3,13.33,,,,,
2205,12/04/24 08:00:09,1907.5,13.33,,,,,
2206,12/04/24 08:30:09,1918.1,13.37,,,,,
2207,12/04/24 09:00:09,1935.8,13.47,,,,,
2208,12/04/24 09:30:09,1979.0,13.78,,,,,
2209,12/04/24 10:00:09,2066.8,14.10,,,,,
2210,12/04/24 10:30:09,2079.3,14.37,,,,,
2211,12/04/24 11:00:09,2044.2,14.65,,,,,
2212,12/04/24 11:30:09,1984.9,15.01,,,,,
2213,12/04/24 12:00:09,1937.0,15.39,,,,,
2214,12/04/24 12:30:09,1926.4,15.75,,,,,
2215,12/04/24 13:00:09,1904.5,16.01,,,,,
2216,12/04/24 13:30:09,1904.5,16.18,,,,,
2217,12/04/24 14:00:09,1880.9,16.38,,,,,
2218,12/04/24 14:30:09,1884.5,16.66,,,,,
2219,12/04/24 15:00:09,1922.8,16.97,,,,,
2220,12/04/24 15:30:09,1957.7,17.15,,,,,
2221,12/04/24 16:00:09,1999.7,17.36,,,,,
2222,12/04/24 16:30:09,2031.8,17.72,,,,,
2223,12/04/24 17:00:09,1997.9,17.85,,,,,
2224,12/04/24 17:30:09,1999.1,17.75,,,,,
2225,12/04/24 18:00:09,1965.4,17.82,,,,,
2226,12/04/24 18:30:09,1907.5,17.85,,,,,
2227,12/04/24 19:00:09,1895.1,17.87,,,,,
2228,12/04/24 19:30:09,1874.5,17.82,,,,,
2229,12/04/24 20:00:09,1860.9,17.77,,,,,
2230,12/04/24 20:30:09,1837.4,17.67,,,,,
2231,12/04/24 21:00:09,1875.1,17.59,,,,,
2232,12/04/24 21:30:09,1864.5,17.45,,,,,
2233,12/04/24 22:00:09,1866.2,17.37,,,,,
2234,12/04/24 22:30:09,1847.4,17.25,,,,,
2235,12/04/24 23:00:09,1849.2,17.14,,,,,
2236,12/04/24 23:30:09,1845.7,17.03,,,,,
2237,13/04/24 00:00:09,1826.3,16.91,,,,,
2238,13/04/24 00:30:09,1827.5,16.76,,,,,
2239,13/04/24 01:00:09,1817.5,16.68,,,,,
2240,13/04/24 01:30:09,1803.4,16.52,,,,,
2241,13/04/24 02:00:09,1801.6,16.52,,,,,
2242,13/04/24 02:30:09,1786.4,16.29,,,,,
2243,13/04/24 03:00:09,1766.5,16.24,,,,,
2244,13/04/24 03:30:09,1750.8,16.15,,,,,
2245,13/04/24 04:00:09,1733.8,16.06,,,,,
2246,13/04/24 04:30:09,1732.1,15.97,,,,,
2247,13/04/24 05:00:09,1719.3,15.85,,,,,
2248,13/04/24 05:30:09,1711.7,15.76,,,,,
2249,13/04/24 06:00:09,1691.3,15.73,,,,,
2250,13/04/24 06:30:09,1668.7,15.68,,,,,
2251,13/04/24 07:00:09,1651.8,15.66,,,,,
2252,13/04/24 07:30:09,1639.1,15.64,,,,,
2253,13/04/24 08:00:09,1625.8,15.64,,,,,
2254,13/04/24 08:30:09,1614.2,15.66,,,,,
2255,13/04/24 09:00:09,1626.9,15.67,,,,,
2256,13/04/24 09:30:09,1623.5,15.75,,,,,
2257,13/04/24 10:00:09,1579.0,15.75,,,,,
2258,13/04/24 10:30:09,1547.3,15.87,,,,,
2259,13/04/24 11:00:09,1556.0,15.93,,,,,
2260,13/04/24 11:30:09,1556.0,16.26,,,,,
2261,13/04/24 12:00:09,1558.8,16.71,,,,,
2262,13/04/24 12:30:09,1581.9,16.97,,,,,
2263,13/04/24 13:00:09,1590.5,17.00,,,,,
2264,13/04/24 13:30:09,1615.4,17.11,,,,,
2265,13/04/24 14:00:09,1683.2,17.56,,,,,
2266,13/04/24 14:30:09,1680.3,17.79,,,,,
2267,13/04/24 15:00:09,1693.7,17.70,,,,,
2268,13/04/24 15:30:09,1695.4,18.13,,,,,
2269,13/04/24 16:00:09,1673.9,18.33,,,,,
2270,13/04/24 16:30:09,1696.0,18.43,,,,,
2271,13/04/24 17:00:09,1736.2,18.40,,,,,
2272,13/04/24 17:30:09,1721.6,19.00,,,,,
2273,13/04/24 18:00:09,1675.1,18.97,,,,,
2274,13/04/24 18:30:09,1681.4,18.79,,,,,
2275,13/04/24 19:00:09,1666.3,18.88,,,,,
2276,13/04/24 19:30:09,1828.0,18.91,,,,,
2277,13/04/24 20:00:09,1858.0,18.92,,,,,
2278,13/04/24 20:30:09,1872.1,18.91,,,,,
2279,13/04/24 21:00:09,1815.7,18.60,,,,,
2280,13/04/24 21:30:09,1879.8,18.39,,,,,
2281,13/04/24 22:00:09,1766.5,18.28,,,,,
2282,13/04/24 22:30:09,1974.8,18.10,,,,,
2283,13/04/24 23:00:09,2039.5,17.43,,,,,
2284,13/04/24 23:30:09,2064.5,17.26,,,,,
2285,14/04/24 00:00:09,2090.1,17.08,,,,,
2286,14/04/24 00:30:09,2122.3,17.19,,,,,
2287,14/04/24 01:00:09,2137.2,17.19,,,,,
2288,14/04/24 01:30:09,2230.5,17.03,,,,,
2289,14/04/24 02:00:09,2255.2,16.83,,,,,
2290,14/04/24 02:30:09,2288.8,16.65,,,,,
2291,14/04/24 03:00:09,2307.4,16.51,,,,,
2292,14/04/24 03:30:09,2324.9,16.34,,,,,
2293,14/04/24 04:00:09,2339.4,16.18,,,,,
2294,14/04/24 04:30:09,2341.8,16.03,,,,,
2295,14/04/24 05:00:09,2337.0,15.89,,,,,
2296,14/04/24 05:30:09,2311.7,15.78,,,,,
2297,14/04/24 06:00:09,2289.4,15.63,,,,,
2298,14/04/24 06:30:09,2250.9,15.51,,,,,
2299,14/04/24 07:00:09,2213.8,15.45,,,,,
2300,14/04/24 07:30:09,2168.9,15.41,,,,,
2301,14/04/24 08:00:09,2150.3,15.42,,,,,
2302,14/04/24 08:30:09,2124.1,15.45,,,,,
2303,14/04/24 09:00:09,2112.1,15.47,,,,,
2304,14/04/24 09:30:09,2109.1,15.51,,,,,
2305,14/04/24 10:00:09,2098.4,15.55,,,,,
2306,14/04/24 10:30:09,2103.2,15.62,,,,,
2307,14/04/24 11:00:09,2127.0,15.78,,,,,
2308,14/04/24 11:30:09,2163.5,15.98,,,,,
2309,14/04/24 12:00:09,2213.8,16.06,,,,,
2310,14/04/24 12:30:09,2259.4,16.20,,,,,
2311,14/04/24 13:00:09,2293.0,16.45,,,,,
2312,14/04/24 13:30:09,2301.4,16.49,,,,,
2313,14/04/24 14:00:09,2305.6,16.57,,,,,
2314,14/04/24 14:30:09,2300.2,16.55,,,,,
2315,14/04/24 15:00:09,2290.0,16.57,,,,,
2316,14/04/24 15:30:09,2288.8,16.80,,,,,
2317,14/04/24 16:00:09,2281.6,17.03,,,,,
2318,14/04/24 16:30:09,2262.4,17.20,,,,,
2319,14/04/24 17:00:09,2246.7,17.43,,,,,
2320,14/04/24 17:30:09,2232.9,17.55,,,,,
2321,14/04/24 18:00:09,2213.2,17.65,,,,,
2322,14/04/24 18:30:09,2186.2,17.62,,,,,
2323,14/04/24 19:00:09,2165.9,17.56,,,,,
2324,14/04/24 19:30:09,2148.5,17.45,,,,,
2325,14/04/24 20:00:09,2123.5,17.28,,,,,
2326,14/04/24 20:30:09,2099.6,17.19,,,,,
2327,14/04/24 21:00:09,2084.7,17.08,,,,,
2328,14/04/24 21:30:09,2066.8,17.02,,,,,
2329,14/04/24 22:00:09,2043.1,16.74,,,,,
2330,14/04/24 22:30:09,2047.2,16.69,,,,,
2331,14/04/24 23:00:09,1990.8,16.29,,,,,
2332,14/04/24 23:30:09,2342.4,16.19,,,,,
2333,15/04/24 00:00:09,2292.4,16.35,,,,,
2334,15/04/24 00:30:09,2275.0,16.30,,,,,
2335,15/04/24 01:00:09,2312.9,16.20,,,,,
2336,15/04/24 01:30:09,2289.4,15.93,,,,,
2337,15/04/24 02:00:09,2222.8,15.63,,,,,
2338,15/04/24 02:30:09,2184.4,15.40,,,,,
2339,15/04/24 03:00:09,2156.3,15.21,,,,,
2340,15/04/24 03:30:09,2115.7,15.00,,,,,
2341,15/04/24 04:00:09,2087.7,14.82,,,,,
2342,15/04/24 04:30:09,2059.7,14.65,,,,,
2343,15/04/24 05:00:09,2026.4,14.51,,,,,
2344,15/04/24 05:30:09,2003.3,14.29,,,,,
2345,15/04/24 06:00:09,1990.8,14.20,,,,,
2346,15/04/24 06:30:09,1977.2,14.10,,,,,
2347,15/04/24 07:00:09,1955.9,13.93,,,,,
2348,15/04/24 07:30:09,1936.4,13.82,,,,,
2349,15/04/24 08:00:09,1924.6,13.78,,,,,
2350,15/04/24 08:30:09,1923.4,13.72,,,,,
2351,15/04/24 09:00:09,1932.8,13.69,,,,,
2352,15/04/24 09:30:09,1929.9,13.66,,,,,
2353,15/04/24 10:00:09,1926.9,13.55,,,,,
2354,15/04/24 10:30:09,1996.2,13.47,,,,,
2355,15/04/24 11:00:09,1979.6,13.50,,,,,
2356,15/04/24 11:30:09,1993.8,13.54,,,,,
2357,15/04/24 12:00:09,2026.4,13.47,,,,,
2358,15/04/24 12:30:09,1992.6,13.27,,,,,
2359,15/04/24 13:00:09,1938.2,13.15,,,,,
2360,15/04/24 13:30:09,2211.4,13.10,,,,,
2361,15/04/24 14:00:09,2175.4,13.13,,,,,
2362,15/04/24 14:30:09,2167.7,13.08,,,,,
2363,15/04/24 15:00:09,2162.9,13.06,,,,,
2364,15/04/24 15:30:09,2177.2,13.12,,,,,
2365,15/04/24 16:00:09,2166.5,13.23,,,,,
2366,15/04/24 16:30:09,2156.3,13.02,,,,,
2367,15/04/24 17:00:09,2165.3,13.07,,,,,
2368,15/04/24 17:30:09,2145.5,13.07,,,,,
2369,15/04/24 18:00:09,2118.1,13.02,,,,,
2370,15/04/24 18:30:09,2126.4,12.85,,,,,
2371,15/04/24 19:00:09,2116.3,12.76,,,,,
2372,15/04/24 19:30:09,2102.6,12.53,,,,,
2373,15/04/24 20:00:09,2070.4,12.40,,,,,
2374,15/04/24 20:30:09,2046.0,12.27,,,,,
2375,15/04/24 21:00:09,2026.4,12.11,,,,,
2376,15/04/24 21:30:09,2020.5,12.05,,,,,
2377,15/04/24 22:00:09,1984.3,11.52,,,,,
2378,15/04/24 22:30:09,1966.5,11.37,,,,,
2379,15/04/24 23:00:09,1967.1,11.33,,,,,
2380,15/04/24 23:30:09,1966.5,11.15,,,,,
2381,16/04/24 00:00:09,1961.8,11.09,,,,,
2382,16/04/24 00:30:09,1954.7,10.94,,,,,
2383,16/04/24 01:00:09,1954.1,10.65,,,,,
2384,16/04/24 01:30:09,1953.5,10.53,,,,,
2385,16/04/24 02:00:09,1946.4,10.46,,,,,
2386,16/04/24 02:30:09,1939.3,10.41,,,,,
2387,16/04/24 03:00:09,1936.4,10.36,,,,,
2388,16/04/24 03:30:09,1934.0,10.31,,,,,
2389,16/04/24 04:00:09,1929.9,10.22,,,,,
2390,16/04/24 04:30:09,1929.3,10.16,,,,,
2391,16/04/24 05:00:09,1919.9,10.11,,,,,
2392,16/04/24 05:30:09,1912.8,10.05,,,,,
2393,16/04/24 06:00:09,1909.2,10.01,,,,,
2394,16/04/24 06:30:09,1898.0,9.63,,,,,
2395,16/04/24 07:00:09,1883.3,9.56,,,,,
2396,16/04/24 07:30:09,1873.3,9.51,,,,,
2397,16/04/24 08:00:09,1873.9,9.46,,,,,
2398,16/04/24 08:30:09,1869.2,9.43,,,,,
2399,16/04/24 09:00:09,1863.3,9.41,,,,,
2400,16/04/24 09:30:09,1859.8,9.41,,,,,
2401,16/04/24 10:00:09,1856.8,9.41,,,,,
2402,16/04/24 10:30:09,1856.2,9.48,,,,,
2403,16/04/24 11:00:09,1857.4,9.59,,,,,
2404,16/04/24 11:30:09,1857.4,9.67,,,,,
2405,16/04/24 12:00:09,1862.1,9.84,,,,,
2406,16/04/24 12:30:09,1872.1,10.09,,,,,
2407,16/04/24 13:00:09,1880.9,10.38,,,,,
2408,16/04/24 13:30:09,1878.0,10.50,,,,,
2409,16/04/24 14:00:09,1878.6,10.63,,,,,
2410,16/04/24 14:30:09,1875.1,10.64,,,,,
2411,16/04/24 15:00:09,1883.3,10.73,,,,,
2412,16/04/24 15:30:09,1890.4,10.92,,,,,
2413,16/04/24 16:00:09,1892.1,11.09,,,,,
2414,16/04/24 16:30:09,1905.1,11.34,,,,,
2415,16/04/24 17:00:09,1896.3,11.35,,,,,
2416,16/04/24 17:30:09,1891.0,11.34,,,,,
2417,16/04/24 18:00:09,1883.3,11.27,,,,,
2418,16/04/24 18:30:09,1879.8,11.21,,,,,
2419,16/04/24 19:00:09,1879.2,11.18,,,,,
2420,16/04/24 19:30:09,1880.9,11.14,,,,,
2421,16/04/24 20:00:09,1878.0,11.05,,,,,
2422,16/04/24 20:30:09,1873.3,10.97,,,,,
2423,16/04/24 21:00:09,1869.2,10.90,,,,,
2424,16/04/24 21:30:09,1862.1,10.80,,,,,
2425,16/04/24 22:00:09,1860.4,10.75,,,,,
2426,16/04/24 22:30:09,1859.2,10.72,,,,,
2427,16/04/24 23:00:09,1858.6,10.65,,,,,
2428,16/04/24 23:30:09,1860.9,10.63,,,,,
2429,17/04/24 00:00:09,1856.2,10.49,,,,,
2430,17/04/24 00:30:09,1856.2,10.52,,,,,
2431,17/04/24 01:00:09,1852.7,10.47,,,,,
2432,17/04/24 01:30:09,1849.8,10.27,,,,,
2433,17/04/24 02:00:09,1853.9,10.22,,,,,
2434,17/04/24 02:30:09,1897.4,10.37,,,,,
2435,17/04/24 03:00:09,1992.0,10.53,,,,,
2436,17/04/24 03:30:09,2094.8,10.50,,,,,
2437,17/04/24 04:00:09,2121.7,10.44,,,,,
2438,17/04/24 04:30:09,2168.3,10.35,,,,,
2439,17/04/24 05:00:09,2210.2,10.25,,,,,
2440,17/04/24 05:30:09,2261.2,10.18,,,,,
2441,17/04/24 06:00:09,2368.3,10.09,,,,,
2442,17/04/24 06:30:09,2472.9,10.01,,,,,
2443,17/04/24 07:00:09,2511.1,9.97,,,,,
2444,17/04/24 07:30:09,2531.1,9.97,,,,,
2445,17/04/24 08:00:09,2532.9,9.98,,,,,
2446,17/04/24 08:30:09,2530.5,10.01,,,,,
2447,17/04/24 09:00:09,2514.1,9.94,,,,,
2448,17/04/24 09:30:09,2505.0,9.94,,,,,
2449,17/04/24 10:00:09,2534.8,10.01,,,,,
2450,17/04/24 10:30:09,2511.1,10.16,,,,,
2451,17/04/24 11:00:09,2488.0,10.26,,,,,
2452,17/04/24 11:30:09,2483.2,10.38,,,,,
2453,17/04/24 12:00:09,2465.6,10.46,,,,,
2454,17/04/24 12:30:09,2465.6,10.66,,,,,
2455,17/04/24 13:00:09,2462.0,10.90,,,,,
2456,17/04/24 13:30:09,2456.5,11.18,,,,,
2457,17/04/24 14:00:09,2440.2,11.49,,,,,
2458,17/04/24 14:30:09,2426.3,11.63,,,,,
2459,17/04/24 15:00:09,2432.9,11.50,,,,,
2460,17/04/24 15:30:09,2437.2,11.57,,,,,
2461,17/04/24 16:00:09,2436.0,11.90,,,,,
2462,17/04/24 16:30:09,2431.1,11.63,,,,,
2463,17/04/24 17:00:09,2434.2,11.96,,,,,
2464,17/04/24 17:30:09,2419.6,12.10,,,,,
2465,17/04/24 18:00:09,2405.1,12.18,,,,,
2466,17/04/24 18:30:09,2357.5,12.20,,,,,
2467,17/04/24 19:00:09,2363.5,12.19,,,,,
2468,17/04/24 19:30:09,2344.8,12.19,,,,,
2469,17/04/24 20:00:09,2337.6,12.16,,,,,
2470,17/04/24 20:30:09,2348.4,12.01,,,,,
2471,17/04/24 21:00:09,2339.4,12.00,,,,,
2472,17/04/24 21:30:09,2334.5,11.97,,,,,
2473,17/04/24 22:00:09,2310.5,11.89,,,,,
2474,17/04/24 22:30:09,2279.2,11.78,,,,,
2475,17/04/24 23:00:09,2266.6,11.77,,,,,
2476,17/04/24 23:30:09,2253.4,11.69,,,,,
2477,18/04/24 00:00:09,2226.3,11.44,,,,,
2478,18/04/24 00:30:09,2156.3,11.09,,,,,
2479,18/04/24 01:00:09,2177.2,11.05,,,,,
2480,18/04/24 01:30:09,2185.6,11.06,,,,,
2481,18/04/24 02:00:09,2182.0,11.10,,,,,
2482,18/04/24 02:30:09,2165.3,10.99,,,,,
2483,18/04/24 03:00:09,2133.0,10.82,,,,,
2484,18/04/24 03:30:09,2100.2,10.70,,,,,
2485,18/04/24 04:00:09,2094.2,10.63,,,,,
2486,18/04/24 04:30:09,2081.7,10.59,,,,,
2487,18/04/24 05:00:09,2064.5,10.50,,,,,
2488,18/04/24 05:30:09,2075.2,10.48,,,,,
2489,18/04/24 06:00:09,2082.3,10.48,,,,,
2490,18/04/24 06:30:09,2091.3,10.46,,,,,
