#station_name;Nieuwpoort/IJzer/MPS/Uniebrug
#station_no;BWO186_01
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;38312
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-01-02T23:00:00.000+01:00;503,32;130;;
2023-01-02T23:15:00.000+01:00;503,85;130;;
2023-01-02T23:30:00.000+01:00;504,05;130;;
2023-01-02T23:45:00.000+01:00;504,25;130;;
2023-01-03T00:00:00.000+01:00;504,37;130;;
2023-01-03T00:15:00.000+01:00;504,43;130;;
2023-01-03T00:30:00.000+01:00;504,25;130;;
2023-01-03T00:45:00.000+01:00;503,98;130;;
2023-01-03T01:00:00.000+01:00;503,70;130;;
2023-01-03T01:15:00.000+01:00;502,99;130;;
2023-01-03T01:30:00.000+01:00;501,93;130;;
2023-01-03T01:45:00.000+01:00;500,82;130;;
2023-01-03T02:00:00.000+01:00;499,15;130;;
2023-01-03T02:15:00.000+01:00;498,00;130;;
2023-01-03T02:30:00.000+01:00;496,92;130;;
2023-01-03T02:45:00.000+01:00;495,98;130;;
2023-01-03T03:00:00.000+01:00;495,77;130;;
2023-01-03T03:15:00.000+01:00;496,82;130;;
2023-01-03T03:30:00.000+01:00;499,53;130;;
2023-01-03T03:45:00.000+01:00;502,23;130;;
2023-01-03T04:00:00.000+01:00;504,38;130;;
2023-01-03T04:15:00.000+01:00;505,67;130;;
2023-01-03T04:30:00.000+01:00;507,02;130;;
2023-01-03T04:45:00.000+01:00;508,53;130;;
2023-01-03T05:00:00.000+01:00;510,09;130;;
2023-01-03T05:15:00.000+01:00;511,96;130;;
2023-01-03T05:30:00.000+01:00;513,45;130;;
2023-01-03T05:45:00.000+01:00;515,07;130;;
2023-01-03T06:00:00.000+01:00;515,80;130;;
2023-01-03T06:15:00.000+01:00;516,47;130;;
2023-01-03T06:30:00.000+01:00;516,84;130;;
2023-01-03T06:45:00.000+01:00;517,17;130;;
2023-01-03T07:00:00.000+01:00;517,52;130;;
2023-01-03T07:15:00.000+01:00;517,90;130;;
2023-01-03T07:30:00.000+01:00;518,31;130;;
2023-01-03T07:45:00.000+01:00;519,06;130;;
2023-01-03T08:00:00.000+01:00;519,71;130;;
2023-01-03T08:15:00.000+01:00;520,42;130;;
2023-01-03T08:30:00.000+01:00;520,98;130;;
2023-01-03T08:45:00.000+01:00;521,31;130;;
2023-01-03T09:00:00.000+01:00;521,75;130;;
2023-01-03T09:15:00.000+01:00;521,97;130;;
2023-01-03T09:30:00.000+01:00;522,12;130;;
2023-01-03T09:45:00.000+01:00;522,22;130;;
2023-01-03T10:00:00.000+01:00;522,27;130;;
2023-01-03T10:15:00.000+01:00;522,28;130;;
2023-01-03T10:30:00.000+01:00;522,27;130;;
2023-01-03T10:45:00.000+01:00;521,72;130;;
2023-01-03T11:00:00.000+01:00;521,70;130;;
2023-01-03T11:15:00.000+01:00;521,58;130;;
2023-01-03T11:30:00.000+01:00;521,58;130;;
2023-01-03T11:45:00.000+01:00;521,69;130;;
2023-01-03T12:00:00.000+01:00;521,62;130;;
2023-01-03T12:15:00.000+01:00;521,81;130;;
2023-01-03T12:30:00.000+01:00;521,81;130;;
2023-01-03T12:45:00.000+01:00;521,86;130;;
2023-01-03T13:00:00.000+01:00;521,91;130;;
2023-01-03T13:15:00.000+01:00;521,99;130;;
2023-01-03T13:30:00.000+01:00;521,84;130;;
2023-01-03T13:45:00.000+01:00;521,75;130;;
2023-01-03T14:00:00.000+01:00;521,02;130;;
2023-01-03T14:15:00.000+01:00;520,63;130;;
2023-01-03T14:30:00.000+01:00;520,18;130;;
2023-01-03T14:45:00.000+01:00;519,90;130;;
2023-01-03T15:00:00.000+01:00;519,65;130;;
2023-01-03T15:15:00.000+01:00;519,39;130;;
2023-01-03T15:30:00.000+01:00;519,11;130;;
2023-01-03T15:45:00.000+01:00;519,25;130;;
2023-01-03T16:00:00.000+01:00;519,82;130;;
2023-01-03T16:15:00.000+01:00;521,17;130;;
2023-01-03T16:30:00.000+01:00;523,09;130;;
2023-01-03T16:45:00.000+01:00;524,94;130;;
2023-01-03T17:00:00.000+01:00;526,88;130;;
2023-01-03T17:15:00.000+01:00;528,61;130;;
2023-01-03T17:30:00.000+01:00;530,35;130;;
2023-01-03T17:45:00.000+01:00;531,83;130;;
2023-01-03T18:00:00.000+01:00;532,90;130;;
2023-01-03T18:15:00.000+01:00;533,99;130;;
2023-01-03T18:30:00.000+01:00;534,81;130;;
2023-01-03T18:45:00.000+01:00;535,73;130;;
2023-01-03T19:00:00.000+01:00;536,53;130;;
2023-01-03T19:15:00.000+01:00;537,21;130;;
2023-01-03T19:30:00.000+01:00;537,65;130;;
2023-01-03T19:45:00.000+01:00;538,11;130;;
2023-01-03T20:00:00.000+01:00;538,22;130;;
2023-01-03T20:15:00.000+01:00;538,69;130;;
2023-01-03T20:30:00.000+01:00;539,12;130;;
2023-01-03T20:45:00.000+01:00;539,68;130;;
2023-01-03T21:00:00.000+01:00;540,03;130;;
2023-01-03T21:15:00.000+01:00;540,30;130;;
2023-01-03T21:30:00.000+01:00;540,52;130;;
2023-01-03T21:45:00.000+01:00;540,73;130;;
2023-01-03T22:00:00.000+01:00;540,67;130;;
2023-01-03T22:15:00.000+01:00;540,74;130;;
2023-01-03T22:30:00.000+01:00;540,84;130;;
2023-01-03T22:45:00.000+01:00;540,82;130;;
2023-01-03T23:00:00.000+01:00;541,14;130;;
2023-01-03T23:15:00.000+01:00;541,25;130;;
2023-01-03T23:30:00.000+01:00;541,40;130;;
2023-01-03T23:45:00.000+01:00;541,78;130;;
2023-01-04T00:00:00.000+01:00;541,88;130;;
2023-01-04T00:15:00.000+01:00;541,95;130;;
2023-01-04T00:30:00.000+01:00;542,03;130;;
2023-01-04T00:45:00.000+01:00;541,62;130;;
2023-01-04T01:00:00.000+01:00;541,31;130;;
2023-01-04T01:15:00.000+01:00;541,01;130;;
2023-01-04T01:30:00.000+01:00;540,57;130;;
2023-01-04T01:45:00.000+01:00;540,48;130;;
2023-01-04T02:00:00.000+01:00;539,81;130;;
2023-01-04T02:15:00.000+01:00;539,02;130;;
2023-01-04T02:30:00.000+01:00;538,74;130;;
2023-01-04T02:45:00.000+01:00;539,00;130;;
2023-01-04T03:00:00.000+01:00;539,43;130;;
2023-01-04T03:15:00.000+01:00;539,51;130;;
2023-01-04T03:30:00.000+01:00;539,16;130;;
2023-01-04T03:45:00.000+01:00;538,58;130;;
2023-01-04T04:00:00.000+01:00;538,15;130;;
2023-01-04T04:15:00.000+01:00;538,61;130;;
2023-01-04T04:30:00.000+01:00;540,29;130;;
2023-01-04T04:45:00.000+01:00;542,21;130;;
2023-01-04T05:00:00.000+01:00;544,11;130;;
2023-01-04T05:15:00.000+01:00;546,06;130;;
2023-01-04T05:30:00.000+01:00;547,87;130;;
2023-01-04T05:45:00.000+01:00;549,73;130;;
2023-01-04T06:00:00.000+01:00;551,12;130;;
2023-01-04T06:15:00.000+01:00;552,19;130;;
2023-01-04T06:30:00.000+01:00;552,78;130;;
2023-01-04T06:45:00.000+01:00;553,40;130;;
2023-01-04T07:00:00.000+01:00;554,23;130;;
2023-01-04T07:15:00.000+01:00;554,84;130;;
2023-01-04T07:30:00.000+01:00;555,11;130;;
2023-01-04T07:45:00.000+01:00;555,33;130;;
2023-01-04T08:00:00.000+01:00;555,40;130;;
2023-01-04T08:15:00.000+01:00;555,53;130;;
2023-01-04T08:30:00.000+01:00;556,03;130;;
2023-01-04T08:45:00.000+01:00;556,42;130;;
2023-01-04T09:00:00.000+01:00;556,90;130;;
2023-01-04T09:15:00.000+01:00;557,25;130;;
2023-01-04T09:30:00.000+01:00;557,67;130;;
2023-01-04T09:45:00.000+01:00;558,01;130;;
2023-01-04T10:00:00.000+01:00;558,27;130;;
2023-01-04T10:15:00.000+01:00;558,47;130;;
2023-01-04T10:30:00.000+01:00;558,79;130;;
2023-01-04T10:45:00.000+01:00;558,66;130;;
2023-01-04T11:00:00.000+01:00;559,00;130;;
2023-01-04T11:15:00.000+01:00;558,82;130;;
2023-01-04T11:30:00.000+01:00;558,79;130;;
2023-01-04T11:45:00.000+01:00;558,85;130;;
2023-01-04T12:00:00.000+01:00;558,71;130;;
2023-01-04T12:15:00.000+01:00;558,67;130;;
2023-01-04T12:30:00.000+01:00;558,33;130;;
2023-01-04T12:45:00.000+01:00;558,21;130;;
2023-01-04T13:00:00.000+01:00;557,84;130;;
2023-01-04T13:15:00.000+01:00;557,65;130;;
2023-01-04T13:30:00.000+01:00;557,63;130;;
2023-01-04T13:45:00.000+01:00;557,41;130;;
2023-01-04T14:00:00.000+01:00;557,23;130;;
2023-01-04T14:15:00.000+01:00;557,17;130;;
2023-01-04T14:30:00.000+01:00;557,18;130;;
2023-01-04T14:45:00.000+01:00;556,99;130;;
2023-01-04T15:00:00.000+01:00;557,17;130;;
2023-01-04T15:15:00.000+01:00;557,41;130;;
2023-01-04T15:30:00.000+01:00;557,51;130;;
2023-01-04T15:45:00.000+01:00;557,56;130;;
2023-01-04T16:00:00.000+01:00;557,22;130;;
2023-01-04T16:15:00.000+01:00;556,50;130;;
2023-01-04T16:30:00.000+01:00;555,97;130;;
2023-01-04T16:45:00.000+01:00;555,28;130;;
2023-01-04T17:00:00.000+01:00;555,10;130;;
2023-01-04T17:15:00.000+01:00;555,31;130;;
2023-01-04T17:30:00.000+01:00;556,58;130;;
2023-01-04T17:45:00.000+01:00;558,55;130;;
2023-01-04T18:00:00.000+01:00;560,47;130;;
2023-01-04T18:15:00.000+01:00;561,99;130;;
2023-01-04T18:30:00.000+01:00;562,99;130;;
2023-01-04T18:45:00.000+01:00;563,55;130;;
2023-01-04T19:00:00.000+01:00;564,32;130;;
2023-01-04T19:15:00.000+01:00;564,86;130;;
2023-01-04T19:30:00.000+01:00;565,41;130;;
2023-01-04T19:45:00.000+01:00;566,35;130;;
2023-01-04T20:00:00.000+01:00;567,15;130;;
2023-01-04T20:15:00.000+01:00;567,94;130;;
2023-01-04T20:30:00.000+01:00;568,86;130;;
2023-01-04T20:45:00.000+01:00;569,26;130;;
2023-01-04T21:00:00.000+01:00;569,72;130;;
2023-01-04T21:15:00.000+01:00;570,21;130;;
2023-01-04T21:30:00.000+01:00;570,63;130;;
2023-01-04T21:45:00.000+01:00;571,36;130;;
2023-01-04T22:00:00.000+01:00;571,99;130;;
2023-01-04T22:15:00.000+01:00;572,58;130;;
2023-01-04T22:30:00.000+01:00;572,92;130;;
2023-01-04T22:45:00.000+01:00;573,24;130;;
2023-01-04T23:00:00.000+01:00;573,51;130;;
2023-01-04T23:15:00.000+01:00;573,83;130;;
2023-01-04T23:30:00.000+01:00;574,19;130;;
2023-01-04T23:45:00.000+01:00;574,40;130;;
2023-01-05T00:00:00.000+01:00;574,77;130;;
2023-01-05T00:15:00.000+01:00;575,09;130;;
2023-01-05T00:30:00.000+01:00;575,44;130;;
2023-01-05T00:45:00.000+01:00;575,72;130;;
2023-01-05T01:00:00.000+01:00;576,00;130;;
2023-01-05T01:15:00.000+01:00;576,45;130;;
2023-01-05T01:30:00.000+01:00;576,78;130;;
2023-01-05T01:45:00.000+01:00;577,15;130;;
2023-01-05T02:00:00.000+01:00;577,26;130;;
2023-01-05T02:15:00.000+01:00;577,48;130;;
2023-01-05T02:30:00.000+01:00;577,57;130;;
2023-01-05T02:45:00.000+01:00;577,73;130;;
2023-01-05T03:00:00.000+01:00;577,53;130;;
2023-01-05T03:15:00.000+01:00;577,49;130;;
2023-01-05T03:30:00.000+01:00;577,30;130;;
2023-01-05T03:45:00.000+01:00;577,27;130;;
2023-01-05T04:00:00.000+01:00;576,83;130;;
2023-01-05T04:15:00.000+01:00;576,77;130;;
2023-01-05T04:30:00.000+01:00;577,04;130;;
2023-01-05T04:45:00.000+01:00;576,98;130;;
2023-01-05T05:00:00.000+01:00;576,89;130;;
2023-01-05T05:15:00.000+01:00;577,12;130;;
2023-01-05T05:30:00.000+01:00;577,09;130;;
2023-01-05T05:45:00.000+01:00;577,17;130;;
2023-01-05T06:00:00.000+01:00;576,64;130;;
2023-01-05T06:15:00.000+01:00;576,39;130;;
2023-01-05T06:30:00.000+01:00;576,35;130;;
2023-01-05T06:45:00.000+01:00;576,32;130;;
2023-01-05T07:00:00.000+01:00;577,00;130;;
2023-01-05T07:15:00.000+01:00;578,31;130;;
2023-01-05T07:30:00.000+01:00;580,04;130;;
2023-01-05T07:45:00.000+01:00;581,77;130;;
2023-01-05T08:00:00.000+01:00;583,52;130;;
2023-01-05T08:15:00.000+01:00;584,70;130;;
2023-01-05T08:30:00.000+01:00;585,89;130;;
2023-01-05T08:45:00.000+01:00;587,14;130;;
2023-01-05T09:00:00.000+01:00;588,91;130;;
2023-01-05T09:15:00.000+01:00;591,06;130;;
2023-01-05T09:30:00.000+01:00;592,66;130;;
2023-01-05T09:45:00.000+01:00;594,08;130;;
2023-01-05T10:00:00.000+01:00;594,99;130;;
2023-01-05T10:15:00.000+01:00;595,71;130;;
2023-01-05T10:30:00.000+01:00;596,56;130;;
2023-01-05T10:45:00.000+01:00;597,01;130;;
2023-01-05T11:00:00.000+01:00;597,85;130;;
2023-01-05T11:15:00.000+01:00;598,75;130;;
2023-01-05T11:30:00.000+01:00;599,47;130;;
2023-01-05T11:45:00.000+01:00;600,52;130;;
2023-01-05T12:00:00.000+01:00;601,27;130;;
2023-01-05T12:15:00.000+01:00;601,95;130;;
2023-01-05T12:30:00.000+01:00;602,46;130;;
2023-01-05T12:45:00.000+01:00;602,95;130;;
2023-01-05T13:00:00.000+01:00;603,54;130;;
2023-01-05T13:15:00.000+01:00;603,83;130;;
2023-01-05T13:30:00.000+01:00;604,26;130;;
2023-01-05T13:45:00.000+01:00;604,55;130;;
2023-01-05T14:00:00.000+01:00;604,68;130;;
2023-01-05T14:15:00.000+01:00;604,73;130;;
2023-01-05T14:30:00.000+01:00;604,69;130;;
2023-01-05T14:45:00.000+01:00;604,42;130;;
2023-01-05T15:00:00.000+01:00;604,34;130;;
2023-01-05T15:15:00.000+01:00;604,42;130;;
2023-01-05T15:30:00.000+01:00;604,14;130;;
2023-01-05T15:45:00.000+01:00;603,92;130;;
2023-01-05T16:00:00.000+01:00;602,66;130;;
2023-01-05T16:15:00.000+01:00;601,24;130;;
2023-01-05T16:30:00.000+01:00;599,97;130;;
2023-01-05T16:45:00.000+01:00;598,44;130;;
2023-01-05T17:00:00.000+01:00;596,75;130;;
2023-01-05T17:15:00.000+01:00;594,55;130;;
2023-01-05T17:30:00.000+01:00;592,94;130;;
2023-01-05T17:45:00.000+01:00;592,37;130;;
2023-01-05T18:00:00.000+01:00;591,67;130;;
2023-01-05T18:15:00.000+01:00;590,83;130;;
2023-01-05T18:30:00.000+01:00;589,67;130;;
2023-01-05T18:45:00.000+01:00;588,38;130;;
2023-01-05T19:00:00.000+01:00;587,10;130;;
2023-01-05T19:15:00.000+01:00;586,63;130;;
2023-01-05T19:30:00.000+01:00;586,49;130;;
2023-01-05T19:45:00.000+01:00;586,73;130;;
2023-01-05T20:00:00.000+01:00;586,88;130;;
2023-01-05T20:15:00.000+01:00;587,15;130;;
2023-01-05T20:30:00.000+01:00;587,69;130;;
2023-01-05T20:45:00.000+01:00;588,05;130;;
2023-01-05T21:00:00.000+01:00;108,93;130;;
2023-01-05T22:00:00.000+01:00;593,36;130;;
2023-01-05T22:15:00.000+01:00;595,10;130;;
2023-01-05T22:30:00.000+01:00;596,69;130;;
2023-01-05T22:45:00.000+01:00;595,04;130;;
2023-01-05T23:00:00.000+01:00;596,46;130;;
2023-01-05T23:15:00.000+01:00;597,67;130;;
2023-01-05T23:30:00.000+01:00;598,62;130;;
2023-01-05T23:45:00.000+01:00;600,08;130;;
2023-01-06T00:00:00.000+01:00;601,06;130;;
2023-01-06T00:15:00.000+01:00;601,86;130;;
2023-01-06T00:30:00.000+01:00;602,49;130;;
2023-01-06T00:45:00.000+01:00;603,21;130;;
2023-01-06T01:00:00.000+01:00;603,72;130;;
2023-01-06T01:15:00.000+01:00;604,16;130;;
2023-01-06T01:30:00.000+01:00;604,73;130;;
2023-01-06T01:45:00.000+01:00;605,43;130;;
2023-01-06T02:00:00.000+01:00;605,74;130;;
2023-01-06T02:15:00.000+01:00;606,12;130;;
2023-01-06T02:30:00.000+01:00;606,40;130;;
2023-01-06T02:45:00.000+01:00;606,53;130;;
2023-01-06T03:00:00.000+01:00;606,76;130;;
2023-01-06T03:15:00.000+01:00;606,76;130;;
2023-01-06T03:30:00.000+01:00;606,77;130;;
2023-01-06T03:45:00.000+01:00;607,14;130;;
2023-01-06T04:00:00.000+01:00;607,04;130;;
2023-01-06T04:15:00.000+01:00;606,61;130;;
2023-01-06T04:30:00.000+01:00;605,71;130;;
2023-01-06T04:45:00.000+01:00;604,60;130;;
2023-01-06T05:00:00.000+01:00;603,43;130;;
2023-01-06T05:15:00.000+01:00;602,51;130;;
2023-01-06T05:30:00.000+01:00;601,21;130;;
2023-01-06T05:45:00.000+01:00;600,21;130;;
2023-01-06T06:00:00.000+01:00;599,44;130;;
2023-01-06T06:15:00.000+01:00;598,29;130;;
2023-01-06T06:30:00.000+01:00;596,88;130;;
2023-01-06T06:45:00.000+01:00;595,71;130;;
2023-01-06T07:00:00.000+01:00;594,58;130;;
2023-01-06T07:15:00.000+01:00;593,78;130;;
2023-01-06T07:30:00.000+01:00;593,42;130;;
