#station_name;Nieuwpoort N367 Sluizen
#station_no;IMC_999015
#stationparameter_name;EC
#parametertype_name;EC
#ts_name;DagGem
#ts_unitname;microsiemens per centimeter
#rows;611
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-07-04T01:00:00.000+02:00;4674,15;110;;
2024-07-05T01:00:00.000+02:00;4833,94;110;;
2024-07-06T01:00:00.000+02:00;4550,18;110;;
2024-07-07T01:00:00.000+02:00;4483,42;110;;
2024-07-08T01:00:00.000+02:00;3740,23;110;;
2024-07-09T01:00:00.000+02:00;3491,16;110;;
2024-07-10T01:00:00.000+02:00;3338,44;110;;
2024-07-11T01:00:00.000+02:00;3391,32;110;;
2024-07-12T01:00:00.000+02:00;;-1;;
2024-07-13T01:00:00.000+02:00;2974,72;110;;
2024-07-14T01:00:00.000+02:00;3126,25;110;;
2024-07-15T01:00:00.000+02:00;2455,70;110;;
2024-07-16T01:00:00.000+02:00;3724,91;110;;
2024-07-17T01:00:00.000+02:00;3140,83;110;;
2024-07-18T01:00:00.000+02:00;2796,70;110;;
2024-07-19T01:00:00.000+02:00;6108,68;110;;
2024-07-20T01:00:00.000+02:00;8311,88;110;;
2024-07-21T01:00:00.000+02:00;10429,97;110;;
2024-07-22T01:00:00.000+02:00;7323,20;110;;
2024-07-23T01:00:00.000+02:00;;-1;;
2024-07-24T01:00:00.000+02:00;;-1;;
2024-07-25T01:00:00.000+02:00;8898,98;110;;
2024-07-26T01:00:00.000+02:00;7770,75;110;;
2024-07-27T01:00:00.000+02:00;7533,36;110;;
2024-07-28T01:00:00.000+02:00;7920,20;110;;
2024-07-29T01:00:00.000+02:00;8226,37;110;;
2024-07-30T01:00:00.000+02:00;6417,67;110;;
2024-07-31T01:00:00.000+02:00;;-1;;
2024-08-01T01:00:00.000+02:00;;-1;;
2024-08-02T01:00:00.000+02:00;;-1;;
2024-08-03T01:00:00.000+02:00;3929,87;110;;
2024-08-04T01:00:00.000+02:00;4677,85;110;;
2024-08-05T01:00:00.000+02:00;4514,18;110;;
2024-08-06T01:00:00.000+02:00;;-1;;
2024-08-07T01:00:00.000+02:00;8385,37;110;;
2024-08-08T01:00:00.000+02:00;6108,05;180;;
2024-08-09T01:00:00.000+02:00;6546,29;110;;
2024-08-10T01:00:00.000+02:00;7247,32;110;;
2024-08-11T01:00:00.000+02:00;4924,48;110;;
2024-08-12T01:00:00.000+02:00;6128,12;110;;
2024-08-13T01:00:00.000+02:00;4722,46;110;;
2024-08-14T01:00:00.000+02:00;4005,71;110;;
2024-08-15T01:00:00.000+02:00;4062,30;110;;
2024-08-16T01:00:00.000+02:00;4583,49;110;;
2024-08-17T01:00:00.000+02:00;4687,53;110;;
2024-08-18T01:00:00.000+02:00;5406,01;110;;
2024-08-19T01:00:00.000+02:00;;-1;;
2024-08-20T01:00:00.000+02:00;;-1;;
2024-08-21T01:00:00.000+02:00;3812,12;110;;
2024-08-22T01:00:00.000+02:00;4689,59;110;;
2024-08-23T01:00:00.000+02:00;5455,45;110;;
2024-08-24T01:00:00.000+02:00;6500,72;180;;
2024-08-25T01:00:00.000+02:00;6333,75;110;;
2024-08-26T01:00:00.000+02:00;4985,50;110;;
2024-08-27T01:00:00.000+02:00;4641,21;110;;
2024-08-28T01:00:00.000+02:00;5366,94;110;;
2024-08-29T01:00:00.000+02:00;7204,56;180;;
2024-08-30T01:00:00.000+02:00;7790,33;110;;
2024-08-31T01:00:00.000+02:00;7740,77;110;;
2024-09-01T01:00:00.000+02:00;10151,89;110;;
2024-09-02T01:00:00.000+02:00;6740,69;110;;
2024-09-03T01:00:00.000+02:00;3775,85;110;;
2024-09-04T01:00:00.000+02:00;;-1;;
2024-09-05T01:00:00.000+02:00;3603,91;110;;
2024-09-06T01:00:00.000+02:00;4206,96;110;;
2024-09-07T01:00:00.000+02:00;3997,10;110;;
2024-09-08T01:00:00.000+02:00;4121,92;110;;
2024-09-09T01:00:00.000+02:00;;-1;;
2024-09-10T01:00:00.000+02:00;;-1;;
2024-09-11T01:00:00.000+02:00;3925,55;110;;
2024-09-12T01:00:00.000+02:00;2355,62;110;;
2024-09-13T01:00:00.000+02:00;1619,21;110;;
2024-09-14T01:00:00.000+02:00;1405,17;110;;
2024-09-15T01:00:00.000+02:00;1467,46;110;;
2024-09-16T01:00:00.000+02:00;1394,34;110;;
2024-09-17T01:00:00.000+02:00;1119,31;110;;
2024-09-18T01:00:00.000+02:00;1350,83;110;;
2024-09-19T01:00:00.000+02:00;1497,23;110;;
2024-09-20T01:00:00.000+02:00;1513,22;110;;
2024-09-21T01:00:00.000+02:00;1647,90;110;;
2024-09-22T01:00:00.000+02:00;1682,59;110;;
2024-09-23T01:00:00.000+02:00;1679,95;110;;
2024-09-24T01:00:00.000+02:00;2025,93;110;;
2024-09-25T01:00:00.000+02:00;2133,11;110;;
2024-09-26T01:00:00.000+02:00;2117,23;180;;
2024-09-27T01:00:00.000+02:00;2138,58;110;;
2024-09-28T01:00:00.000+02:00;1479,91;110;;
2024-09-29T01:00:00.000+02:00;1078,03;110;;
2024-09-30T01:00:00.000+02:00;1067,60;110;;
2024-10-01T01:00:00.000+02:00;1168,96;110;;
2024-10-02T01:00:00.000+02:00;1076,85;110;;
2024-10-03T01:00:00.000+02:00;946,51;180;;
2024-10-04T01:00:00.000+02:00;982,76;180;;
2024-10-05T01:00:00.000+02:00;992,59;110;;
2024-10-06T01:00:00.000+02:00;1007,73;110;;
2024-10-07T01:00:00.000+02:00;1105,09;110;;
2024-10-08T01:00:00.000+02:00;1194,25;110;;
2024-10-09T01:00:00.000+02:00;1270,09;180;;
2024-10-10T01:00:00.000+02:00;1511,04;180;;
2024-10-11T01:00:00.000+02:00;1464,16;110;;
2024-10-12T01:00:00.000+02:00;1192,80;110;;
2024-10-13T01:00:00.000+02:00;1384,93;110;;
2024-10-14T01:00:00.000+02:00;1433,25;110;;
2024-10-15T01:00:00.000+02:00;1238,33;110;;
2024-10-16T01:00:00.000+02:00;1794,40;110;;
2024-10-17T01:00:00.000+02:00;3485,43;110;;
2024-10-18T01:00:00.000+02:00;3353,43;110;;
2024-10-19T01:00:00.000+02:00;3016,87;110;;
2024-10-20T01:00:00.000+02:00;3250,95;110;;
