#station_name;Nieuwpoort Spaarbekken 1m
#station_no;IMC_999024
#stationparameter_name;EC
#parametertype_name;EC
#ts_name;DagGem
#ts_unitname;microsiemens per centimeter
#rows;596
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-07-25T01:00:00.000+02:00;1856,75;130;;
2024-07-26T01:00:00.000+02:00;1961,81;130;;
2024-07-27T01:00:00.000+02:00;2139,76;130;;
2024-07-28T01:00:00.000+02:00;2382,00;130;;
2024-07-29T01:00:00.000+02:00;2415,65;130;;
2024-07-30T01:00:00.000+02:00;2545,24;130;;
2024-07-31T01:00:00.000+02:00;;-1;;
2024-08-01T01:00:00.000+02:00;;-1;;
2024-08-02T01:00:00.000+02:00;;-1;;
2024-08-03T01:00:00.000+02:00;1827,01;130;;
2024-08-04T01:00:00.000+02:00;1868,85;130;;
2024-08-05T01:00:00.000+02:00;1711,87;130;;
2024-08-06T01:00:00.000+02:00;;-1;;
2024-08-07T01:00:00.000+02:00;2012,19;180;;
2024-08-08T01:00:00.000+02:00;2240,19;180;;
2024-08-09T01:00:00.000+02:00;2614,86;130;;
2024-08-10T01:00:00.000+02:00;2535,15;130;;
2024-08-11T01:00:00.000+02:00;2853,71;130;;
2024-08-12T01:00:00.000+02:00;3012,87;190;;
2024-08-13T01:00:00.000+02:00;3091,84;130;;
2024-08-14T01:00:00.000+02:00;3194,58;130;;
2024-08-15T01:00:00.000+02:00;3376,30;130;;
2024-08-16T01:00:00.000+02:00;3471,59;130;;
2024-08-17T01:00:00.000+02:00;3296,63;130;;
2024-08-18T01:00:00.000+02:00;3131,12;130;;
2024-08-19T01:00:00.000+02:00;;-1;;
2024-08-20T01:00:00.000+02:00;;-1;;
2024-08-21T01:00:00.000+02:00;2944,13;130;;
2024-08-22T01:00:00.000+02:00;3114,33;130;;
2024-08-23T01:00:00.000+02:00;3062,32;130;;
2024-08-24T01:00:00.000+02:00;3406,05;130;;
2024-08-25T01:00:00.000+02:00;3308,88;130;;
2024-08-26T01:00:00.000+02:00;3031,10;130;;
2024-08-27T01:00:00.000+02:00;3439,93;130;;
2024-08-28T01:00:00.000+02:00;3345,86;130;;
2024-08-29T01:00:00.000+02:00;3318,87;180;;
2024-08-30T01:00:00.000+02:00;3495,66;130;;
2024-08-31T01:00:00.000+02:00;3811,81;130;;
2024-09-01T01:00:00.000+02:00;3864,32;130;;
2024-09-02T01:00:00.000+02:00;3772,43;130;;
2024-09-03T01:00:00.000+02:00;3907,95;130;;
2024-09-04T01:00:00.000+02:00;;-1;;
2024-09-05T01:00:00.000+02:00;4231,56;130;;
2024-09-06T01:00:00.000+02:00;4429,97;130;;
2024-09-07T01:00:00.000+02:00;4426,04;130;;
2024-09-08T01:00:00.000+02:00;4455,64;130;;
2024-09-09T01:00:00.000+02:00;;-1;;
2024-09-10T01:00:00.000+02:00;;-1;;
2024-09-11T01:00:00.000+02:00;2730,02;130;;
2024-09-12T01:00:00.000+02:00;1555,25;130;;
2024-09-13T01:00:00.000+02:00;1565,48;130;;
2024-09-14T01:00:00.000+02:00;1180,96;130;;
2024-09-15T01:00:00.000+02:00;1008,30;130;;
2024-09-16T01:00:00.000+02:00;1039,02;130;;
2024-09-17T01:00:00.000+02:00;1294,94;130;;
2024-09-18T01:00:00.000+02:00;1550,39;130;;
2024-09-19T01:00:00.000+02:00;1675,97;130;;
2024-09-20T01:00:00.000+02:00;1782,96;130;;
2024-09-21T01:00:00.000+02:00;1852,86;130;;
2024-09-22T01:00:00.000+02:00;1739,44;130;;
2024-09-23T01:00:00.000+02:00;1704,72;130;;
2024-09-24T01:00:00.000+02:00;1857,79;130;;
2024-09-25T01:00:00.000+02:00;1908,28;130;;
2024-09-26T01:00:00.000+02:00;1876,04;180;;
2024-09-27T01:00:00.000+02:00;829,18;190;;
2024-09-28T01:00:00.000+02:00;;-1;;
2024-09-29T01:00:00.000+02:00;;-1;;
2024-09-30T01:00:00.000+02:00;0,00;190;;
2024-10-01T01:00:00.000+02:00;0,00;190;;
2024-10-02T01:00:00.000+02:00;0,00;190;;
2024-10-03T01:00:00.000+02:00;;-1;;
2024-10-04T01:00:00.000+02:00;;-1;;
2024-10-05T01:00:00.000+02:00;;-1;;
2024-10-06T01:00:00.000+02:00;;-1;;
2024-10-07T01:00:00.000+02:00;;-1;;
2024-10-08T01:00:00.000+02:00;;-1;;
2024-10-09T01:00:00.000+02:00;575,52;180;;
2024-10-10T01:00:00.000+02:00;356,98;190;;
2024-10-11T01:00:00.000+02:00;756,21;190;;
2024-10-12T01:00:00.000+02:00;1250,17;130;;
2024-10-13T01:00:00.000+02:00;1487,47;130;;
2024-10-14T01:00:00.000+02:00;1440,98;130;;
2024-10-15T01:00:00.000+02:00;1181,31;130;;
2024-10-16T01:00:00.000+02:00;1090,31;130;;
2024-10-17T01:00:00.000+02:00;1014,24;130;;
2024-10-18T01:00:00.000+02:00;963,13;130;;
2024-10-19T01:00:00.000+02:00;960,14;130;;
2024-10-20T01:00:00.000+02:00;989,06;130;;
