#station_name;Ijzer EC DWG Tervatebrug
#station_no;BWO_DWG_CTD_Ijzer_IOW17
#stationparameter_name;EC
#parametertype_name;EC
#ts_name;DagGem
#ts_unitname;microsiemens per centimeter
#rows;535
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-02-07T00:00:00.000+01:00;655,32;100;;
2023-02-08T00:00:00.000+01:00;648,40;100;;
2023-02-09T00:00:00.000+01:00;654,23;100;;
2023-02-10T00:00:00.000+01:00;662,94;100;;
2023-02-11T00:00:00.000+01:00;667,87;100;;
2023-02-12T00:00:00.000+01:00;658,10;100;;
2023-02-13T00:00:00.000+01:00;627,58;100;;
2023-02-14T00:00:00.000+01:00;646,59;100;;
2023-02-15T00:00:00.000+01:00;658,70;100;;
2023-02-16T00:00:00.000+01:00;675,36;100;;
2023-02-17T00:00:00.000+01:00;696,12;100;;
2023-02-18T00:00:00.000+01:00;704,47;100;;
2023-02-19T00:00:00.000+01:00;723,65;100;;
2023-02-20T00:00:00.000+01:00;739,68;100;;
2023-02-21T00:00:00.000+01:00;732,80;100;;
2023-02-22T00:00:00.000+01:00;749,91;100;;
2023-02-23T00:00:00.000+01:00;748,94;100;;
2023-02-24T00:00:00.000+01:00;732,45;100;;
2023-02-25T00:00:00.000+01:00;745,26;100;;
2023-02-26T00:00:00.000+01:00;732,16;100;;
2023-02-27T00:00:00.000+01:00;736,73;100;;
2023-02-28T00:00:00.000+01:00;741,01;100;;
2023-03-01T00:00:00.000+01:00;733,09;100;;
2023-03-02T00:00:00.000+01:00;706,32;100;;
2023-03-03T00:00:00.000+01:00;703,66;100;;
2023-03-04T00:00:00.000+01:00;703,77;100;;
2023-03-05T00:00:00.000+01:00;739,86;100;;
2023-03-06T00:00:00.000+01:00;742,79;100;;
2023-03-07T00:00:00.000+01:00;753,39;100;;
2023-03-08T00:00:00.000+01:00;774,31;100;;
2023-03-09T00:00:00.000+01:00;591,27;100;;
2023-03-10T00:00:00.000+01:00;432,84;100;;
2023-03-11T00:00:00.000+01:00;429,66;100;;
2023-03-12T00:00:00.000+01:00;497,68;100;;
2023-03-13T00:00:00.000+01:00;554,82;100;;
2023-03-14T00:00:00.000+01:00;594,52;100;;
2023-03-15T00:00:00.000+01:00;560,79;100;;
2023-03-16T00:00:00.000+01:00;538,69;100;;
2023-03-17T00:00:00.000+01:00;576,95;100;;
2023-03-18T00:00:00.000+01:00;630,90;100;;
2023-03-19T00:00:00.000+01:00;662,12;100;;
2023-03-20T00:00:00.000+01:00;673,70;100;;
2023-03-21T00:00:00.000+01:00;676,82;100;;
2023-03-22T00:00:00.000+01:00;;-1;;
2023-03-23T00:00:00.000+01:00;647,47;100;;
2023-03-24T00:00:00.000+01:00;669,37;100;;
2023-03-25T00:00:00.000+01:00;664,05;100;;
2023-03-26T00:00:00.000+01:00;682,07;100;;
2023-03-27T01:00:00.000+02:00;625,34;100;;
2023-03-28T01:00:00.000+02:00;513,13;100;;
2023-03-29T01:00:00.000+02:00;575,81;100;;
2023-03-30T01:00:00.000+02:00;631,03;100;;
2023-03-31T01:00:00.000+02:00;683,52;100;;
2023-04-01T01:00:00.000+02:00;615,11;100;;
2023-04-02T01:00:00.000+02:00;461,90;100;;
2023-04-03T01:00:00.000+02:00;494,29;100;;
2023-04-04T01:00:00.000+02:00;555,04;100;;
2023-04-05T01:00:00.000+02:00;589,89;100;;
2023-04-06T01:00:00.000+02:00;608,27;100;;
2023-04-07T01:00:00.000+02:00;633,07;100;;
2023-04-08T01:00:00.000+02:00;615,95;100;;
2023-04-09T01:00:00.000+02:00;625,96;100;;
2023-04-10T01:00:00.000+02:00;665,66;100;;
2023-04-11T01:00:00.000+02:00;684,83;100;;
2023-04-12T01:00:00.000+02:00;679,97;100;;
2023-04-13T01:00:00.000+02:00;665,44;100;;
2023-04-14T01:00:00.000+02:00;605,40;100;;
2023-04-15T01:00:00.000+02:00;;-1;;
2023-04-16T01:00:00.000+02:00;;-1;;
2023-04-17T01:00:00.000+02:00;;-1;;
2023-04-18T01:00:00.000+02:00;666,97;100;;
2023-04-19T01:00:00.000+02:00;674,28;100;;
2023-04-20T01:00:00.000+02:00;687,25;100;;
2023-04-21T01:00:00.000+02:00;689,25;100;;
2023-04-22T01:00:00.000+02:00;719,50;100;;
2023-04-23T01:00:00.000+02:00;737,03;100;;
2023-04-24T01:00:00.000+02:00;479,37;100;;
2023-04-25T01:00:00.000+02:00;419,97;100;;
2023-04-26T01:00:00.000+02:00;490,63;100;;
2023-04-27T01:00:00.000+02:00;559,93;100;;
2023-04-28T01:00:00.000+02:00;593,73;100;;
2023-04-29T01:00:00.000+02:00;612,43;100;;
2023-04-30T01:00:00.000+02:00;617,70;100;;
2023-05-01T01:00:00.000+02:00;640,19;100;;
2023-05-02T01:00:00.000+02:00;690,70;100;;
2023-05-03T01:00:00.000+02:00;;-1;;
2023-05-04T01:00:00.000+02:00;;-1;;
2023-05-05T01:00:00.000+02:00;754,28;100;;
2023-05-06T01:00:00.000+02:00;766,13;100;;
2023-05-07T01:00:00.000+02:00;785,34;100;;
2023-05-08T01:00:00.000+02:00;804,56;100;;
2023-05-09T01:00:00.000+02:00;1607,55;100;;
2023-05-10T01:00:00.000+02:00;751,53;100;;
2023-05-11T01:00:00.000+02:00;773,52;100;;
2023-05-12T01:00:00.000+02:00;670,71;100;;
2023-05-13T01:00:00.000+02:00;657,81;100;;
2023-05-14T01:00:00.000+02:00;667,83;100;;
2023-05-15T01:00:00.000+02:00;677,72;100;;
2023-05-16T01:00:00.000+02:00;656,91;100;;
2023-05-17T01:00:00.000+02:00;598,13;100;;
2023-05-18T01:00:00.000+02:00;593,99;100;;
2023-05-19T01:00:00.000+02:00;592,31;100;;
2023-05-20T01:00:00.000+02:00;641,42;100;;
2023-05-21T01:00:00.000+02:00;674,37;100;;
2023-05-22T01:00:00.000+02:00;680,73;100;;
2023-05-23T01:00:00.000+02:00;687,97;100;;
2023-05-24T01:00:00.000+02:00;701,41;100;;
2023-05-25T01:00:00.000+02:00;;-1;;
2023-05-26T01:00:00.000+02:00;;-1;;
2023-05-27T01:00:00.000+02:00;748,82;100;;
2023-05-28T01:00:00.000+02:00;753,77;100;;
2023-05-29T01:00:00.000+02:00;752,02;100;;
2023-05-30T01:00:00.000+02:00;752,17;100;;
2023-05-31T01:00:00.000+02:00;757,08;100;;
2023-06-01T01:00:00.000+02:00;762,34;100;;
2023-06-02T01:00:00.000+02:00;757,40;100;;
2023-06-03T01:00:00.000+02:00;762,47;100;;
2023-06-04T01:00:00.000+02:00;784,31;100;;
2023-06-05T01:00:00.000+02:00;800,28;100;;
2023-06-06T01:00:00.000+02:00;924,73;100;;
2023-06-07T01:00:00.000+02:00;1507,77;100;;
2023-06-08T01:00:00.000+02:00;;-1;;
2023-06-09T01:00:00.000+02:00;3524,22;100;;
2023-06-10T01:00:00.000+02:00;4733,00;100;;
2023-06-11T01:00:00.000+02:00;5450,08;100;;
2023-06-12T01:00:00.000+02:00;5354,94;100;;
2023-06-13T01:00:00.000+02:00;4965,25;100;;
2023-06-14T01:00:00.000+02:00;5043,67;100;;
2023-06-15T01:00:00.000+02:00;5453,44;100;;
2023-06-16T01:00:00.000+02:00;5725,48;100;;
2023-06-17T01:00:00.000+02:00;5721,92;100;;
2023-06-18T01:00:00.000+02:00;5725,85;100;;
2023-06-19T01:00:00.000+02:00;5575,54;100;;
2023-06-20T01:00:00.000+02:00;5621,25;100;;
2023-06-21T01:00:00.000+02:00;5352,56;100;;
2023-06-22T01:00:00.000+02:00;4866,69;100;;
2023-06-23T01:00:00.000+02:00;4873,57;100;;
2023-06-24T01:00:00.000+02:00;5001,85;100;;
2023-06-25T01:00:00.000+02:00;5309,73;100;;
2023-06-26T01:00:00.000+02:00;5371,96;100;;
2023-06-27T01:00:00.000+02:00;5487,98;100;;
2023-06-28T01:00:00.000+02:00;5762,15;100;;
2023-06-29T01:00:00.000+02:00;5230,96;100;;
2023-06-30T01:00:00.000+02:00;5221,82;100;;
2023-07-01T01:00:00.000+02:00;5135,87;100;;
2023-07-02T01:00:00.000+02:00;5077,27;100;;
2023-07-03T01:00:00.000+02:00;4982,55;100;;
2023-07-04T01:00:00.000+02:00;4846,18;100;;
2023-07-05T01:00:00.000+02:00;4773,36;100;;
2023-07-06T01:00:00.000+02:00;4736,14;100;;
2023-07-07T01:00:00.000+02:00;4661,27;100;;
2023-07-08T01:00:00.000+02:00;4670,10;100;;
2023-07-09T01:00:00.000+02:00;4744,15;100;;
2023-07-10T01:00:00.000+02:00;4817,48;100;;
2023-07-11T01:00:00.000+02:00;5005,37;100;;
2023-07-12T01:00:00.000+02:00;;-1;;
2023-07-13T01:00:00.000+02:00;5428,21;100;;
2023-07-14T01:00:00.000+02:00;5411,52;100;;
2023-07-15T01:00:00.000+02:00;5288,71;100;;
2023-07-16T01:00:00.000+02:00;5082,85;100;;
2023-07-17T01:00:00.000+02:00;4943,92;100;;
2023-07-18T01:00:00.000+02:00;4889,48;100;;
2023-07-19T01:00:00.000+02:00;4968,08;100;;
2023-07-20T01:00:00.000+02:00;4964,96;100;;
2023-07-21T01:00:00.000+02:00;4956,45;100;;
2023-07-22T01:00:00.000+02:00;4960,30;100;;
2023-07-23T01:00:00.000+02:00;4923,31;100;;
2023-07-24T01:00:00.000+02:00;4945,80;100;;
2023-07-25T01:00:00.000+02:00;5023,06;100;;
2023-07-26T01:00:00.000+02:00;5078,32;100;;
2023-07-27T01:00:00.000+02:00;5035,78;100;;
2023-07-28T01:00:00.000+02:00;5003,64;100;;
2023-07-29T01:00:00.000+02:00;5019,18;100;;
2023-07-30T01:00:00.000+02:00;5005,82;100;;
2023-07-31T01:00:00.000+02:00;4852,62;100;;
2023-08-01T01:00:00.000+02:00;4164,07;100;;
2023-08-02T01:00:00.000+02:00;3441,61;100;;
2023-08-03T01:00:00.000+02:00;2876,21;100;;
2023-08-04T01:00:00.000+02:00;2603,62;100;;
2023-08-05T01:00:00.000+02:00;2735,45;100;;
2023-08-06T01:00:00.000+02:00;2245,64;100;;
2023-08-07T01:00:00.000+02:00;1623,08;100;;
2023-08-08T01:00:00.000+02:00;1598,31;100;;
2023-08-09T01:00:00.000+02:00;1529,64;100;;
2023-08-10T01:00:00.000+02:00;1557,80;100;;
2023-08-11T01:00:00.000+02:00;2005,36;100;;
2023-08-12T01:00:00.000+02:00;2402,19;100;;
2023-08-13T01:00:00.000+02:00;2498,36;100;;
2023-08-14T01:00:00.000+02:00;3226,29;100;;
2023-08-15T01:00:00.000+02:00;3086,92;100;;
2023-08-16T01:00:00.000+02:00;2786,67;100;;
2023-08-17T01:00:00.000+02:00;2600,62;100;;
2023-08-18T01:00:00.000+02:00;2718,07;100;;
2023-08-19T01:00:00.000+02:00;3191,54;100;;
2023-08-20T01:00:00.000+02:00;3648,63;100;;
2023-08-21T01:00:00.000+02:00;3279,00;100;;
2023-08-22T01:00:00.000+02:00;3211,24;100;;
2023-08-23T01:00:00.000+02:00;3219,44;100;;
2023-08-24T01:00:00.000+02:00;;-1;;
2023-08-25T01:00:00.000+02:00;3260,93;100;;
2023-08-26T01:00:00.000+02:00;1531,61;100;;
2023-08-27T01:00:00.000+02:00;1429,89;100;;
2023-08-28T01:00:00.000+02:00;1568,42;100;;
2023-08-29T01:00:00.000+02:00;2012,13;100;;
2023-08-30T01:00:00.000+02:00;1505,32;100;;
2023-08-31T01:00:00.000+02:00;1197,32;100;;
2023-09-01T01:00:00.000+02:00;1199,54;100;;
2023-09-02T01:00:00.000+02:00;;-1;;
2023-09-03T01:00:00.000+02:00;;-1;;
2023-09-04T01:00:00.000+02:00;;-1;;
2023-09-05T01:00:00.000+02:00;522,96;100;;
2023-09-06T01:00:00.000+02:00;512,98;100;;
2023-09-07T01:00:00.000+02:00;522,64;100;;
2023-09-08T01:00:00.000+02:00;654,34;100;;
2023-09-09T01:00:00.000+02:00;821,05;100;;
2023-09-10T01:00:00.000+02:00;1065,20;100;;
2023-09-11T01:00:00.000+02:00;1191,12;100;;
2023-09-12T01:00:00.000+02:00;1100,44;100;;
2023-09-13T01:00:00.000+02:00;931,65;100;;
2023-09-14T01:00:00.000+02:00;958,44;100;;
2023-09-15T01:00:00.000+02:00;1001,52;100;;
2023-09-16T01:00:00.000+02:00;1058,73;100;;
2023-09-17T01:00:00.000+02:00;1209,11;100;;
2023-09-18T01:00:00.000+02:00;1254,45;100;;
2023-09-19T01:00:00.000+02:00;1149,72;100;;
2023-09-20T01:00:00.000+02:00;1107,44;100;;
2023-09-21T01:00:00.000+02:00;850,53;100;;
2023-09-22T01:00:00.000+02:00;538,44;100;;
2023-09-23T01:00:00.000+02:00;629,09;100;;
2023-09-24T01:00:00.000+02:00;647,42;100;;
2023-09-25T01:00:00.000+02:00;720,73;100;;
2023-09-26T01:00:00.000+02:00;1561,36;100;;
2023-09-27T01:00:00.000+02:00;1993,13;100;;
2023-09-28T01:00:00.000+02:00;1787,93;100;;
2023-09-29T01:00:00.000+02:00;1550,81;100;;
2023-09-30T01:00:00.000+02:00;1587,41;100;;
2023-10-01T01:00:00.000+02:00;1771,17;100;;
2023-10-02T01:00:00.000+02:00;1889,54;100;;
2023-10-03T01:00:00.000+02:00;1842,05;100;;
2023-10-04T01:00:00.000+02:00;1729,75;100;;
2023-10-05T01:00:00.000+02:00;1741,52;100;;
2023-10-06T01:00:00.000+02:00;1792,07;100;;
2023-10-07T01:00:00.000+02:00;1839,72;100;;
2023-10-08T01:00:00.000+02:00;1993,18;100;;
2023-10-09T01:00:00.000+02:00;2381,50;100;;
2023-10-10T01:00:00.000+02:00;2324,80;100;;
2023-10-11T01:00:00.000+02:00;2321,78;100;;
2023-10-12T01:00:00.000+02:00;2245,69;100;;
2023-10-13T01:00:00.000+02:00;;-1;;
2023-10-14T01:00:00.000+02:00;;-1;;
2023-10-15T01:00:00.000+02:00;;-1;;
2023-10-16T01:00:00.000+02:00;937,16;100;;
2023-10-17T01:00:00.000+02:00;938,03;100;;
2023-10-18T01:00:00.000+02:00;1363,46;100;;
2023-10-19T01:00:00.000+02:00;1238,77;100;;
2023-10-20T01:00:00.000+02:00;979,94;100;;
2023-10-21T01:00:00.000+02:00;753,78;100;;
2023-10-22T01:00:00.000+02:00;548,96;100;;
2023-10-23T01:00:00.000+02:00;454,77;100;;
2023-10-24T01:00:00.000+02:00;;-1;;
2023-10-25T01:00:00.000+02:00;575,75;100;;
2023-10-26T01:00:00.000+02:00;562,23;100;;
2023-10-27T01:00:00.000+02:00;564,66;100;;
2023-10-28T01:00:00.000+02:00;;-1;;
2023-10-29T01:00:00.000+02:00;;-1;;
2023-10-30T00:00:00.000+01:00;;-1;;
2023-10-31T00:00:00.000+01:00;;-1;;
2023-11-05T00:00:00.000+01:00;;-1;;
2023-11-06T00:00:00.000+01:00;;-1;;
2023-11-07T00:00:00.000+01:00;;-1;;
2023-11-08T00:00:00.000+01:00;;-1;;
2023-11-09T00:00:00.000+01:00;;-1;;
2023-11-10T00:00:00.000+01:00;;-1;;
2023-11-11T00:00:00.000+01:00;;-1;;
2023-11-12T00:00:00.000+01:00;;-1;;
2023-11-13T00:00:00.000+01:00;;-1;;
2023-11-14T00:00:00.000+01:00;275,60;100;;
2023-11-15T00:00:00.000+01:00;274,64;100;;
2023-11-16T00:00:00.000+01:00;280,50;100;;
2023-11-17T00:00:00.000+01:00;284,51;100;;
2023-11-18T00:00:00.000+01:00;275,24;100;;
2023-11-19T00:00:00.000+01:00;269,55;100;;
2023-11-20T00:00:00.000+01:00;272,75;100;;
2023-11-21T00:00:00.000+01:00;274,99;100;;
2023-11-22T00:00:00.000+01:00;286,34;100;;
2023-11-23T00:00:00.000+01:00;305,81;100;;
2023-11-24T00:00:00.000+01:00;319,87;100;;
2023-11-25T00:00:00.000+01:00;309,66;100;;
2023-11-26T00:00:00.000+01:00;307,41;100;;
2023-11-27T00:00:00.000+01:00;314,71;100;;
2023-11-28T00:00:00.000+01:00;308,68;100;;
2023-11-29T00:00:00.000+01:00;301,61;100;;
2023-11-30T00:00:00.000+01:00;302,63;100;;
2023-12-01T00:00:00.000+01:00;305,55;100;;
2023-12-02T00:00:00.000+01:00;306,20;100;;
2023-12-03T00:00:00.000+01:00;308,07;100;;
2023-12-04T00:00:00.000+01:00;309,86;100;;
2023-12-05T00:00:00.000+01:00;343,14;100;;
2023-12-06T00:00:00.000+01:00;347,26;100;;
2023-12-07T00:00:00.000+01:00;351,67;100;;
2023-12-08T00:00:00.000+01:00;365,22;100;;
2023-12-09T00:00:00.000+01:00;386,77;100;;
2023-12-10T00:00:00.000+01:00;407,21;100;;
2023-12-11T00:00:00.000+01:00;418,47;100;;
2023-12-12T00:00:00.000+01:00;431,66;100;;
2023-12-13T00:00:00.000+01:00;433,87;100;;
2023-12-14T00:00:00.000+01:00;338,64;100;;
2023-12-15T00:00:00.000+01:00;358,89;100;;
2023-12-16T00:00:00.000+01:00;407,34;100;;
2023-12-17T00:00:00.000+01:00;440,63;100;;
2023-12-18T00:00:00.000+01:00;442,31;100;;
2023-12-19T00:00:00.000+01:00;444,48;100;;
2023-12-20T00:00:00.000+01:00;437,40;100;;
2023-12-21T00:00:00.000+01:00;446,27;100;;
2023-12-22T00:00:00.000+01:00;496,89;100;;
2023-12-23T00:00:00.000+01:00;514,39;100;;
2023-12-24T00:00:00.000+01:00;517,50;100;;
2023-12-25T00:00:00.000+01:00;505,68;100;;
2023-12-26T00:00:00.000+01:00;434,03;100;;
2023-12-27T00:00:00.000+01:00;453,08;100;;
2023-12-28T00:00:00.000+01:00;493,74;100;;
2023-12-29T00:00:00.000+01:00;511,42;100;;
2023-12-30T00:00:00.000+01:00;525,50;100;;
2023-12-31T00:00:00.000+01:00;507,11;100;;
2024-01-01T00:00:00.000+01:00;491,24;100;;
2024-01-02T00:00:00.000+01:00;373,38;100;;
2024-01-03T00:00:00.000+01:00;301,37;100;;
2024-01-04T00:00:00.000+01:00;270,02;100;;
2024-01-05T00:00:00.000+01:00;270,77;100;;
2024-01-06T00:00:00.000+01:00;267,05;100;;
2024-01-07T00:00:00.000+01:00;269,73;100;;
2024-01-08T00:00:00.000+01:00;271,37;100;;
2024-01-09T00:00:00.000+01:00;270,49;100;;
2024-01-10T00:00:00.000+01:00;280,77;100;;
2024-01-11T00:00:00.000+01:00;291,95;100;;
2024-01-12T00:00:00.000+01:00;304,80;100;;
2024-01-13T00:00:00.000+01:00;303,05;100;;
2024-01-14T00:00:00.000+01:00;317,99;100;;
2024-01-15T00:00:00.000+01:00;324,88;100;;
2024-01-16T00:00:00.000+01:00;326,41;100;;
2024-01-17T00:00:00.000+01:00;323,65;100;;
2024-01-18T00:00:00.000+01:00;345,76;100;;
2024-01-19T00:00:00.000+01:00;356,56;100;;
2024-01-20T00:00:00.000+01:00;358,76;100;;
2024-01-21T00:00:00.000+01:00;404,52;100;;
2024-01-22T00:00:00.000+01:00;476,89;100;;
2024-01-23T00:00:00.000+01:00;512,30;100;;
2024-01-24T00:00:00.000+01:00;514,92;100;;
2024-01-25T00:00:00.000+01:00;547,38;100;;
2024-01-26T00:00:00.000+01:00;588,43;100;;
2024-01-27T00:00:00.000+01:00;589,55;100;;
2024-01-28T00:00:00.000+01:00;578,17;100;;
2024-01-29T00:00:00.000+01:00;566,79;100;;
2024-01-30T00:00:00.000+01:00;563,20;100;;
2024-01-31T00:00:00.000+01:00;583,23;100;;
2024-02-01T00:00:00.000+01:00;607,07;100;;
2024-02-02T00:00:00.000+01:00;615,59;100;;
2024-02-03T00:00:00.000+01:00;635,31;100;;
2024-02-04T00:00:00.000+01:00;647,47;100;;
2024-02-05T00:00:00.000+01:00;668,64;100;;
2024-02-06T00:00:00.000+01:00;659,55;100;;
2024-02-07T00:00:00.000+01:00;653,93;100;;
2024-02-08T00:00:00.000+01:00;499,39;100;;
2024-02-09T00:00:00.000+01:00;404,58;100;;
2024-02-10T00:00:00.000+01:00;423,29;100;;
2024-02-11T00:00:00.000+01:00;471,66;100;;
2024-02-12T00:00:00.000+01:00;419,96;100;;
2024-02-13T00:00:00.000+01:00;450,32;100;;
2024-02-14T00:00:00.000+01:00;487,50;100;;
2024-02-15T00:00:00.000+01:00;;-1;;
2024-02-16T00:00:00.000+01:00;534,13;100;;
2024-02-17T00:00:00.000+01:00;553,52;100;;
2024-02-18T00:00:00.000+01:00;564,11;100;;
2024-02-19T00:00:00.000+01:00;551,52;100;;
2024-02-20T00:00:00.000+01:00;536,88;100;;
2024-02-21T00:00:00.000+01:00;559,88;100;;
2024-02-22T00:00:00.000+01:00;;-1;;
2024-02-23T00:00:00.000+01:00;509,19;100;;
2024-02-24T00:00:00.000+01:00;448,49;100;;
2024-02-25T00:00:00.000+01:00;460,21;100;;
2024-02-26T00:00:00.000+01:00;415,80;100;;
2024-02-27T00:00:00.000+01:00;291,11;100;;
2024-02-28T00:00:00.000+01:00;299,43;100;;
2024-02-29T00:00:00.000+01:00;370,60;100;;
2024-03-01T00:00:00.000+01:00;438,22;100;;
2024-03-02T00:00:00.000+01:00;431,33;100;;
2024-03-03T00:00:00.000+01:00;338,07;100;;
2024-03-04T00:00:00.000+01:00;303,53;100;;
2024-03-05T00:00:00.000+01:00;352,47;100;;
2024-03-06T00:00:00.000+01:00;392,26;100;;
2024-03-07T00:00:00.000+01:00;411,69;100;;
2024-03-08T00:00:00.000+01:00;424,21;100;;
2024-03-09T00:00:00.000+01:00;435,60;100;;
2024-03-10T00:00:00.000+01:00;458,98;100;;
2024-03-11T00:00:00.000+01:00;473,04;100;;
2024-03-12T00:00:00.000+01:00;466,39;100;;
2024-03-13T00:00:00.000+01:00;405,86;100;;
2024-03-14T00:00:00.000+01:00;387,71;100;;
2024-03-15T00:00:00.000+01:00;473,91;100;;
2024-03-16T00:00:00.000+01:00;504,48;100;;
2024-03-17T00:00:00.000+01:00;511,50;100;;
2024-03-18T00:00:00.000+01:00;523,51;100;;
2024-03-19T00:00:00.000+01:00;556,48;100;;
2024-03-20T00:00:00.000+01:00;;-1;;
2024-04-05T01:00:00.000+02:00;;-1;;
2024-04-06T01:00:00.000+02:00;;-1;;
2024-04-07T01:00:00.000+02:00;;-1;;
2024-04-08T01:00:00.000+02:00;;-1;;
2024-04-09T01:00:00.000+02:00;645,62;100;;
2024-04-10T01:00:00.000+02:00;597,86;100;;
2024-04-11T01:00:00.000+02:00;553,63;100;;
2024-04-12T01:00:00.000+02:00;546,60;100;;
2024-04-13T01:00:00.000+02:00;579,94;100;;
2024-04-14T01:00:00.000+02:00;614,49;100;;
2024-04-15T01:00:00.000+02:00;656,31;100;;
2024-04-16T01:00:00.000+02:00;663,04;100;;
2024-04-17T01:00:00.000+02:00;683,60;100;;
2024-04-18T01:00:00.000+02:00;606,15;100;;
2024-04-19T01:00:00.000+02:00;554,32;100;;
2024-04-20T01:00:00.000+02:00;489,31;100;;
2024-04-21T01:00:00.000+02:00;515,32;100;;
2024-04-22T01:00:00.000+02:00;504,65;100;;
2024-04-23T01:00:00.000+02:00;521,89;100;;
2024-04-24T01:00:00.000+02:00;549,14;100;;
2024-04-25T01:00:00.000+02:00;576,03;100;;
2024-04-26T01:00:00.000+02:00;593,84;100;;
2024-04-27T01:00:00.000+02:00;616,05;100;;
2024-04-28T01:00:00.000+02:00;636,38;100;;
2024-04-29T01:00:00.000+02:00;630,37;100;;
2024-04-30T01:00:00.000+02:00;630,73;100;;
2024-05-01T01:00:00.000+02:00;635,26;100;;
2024-05-02T01:00:00.000+02:00;642,20;100;;
2024-05-03T01:00:00.000+02:00;650,32;100;;
2024-05-04T01:00:00.000+02:00;1718,88;100;;
2024-05-05T01:00:00.000+02:00;9207,14;100;;
2024-05-06T01:00:00.000+02:00;8501,02;100;;
2024-05-07T01:00:00.000+02:00;;-1;;
2024-05-08T01:00:00.000+02:00;1334,09;100;;
2024-05-09T01:00:00.000+02:00;1645,97;100;;
2024-05-10T01:00:00.000+02:00;;-1;;
2024-05-11T01:00:00.000+02:00;;-1;;
2024-05-12T01:00:00.000+02:00;;-1;;
2024-05-13T01:00:00.000+02:00;;-1;;
2024-05-14T01:00:00.000+02:00;;-1;;
2024-05-15T01:00:00.000+02:00;9885,60;100;;
2024-05-16T01:00:00.000+02:00;4643,57;100;;
2024-05-17T01:00:00.000+02:00;;-1;;
2024-05-19T01:00:00.000+02:00;;-1;;
2024-05-20T01:00:00.000+02:00;;-1;;
2024-05-21T01:00:00.000+02:00;;-1;;
2024-05-22T01:00:00.000+02:00;;-1;;
2024-05-23T01:00:00.000+02:00;566,92;100;;
2024-05-24T01:00:00.000+02:00;544,06;100;;
2024-05-25T01:00:00.000+02:00;562,52;100;;
2024-05-26T01:00:00.000+02:00;591,80;100;;
2024-05-27T01:00:00.000+02:00;637,28;100;;
2024-05-28T01:00:00.000+02:00;686,93;100;;
2024-05-29T01:00:00.000+02:00;;-1;;
2024-05-30T01:00:00.000+02:00;;-1;;
2024-05-31T01:00:00.000+02:00;794,40;100;;
2024-06-01T01:00:00.000+02:00;;-1;;
2024-06-02T01:00:00.000+02:00;;-1;;
2024-06-03T01:00:00.000+02:00;790,03;100;;
2024-06-04T01:00:00.000+02:00;;-1;;
2024-06-05T01:00:00.000+02:00;;-1;;
2024-06-06T01:00:00.000+02:00;;-1;;
2024-06-07T01:00:00.000+02:00;808,35;100;;
2024-06-08T01:00:00.000+02:00;805,81;100;;
2024-06-09T01:00:00.000+02:00;;-1;;
2024-06-10T01:00:00.000+02:00;747,82;100;;
2024-06-11T01:00:00.000+02:00;;-1;;
