"Plot Title: diksmuide "
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362415, SEN S/N: 21362415)","Temp, °C (LGR S/N: 21362415, SEN S/N: 21362415)","Coupler Detached (LGR S/N: 21362415)","Coupler Attached (LGR S/N: 21362415)","Host Connected (LGR S/N: 21362415)","Stopped (LGR S/N: 21362415)","End Of File (LGR S/N: 21362415)"
914,02/10/24 10:50:07 AM,418.1,9.71,,,,,
915,02/10/24 11:20:07 AM,418.6,9.71,,,,,
916,02/10/24 11:50:07 AM,414.0,9.69,,,,,
917,02/10/24 12:20:07 PM,422.3,9.73,,,,,
918,02/10/24 12:50:07 PM,423.3,9.73,,,,,
919,02/10/24 01:20:07 PM,424.8,9.74,,,,,
920,02/10/24 01:50:07 PM,429.5,9.76,,,,,
921,02/10/24 02:20:07 PM,428.5,9.77,,,,,
922,02/10/24 02:50:07 PM,431.6,9.79,,,,,
923,02/10/24 03:20:07 PM,433.6,9.81,,,,,
924,02/10/24 03:50:07 PM,434.2,9.80,,,,,
925,02/10/24 04:20:07 PM,435.2,9.81,,,,,
926,02/10/24 04:50:07 PM,436.2,9.81,,,,,
927,02/10/24 05:20:07 PM,435.2,9.81,,,,,
928,02/10/24 05:50:07 PM,438.8,9.81,,,,,
929,02/10/24 06:20:07 PM,435.2,9.80,,,,,
930,02/10/24 06:50:07 PM,435.7,9.80,,,,,
931,02/10/24 07:20:07 PM,435.2,9.80,,,,,
932,02/10/24 07:50:07 PM,436.7,9.81,,,,,
933,02/10/24 08:20:07 PM,442.4,9.81,,,,,
934,02/10/24 08:50:07 PM,430.5,9.81,,,,,
935,02/10/24 09:20:07 PM,441.9,9.84,,,,,
936,02/10/24 09:50:07 PM,441.9,9.84,,,,,
937,02/10/24 10:20:07 PM,440.4,9.85,,,,,
938,02/10/24 10:50:07 PM,442.4,9.86,,,,,
939,02/10/24 11:20:07 PM,447.1,9.87,,,,,
940,02/10/24 11:50:07 PM,446.1,9.90,,,,,
941,02/11/24 12:20:07 AM,447.1,9.91,,,,,
942,02/11/24 12:50:07 AM,447.6,9.92,,,,,
943,02/11/24 01:20:07 AM,447.1,9.94,,,,,
944,02/11/24 01:50:07 AM,450.2,9.96,,,,,
945,02/11/24 02:20:07 AM,452.8,9.97,,,,,
946,02/11/24 02:50:07 AM,455.9,9.97,,,,,
947,02/11/24 03:20:07 AM,456.4,9.98,,,,,
948,02/11/24 03:50:07 AM,457.5,10.00,,,,,
949,02/11/24 04:20:07 AM,459.0,10.01,,,,,
950,02/11/24 04:50:07 AM,458.5,10.01,,,,,
951,02/11/24 05:20:07 AM,460.6,10.01,,,,,
952,02/11/24 05:50:07 AM,461.6,10.02,,,,,
953,02/11/24 06:20:07 AM,459.5,10.01,,,,,
954,02/11/24 06:50:07 AM,458.5,10.01,,,,,
955,02/11/24 07:20:07 AM,458.5,10.00,,,,,
956,02/11/24 07:50:07 AM,460.6,9.98,,,,,
957,02/11/24 08:20:07 AM,454.4,9.97,,,,,
958,02/11/24 08:50:07 AM,464.2,9.95,,,,,
959,02/11/24 09:20:07 AM,452.8,9.95,,,,,
960,02/11/24 09:50:07 AM,456.4,9.92,,,,,
961,02/11/24 10:20:07 AM,460.1,9.91,,,,,
962,02/11/24 10:50:07 AM,462.7,9.90,,,,,
963,02/11/24 11:20:07 AM,463.2,9.91,,,,,
964,02/11/24 11:50:07 AM,455.4,9.94,,,,,
965,02/11/24 12:20:07 PM,461.6,9.94,,,,,
966,02/11/24 12:50:07 PM,453.8,9.95,,,,,
967,02/11/24 01:20:07 PM,456.4,9.97,,,,,
968,02/11/24 01:50:07 PM,462.1,10.01,,,,,
969,02/11/24 02:20:07 PM,455.9,10.00,,,,,
970,02/11/24 02:50:07 PM,459.0,10.00,,,,,
971,02/11/24 03:20:07 PM,456.9,10.00,,,,,
972,02/11/24 03:50:07 PM,453.3,9.98,,,,,
973,02/11/24 04:20:07 PM,449.7,10.00,,,,,
974,02/11/24 04:50:07 PM,443.5,9.97,,,,,
975,02/11/24 05:20:07 PM,440.9,9.95,,,,,
976,02/11/24 05:50:07 PM,438.3,9.94,,,,,
977,02/11/24 06:20:07 PM,437.8,9.91,,,,,
978,02/11/24 06:50:07 PM,435.2,9.89,,,,,
979,02/11/24 07:20:07 PM,432.1,9.86,,,,,
980,02/11/24 07:50:07 PM,426.4,9.84,,,,,
981,02/11/24 08:20:07 PM,425.9,9.84,,,,,
982,02/11/24 08:50:07 PM,425.9,9.81,,,,,
983,02/11/24 09:20:07 PM,422.8,9.80,,,,,
984,02/11/24 09:50:07 PM,424.8,9.80,,,,,
985,02/11/24 10:20:07 PM,423.8,9.77,,,,,
986,02/11/24 10:50:07 PM,419.2,9.76,,,,,
987,02/11/24 11:20:07 PM,415.5,9.75,,,,,
988,02/11/24 11:50:07 PM,410.9,9.74,,,,,
989,02/12/24 12:20:07 AM,408.8,9.73,,,,,
990,02/12/24 12:50:07 AM,409.9,9.73,,,,,
991,02/12/24 01:20:07 AM,411.9,9.73,,,,,
992,02/12/24 01:50:07 AM,413.0,9.71,,,,,
993,02/12/24 02:20:07 AM,414.5,9.70,,,,,
994,02/12/24 02:50:07 AM,418.1,9.69,,,,,
995,02/12/24 03:20:07 AM,420.7,9.69,,,,,
996,02/12/24 03:50:07 AM,420.2,9.68,,,,,
997,02/12/24 04:20:07 AM,422.8,9.65,,,,,
998,02/12/24 04:50:07 AM,423.3,9.64,,,,,
999,02/12/24 05:20:07 AM,422.8,9.61,,,,,
1000,02/12/24 05:50:07 AM,422.3,9.59,,,,,
1001,02/12/24 06:20:07 AM,419.2,9.58,,,,,
1002,02/12/24 06:50:07 AM,418.1,9.54,,,,,
1003,02/12/24 07:20:07 AM,419.2,9.51,,,,,
1004,02/12/24 07:50:07 AM,416.6,9.48,,,,,
1005,02/12/24 08:20:07 AM,413.5,9.44,,,,,
1006,02/12/24 08:50:07 AM,409.9,9.42,,,,,
1007,02/12/24 09:20:07 AM,407.8,9.39,,,,,
1008,02/12/24 09:50:07 AM,403.7,9.37,,,,,
1009,02/12/24 10:20:07 AM,399.5,9.35,,,,,
1010,02/12/24 10:50:07 AM,396.4,9.34,,,,,
1011,02/12/24 11:20:07 AM,396.9,9.34,,,,,
1012,02/12/24 11:50:07 AM,396.4,9.34,,,,,
1013,02/12/24 12:20:07 PM,397.5,9.35,,,,,
1014,02/12/24 12:50:07 PM,399.0,9.33,,,,,
1015,02/12/24 01:20:07 PM,398.0,9.39,,,,,
1016,02/12/24 01:50:07 PM,399.0,9.40,,,,,
1017,02/12/24 02:20:07 PM,400.6,9.42,,,,,
1018,02/12/24 02:50:07 PM,401.6,9.39,,,,,
1019,02/12/24 03:20:07 PM,402.6,9.40,,,,,
1020,02/12/24 03:50:07 PM,402.1,9.43,,,,,
1021,02/12/24 04:20:07 PM,402.6,9.44,,,,,
1022,02/12/24 04:50:07 PM,402.6,9.44,,,,,
1023,02/12/24 05:20:07 PM,403.1,9.42,,,,,
1024,02/12/24 05:50:07 PM,404.7,9.39,,,,,
1025,02/12/24 06:20:07 PM,405.7,9.35,,,,,
1026,02/12/24 06:50:07 PM,406.2,9.32,,,,,
1027,02/12/24 07:20:07 PM,406.8,9.26,,,,,
1028,02/12/24 07:50:07 PM,407.3,9.23,,,,,
1029,02/12/24 08:20:07 PM,408.8,9.19,,,,,
1030,02/12/24 08:50:07 PM,411.4,9.17,,,,,
1031,02/12/24 09:20:07 PM,412.4,9.14,,,,,
1032,02/12/24 09:50:07 PM,414.5,9.13,,,,,
1033,02/12/24 10:20:07 PM,416.1,9.12,,,,,
1034,02/12/24 10:50:07 PM,419.7,9.09,,,,,
1035,02/12/24 11:20:07 PM,421.7,9.09,,,,,
1036,02/12/24 11:50:07 PM,422.8,9.06,,,,,
1037,02/13/24 12:20:07 AM,423.8,9.04,,,,,
1038,02/13/24 12:50:07 AM,426.4,9.02,,,,,
1039,02/13/24 01:20:07 AM,426.9,9.00,,,,,
1040,02/13/24 01:50:07 AM,427.4,8.98,,,,,
1041,02/13/24 02:20:07 AM,429.5,8.97,,,,,
1042,02/13/24 02:50:07 AM,431.6,8.96,,,,,
1043,02/13/24 03:20:07 AM,433.6,8.93,,,,,
1044,02/13/24 03:50:07 AM,434.2,8.90,,,,,
1045,02/13/24 04:20:07 AM,435.2,8.87,,,,,
1046,02/13/24 04:50:07 AM,439.3,8.85,,,,,
1047,02/13/24 05:20:07 AM,440.9,8.81,,,,,
1048,02/13/24 05:50:07 AM,441.9,8.77,,,,,
1049,02/13/24 06:20:07 AM,443.5,8.75,,,,,
1050,02/13/24 06:50:07 AM,444.5,8.72,,,,,
1051,02/13/24 07:20:07 AM,443.5,8.70,,,,,
1052,02/13/24 07:50:07 AM,441.9,8.65,,,,,
1053,02/13/24 08:20:07 AM,439.3,8.61,,,,,
1054,02/13/24 08:50:07 AM,439.3,8.59,,,,,
1055,02/13/24 09:20:07 AM,441.4,8.54,,,,,
1056,02/13/24 09:50:07 AM,441.9,8.50,,,,,
1057,02/13/24 10:20:07 AM,443.5,8.48,,,,,
1058,02/13/24 10:50:07 AM,443.5,8.46,,,,,
1059,02/13/24 11:20:07 AM,441.4,8.41,,,,,
1060,02/13/24 11:50:07 AM,445.0,8.40,,,,,
1061,02/13/24 12:20:07 PM,446.6,8.39,,,,,
1062,02/13/24 12:50:07 PM,447.6,8.41,,,,,
1063,02/13/24 01:20:07 PM,448.7,8.43,,,,,
1064,02/13/24 01:50:07 PM,452.8,8.41,,,,,
1065,02/13/24 02:20:07 PM,453.8,8.43,,,,,
1066,02/13/24 02:50:07 PM,453.8,8.44,,,,,
1067,02/13/24 03:20:07 PM,455.9,8.44,,,,,
1068,02/13/24 03:50:07 PM,455.9,8.45,,,,,
1069,02/13/24 04:20:07 PM,455.9,8.43,,,,,
1070,02/13/24 04:50:07 PM,457.5,8.40,,,,,
1071,02/13/24 05:20:07 PM,458.5,8.38,,,,,
1072,02/13/24 05:50:07 PM,460.6,8.36,,,,,
1073,02/13/24 06:20:07 PM,459.5,8.34,,,,,
1074,02/13/24 06:50:07 PM,461.6,8.32,,,,,
1075,02/13/24 07:20:07 PM,467.8,8.30,,,,,
1076,02/13/24 07:50:07 PM,457.5,8.30,,,,,
1077,02/13/24 08:20:07 PM,459.0,8.32,,,,,
1078,02/13/24 08:50:07 PM,460.6,8.32,,,,,
1079,02/13/24 09:20:07 PM,459.5,8.32,,,,,
1080,02/13/24 09:50:07 PM,460.1,8.32,,,,,
1081,02/13/24 10:20:07 PM,459.5,8.33,,,,,
1082,02/13/24 10:50:07 PM,458.5,8.34,,,,,
1083,02/13/24 11:20:07 PM,460.6,8.35,,,,,
1084,02/13/24 11:50:07 PM,462.1,8.38,,,,,
1085,02/14/24 12:20:07 AM,463.2,8.39,,,,,
1086,02/14/24 12:50:07 AM,463.2,8.41,,,,,
1087,02/14/24 01:20:07 AM,463.7,8.44,,,,,
1088,02/14/24 01:50:07 AM,463.7,8.46,,,,,
1089,02/14/24 02:20:07 AM,463.2,8.48,,,,,
1090,02/14/24 02:50:07 AM,466.8,8.51,,,,,
1091,02/14/24 03:20:07 AM,469.4,8.53,,,,,
1092,02/14/24 03:50:07 AM,469.9,8.55,,,,,
1093,02/14/24 04:20:07 AM,471.0,8.59,,,,,
1094,02/14/24 04:50:07 AM,469.9,8.60,,,,,
1095,02/14/24 05:20:07 AM,470.4,8.62,,,,,
1096,02/14/24 05:50:07 AM,474.1,8.64,,,,,
1097,02/14/24 06:20:07 AM,477.2,8.66,,,,,
1098,02/14/24 06:50:07 AM,478.2,8.67,,,,,
1099,02/14/24 07:20:07 AM,478.7,8.69,,,,,
1100,02/14/24 07:50:07 AM,477.7,8.70,,,,,
1101,02/14/24 08:20:07 AM,479.3,8.72,,,,,
1102,02/14/24 08:50:07 AM,476.7,8.74,,,,,
1103,02/14/24 09:20:07 AM,475.1,8.76,,,,,
1104,02/14/24 09:50:07 AM,477.2,8.79,,,,,
1105,02/14/24 10:20:07 AM,480.8,8.82,,,,,
1106,02/14/24 10:50:07 AM,482.4,8.85,,,,,
1107,02/14/24 11:20:07 AM,481.9,8.88,,,,,
1108,02/14/24 11:50:07 AM,480.8,8.93,,,,,
1109,02/14/24 12:20:07 PM,481.9,8.98,,,,,
1110,02/14/24 12:50:07 PM,484.5,9.03,,,,,
1111,02/14/24 01:20:07 PM,487.1,9.07,,,,,
1112,02/14/24 01:50:07 PM,487.6,9.12,,,,,
1113,02/14/24 02:20:07 PM,487.1,9.18,,,,,
1114,02/14/24 02:50:07 PM,488.1,9.23,,,,,
1115,02/14/24 03:20:07 PM,489.7,9.30,,,,,
1116,02/14/24 03:50:07 PM,493.3,9.34,,,,,
1117,02/14/24 04:20:07 PM,494.9,9.38,,,,,
1118,02/14/24 04:50:07 PM,495.4,9.43,,,,,
1119,02/14/24 05:20:07 PM,497.5,9.47,,,,,
1120,02/14/24 05:50:07 PM,500.6,9.51,,,,,
1121,02/14/24 06:20:07 PM,502.1,9.56,,,,,
1122,02/14/24 06:50:07 PM,503.2,9.60,,,,,
1123,02/14/24 07:20:07 PM,503.7,9.64,,,,,
1124,02/14/24 07:50:07 PM,505.3,9.65,,,,,
1125,02/14/24 08:20:07 PM,502.1,9.70,,,,,
1126,02/14/24 08:50:07 PM,504.2,9.73,,,,,
1127,02/14/24 09:20:07 PM,505.8,9.76,,,,,
1128,02/14/24 09:50:07 PM,505.3,9.80,,,,,
1129,02/14/24 10:20:07 PM,505.8,9.84,,,,,
1130,02/14/24 10:50:07 PM,508.4,9.89,,,,,
1131,02/14/24 11:20:07 PM,511.0,9.92,,,,,
1132,02/14/24 11:50:07 PM,508.4,9.97,,,,,
1133,02/15/24 12:20:07 AM,510.5,10.02,,,,,
1134,02/15/24 12:50:07 AM,511.5,10.08,,,,,
1135,02/15/24 01:20:07 AM,508.4,10.13,,,,,
1136,02/15/24 01:50:07 AM,509.9,10.17,,,,,
1137,02/15/24 02:20:07 AM,511.5,10.22,,,,,
1138,02/15/24 02:50:07 AM,509.9,10.24,,,,,
1139,02/15/24 03:20:07 AM,509.9,10.28,,,,,
1140,02/15/24 03:50:07 AM,512.0,10.33,,,,,
1141,02/15/24 04:20:07 AM,511.0,10.37,,,,,
1142,02/15/24 04:50:07 AM,511.0,10.41,,,,,
1143,02/15/24 05:20:07 AM,511.5,10.45,,,,,
1144,02/15/24 05:50:07 AM,515.2,10.49,,,,,
1145,02/15/24 06:20:07 AM,518.8,10.52,,,,,
1146,02/15/24 06:50:07 AM,518.8,10.53,,,,,
1147,02/15/24 07:20:07 AM,521.4,10.55,,,,,
1148,02/15/24 07:50:07 AM,524.5,10.58,,,,,
1149,02/15/24 08:20:07 AM,524.5,10.60,,,,,
1150,02/15/24 08:50:07 AM,526.6,10.62,,,,,
1151,02/15/24 09:20:07 AM,526.6,10.64,,,,,
1152,02/15/24 09:50:07 AM,526.1,10.68,,,,,
1153,02/15/24 10:20:07 AM,524.0,10.71,,,,,
1154,02/15/24 10:50:07 AM,524.5,10.75,,,,,
1155,02/15/24 11:20:07 AM,524.5,10.80,,,,,
1156,02/15/24 11:50:07 AM,518.3,10.85,,,,,
1157,02/15/24 12:20:07 PM,514.6,10.89,,,,,
1158,02/15/24 12:50:07 PM,514.6,10.95,,,,,
1159,02/15/24 01:20:07 PM,513.6,11.04,,,,,
1160,02/15/24 01:50:07 PM,512.0,11.09,,,,,
1161,02/15/24 02:20:07 PM,512.5,11.15,,,,,
1162,02/15/24 02:50:07 PM,514.1,11.21,,,,,
1163,02/15/24 03:20:07 PM,509.9,11.26,,,,,
1164,02/15/24 03:50:07 PM,513.6,11.28,,,,,
1165,02/15/24 04:20:07 PM,518.8,11.31,,,,,
1166,02/15/24 04:50:07 PM,517.2,11.32,,,,,
1167,02/15/24 05:20:07 PM,515.2,11.32,,,,,
1168,02/15/24 05:50:07 PM,516.7,11.33,,,,,
1169,02/15/24 06:20:07 PM,515.2,11.36,,,,,
1170,02/15/24 06:50:07 PM,515.7,11.37,,,,,
1171,02/15/24 07:20:07 PM,514.6,11.37,,,,,
1172,02/15/24 07:50:07 PM,512.5,11.38,,,,,
1173,02/15/24 08:20:07 PM,514.1,11.39,,,,,
1174,02/15/24 08:50:07 PM,516.7,11.39,,,,,
1175,02/15/24 09:20:07 PM,517.2,11.41,,,,,
1176,02/15/24 09:50:07 PM,518.3,11.42,,,,,
1177,02/15/24 10:20:07 PM,517.2,11.43,,,,,
1178,02/15/24 10:50:07 PM,515.7,11.46,,,,,
1179,02/15/24 11:20:07 PM,516.2,11.47,,,,,
1180,02/15/24 11:50:07 PM,515.7,11.48,,,,,
1181,02/16/24 12:20:07 AM,514.6,11.51,,,,,
1182,02/16/24 12:50:07 AM,517.2,11.54,,,,,
1183,02/16/24 01:20:07 AM,518.3,11.56,,,,,
1184,02/16/24 01:50:07 AM,516.7,11.56,,,,,
1185,02/16/24 02:20:07 AM,512.5,11.54,,,,,
1186,02/16/24 02:50:07 AM,514.6,11.56,,,,,
1187,02/16/24 03:20:07 AM,515.7,11.56,,,,,
1188,02/16/24 03:50:07 AM,514.6,11.53,,,,,
1189,02/16/24 04:20:07 AM,508.9,11.49,,,,,
1190,02/16/24 04:50:07 AM,507.9,11.49,,,,,
1191,02/16/24 05:20:07 AM,512.0,11.49,,,,,
1192,02/16/24 05:50:07 AM,511.5,11.48,,,,,
1193,02/16/24 06:20:07 AM,515.7,11.47,,,,,
1194,02/16/24 06:50:07 AM,513.1,11.46,,,,,
1195,02/16/24 07:20:07 AM,515.2,11.46,,,,,
1196,02/16/24 07:50:07 AM,516.2,11.44,,,,,
1197,02/16/24 08:20:07 AM,516.2,11.43,,,,,
1198,02/16/24 08:50:07 AM,519.3,11.43,,,,,
1199,02/16/24 09:20:07 AM,520.4,11.43,,,,,
1200,02/16/24 09:50:07 AM,521.4,11.43,,,,,
1201,02/16/24 10:20:07 AM,523.0,11.42,,,,,
1202,02/16/24 10:50:07 AM,524.0,11.42,,,,,
1203,02/16/24 11:20:07 AM,520.9,11.41,,,,,
1204,02/16/24 11:50:07 AM,524.5,11.41,,,,,
1205,02/16/24 12:20:07 PM,524.0,11.43,,,,,
1206,02/16/24 12:50:07 PM,524.0,11.44,,,,,
1207,02/16/24 01:20:07 PM,522.4,11.44,,,,,
1208,02/16/24 01:50:07 PM,525.6,11.48,,,,,
1209,02/16/24 02:20:07 PM,523.5,11.51,,,,,
1210,02/16/24 02:50:07 PM,520.9,11.48,,,,,
1211,02/16/24 03:20:07 PM,524.5,11.49,,,,,
1212,02/16/24 03:50:07 PM,521.9,11.49,,,,,
1213,02/16/24 04:20:07 PM,525.1,11.49,,,,,
1214,02/16/24 04:50:07 PM,526.1,11.48,,,,,
1215,02/16/24 05:20:07 PM,526.6,11.47,,,,,
1216,02/16/24 05:50:07 PM,526.1,11.46,,,,,
1217,02/16/24 06:20:07 PM,527.1,11.44,,,,,
1218,02/16/24 06:50:07 PM,532.3,11.43,,,,,
1219,02/16/24 07:20:07 PM,529.2,11.42,,,,,
1220,02/16/24 07:50:07 PM,530.8,11.41,,,,,
1221,02/16/24 08:20:07 PM,530.8,11.38,,,,,
1222,02/16/24 08:50:07 PM,536.0,11.39,,,,,
1223,02/16/24 09:20:07 PM,539.1,11.38,,,,,
1224,02/16/24 09:50:07 PM,538.1,11.36,,,,,
1225,02/16/24 10:20:07 PM,537.0,11.33,,,,,
1226,02/16/24 10:50:07 PM,537.0,11.33,,,,,
1227,02/16/24 11:20:07 PM,537.6,11.33,,,,,
1228,02/16/24 11:50:07 PM,540.2,11.33,,,,,
1229,02/17/24 12:20:07 AM,538.6,11.32,,,,,
1230,02/17/24 12:50:07 AM,536.0,11.30,,,,,
1231,02/17/24 01:20:07 AM,536.0,11.27,,,,,
1232,02/17/24 01:50:07 AM,541.2,11.27,,,,,
1233,02/17/24 02:20:07 AM,535.5,11.23,,,,,
1234,02/17/24 02:50:07 AM,533.4,11.20,,,,,
1235,02/17/24 03:20:07 AM,533.9,11.17,,,,,
1236,02/17/24 03:50:07 AM,535.0,11.15,,,,,
1237,02/17/24 04:20:07 AM,531.8,11.09,,,,,
1238,02/17/24 04:50:07 AM,534.4,11.09,,,,,
1239,02/17/24 05:20:07 AM,531.8,11.05,,,,,
1240,02/17/24 05:50:07 AM,531.3,11.02,,,,,
1241,02/17/24 06:20:07 AM,534.4,11.00,,,,,
1242,02/17/24 06:50:07 AM,532.9,10.97,,,,,
1243,02/17/24 07:20:07 AM,535.0,10.99,,,,,
1244,02/17/24 07:50:07 AM,532.9,10.95,,,,,
1245,02/17/24 08:20:07 AM,531.8,10.92,,,,,
1246,02/17/24 08:50:07 AM,536.5,10.94,,,,,
1247,02/17/24 09:20:07 AM,541.2,10.94,,,,,
1248,02/17/24 09:50:07 AM,541.7,10.92,,,,,
1249,02/17/24 10:20:07 AM,541.2,10.94,,,,,
1250,02/17/24 10:50:07 AM,541.2,10.96,,,,,
1251,02/17/24 11:20:07 AM,541.7,11.00,,,,,
1252,02/17/24 11:50:07 AM,542.3,11.02,,,,,
1253,02/17/24 12:20:07 PM,540.2,11.05,,,,,
1254,02/17/24 12:50:07 PM,538.1,11.05,,,,,
1255,02/17/24 01:20:07 PM,536.0,11.02,,,,,
1256,02/17/24 01:50:07 PM,537.6,11.05,,,,,
1257,02/17/24 02:20:07 PM,539.7,11.09,,,,,
1258,02/17/24 02:50:07 PM,536.0,11.09,,,,,
1259,02/17/24 03:20:07 PM,540.7,11.11,,,,,
1260,02/17/24 03:50:07 PM,539.7,11.10,,,,,
1261,02/17/24 04:20:07 PM,542.3,11.09,,,,,
1262,02/17/24 04:50:07 PM,541.2,11.09,,,,,
1263,02/17/24 05:20:07 PM,544.3,11.09,,,,,
1264,02/17/24 05:50:07 PM,541.7,11.07,,,,,
1265,02/17/24 06:20:07 PM,542.8,11.05,,,,,
1266,02/17/24 06:50:07 PM,542.8,11.04,,,,,
1267,02/17/24 07:20:07 PM,544.3,11.00,,,,,
1268,02/17/24 07:50:07 PM,544.9,10.99,,,,,
1269,02/17/24 08:20:07 PM,544.9,10.96,,,,,
1270,02/17/24 08:50:07 PM,543.3,10.95,,,,,
1271,02/17/24 09:20:07 PM,542.3,10.92,,,,,
1272,02/17/24 09:50:07 PM,543.8,10.91,,,,,
1273,02/17/24 10:20:07 PM,541.2,10.90,,,,,
1274,02/17/24 10:50:07 PM,541.2,10.89,,,,,
1275,02/17/24 11:20:07 PM,539.7,10.88,,,,,
1276,02/17/24 11:50:07 PM,542.3,10.86,,,,,
1277,02/18/24 12:20:07 AM,538.1,10.84,,,,,
1278,02/18/24 12:50:07 AM,545.4,10.85,,,,,
1279,02/18/24 01:20:07 AM,546.4,10.85,,,,,
1280,02/18/24 01:50:07 AM,552.2,10.86,,,,,
1281,02/18/24 02:20:07 AM,549.6,10.85,,,,,
1282,02/18/24 02:50:07 AM,550.6,10.85,,,,,
1283,02/18/24 03:20:07 AM,555.3,10.85,,,,,
1284,02/18/24 03:50:07 AM,552.2,10.83,,,,,
1285,02/18/24 04:20:07 AM,552.7,10.80,,,,,
1286,02/18/24 04:50:07 AM,551.1,10.76,,,,,
1287,02/18/24 05:20:07 AM,554.8,10.75,,,,,
1288,02/18/24 05:50:07 AM,553.7,10.74,,,,,
1289,02/18/24 06:20:07 AM,551.1,10.70,,,,,
1290,02/18/24 06:50:07 AM,549.6,10.69,,,,,
1291,02/18/24 07:20:07 AM,550.1,10.68,,,,,
1292,02/18/24 07:50:07 AM,552.2,10.69,,,,,
1293,02/18/24 08:20:07 AM,552.7,10.69,,,,,
1294,02/18/24 08:50:07 AM,557.4,10.70,,,,,
1295,02/18/24 09:20:07 AM,557.4,10.70,,,,,
1296,02/18/24 09:50:07 AM,554.8,10.70,,,,,
1297,02/18/24 10:20:07 AM,555.3,10.70,,,,,
1298,02/18/24 10:50:07 AM,553.7,10.70,,,,,
1299,02/18/24 11:20:07 AM,554.8,10.71,,,,,
1300,02/18/24 11:50:07 AM,556.4,10.74,,,,,
1301,02/18/24 12:20:07 PM,553.2,10.73,,,,,
1302,02/18/24 12:50:07 PM,552.2,10.73,,,,,
1303,02/18/24 01:20:07 PM,555.3,10.75,,,,,
1304,02/18/24 01:50:07 PM,563.7,10.79,,,,,
1305,02/18/24 02:20:07 PM,562.1,10.80,,,,,
1306,02/18/24 02:50:07 PM,557.9,10.80,,,,,
1307,02/18/24 03:20:07 PM,556.4,10.81,,,,,
1308,02/18/24 03:50:07 PM,559.5,10.84,,,,,
1309,02/18/24 04:20:07 PM,561.6,10.84,,,,,
1310,02/18/24 04:50:07 PM,556.9,10.85,,,,,
1311,02/18/24 05:20:07 PM,560.0,10.85,,,,,
1312,02/18/24 05:50:07 PM,559.0,10.85,,,,,
1313,02/18/24 06:20:07 PM,555.8,10.83,,,,,
1314,02/18/24 06:50:07 PM,555.8,10.80,,,,,
1315,02/18/24 07:20:07 PM,551.7,10.78,,,,,
1316,02/18/24 07:50:07 PM,549.0,10.74,,,,,
1317,02/18/24 08:20:07 PM,546.4,10.70,,,,,
1318,02/18/24 08:50:07 PM,549.6,10.69,,,,,
1319,02/18/24 09:20:07 PM,548.5,10.67,,,,,
1320,02/18/24 09:50:07 PM,548.0,10.65,,,,,
1321,02/18/24 10:20:07 PM,545.4,10.64,,,,,
1322,02/18/24 10:50:07 PM,540.2,10.64,,,,,
1323,02/18/24 11:20:07 PM,540.2,10.63,,,,,
1324,02/18/24 11:50:07 PM,537.0,10.62,,,,,
1325,02/19/24 12:20:07 AM,536.5,10.60,,,,,
1326,02/19/24 12:50:07 AM,534.4,10.57,,,,,
1327,02/19/24 01:20:07 AM,532.3,10.55,,,,,
1328,02/19/24 01:50:07 AM,534.4,10.54,,,,,
1329,02/19/24 02:20:07 AM,533.4,10.52,,,,,
1330,02/19/24 02:50:07 AM,531.8,10.49,,,,,
1331,02/19/24 03:20:07 AM,532.9,10.48,,,,,
1332,02/19/24 03:50:07 AM,534.4,10.45,,,,,
1333,02/19/24 04:20:07 AM,531.8,10.44,,,,,
1334,02/19/24 04:50:07 AM,538.1,10.43,,,,,
1335,02/19/24 05:20:07 AM,530.8,10.42,,,,,
1336,02/19/24 05:50:07 AM,531.8,10.42,,,,,
1337,02/19/24 06:20:07 AM,524.0,10.38,,,,,
1338,02/19/24 06:50:07 AM,535.0,10.38,,,,,
1339,02/19/24 07:20:07 AM,523.0,10.33,,,,,
1340,02/19/24 07:50:07 AM,523.0,10.29,,,,,
1341,02/19/24 08:20:07 AM,520.9,10.28,,,,,
1342,02/19/24 08:50:07 AM,513.6,10.26,,,,,
1343,02/19/24 09:20:07 AM,521.4,10.23,,,,,
1344,02/19/24 09:50:07 AM,515.2,10.23,,,,,
1345,02/19/24 10:20:07 AM,511.5,10.22,,,,,
1346,02/19/24 10:50:07 AM,514.1,10.24,,,,,
1347,02/19/24 11:20:07 AM,501.6,10.23,,,,,
1348,02/19/24 11:50:07 AM,505.8,10.26,,,,,
1349,02/19/24 12:20:07 PM,500.1,10.28,,,,,
1350,02/19/24 12:50:07 PM,493.3,10.33,,,,,
1351,02/19/24 01:20:07 PM,495.9,10.31,,,,,
1352,02/19/24 01:50:07 PM,514.1,10.32,,,,,
1353,02/19/24 02:20:07 PM,505.8,10.32,,,,,
1354,02/19/24 02:50:07 PM,505.3,10.32,,,,,
1355,02/19/24 03:20:07 PM,506.8,10.33,,,,,
1356,02/19/24 03:50:07 PM,513.6,10.34,,,,,
1357,02/19/24 04:20:07 PM,518.3,10.33,,,,,
1358,02/19/24 04:50:07 PM,517.2,10.33,,,,,
1359,02/19/24 05:20:07 PM,512.5,10.31,,,,,
1360,02/19/24 05:50:07 PM,505.8,10.29,,,,,
1361,02/19/24 06:20:07 PM,503.2,10.26,,,,,
