"Plot Title: 21362430"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362430, SEN S/N: 21362430)","Temp, °C (LGR S/N: 21362430, SEN S/N: 21362430)","Coupler Detached (LGR S/N: 21362430)","Coupler Attached (LGR S/N: 21362430)","Host Connected (LGR S/N: 21362430)","Stopped (LGR S/N: 21362430)","End Of File (LGR S/N: 21362430)"
454,01/31/24 09:37:34 PM,577.7,6.59,,,,,
455,01/31/24 10:07:34 PM,577.7,6.60,,,,,
456,01/31/24 10:37:34 PM,579.3,6.64,,,,,
457,01/31/24 11:07:34 PM,578.8,6.65,,,,,
458,01/31/24 11:37:34 PM,579.3,6.68,,,,,
459,02/01/24 12:07:34 AM,579.8,6.69,,,,,
460,02/01/24 12:37:34 AM,579.8,6.72,,,,,
461,02/01/24 01:07:34 AM,580.3,6.74,,,,,
462,02/01/24 01:37:34 AM,579.8,6.74,,,,,
463,02/01/24 02:07:34 AM,579.8,6.74,,,,,
464,02/01/24 02:37:34 AM,580.8,6.76,,,,,
465,02/01/24 03:07:34 AM,580.8,6.76,,,,,
466,02/01/24 03:37:34 AM,581.4,6.78,,,,,
467,02/01/24 04:07:34 AM,581.9,6.82,,,,,
468,02/01/24 04:37:34 AM,581.4,6.79,,,,,
469,02/01/24 05:07:34 AM,580.8,6.78,,,,,
470,02/01/24 05:37:34 AM,580.8,6.77,,,,,
471,02/01/24 06:07:34 AM,580.8,6.76,,,,,
472,02/01/24 06:37:34 AM,580.8,6.73,,,,,
473,02/01/24 07:07:34 AM,580.8,6.73,,,,,
474,02/01/24 07:37:34 AM,581.4,6.74,,,,,
475,02/01/24 08:07:34 AM,581.4,6.73,,,,,
476,02/01/24 08:37:34 AM,580.8,6.70,,,,,
477,02/01/24 09:07:34 AM,581.4,6.74,,,,,
478,02/01/24 09:37:34 AM,581.4,6.76,,,,,
479,02/01/24 10:07:34 AM,581.4,6.76,,,,,
480,02/01/24 10:37:34 AM,581.4,6.77,,,,,
481,02/01/24 11:07:34 AM,579.8,6.78,,,,,
482,02/01/24 11:37:34 AM,579.3,6.83,,,,,
483,02/01/24 12:07:34 PM,579.3,6.90,,,,,
484,02/01/24 12:37:34 PM,580.3,6.95,,,,,
485,02/01/24 01:07:34 PM,583.4,7.01,,,,,
486,02/01/24 01:37:34 PM,588.1,7.06,,,,,
487,02/01/24 02:07:34 PM,594.8,7.10,,,,,
488,02/01/24 02:37:34 PM,598.5,7.15,,,,,
489,02/01/24 03:07:34 PM,601.6,7.23,,,,,
490,02/01/24 03:37:34 PM,601.6,7.23,,,,,
491,02/01/24 04:07:34 PM,601.6,7.23,,,,,
492,02/01/24 04:37:34 PM,601.1,7.20,,,,,
493,02/01/24 05:07:34 PM,600.0,7.18,,,,,
494,02/01/24 05:37:34 PM,599.0,7.14,,,,,
495,02/01/24 06:07:34 PM,598.5,7.11,,,,,
496,02/01/24 06:37:34 PM,598.0,7.09,,,,,
497,02/01/24 07:07:34 PM,597.4,7.05,,,,,
498,02/01/24 07:37:34 PM,596.9,7.04,,,,,
499,02/01/24 08:07:34 PM,595.9,7.01,,,,,
500,02/01/24 08:37:34 PM,594.8,7.04,,,,,
501,02/01/24 09:07:34 PM,594.8,6.97,,,,,
502,02/01/24 09:37:34 PM,594.8,7.02,,,,,
503,02/01/24 10:07:34 PM,595.4,7.00,,,,,
504,02/01/24 10:37:34 PM,594.8,6.97,,,,,
505,02/01/24 11:07:34 PM,594.3,6.87,,,,,
506,02/01/24 11:37:34 PM,597.4,6.91,,,,,
507,02/02/24 12:07:34 AM,598.5,6.88,,,,,
508,02/02/24 12:37:34 AM,601.6,6.88,,,,,
509,02/02/24 01:07:34 AM,602.6,6.88,,,,,
510,02/02/24 01:37:34 AM,603.2,6.88,,,,,
511,02/02/24 02:07:34 AM,604.2,6.87,,,,,
512,02/02/24 02:37:34 AM,604.2,6.83,,,,,
513,02/02/24 03:07:34 AM,603.7,6.81,,,,,
514,02/02/24 03:37:34 AM,604.2,6.79,,,,,
515,02/02/24 04:07:34 AM,603.2,6.78,,,,,
516,02/02/24 04:37:34 AM,603.2,6.77,,,,,
517,02/02/24 05:07:34 AM,602.6,6.76,,,,,
518,02/02/24 05:37:34 AM,602.6,6.77,,,,,
519,02/02/24 06:07:34 AM,602.1,6.76,,,,,
520,02/02/24 06:37:34 AM,601.6,6.73,,,,,
521,02/02/24 07:07:34 AM,601.1,6.70,,,,,
522,02/02/24 07:37:34 AM,600.6,6.69,,,,,
523,02/02/24 08:07:34 AM,600.0,6.67,,,,,
524,02/02/24 08:37:34 AM,599.5,6.69,,,,,
525,02/02/24 09:07:34 AM,599.0,6.72,,,,,
526,02/02/24 09:37:34 AM,597.4,6.76,,,,,
527,02/02/24 10:07:34 AM,595.4,6.82,,,,,
528,02/02/24 10:37:34 AM,593.3,6.91,,,,,
529,02/02/24 11:07:34 AM,592.3,7.01,,,,,
530,02/02/24 11:37:34 AM,590.2,7.13,,,,,
531,02/02/24 12:07:34 PM,585.5,7.27,,,,,
532,02/02/24 12:37:34 PM,583.4,7.43,,,,,
533,02/02/24 01:07:34 PM,587.6,7.52,,,,,
534,02/02/24 01:37:34 PM,595.4,7.56,,,,,
535,02/02/24 02:07:34 PM,605.2,7.58,,,,,
536,02/02/24 02:37:34 PM,611.5,7.64,,,,,
537,02/02/24 03:07:34 PM,613.5,7.64,,,,,
538,02/02/24 03:37:34 PM,614.6,7.66,,,,,
539,02/02/24 04:07:34 PM,614.6,7.66,,,,,
540,02/02/24 04:37:34 PM,615.1,7.66,,,,,
541,02/02/24 05:07:34 PM,614.6,7.66,,,,,
542,02/02/24 05:37:34 PM,615.1,7.66,,,,,
543,02/02/24 06:07:34 PM,614.1,7.62,,,,,
544,02/02/24 06:37:34 PM,614.1,7.62,,,,,
545,02/02/24 07:07:34 PM,614.6,7.62,,,,,
546,02/02/24 07:37:34 PM,614.1,7.64,,,,,
547,02/02/24 08:07:34 PM,614.1,7.62,,,,,
548,02/02/24 08:37:34 PM,614.6,7.64,,,,,
549,02/02/24 09:07:34 PM,615.1,7.65,,,,,
550,02/02/24 09:37:34 PM,615.6,7.66,,,,,
551,02/02/24 10:07:34 PM,615.1,7.66,,,,,
552,02/02/24 10:37:34 PM,615.6,7.69,,,,,
553,02/02/24 11:07:34 PM,616.1,7.69,,,,,
554,02/02/24 11:37:34 PM,616.1,7.70,,,,,
555,02/03/24 12:07:34 AM,616.7,7.70,,,,,
556,02/03/24 12:37:34 AM,616.7,7.70,,,,,
557,02/03/24 01:07:34 AM,617.2,7.75,,,,,
558,02/03/24 01:37:34 AM,617.7,7.75,,,,,
559,02/03/24 02:07:34 AM,618.7,7.75,,,,,
560,02/03/24 02:37:34 AM,618.2,7.78,,,,,
561,02/03/24 03:07:34 AM,618.7,7.76,,,,,
562,02/03/24 03:37:34 AM,619.8,7.78,,,,,
563,02/03/24 04:07:34 AM,619.8,7.75,,,,,
564,02/03/24 04:37:34 AM,619.8,7.76,,,,,
565,02/03/24 05:07:34 AM,620.8,7.76,,,,,
566,02/03/24 05:37:34 AM,620.8,7.76,,,,,
567,02/03/24 06:07:34 AM,620.8,7.75,,,,,
568,02/03/24 06:37:34 AM,620.8,7.75,,,,,
569,02/03/24 07:07:34 AM,621.3,7.76,,,,,
570,02/03/24 07:37:34 AM,621.3,7.79,,,,,
571,02/03/24 08:07:34 AM,621.9,7.79,,,,,
572,02/03/24 08:37:34 AM,621.9,7.81,,,,,
573,02/03/24 09:07:34 AM,621.9,7.83,,,,,
574,02/03/24 09:37:34 AM,623.4,7.87,,,,,
575,02/03/24 10:07:34 AM,622.9,7.85,,,,,
576,02/03/24 10:37:34 AM,624.0,7.89,,,,,
577,02/03/24 11:07:34 AM,624.0,7.93,,,,,
578,02/03/24 11:37:34 AM,622.9,7.99,,,,,
579,02/03/24 12:07:34 PM,622.4,8.06,,,,,
580,02/03/24 12:37:34 PM,622.4,8.08,,,,,
581,02/03/24 01:07:34 PM,625.0,8.10,,,,,
582,02/03/24 01:37:34 PM,628.1,8.12,,,,,
583,02/03/24 02:07:34 PM,631.2,8.13,,,,,
584,02/03/24 02:37:34 PM,632.3,8.17,,,,,
585,02/03/24 03:07:34 PM,629.7,8.18,,,,,
586,02/03/24 03:37:34 PM,625.5,8.22,,,,,
587,02/03/24 04:07:34 PM,625.5,8.31,,,,,
588,02/03/24 04:37:34 PM,627.1,8.33,,,,,
589,02/03/24 05:07:34 PM,629.2,8.33,,,,,
590,02/03/24 05:37:34 PM,631.2,8.34,,,,,
591,02/03/24 06:07:34 PM,632.8,8.34,,,,,
592,02/03/24 06:37:34 PM,633.3,8.34,,,,,
593,02/03/24 07:07:34 PM,633.3,8.34,,,,,
594,02/03/24 07:37:34 PM,633.3,8.34,,,,,
595,02/03/24 08:07:34 PM,633.3,8.35,,,,,
596,02/03/24 08:37:34 PM,633.8,8.36,,,,,
597,02/03/24 09:07:34 PM,633.8,8.38,,,,,
598,02/03/24 09:37:34 PM,633.8,8.38,,,,,
599,02/03/24 10:07:34 PM,633.8,8.39,,,,,
600,02/03/24 10:37:34 PM,634.4,8.39,,,,,
601,02/03/24 11:07:34 PM,634.4,8.39,,,,,
602,02/03/24 11:37:34 PM,634.9,8.41,,,,,
603,02/04/24 12:07:34 AM,634.9,8.41,,,,,
604,02/04/24 12:37:34 AM,634.9,8.45,,,,,
605,02/04/24 01:07:34 AM,635.9,8.48,,,,,
606,02/04/24 01:37:34 AM,635.9,8.48,,,,,
607,02/04/24 02:07:34 AM,635.9,8.44,,,,,
608,02/04/24 02:37:34 AM,635.9,8.47,,,,,
609,02/04/24 03:07:34 AM,636.4,8.45,,,,,
610,02/04/24 03:37:34 AM,637.0,8.48,,,,,
611,02/04/24 04:07:34 AM,636.4,8.48,,,,,
612,02/04/24 04:37:34 AM,637.5,8.48,,,,,
613,02/04/24 05:07:34 AM,637.5,8.49,,,,,
614,02/04/24 05:37:34 AM,637.5,8.49,,,,,
615,02/04/24 06:07:34 AM,638.5,8.49,,,,,
616,02/04/24 06:37:34 AM,638.0,8.48,,,,,
617,02/04/24 07:07:34 AM,638.0,8.49,,,,,
618,02/04/24 07:37:34 AM,638.5,8.50,,,,,
619,02/04/24 08:07:34 AM,638.5,8.50,,,,,
620,02/04/24 08:37:34 AM,639.0,8.50,,,,,
621,02/04/24 09:07:34 AM,639.6,8.53,,,,,
622,02/04/24 09:37:34 AM,640.6,8.57,,,,,
623,02/04/24 10:07:34 AM,642.2,8.64,,,,,
624,02/04/24 10:37:34 AM,644.8,8.72,,,,,
625,02/04/24 11:07:34 AM,645.8,8.73,,,,,
626,02/04/24 11:37:34 AM,646.9,8.76,,,,,
627,02/04/24 12:07:34 PM,647.4,8.80,,,,,
628,02/04/24 12:37:34 PM,647.9,8.84,,,,,
629,02/04/24 01:07:34 PM,646.3,8.86,,,,,
630,02/04/24 01:37:34 PM,643.2,8.86,,,,,
631,02/04/24 02:07:34 PM,637.0,8.90,,,,,
632,02/04/24 02:37:34 PM,632.8,9.00,,,,,
633,02/04/24 03:07:34 PM,629.2,9.05,,,,,
634,02/04/24 03:37:34 PM,625.5,9.05,,,,,
635,02/04/24 04:07:34 PM,622.4,9.04,,,,,
636,02/04/24 04:37:34 PM,621.9,9.05,,,,,
637,02/04/24 05:07:34 PM,621.3,9.08,,,,,
638,02/04/24 05:37:34 PM,621.9,9.07,,,,,
639,02/04/24 06:07:34 PM,621.9,9.07,,,,,
640,02/04/24 06:37:34 PM,623.4,9.08,,,,,
641,02/04/24 07:07:34 PM,624.5,9.05,,,,,
642,02/04/24 07:37:34 PM,624.5,9.05,,,,,
643,02/04/24 08:07:34 PM,625.0,9.04,,,,,
644,02/04/24 08:37:34 PM,625.0,9.04,,,,,
645,02/04/24 09:07:34 PM,624.5,9.04,,,,,
646,02/04/24 09:37:34 PM,624.5,9.00,,,,,
647,02/04/24 10:07:34 PM,623.4,8.99,,,,,
648,02/04/24 10:37:34 PM,623.4,8.99,,,,,
649,02/04/24 11:07:34 PM,624.0,8.99,,,,,
650,02/04/24 11:37:34 PM,623.4,8.96,,,,,
651,02/05/24 12:07:34 AM,624.0,8.95,,,,,
652,02/05/24 12:37:34 AM,624.0,8.92,,,,,
653,02/05/24 01:07:34 AM,624.0,8.91,,,,,
654,02/05/24 01:37:34 AM,626.6,8.90,,,,,
655,02/05/24 02:07:34 AM,629.2,8.91,,,,,
656,02/05/24 02:37:34 AM,629.7,8.90,,,,,
657,02/05/24 03:07:34 AM,631.2,8.90,,,,,
658,02/05/24 03:37:34 AM,632.3,8.92,,,,,
659,02/05/24 04:07:34 AM,633.3,8.91,,,,,
660,02/05/24 04:37:34 AM,634.4,8.91,,,,,
661,02/05/24 05:07:34 AM,634.4,8.91,,,,,
662,02/05/24 05:37:34 AM,636.4,8.90,,,,,
663,02/05/24 06:07:34 AM,636.4,8.87,,,,,
664,02/05/24 06:37:34 AM,637.0,8.85,,,,,
665,02/05/24 07:07:34 AM,638.0,8.84,,,,,
666,02/05/24 07:37:34 AM,639.0,8.85,,,,,
667,02/05/24 08:07:34 AM,640.1,8.85,,,,,
668,02/05/24 08:37:34 AM,640.6,8.85,,,,,
669,02/05/24 09:07:34 AM,640.6,8.85,,,,,
670,02/05/24 09:37:34 AM,640.6,8.85,,,,,
671,02/05/24 10:07:34 AM,641.7,8.87,,,,,
672,02/05/24 10:37:34 AM,642.7,8.90,,,,,
673,02/05/24 11:07:34 AM,643.7,8.92,,,,,
674,02/05/24 11:37:34 AM,646.9,8.96,,,,,
675,02/05/24 12:07:34 PM,650.5,8.94,,,,,
676,02/05/24 12:37:34 PM,650.5,8.96,,,,,
677,02/05/24 01:07:34 PM,652.6,8.98,,,,,
678,02/05/24 01:37:34 PM,654.2,9.00,,,,,
679,02/05/24 02:07:34 PM,656.3,9.03,,,,,
680,02/05/24 02:37:34 PM,658.3,9.03,,,,,
681,02/05/24 03:07:34 PM,660.4,9.07,,,,,
682,02/05/24 03:37:34 PM,664.1,9.08,,,,,
683,02/05/24 04:07:34 PM,666.2,9.09,,,,,
684,02/05/24 04:37:34 PM,663.6,9.09,,,,,
685,02/05/24 05:07:34 PM,662.0,9.08,,,,,
686,02/05/24 05:37:34 PM,658.9,9.08,,,,,
687,02/05/24 06:07:34 PM,655.7,9.07,,,,,
688,02/05/24 06:37:34 PM,651.0,9.08,,,,,
689,02/05/24 07:07:34 PM,647.9,9.08,,,,,
690,02/05/24 07:37:34 PM,644.8,9.08,,,,,
691,02/05/24 08:07:34 PM,642.2,9.10,,,,,
692,02/05/24 08:37:34 PM,641.1,9.09,,,,,
693,02/05/24 09:07:34 PM,640.6,9.09,,,,,
694,02/05/24 09:37:34 PM,640.6,9.09,,,,,
695,02/05/24 10:07:34 PM,640.6,9.08,,,,,
696,02/05/24 10:37:34 PM,640.6,9.09,,,,,
697,02/05/24 11:07:34 PM,640.6,9.08,,,,,
698,02/05/24 11:37:34 PM,641.1,9.08,,,,,
699,02/06/24 12:07:34 AM,638.5,9.08,,,,,
700,02/06/24 12:37:34 AM,632.8,9.09,,,,,
701,02/06/24 01:07:34 AM,633.8,9.09,,,,,
702,02/06/24 01:37:34 AM,632.3,9.10,,,,,
703,02/06/24 02:07:34 AM,629.7,9.09,,,,,
704,02/06/24 02:37:34 AM,625.0,9.09,,,,,
705,02/06/24 03:07:34 AM,621.3,9.09,,,,,
706,02/06/24 03:37:34 AM,616.7,9.12,,,,,
707,02/06/24 04:07:34 AM,615.1,9.12,,,,,
708,02/06/24 04:37:34 AM,615.1,9.12,,,,,
709,02/06/24 05:07:34 AM,615.1,9.12,,,,,
710,02/06/24 05:37:34 AM,615.1,9.13,,,,,
711,02/06/24 06:07:34 AM,615.1,9.13,,,,,
712,02/06/24 06:37:34 AM,615.6,9.12,,,,,
713,02/06/24 07:07:34 AM,615.6,9.13,,,,,
714,02/06/24 07:37:34 AM,616.1,9.14,,,,,
715,02/06/24 08:07:34 AM,616.7,9.14,,,,,
716,02/06/24 08:37:34 AM,616.7,9.14,,,,,
717,02/06/24 09:07:34 AM,616.7,9.14,,,,,
718,02/06/24 09:37:34 AM,616.7,9.17,,,,,
719,02/06/24 10:07:34 AM,616.7,9.18,,,,,
720,02/06/24 10:37:34 AM,616.7,9.19,,,,,
721,02/06/24 11:07:34 AM,617.7,9.22,,,,,
722,02/06/24 11:37:34 AM,618.2,9.26,,,,,
723,02/06/24 12:07:34 PM,619.8,9.27,,,,,
724,02/06/24 12:37:34 PM,621.3,9.31,,,,,
725,02/06/24 01:07:34 PM,622.4,9.38,,,,,
726,02/06/24 01:37:34 PM,627.6,9.42,,,,,
727,02/06/24 02:07:34 PM,631.2,9.45,,,,,
728,02/06/24 02:37:34 PM,633.3,9.45,,,,,
729,02/06/24 03:07:34 PM,635.4,9.47,,,,,
730,02/06/24 03:37:34 PM,639.0,9.50,,,,,
731,02/06/24 04:07:34 PM,643.2,9.49,,,,,
732,02/06/24 04:37:34 PM,646.3,9.49,,,,,
733,02/06/24 05:07:34 PM,646.9,9.50,,,,,
734,02/06/24 05:37:34 PM,640.6,9.55,,,,,
735,02/06/24 06:07:34 PM,634.9,9.56,,,,,
736,02/06/24 06:37:34 PM,629.2,9.59,,,,,
737,02/06/24 07:07:34 PM,628.1,9.61,,,,,
738,02/06/24 07:37:34 PM,630.7,9.65,,,,,
739,02/06/24 08:07:34 PM,633.3,9.66,,,,,
740,02/06/24 08:37:34 PM,637.5,9.69,,,,,
741,02/06/24 09:07:34 PM,642.2,9.69,,,,,
742,02/06/24 09:37:34 PM,645.8,9.70,,,,,
743,02/06/24 10:07:34 PM,648.4,9.72,,,,,
744,02/06/24 10:37:34 PM,650.0,9.72,,,,,
745,02/06/24 11:07:34 PM,650.5,9.73,,,,,
746,02/06/24 11:37:34 PM,650.5,9.72,,,,,
747,02/07/24 12:07:34 AM,650.5,9.70,,,,,
748,02/07/24 12:37:34 AM,650.5,9.72,,,,,
749,02/07/24 01:07:34 AM,651.6,9.72,,,,,
750,02/07/24 01:37:34 AM,651.0,9.74,,,,,
751,02/07/24 02:07:34 AM,651.6,9.74,,,,,
752,02/07/24 02:37:34 AM,654.2,9.74,,,,,
753,02/07/24 03:07:34 AM,659.4,9.73,,,,,
754,02/07/24 03:37:34 AM,662.0,9.73,,,,,
755,02/07/24 04:07:34 AM,660.9,9.73,,,,,
756,02/07/24 04:37:34 AM,658.9,9.69,,,,,
757,02/07/24 05:07:34 AM,659.9,9.69,,,,,
758,02/07/24 05:37:34 AM,658.9,9.65,,,,,
759,02/07/24 06:07:34 AM,658.9,9.63,,,,,
760,02/07/24 06:37:34 AM,656.8,9.60,,,,,
761,02/07/24 07:07:34 AM,654.2,9.58,,,,,
762,02/07/24 07:37:34 AM,651.0,9.56,,,,,
763,02/07/24 08:07:34 AM,647.4,9.54,,,,,
764,02/07/24 08:37:34 AM,643.7,9.55,,,,,
765,02/07/24 09:07:34 AM,639.6,9.56,,,,,
766,02/07/24 09:37:34 AM,637.5,9.56,,,,,
767,02/07/24 10:07:34 AM,635.9,9.58,,,,,
768,02/07/24 10:37:34 AM,634.9,9.58,,,,,
769,02/07/24 11:07:34 AM,635.4,9.58,,,,,
770,02/07/24 11:37:34 AM,635.4,9.60,,,,,
771,02/07/24 12:07:34 PM,634.9,9.61,,,,,
772,02/07/24 12:37:34 PM,633.3,9.61,,,,,
773,02/07/24 01:07:34 PM,631.8,9.63,,,,,
774,02/07/24 01:37:34 PM,631.8,9.61,,,,,
775,02/07/24 02:07:34 PM,635.4,9.61,,,,,
776,02/07/24 02:37:34 PM,641.1,9.60,,,,,
777,02/07/24 03:07:34 PM,643.2,9.60,,,,,
778,02/07/24 03:37:34 PM,645.3,9.59,,,,,
779,02/07/24 04:07:34 PM,646.9,9.60,,,,,
780,02/07/24 04:37:34 PM,652.6,9.61,,,,,
781,02/07/24 05:07:34 PM,657.8,9.64,,,,,
782,02/07/24 05:37:34 PM,659.9,9.64,,,,,
783,02/07/24 06:07:34 PM,656.3,9.64,,,,,
784,02/07/24 06:37:34 PM,643.7,9.63,,,,,
785,02/07/24 07:07:34 PM,641.1,9.64,,,,,
786,02/07/24 07:37:34 PM,638.0,9.64,,,,,
787,02/07/24 08:07:34 PM,628.6,9.65,,,,,
788,02/07/24 08:37:34 PM,617.7,9.66,,,,,
789,02/07/24 09:07:34 PM,603.2,9.65,,,,,
790,02/07/24 09:37:34 PM,583.4,9.63,,,,,
791,02/07/24 10:07:34 PM,567.9,9.59,,,,,
792,02/07/24 10:37:34 PM,560.6,9.55,,,,,
793,02/07/24 11:07:34 PM,561.2,9.54,,,,,
794,02/07/24 11:37:34 PM,565.3,9.51,,,,,
795,02/08/24 12:07:34 AM,569.4,9.50,,,,,
796,02/08/24 12:37:34 AM,573.6,9.49,,,,,
797,02/08/24 01:07:34 AM,575.7,9.47,,,,,
798,02/08/24 01:37:34 AM,576.7,9.47,,,,,
799,02/08/24 02:07:34 AM,577.7,9.46,,,,,
800,02/08/24 02:37:34 AM,579.3,9.45,,,,,
801,02/08/24 03:07:34 AM,579.3,9.41,,,,,
802,02/08/24 03:37:34 AM,578.3,9.40,,,,,
803,02/08/24 04:07:34 AM,577.7,9.37,,,,,
804,02/08/24 04:37:34 AM,581.9,9.35,,,,,
805,02/08/24 05:07:34 AM,587.1,9.32,,,,,
806,02/08/24 05:37:34 AM,582.9,9.28,,,,,
807,02/08/24 06:07:34 AM,577.7,9.26,,,,,
808,02/08/24 06:37:34 AM,566.9,9.22,,,,,
809,02/08/24 07:07:34 AM,551.3,9.17,,,,,
810,02/08/24 07:37:34 AM,531.7,9.12,,,,,
811,02/08/24 08:07:34 AM,509.5,9.05,,,,,
812,02/08/24 08:37:34 AM,484.3,8.99,,,,,
813,02/08/24 09:07:34 AM,461.7,8.92,,,,,
814,02/08/24 09:37:34 AM,447.3,8.86,,,,,
815,02/08/24 10:07:34 AM,438.6,8.81,,,,,
816,02/08/24 10:37:34 AM,436.1,8.78,,,,,
817,02/08/24 11:07:34 AM,436.6,8.75,,,,,
818,02/08/24 11:37:34 AM,437.6,8.71,,,,,
819,02/08/24 12:07:34 PM,439.7,8.71,,,,,
820,02/08/24 12:37:34 PM,443.8,8.70,,,,,
821,02/08/24 01:07:34 PM,446.3,8.68,,,,,
822,02/08/24 01:37:34 PM,448.9,8.71,,,,,
823,02/08/24 02:07:34 PM,452.0,8.72,,,,,
824,02/08/24 02:37:34 PM,454.5,8.75,,,,,
825,02/08/24 03:07:34 PM,457.6,8.78,,,,,
826,02/08/24 03:37:34 PM,460.2,8.80,,,,,
827,02/08/24 04:07:34 PM,462.2,8.81,,,,,
828,02/08/24 04:37:34 PM,462.2,8.81,,,,,
829,02/08/24 05:07:34 PM,461.7,8.80,,,,,
830,02/08/24 05:37:34 PM,458.6,8.77,,,,,
831,02/08/24 06:07:34 PM,453.5,8.77,,,,,
832,02/08/24 06:37:34 PM,453.5,8.75,,,,,
833,02/08/24 07:07:34 PM,453.5,8.73,,,,,
834,02/08/24 07:37:34 PM,454.5,8.70,,,,,
835,02/08/24 08:07:34 PM,456.6,8.68,,,,,
836,02/08/24 08:37:34 PM,454.0,8.67,,,,,
837,02/08/24 09:07:34 PM,455.0,8.64,,,,,
838,02/08/24 09:37:34 PM,457.1,8.63,,,,,
839,02/08/24 10:07:34 PM,459.7,8.62,,,,,
840,02/08/24 10:37:34 PM,462.2,8.61,,,,,
841,02/08/24 11:07:34 PM,463.2,8.59,,,,,
842,02/08/24 11:37:34 PM,465.8,8.59,,,,,
843,02/09/24 12:07:34 AM,466.3,8.61,,,,,
844,02/09/24 12:37:34 AM,465.3,8.59,,,,,
845,02/09/24 01:07:34 AM,464.3,8.61,,,,,
846,02/09/24 01:37:34 AM,463.8,8.59,,,,,
847,02/09/24 02:07:34 AM,461.7,8.59,,,,,
848,02/09/24 02:37:34 AM,460.2,8.61,,,,,
849,02/09/24 03:07:34 AM,458.1,8.61,,,,,
850,02/09/24 03:37:34 AM,456.1,8.59,,,,,
851,02/09/24 04:07:34 AM,453.5,8.59,,,,,
852,02/09/24 04:37:34 AM,448.9,8.61,,,,,
853,02/09/24 05:07:34 AM,444.8,8.61,,,,,
854,02/09/24 05:37:34 AM,439.2,8.62,,,,,
855,02/09/24 06:07:34 AM,434.5,8.63,,,,,
856,02/09/24 06:37:34 AM,430.5,8.66,,,,,
857,02/09/24 07:07:34 AM,426.9,8.68,,,,,
858,02/09/24 07:37:34 AM,422.8,8.70,,,,,
859,02/09/24 08:07:34 AM,417.7,8.72,,,,,
860,02/09/24 08:37:34 AM,412.0,8.73,,,,,
861,02/09/24 09:07:34 AM,403.4,8.76,,,,,
862,02/09/24 09:37:34 AM,394.7,8.80,,,,,
863,02/09/24 10:07:34 AM,385.5,8.84,,,,,
864,02/09/24 10:37:34 AM,382.5,8.89,,,,,
865,02/09/24 11:07:34 AM,381.4,8.92,,,,,
866,02/09/24 11:37:34 AM,379.9,8.98,,,,,
867,02/09/24 12:07:34 PM,379.4,9.00,,,,,
868,02/09/24 12:37:34 PM,379.4,9.10,,,,,
869,02/09/24 01:07:34 PM,378.9,9.17,,,,,
870,02/09/24 01:37:34 PM,377.4,9.19,,,,,
871,02/09/24 02:07:34 PM,375.8,9.21,,,,,
872,02/09/24 02:37:34 PM,374.3,9.22,,,,,
873,02/09/24 03:07:34 PM,374.3,9.24,,,,,
874,02/09/24 03:37:34 PM,373.3,9.28,,,,,
875,02/09/24 04:07:34 PM,373.3,9.31,,,,,
876,02/09/24 04:37:34 PM,372.8,9.32,,,,,
877,02/09/24 05:07:34 PM,374.3,9.33,,,,,
878,02/09/24 05:37:34 PM,376.4,9.35,,,,,
879,02/09/24 06:07:34 PM,379.4,9.37,,,,,
880,02/09/24 06:37:34 PM,379.9,9.38,,,,,
881,02/09/24 07:07:34 PM,378.9,9.40,,,,,
882,02/09/24 07:37:34 PM,375.3,9.41,,,,,
883,02/09/24 08:07:34 PM,371.8,9.44,,,,,
884,02/09/24 08:37:34 PM,367.7,9.44,,,,,
885,02/09/24 09:07:34 PM,365.7,9.45,,,,,
886,02/09/24 09:37:34 PM,363.1,9.46,,,,,
887,02/09/24 10:07:34 PM,362.1,9.47,,,,,
888,02/09/24 10:37:34 PM,362.6,9.47,,,,,
889,02/09/24 11:07:34 PM,365.2,9.49,,,,,
890,02/09/24 11:37:34 PM,366.2,9.49,,,,,
891,02/10/24 12:07:34 AM,367.7,9.49,,,,,
892,02/10/24 12:37:34 AM,369.2,9.49,,,,,
893,02/10/24 01:07:34 AM,371.8,9.49,,,,,
894,02/10/24 01:37:34 AM,372.8,9.50,,,,,
895,02/10/24 02:07:34 AM,374.3,9.49,,,,,
896,02/10/24 02:37:34 AM,374.8,9.49,,,,,
897,02/10/24 03:07:34 AM,375.8,9.47,,,,,
898,02/10/24 03:37:34 AM,376.4,9.47,,,,,
899,02/10/24 04:07:34 AM,376.9,9.49,,,,,
900,02/10/24 04:37:34 AM,377.9,9.50,,,,,
901,02/10/24 05:07:34 AM,379.4,9.50,,,,,
902,02/10/24 05:37:34 AM,381.4,9.50,,,,,
903,02/10/24 06:07:34 AM,384.0,9.50,,,,,
904,02/10/24 06:37:34 AM,385.0,9.50,,,,,
905,02/10/24 07:07:34 AM,386.5,9.52,,,,,
906,02/10/24 07:37:34 AM,388.6,9.52,,,,,
907,02/10/24 08:07:34 AM,390.1,9.55,,,,,
908,02/10/24 08:37:34 AM,391.6,9.55,,,,,
909,02/10/24 09:07:34 AM,393.7,9.55,,,,,
910,02/10/24 09:37:34 AM,397.2,9.56,,,,,
911,02/10/24 10:07:34 AM,400.3,9.58,,,,,
912,02/10/24 10:37:34 AM,402.3,9.60,,,,,
913,02/10/24 11:07:34 AM,404.9,9.61,,,,,
