"Plot Title: tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
464,05/08/24 10:05:23 PM,1294.2,16.68,,,,
465,05/08/24 10:35:23 PM,1199.9,16.76,,,,
466,05/08/24 11:05:23 PM,1264.1,16.69,,,,
467,05/08/24 11:35:23 PM,1234.1,16.72,,,,
468,05/09/24 12:05:23 AM,1314.5,16.62,,,,
469,05/09/24 12:35:23 AM,1440.3,16.56,,,,
470,05/09/24 01:05:23 AM,1457.5,16.56,,,,
471,05/09/24 01:35:23 AM,1444.7,16.52,,,,
472,05/09/24 02:05:23 AM,1661.2,16.43,,,,
473,05/09/24 02:35:23 AM,1847.6,16.35,,,,
474,05/09/24 03:05:23 AM,1769.2,16.41,,,,
475,05/09/24 03:35:23 AM,2059.0,16.34,,,,
476,05/09/24 04:05:23 AM,3037.0,16.12,,,,
477,05/09/24 04:35:23 AM,4911.5,15.90,,,,
478,05/09/24 05:05:23 AM,6097.3,15.85,,,,
479,05/09/24 05:35:23 AM,5864.0,15.80,,,,
480,05/09/24 06:05:23 AM,6391.6,15.66,,,,
481,05/09/24 06:35:23 AM,6577.6,15.78,,,,
482,05/09/24 07:05:23 AM,5833.6,15.83,,,,
483,05/09/24 07:35:23 AM,6791.3,15.59,,,,
484,05/09/24 08:05:23 AM,6187.0,15.64,,,,
485,05/09/24 08:35:23 AM,7515.2,15.42,,,,
486,05/09/24 09:05:23 AM,8028.6,15.40,,,,
487,05/09/24 09:35:23 AM,8664.2,15.24,,,,
488,05/09/24 10:05:23 AM,9248.0,15.01,,,,
489,05/09/24 10:35:23 AM,8341.4,15.31,,,,
490,05/09/24 11:05:23 AM,9915.4,15.02,,,,
491,05/09/24 11:35:23 AM,8739.4,15.26,,,,
492,05/09/24 12:05:23 PM,10520.2,14.93,,,,
493,05/09/24 12:35:23 PM,10548.0,14.90,,,,
494,05/09/24 01:05:23 PM,10281.3,14.90,,,,
495,05/09/24 01:35:23 PM,11401.3,14.68,,,,
496,05/09/24 02:05:23 PM,11977.5,14.56,,,,
497,05/09/24 02:35:23 PM,11788.7,14.57,,,,
498,05/09/24 03:05:23 PM,11351.0,14.62,,,,
499,05/09/24 03:35:23 PM,11250.9,14.61,,,,
500,05/09/24 04:05:23 PM,12123.1,14.52,,,,
501,05/09/24 04:35:23 PM,13033.8,14.26,,,,
502,05/09/24 05:05:23 PM,12939.1,14.34,,,,
503,05/09/24 05:35:23 PM,13049.9,14.26,,,,
504,05/09/24 06:05:23 PM,13211.9,14.22,,,,
505,05/09/24 06:35:23 PM,13069.9,14.34,,,,
506,05/09/24 07:05:23 PM,12988.3,14.38,,,,
507,05/09/24 07:35:23 PM,12989.2,14.36,,,,
508,05/09/24 08:05:23 PM,12764.7,14.42,,,,
509,05/09/24 08:35:23 PM,12480.1,14.52,,,,
510,05/09/24 09:05:23 PM,12484.8,14.59,,,,
511,05/09/24 09:35:23 PM,12104.8,14.58,,,,
512,05/09/24 10:05:23 PM,7939.8,15.34,,,,
513,05/09/24 10:35:23 PM,10099.9,14.86,,,,
514,05/09/24 11:05:23 PM,8456.3,15.29,,,,
515,05/09/24 11:35:23 PM,9127.6,15.19,,,,
516,05/10/24 12:05:23 AM,10002.1,15.01,,,,
517,05/10/24 12:35:23 AM,11913.2,14.49,,,,
518,05/10/24 01:05:23 AM,13195.7,14.22,,,,
519,05/10/24 01:35:23 AM,13085.1,14.31,,,,
520,05/10/24 02:05:23 AM,13062.3,14.34,,,,
521,05/10/24 02:35:23 AM,13109.9,14.29,,,,
522,05/10/24 03:05:23 AM,13122.2,14.31,,,,
523,05/10/24 03:35:23 AM,13207.2,14.26,,,,
524,05/10/24 04:05:23 AM,13253.1,14.29,,,,
525,05/10/24 04:35:23 AM,13313.5,14.26,,,,
526,05/10/24 05:05:23 AM,13347.1,14.27,,,,
527,05/10/24 05:35:23 AM,13349.0,14.19,,,,
528,05/10/24 06:05:23 AM,13402.9,14.24,,,,
529,05/10/24 06:35:23 AM,13373.1,14.24,,,,
530,05/10/24 07:05:23 AM,13385.6,14.19,,,,
531,05/10/24 07:35:23 AM,13312.5,14.29,,,,
532,05/10/24 08:05:23 AM,13344.2,14.32,,,,
533,05/10/24 08:35:23 AM,13308.7,14.27,,,,
534,05/10/24 09:05:23 AM,13298.1,14.27,,,,
535,05/10/24 09:35:23 AM,13249.3,14.27,,,,
536,05/10/24 10:05:23 AM,13190.0,14.32,,,,
537,05/10/24 10:35:23 AM,13072.7,14.43,,,,
538,05/10/24 11:05:23 AM,13140.3,14.29,,,,
539,05/10/24 11:35:23 AM,13184.2,14.36,,,,
540,05/10/24 12:05:23 PM,13115.6,14.34,,,,
541,05/10/24 12:35:23 PM,13339.4,14.34,,,,
542,05/10/24 01:05:23 PM,13629.3,14.26,,,,
543,05/10/24 01:35:23 PM,13625.4,14.18,,,,
544,05/10/24 02:05:23 PM,13780.3,14.18,,,,
545,05/10/24 02:35:23 PM,13787.1,14.22,,,,
546,05/10/24 03:05:23 PM,13928.2,14.17,,,,
547,05/10/24 03:35:23 PM,13782.2,14.18,,,,
548,05/10/24 04:05:23 PM,13762.7,14.26,,,,
549,05/10/24 04:35:23 PM,13861.5,14.21,,,,
550,05/10/24 05:05:23 PM,13824.3,14.19,,,,
551,05/10/24 05:35:23 PM,13841.9,14.19,,,,
552,05/10/24 06:05:23 PM,13841.9,14.17,,,,
553,05/10/24 06:35:23 PM,13778.3,14.23,,,,
554,05/10/24 07:05:23 PM,13781.3,14.29,,,,
555,05/10/24 07:35:23 PM,13754.9,14.28,,,,
556,05/10/24 08:05:23 PM,13746.1,14.24,,,,
557,05/10/24 08:35:23 PM,13686.7,14.26,,,,
558,05/10/24 09:05:23 PM,13506.2,14.34,,,,
559,05/10/24 09:35:23 PM,13583.6,14.29,,,,
560,05/10/24 10:05:23 PM,13475.2,14.44,,,,
561,05/10/24 10:35:23 PM,13271.3,14.51,,,,
562,05/10/24 11:05:23 PM,12874.8,14.62,,,,
563,05/10/24 11:35:23 PM,13049.9,14.46,,,,
564,05/11/24 12:05:23 AM,13122.2,14.46,,,,
565,05/11/24 12:35:23 AM,13315.4,14.37,,,,
566,05/11/24 01:05:23 AM,13164.2,14.51,,,,
567,05/11/24 01:35:23 AM,13031.9,14.53,,,,
568,05/11/24 02:05:23 AM,13374.0,14.21,,,,
569,05/11/24 02:35:23 AM,13676.9,14.15,,,,
570,05/11/24 03:05:23 AM,13759.8,14.15,,,,
571,05/11/24 03:35:23 AM,13775.4,14.17,,,,
572,05/11/24 04:05:23 AM,13782.2,14.18,,,,
573,05/11/24 04:35:23 AM,13791.0,14.21,,,,
574,05/11/24 05:05:23 AM,13791.0,14.27,,,,
575,05/11/24 05:35:23 AM,13768.6,14.18,,,,
576,05/11/24 06:05:23 AM,13828.2,14.17,,,,
577,05/11/24 06:35:23 AM,13830.2,14.18,,,,
578,05/11/24 07:05:23 AM,13861.5,14.17,,,,
579,05/11/24 07:35:23 AM,13848.8,14.19,,,,
580,05/11/24 08:05:23 AM,13857.6,14.19,,,,
581,05/11/24 08:35:23 AM,13820.4,14.21,,,,
582,05/11/24 09:05:23 AM,13799.8,14.21,,,,
583,05/11/24 09:35:23 AM,13778.3,14.22,,,,
584,05/11/24 10:05:23 AM,13952.8,14.23,,,,
585,05/11/24 10:35:23 AM,14156.1,14.23,,,,
586,05/11/24 11:05:23 AM,14176.9,14.23,,,,
587,05/11/24 11:35:23 AM,14111.5,14.26,,,,
588,05/11/24 12:05:23 PM,14197.7,14.29,,,,
589,05/11/24 12:35:23 PM,14417.7,14.17,,,,
590,05/11/24 01:05:23 PM,14473.7,14.15,,,,
591,05/11/24 01:35:23 PM,14478.7,14.21,,,,
592,05/11/24 02:05:23 PM,14634.4,14.17,,,,
593,05/11/24 02:35:23 PM,14712.0,14.15,,,,
594,05/11/24 03:05:23 PM,14753.4,14.17,,,,
595,05/11/24 03:35:23 PM,14764.5,14.17,,,,
596,05/11/24 04:05:23 PM,14753.4,14.18,,,,
597,05/11/24 04:35:23 PM,14762.5,14.17,,,,
598,05/11/24 05:05:23 PM,14788.8,14.18,,,,
599,05/11/24 05:35:23 PM,14822.2,14.18,,,,
600,05/11/24 06:05:23 PM,14830.3,14.26,,,,
601,05/11/24 06:35:23 PM,14842.5,14.26,,,,
602,05/11/24 07:05:23 PM,14997.9,14.27,,,,
603,05/11/24 07:35:23 PM,14936.9,14.21,,,,
604,05/11/24 08:05:23 PM,14902.3,14.21,,,,
605,05/11/24 08:35:23 PM,14853.6,14.21,,,,
606,05/11/24 09:05:23 PM,14786.8,14.21,,,,
607,05/11/24 09:35:23 PM,14697.9,14.26,,,,
608,05/11/24 10:05:23 PM,14643.4,14.27,,,,
609,05/11/24 10:35:23 PM,14563.0,14.33,,,,
610,05/11/24 11:05:23 PM,14573.0,14.31,,,,
611,05/11/24 11:35:23 PM,14497.8,14.36,,,,
612,05/12/24 12:05:23 AM,14453.7,14.37,,,,
613,05/12/24 12:35:23 AM,14453.7,14.31,,,,
614,05/12/24 01:05:23 AM,14432.7,14.36,,,,
615,05/12/24 01:35:23 AM,14492.8,14.32,,,,
616,05/12/24 02:05:23 AM,14425.7,14.36,,,,
617,05/12/24 02:35:23 AM,14446.7,14.37,,,,
618,05/12/24 03:05:23 AM,14608.2,14.29,,,,
619,05/12/24 03:35:23 AM,14655.5,14.38,,,,
620,05/12/24 04:05:23 AM,14813.1,14.33,,,,
621,05/12/24 04:35:23 AM,14895.2,14.28,,,,
622,05/12/24 05:05:23 AM,14985.7,14.26,,,,
623,05/12/24 05:35:23 AM,15010.2,14.24,,,,
624,05/12/24 06:05:23 AM,15019.3,14.26,,,,
625,05/12/24 06:35:23 AM,15087.7,14.26,,,,
626,05/12/24 07:05:23 AM,15122.5,14.26,,,,
627,05/12/24 07:35:23 AM,15127.6,14.27,,,,
628,05/12/24 08:05:23 AM,15152.2,14.27,,,,
629,05/12/24 08:35:23 AM,15134.8,14.27,,,,
630,05/12/24 09:05:23 AM,15110.2,14.27,,,,
631,05/12/24 09:35:23 AM,15078.5,14.27,,,,
632,05/12/24 10:05:23 AM,15059.1,14.27,,,,
633,05/12/24 10:35:23 AM,15078.5,14.27,,,,
634,05/12/24 11:05:23 AM,15377.1,14.31,,,,
635,05/12/24 11:35:23 AM,15415.3,14.32,,,,
636,05/12/24 12:05:23 PM,15438.0,14.38,,,,
637,05/12/24 12:35:23 PM,15465.9,14.34,,,,
638,05/12/24 01:05:23 PM,15497.0,14.37,,,,
639,05/12/24 01:35:23 PM,15563.2,14.29,,,,
640,05/12/24 02:05:23 PM,15556.0,14.31,,,,
641,05/12/24 02:35:23 PM,15620.3,14.29,,,,
642,05/12/24 03:05:23 PM,15604.7,14.31,,,,
643,05/12/24 03:35:23 PM,15644.2,14.32,,,,
644,05/12/24 04:05:23 PM,15635.9,14.36,,,,
645,05/12/24 04:35:23 PM,15682.7,14.37,,,,
646,05/12/24 05:05:23 PM,15538.4,14.51,,,,
647,05/12/24 05:35:23 PM,15400.9,14.65,,,,
648,05/12/24 06:05:23 PM,15818.2,14.44,,,,
649,05/12/24 06:35:23 PM,15781.7,14.53,,,,
650,05/12/24 07:05:23 PM,15842.3,14.51,,,,
651,05/12/24 07:35:23 PM,15615.1,14.70,,,,
652,05/12/24 08:05:23 PM,15828.7,14.58,,,,
653,05/12/24 08:35:23 PM,15878.9,14.53,,,,
654,05/12/24 09:05:23 PM,15844.4,14.53,,,,
655,05/12/24 09:35:23 PM,15833.9,14.57,,,,
656,05/12/24 10:05:23 PM,15849.6,14.54,,,,
657,05/12/24 10:35:23 PM,15833.9,14.54,,,,
658,05/12/24 11:05:23 PM,15818.2,14.56,,,,
659,05/12/24 11:35:23 PM,15783.8,14.56,,,,
660,05/13/24 12:05:23 AM,15763.9,14.58,,,,
661,05/13/24 12:35:23 AM,15750.4,14.56,,,,
662,05/13/24 01:05:23 AM,15731.6,14.56,,,,
663,05/13/24 01:35:23 AM,15708.7,14.59,,,,
664,05/13/24 02:05:23 AM,15690.0,14.59,,,,
665,05/13/24 02:35:23 AM,15684.8,14.62,,,,
666,05/13/24 03:05:23 AM,15721.2,14.63,,,,
667,05/13/24 03:35:23 AM,15705.6,14.58,,,,
668,05/13/24 04:05:23 AM,15773.3,14.49,,,,
669,05/13/24 04:35:23 AM,15809.9,14.49,,,,
670,05/13/24 05:05:23 AM,15849.6,14.51,,,,
671,05/13/24 05:35:23 AM,15905.0,14.52,,,,
672,05/13/24 06:05:23 AM,15922.9,14.53,,,,
673,05/13/24 06:35:23 AM,15923.9,14.54,,,,
674,05/13/24 07:05:23 AM,15941.7,14.54,,,,
675,05/13/24 07:35:23 AM,15950.1,14.56,,,,
676,05/13/24 08:05:23 AM,15952.2,14.56,,,,
677,05/13/24 08:35:23 AM,15955.4,14.59,,,,
678,05/13/24 09:05:23 AM,15926.0,14.57,,,,
679,05/13/24 09:35:23 AM,15931.2,14.58,,,,
680,05/13/24 10:05:23 AM,15912.4,14.57,,,,
681,05/13/24 10:35:23 AM,15884.1,14.59,,,,
682,05/13/24 11:05:23 AM,15854.8,14.61,,,,
683,05/13/24 11:35:23 AM,15825.5,14.61,,,,
684,05/13/24 11:50:22 AM,,,,Logged,Logged,Logged
