"Plot Title: yserstar"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362416, SEN S/N: 21362416)","Temp, °C (LGR S/N: 21362416, SEN S/N: 21362416)","Coupler Detached (LGR S/N: 21362416)","Coupler Attached (LGR S/N: 21362416)","Host Connected (LGR S/N: 21362416)","Stopped (LGR S/N: 21362416)","End Of File (LGR S/N: 21362416)"
3298,05/02/24 04:55:47 AM,7154.6,14.48,,,,,
3299,05/02/24 05:25:47 AM,11911.4,14.13,,,,,
3300,05/02/24 05:55:47 AM,14670.3,14.30,,,,,
3301,05/02/24 06:25:47 AM,16457.5,14.27,,,,,
3302,05/02/24 06:55:47 AM,17917.2,14.17,,,,,
3303,05/02/24 07:25:47 AM,18571.5,14.14,,,,,
3304,05/02/24 07:55:47 AM,19099.4,14.16,,,,,
3305,05/02/24 08:25:47 AM,18759.0,14.18,,,,,
3306,05/02/24 08:55:47 AM,17126.4,14.35,,,,,
3307,05/02/24 09:25:47 AM,15948.2,14.48,,,,,
3308,05/02/24 09:55:47 AM,13720.7,14.65,,,,,
3309,05/02/24 10:25:47 AM,4477.3,15.41,,,,,
3310,05/02/24 10:55:47 AM,4715.1,15.23,,,,,
3311,05/02/24 11:25:47 AM,10682.6,14.87,,,,,
3312,05/02/24 11:55:47 AM,12057.1,14.75,,,,,
3313,05/02/24 12:25:47 PM,12583.5,14.71,,,,,
3314,05/02/24 12:55:47 PM,10156.1,14.84,,,,,
3315,05/02/24 01:25:47 PM,8956.1,14.89,,,,,
3316,05/02/24 01:55:47 PM,8865.4,14.81,,,,,
3317,05/02/24 02:25:47 PM,8753.5,14.80,,,,,
3318,05/02/24 02:55:47 PM,7612.0,14.90,,,,,
3319,05/02/24 03:25:47 PM,7839.9,14.87,,,,,
3320,05/02/24 03:55:47 PM,8303.5,14.86,,,,,
3321,05/02/24 04:25:47 PM,7332.9,14.87,,,,,
3322,05/02/24 04:55:47 PM,6950.8,15.02,,,,,
3323,05/02/24 05:25:47 PM,5674.0,15.18,,,,,
3324,05/02/24 05:55:47 PM,6939.6,14.58,,,,,
3325,05/02/24 06:25:47 PM,11148.1,14.33,,,,,
3326,05/02/24 06:55:47 PM,12045.6,14.48,,,,,
3327,05/02/24 07:25:47 PM,12836.0,14.59,,,,,
3328,05/02/24 07:55:47 PM,13102.3,14.74,,,,,
3329,05/02/24 08:25:47 PM,12959.6,14.79,,,,,
3330,05/02/24 08:55:47 PM,12800.0,15.01,,,,,
3331,05/02/24 09:25:47 PM,12433.2,15.08,,,,,
3332,05/02/24 09:55:47 PM,11541.4,15.18,,,,,
3333,05/02/24 10:25:47 PM,5999.5,15.47,,,,,
3334,05/02/24 10:55:47 PM,3781.5,15.74,,,,,
3335,05/02/24 11:25:47 PM,4080.7,15.63,,,,,
3336,05/02/24 11:55:47 PM,4397.4,15.57,,,,,
3337,05/03/24 12:25:47 AM,4846.7,15.52,,,,,
3338,05/03/24 12:55:47 AM,5195.5,15.44,,,,,
3339,05/03/24 01:25:47 AM,9122.5,15.26,,,,,
3340,05/03/24 01:55:47 AM,8857.6,15.28,,,,,
3341,05/03/24 02:25:47 AM,7973.4,15.31,,,,,
3342,05/03/24 02:55:47 AM,6960.7,15.31,,,,,
3343,05/03/24 03:25:47 AM,6966.3,15.28,,,,,
3344,05/03/24 03:55:47 AM,7131.9,15.27,,,,,
3345,05/03/24 04:25:47 AM,7403.3,15.22,,,,,
3346,05/03/24 04:55:47 AM,7068.8,15.21,,,,,
3347,05/03/24 05:25:47 AM,8748.9,14.89,,,,,
3348,05/03/24 05:55:47 AM,8386.6,14.92,,,,,
3349,05/03/24 06:25:47 AM,8032.7,14.91,,,,,
3350,05/03/24 06:55:47 AM,13524.0,14.54,,,,,
3351,05/03/24 07:25:47 AM,15472.8,14.59,,,,,
3352,05/03/24 07:55:47 AM,16968.2,14.50,,,,,
3353,05/03/24 08:25:47 AM,17717.6,14.43,,,,,
3354,05/03/24 08:55:47 AM,18457.5,14.37,,,,,
3355,05/03/24 09:25:47 AM,18781.3,14.34,,,,,
3356,05/03/24 09:55:47 AM,18230.9,14.38,,,,,
3357,05/03/24 10:25:47 AM,17508.2,14.42,,,,,
3358,05/03/24 10:55:47 AM,16272.6,14.44,,,,,
3359,05/03/24 11:25:47 AM,12867.1,14.70,,,,,
3360,05/03/24 11:55:47 AM,10298.2,14.86,,,,,
3361,05/03/24 12:25:47 PM,14284.2,14.56,,,,,
3362,05/03/24 12:55:47 PM,14000.4,14.61,,,,,
3363,05/03/24 01:25:47 PM,15762.6,14.48,,,,,
3364,05/03/24 01:55:47 PM,11917.1,14.71,,,,,
3365,05/03/24 02:25:47 PM,10962.2,14.73,,,,,
3366,05/03/24 02:55:47 PM,10587.4,14.69,,,,,
3367,05/03/24 03:25:47 PM,5865.3,15.07,,,,,
3368,05/03/24 03:55:47 PM,5953.8,15.10,,,,,
3369,05/03/24 04:25:47 PM,6250.7,15.07,,,,,
3370,05/03/24 04:55:47 PM,6933.9,15.00,,,,,
3371,05/03/24 05:25:47 PM,6877.0,14.99,,,,,
3372,05/03/24 05:55:47 PM,6495.6,15.04,,,,,
3373,05/03/24 06:25:47 PM,5662.5,15.11,,,,,
3374,05/03/24 06:55:47 PM,5210.3,15.20,,,,,
3375,05/03/24 07:25:47 PM,4961.7,15.26,,,,,
3376,05/03/24 07:55:47 PM,11957.0,14.53,,,,,
3377,05/03/24 08:25:47 PM,13660.8,14.48,,,,,
3378,05/03/24 08:55:47 PM,15052.5,14.60,,,,,
3379,05/03/24 09:25:47 PM,15728.9,14.55,,,,,
3380,05/03/24 09:55:47 PM,16046.8,14.52,,,,,
3381,05/03/24 10:25:47 PM,15968.1,14.50,,,,,
3382,05/03/24 10:55:47 PM,15223.1,14.52,,,,,
3383,05/03/24 11:25:47 PM,12502.8,14.69,,,,,
3384,05/03/24 11:55:47 PM,3502.4,15.04,,,,,
3385,05/04/24 12:25:47 AM,3350.4,15.04,,,,,
3386,05/04/24 12:55:47 AM,3472.8,15.01,,,,,
3387,05/04/24 01:25:47 AM,3888.0,14.97,,,,,
3388,05/04/24 01:55:47 AM,4019.1,15.02,,,,,
3389,05/04/24 02:25:47 AM,3855.6,15.02,,,,,
3390,05/04/24 02:55:47 AM,4001.9,15.02,,,,,
3391,05/04/24 03:25:47 AM,3747.1,15.02,,,,,
3392,05/04/24 03:55:47 AM,3731.3,15.01,,,,,
3393,05/04/24 04:25:47 AM,3769.6,15.00,,,,,
3394,05/04/24 04:55:47 AM,3663.9,14.97,,,,,
3395,05/04/24 05:25:47 AM,3682.4,14.95,,,,,
3396,05/04/24 05:55:47 AM,3583.4,14.92,,,,,
3397,05/04/24 06:25:47 AM,3493.8,14.85,,,,,
3398,05/04/24 06:55:47 AM,3555.1,14.86,,,,,
3399,05/04/24 07:25:47 AM,3351.1,14.75,,,,,
3400,05/04/24 07:55:47 AM,3320.9,14.78,,,,,
3401,05/04/24 08:25:47 AM,13201.2,14.55,,,,,
3402,05/04/24 08:55:47 AM,15101.0,14.42,,,,,
3403,05/04/24 09:25:47 AM,16117.5,14.30,,,,,
3404,05/04/24 09:55:47 AM,16919.3,14.27,,,,,
3405,05/04/24 10:25:47 AM,17285.6,14.27,,,,,
3406,05/04/24 10:55:47 AM,17399.8,14.26,,,,,
3407,05/04/24 11:25:47 AM,17084.6,14.26,,,,,
3408,05/04/24 11:55:47 AM,15269.6,14.30,,,,,
3409,05/04/24 12:25:47 PM,12797.0,14.44,,,,,
3410,05/04/24 12:55:47 PM,3673.2,14.85,,,,,
3411,05/04/24 01:25:47 PM,3071.9,15.02,,,,,
3412,05/04/24 01:55:47 PM,3450.4,14.80,,,,,
3413,05/04/24 02:25:47 PM,3789.4,14.76,,,,,
3414,05/04/24 02:55:47 PM,6571.2,14.65,,,,,
3415,05/04/24 03:25:47 PM,9130.4,14.55,,,,,
3416,05/04/24 03:55:47 PM,9569.4,14.60,,,,,
3417,05/04/24 04:25:47 PM,8741.1,14.73,,,,,
3418,05/04/24 04:55:47 PM,6964.2,15.11,,,,,
3419,05/04/24 05:25:47 PM,7482.5,15.05,,,,,
3420,05/04/24 05:55:47 PM,8357.1,14.96,,,,,
3421,05/04/24 06:25:47 PM,3058.2,15.86,,,,,
3422,05/04/24 06:55:47 PM,5367.6,15.41,,,,,
3423,05/04/24 07:25:47 PM,6705.5,15.25,,,,,
3424,05/04/24 07:55:47 PM,7338.0,15.18,,,,,
3425,05/04/24 08:25:47 PM,6804.0,15.23,,,,,
3426,05/04/24 08:55:47 PM,13339.7,14.45,,,,,
3427,05/04/24 09:25:47 PM,15943.5,14.63,,,,,
3428,05/04/24 09:55:47 PM,17376.2,14.73,,,,,
3429,05/04/24 10:25:47 PM,18147.7,14.70,,,,,
3430,05/04/24 10:55:47 PM,18725.1,14.66,,,,,
3431,05/04/24 11:25:47 PM,18630.0,14.68,,,,,
3432,05/04/24 11:55:47 PM,17580.7,14.73,,,,,
3433,05/05/24 12:25:47 AM,15598.2,14.85,,,,,
3434,05/05/24 12:55:47 AM,9038.7,15.31,,,,,
3435,05/05/24 01:25:47 AM,2886.8,15.57,,,,,
3436,05/05/24 01:55:47 AM,3634.2,15.54,,,,,
3437,05/05/24 02:25:47 AM,5870.8,15.39,,,,,
3438,05/05/24 02:55:47 AM,9090.0,15.25,,,,,
3439,05/05/24 03:25:47 AM,12548.0,15.01,,,,,
3440,05/05/24 03:55:47 AM,11406.7,15.16,,,,,
3441,05/05/24 04:25:47 AM,10975.6,15.17,,,,,
3442,05/05/24 04:55:47 AM,7533.0,15.30,,,,,
3443,05/05/24 05:25:47 AM,6418.1,15.27,,,,,
3444,05/05/24 05:55:47 AM,6775.3,15.13,,,,,
3445,05/05/24 06:25:47 AM,7477.4,15.11,,,,,
3446,05/05/24 06:55:47 AM,7526.5,15.13,,,,,
3447,05/05/24 07:25:47 AM,7678.2,15.12,,,,,
3448,05/05/24 07:55:47 AM,6871.4,15.13,,,,,
3449,05/05/24 08:25:47 AM,5249.2,15.26,,,,,
3450,05/05/24 08:55:47 AM,5157.3,15.17,,,,,
3451,05/05/24 09:25:47 AM,14352.6,14.60,,,,,
3452,05/05/24 09:55:47 AM,16775.8,14.59,,,,,
3453,05/05/24 10:25:47 AM,18064.7,14.54,,,,,
3454,05/05/24 10:55:47 AM,18602.7,14.54,,,,,
3455,05/05/24 11:25:47 AM,19404.9,14.52,,,,,
3456,05/05/24 11:55:47 AM,19330.2,14.58,,,,,
3457,05/05/24 12:25:47 PM,18842.8,14.66,,,,,
3458,05/05/24 12:55:47 PM,17411.0,14.80,,,,,
3459,05/05/24 01:25:47 PM,15406.4,14.97,,,,,
3460,05/05/24 01:55:47 PM,9116.9,15.26,,,,,
3461,05/05/24 02:25:47 PM,3674.5,15.53,,,,,
3462,05/05/24 02:55:47 PM,8657.0,15.21,,,,,
3463,05/05/24 03:25:47 PM,10982.7,15.13,,,,,
3464,05/05/24 03:55:47 PM,13487.6,15.04,,,,,
3465,05/05/24 04:25:47 PM,12468.5,15.07,,,,,
3466,05/05/24 04:55:47 PM,10591.7,15.13,,,,,
3467,05/05/24 05:25:47 PM,10227.4,15.13,,,,,
3468,05/05/24 05:55:47 PM,9519.7,15.20,,,,,
3469,05/05/24 06:25:47 PM,10284.5,15.13,,,,,
3470,05/05/24 06:55:47 PM,11085.0,15.10,,,,,
3471,05/05/24 07:25:47 PM,10215.5,15.08,,,,,
3472,05/05/24 07:55:47 PM,8998.5,15.11,,,,,
3473,05/05/24 08:25:47 PM,7999.3,15.12,,,,,
3474,05/05/24 08:55:47 PM,8790.0,15.10,,,,,
3475,05/05/24 09:25:47 PM,11409.5,14.87,,,,,
3476,05/05/24 09:55:47 PM,15067.2,15.15,,,,,
3477,05/05/24 10:25:47 PM,17181.9,15.15,,,,,
3478,05/05/24 10:55:47 PM,17984.5,15.05,,,,,
3479,05/05/24 11:25:47 PM,18183.5,15.02,,,,,
3480,05/05/24 11:55:47 PM,17898.2,15.04,,,,,
3481,05/06/24 12:25:47 AM,17658.5,15.10,,,,,
3482,05/06/24 12:55:47 AM,16583.6,15.16,,,,,
3483,05/06/24 01:25:47 AM,15190.2,15.27,,,,,
3484,05/06/24 01:55:47 AM,13041.4,15.43,,,,,
3485,05/06/24 02:25:47 AM,4377.5,15.85,,,,,
3486,05/06/24 02:55:47 AM,8013.4,15.63,,,,,
3487,05/06/24 03:25:47 AM,10423.6,15.46,,,,,
3488,05/06/24 03:55:47 AM,13707.0,15.34,,,,,
3489,05/06/24 04:25:47 AM,14012.1,15.32,,,,,
3490,05/06/24 04:55:47 AM,12890.1,15.33,,,,,
3491,05/06/24 05:25:47 AM,11358.1,15.41,,,,,
3492,05/06/24 05:55:47 AM,10818.2,15.43,,,,,
3493,05/06/24 06:25:47 AM,11784.0,15.28,,,,,
3494,05/06/24 06:55:47 AM,12712.3,15.13,,,,,
3495,05/06/24 07:25:47 AM,12972.7,15.16,,,,,
3496,05/06/24 07:55:47 AM,12862.0,15.13,,,,,
3497,05/06/24 08:25:47 AM,12371.7,15.17,,,,,
3498,05/06/24 08:55:47 AM,5400.6,15.89,,,,,
3499,05/06/24 09:25:47 AM,4254.6,16.08,,,,,
3500,05/06/24 09:55:47 AM,10264.1,15.07,,,,,
3501,05/06/24 10:25:47 AM,13910.9,15.41,,,,,
3502,05/06/24 10:55:47 AM,16038.6,15.22,,,,,
3503,05/06/24 11:25:47 AM,16407.3,15.31,,,,,
3504,05/06/24 11:55:47 AM,16849.9,15.37,,,,,
3505,05/06/24 12:25:47 PM,16740.6,15.52,,,,,
3506,05/06/24 12:55:47 PM,16570.4,15.60,,,,,
3507,05/06/24 01:25:47 PM,16105.7,15.69,,,,,
3508,05/06/24 01:55:47 PM,15293.5,15.78,,,,,
3509,05/06/24 02:25:47 PM,14705.6,15.85,,,,,
3510,05/06/24 02:55:47 PM,10170.5,16.19,,,,,
3511,05/06/24 03:25:47 PM,11383.8,16.06,,,,,
3512,05/06/24 03:55:47 PM,15548.7,15.74,,,,,
3513,05/06/24 04:25:47 PM,15383.5,15.78,,,,,
3514,05/06/24 04:55:47 PM,14926.9,15.64,,,,,
3515,05/06/24 05:25:47 PM,14333.0,15.46,,,,,
3516,05/06/24 05:55:47 PM,14683.5,15.27,,,,,
3517,05/06/24 06:25:47 PM,14767.7,15.27,,,,,
3518,05/06/24 06:55:47 PM,14308.1,15.26,,,,,
3519,05/06/24 07:25:47 PM,12372.7,15.42,,,,,
3520,05/06/24 07:55:47 PM,11382.9,15.51,,,,,
3521,05/06/24 08:25:47 PM,11270.5,15.48,,,,,
3522,05/06/24 08:55:47 PM,12349.3,15.36,,,,,
3523,05/06/24 09:25:47 PM,11860.3,15.41,,,,,
3524,05/06/24 09:55:47 PM,9696.3,15.60,,,,,
3525,05/06/24 10:25:47 PM,14295.1,15.13,,,,,
3526,05/06/24 10:55:47 PM,16148.2,15.17,,,,,
3527,05/06/24 11:25:47 PM,18012.4,15.18,,,,,
3528,05/06/24 11:55:47 PM,19112.6,15.20,,,,,
3529,05/07/24 12:25:47 AM,19420.9,15.20,,,,,
3530,05/07/24 12:55:47 AM,19748.6,15.22,,,,,
3531,05/07/24 01:25:47 AM,18678.2,15.33,,,,,
3532,05/07/24 01:55:47 AM,17747.8,15.39,,,,,
3533,05/07/24 02:25:47 AM,15886.1,15.53,,,,,
3534,05/07/24 02:55:47 AM,10518.7,15.96,,,,,
3535,05/07/24 03:25:47 AM,10317.0,15.94,,,,,
3536,05/07/24 03:55:47 AM,14856.6,15.59,,,,,
3537,05/07/24 04:25:47 AM,16671.6,15.51,,,,,
3538,05/07/24 04:55:47 AM,16921.8,15.44,,,,,
3539,05/07/24 05:25:47 AM,15352.7,15.38,,,,,
3540,05/07/24 05:55:47 AM,15197.0,15.32,,,,,
3541,05/07/24 06:25:47 AM,14087.0,15.33,,,,,
3542,05/07/24 06:55:47 AM,14486.7,15.26,,,,,
3543,05/07/24 07:25:47 AM,14221.5,15.30,,,,,
3544,05/07/24 07:55:47 AM,13514.7,15.34,,,,,
3545,05/07/24 08:25:47 AM,10769.7,15.41,,,,,
3546,05/07/24 08:55:47 AM,8284.7,15.70,,,,,
3547,05/07/24 09:25:47 AM,9135.9,15.57,,,,,
3548,05/07/24 09:55:47 AM,11197.8,15.36,,,,,
3549,05/07/24 10:25:47 AM,10846.6,15.42,,,,,
3550,05/07/24 10:55:47 AM,14276.6,15.17,,,,,
3551,05/07/24 11:25:47 AM,16891.3,15.16,,,,,
3552,05/07/24 11:55:47 AM,18903.1,15.30,,,,,
3553,05/07/24 12:25:47 PM,19613.9,15.27,,,,,
3554,05/07/24 12:55:47 PM,20418.4,15.32,,,,,
3555,05/07/24 01:25:47 PM,20397.7,15.44,,,,,
3556,05/07/24 01:55:47 PM,20300.1,15.53,,,,,
3557,05/07/24 02:25:47 PM,19076.9,15.75,,,,,
3558,05/07/24 02:55:47 PM,17158.4,16.06,,,,,
3559,05/07/24 03:25:47 PM,7856.1,17.04,,,,,
3560,05/07/24 03:55:47 PM,8014.1,16.86,,,,,
3561,05/07/24 04:25:47 PM,13279.1,16.36,,,,,
3562,05/07/24 04:55:47 PM,17420.9,16.08,,,,,
3563,05/07/24 05:25:47 PM,17084.6,16.00,,,,,
3564,05/07/24 05:55:47 PM,15981.0,15.96,,,,,
3565,05/07/24 06:25:47 PM,16137.6,15.69,,,,,
3566,05/07/24 06:55:47 PM,15991.6,15.69,,,,,
3567,05/07/24 07:25:47 PM,15921.2,15.56,,,,,
3568,05/07/24 07:55:47 PM,15470.5,15.53,,,,,
3569,05/07/24 08:25:47 PM,15764.9,15.32,,,,,
3570,05/07/24 08:55:47 PM,15836.0,15.18,,,,,
3571,05/07/24 09:25:47 PM,13380.0,15.77,,,,,
3572,05/07/24 09:55:47 PM,11783.1,16.04,,,,,
3573,05/07/24 10:25:47 PM,8893.5,16.50,,,,,
3574,05/07/24 10:55:47 PM,5395.2,16.93,,,,,
3575,05/07/24 11:25:47 PM,15095.3,15.18,,,,,
3576,05/07/24 11:55:47 PM,17615.8,15.38,,,,,
3577,05/08/24 12:25:47 AM,19701.4,15.58,,,,,
3578,05/08/24 12:55:47 AM,21074.1,15.56,,,,,
3579,05/08/24 01:25:47 AM,21333.8,15.60,,,,,
3580,05/08/24 01:55:47 AM,21347.9,15.60,,,,,
3581,05/08/24 02:25:47 AM,20021.1,15.74,,,,,
3582,05/08/24 02:55:47 AM,18484.7,15.89,,,,,
3583,05/08/24 03:25:47 AM,15492.3,16.08,,,,,
3584,05/08/24 03:55:47 AM,8103.4,16.67,,,,,
3585,05/08/24 04:25:47 AM,10021.1,16.47,,,,,
3586,05/08/24 04:55:47 AM,14604.1,16.14,,,,,
3587,05/08/24 05:25:47 AM,18815.3,15.82,,,,,
3588,05/08/24 05:55:47 AM,17228.8,15.96,,,,,
3589,05/08/24 06:25:47 AM,14948.2,16.03,,,,,
3590,05/08/24 06:55:47 AM,13852.6,16.06,,,,,
3591,05/08/24 07:25:47 AM,13091.2,16.04,,,,,
3592,05/08/24 07:55:47 AM,10738.0,16.16,,,,,
3593,05/08/24 08:25:47 AM,13190.0,16.00,,,,,
3594,05/08/24 08:55:47 AM,13308.9,15.91,,,,,
3595,05/08/24 09:25:47 AM,13991.8,15.84,,,,,
3596,05/08/24 09:55:47 AM,14500.9,15.80,,,,,
3597,05/08/24 10:25:47 AM,14350.4,15.80,,,,,
3598,05/08/24 10:55:47 AM,14105.3,15.84,,,,,
3599,05/08/24 11:25:47 AM,13358.3,15.90,,,,,
3600,05/08/24 11:55:47 AM,14818.8,15.74,,,,,
3601,05/08/24 12:25:47 PM,19339.6,15.54,,,,,
3602,05/08/24 12:55:47 PM,21241.8,15.47,,,,,
3603,05/08/24 01:25:47 PM,21369.2,15.49,,,,,
3604,05/08/24 01:55:47 PM,21586.8,15.47,,,,,
3605,05/08/24 02:25:47 PM,21532.7,15.52,,,,,
3606,05/08/24 02:55:47 PM,20984.3,15.60,,,,,
3607,05/08/24 03:25:47 PM,19447.7,15.73,,,,,
3608,05/08/24 03:55:47 PM,17549.5,15.90,,,,,
3609,05/08/24 04:25:47 PM,10952.4,16.32,,,,,
3610,05/08/24 04:55:47 PM,9225.8,16.41,,,,,
3611,05/08/24 05:25:47 PM,15552.1,16.00,,,,,
3612,05/08/24 05:55:47 PM,17918.5,15.84,,,,,
3613,05/08/24 06:25:47 PM,18666.4,15.80,,,,,
3614,05/08/24 06:55:47 PM,16824.3,15.94,,,,,
3615,05/08/24 07:25:47 PM,15072.8,16.04,,,,,
3616,05/08/24 07:55:47 PM,14126.7,16.06,,,,,
3617,05/08/24 08:25:47 PM,14552.5,16.00,,,,,
3618,05/08/24 08:55:47 PM,15279.8,15.96,,,,,
3619,05/08/24 09:25:47 PM,14713.4,15.95,,,,,
3620,05/08/24 09:55:47 PM,15189.1,15.85,,,,,
3621,05/08/24 10:25:47 PM,13887.6,15.80,,,,,
3622,05/08/24 10:55:47 PM,13988.6,15.70,,,,,
3623,05/08/24 11:25:47 PM,14363.4,15.70,,,,,
3624,05/08/24 11:55:47 PM,16668.0,15.34,,,,,
3625,05/09/24 12:25:47 AM,17560.7,15.47,,,,,
3626,05/09/24 12:55:47 AM,19026.8,15.51,,,,,
3627,05/09/24 01:25:47 AM,18776.0,15.53,,,,,
3628,05/09/24 01:55:47 AM,18279.7,15.57,,,,,
3629,05/09/24 02:25:47 AM,18174.5,15.52,,,,,
3630,05/09/24 02:55:47 AM,17705.0,15.52,,,,,
3631,05/09/24 03:25:47 AM,16978.0,15.53,,,,,
3632,05/09/24 03:55:47 AM,16443.2,15.54,,,,,
3633,05/09/24 04:25:47 AM,13461.7,15.75,,,,,
3634,05/09/24 04:55:47 AM,7870.1,15.96,,,,,
3635,05/09/24 05:25:47 AM,14053.8,15.70,,,,,
3636,05/09/24 05:55:47 AM,17845.0,15.44,,,,,
3637,05/09/24 06:25:47 AM,17766.7,15.48,,,,,
3638,05/09/24 06:55:47 AM,17452.1,15.49,,,,,
3639,05/09/24 07:25:47 AM,15475.1,15.63,,,,,
3640,05/09/24 07:55:47 AM,14407.0,15.69,,,,,
3641,05/09/24 08:25:47 AM,14285.3,15.68,,,,,
3642,05/09/24 08:55:47 AM,13661.9,15.67,,,,,
3643,05/09/24 09:25:47 AM,14030.3,15.64,,,,,
3644,05/09/24 09:55:47 AM,14226.9,15.64,,,,,
3645,05/09/24 10:25:47 AM,14045.3,15.62,,,,,
3646,05/09/24 10:55:47 AM,13437.9,15.73,,,,,
3647,05/09/24 11:25:47 AM,13938.6,15.62,,,,,
3648,05/09/24 11:55:47 AM,12607.2,15.73,,,,,
3649,05/09/24 12:25:47 PM,15116.7,15.48,,,,,
3650,05/09/24 12:55:47 PM,17257.2,15.18,,,,,
3651,05/09/24 01:25:47 PM,20202.7,15.33,,,,,
3652,05/09/24 01:55:47 PM,21046.0,15.41,,,,,
3653,05/09/24 02:25:47 PM,21112.1,15.43,,,,,
3654,05/09/24 02:55:47 PM,21158.6,15.56,,,,,
3655,05/09/24 03:25:47 PM,20734.2,15.77,,,,,
3656,05/09/24 03:55:47 PM,19391.6,15.95,,,,,
3657,05/09/24 04:25:47 PM,17520.7,16.16,,,,,
3658,05/09/24 04:55:47 PM,11718.3,16.42,,,,,
3659,05/09/24 05:25:47 PM,9181.2,16.48,,,,,
3660,05/09/24 05:55:47 PM,16767.3,16.15,,,,,
3661,05/09/24 06:25:47 PM,18497.6,16.16,,,,,
3662,05/09/24 06:55:47 PM,17193.0,16.21,,,,,
3663,05/09/24 07:25:47 PM,16726.1,16.12,,,,,
3664,05/09/24 07:55:47 PM,16485.1,16.09,,,,,
3665,05/09/24 08:25:47 PM,16792.7,15.86,,,,,
3666,05/09/24 08:55:47 PM,16555.9,15.90,,,,,
3667,05/09/24 09:25:47 PM,15119.0,15.95,,,,,
3668,05/09/24 09:55:47 PM,14111.7,15.99,,,,,
3669,05/09/24 10:25:47 PM,14187.0,15.94,,,,,
3670,05/09/24 10:55:47 PM,14824.3,15.86,,,,,
3671,05/09/24 11:25:47 PM,14487.8,15.90,,,,,
3672,05/09/24 11:55:47 PM,15355.0,15.79,,,,,
3673,05/10/24 12:25:47 AM,15816.1,15.74,,,,,
3674,05/10/24 12:55:47 AM,17716.3,15.72,,,,,
3675,05/10/24 01:25:47 AM,20011.6,15.75,,,,,
3676,05/10/24 01:55:47 AM,21019.3,15.75,,,,,
3677,05/10/24 02:25:47 AM,21205.1,15.75,,,,,
3678,05/10/24 02:55:47 AM,21488.5,15.78,,,,,
3679,05/10/24 03:25:47 AM,21148.7,15.85,,,,,
3680,05/10/24 03:55:47 AM,20440.5,15.94,,,,,
3681,05/10/24 04:25:47 AM,19194.7,16.04,,,,,
3682,05/10/24 04:55:47 AM,17572.0,16.15,,,,,
3683,05/10/24 05:25:47 AM,11612.9,16.57,,,,,
3684,05/10/24 05:55:47 AM,13202.2,16.47,,,,,
3685,05/10/24 06:25:47 AM,18279.7,16.10,,,,,
3686,05/10/24 06:55:47 AM,18175.8,16.11,,,,,
3687,05/10/24 07:25:47 AM,17022.1,16.20,,,,,
3688,05/10/24 07:55:47 AM,15785.9,16.19,,,,,
3689,05/10/24 08:25:47 AM,15211.7,16.17,,,,,
3690,05/10/24 08:55:47 AM,15204.9,16.14,,,,,
3691,05/10/24 09:25:47 AM,15654.8,16.03,,,,,
3692,05/10/24 09:55:47 AM,15560.2,15.98,,,,,
3693,05/10/24 10:25:47 AM,13247.3,16.00,,,,,
3694,05/10/24 10:55:47 AM,15316.2,15.77,,,,,
3695,05/10/24 11:25:47 AM,15499.2,15.77,,,,,
3696,05/10/24 11:55:47 AM,15889.6,15.75,,,,,
3697,05/10/24 12:25:47 PM,16013.9,15.70,,,,,
3698,05/10/24 12:55:47 PM,15923.6,15.72,,,,,
3699,05/10/24 01:25:47 PM,17164.6,16.08,,,,,
3700,05/10/24 01:55:47 PM,19314.3,16.31,,,,,
3701,05/10/24 02:25:47 PM,19992.5,16.35,,,,,
3702,05/10/24 02:55:47 PM,19384.9,16.57,,,,,
3703,05/10/24 03:25:47 PM,20381.2,16.89,,,,,
3704,05/10/24 03:55:47 PM,19824.3,17.04,,,,,
3705,05/10/24 04:25:47 PM,19459.7,17.18,,,,,
3706,05/10/24 04:55:47 PM,18067.2,17.46,,,,,
3707,05/10/24 05:25:47 PM,16375.0,17.65,,,,,
3708,05/10/24 05:55:47 PM,11467.5,17.92,,,,,
3709,05/10/24 06:25:47 PM,16701.9,17.54,,,,,
3710,05/10/24 06:55:47 PM,18713.4,17.36,,,,,
3711,05/10/24 07:25:47 PM,18574.1,17.42,,,,,
3712,05/10/24 07:55:47 PM,18478.2,17.38,,,,,
3713,05/10/24 08:25:47 PM,17784.4,17.38,,,,,
3714,05/10/24 08:55:47 PM,17262.1,17.05,,,,,
3715,05/10/24 09:25:47 PM,16762.4,16.72,,,,,
3716,05/10/24 09:55:47 PM,16722.4,16.64,,,,,
3717,05/10/24 10:25:47 PM,16561.9,16.48,,,,,
3718,05/10/24 10:55:47 PM,15995.1,16.38,,,,,
3719,05/10/24 11:25:47 PM,15846.4,16.24,,,,,
3720,05/10/24 11:55:47 PM,15746.4,16.19,,,,,
3721,05/11/24 12:25:47 AM,15077.3,16.16,,,,,
3722,05/11/24 12:55:47 AM,15318.5,16.06,,,,,
3723,05/11/24 01:25:47 AM,16622.1,15.88,,,,,
3724,05/11/24 01:55:47 AM,19628.7,16.40,,,,,
3725,05/11/24 02:25:47 AM,21186.8,16.57,,,,,
3726,05/11/24 02:55:47 AM,21505.6,16.55,,,,,
3727,05/11/24 03:25:47 AM,21949.7,16.55,,,,,
3728,05/11/24 03:55:47 AM,21671.1,16.58,,,,,
