"Plot Title: akl zeebruggen"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21337764, SEN S/N: 21337764)","Temp, °C (LGR S/N: 21337764, SEN S/N: 21337764)","Coupler Detached (LGR S/N: 21337764)","Coupler Attached (LGR S/N: 21337764)","Host Connected (LGR S/N: 21337764)","Stopped (LGR S/N: 21337764)","End Of File (LGR S/N: 21337764)"
447,08/04/24 05:13:44 PM,9921.9,22.19,,,,,
448,08/04/24 05:43:44 PM,11588.7,22.16,,,,,
449,08/04/24 06:13:44 PM,12897.3,22.15,,,,,
450,08/04/24 06:43:44 PM,14296.4,22.08,,,,,
451,08/04/24 07:13:44 PM,15359.2,22.08,,,,,
452,08/04/24 07:43:44 PM,15918.9,22.16,,,,,
453,08/04/24 08:13:44 PM,14583.5,22.27,,,,,
454,08/04/24 08:43:44 PM,12199.4,22.26,,,,,
455,08/04/24 09:13:44 PM,11020.2,22.25,,,,,
456,08/04/24 09:43:44 PM,10509.5,22.33,,,,,
457,08/04/24 10:13:44 PM,9698.6,22.37,,,,,
458,08/04/24 10:43:44 PM,9144.5,22.38,,,,,
459,08/04/24 11:13:44 PM,8627.1,22.34,,,,,
460,08/04/24 11:43:44 PM,8267.7,22.40,,,,,
461,08/05/24 12:13:44 AM,7602.5,22.45,,,,,
462,08/05/24 12:43:44 AM,6942.2,22.47,,,,,
463,08/05/24 01:13:44 AM,6615.8,22.40,,,,,
464,08/05/24 01:43:44 AM,6779.0,22.43,,,,,
465,08/05/24 02:13:44 AM,6882.3,22.40,,,,,
466,08/05/24 02:43:44 AM,7268.5,22.43,,,,,
467,08/05/24 03:13:44 AM,7318.7,22.44,,,,,
468,08/05/24 03:43:44 AM,7212.9,22.43,,,,,
469,08/05/24 04:13:44 AM,7555.4,22.36,,,,,
470,08/05/24 04:43:44 AM,9179.3,22.15,,,,,
471,08/05/24 05:13:44 AM,12340.1,22.00,,,,,
472,08/05/24 05:43:44 AM,15119.2,21.79,,,,,
473,08/05/24 06:13:44 AM,17168.5,21.71,,,,,
474,08/05/24 06:43:44 AM,18168.4,21.71,,,,,
475,08/05/24 07:13:44 AM,18853.0,21.65,,,,,
476,08/05/24 07:43:44 AM,19546.6,21.65,,,,,
477,08/05/24 08:13:44 AM,20003.2,21.68,,,,,
478,08/05/24 08:43:44 AM,19618.7,21.76,,,,,
479,08/05/24 09:13:44 AM,18811.6,21.68,,,,,
480,08/05/24 09:43:44 AM,11882.7,21.60,,,,,
481,08/05/24 10:13:44 AM,12052.5,21.64,,,,,
482,08/05/24 10:43:44 AM,10369.3,21.70,,,,,
483,08/05/24 11:13:44 AM,10007.1,21.72,,,,,
484,08/05/24 11:43:44 AM,9706.7,21.79,,,,,
485,08/05/24 12:13:44 PM,9201.1,21.83,,,,,
486,08/05/24 12:43:44 PM,8476.3,21.92,,,,,
487,08/05/24 01:13:44 PM,8206.4,21.98,,,,,
488,08/05/24 01:43:44 PM,8055.8,22.05,,,,,
489,08/05/24 02:13:44 PM,8274.3,22.11,,,,,
490,08/05/24 02:43:44 PM,8194.0,22.18,,,,,
491,08/05/24 03:13:44 PM,7964.2,22.27,,,,,
492,08/05/24 03:43:44 PM,8331.7,22.32,,,,,
493,08/05/24 04:13:44 PM,9420.4,22.26,,,,,
494,08/05/24 04:43:44 PM,13511.7,22.15,,,,,
495,08/05/24 05:13:44 PM,15982.8,22.12,,,,,
496,08/05/24 05:43:44 PM,17841.5,22.04,,,,,
497,08/05/24 06:13:44 PM,19200.2,22.03,,,,,
498,08/05/24 06:43:44 PM,19870.1,21.94,,,,,
499,08/05/24 07:13:44 PM,20227.9,21.93,,,,,
500,08/05/24 07:43:44 PM,20478.5,21.86,,,,,
501,08/05/24 08:13:44 PM,20939.8,21.82,,,,,
502,08/05/24 08:43:44 PM,21122.4,21.86,,,,,
503,08/05/24 09:13:44 PM,20609.4,21.96,,,,,
504,08/05/24 09:43:44 PM,21125.2,21.98,,,,,
505,08/05/24 10:13:44 PM,20100.2,22.08,,,,,
506,08/05/24 10:43:44 PM,18605.6,22.16,,,,,
507,08/05/24 11:13:44 PM,15398.4,22.25,,,,,
508,08/05/24 11:43:44 PM,13032.5,22.26,,,,,
509,08/06/24 12:13:44 AM,12200.4,22.26,,,,,
510,08/06/24 12:43:44 AM,11017.3,22.25,,,,,
511,08/06/24 01:13:44 AM,10040.8,22.19,,,,,
512,08/06/24 01:43:44 AM,9467.3,22.22,,,,,
513,08/06/24 02:13:44 AM,8676.3,22.36,,,,,
514,08/06/24 02:43:44 AM,8089.4,22.36,,,,,
515,08/06/24 03:13:44 AM,8286.0,22.26,,,,,
516,08/06/24 03:43:44 AM,9196.7,22.26,,,,,
517,08/06/24 04:13:44 AM,9601.3,22.20,,,,,
518,08/06/24 04:43:44 AM,10604.7,22.11,,,,,
519,08/06/24 05:13:44 AM,16434.1,21.96,,,,,
520,08/06/24 05:43:44 AM,19178.6,21.92,,,,,
521,08/06/24 06:13:44 AM,20274.1,21.78,,,,,
522,08/06/24 06:43:44 AM,21119.7,21.71,,,,,
523,08/06/24 07:13:44 AM,21801.0,21.67,,,,,
524,08/06/24 07:43:44 AM,22539.9,21.61,,,,,
525,08/06/24 08:13:44 AM,22908.7,21.56,,,,,
526,08/06/24 08:43:44 AM,17472.6,21.50,,,,,
527,08/06/24 09:13:44 AM,14483.1,21.83,,,,,
528,08/06/24 09:43:44 AM,13368.9,22.01,,,,,
529,08/06/24 10:13:44 AM,12165.3,22.11,,,,,
530,08/06/24 10:43:44 AM,10486.2,22.19,,,,,
531,08/06/24 11:13:44 AM,8835.6,22.32,,,,,
532,08/06/24 11:43:44 AM,8881.0,22.22,,,,,
533,08/06/24 12:13:44 PM,10063.6,22.32,,,,,
534,08/06/24 12:43:44 PM,10848.3,22.41,,,,,
535,08/06/24 01:13:44 PM,11308.0,22.44,,,,,
536,08/06/24 01:43:44 PM,11751.5,22.62,,,,,
537,08/06/24 02:13:44 PM,11516.5,22.80,,,,,
538,08/06/24 02:43:44 PM,11073.6,23.04,,,,,
539,08/06/24 03:13:44 PM,10669.3,23.03,,,,,
540,08/06/24 03:43:44 PM,10836.0,23.00,,,,,
541,08/06/24 04:13:44 PM,11036.4,23.04,,,,,
542,08/06/24 04:43:44 PM,11436.8,23.00,,,,,
543,08/06/24 05:13:44 PM,11739.7,23.07,,,,,
544,08/06/24 05:43:44 PM,11873.8,23.13,,,,,
545,08/06/24 06:13:44 PM,11870.9,23.13,,,,,
546,08/06/24 06:43:44 PM,12242.5,22.99,,,,,
547,08/06/24 07:13:44 PM,12541.4,23.04,,,,,
548,08/06/24 07:43:44 PM,12797.6,22.95,,,,,
549,08/06/24 08:13:44 PM,13088.5,22.92,,,,,
550,08/06/24 08:43:44 PM,13005.6,23.04,,,,,
551,08/06/24 09:13:44 PM,13009.8,22.98,,,,,
552,08/06/24 09:43:44 PM,12898.3,23.02,,,,,
553,08/06/24 10:13:44 PM,13002.5,22.96,,,,,
554,08/06/24 10:43:44 PM,12590.2,23.03,,,,,
555,08/06/24 11:13:44 PM,12104.3,22.98,,,,,
556,08/06/24 11:43:44 PM,12008.7,22.99,,,,,
557,08/07/24 12:13:44 AM,11621.0,23.07,,,,,
558,08/07/24 12:43:44 AM,11566.3,23.11,,,,,
559,08/07/24 01:13:44 AM,11621.0,23.06,,,,,
560,08/07/24 01:43:44 AM,11650.4,23.06,,,,,
561,08/07/24 02:13:44 AM,11877.8,23.07,,,,,
562,08/07/24 02:43:44 AM,12000.7,23.10,,,,,
563,08/07/24 03:13:44 AM,12121.3,23.03,,,,,
564,08/07/24 03:43:44 AM,12141.3,23.03,,,,,
565,08/07/24 04:13:44 AM,12236.5,22.91,,,,,
566,08/07/24 04:43:44 AM,12239.5,22.89,,,,,
567,08/07/24 05:13:44 AM,11945.1,22.84,,,,,
568,08/07/24 05:43:44 AM,12091.4,22.76,,,,,
569,08/07/24 06:13:44 AM,12472.4,22.52,,,,,
570,08/07/24 06:43:44 AM,12959.2,22.45,,,,,
571,08/07/24 07:13:44 AM,13296.7,22.48,,,,,
572,08/07/24 07:43:44 AM,13818.8,22.37,,,,,
573,08/07/24 08:13:44 AM,14494.0,22.30,,,,,
574,08/07/24 08:43:44 AM,14661.2,22.32,,,,,
575,08/07/24 09:13:44 AM,14567.1,22.30,,,,,
576,08/07/24 09:43:44 AM,14347.3,22.32,,,,,
577,08/07/24 10:13:44 AM,14127.0,22.36,,,,,
578,08/07/24 10:43:44 AM,13999.2,22.43,,,,,
579,08/07/24 11:13:44 AM,14017.5,22.47,,,,,
580,08/07/24 11:43:44 AM,13887.0,22.51,,,,,
581,08/07/24 12:13:44 PM,13877.4,22.60,,,,,
582,08/07/24 12:43:44 PM,13686.0,22.74,,,,,
583,08/07/24 01:13:44 PM,13415.0,22.80,,,,,
584,08/07/24 01:43:44 PM,13337.4,22.84,,,,,
585,08/07/24 02:13:44 PM,13067.7,23.04,,,,,
586,08/07/24 02:43:44 PM,12658.5,23.04,,,,,
587,08/07/24 03:13:44 PM,12159.3,23.02,,,,,
588,08/07/24 03:43:44 PM,11977.9,23.04,,,,,
589,08/07/24 04:13:44 PM,12096.4,22.98,,,,,
590,08/07/24 04:43:44 PM,12687.1,22.89,,,,,
591,08/07/24 05:13:44 PM,13379.3,22.76,,,,,
592,08/07/24 05:43:44 PM,13938.3,22.67,,,,,
593,08/07/24 06:13:44 PM,14424.4,22.66,,,,,
594,08/07/24 06:43:44 PM,14618.5,22.66,,,,,
595,08/07/24 07:13:44 PM,15288.7,22.58,,,,,
596,08/07/24 07:43:44 PM,15902.9,22.52,,,,,
597,08/07/24 08:13:44 PM,16128.3,22.49,,,,,
598,08/07/24 08:43:44 PM,16608.5,22.45,,,,,
599,08/07/24 09:13:44 PM,16619.0,22.40,,,,,
600,08/07/24 09:43:44 PM,16115.7,22.44,,,,,
601,08/07/24 10:13:44 PM,15357.0,22.43,,,,,
602,08/07/24 10:43:44 PM,14938.5,22.49,,,,,
603,08/07/24 11:13:44 PM,14587.9,22.60,,,,,
604,08/07/24 11:43:44 PM,14034.6,22.78,,,,,
605,08/08/24 12:13:44 AM,13104.0,22.85,,,,,
606,08/08/24 12:43:44 AM,12269.6,22.89,,,,,
607,08/08/24 01:13:44 AM,11336.0,22.92,,,,,
608,08/08/24 01:43:44 AM,10662.8,22.91,,,,,
609,08/08/24 02:13:44 AM,10366.6,22.84,,,,,
610,08/08/24 02:43:44 AM,10201.7,22.80,,,,,
611,08/08/24 03:13:44 AM,10192.5,22.78,,,,,
612,08/08/24 03:43:44 AM,10122.0,22.76,,,,,
613,08/08/24 04:13:44 AM,9971.7,22.70,,,,,
614,08/08/24 04:43:44 AM,10314.8,22.67,,,,,
615,08/08/24 05:13:44 AM,10818.1,22.63,,,,,
616,08/08/24 05:43:44 AM,11060.3,22.47,,,,,
617,08/08/24 06:13:44 AM,11414.5,22.48,,,,,
618,08/08/24 06:43:44 AM,12004.7,22.44,,,,,
619,08/08/24 07:13:44 AM,12893.2,22.41,,,,,
620,08/08/24 07:43:44 AM,14059.3,22.38,,,,,
621,08/08/24 08:13:44 AM,14916.4,22.33,,,,,
622,08/08/24 08:43:44 AM,15710.8,22.26,,,,,
623,08/08/24 09:13:44 AM,16405.2,22.25,,,,,
624,08/08/24 09:43:44 AM,17241.0,22.16,,,,,
625,08/08/24 10:13:44 AM,17615.6,22.20,,,,,
626,08/08/24 10:43:44 AM,16956.7,22.27,,,,,
627,08/08/24 11:13:44 AM,16131.8,22.34,,,,,
628,08/08/24 11:43:44 AM,15037.0,22.43,,,,,
629,08/08/24 12:13:44 PM,14441.8,22.48,,,,,
630,08/08/24 12:43:44 PM,13995.0,22.56,,,,,
631,08/08/24 01:13:44 PM,14047.5,22.62,,,,,
632,08/08/24 01:43:44 PM,13935.0,22.65,,,,,
633,08/08/24 02:13:44 PM,13384.6,22.71,,,,,
634,08/08/24 02:43:44 PM,12729.0,22.80,,,,,
635,08/08/24 03:13:44 PM,12182.3,22.84,,,,,
636,08/08/24 03:43:44 PM,12202.4,22.76,,,,,
637,08/08/24 04:13:44 PM,12008.7,22.82,,,,,
638,08/08/24 04:43:44 PM,12329.0,22.81,,,,,
639,08/08/24 05:13:44 PM,13060.5,22.76,,,,,
640,08/08/24 05:43:44 PM,13095.7,22.73,,,,,
641,08/08/24 06:13:44 PM,13502.2,22.70,,,,,
642,08/08/24 06:43:44 PM,13782.6,22.66,,,,,
643,08/08/24 07:13:44 PM,14006.7,22.63,,,,,
644,08/08/24 07:43:44 PM,14821.5,22.55,,,,,
645,08/08/24 08:13:44 PM,16297.6,22.48,,,,,
646,08/08/24 08:43:44 PM,17422.3,22.41,,,,,
647,08/08/24 09:13:44 PM,18031.4,22.37,,,,,
648,08/08/24 09:43:44 PM,17562.6,22.07,,,,,
649,08/08/24 10:13:44 PM,14265.0,22.14,,,,,
650,08/08/24 10:43:44 PM,12126.3,22.45,,,,,
651,08/08/24 11:13:44 PM,11129.1,22.47,,,,,
652,08/08/24 11:43:44 PM,9226.4,22.43,,,,,
653,08/09/24 12:13:44 AM,7797.0,22.65,,,,,
654,08/09/24 12:43:44 AM,6609.0,22.98,,,,,
655,08/09/24 01:13:44 AM,5334.7,23.06,,,,,
656,08/09/24 01:43:44 AM,5015.2,23.02,,,,,
657,08/09/24 02:13:44 AM,6270.1,22.54,,,,,
658,08/09/24 02:43:44 AM,9765.9,22.27,,,,,
659,08/09/24 03:13:44 AM,11387.3,22.26,,,,,
660,08/09/24 03:43:44 AM,12697.3,22.19,,,,,
661,08/09/24 04:13:44 AM,12640.1,22.23,,,,,
662,08/09/24 04:43:44 AM,11479.5,22.29,,,,,
663,08/09/24 05:13:44 AM,12252.5,22.15,,,,,
664,08/09/24 05:43:44 AM,12897.3,22.09,,,,,
665,08/09/24 06:13:44 AM,12302.8,22.15,,,,,
666,08/09/24 06:43:44 AM,11511.7,22.16,,,,,
667,08/09/24 07:13:44 AM,12508.9,22.12,,,,,
668,08/09/24 07:43:44 AM,13757.1,22.07,,,,,
669,08/09/24 08:13:44 AM,14719.3,22.07,,,,,
670,08/09/24 08:43:44 AM,15324.5,22.04,,,,,
671,08/09/24 09:13:44 AM,15832.3,22.01,,,,,
672,08/09/24 09:43:44 AM,16340.4,22.00,,,,,
673,08/09/24 10:13:44 AM,16464.3,22.03,,,,,
674,08/09/24 10:43:44 AM,16087.0,22.04,,,,,
675,08/09/24 11:13:44 AM,15274.1,22.08,,,,,
676,08/09/24 11:43:44 AM,14453.7,22.11,,,,,
677,08/09/24 12:13:44 PM,13836.9,22.16,,,,,
678,08/09/24 12:43:44 PM,12469.4,22.18,,,,,
679,08/09/24 01:13:44 PM,11370.8,22.22,,,,,
680,08/09/24 01:43:44 PM,10314.8,22.25,,,,,
681,08/09/24 02:13:44 PM,9978.1,22.26,,,,,
682,08/09/24 02:43:44 PM,10444.4,22.33,,,,,
683,08/09/24 03:13:44 PM,10531.8,22.43,,,,,
684,08/09/24 03:43:44 PM,10338.8,22.48,,,,,
685,08/09/24 04:13:44 PM,10589.7,22.47,,,,,
686,08/09/24 04:43:44 PM,11041.2,22.49,,,,,
687,08/09/24 05:13:44 PM,11434.8,22.54,,,,,
688,08/09/24 05:43:44 PM,11430.9,22.56,,,,,
689,08/09/24 06:13:44 PM,12212.4,22.52,,,,,
690,08/09/24 06:43:44 PM,13396.1,22.49,,,,,
691,08/09/24 07:13:44 PM,14578.0,22.44,,,,,
692,08/09/24 07:43:44 PM,15346.9,22.45,,,,,
693,08/09/24 08:13:44 PM,16835.6,22.33,,,,,
694,08/09/24 08:43:44 PM,18088.8,22.29,,,,,
695,08/09/24 09:13:44 PM,18816.6,22.19,,,,,
696,08/09/24 09:43:44 PM,19229.4,22.16,,,,,
697,08/09/24 10:13:44 PM,19537.6,22.15,,,,,
698,08/09/24 10:43:44 PM,19943.1,22.14,,,,,
699,08/09/24 11:13:44 PM,20079.2,22.15,,,,,
700,08/09/24 11:43:44 PM,19185.0,22.23,,,,,
701,08/10/24 12:13:44 AM,18297.4,22.32,,,,,
702,08/10/24 12:43:44 AM,16278.0,22.38,,,,,
703,08/10/24 01:13:44 AM,13725.2,22.43,,,,,
704,08/10/24 01:43:44 AM,11346.7,22.44,,,,,
705,08/10/24 02:13:44 AM,9099.3,22.32,,,,,
706,08/10/24 02:43:44 AM,7872.3,22.23,,,,,
707,08/10/24 03:13:44 AM,7938.9,22.26,,,,,
708,08/10/24 03:43:44 AM,8697.5,22.26,,,,,
709,08/10/24 04:13:44 AM,8927.4,22.16,,,,,
710,08/10/24 04:43:44 AM,8964.4,21.92,,,,,
711,08/10/24 05:13:44 AM,9198.5,21.96,,,,,
712,08/10/24 05:43:44 AM,9934.5,21.89,,,,,
713,08/10/24 06:13:44 AM,10688.1,21.87,,,,,
714,08/10/24 06:43:44 AM,12047.5,21.90,,,,,
715,08/10/24 07:13:44 AM,14136.7,21.96,,,,,
716,08/10/24 07:43:44 AM,16465.5,21.97,,,,,
717,08/10/24 08:13:44 AM,18099.8,21.85,,,,,
718,08/10/24 08:43:44 AM,19373.5,21.78,,,,,
719,08/10/24 09:13:44 AM,20217.3,21.79,,,,,
720,08/10/24 09:43:44 AM,20679.2,21.78,,,,,
721,08/10/24 10:13:44 AM,20954.8,21.81,,,,,
722,08/10/24 10:43:44 AM,21133.4,21.78,,,,,
723,08/10/24 11:13:44 AM,20965.6,21.85,,,,,
724,08/10/24 11:43:44 AM,20652.3,21.96,,,,,
725,08/10/24 12:13:44 PM,20481.2,22.01,,,,,
726,08/10/24 12:43:44 PM,20507.8,22.12,,,,,
727,08/10/24 01:13:44 PM,20376.1,22.18,,,,,
728,08/10/24 01:43:44 PM,19244.7,22.20,,,,,
729,08/10/24 02:13:44 PM,17212.4,22.37,,,,,
730,08/10/24 02:43:44 PM,14942.9,22.14,,,,,
731,08/10/24 03:13:44 PM,13198.6,22.15,,,,,
732,08/10/24 03:43:44 PM,13907.3,22.18,,,,,
733,08/10/24 04:13:44 PM,15244.0,22.18,,,,,
734,08/10/24 04:43:44 PM,16263.0,22.16,,,,,
735,08/10/24 05:13:44 PM,15676.8,22.15,,,,,
736,08/10/24 05:43:44 PM,15492.8,22.23,,,,,
737,08/10/24 06:13:44 PM,16426.0,22.19,,,,,
738,08/10/24 06:43:44 PM,17160.2,22.19,,,,,
739,08/10/24 07:13:44 PM,17986.2,22.23,,,,,
740,08/10/24 07:43:44 PM,19098.8,22.26,,,,,
741,08/10/24 08:13:44 PM,19898.7,22.25,,,,,
742,08/10/24 08:43:44 PM,20442.6,22.20,,,,,
743,08/10/24 09:13:44 PM,20990.1,22.14,,,,,
744,08/10/24 09:43:44 PM,21472.4,22.08,,,,,
745,08/10/24 10:13:44 PM,21374.1,22.05,,,,,
746,08/10/24 10:43:44 PM,21535.0,21.98,,,,,
747,08/10/24 11:13:44 PM,21497.4,22.01,,,,,
748,08/10/24 11:43:44 PM,21211.5,22.04,,,,,
749,08/11/24 12:13:44 AM,20482.5,22.07,,,,,
750,08/11/24 12:43:44 AM,19648.4,22.08,,,,,
751,08/11/24 01:13:44 AM,18731.5,22.11,,,,,
752,08/11/24 01:43:44 AM,17754.3,22.15,,,,,
753,08/11/24 02:13:44 AM,16591.1,22.19,,,,,
754,08/11/24 02:43:44 AM,15038.1,22.25,,,,,
755,08/11/24 03:13:44 AM,13869.9,22.29,,,,,
756,08/11/24 03:43:44 AM,12270.6,22.36,,,,,
757,08/11/24 04:13:44 AM,11677.8,22.36,,,,,
758,08/11/24 04:43:44 AM,11287.7,22.38,,,,,
759,08/11/24 05:13:44 AM,11669.0,22.29,,,,,
760,08/11/24 05:43:44 AM,13122.7,22.20,,,,,
761,08/11/24 06:13:44 AM,13605.6,22.20,,,,,
762,08/11/24 06:43:44 AM,14422.2,22.16,,,,,
763,08/11/24 07:13:44 AM,15562.7,22.09,,,,,
764,08/11/24 07:43:44 AM,17163.7,22.01,,,,,
765,08/11/24 08:13:44 AM,18997.7,21.97,,,,,
766,08/11/24 08:43:44 AM,19909.2,21.89,,,,,
767,08/11/24 09:13:44 AM,20685.9,21.82,,,,,
768,08/11/24 09:43:44 AM,21739.1,21.79,,,,,
769,08/11/24 10:13:44 AM,22184.5,21.82,,,,,
770,08/11/24 10:43:44 AM,22452.7,21.83,,,,,
771,08/11/24 11:13:44 AM,22932.4,21.87,,,,,
772,08/11/24 11:43:44 AM,23177.2,21.93,,,,,
773,08/11/24 12:13:44 PM,23183.3,22.00,,,,,
774,08/11/24 12:43:44 PM,22753.6,22.09,,,,,
775,08/11/24 01:13:44 PM,22708.1,22.27,,,,,
776,08/11/24 01:43:44 PM,22525.3,22.37,,,,,
777,08/11/24 02:13:44 PM,21705.5,22.45,,,,,
778,08/11/24 02:43:44 PM,21439.1,22.45,,,,,
779,08/11/24 03:13:44 PM,21201.9,22.52,,,,,
780,08/11/24 03:43:44 PM,21218.4,22.51,,,,,
781,08/11/24 04:13:44 PM,21251.3,22.44,,,,,
782,08/11/24 04:43:44 PM,21190.9,22.41,,,,,
783,08/11/24 05:13:44 PM,20018.9,22.36,,,,,
784,08/11/24 05:43:44 PM,19799.9,22.33,,,,,
785,08/11/24 06:13:44 PM,20087.1,22.32,,,,,
786,08/11/24 06:43:44 PM,20964.3,22.29,,,,,
787,08/11/24 07:13:44 PM,21357.5,22.29,,,,,
788,08/11/24 07:43:44 PM,21421.1,22.23,,,,,
789,08/11/24 08:13:44 PM,21494.7,22.23,,,,,
790,08/11/24 08:43:44 PM,21873.0,22.19,,,,,
791,08/11/24 09:13:44 PM,22191.7,22.16,,,,,
792,08/11/24 09:43:44 PM,22394.7,22.15,,,,,
793,08/11/24 10:13:44 PM,22561.8,22.14,,,,,
794,08/11/24 10:43:44 PM,22672.9,22.14,,,,,
795,08/11/24 11:13:44 PM,22985.9,22.11,,,,,
796,08/11/24 11:43:44 PM,22846.5,22.14,,,,,
797,08/12/24 12:13:44 AM,22526.8,22.18,,,,,
798,08/12/24 12:43:44 AM,22081.6,22.20,,,,,
799,08/12/24 01:13:44 AM,21713.9,22.25,,,,,
800,08/12/24 01:43:44 AM,20903.2,22.32,,,,,
801,08/12/24 02:13:44 AM,20071.3,22.37,,,,,
802,08/12/24 02:43:44 AM,19212.9,22.41,,,,,
803,08/12/24 03:13:44 AM,18630.5,22.45,,,,,
804,08/12/24 03:43:44 AM,18009.4,22.49,,,,,
805,08/12/24 04:13:44 AM,16779.2,22.59,,,,,
806,08/12/24 04:43:44 AM,15414.2,22.70,,,,,
807,08/12/24 05:13:44 AM,15092.5,22.69,,,,,
808,08/12/24 05:43:44 AM,14774.2,22.73,,,,,
809,08/12/24 06:13:44 AM,14423.3,22.69,,,,,
810,08/12/24 06:43:44 AM,14757.7,22.56,,,,,
811,08/12/24 07:13:44 AM,16145.6,22.49,,,,,
812,08/12/24 07:43:44 AM,17400.8,22.44,,,,,
813,08/12/24 08:13:44 AM,18963.6,22.32,,,,,
814,08/12/24 08:43:44 AM,20758.6,22.22,,,,,
815,08/12/24 09:13:44 AM,17925.4,21.89,,,,,
816,08/12/24 09:43:44 AM,14192.7,21.70,,,,,
817,08/12/24 10:13:44 AM,17086.7,21.76,,,,,
818,08/12/24 10:43:44 AM,20012.4,21.86,,,,,
819,08/12/24 11:13:44 AM,20749.1,21.90,,,,,
820,08/12/24 11:43:44 AM,22941.3,21.83,,,,,
821,08/12/24 12:13:44 PM,19555.6,22.14,,,,,
822,08/12/24 12:43:44 PM,16426.0,22.58,,,,,
823,08/12/24 01:13:44 PM,16200.8,22.88,,,,,
824,08/12/24 01:43:44 PM,14740.1,23.21,,,,,
825,08/12/24 02:13:44 PM,12936.5,23.40,,,,,
826,08/12/24 02:43:44 PM,12243.5,23.66,,,,,
827,08/12/24 03:13:44 PM,11968.9,23.60,,,,,
828,08/12/24 03:43:44 PM,12807.9,23.49,,,,,
829,08/12/24 04:13:44 PM,14036.8,23.44,,,,,
830,08/12/24 04:43:44 PM,14655.7,23.36,,,,,
831,08/12/24 05:13:44 PM,15318.9,23.29,,,,,
832,08/12/24 05:43:44 PM,15510.8,23.33,,,,,
833,08/12/24 06:13:44 PM,15642.9,23.50,,,,,
834,08/12/24 06:43:44 PM,15423.1,23.42,,,,,
835,08/12/24 07:13:44 PM,15739.1,23.51,,,,,
836,08/12/24 07:43:44 PM,15172.6,23.73,,,,,
837,08/12/24 08:13:44 PM,14608.6,23.72,,,,,
838,08/12/24 08:43:44 PM,14831.4,23.62,,,,,
839,08/12/24 09:13:44 PM,15273.0,23.55,,,,,
840,08/12/24 09:43:44 PM,15294.3,23.51,,,,,
841,08/12/24 10:13:44 PM,15516.5,23.44,,,,,
842,08/12/24 10:43:44 PM,15675.7,23.46,,,,,
843,08/12/24 11:13:44 PM,15568.3,23.38,,,,,
844,08/12/24 11:43:44 PM,15717.6,23.32,,,,,
845,08/13/24 12:13:44 AM,15768.7,23.33,,,,,
846,08/13/24 12:43:44 AM,15938.3,23.24,,,,,
847,08/13/24 01:13:44 AM,15711.9,23.29,,,,,
848,08/13/24 01:43:44 AM,15420.9,23.29,,,,,
849,08/13/24 02:13:44 AM,15222.8,23.35,,,,,
850,08/13/24 02:43:44 AM,15089.2,23.42,,,,,
851,08/13/24 03:13:44 AM,14881.0,23.50,,,,,
852,08/13/24 03:43:44 AM,14799.5,23.50,,,,,
853,08/13/24 04:13:44 AM,14594.4,23.57,,,,,
854,08/13/24 04:43:44 AM,14117.3,23.60,,,,,
855,08/13/24 05:13:44 AM,14178.7,23.49,,,,,
856,08/13/24 05:43:44 AM,14444.0,23.42,,,,,
857,08/13/24 06:13:44 AM,14169.0,23.47,,,,,
858,08/13/24 06:43:44 AM,14204.6,23.31,,,,,
859,08/13/24 07:13:44 AM,14281.3,23.27,,,,,
860,08/13/24 07:43:44 AM,14425.5,23.21,,,,,
861,08/13/24 08:13:44 AM,14522.4,23.17,,,,,
862,08/13/24 08:43:44 AM,14685.3,23.11,,,,,
863,08/13/24 09:13:44 AM,15184.9,23.00,,,,,
864,08/13/24 09:43:44 AM,15304.3,22.85,,,,,
865,08/13/24 10:13:44 AM,15390.6,22.81,,,,,
866,08/13/24 10:43:44 AM,16052.6,22.78,,,,,
867,08/13/24 11:13:44 AM,16331.1,22.74,,,,,
868,08/13/24 11:43:44 AM,16726.5,22.76,,,,,
869,08/13/24 12:13:44 PM,16805.0,22.78,,,,,
870,08/13/24 12:43:44 PM,16875.5,22.78,,,,,
871,08/13/24 01:13:44 PM,17210.1,22.78,,,,,
872,08/13/24 01:43:44 PM,17135.3,22.85,,,,,
873,08/13/24 02:13:44 PM,16737.1,22.89,,,,,
874,08/13/24 02:43:44 PM,16603.9,22.93,,,,,
875,08/13/24 03:13:44 PM,16424.9,22.99,,,,,
876,08/13/24 03:43:44 PM,16442.3,22.98,,,,,
877,08/13/24 04:13:44 PM,16516.6,23.00,,,,,
878,08/13/24 04:43:44 PM,16527.0,23.02,,,,,
879,08/13/24 05:13:44 PM,16159.4,23.07,,,,,
880,08/13/24 05:43:44 PM,16305.7,22.98,,,,,
881,08/13/24 06:13:44 PM,16373.9,22.99,,,,,
882,08/13/24 06:43:44 PM,16388.9,23.02,,,,,
883,08/13/24 07:13:44 PM,16380.8,23.03,,,,,
884,08/13/24 07:43:44 PM,16491.0,22.98,,,,,
885,08/13/24 08:13:44 PM,16527.0,22.95,,,,,
886,08/13/24 08:43:44 PM,16864.9,22.91,,,,,
887,08/13/24 09:13:44 PM,17700.0,22.82,,,,,
888,08/13/24 09:43:44 PM,18130.4,22.77,,,,,
889,08/13/24 10:13:44 PM,19038.1,22.63,,,,,
890,08/13/24 10:43:44 PM,20523.9,22.51,,,,,
891,08/13/24 11:13:44 PM,21040.5,22.44,,,,,
