"Plot Title: tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
456,04/13/25 09:45:22 PM,1402.6,15.47,,,,
457,04/13/25 10:15:22 PM,2666.1,14.88,,,,
458,04/13/25 10:45:22 PM,5020.5,13.95,,,,
459,04/13/25 11:15:22 PM,5672.8,13.41,,,,
460,04/13/25 11:45:22 PM,5910.5,13.25,,,,
461,04/14/25 12:15:22 AM,5928.0,13.21,,,,
462,04/14/25 12:45:22 AM,5963.7,13.21,,,,
463,04/14/25 01:15:22 AM,5971.5,13.21,,,,
464,04/14/25 01:45:22 AM,5970.9,13.21,,,,
465,04/14/25 02:15:22 AM,5561.6,13.73,,,,
466,04/14/25 02:45:22 AM,5255.6,13.98,,,,
467,04/14/25 03:15:22 AM,4986.9,14.10,,,,
468,04/14/25 03:45:22 AM,4887.3,14.17,,,,
469,04/14/25 04:15:22 AM,4810.9,14.21,,,,
470,04/14/25 04:45:22 AM,4754.0,14.26,,,,
471,04/14/25 05:15:22 AM,4938.9,14.13,,,,
472,04/14/25 05:45:22 AM,4941.4,14.12,,,,
473,04/14/25 06:15:22 AM,4982.5,14.08,,,,
474,04/14/25 06:45:22 AM,4919.6,14.09,,,,
475,04/14/25 07:15:22 AM,4997.5,13.98,,,,
476,04/14/25 07:45:22 AM,5128.7,13.88,,,,
477,04/14/25 08:15:22 AM,5093.7,13.90,,,,
478,04/14/25 08:45:22 AM,5686.9,13.51,,,,
479,04/14/25 09:15:22 AM,5791.0,13.46,,,,
480,04/14/25 09:45:22 AM,5665.8,13.58,,,,
481,04/14/25 10:15:22 AM,5382.5,13.75,,,,
482,04/14/25 10:45:22 AM,5096.2,13.93,,,,
483,04/14/25 11:15:22 AM,4957.6,13.98,,,,
484,04/14/25 11:45:22 AM,4851.9,14.07,,,,
485,04/14/25 12:15:22 PM,4897.2,14.07,,,,
486,04/14/25 12:45:22 PM,4797.3,14.13,,,,
487,04/14/25 01:15:22 PM,4961.3,14.03,,,,
488,04/14/25 01:45:22 PM,4873.0,14.08,,,,
489,04/14/25 02:15:22 PM,5165.7,13.88,,,,
490,04/14/25 02:45:22 PM,5267.0,13.77,,,,
491,04/14/25 03:15:22 PM,5516.4,13.61,,,,
492,04/14/25 03:45:22 PM,5491.6,13.63,,,,
493,04/14/25 04:15:22 PM,5566.1,13.55,,,,
494,04/14/25 04:45:22 PM,5500.5,13.63,,,,
495,04/14/25 05:15:22 PM,5584.0,13.59,,,,
496,04/14/25 05:45:22 PM,5511.3,13.56,,,,
497,04/14/25 06:15:22 PM,5568.0,13.59,,,,
498,04/14/25 06:45:22 PM,5624.2,13.56,,,,
499,04/14/25 07:15:22 PM,5200.9,13.84,,,,
500,04/14/25 07:45:22 PM,5515.1,13.68,,,,
501,04/14/25 08:15:22 PM,5073.0,14.02,,,,
502,04/14/25 08:45:22 PM,5176.4,13.92,,,,
503,04/14/25 09:15:22 PM,5131.2,13.95,,,,
504,04/14/25 09:45:22 PM,5217.2,13.89,,,,
505,04/14/25 10:15:22 PM,5262.6,13.89,,,,
506,04/14/25 10:45:22 PM,5297.2,13.84,,,,
507,04/14/25 11:15:22 PM,5270.1,13.88,,,,
508,04/14/25 11:45:22 PM,5284.0,13.88,,,,
509,04/15/25 12:15:22 AM,5349.0,13.82,,,,
510,04/15/25 12:45:22 AM,5241.8,13.87,,,,
511,04/15/25 01:15:22 AM,5238.6,13.88,,,,
512,04/15/25 01:45:22 AM,5396.4,13.77,,,,
513,04/15/25 02:15:22 AM,5512.6,13.65,,,,
514,04/15/25 02:45:22 AM,5314.9,13.84,,,,
515,04/15/25 03:15:22 AM,5163.9,14.00,,,,
516,04/15/25 03:45:22 AM,5403.4,13.82,,,,
517,04/15/25 04:15:22 AM,5401.5,13.82,,,,
518,04/15/25 04:45:22 AM,5282.1,13.90,,,,
519,04/15/25 05:15:22 AM,5543.2,13.77,,,,
520,04/15/25 05:45:22 AM,5463.6,13.80,,,,
521,04/15/25 06:15:22 AM,5481.4,13.79,,,,
522,04/15/25 06:45:22 AM,5472.5,13.78,,,,
523,04/15/25 07:15:22 AM,5407.2,13.77,,,,
524,04/15/25 07:45:22 AM,5520.2,13.69,,,,
525,04/15/25 08:15:22 AM,5448.4,13.77,,,,
526,04/15/25 08:45:22 AM,5234.9,13.98,,,,
527,04/15/25 09:15:22 AM,5163.9,13.95,,,,
528,04/15/25 09:45:22 AM,5080.5,14.04,,,,
529,04/15/25 10:15:22 AM,5098.7,14.05,,,,
530,04/15/25 10:45:22 AM,4929.5,14.17,,,,
531,04/15/25 11:15:22 AM,5005.6,14.12,,,,
532,04/15/25 11:45:22 AM,4840.1,14.17,,,,
533,04/15/25 12:15:22 PM,4882.9,14.29,,,,
534,04/15/25 12:45:22 PM,5046.1,14.10,,,,
535,04/15/25 01:15:22 PM,4892.9,14.22,,,,
536,04/15/25 01:45:22 PM,5054.3,13.98,,,,
537,04/15/25 02:15:22 PM,5274.5,13.80,,,,
538,04/15/25 02:45:22 PM,4920.2,14.19,,,,
539,04/15/25 03:15:22 PM,4699.6,14.36,,,,
540,04/15/25 03:45:22 PM,5061.1,14.07,,,,
541,04/15/25 04:15:22 PM,5326.9,13.84,,,,
542,04/15/25 04:45:22 PM,5327.5,13.92,,,,
543,04/15/25 05:15:22 PM,5083.0,14.13,,,,
544,04/15/25 05:45:22 PM,5241.8,13.94,,,,
545,04/15/25 06:15:22 PM,5291.5,13.92,,,,
546,04/15/25 06:45:22 PM,5566.7,13.73,,,,
547,04/15/25 07:15:22 PM,5751.1,13.56,,,,
548,04/15/25 07:45:22 PM,5970.2,13.34,,,,
549,04/15/25 08:15:22 PM,5939.7,13.34,,,,
550,04/15/25 08:45:22 PM,5820.1,13.50,,,,
551,04/15/25 09:15:22 PM,5827.2,13.44,,,,
552,04/15/25 09:45:22 PM,5738.9,13.59,,,,
553,04/15/25 10:15:22 PM,5791.0,13.61,,,,
554,04/15/25 10:45:22 PM,5626.8,13.78,,,,
555,04/15/25 11:15:22 PM,5709.4,13.66,,,,
556,04/15/25 11:45:22 PM,5690.8,13.75,,,,
557,04/16/25 12:15:22 AM,5673.5,13.70,,,,
558,04/16/25 12:45:22 AM,5467.5,13.87,,,,
559,04/16/25 01:15:22 AM,5374.9,13.99,,,,
560,04/16/25 01:45:22 AM,5364.2,14.03,,,,
561,04/16/25 02:15:22 AM,5413.5,14.04,,,,
562,04/16/25 02:45:22 AM,5093.7,14.19,,,,
563,04/16/25 03:15:22 AM,5475.1,13.99,,,,
564,04/16/25 03:45:22 AM,5422.4,13.98,,,,
565,04/16/25 04:15:22 AM,5304.2,14.07,,,,
566,04/16/25 04:45:22 AM,5357.8,14.00,,,,
567,04/16/25 05:15:22 AM,5395.8,14.03,,,,
568,04/16/25 05:45:22 AM,5493.5,13.94,,,,
569,04/16/25 06:15:22 AM,5564.2,13.95,,,,
570,04/16/25 06:45:22 AM,5552.7,13.98,,,,
571,04/16/25 07:15:22 AM,5373.6,14.12,,,,
572,04/16/25 07:45:22 AM,5275.2,14.21,,,,
573,04/16/25 08:15:22 AM,5636.4,13.98,,,,
574,04/16/25 08:45:22 AM,5361.0,14.08,,,,
575,04/16/25 09:15:22 AM,171.6,13.74,,,,
576,04/16/25 09:18:45 AM,,,,Logged,,
577,04/16/25 09:19:01 AM,,,Logged,,,
578,04/16/25 09:19:04 AM,,,,Logged,,
579,04/16/25 09:19:24 AM,,,Logged,,,
580,04/16/25 09:19:34 AM,,,,Logged,,
581,04/16/25 09:19:55 AM,,,Logged,,,
582,04/16/25 09:20:14 AM,,,,Logged,Logged,Logged
