"Plot Title: Diksmuide sa"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844997, SEN S/N: 20844997)","Temp, °C (LGR S/N: 20844997, SEN S/N: 20844997)","Coupler Detached (LGR S/N: 20844997)","Coupler Attached (LGR S/N: 20844997)","Host Connected (LGR S/N: 20844997)","End Of File (LGR S/N: 20844997)"
469,03/13/22 04:54:58 AM,960.9,9.79,,,,
470,03/13/22 05:24:58 AM,971.5,9.78,,,,
471,03/13/22 05:54:58 AM,974.3,9.77,,,,
472,03/13/22 06:24:58 AM,966.5,9.77,,,,
473,03/13/22 06:54:58 AM,959.2,9.77,,,,
474,03/13/22 07:24:58 AM,970.4,9.73,,,,
475,03/13/22 07:54:58 AM,960.3,9.73,,,,
476,03/13/22 08:24:58 AM,935.2,9.74,,,,
477,03/13/22 08:54:58 AM,943.6,9.74,,,,
478,03/13/22 09:24:58 AM,938.0,9.78,,,,
479,03/13/22 09:54:58 AM,940.8,9.84,,,,
480,03/13/22 10:24:58 AM,933.5,9.94,,,,
481,03/13/22 10:54:58 AM,931.3,10.05,,,,
482,03/13/22 11:24:58 AM,942.4,10.15,,,,
483,03/13/22 11:54:58 AM,960.9,10.24,,,,
484,03/13/22 12:24:58 PM,987.2,10.38,,,,
485,03/13/22 12:54:58 PM,998.5,10.34,,,,
486,03/13/22 01:24:58 PM,994.5,10.46,,,,
487,03/13/22 01:54:58 PM,981.6,10.56,,,,
488,03/13/22 02:24:58 PM,974.9,10.60,,,,
489,03/13/22 02:54:58 PM,1006.3,10.51,,,,
490,03/13/22 03:24:58 PM,1026.1,10.45,,,,
491,03/13/22 03:54:58 PM,1008.6,10.49,,,,
492,03/13/22 04:24:58 PM,997.9,10.51,,,,
493,03/13/22 04:54:58 PM,979.4,10.50,,,,
494,03/13/22 05:24:58 PM,985.0,10.46,,,,
495,03/13/22 05:54:58 PM,973.2,10.44,,,,
496,03/13/22 06:24:58 PM,974.3,10.43,,,,
497,03/13/22 06:54:58 PM,973.7,10.39,,,,
498,03/13/22 07:24:58 PM,995.6,10.35,,,,
499,03/13/22 07:54:58 PM,978.2,10.34,,,,
500,03/13/22 08:24:58 PM,978.8,10.33,,,,
501,03/13/22 08:54:58 PM,976.5,10.33,,,,
502,03/13/22 09:24:58 PM,963.1,10.33,,,,
503,03/13/22 09:54:58 PM,960.3,10.33,,,,
504,03/13/22 10:24:58 PM,963.7,10.33,,,,
505,03/13/22 10:54:58 PM,964.8,10.32,,,,
506,03/13/22 11:24:58 PM,967.0,10.30,,,,
507,03/13/22 11:54:58 PM,971.5,10.28,,,,
508,03/14/22 12:24:58 AM,976.5,10.27,,,,
509,03/14/22 12:54:58 AM,979.4,10.25,,,,
510,03/14/22 01:24:58 AM,979.4,10.25,,,,
511,03/14/22 01:54:58 AM,943.6,10.27,,,,
512,03/14/22 02:24:58 AM,877.1,10.32,,,,
513,03/14/22 02:54:58 AM,949.7,10.32,,,,
514,03/14/22 03:24:58 AM,957.5,10.33,,,,
515,03/14/22 03:54:58 AM,1005.2,10.27,,,,
516,03/14/22 04:24:58 AM,1015.4,10.23,,,,
517,03/14/22 04:54:58 AM,1030.6,10.20,,,,
518,03/14/22 05:24:58 AM,1030.6,10.18,,,,
519,03/14/22 05:54:58 AM,1022.7,10.19,,,,
520,03/14/22 06:24:58 AM,999.0,10.19,,,,
521,03/14/22 06:54:58 AM,976.5,10.22,,,,
522,03/14/22 07:24:58 AM,978.8,10.23,,,,
523,03/14/22 07:54:58 AM,978.2,10.20,,,,
524,03/14/22 08:24:58 AM,973.2,10.19,,,,
525,03/14/22 08:54:58 AM,963.7,10.27,,,,
526,03/14/22 09:24:58 AM,976.5,10.27,,,,
527,03/14/22 09:54:58 AM,977.7,10.28,,,,
528,03/14/22 10:24:58 AM,970.4,10.35,,,,
529,03/14/22 10:54:58 AM,991.7,10.38,,,,
530,03/14/22 11:24:58 AM,1015.9,10.60,,,,
531,03/14/22 11:54:58 AM,1041.4,10.87,,,,
532,03/14/22 12:24:58 PM,1049.9,10.89,,,,
533,03/14/22 12:54:58 PM,1078.9,11.09,,,,
534,03/14/22 01:24:58 PM,1347.0,10.91,,,,
535,03/14/22 01:54:58 PM,1242.6,11.01,,,,
536,03/14/22 02:24:58 PM,1153.9,11.29,,,,
537,03/14/22 02:54:58 PM,1120.6,11.53,,,,
538,03/14/22 03:24:58 PM,1115.4,11.37,,,,
539,03/14/22 03:54:58 PM,1076.0,11.27,,,,
540,03/14/22 04:24:58 PM,1096.6,10.73,,,,
541,03/14/22 04:54:58 PM,1064.6,10.87,,,,
542,03/14/22 05:24:58 PM,1087.4,11.00,,,,
543,03/14/22 05:54:58 PM,1085.7,11.06,,,,
544,03/14/22 06:24:58 PM,1101.1,11.04,,,,
545,03/14/22 06:54:58 PM,1134.4,11.01,,,,
546,03/14/22 07:24:58 PM,1116.6,11.06,,,,
547,03/14/22 07:54:58 PM,1126.3,11.04,,,,
548,03/14/22 08:24:58 PM,1116.6,11.02,,,,
549,03/14/22 08:54:58 PM,1077.7,11.06,,,,
550,03/14/22 09:24:58 PM,1056.1,11.05,,,,
551,03/14/22 09:54:58 PM,1023.3,11.05,,,,
552,03/14/22 10:24:58 PM,1021.6,11.05,,,,
553,03/14/22 10:54:58 PM,1035.7,11.00,,,,
554,03/14/22 11:24:58 PM,1045.9,10.97,,,,
555,03/14/22 11:54:58 PM,1026.7,10.94,,,,
556,03/15/22 12:24:58 AM,1017.6,10.84,,,,
557,03/15/22 12:54:58 AM,1025.0,10.87,,,,
558,03/15/22 01:24:58 AM,1015.4,10.75,,,,
559,03/15/22 01:54:58 AM,1031.2,10.86,,,,
560,03/15/22 02:24:58 AM,1023.8,10.75,,,,
561,03/15/22 02:54:58 AM,1011.4,10.69,,,,
562,03/15/22 03:24:58 AM,978.8,10.60,,,,
563,03/15/22 03:54:58 AM,1005.2,10.74,,,,
564,03/15/22 04:24:58 AM,1038.0,10.85,,,,
565,03/15/22 04:54:58 AM,1021.0,10.86,,,,
566,03/15/22 05:24:58 AM,1089.1,10.92,,,,
567,03/15/22 05:54:58 AM,1088.6,10.86,,,,
568,03/15/22 06:24:58 AM,995.6,10.78,,,,
569,03/15/22 06:54:58 AM,1022.1,10.79,,,,
570,03/15/22 07:24:58 AM,1023.8,10.74,,,,
571,03/15/22 07:54:58 AM,1132.1,10.68,,,,
572,03/15/22 08:24:58 AM,1047.6,10.69,,,,
573,03/15/22 08:54:58 AM,1577.6,10.54,,,,
574,03/15/22 09:24:58 AM,1586.1,10.50,,,,
575,03/15/22 09:54:58 AM,1376.6,10.54,,,,
576,03/15/22 10:24:58 AM,1431.8,10.53,,,,
577,03/15/22 10:54:58 AM,1422.9,10.54,,,,
578,03/15/22 11:24:58 AM,1395.5,10.59,,,,
579,03/15/22 11:54:58 AM,1485.0,10.65,,,,
580,03/15/22 12:24:58 PM,1327.0,10.81,,,,
581,03/15/22 12:54:58 PM,1250.2,11.02,,,,
582,03/15/22 01:24:58 PM,1156.8,11.19,,,,
583,03/15/22 01:54:58 PM,1143.0,11.30,,,,
584,03/15/22 02:24:58 PM,1086.3,11.48,,,,
585,03/15/22 02:54:58 PM,1246.1,11.21,,,,
586,03/15/22 03:24:58 PM,1280.0,11.20,,,,
587,03/15/22 03:54:58 PM,1261.8,11.31,,,,
588,03/15/22 04:24:58 PM,1345.8,11.15,,,,
589,03/15/22 04:54:58 PM,1413.3,11.09,,,,
590,03/15/22 05:24:58 PM,1466.4,11.00,,,,
591,03/15/22 05:54:58 PM,1507.7,10.91,,,,
592,03/15/22 06:24:58 PM,1434.8,11.02,,,,
593,03/15/22 06:54:58 PM,1417.5,11.09,,,,
594,03/15/22 07:24:58 PM,1467.0,11.09,,,,
595,03/15/22 07:54:58 PM,1516.1,11.00,,,,
596,03/15/22 08:24:58 PM,1500.5,11.09,,,,
597,03/15/22 08:54:58 PM,1539.6,10.99,,,,
598,03/15/22 09:24:58 PM,1491.5,11.07,,,,
599,03/15/22 09:54:58 PM,1421.1,11.12,,,,
600,03/15/22 10:24:58 PM,1405.6,11.16,,,,
601,03/15/22 10:54:58 PM,1405.0,11.16,,,,
602,03/15/22 11:24:58 PM,1386.6,11.21,,,,
603,03/15/22 11:54:58 PM,1360.0,11.25,,,,
604,03/16/22 12:24:58 AM,1395.5,11.10,,,,
605,03/16/22 12:54:58 AM,1467.6,11.02,,,,
606,03/16/22 01:24:58 AM,1502.3,11.01,,,,
607,03/16/22 01:54:58 AM,1489.1,11.01,,,,
608,03/16/22 02:24:58 AM,1440.1,10.97,,,,
609,03/16/22 02:54:58 AM,1436.6,10.95,,,,
610,03/16/22 03:24:58 AM,1412.2,10.95,,,,
611,03/16/22 03:54:58 AM,1311.1,10.95,,,,
612,03/16/22 04:24:58 AM,1296.4,11.01,,,,
613,03/16/22 04:54:58 AM,1351.1,11.05,,,,
614,03/16/22 05:24:58 AM,1445.5,11.02,,,,
615,03/16/22 05:54:58 AM,1354.1,11.05,,,,
616,03/16/22 06:24:58 AM,1369.5,11.01,,,,
617,03/16/22 06:54:58 AM,1398.5,11.00,,,,
618,03/16/22 07:24:58 AM,1487.4,10.99,,,,
619,03/16/22 07:54:58 AM,1302.3,10.83,,,,
620,03/16/22 08:24:58 AM,1474.2,10.83,,,,
621,03/16/22 08:54:58 AM,1191.5,10.80,,,,
622,03/16/22 09:24:58 AM,1222.2,10.83,,,,
623,03/16/22 09:54:58 AM,1173.5,10.83,,,,
624,03/16/22 10:24:58 AM,1110.9,10.86,,,,
625,03/16/22 10:54:58 AM,1116.6,10.89,,,,
626,03/16/22 11:24:58 AM,1068.0,11.00,,,,
627,03/16/22 11:54:58 AM,1061.2,11.04,,,,
628,03/16/22 12:24:58 PM,1072.6,11.07,,,,
629,03/16/22 12:54:58 PM,1082.9,11.10,,,,
630,03/16/22 01:24:58 PM,1028.9,11.20,,,,
631,03/16/22 01:54:58 PM,1027.2,11.29,,,,
632,03/16/22 02:24:58 PM,1068.0,11.27,,,,
633,03/16/22 02:54:58 PM,1031.7,11.29,,,,
634,03/16/22 03:24:58 PM,1143.0,11.21,,,,
635,03/16/22 03:54:58 PM,1105.7,11.22,,,,
636,03/16/22 04:24:58 PM,1102.3,11.26,,,,
637,03/16/22 04:54:58 PM,1031.7,11.35,,,,
638,03/16/22 05:24:58 PM,1092.6,11.26,,,,
639,03/16/22 05:54:58 PM,1265.3,11.05,,,,
640,03/16/22 06:24:58 PM,1278.8,11.01,,,,
641,03/16/22 06:54:58 PM,1224.5,11.06,,,,
642,03/16/22 07:24:58 PM,1153.3,11.10,,,,
643,03/16/22 07:54:58 PM,1113.1,11.10,,,,
644,03/16/22 08:24:58 PM,1122.3,11.09,,,,
645,03/16/22 08:54:58 PM,1126.3,11.06,,,,
646,03/16/22 09:24:58 PM,1110.9,11.04,,,,
647,03/16/22 09:54:58 PM,1122.9,11.02,,,,
648,03/16/22 10:24:58 PM,1120.6,11.02,,,,
649,03/16/22 10:54:58 PM,1129.2,11.02,,,,
650,03/16/22 11:24:58 PM,1125.8,11.02,,,,
651,03/16/22 11:54:58 PM,1128.0,11.04,,,,
652,03/17/22 12:24:58 AM,1129.2,11.04,,,,
653,03/17/22 12:54:58 AM,1148.7,11.00,,,,
654,03/17/22 01:24:58 AM,1190.9,10.97,,,,
655,03/17/22 01:54:58 AM,1235.6,10.92,,,,
656,03/17/22 02:24:58 AM,1257.8,10.89,,,,
657,03/17/22 02:54:58 AM,1274.7,10.85,,,,
658,03/17/22 03:24:58 AM,1291.7,10.84,,,,
659,03/17/22 03:54:58 AM,1297.6,10.79,,,,
660,03/17/22 04:24:58 AM,1308.7,10.78,,,,
661,03/17/22 04:54:58 AM,1328.7,10.75,,,,
662,03/17/22 05:24:58 AM,1345.2,10.71,,,,
663,03/17/22 05:54:58 AM,1344.0,10.68,,,,
664,03/17/22 06:24:58 AM,1339.9,10.65,,,,
665,03/17/22 06:54:58 AM,1296.4,10.68,,,,
666,03/17/22 07:24:58 AM,1245.5,10.68,,,,
667,03/17/22 07:54:58 AM,1201.9,10.64,,,,
668,03/17/22 08:24:58 AM,1153.9,10.66,,,,
669,03/17/22 08:54:58 AM,1150.5,10.69,,,,
670,03/17/22 09:24:58 AM,1168.9,10.71,,,,
671,03/17/22 09:54:58 AM,1140.1,10.73,,,,
672,03/17/22 10:24:58 AM,1104.6,10.74,,,,
673,03/17/22 10:54:58 AM,1102.8,10.84,,,,
674,03/17/22 11:24:58 AM,1069.8,11.11,,,,
675,03/17/22 11:54:58 AM,1082.3,11.20,,,,
676,03/17/22 12:24:58 PM,1102.3,11.26,,,,
677,03/17/22 12:54:58 PM,1116.0,11.31,,,,
678,03/17/22 01:24:58 PM,1197.3,11.40,,,,
679,03/17/22 01:54:58 PM,1225.1,11.51,,,,
680,03/17/22 02:24:58 PM,1232.7,11.45,,,,
681,03/17/22 02:54:58 PM,1318.1,11.61,,,,
682,03/17/22 03:24:58 PM,1325.8,11.55,,,,
683,03/17/22 03:54:58 PM,1326.4,11.51,,,,
684,03/17/22 04:24:58 PM,1309.9,11.43,,,,
685,03/17/22 04:54:58 PM,1318.1,11.53,,,,
686,03/17/22 05:24:58 PM,1318.1,11.55,,,,
687,03/17/22 05:54:58 PM,1256.0,11.48,,,,
688,03/17/22 06:24:58 PM,1182.2,11.47,,,,
689,03/17/22 06:54:58 PM,1197.3,11.45,,,,
690,03/17/22 07:24:58 PM,1173.5,11.41,,,,
691,03/17/22 07:54:58 PM,1146.4,11.42,,,,
692,03/17/22 08:24:58 PM,1130.9,11.41,,,,
693,03/17/22 08:54:58 PM,1114.9,11.41,,,,
694,03/17/22 09:24:58 PM,1170.6,11.38,,,,
695,03/17/22 09:54:58 PM,1160.3,11.40,,,,
696,03/17/22 10:24:58 PM,1165.5,11.40,,,,
697,03/17/22 10:54:58 PM,1192.6,11.36,,,,
698,03/17/22 11:24:58 PM,1164.3,11.38,,,,
699,03/17/22 11:54:58 PM,1148.7,11.41,,,,
700,03/18/22 12:24:58 AM,1147.6,11.38,,,,
701,03/18/22 12:54:58 AM,1045.3,11.15,,,,
702,03/18/22 01:24:58 AM,979.9,10.97,,,,
703,03/18/22 01:54:58 AM,972.1,10.95,,,,
704,03/18/22 02:24:58 AM,1064.6,11.19,,,,
705,03/18/22 02:54:58 AM,1122.9,11.29,,,,
706,03/18/22 03:24:58 AM,1134.9,11.31,,,,
707,03/18/22 03:54:58 AM,1138.4,11.30,,,,
708,03/18/22 04:24:58 AM,1134.4,11.30,,,,
709,03/18/22 04:54:58 AM,1139.0,11.29,,,,
710,03/18/22 05:24:58 AM,1131.5,11.24,,,,
711,03/18/22 05:54:58 AM,1043.6,11.21,,,,
712,03/18/22 06:24:58 AM,1126.3,11.30,,,,
713,03/18/22 06:54:58 AM,1122.3,11.19,,,,
714,03/18/22 07:24:58 AM,1106.3,11.20,,,,
715,03/18/22 07:54:58 AM,1173.5,11.16,,,,
716,03/18/22 08:24:58 AM,1005.2,10.83,,,,
717,03/18/22 08:54:58 AM,1102.3,10.89,,,,
718,03/18/22 09:24:58 AM,1114.3,10.86,,,,
719,03/18/22 09:54:58 AM,1219.3,10.75,,,,
720,03/18/22 10:24:58 AM,1321.7,10.70,,,,
721,03/18/22 10:54:58 AM,1312.8,10.66,,,,
722,03/18/22 11:24:58 AM,1341.1,10.74,,,,
723,03/18/22 11:54:58 AM,1402.6,10.90,,,,
724,03/18/22 12:24:58 PM,1433.6,10.89,,,,
725,03/18/22 12:54:58 PM,1438.9,11.17,,,,
726,03/18/22 01:24:58 PM,1455.7,11.31,,,,
727,03/18/22 01:54:58 PM,1473.0,11.45,,,,
728,03/18/22 02:24:58 PM,1482.6,11.55,,,,
729,03/18/22 02:54:58 PM,1490.9,11.63,,,,
730,03/18/22 03:24:58 PM,1505.9,11.78,,,,
731,03/18/22 03:54:58 PM,1505.9,11.82,,,,
732,03/18/22 04:24:58 PM,1509.5,11.92,,,,
733,03/18/22 04:54:58 PM,1508.3,11.97,,,,
734,03/18/22 05:24:58 PM,1496.3,11.89,,,,
735,03/18/22 05:54:58 PM,1491.5,12.01,,,,
736,03/18/22 06:24:58 PM,1493.9,11.88,,,,
737,03/18/22 06:54:58 PM,1496.9,11.73,,,,
738,03/18/22 07:24:58 PM,1430.6,11.52,,,,
739,03/18/22 07:54:58 PM,1513.1,11.16,,,,
740,03/18/22 08:24:58 PM,1427.0,11.34,,,,
741,03/18/22 08:54:58 PM,1285.8,11.57,,,,
742,03/18/22 09:24:58 PM,1255.4,11.48,,,,
743,03/18/22 09:54:58 PM,1307.5,11.35,,,,
744,03/18/22 10:24:58 PM,1319.3,11.32,,,,
745,03/18/22 10:54:58 PM,1303.4,11.32,,,,
746,03/18/22 11:24:58 PM,1343.5,11.21,,,,
747,03/18/22 11:54:58 PM,1329.3,11.21,,,,
748,03/19/22 12:24:58 AM,1278.2,11.16,,,,
749,03/19/22 12:54:58 AM,1298.1,11.16,,,,
750,03/19/22 01:24:58 AM,1311.7,11.12,,,,
751,03/19/22 01:54:58 AM,1331.7,11.14,,,,
752,03/19/22 02:24:58 AM,1280.0,10.89,,,,
753,03/19/22 02:54:58 AM,1237.3,10.65,,,,
754,03/19/22 03:24:58 AM,1233.8,10.68,,,,
755,03/19/22 03:54:58 AM,1233.8,10.65,,,,
756,03/19/22 04:24:58 AM,1237.3,10.68,,,,
757,03/19/22 04:54:58 AM,1248.4,10.68,,,,
758,03/19/22 05:24:58 AM,1206.0,10.48,,,,
759,03/19/22 05:54:58 AM,1188.6,10.43,,,,
760,03/19/22 06:24:58 AM,1199.0,10.46,,,,
761,03/19/22 06:54:58 AM,1207.1,10.58,,,,
762,03/19/22 07:24:58 AM,1237.3,10.80,,,,
763,03/19/22 07:54:58 AM,1289.4,10.96,,,,
764,03/19/22 08:24:58 AM,1353.5,11.00,,,,
765,03/19/22 08:54:58 AM,1141.8,10.71,,,,
766,03/19/22 09:24:58 AM,1197.3,10.78,,,,
767,03/19/22 09:54:58 AM,1179.3,10.74,,,,
768,03/19/22 10:24:58 AM,1103.4,10.78,,,,
769,03/19/22 10:54:58 AM,1174.1,10.96,,,,
770,03/19/22 11:24:58 AM,1196.7,11.02,,,,
771,03/19/22 11:54:58 AM,1182.8,11.19,,,,
772,03/19/22 12:24:58 PM,1183.9,11.40,,,,
773,03/19/22 12:54:58 PM,1193.8,11.45,,,,
774,03/19/22 01:24:58 PM,1213.5,11.60,,,,
775,03/19/22 01:54:58 PM,1227.4,11.72,,,,
776,03/19/22 02:24:58 PM,1249.0,11.72,,,,
777,03/19/22 02:54:58 PM,1308.7,11.62,,,,
778,03/19/22 03:24:58 PM,1331.1,11.62,,,,
779,03/19/22 03:54:58 PM,1322.8,11.80,,,,
780,03/19/22 04:24:58 PM,1349.4,11.61,,,,
781,03/19/22 04:54:58 PM,1347.0,11.68,,,,
782,03/19/22 05:24:58 PM,1339.3,11.60,,,,
783,03/19/22 05:54:58 PM,1334.0,11.57,,,,
784,03/19/22 06:24:58 PM,1299.9,11.78,,,,
785,03/19/22 06:54:58 PM,1295.8,11.76,,,,
786,03/19/22 07:24:58 PM,1278.2,11.66,,,,
787,03/19/22 07:54:58 PM,1276.5,11.56,,,,
788,03/19/22 08:24:58 PM,1239.1,11.46,,,,
789,03/19/22 08:54:58 PM,1199.0,11.30,,,,
790,03/19/22 09:24:58 PM,1229.2,11.29,,,,
791,03/19/22 09:54:58 PM,1164.9,11.15,,,,
792,03/19/22 10:24:58 PM,1182.8,11.10,,,,
793,03/19/22 10:54:58 PM,1180.5,11.02,,,,
794,03/19/22 11:24:58 PM,1176.4,10.94,,,,
795,03/19/22 11:54:58 PM,1171.8,10.87,,,,
796,03/20/22 12:24:58 AM,1170.6,10.79,,,,
797,03/20/22 12:54:58 AM,1186.8,10.84,,,,
798,03/20/22 01:24:58 AM,1192.6,10.74,,,,
799,03/20/22 01:54:58 AM,1137.8,10.43,,,,
800,03/20/22 02:24:58 AM,1121.2,10.39,,,,
801,03/20/22 02:54:58 AM,1110.3,10.29,,,,
802,03/20/22 03:24:58 AM,1155.1,10.51,,,,
803,03/20/22 03:54:58 AM,1166.0,10.51,,,,
804,03/20/22 04:24:58 AM,1177.6,10.54,,,,
805,03/20/22 04:54:58 AM,1190.3,10.54,,,,
806,03/20/22 05:24:58 AM,1213.5,10.60,,,,
807,03/20/22 05:54:58 AM,1217.6,10.56,,,,
808,03/20/22 06:24:58 AM,1113.7,9.90,,,,
809,03/20/22 06:54:58 AM,1035.7,9.72,,,,
810,03/20/22 07:24:58 AM,1059.5,10.08,,,,
811,03/20/22 07:54:58 AM,1101.7,10.33,,,,
812,03/20/22 08:24:58 AM,1141.8,10.51,,,,
813,03/20/22 08:54:58 AM,1227.4,10.80,,,,
814,03/20/22 09:24:58 AM,1126.3,10.60,,,,
815,03/20/22 09:54:58 AM,1065.8,10.45,,,,
816,03/20/22 10:24:58 AM,1114.3,10.55,,,,
817,03/20/22 10:54:58 AM,1161.4,10.58,,,,
818,03/20/22 11:24:58 AM,1149.3,10.64,,,,
819,03/20/22 11:54:58 AM,1118.9,10.69,,,,
820,03/20/22 12:24:58 PM,1149.9,10.70,,,,
821,03/20/22 12:54:58 PM,1153.9,10.73,,,,
822,03/20/22 01:24:58 PM,1175.8,10.71,,,,
823,03/20/22 01:54:58 PM,1173.0,10.71,,,,
824,03/20/22 02:24:58 PM,1175.8,10.73,,,,
825,03/20/22 02:54:58 PM,1158.5,10.86,,,,
826,03/20/22 03:24:58 PM,1167.8,10.85,,,,
827,03/20/22 03:54:58 PM,1169.5,10.87,,,,
828,03/20/22 04:24:58 PM,1166.6,10.94,,,,
829,03/20/22 04:54:58 PM,1160.3,11.01,,,,
830,03/20/22 05:24:58 PM,1082.9,11.80,,,,
831,03/20/22 05:54:58 PM,954.7,11.80,,,,
832,03/20/22 06:24:58 PM,966.5,11.71,,,,
833,03/20/22 06:54:58 PM,1003.0,11.53,,,,
834,03/20/22 07:24:58 PM,1027.8,11.35,,,,
835,03/20/22 07:54:58 PM,1101.7,11.17,,,,
836,03/20/22 08:24:58 PM,1133.8,11.02,,,,
837,03/20/22 08:54:58 PM,1144.1,11.00,,,,
838,03/20/22 09:24:58 PM,1121.7,11.06,,,,
839,03/20/22 09:54:58 PM,1079.4,11.22,,,,
840,03/20/22 10:24:58 PM,1093.7,11.24,,,,
841,03/20/22 10:54:58 PM,1076.0,11.16,,,,
842,03/20/22 11:24:58 PM,1044.2,10.94,,,,
843,03/20/22 11:54:58 PM,1139.0,11.09,,,,
844,03/21/22 12:24:58 AM,1156.2,11.06,,,,
845,03/21/22 12:54:58 AM,1155.1,11.06,,,,
846,03/21/22 01:24:58 AM,1150.5,11.05,,,,
847,03/21/22 01:54:58 AM,1141.3,11.05,,,,
848,03/21/22 02:24:58 AM,1118.3,10.97,,,,
849,03/21/22 02:54:58 AM,1109.7,10.91,,,,
850,03/21/22 03:24:58 AM,1104.6,10.89,,,,
851,03/21/22 03:54:58 AM,1143.0,10.92,,,,
852,03/21/22 04:24:58 AM,1142.4,10.87,,,,
853,03/21/22 04:54:58 AM,1144.7,10.79,,,,
854,03/21/22 05:24:58 AM,1119.4,10.71,,,,
855,03/21/22 05:54:58 AM,1120.6,10.66,,,,
856,03/21/22 06:24:58 AM,1130.3,10.64,,,,
857,03/21/22 06:54:58 AM,1085.1,10.44,,,,
858,03/21/22 07:24:58 AM,1018.2,9.95,,,,
859,03/21/22 07:54:58 AM,1034.0,10.20,,,,
860,03/21/22 08:24:58 AM,1049.3,10.33,,,,
861,03/21/22 08:54:58 AM,1042.5,10.51,,,,
862,03/21/22 09:24:58 AM,1096.6,10.75,,,,
863,03/21/22 09:54:58 AM,1070.9,10.70,,,,
864,03/21/22 10:24:58 AM,1005.2,10.55,,,,
865,03/21/22 10:54:58 AM,1069.2,10.63,,,,
866,03/21/22 11:24:58 AM,1061.2,10.61,,,,
867,03/21/22 11:54:58 AM,1085.1,10.71,,,,
868,03/21/22 12:24:58 PM,1099.4,10.79,,,,
869,03/21/22 12:54:58 PM,1085.1,10.83,,,,
870,03/21/22 01:24:58 PM,1115.4,10.75,,,,
871,03/21/22 01:54:58 PM,1110.9,10.90,,,,
872,03/21/22 02:24:58 PM,1077.7,11.14,,,,
873,03/21/22 02:54:58 PM,1199.6,11.52,,,,
874,03/21/22 03:24:58 PM,1202.5,11.30,,,,
875,03/21/22 03:54:58 PM,1178.2,11.45,,,,
876,03/21/22 04:24:58 PM,1035.1,12.42,,,,
877,03/21/22 04:54:58 PM,1215.2,11.65,,,,
878,03/21/22 05:24:58 PM,1196.1,11.66,,,,
879,03/21/22 05:54:58 PM,1173.5,11.73,,,,
880,03/21/22 06:24:58 PM,1192.0,11.66,,,,
881,03/21/22 06:54:58 PM,1186.8,11.66,,,,
882,03/21/22 07:24:58 PM,1178.7,11.72,,,,
883,03/21/22 07:54:58 PM,1179.3,11.67,,,,
884,03/21/22 08:24:58 PM,1170.1,11.70,,,,
885,03/21/22 08:54:58 PM,1185.1,11.62,,,,
886,03/21/22 09:24:58 PM,1207.1,11.51,,,,
887,03/21/22 09:54:58 PM,1177.0,11.61,,,,
888,03/21/22 10:24:58 PM,1186.8,11.50,,,,
889,03/21/22 10:54:58 PM,1199.0,11.43,,,,
890,03/21/22 11:24:58 PM,1205.4,11.34,,,,
891,03/21/22 11:54:58 PM,1185.1,11.27,,,,
892,03/22/22 12:24:58 AM,1204.8,11.15,,,,
893,03/22/22 12:54:58 AM,1215.2,11.12,,,,
894,03/22/22 01:24:58 AM,1204.2,11.16,,,,
895,03/22/22 01:54:58 AM,1195.5,11.20,,,,
896,03/22/22 02:24:58 AM,1214.7,11.21,,,,
897,03/22/22 02:54:58 AM,1199.0,11.24,,,,
898,03/22/22 03:24:58 AM,1200.2,11.25,,,,
899,03/22/22 03:54:58 AM,1177.0,11.26,,,,
900,03/22/22 04:24:58 AM,1181.0,11.25,,,,
901,03/22/22 04:54:58 AM,1165.5,11.26,,,,
902,03/22/22 05:24:58 AM,1183.4,11.24,,,,
903,03/22/22 05:54:58 AM,1179.9,11.25,,,,
904,03/22/22 06:24:58 AM,1181.0,11.24,,,,
905,03/22/22 06:54:58 AM,1183.4,11.22,,,,
906,03/22/22 07:24:58 AM,1166.6,11.21,,,,
907,03/22/22 07:54:58 AM,1085.7,10.89,,,,
908,03/22/22 08:24:58 AM,1117.7,11.12,,,,
909,03/22/22 08:54:58 AM,1167.2,11.12,,,,
910,03/22/22 09:24:58 AM,1089.7,11.05,,,,
911,03/22/22 09:54:58 AM,1136.1,11.09,,,,
912,03/22/22 10:24:58 AM,1090.8,11.12,,,,
913,03/22/22 10:54:58 AM,1174.7,11.09,,,,
914,03/22/22 11:24:58 AM,1114.3,11.26,,,,
915,03/22/22 11:54:58 AM,1147.6,11.50,,,,
916,03/22/22 12:24:58 PM,1174.1,11.29,,,,
917,03/22/22 12:54:58 PM,1141.3,12.23,,,,
918,03/22/22 01:24:58 PM,1133.8,11.65,,,,
919,03/22/22 01:54:58 PM,1122.9,11.91,,,,
920,03/22/22 02:24:58 PM,1151.6,11.55,,,,
921,03/22/22 02:54:58 PM,1164.3,11.62,,,,
922,03/22/22 03:24:58 PM,1443.1,11.61,,,,
923,03/22/22 03:54:58 PM,1304.0,11.94,,,,
924,03/22/22 04:24:58 PM,1270.6,12.06,,,,
925,03/22/22 04:54:58 PM,1277.0,12.12,,,,
926,03/22/22 05:24:58 PM,1261.8,12.18,,,,
927,03/22/22 05:54:58 PM,1273.5,12.14,,,,
928,03/22/22 06:24:58 PM,1179.3,12.38,,,,
929,03/22/22 06:54:58 PM,1230.9,12.29,,,,
930,03/22/22 07:24:58 PM,1249.6,12.26,,,,
