"Plot Title: Tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845001, SEN S/N: 20845001)","Temp, °C (LGR S/N: 20845001, SEN S/N: 20845001)","Coupler Detached (LGR S/N: 20845001)","Coupler Attached (LGR S/N: 20845001)","Host Connected (LGR S/N: 20845001)","End Of File (LGR S/N: 20845001)"
464,03/13/22 01:16:24 AM,2487.2,9.85,,,,
465,03/13/22 01:46:24 AM,2437.4,9.81,,,,
466,03/13/22 02:16:24 AM,2418.0,9.81,,,,
467,03/13/22 02:46:24 AM,2375.4,9.79,,,,
468,03/13/22 03:16:24 AM,2343.2,9.76,,,,
469,03/13/22 03:46:24 AM,2300.1,9.75,,,,
470,03/13/22 04:16:24 AM,2264.8,9.74,,,,
471,03/13/22 04:46:24 AM,2204.6,9.73,,,,
472,03/13/22 05:16:24 AM,2143.3,9.70,,,,
473,03/13/22 05:46:24 AM,2111.4,9.68,,,,
474,03/13/22 06:16:24 AM,2061.8,9.65,,,,
475,03/13/22 06:46:24 AM,2036.5,9.64,,,,
476,03/13/22 07:16:24 AM,1991.5,9.65,,,,
477,03/13/22 07:46:24 AM,1965.6,9.61,,,,
478,03/13/22 08:16:24 AM,1916.4,9.59,,,,
479,03/13/22 08:46:24 AM,1882.4,9.58,,,,
480,03/13/22 09:16:24 AM,1873.0,9.61,,,,
481,03/13/22 09:46:24 AM,1866.1,9.69,,,,
482,03/13/22 10:16:24 AM,1862.3,9.66,,,,
483,03/13/22 10:46:24 AM,1859.2,9.69,,,,
484,03/13/22 11:16:24 AM,1859.2,9.69,,,,
485,03/13/22 11:46:24 AM,1860.4,9.89,,,,
486,03/13/22 12:16:24 PM,1862.3,10.01,,,,
487,03/13/22 12:46:24 PM,1857.9,10.11,,,,
488,03/13/22 01:16:24 PM,1858.6,10.16,,,,
489,03/13/22 01:46:24 PM,1863.0,10.25,,,,
490,03/13/22 02:16:24 PM,1834.7,10.22,,,,
491,03/13/22 02:46:24 PM,1842.3,10.30,,,,
492,03/13/22 03:16:24 PM,1849.8,10.38,,,,
493,03/13/22 03:46:24 PM,1827.2,10.44,,,,
494,03/13/22 04:16:24 PM,1814.1,10.53,,,,
495,03/13/22 04:46:24 PM,1827.9,10.53,,,,
496,03/13/22 05:16:24 PM,1827.2,10.54,,,,
497,03/13/22 05:46:24 PM,1814.1,10.57,,,,
498,03/13/22 06:16:24 PM,1809.7,10.54,,,,
499,03/13/22 06:46:24 PM,1809.7,10.48,,,,
500,03/13/22 07:16:24 PM,1804.1,10.46,,,,
501,03/13/22 07:46:24 PM,1794.1,10.44,,,,
502,03/13/22 08:16:24 PM,1787.8,10.43,,,,
503,03/13/22 08:46:24 PM,1775.3,10.43,,,,
504,03/13/22 09:16:24 PM,1759.7,10.41,,,,
505,03/13/22 09:46:24 PM,1752.9,10.39,,,,
506,03/13/22 10:16:24 PM,1751.0,10.38,,,,
507,03/13/22 10:46:24 PM,1786.6,10.42,,,,
508,03/13/22 11:16:24 PM,1767.2,10.38,,,,
509,03/13/22 11:46:24 PM,1777.8,10.38,,,,
510,03/14/22 12:16:24 AM,1787.8,10.37,,,,
511,03/14/22 12:46:24 AM,1789.7,10.37,,,,
512,03/14/22 01:16:24 AM,1779.7,10.35,,,,
513,03/14/22 01:46:24 AM,1768.5,10.33,,,,
514,03/14/22 02:16:24 AM,1754.1,10.32,,,,
515,03/14/22 02:46:24 AM,1731.7,10.28,,,,
516,03/14/22 03:16:24 AM,1714.9,10.27,,,,
517,03/14/22 03:46:24 AM,1692.6,10.22,,,,
518,03/14/22 04:16:24 AM,1677.7,10.25,,,,
519,03/14/22 04:46:24 AM,1650.5,10.17,,,,
520,03/14/22 05:16:24 AM,1642.4,10.15,,,,
521,03/14/22 05:46:24 AM,1621.4,10.12,,,,
522,03/14/22 06:16:24 AM,1632.5,10.12,,,,
523,03/14/22 06:46:24 AM,1625.1,10.10,,,,
524,03/14/22 07:16:24 AM,1793.4,10.08,,,,
525,03/14/22 07:46:24 AM,1772.2,10.10,,,,
526,03/14/22 08:16:24 AM,1731.7,10.10,,,,
527,03/14/22 08:46:24 AM,1724.3,10.08,,,,
528,03/14/22 09:16:24 AM,1671.5,10.06,,,,
529,03/14/22 09:46:24 AM,1821.6,10.10,,,,
530,03/14/22 10:16:24 AM,1818.5,10.11,,,,
531,03/14/22 10:46:24 AM,1812.8,10.15,,,,
532,03/14/22 11:16:24 AM,1817.8,10.15,,,,
533,03/14/22 11:46:24 AM,1846.0,10.31,,,,
534,03/14/22 12:16:24 PM,1903.2,10.44,,,,
535,03/14/22 12:33:02 PM,,,,Logged,,
536,03/14/22 12:33:17 PM,,,,,Logged,
537,03/14/22 12:33:55 PM,,,Logged,,,
538,03/14/22 12:46:24 PM,1920.2,10.38,,,,
539,03/14/22 01:16:24 PM,1929.0,10.46,,,,
540,03/14/22 01:46:24 PM,1932.8,10.58,,,,
541,03/14/22 02:16:24 PM,1910.7,10.83,,,,
542,03/14/22 02:46:24 PM,1919.5,10.84,,,,
543,03/14/22 03:16:24 PM,1902.6,10.82,,,,
544,03/14/22 03:46:24 PM,1885.6,10.79,,,,
545,03/14/22 04:16:24 PM,1901.9,10.87,,,,
546,03/14/22 04:46:24 PM,1907.0,10.88,,,,
547,03/14/22 05:16:24 PM,1873.0,10.98,,,,
548,03/14/22 05:46:24 PM,1854.8,11.06,,,,
549,03/14/22 06:16:24 PM,1823.5,11.08,,,,
550,03/14/22 06:46:24 PM,1890.6,10.92,,,,
551,03/14/22 07:16:24 PM,1922.7,10.80,,,,
552,03/14/22 07:46:24 PM,1913.3,10.79,,,,
553,03/14/22 08:16:24 PM,1920.2,10.68,,,,
554,03/14/22 08:46:24 PM,1896.9,10.70,,,,
555,03/14/22 09:16:24 PM,1799.7,10.70,,,,
556,03/14/22 09:46:24 PM,1834.1,10.73,,,,
557,03/14/22 10:16:24 PM,1868.6,10.70,,,,
558,03/14/22 10:46:24 PM,1849.8,10.68,,,,
559,03/14/22 11:16:24 PM,1811.6,10.58,,,,
560,03/14/22 11:46:24 PM,1845.4,10.62,,,,
561,03/15/22 12:16:24 AM,1849.2,10.59,,,,
562,03/15/22 12:46:24 AM,1859.2,10.54,,,,
563,03/15/22 01:16:24 AM,1877.4,10.57,,,,
564,03/15/22 01:46:24 AM,1891.9,10.56,,,,
565,03/15/22 02:16:24 AM,1892.5,10.56,,,,
566,03/15/22 02:46:24 AM,1859.8,10.44,,,,
567,03/15/22 03:16:24 AM,1857.3,10.51,,,,
568,03/15/22 03:46:24 AM,1854.8,10.49,,,,
569,03/15/22 04:16:24 AM,1800.3,10.39,,,,
570,03/15/22 04:46:24 AM,1764.7,10.43,,,,
571,03/15/22 05:16:24 AM,1720.5,10.47,,,,
572,03/15/22 05:46:24 AM,1676.5,10.49,,,,
573,03/15/22 06:16:24 AM,1661.0,10.53,,,,
574,03/15/22 06:46:24 AM,1659.1,10.62,,,,
575,03/15/22 07:16:24 AM,1604.1,10.57,,,,
576,03/15/22 07:46:24 AM,1599.8,10.63,,,,
577,03/15/22 08:16:24 AM,1589.4,10.59,,,,
578,03/15/22 08:46:24 AM,1592.4,10.59,,,,
579,03/15/22 09:16:24 AM,1596.1,10.56,,,,
580,03/15/22 09:46:24 AM,2055.5,10.53,,,,
581,03/15/22 10:16:24 AM,2432.8,10.43,,,,
582,03/15/22 10:46:24 AM,2430.9,10.43,,,,
583,03/15/22 11:16:24 AM,2557.8,10.42,,,,
584,03/15/22 11:46:24 AM,2483.3,10.42,,,,
585,03/15/22 12:16:24 PM,2504.0,10.43,,,,
586,03/15/22 12:46:24 PM,2472.9,10.43,,,,
587,03/15/22 01:16:24 PM,2554.6,10.38,,,,
588,03/15/22 01:46:24 PM,2710.8,10.46,,,,
589,03/15/22 02:16:24 PM,2735.7,10.44,,,,
590,03/15/22 02:46:24 PM,2744.2,10.44,,,,
591,03/15/22 03:16:24 PM,2850.9,10.38,,,,
592,03/15/22 03:46:24 PM,2658.7,10.56,,,,
593,03/15/22 04:16:24 PM,2897.5,10.44,,,,
594,03/15/22 04:46:24 PM,2892.9,10.44,,,,
595,03/15/22 05:16:24 PM,2580.6,10.56,,,,
596,03/15/22 05:46:24 PM,2620.9,10.56,,,,
597,03/15/22 06:16:24 PM,2615.0,10.56,,,,
598,03/15/22 06:46:24 PM,2663.9,10.56,,,,
599,03/15/22 07:16:24 PM,2575.4,10.61,,,,
600,03/15/22 07:46:24 PM,2492.4,10.70,,,,
601,03/15/22 08:16:24 PM,2555.9,10.64,,,,
602,03/15/22 08:46:24 PM,2551.4,10.64,,,,
603,03/15/22 09:16:24 PM,2503.4,10.67,,,,
604,03/15/22 09:46:24 PM,2461.9,10.72,,,,
605,03/15/22 10:16:24 PM,2430.3,10.75,,,,
606,03/15/22 10:46:24 PM,2311.0,10.83,,,,
607,03/15/22 11:16:24 PM,2528.6,10.67,,,,
608,03/15/22 11:46:24 PM,2546.8,10.65,,,,
609,03/16/22 12:16:24 AM,2399.9,10.72,,,,
610,03/16/22 12:46:24 AM,2402.5,10.75,,,,
611,03/16/22 01:16:24 AM,2531.2,10.63,,,,
612,03/16/22 01:46:24 AM,2601.4,10.59,,,,
613,03/16/22 02:16:24 AM,2627.4,10.59,,,,
614,03/16/22 02:46:24 AM,2673.0,10.58,,,,
615,03/16/22 03:16:24 AM,2796.5,10.51,,,,
616,03/16/22 03:46:24 AM,2828.6,10.48,,,,
617,03/16/22 04:16:24 AM,2665.2,10.59,,,,
618,03/16/22 04:46:24 AM,2615.7,10.59,,,,
619,03/16/22 05:16:24 AM,2706.3,10.53,,,,
620,03/16/22 05:46:24 AM,2752.0,10.47,,,,
621,03/16/22 06:16:24 AM,2381.9,10.43,,,,
622,03/16/22 06:46:24 AM,2250.7,10.39,,,,
623,03/16/22 07:16:24 AM,2223.2,10.36,,,,
624,03/16/22 07:46:24 AM,2205.9,10.35,,,,
625,03/16/22 08:16:24 AM,2181.6,10.35,,,,
626,03/16/22 08:46:24 AM,2149.0,10.33,,,,
627,03/16/22 09:16:24 AM,2142.0,10.32,,,,
628,03/16/22 09:46:24 AM,2100.6,10.32,,,,
629,03/16/22 10:16:24 AM,2100.0,10.36,,,,
630,03/16/22 10:46:24 AM,2084.7,10.39,,,,
631,03/16/22 11:16:24 AM,2094.3,10.41,,,,
632,03/16/22 11:46:24 AM,2237.9,10.42,,,,
633,03/16/22 12:16:24 PM,2250.7,10.41,,,,
634,03/16/22 12:46:24 PM,2227.0,10.43,,,,
635,03/16/22 01:16:24 PM,2282.1,10.44,,,,
636,03/16/22 01:46:24 PM,2788.0,10.37,,,,
637,03/16/22 02:16:24 PM,3146.7,10.31,,,,
638,03/16/22 02:46:24 PM,3086.5,10.32,,,,
639,03/16/22 03:16:24 PM,2862.0,10.35,,,,
640,03/16/22 03:46:24 PM,3142.1,10.35,,,,
641,03/16/22 04:16:24 PM,2976.4,10.36,,,,
642,03/16/22 04:46:24 PM,2707.6,10.42,,,,
643,03/16/22 05:16:24 PM,2951.4,10.37,,,,
644,03/16/22 05:46:24 PM,3197.0,10.36,,,,
645,03/16/22 06:16:24 PM,2779.5,10.48,,,,
646,03/16/22 06:46:24 PM,2741.5,10.56,,,,
647,03/16/22 07:16:24 PM,2611.8,10.68,,,,
648,03/16/22 07:46:24 PM,2399.9,10.77,,,,
649,03/16/22 08:16:24 PM,2500.8,10.74,,,,
650,03/16/22 08:46:24 PM,2323.3,10.75,,,,
651,03/16/22 09:16:24 PM,2406.4,10.73,,,,
652,03/16/22 09:46:24 PM,2387.0,10.72,,,,
653,03/16/22 10:16:24 PM,2508.5,10.68,,,,
654,03/16/22 10:46:24 PM,2486.5,10.69,,,,
655,03/16/22 11:16:24 PM,2418.0,10.70,,,,
656,03/16/22 11:46:24 PM,2303.3,10.73,,,,
657,03/17/22 12:16:24 AM,2257.1,10.78,,,,
658,03/17/22 12:46:24 AM,2408.9,10.72,,,,
659,03/17/22 01:16:24 AM,2327.1,10.73,,,,
660,03/17/22 01:46:24 AM,2298.8,10.74,,,,
661,03/17/22 02:16:24 AM,2277.0,10.73,,,,
662,03/17/22 02:46:24 AM,2273.8,10.72,,,,
663,03/17/22 03:16:24 AM,2259.7,10.69,,,,
664,03/17/22 03:46:24 AM,2248.8,10.67,,,,
665,03/17/22 04:16:24 AM,2241.1,10.64,,,,
666,03/17/22 04:46:24 AM,2265.5,10.62,,,,
667,03/17/22 05:16:24 AM,2283.4,10.61,,,,
668,03/17/22 05:46:24 AM,2316.2,10.54,,,,
669,03/17/22 06:16:24 AM,2349.0,10.49,,,,
670,03/17/22 06:46:24 AM,2385.1,10.48,,,,
671,03/17/22 07:16:24 AM,2432.2,10.42,,,,
672,03/17/22 07:46:24 AM,2479.4,10.41,,,,
673,03/17/22 08:16:24 AM,2434.8,10.36,,,,
674,03/17/22 08:46:24 AM,2516.3,10.36,,,,
675,03/17/22 09:16:24 AM,2504.7,10.41,,,,
676,03/17/22 09:46:24 AM,2288.6,10.43,,,,
677,03/17/22 10:16:24 AM,2237.9,10.46,,,,
678,03/17/22 10:46:24 AM,2228.9,10.51,,,,
679,03/17/22 11:16:24 AM,2302.7,10.61,,,,
680,03/17/22 11:46:24 AM,2255.8,10.89,,,,
681,03/17/22 12:16:24 PM,2245.6,10.83,,,,
682,03/17/22 12:46:24 PM,2316.8,10.92,,,,
683,03/17/22 01:16:24 PM,2363.8,10.88,,,,
684,03/17/22 01:46:24 PM,2507.3,11.21,,,,
685,03/17/22 02:16:24 PM,2550.1,11.08,,,,
686,03/17/22 02:46:24 PM,2563.0,11.22,,,,
687,03/17/22 03:16:24 PM,2580.6,11.41,,,,
688,03/17/22 03:46:24 PM,2576.7,11.32,,,,
689,03/17/22 04:16:24 PM,2583.2,11.47,,,,
690,03/17/22 04:46:24 PM,2579.9,11.45,,,,
691,03/17/22 05:16:24 PM,2577.3,11.63,,,,
692,03/17/22 05:46:24 PM,2570.8,11.70,,,,
693,03/17/22 06:16:24 PM,2692.6,11.50,,,,
694,03/17/22 06:46:24 PM,2690.0,11.39,,,,
695,03/17/22 07:16:24 PM,2565.0,11.36,,,,
696,03/17/22 07:46:24 PM,2552.0,11.25,,,,
697,03/17/22 08:16:24 PM,2519.6,11.15,,,,
698,03/17/22 08:46:24 PM,2530.6,11.11,,,,
699,03/17/22 09:16:24 PM,2538.4,11.24,,,,
700,03/17/22 09:46:24 PM,2523.5,11.15,,,,
701,03/17/22 10:16:24 PM,2539.0,11.16,,,,
702,03/17/22 10:46:24 PM,2506.0,11.16,,,,
703,03/17/22 11:16:24 PM,2548.1,11.19,,,,
704,03/17/22 11:46:24 PM,2553.3,11.24,,,,
705,03/18/22 12:16:24 AM,2539.0,11.27,,,,
706,03/18/22 12:46:24 AM,2539.7,11.30,,,,
707,03/18/22 01:16:24 AM,2537.7,11.29,,,,
708,03/18/22 01:46:24 AM,2551.4,11.30,,,,
709,03/18/22 02:16:24 AM,2566.3,11.30,,,,
710,03/18/22 02:46:24 AM,2581.9,11.31,,,,
711,03/18/22 03:16:24 AM,2591.0,11.31,,,,
712,03/18/22 03:46:24 AM,2642.4,11.36,,,,
713,03/18/22 04:16:24 AM,2660.6,11.44,,,,
714,03/18/22 04:46:24 AM,2645.6,11.42,,,,
715,03/18/22 05:16:24 AM,2541.0,11.11,,,,
716,03/18/22 05:46:24 AM,2554.6,11.13,,,,
717,03/18/22 06:16:24 AM,2525.4,11.01,,,,
718,03/18/22 06:46:24 AM,2429.0,10.56,,,,
719,03/18/22 07:16:24 AM,2398.0,10.37,,,,
720,03/18/22 07:46:24 AM,2480.7,10.25,,,,
721,03/18/22 08:16:24 AM,2474.9,10.48,,,,
722,03/18/22 08:46:24 AM,2518.3,10.56,,,,
723,03/18/22 09:16:24 AM,2511.8,10.51,,,,
724,03/18/22 09:46:24 AM,2463.2,10.56,,,,
725,03/18/22 10:16:24 AM,2414.8,10.63,,,,
726,03/18/22 10:46:24 AM,2407.7,10.70,,,,
727,03/18/22 11:16:24 AM,2827.9,10.70,,,,
728,03/18/22 11:46:24 AM,2812.2,10.72,,,,
729,03/18/22 12:16:24 PM,2850.2,10.73,,,,
730,03/18/22 12:46:24 PM,2979.7,10.70,,,,
731,03/18/22 01:16:24 PM,2992.9,11.01,,,,
732,03/18/22 01:46:24 PM,3342.4,10.90,,,,
733,03/18/22 02:16:24 PM,3337.1,10.92,,,,
734,03/18/22 02:46:24 PM,3333.8,11.01,,,,
735,03/18/22 03:16:24 PM,3367.0,11.06,,,,
736,03/18/22 03:46:24 PM,3384.3,11.27,,,,
737,03/18/22 04:16:24 PM,3375.7,11.25,,,,
738,03/18/22 04:46:24 PM,3506.4,11.15,,,,
739,03/18/22 05:16:24 PM,3377.0,11.30,,,,
740,03/18/22 05:46:24 PM,3419.0,11.25,,,,
741,03/18/22 06:16:24 PM,3413.7,11.25,,,,
742,03/18/22 06:46:24 PM,3414.3,11.21,,,,
743,03/18/22 07:16:24 PM,3408.3,11.25,,,,
744,03/18/22 07:46:24 PM,3379.0,11.25,,,,
745,03/18/22 08:16:24 PM,3307.8,11.29,,,,
746,03/18/22 08:46:24 PM,3205.6,11.29,,,,
747,03/18/22 09:16:24 PM,3082.6,11.29,,,,
748,03/18/22 09:46:24 PM,2999.4,11.29,,,,
749,03/18/22 10:16:24 PM,2961.9,11.27,,,,
750,03/18/22 10:46:24 PM,2929.0,11.24,,,,
751,03/18/22 11:16:24 PM,2915.2,11.22,,,,
752,03/18/22 11:46:24 PM,2896.2,11.16,,,,
753,03/19/22 12:16:24 AM,2888.3,11.15,,,,
754,03/19/22 12:46:24 AM,2882.4,11.11,,,,
755,03/19/22 01:16:24 AM,2877.1,11.06,,,,
756,03/19/22 01:46:24 AM,2879.1,11.05,,,,
757,03/19/22 02:16:24 AM,2880.4,10.96,,,,
758,03/19/22 02:46:24 AM,2890.3,10.92,,,,
759,03/19/22 03:16:24 AM,2890.9,10.87,,,,
760,03/19/22 03:46:24 AM,2916.5,10.84,,,,
761,03/19/22 04:16:24 AM,3042.3,10.88,,,,
762,03/19/22 04:46:24 AM,2886.3,10.68,,,,
763,03/19/22 05:16:24 AM,3156.6,10.93,,,,
764,03/19/22 05:46:24 AM,3175.1,11.00,,,,
765,03/19/22 06:16:24 AM,3181.1,10.90,,,,
766,03/19/22 06:46:24 AM,2919.8,10.54,,,,
767,03/19/22 07:16:24 AM,2942.2,10.57,,,,
768,03/19/22 07:46:24 AM,2844.3,10.52,,,,
769,03/19/22 08:16:24 AM,2827.3,10.51,,,,
770,03/19/22 08:46:24 AM,2818.1,10.62,,,,
771,03/19/22 09:16:24 AM,2798.5,10.62,,,,
772,03/19/22 09:46:24 AM,2802.4,10.68,,,,
773,03/19/22 10:16:24 AM,2789.9,10.74,,,,
774,03/19/22 10:46:24 AM,2765.7,10.80,,,,
775,03/19/22 11:16:24 AM,2767.7,10.89,,,,
776,03/19/22 11:46:24 AM,2766.4,10.99,,,,
777,03/19/22 12:16:24 PM,2769.7,11.06,,,,
778,03/19/22 12:46:24 PM,2808.3,11.11,,,,
779,03/19/22 01:16:24 PM,2833.8,11.32,,,,
780,03/19/22 01:46:24 PM,2839.7,11.46,,,,
781,03/19/22 02:16:24 PM,2866.6,11.63,,,,
782,03/19/22 02:46:24 PM,2890.3,11.71,,,,
783,03/19/22 03:16:24 PM,2997.5,11.72,,,,
784,03/19/22 03:46:24 PM,3104.4,11.73,,,,
785,03/19/22 04:16:24 PM,3827.1,10.82,,,,
786,03/19/22 04:46:24 PM,3667.8,10.95,,,,
787,03/19/22 05:16:24 PM,3339.1,11.21,,,,
788,03/19/22 05:46:24 PM,3254.7,11.20,,,,
789,03/19/22 06:16:24 PM,3084.5,11.30,,,,
790,03/19/22 06:46:24 PM,3085.2,11.27,,,,
791,03/19/22 07:16:24 PM,3054.8,11.24,,,,
792,03/19/22 07:46:24 PM,3025.8,11.36,,,,
793,03/19/22 08:16:24 PM,2950.7,11.41,,,,
794,03/19/22 08:46:24 PM,2886.3,11.40,,,,
795,03/19/22 09:16:24 PM,2856.8,11.32,,,,
796,03/19/22 09:46:24 PM,2822.0,11.29,,,,
797,03/19/22 10:16:24 PM,2800.4,11.25,,,,
798,03/19/22 10:46:24 PM,2786.0,11.19,,,,
799,03/19/22 11:16:24 PM,2778.8,11.14,,,,
800,03/19/22 11:46:24 PM,2772.3,11.05,,,,
801,03/20/22 12:16:24 AM,2767.0,11.03,,,,
802,03/20/22 12:46:24 AM,2762.5,10.96,,,,
803,03/20/22 01:16:24 AM,2754.6,10.92,,,,
804,03/20/22 01:46:24 AM,2746.8,10.87,,,,
805,03/20/22 02:16:24 AM,2738.3,10.80,,,,
806,03/20/22 02:46:24 AM,2730.4,10.74,,,,
807,03/20/22 03:16:24 AM,2727.2,10.72,,,,
808,03/20/22 03:46:24 AM,2725.9,10.64,,,,
809,03/20/22 04:16:24 AM,2721.3,10.57,,,,
810,03/20/22 04:46:24 AM,2714.1,10.43,,,,
811,03/20/22 05:16:24 AM,2714.8,10.38,,,,
812,03/20/22 05:46:24 AM,2710.8,10.33,,,,
813,03/20/22 06:16:24 AM,2705.0,10.30,,,,
814,03/20/22 06:46:24 AM,2749.4,10.39,,,,
815,03/20/22 07:16:24 AM,2755.9,10.35,,,,
816,03/20/22 07:46:24 AM,2781.4,10.32,,,,
817,03/20/22 08:16:24 AM,2733.0,10.31,,,,
818,03/20/22 08:46:24 AM,2661.3,10.15,,,,
819,03/20/22 09:16:24 AM,2663.9,10.20,,,,
820,03/20/22 09:46:24 AM,2508.5,10.26,,,,
821,03/20/22 10:16:24 AM,2499.5,10.35,,,,
822,03/20/22 10:46:24 AM,2467.1,10.37,,,,
823,03/20/22 11:16:24 AM,2458.0,10.43,,,,
824,03/20/22 11:46:24 AM,2454.2,10.51,,,,
825,03/20/22 12:16:24 PM,2450.3,10.51,,,,
826,03/20/22 12:46:24 PM,2438.7,10.49,,,,
827,03/20/22 01:16:24 PM,2429.0,10.51,,,,
828,03/20/22 01:46:24 PM,2432.8,10.54,,,,
829,03/20/22 02:16:24 PM,2432.8,10.53,,,,
830,03/20/22 02:46:24 PM,2434.8,10.53,,,,
831,03/20/22 03:16:24 PM,2436.7,10.54,,,,
832,03/20/22 03:46:24 PM,2459.3,10.53,,,,
833,03/20/22 04:16:24 PM,2469.7,10.51,,,,
834,03/20/22 04:46:24 PM,2475.5,10.52,,,,
835,03/20/22 05:16:24 PM,2484.6,10.47,,,,
836,03/20/22 05:46:24 PM,2454.2,10.74,,,,
837,03/20/22 06:16:24 PM,2639.1,10.47,,,,
838,03/20/22 06:46:24 PM,2467.1,10.77,,,,
839,03/20/22 07:16:24 PM,2449.6,10.85,,,,
840,03/20/22 07:46:24 PM,2476.2,10.69,,,,
841,03/20/22 08:16:24 PM,2474.9,10.58,,,,
842,03/20/22 08:46:24 PM,2449.6,10.65,,,,
843,03/20/22 09:16:24 PM,2385.7,10.82,,,,
844,03/20/22 09:46:24 PM,2343.2,10.98,,,,
845,03/20/22 10:16:24 PM,2288.6,11.06,,,,
846,03/20/22 10:46:24 PM,2239.2,11.09,,,,
847,03/20/22 11:16:24 PM,2205.9,11.04,,,,
848,03/20/22 11:46:24 PM,2184.8,10.98,,,,
849,03/21/22 12:16:24 AM,2186.7,10.88,,,,
850,03/21/22 12:46:24 AM,2119.7,10.80,,,,
851,03/21/22 01:16:24 AM,2093.0,10.75,,,,
852,03/21/22 01:46:24 AM,2035.8,10.74,,,,
853,03/21/22 02:16:24 AM,1994.7,10.67,,,,
854,03/21/22 02:46:24 AM,2000.4,10.57,,,,
855,03/21/22 03:16:24 AM,1999.1,10.56,,,,
856,03/21/22 03:46:24 AM,2003.5,10.51,,,,
857,03/21/22 04:16:24 AM,2032.7,10.56,,,,
858,03/21/22 04:46:24 AM,2053.0,10.49,,,,
859,03/21/22 05:16:24 AM,2047.3,10.43,,,,
860,03/21/22 05:46:24 AM,2046.0,10.35,,,,
861,03/21/22 06:16:24 AM,2031.4,10.31,,,,
862,03/21/22 06:46:24 AM,2107.6,10.38,,,,
863,03/21/22 07:16:24 AM,2119.7,10.44,,,,
864,03/21/22 07:46:24 AM,2186.7,10.58,,,,
865,03/21/22 08:16:24 AM,2134.4,10.52,,,,
866,03/21/22 08:46:24 AM,2053.6,10.33,,,,
867,03/21/22 09:16:24 AM,2080.3,10.28,,,,
868,03/21/22 09:46:24 AM,1984.5,10.11,,,,
869,03/21/22 10:16:24 AM,2129.3,10.18,,,,
870,03/21/22 10:46:24 AM,1986.4,10.25,,,,
871,03/21/22 11:16:24 AM,1920.8,10.23,,,,
872,03/21/22 11:46:24 AM,1975.7,10.30,,,,
873,03/21/22 12:16:24 PM,1968.7,10.28,,,,
874,03/21/22 12:46:24 PM,2042.8,10.31,,,,
875,03/21/22 01:16:24 PM,2025.7,10.38,,,,
876,03/21/22 01:46:24 PM,2290.5,10.59,,,,
877,03/21/22 02:16:24 PM,2482.0,10.59,,,,
878,03/21/22 02:46:24 PM,2476.8,10.62,,,,
879,03/21/22 03:16:24 PM,2378.0,10.56,,,,
880,03/21/22 03:46:24 PM,2583.8,10.64,,,,
881,03/21/22 04:16:24 PM,2521.5,10.65,,,,
882,03/21/22 04:46:24 PM,2520.2,10.67,,,,
883,03/21/22 05:16:24 PM,2498.8,10.72,,,,
884,03/21/22 05:46:24 PM,2511.1,10.79,,,,
885,03/21/22 06:16:24 PM,2464.5,10.75,,,,
886,03/21/22 06:46:24 PM,2458.7,10.72,,,,
887,03/21/22 07:16:24 PM,2341.9,10.78,,,,
888,03/21/22 07:46:24 PM,2394.1,10.77,,,,
889,03/21/22 08:16:24 PM,2445.1,10.70,,,,
890,03/21/22 08:46:24 PM,2561.1,10.63,,,,
891,03/21/22 09:16:24 PM,2732.4,10.63,,,,
892,03/21/22 09:46:24 PM,2724.6,10.63,,,,
893,03/21/22 10:16:24 PM,2683.4,10.61,,,,
894,03/21/22 10:46:24 PM,2670.4,10.59,,,,
895,03/21/22 11:16:24 PM,2574.1,10.63,,,,
896,03/21/22 11:46:24 PM,2665.8,10.77,,,,
897,03/22/22 12:16:24 AM,2738.3,11.04,,,,
898,03/22/22 12:46:24 AM,2716.7,11.08,,,,
899,03/22/22 01:16:24 AM,2507.3,11.11,,,,
900,03/22/22 01:46:24 AM,2426.4,11.10,,,,
901,03/22/22 02:16:24 AM,2322.0,11.15,,,,
902,03/22/22 02:46:24 AM,2388.3,11.08,,,,
903,03/22/22 03:16:24 AM,2301.4,10.99,,,,
904,03/22/22 03:46:24 AM,2323.3,10.94,,,,
905,03/22/22 04:16:24 AM,2314.9,11.01,,,,
906,03/22/22 04:46:24 AM,2318.1,11.08,,,,
907,03/22/22 05:16:24 AM,2283.4,11.00,,,,
908,03/22/22 05:46:24 AM,2286.0,11.03,,,,
909,03/22/22 06:16:24 AM,2354.1,11.01,,,,
910,03/22/22 06:46:24 AM,2583.8,10.92,,,,
911,03/22/22 07:16:24 AM,2622.8,10.87,,,,
912,03/22/22 07:46:24 AM,2320.0,11.04,,,,
913,03/22/22 08:16:24 AM,2399.9,11.01,,,,
914,03/22/22 08:46:24 AM,3049.6,10.79,,,,
915,03/22/22 09:16:24 AM,3295.2,10.78,,,,
916,03/22/22 09:46:24 AM,3002.7,10.85,,,,
917,03/22/22 10:16:24 AM,3089.2,10.82,,,,
918,03/22/22 10:46:24 AM,3251.4,10.82,,,,
919,03/22/22 11:16:24 AM,3151.3,10.89,,,,
920,03/22/22 11:46:24 AM,2885.0,10.93,,,,
921,03/22/22 12:16:24 PM,2531.2,11.11,,,,
922,03/22/22 12:46:24 PM,2388.9,11.11,,,,
923,03/22/22 01:16:24 PM,2506.0,11.00,,,,
924,03/22/22 01:46:24 PM,2320.0,11.11,,,,
