Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 26/02/2024
TIME       : 12:08:35
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\sk zeebrugge_240226120835_V3053.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..35-V3053  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sk zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..35-V3053  317.
  Instrument number       =          UTC+1     
  Location                =sk zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =41:09:11 08/12/23
  End date / time         =41:39:11 26/02/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/12/10 00:09:41;1211,125;6,780;1,236
2023/12/10 00:39:41;1213,225;6,773;1,248
2023/12/10 01:09:41;1215,733;6,773;1,244
2023/12/10 01:39:41;1217,425;6,773;1,244
2023/12/10 02:09:41;1219,933;6,787;1,244
2023/12/10 02:39:41;1221,742;6,790;1,244
2023/12/10 03:09:41;1224,892;6,797;1,244
2023/12/10 03:39:41;1227,050;6,800;1,248
2023/12/10 04:09:41;1228,858;6,797;1,248
2023/12/10 04:39:41;1230,667;6,807;1,252
2023/12/10 05:09:41;1213,925;6,817;1,260
2023/12/10 05:39:41;1226,117;6,820;1,244
2023/12/10 06:09:41;1217,133;6,987;1,264
2023/12/10 06:39:41;1229,325;8,017;1,308
2023/12/10 07:09:41;1234,342;7,997;1,308
2023/12/10 07:39:41;1235,683;8,073;1,304
2023/12/10 08:09:41;1237,842;8,040;1,308
2023/12/10 08:39:41;1238,600;8,033;1,308
2023/12/10 09:09:41;1240,233;8,027;1,312
2023/12/10 09:39:41;1241,108;8,023;1,312
2023/12/10 10:09:41;1242,625;8,000;1,308
2023/12/10 10:39:41;1245,542;7,967;1,300
2023/12/10 11:09:41;1246,008;7,993;1,304
2023/12/10 11:39:41;1246,767;7,977;1,304
2023/12/10 12:09:41;1247,408;7,960;1,308
2023/12/10 12:39:41;1247,875;7,723;1,312
2023/12/10 13:09:41;1248,225;7,727;1,324
2023/12/10 13:39:41;1249,100;7,607;1,320
2023/12/10 14:09:41;1250,033;7,843;1,316
2023/12/10 14:39:41;1249,158;7,767;1,316
2023/12/10 15:09:41;1250,325;7,690;1,320
2023/12/10 15:39:41;1237,200;7,513;1,316
2023/12/10 16:09:41;1210,833;7,400;1,212
2023/12/10 16:39:41;1190,592;7,363;1,228
2023/12/10 17:09:41;1172,508;7,060;1,180
2023/12/10 17:39:41;1159,733;7,117;1,016
2023/12/10 18:09:41;1150,458;7,427;1,076
2023/12/10 18:39:41;1153,258;7,513;1,076
2023/12/10 19:09:41;1166,383;7,453;0,976
2023/12/10 19:39:41;1190,417;7,437;0,928
2023/12/10 20:09:41;1200,917;7,477;0,912
2023/12/10 20:39:41;1206,342;7,477;0,912
2023/12/10 21:09:41;1209,258;7,470;0,896
2023/12/10 21:39:41;1211,767;7,480;0,900
2023/12/10 22:09:41;1213,342;7,490;0,900
2023/12/10 22:39:41;1214,275;7,467;0,892
2023/12/10 23:09:41;1215,033;7,450;0,888
2023/12/10 23:39:41;1217,775;7,457;0,888
2023/12/11 00:09:41;1220,692;7,453;0,888
2023/12/11 00:39:41;1222,558;7,460;0,888
2023/12/11 01:09:41;1224,017;7,467;0,884
2023/12/11 01:39:41;1225,183;7,470;0,888
2023/12/11 02:09:41;1226,175;7,483;0,884
2023/12/11 02:39:41;1226,758;7,490;0,880
2023/12/11 03:09:41;1227,808;7,493;0,876
2023/12/11 03:39:41;1228,742;7,527;0,864
2023/12/11 04:09:41;1229,850;7,557;0,868
2023/12/11 04:39:41;1230,258;7,583;0,856
2023/12/11 05:09:41;1202,025;7,583;0,904
2023/12/11 05:39:41;1186,917;8,070;0,848
2023/12/11 06:09:41;1177,467;7,830;0,712
2023/12/11 06:39:41;1170,583;7,817;0,672
2023/12/11 07:09:41;1176,417;7,820;0,700
2023/12/11 07:39:41;1192,633;7,860;0,720
2023/12/11 08:09:41;1205,642;7,880;0,728
2023/12/11 08:39:41;1210,075;7,897;0,732
2023/12/11 09:09:41;1213,167;7,903;0,752
2023/12/11 09:39:41;1215,792;7,913;0,748
2023/12/11 10:09:41;1218,067;7,920;0,744
2023/12/11 10:39:41;1220,400;7,933;0,760
2023/12/11 11:09:41;1221,450;7,943;0,756
2023/12/11 11:39:41;1224,017;7,957;0,744
2023/12/11 12:09:41;1226,233;7,977;0,748
2023/12/11 12:39:41;1228,158;8,020;0,748
2023/12/11 13:09:41;1229,208;8,023;0,752
2023/12/11 13:39:41;1231,192;8,050;0,752
2023/12/11 14:09:41;1233,292;8,070;0,748
2023/12/11 14:39:41;1233,292;8,093;0,756
2023/12/11 15:09:41;1235,100;8,083;0,760
2023/12/11 15:39:41;1236,908;8,113;0,760
2023/12/11 16:09:41;1238,133;8,113;0,760
2023/12/11 16:39:41;1238,833;8,110;0,764
2023/12/11 17:09:41;1206,692;8,080;0,824
2023/12/11 17:39:41;1188,492;8,353;0,880
2023/12/11 18:09:41;1173,792;8,070;0,888
2023/12/11 18:39:41;1163,583;8,027;0,852
2023/12/11 19:09:41;1161,133;8,007;0,788
2023/12/11 19:39:41;1168,367;8,087;0,720
2023/12/11 20:09:41;1181,667;8,170;0,716
2023/12/11 20:39:41;1197,125;8,210;0,716
2023/12/11 21:09:41;1204,708;8,223;0,720
2023/12/11 21:39:41;1208,092;8,230;0,720
2023/12/11 22:09:41;1210,717;8,243;0,724
2023/12/11 22:39:41;1213,050;8,263;0,740
2023/12/11 23:09:41;1213,808;8,243;0,744
2023/12/11 23:39:41;1214,567;8,143;0,720
2023/12/12 00:09:41;1215,792;8,137;0,720
2023/12/12 00:39:41;1217,833;8,160;0,720
2023/12/12 01:09:41;1219,933;8,163;0,720
2023/12/12 01:39:41;1221,042;8,173;0,724
2023/12/12 02:09:41;1222,442;8,223;0,732
2023/12/12 02:39:41;1223,083;8,207;0,736
2023/12/12 03:09:41;1224,017;8,230;0,744
2023/12/12 03:39:41;1224,483;8,250;0,748
2023/12/12 04:09:41;1225,358;8,260;0,748
2023/12/12 04:39:41;1226,233;8,253;0,748
2023/12/12 05:09:41;1209,608;8,250;0,772
2023/12/12 05:39:41;1185,050;8,457;0,888
2023/12/12 06:09:41;1167,142;8,313;0,828
2023/12/12 06:39:41;1153,433;8,223;0,764
2023/12/12 07:09:41;1143,517;8,287;0,740
2023/12/12 07:39:41;1177,350;8,330;0,768
2023/12/12 08:09:41;1165,450;8,347;0,772
2023/12/12 08:39:41;1167,317;8,403;0,780
2023/12/12 09:09:41;1180,908;8,410;0,772
2023/12/12 09:39:41;1189,250;8,407;0,772
2023/12/12 10:09:41;1192,517;8,400;0,820
2023/12/12 10:39:41;1194,325;8,400;0,792
2023/12/12 11:09:41;1195,433;8,397;0,796
2023/12/12 11:39:41;1196,483;8,407;0,820
2023/12/12 12:09:41;1197,242;8,423;0,828
2023/12/12 12:39:41;1197,125;8,430;0,824
2023/12/12 13:09:41;1198,758;8,440;0,812
2023/12/12 13:39:41;1200,858;8,457;0,812
2023/12/12 14:09:41;1202,550;8,470;0,808
2023/12/12 14:39:41;1203,483;8,483;0,816
2023/12/12 15:09:41;1204,533;8,487;0,820
2023/12/12 15:39:41;1205,175;8,487;0,816
2023/12/12 16:09:41;1206,225;8,500;0,824
2023/12/12 16:39:41;1206,983;8,533;0,820
2023/12/12 17:09:41;1208,092;8,530;0,824
2023/12/12 17:39:41;1188,025;8,570;0,824
2023/12/12 18:09:41;1165,333;8,690;1,004
2023/12/12 18:39:41;1151,858;8,700;1,072
2023/12/12 19:09:41;1137,683;8,630;1,008
2023/12/12 19:39:41;1130,392;8,670;0,932
2023/12/12 20:09:41;1129,167;8,687;0,928
2023/12/12 20:39:41;1141,067;8,743;0,900
2023/12/12 21:09:41;1166,850;8,767;0,892
2023/12/12 21:39:41;1172,100;8,760;0,888
2023/12/12 22:09:41;1176,300;8,763;0,884
2023/12/12 22:39:41;1179,683;8,743;0,880
2023/12/12 23:09:41;1182,775;8,730;0,880
2023/12/12 23:39:41;1184,642;8,763;0,892
2023/12/13 00:09:41;1185,867;8,743;0,880
2023/12/13 00:39:41;1186,917;8,773;0,908
2023/12/13 01:09:41;1188,608;8,770;0,912
2023/12/13 01:39:41;1190,767;8,780;0,908
2023/12/13 02:09:41;1193,275;8,770;0,912
2023/12/13 02:39:41;1195,258;8,777;0,904
2023/12/13 03:09:41;1197,417;8,770;0,900
2023/12/13 03:39:41;1199,283;8,763;0,904
2023/12/13 04:09:41;1200,508;8,757;0,904
2023/12/13 04:39:41;1201,967;8,750;0,908
2023/12/13 05:09:41;1203,483;8,750;0,908
2023/12/13 05:39:41;1205,642;8,753;0,924
2023/12/13 06:09:41;1183,533;8,760;0,924
2023/12/13 06:39:41;1198,233;9,000;1,132
2023/12/13 07:09:41;1204,417;9,270;1,208
2023/12/13 07:39:41;1207,042;9,490;1,280
2023/12/13 08:09:41;1208,092;9,520;1,304
2023/12/13 08:39:41;1210,892;9,520;1,364
2023/12/13 09:09:41;1212,933;9,483;1,324
2023/12/13 09:39:41;1213,633;9,487;1,348
2023/12/13 10:09:41;1213,983;9,493;1,332
2023/12/13 10:39:41;1217,075;9,487;1,332
2023/12/13 11:09:41;1219,875;9,477;1,336
2023/12/13 11:39:41;1221,683;9,463;1,336
2023/12/13 12:09:41;1223,550;9,480;1,328
2023/12/13 12:39:41;1225,417;9,543;1,328
2023/12/13 13:09:41;1226,467;9,527;1,320
2023/12/13 13:39:41;1228,042;9,250;1,252
2023/12/13 14:09:41;1230,025;9,200;1,232
2023/12/13 14:39:41;1231,892;9,227;1,224
2023/12/13 15:09:41;1234,050;9,233;1,244
2023/12/13 15:39:41;1235,975;9,230;1,224
2023/12/13 16:09:41;1238,192;9,103;1,188
2023/12/13 16:39:41;1239,650;9,223;1,232
2023/12/13 17:09:41;1241,633;9,233;1,240
2023/12/13 17:39:41;1243,208;9,213;1,240
2023/12/13 18:09:41;1217,658;9,220;1,268
2023/12/13 18:39:41;1196,250;9,460;1,296
2023/12/13 19:09:41;1179,217;8,830;1,180
2023/12/13 19:39:41;1165,450;8,740;1,040
2023/12/13 20:09:41;1158,975;8,770;1,004
2023/12/13 20:39:41;1160,375;8,797;1,080
2023/12/13 21:09:41;1169,767;8,817;1,252
2023/12/13 21:39:41;1185,983;8,840;1,292
2023/12/13 22:09:41;1202,842;8,843;1,288
2023/12/13 22:39:41;1212,117;8,843;1,272
2023/12/13 23:09:41;1216,900;8,850;1,232
2023/12/13 23:39:41;1220,458;8,860;1,224
2023/12/14 00:09:41;1223,433;8,863;1,220
2023/12/14 00:39:41;1224,950;8,853;1,208
2023/12/14 01:09:41;1226,933;8,837;1,212
2023/12/14 01:39:41;1229,383;8,820;1,208
2023/12/14 02:09:41;1233,117;8,803;1,208
2023/12/14 02:39:41;1236,500;8,810;1,196
2023/12/14 03:09:41;1239,008;8,830;1,184
2023/12/14 03:39:41;1241,283;8,827;1,200
2023/12/14 04:09:41;1242,917;8,823;1,196
2023/12/14 04:39:41;1244,317;8,790;1,176
2023/12/14 05:09:41;1245,833;8,790;1,172
2023/12/14 05:39:41;1247,933;8,803;1,208
2023/12/14 06:09:41;1229,733;8,797;1,216
2023/12/14 06:39:41;1205,175;8,970;1,116
2023/12/14 07:09:41;1185,692;8,833;0,940
2023/12/14 07:39:41;1169,767;8,833;0,856
2023/12/14 08:09:41;1157,108;8,870;0,828
2023/12/14 08:39:41;1149,408;8,857;0,840
2023/12/14 09:09:41;1187,150;8,847;0,864
2023/12/14 09:39:41;1172,100;8,853;0,892
2023/12/14 10:09:41;1172,858;8,923;0,984
2023/12/14 10:39:41;1187,150;8,863;0,984
2023/12/14 11:09:41;1202,200;8,870;0,968
2023/12/14 11:39:41;1210,600;8,880;0,964
2023/12/14 12:09:41;1214,100;8,890;0,952
2023/12/14 12:39:41;1216,492;8,913;0,944
2023/12/14 13:09:41;1219,233;8,907;0,956
2023/12/14 13:39:41;1220,808;8,897;0,956
2023/12/14 14:09:41;1222,033;8,880;0,948
2023/12/14 14:39:41;1223,900;8,863;0,940
2023/12/14 15:09:41;1226,642;8,870;0,948
2023/12/14 15:39:41;1229,617;8,863;0,960
2023/12/14 16:09:41;1232,067;8,847;0,944
2023/12/14 16:39:41;1234,342;8,830;0,940
2023/12/14 17:09:41;1236,383;8,803;0,936
2023/12/14 17:39:41;1237,900;8,797;0,952
2023/12/14 18:09:41;1239,183;8,790;0,956
2023/12/14 18:39:41;1224,833;8,807;0,960
2023/12/14 19:09:41;1199,925;8,913;0,944
2023/12/14 19:39:41;1182,308;8,843;0,828
2023/12/14 20:09:41;1167,783;8,847;0,772
2023/12/14 20:39:41;1158,508;8,843;0,768
2023/12/14 21:09:41;1156,525;8,807;0,796
2023/12/14 21:39:41;1166,208;8,780;0,820
2023/12/14 22:09:41;1182,892;8,777;0,856
2023/12/14 22:39:41;1197,650;8,790;0,912
2023/12/14 23:09:41;1205,933;8,800;0,944
2023/12/14 23:39:41;1210,250;8,800;1,012
2023/12/15 00:09:41;1213,167;8,797;0,956
2023/12/15 00:39:41;1215,792;8,800;0,956
2023/12/15 01:09:41;1217,892;8,807;0,952
2023/12/15 01:39:41;1218,883;8,813;0,972
2023/12/15 02:09:41;1220,458;8,820;0,984
2023/12/15 02:39:41;1222,442;8,810;0,996
2023/12/15 03:09:41;1225,417;8,820;1,012
2023/12/15 03:39:41;1227,867;8,817;1,012
2023/12/15 04:09:41;1230,025;8,817;1,008
2023/12/15 04:39:41;1232,358;8,827;1,032
2023/12/15 05:09:41;1233,408;8,833;1,040
2023/12/15 05:39:41;1235,042;8,847;1,060
2023/12/15 06:09:41;1236,792;8,820;1,048
2023/12/15 06:39:41;1238,833;8,803;1,044
2023/12/15 07:09:41;1240,117;8,807;1,068
2023/12/15 07:39:41;1242,100;8,820;1,056
2023/12/15 08:09:41;1243,908;8,850;1,112
2023/12/15 08:39:41;1245,308;8,850;1,140
2023/12/15 09:09:41;1246,592;8,847;1,148
2023/12/15 09:39:41;1248,400;8,853;1,164
2023/12/15 10:09:41;1249,800;8,857;1,168
2023/12/15 10:39:41;1251,783;8,853;1,180
2023/12/15 11:09:41;1253,358;8,843;1,172
2023/12/15 11:39:41;1255,050;8,833;1,192
2023/12/15 12:09:41;1256,450;8,827;1,180
2023/12/15 12:39:41;1257,208;8,830;1,180
2023/12/15 13:09:41;1258,317;8,843;1,188
2023/12/15 13:39:41;1259,367;8,850;1,204
2023/12/15 14:09:41;1260,650;8,847;1,192
2023/12/15 14:39:41;1261,292;8,847;1,188
2023/12/15 15:09:41;1262,517;8,807;1,144
2023/12/15 15:39:41;1263,567;8,837;1,104
2023/12/15 16:09:41;1264,792;8,840;1,100
2023/12/15 16:39:41;1265,550;8,850;1,076
2023/12/15 17:09:41;1266,483;8,873;1,056
2023/12/15 17:39:41;1267,242;8,877;1,052
2023/12/15 18:09:41;1268,117;8,880;1,044
2023/12/15 18:39:41;1268,933;8,870;1,032
2023/12/15 19:09:41;1269,575;8,857;1,040
2023/12/15 19:39:41;1235,275;8,850;1,108
2023/12/15 20:09:41;1213,983;8,943;1,124
2023/12/15 20:39:41;1196,367;8,710;1,016
2023/12/15 21:09:41;1182,775;8,713;0,912
2023/12/15 21:39:41;1174,258;8,753;0,880
2023/12/15 22:09:41;1173,792;8,747;0,948
2023/12/15 22:39:41;1181,375;8,690;1,040
2023/12/15 23:09:41;1191,700;8,653;1,072
2023/12/15 23:39:41;1206,692;8,643;1,072
2023/12/16 00:09:41;1217,192;8,643;1,068
2023/12/16 00:39:41;1223,200;8,640;1,072
2023/12/16 01:09:41;1226,175;8,603;1,068
2023/12/16 01:39:41;1228,158;8,633;1,072
2023/12/16 02:09:41;1230,200;8,637;1,072
2023/12/16 02:39:41;1230,783;8,627;1,076
2023/12/16 03:09:41;1231,542;8,520;1,060
2023/12/16 03:39:41;1232,825;8,593;1,072
2023/12/16 04:09:41;1234,517;8,577;1,072
2023/12/16 04:39:41;1236,675;8,593;1,068
2023/12/16 05:09:41;1238,367;8,600;1,072
2023/12/16 05:39:41;1239,592;8,567;1,072
2023/12/16 06:09:41;1240,817;8,597;1,072
2023/12/16 06:39:41;1242,217;8,600;1,076
2023/12/16 07:09:41;1242,975;8,583;1,072
2023/12/16 07:39:41;1244,375;8,563;1,068
2023/12/16 08:09:41;1211,475;8,510;1,096
2023/12/16 08:39:41;1192,167;8,683;1,016
2023/12/16 09:09:41;1176,125;8,553;0,912
2023/12/16 09:39:41;1163,000;8,540;0,872
2023/12/16 10:09:41;1155,708;8,573;0,864
2023/12/16 10:39:41;1155,883;8,570;0,864
2023/12/16 11:09:41;1168,075;8,560;0,892
2023/12/16 11:39:41;1186,333;8,560;0,928
2023/12/16 12:09:41;1197,883;8,573;0,960
2023/12/16 12:39:41;1203,775;8,573;0,992
2023/12/16 13:09:41;1207,158;8,577;1,004
2023/12/16 13:39:41;1209,783;8,583;0,996
2023/12/16 14:09:41;1211,358;8,587;1,012
2023/12/16 14:39:41;1212,408;8,587;1,000
2023/12/16 15:09:41;1213,167;8,587;1,004
2023/12/16 15:39:41;1214,450;8,593;1,012
2023/12/16 16:09:41;1215,325;8,587;1,028
2023/12/16 16:39:41;1217,367;8,590;1,032
2023/12/16 17:09:41;1219,233;8,590;1,040
2023/12/16 17:39:41;1220,283;8,593;1,044
2023/12/16 18:09:41;1221,392;8,607;1,044
2023/12/16 18:39:41;1223,083;8,603;1,048
2023/12/16 19:09:41;1224,017;8,610;1,036
2023/12/16 19:39:41;1225,067;8,620;1,048
2023/12/16 20:09:41;1225,708;8,620;1,048
2023/12/16 20:39:41;1226,758;8,613;1,056
2023/12/16 21:09:41;1199,750;8,610;1,148
2023/12/16 21:39:41;1185,867;8,960;1,284
2023/12/16 22:09:41;1177,058;8,643;1,208
2023/12/16 22:39:41;1198,058;8,613;1,152
2023/12/16 23:09:41;1206,983;8,643;1,132
2023/12/16 23:39:41;1210,775;8,660;1,116
2023/12/17 00:09:41;1213,342;8,677;1,120
2023/12/17 00:39:41;1215,675;8,687;1,116
2023/12/17 01:09:41;1216,900;8,680;1,104
2023/12/17 01:39:41;1217,658;8,683;1,104
2023/12/17 02:09:41;1218,125;8,680;1,116
2023/12/17 02:39:41;1218,300;8,700;1,112
2023/12/17 03:09:41;1219,525;8,683;1,144
2023/12/17 03:39:41;1221,217;8,693;1,116
2023/12/17 04:09:41;1222,792;8,687;1,116
2023/12/17 04:39:41;1223,842;8,703;1,116
2023/12/17 05:09:41;1224,950;8,703;1,116
2023/12/17 05:39:41;1225,708;8,710;1,132
2023/12/17 06:09:41;1226,758;8,703;1,128
2023/12/17 06:39:41;1227,575;8,710;1,120
2023/12/17 07:09:41;1228,625;8,713;1,124
2023/12/17 07:39:41;1230,317;8,707;1,128
2023/12/17 08:09:41;1231,542;8,710;1,136
2023/12/17 08:39:41;1232,008;8,713;1,124
2023/12/17 09:09:41;1197,417;8,693;1,168
2023/12/17 09:39:41;1177,992;8,870;1,080
2023/12/17 10:09:41;1162,708;8,743;1,020
2023/12/17 10:39:41;1151,275;8,747;1,136
2023/12/17 11:09:41;1143,692;8,763;1,272
2023/12/17 11:39:41;1142,000;8,710;1,252
2023/12/17 12:09:41;1149,117;8,687;1,196
2023/12/17 12:39:41;1163,583;8,687;1,156
2023/12/17 13:09:41;1177,233;8,717;1,148
2023/12/17 13:39:41;1184,758;8,730;1,164
2023/12/17 14:09:41;1188,142;8,703;1,152
2023/12/17 14:39:41;1190,358;8,733;1,164
2023/12/17 15:09:41;1192,808;8,727;1,156
2023/12/17 15:39:41;1194,500;8,720;1,156
2023/12/17 16:09:41;1195,258;8,720;1,152
2023/12/17 16:39:41;1196,367;8,740;1,164
2023/12/17 17:09:41;1197,417;8,667;1,160
2023/12/17 17:39:41;1198,350;8,707;1,164
2023/12/17 18:09:41;1200,217;8,680;1,160
2023/12/17 18:39:41;1201,908;8,640;1,160
2023/12/17 19:09:41;1203,308;8,637;1,164
2023/12/17 19:39:41;1204,708;8,610;1,168
2023/12/17 20:09:41;1205,933;8,610;1,176
2023/12/17 20:39:41;1206,983;8,633;1,184
2023/12/17 21:09:41;1208,092;8,637;1,188
2023/12/17 21:39:41;1209,200;8,600;1,180
2023/12/17 22:09:41;1209,025;8,567;1,184
2023/12/17 22:39:41;1179,683;8,657;1,280
2023/12/17 23:09:41;1174,258;8,817;1,344
2023/12/17 23:39:41;1181,550;8,740;1,280
2023/12/18 00:09:41;1191,700;8,730;1,260
2023/12/18 00:39:41;1196,833;8,733;1,276
2023/12/18 01:09:41;1199,750;8,723;1,272
2023/12/18 01:39:41;1201,792;8,733;1,272
2023/12/18 02:09:41;1203,133;8,713;1,264
2023/12/18 02:39:41;1203,892;8,747;1,276
2023/12/18 03:09:41;1204,533;8,740;1,280
2023/12/18 03:39:41;1205,058;8,717;1,272
2023/12/18 04:09:41;1206,225;8,713;1,276
2023/12/18 04:39:41;1207,625;8,697;1,272
2023/12/18 05:09:41;1209,025;8,703;1,272
2023/12/18 05:39:41;1210,892;8,703;1,276
2023/12/18 06:09:41;1211,942;8,707;1,280
2023/12/18 06:39:41;1212,700;8,693;1,264
2023/12/18 07:09:41;1213,633;8,700;1,252
