Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/10/2024
TIME       : 10:16:17
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\brugge_241017101617_T6300.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..40-T6300  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..40-T6300  317.
  Instrument number       =          UTC+1     
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =39:05:09 26/07/24
  End date / time         =39:05:09 17/10/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/07/27 00:35:39;1283,575;23,343;1,024
2024/07/27 01:05:39;1283,458;23,313;1,104
2024/07/27 01:35:39;1282,933;23,283;1,012
2024/07/27 02:05:39;1284,275;23,260;1,000
2024/07/27 02:35:39;1285,908;23,227;0,964
2024/07/27 03:05:39;1286,667;23,197;1,012
2024/07/27 03:35:39;1285,325;23,133;1,008
2024/07/27 04:05:39;1284,275;23,113;0,964
2024/07/27 04:35:39;1284,100;23,083;0,980
2024/07/27 05:05:39;1284,450;23,057;0,976
2024/07/27 05:35:39;1285,325;23,043;0,960
2024/07/27 06:05:39;1285,325;23,017;0,960
2024/07/27 06:35:39;1288,650;22,983;0,972
2024/07/27 07:05:39;1285,150;22,983;0,980
2024/07/27 07:35:39;1285,383;22,990;0,964
2024/07/27 08:05:39;1287,600;22,983;0,932
2024/07/27 08:35:39;1286,025;22,987;0,980
2024/07/27 09:05:39;1286,375;22,997;0,976
2024/07/27 09:35:39;1287,425;23,013;0,976
2024/07/27 10:05:39;1284,975;23,010;1,004
2024/07/27 10:35:39;1285,908;23,037;1,016
2024/07/27 11:05:39;1283,342;23,047;1,004
2024/07/27 11:35:39;1285,733;23,080;1,024
2024/07/27 12:05:39;1281,767;23,083;1,044
2024/07/27 12:35:39;1282,117;23,203;1,064
2024/07/27 13:05:39;1284,333;23,163;1,052
2024/07/27 13:35:39;1284,975;23,207;1,048
2024/07/27 14:05:39;1285,558;23,197;1,028
2024/07/27 14:35:39;1283,575;23,217;1,040
2024/07/27 15:05:39;1284,275;23,220;1,096
2024/07/27 15:35:39;1283,633;23,283;0,972
2024/07/27 16:05:39;1283,925;23,220;1,044
2024/07/27 16:35:39;1283,283;23,370;1,008
2024/07/27 17:05:39;1286,200;23,303;1,032
2024/07/27 17:35:39;1287,950;23,277;1,252
2024/07/27 18:05:39;1287,192;23,327;1,092
2024/07/27 18:35:39;1288,942;23,310;1,104
2024/07/27 19:05:39;1287,367;23,240;1,088
2024/07/27 19:35:39;1287,075;23,230;1,088
2024/07/27 20:05:39;1290,983;23,300;1,124
2024/07/27 20:35:39;1289,817;23,297;1,096
2024/07/27 21:05:39;1290,983;23,343;1,100
2024/07/27 21:35:39;1290,808;23,317;1,104
2024/07/27 22:05:39;1289,583;23,250;1,096
2024/07/27 22:35:39;1291,567;23,240;1,124
2024/07/27 23:05:39;1291,742;23,270;1,136
2024/07/27 23:35:39;1292,500;23,267;1,132
2024/07/28 00:05:39;1292,500;23,313;1,136
2024/07/28 00:35:39;1291,392;23,340;1,076
2024/07/28 01:05:39;1292,267;23,280;1,124
2024/07/28 01:35:39;1294,250;23,253;1,128
2024/07/28 02:05:39;1292,500;23,223;1,124
2024/07/28 02:35:39;1293,025;23,210;1,092
2024/07/28 03:05:39;1297,750;23,197;1,120
2024/07/28 03:35:39;1298,917;23,140;1,148
2024/07/28 04:05:39;1297,925;23,110;1,156
2024/07/28 04:35:39;1298,567;23,090;1,176
2024/07/28 05:05:39;1296,467;23,043;1,128
2024/07/28 05:35:39;1299,033;23,023;1,140
2024/07/28 06:05:39;1301,075;22,997;1,164
2024/07/28 06:35:39;1301,600;22,973;1,280
2024/07/28 07:05:39;1301,308;22,960;1,148
2024/07/28 07:35:39;1299,383;22,960;1,136
2024/07/28 08:05:39;1302,708;22,977;1,092
2024/07/28 08:35:39;1302,533;22,977;1,172
2024/07/28 09:05:39;1302,300;22,983;1,124
2024/07/28 09:35:39;1307,433;22,983;1,160
2024/07/28 10:05:39;1303,525;22,967;1,144
2024/07/28 10:35:39;1301,950;22,927;1,128
2024/07/28 11:05:39;1303,175;22,927;1,120
2024/07/28 11:35:39;1300,900;23,000;1,140
2024/07/28 12:05:39;1301,833;22,977;1,168
2024/07/28 12:35:39;1303,700;23,010;1,236
2024/07/28 13:05:39;1300,433;23,123;1,144
2024/07/28 13:35:39;1298,392;23,093;1,188
2024/07/28 14:05:39;1298,567;23,377;1,200
2024/07/28 14:35:39;1297,167;23,527;1,208
2024/07/28 15:05:39;1297,517;23,450;1,432
2024/07/28 15:35:39;1298,217;23,343;1,192
2024/07/28 16:05:39;1296,000;23,310;1,188
2024/07/28 16:35:39;1296,292;23,320;1,192
2024/07/28 17:05:39;1295,650;23,313;1,208
2024/07/28 17:35:39;1295,650;23,353;1,192
2024/07/28 18:05:39;1297,750;23,370;1,348
2024/07/28 18:35:39;1296,467;23,463;1,196
2024/07/28 19:05:39;1295,417;23,493;1,208
2024/07/28 19:35:39;1295,767;23,330;1,196
2024/07/28 20:05:39;1295,767;23,390;1,204
2024/07/28 20:35:39;1296,642;23,423;1,180
2024/07/28 21:05:39;1297,517;23,450;1,200
2024/07/28 21:35:39;1297,225;23,427;1,184
2024/07/28 22:05:39;1298,392;23,450;1,196
2024/07/28 22:35:39;1296,525;23,473;1,200
2024/07/28 23:05:39;1295,942;23,390;1,192
2024/07/28 23:35:39;1299,442;23,337;1,196
2024/07/29 00:05:39;1298,683;23,383;1,216
2024/07/29 00:35:39;1297,867;23,463;1,208
2024/07/29 01:05:39;1298,042;23,450;1,204
2024/07/29 01:35:39;1296,817;23,673;1,228
2024/07/29 02:05:39;1296,467;23,390;1,224
2024/07/29 02:35:39;1296,525;23,457;1,288
2024/07/29 03:05:39;1297,167;23,680;1,232
2024/07/29 03:35:39;1296,700;23,517;1,204
2024/07/29 04:05:39;1296,817;23,567;1,208
2024/07/29 04:35:39;1296,292;23,533;1,204
2024/07/29 05:05:39;1296,117;23,480;1,288
2024/07/29 05:35:39;1296,817;23,440;1,216
2024/07/29 06:05:39;1298,508;23,383;1,344
2024/07/29 06:35:39;1300,608;23,357;1,236
2024/07/29 07:05:39;1299,792;23,420;1,296
2024/07/29 07:35:39;1297,925;23,397;1,260
2024/07/29 08:05:39;1299,442;23,440;1,248
2024/07/29 08:35:39;1298,567;23,440;1,240
2024/07/29 09:05:39;1298,392;23,423;1,352
2024/07/29 09:35:39;1299,558;23,427;1,236
2024/07/29 10:05:39;1296,700;23,517;1,224
2024/07/29 10:35:39;1300,900;23,607;1,288
2024/07/29 11:05:39;1301,075;23,613;1,264
2024/07/29 11:35:39;1297,167;23,683;1,264
2024/07/29 12:05:39;1298,567;23,833;1,264
2024/07/29 12:35:39;1298,333;23,747;1,288
2024/07/29 13:05:39;1298,858;23,793;1,304
2024/07/29 13:35:39;1296,292;23,887;1,416
2024/07/29 14:05:39;1298,217;23,803;1,480
2024/07/29 14:35:39;1303,408;23,923;1,364
2024/07/29 15:05:39;1298,042;23,780;1,360
2024/07/29 15:35:39;1295,242;23,963;1,328
2024/07/29 16:05:39;1295,592;23,927;1,412
2024/07/29 16:35:39;1293,608;23,797;1,344
2024/07/29 17:05:39;1294,133;24,200;1,348
2024/07/29 17:35:39;1295,242;24,063;1,280
2024/07/29 18:05:39;1293,550;23,997;1,308
2024/07/29 18:35:39;1290,283;23,897;1,588
2024/07/29 19:05:39;1291,800;24,123;1,336
2024/07/29 19:35:39;1294,425;24,140;1,316
2024/07/29 20:05:39;1294,950;24,213;1,408
2024/07/29 20:35:39;1294,250;24,223;1,276
2024/07/29 21:05:39;1291,858;23,970;1,268
2024/07/29 21:35:39;1292,733;24,020;1,272
2024/07/29 22:05:39;1295,242;23,873;1,252
2024/07/29 22:35:39;1297,517;24,087;1,280
2024/07/29 23:05:39;1297,283;23,983;1,228
2024/07/29 23:35:39;1296,350;24,127;1,292
2024/07/30 00:05:39;1293,433;24,027;1,232
2024/07/30 00:35:39;1292,208;24,227;1,192
2024/07/30 01:05:39;1292,558;23,890;1,188
2024/07/30 01:35:39;1291,333;24,290;1,216
2024/07/30 02:05:39;1292,150;24,323;1,200
2024/07/30 02:35:39;1288,942;23,997;1,232
2024/07/30 03:05:39;1288,067;23,880;1,236
2024/07/30 03:35:39;1291,683;24,057;1,200
2024/07/30 04:05:39;1290,808;24,033;1,200
2024/07/30 04:35:39;1292,033;24,070;1,164
2024/07/30 05:05:39;1291,508;24,013;1,208
2024/07/30 05:35:39;1293,083;24,073;1,200
2024/07/30 06:05:39;1290,108;23,837;1,208
2024/07/30 06:35:39;1289,583;23,827;1,132
2024/07/30 07:05:39;1289,758;23,950;1,240
2024/07/30 07:35:39;1290,283;23,900;1,304
2024/07/30 08:05:39;1289,233;23,903;1,268
2024/07/30 08:35:39;1290,458;23,913;1,416
2024/07/30 09:05:39;1291,683;23,867;1,312
2024/07/30 09:35:39;1290,633;23,917;1,180
2024/07/30 10:05:39;1290,283;23,993;1,328
2024/07/30 10:35:39;1293,783;24,017;1,224
2024/07/30 11:05:39;1297,692;23,937;1,196
2024/07/30 11:35:39;1295,592;23,897;1,160
2024/07/30 12:05:39;1292,558;24,057;1,432
2024/07/30 12:35:39;1293,550;23,880;1,188
2024/07/30 13:05:39;1293,608;24,003;1,204
2024/07/30 13:35:39;1293,375;23,983;1,148
2024/07/30 14:05:39;1291,158;23,933;1,204
2024/07/30 14:35:39;1292,383;24,110;1,140
2024/07/30 15:05:39;1293,783;23,943;1,192
2024/07/30 15:35:39;1289,933;23,943;1,208
2024/07/30 16:05:39;1292,383;24,057;1,236
2024/07/30 16:35:39;1290,633;23,937;1,212
2024/07/30 17:05:39;1290,925;24,007;1,104
2024/07/30 17:35:39;1293,958;24,057;1,172
2024/07/30 18:05:39;1291,858;23,887;1,160
2024/07/30 18:35:39;1288,300;23,917;1,148
2024/07/30 19:05:39;1290,692;23,983;1,144
2024/07/30 19:35:39;1289,933;23,953;1,144
2024/07/30 20:05:39;1292,733;24,167;1,120
2024/07/30 20:35:39;1295,767;23,987;1,172
2024/07/30 21:05:39;1291,742;24,243;1,352
2024/07/30 21:35:39;1294,775;24,603;1,440
2024/07/30 22:05:39;1294,308;24,037;1,256
2024/07/30 22:35:39;1297,517;24,210;1,400
2024/07/30 23:05:39;1298,042;24,087;1,436
2024/07/30 23:35:39;1293,900;23,997;1,200
2024/07/31 00:05:39;1297,808;24,153;1,336
2024/07/31 00:35:39;1295,242;24,110;1,388
2024/07/31 01:05:39;1297,867;24,450;1,256
2024/07/31 01:35:39;1297,517;24,033;1,248
2024/07/31 02:05:39;1297,167;24,170;1,244
2024/07/31 02:35:39;1297,692;23,953;1,200
2024/07/31 03:05:39;1297,692;24,050;1,272
2024/07/31 03:35:39;1296,350;24,010;1,784
2024/07/31 04:05:39;1297,342;24,220;1,220
2024/07/31 04:35:39;1295,650;24,030;1,544
2024/07/31 05:05:39;1295,242;24,367;1,260
2024/07/31 05:35:39;1294,892;23,987;1,480
2024/07/31 06:05:39;1290,283;24,033;1,340
2024/07/31 06:35:39;1290,458;24,357;1,268
2024/07/31 07:05:39;1289,058;23,887;1,384
2024/07/31 07:35:39;1287,425;23,953;1,284
2024/07/31 08:05:39;1288,767;24,263;1,204
2024/07/31 08:35:39;1293,783;24,430;1,228
2024/07/31 09:05:39;1295,242;24,273;1,232
2024/07/31 09:35:39;1296,467;24,227;1,272
2024/07/31 10:05:39;1296,467;24,367;1,260
2024/07/31 10:35:39;1298,508;24,370;1,232
2024/07/31 11:05:39;1297,342;24,337;1,284
2024/07/31 11:35:39;1299,442;24,343;1,236
2024/07/31 12:05:39;1299,617;24,450;1,232
2024/07/31 12:35:39;1298,742;24,353;1,240
2024/07/31 13:05:39;1294,425;24,323;1,216
2024/07/31 13:35:39;1293,200;24,363;1,276
2024/07/31 14:05:39;1288,417;24,263;1,276
2024/07/31 14:35:39;1288,067;24,140;1,252
2024/07/31 15:05:39;1288,942;24,333;1,244
2024/07/31 15:35:39;1288,825;24,287;1,448
2024/07/31 16:05:39;1292,675;24,243;1,244
2024/07/31 16:35:39;1290,283;24,170;1,340
2024/07/31 17:05:39;1290,283;24,290;1,336
2024/07/31 17:35:39;1291,567;24,330;1,268
2024/07/31 18:05:39;1293,258;24,383;1,476
2024/07/31 18:35:39;1291,217;24,403;1,488
2024/07/31 19:05:39;1290,283;24,617;1,668
2024/07/31 19:35:39;1290,283;24,740;1,212
2024/07/31 20:05:39;1285,967;24,580;1,532
2024/07/31 20:35:39;1290,108;24,613;1,328
2024/07/31 21:05:39;1287,192;24,607;1,508
2024/07/31 21:35:39;1287,717;24,673;1,384
2024/07/31 22:05:39;1295,417;24,613;1,476
2024/07/31 22:35:39;1292,675;24,650;1,460
2024/07/31 23:05:39;1292,558;24,683;1,264
2024/07/31 23:35:39;1293,725;24,727;1,544
2024/08/01 00:05:39;1291,158;24,700;1,280
2024/08/01 00:35:39;1293,200;24,490;1,272
2024/08/01 01:05:39;1295,942;24,700;1,364
2024/08/01 01:35:39;1295,825;24,643;1,256
2024/08/01 02:05:39;1295,242;24,637;1,320
2024/08/01 02:35:39;1295,067;24,647;1,140
2024/08/01 03:05:39;1291,683;24,427;1,400
2024/08/01 03:35:39;1291,625;24,573;1,256
2024/08/01 04:05:39;1292,208;24,570;1,516
2024/08/01 04:35:39;1292,033;24,583;1,324
2024/08/01 05:05:39;1289,467;24,540;1,220
2024/08/01 05:35:39;1285,792;24,457;1,240
2024/08/01 06:05:39;1282,817;24,453;1,084
2024/08/01 06:35:39;1282,408;24,433;1,092
2024/08/01 07:05:39;1279,842;24,423;1,276
2024/08/01 07:35:39;1282,933;24,387;1,136
2024/08/01 08:05:39;1285,325;24,443;1,136
2024/08/01 08:35:39;1285,150;24,420;1,132
2024/08/01 09:05:39;1285,325;24,317;1,284
2024/08/01 09:35:39;1287,017;24,243;1,272
2024/08/01 10:05:39;1288,650;24,233;1,284
2024/08/01 10:35:39;1290,283;24,250;1,216
2024/08/01 11:05:39;1294,133;24,280;1,240
2024/08/01 11:35:39;1298,742;24,307;1,224
2024/08/01 12:05:39;1296,292;24,313;1,340
2024/08/01 12:35:39;1301,775;24,350;1,496
2024/08/01 13:05:39;1300,550;24,380;1,312
2024/08/01 13:35:39;1300,025;24,473;1,500
2024/08/01 14:05:39;1303,175;24,543;1,428
2024/08/01 14:35:39;1299,033;24,610;1,528
2024/08/01 15:05:39;1298,392;24,747;1,312
2024/08/01 15:35:39;1299,617;24,800;1,460
2024/08/01 16:05:39;1298,158;24,873;1,228
2024/08/01 16:35:39;1295,417;24,853;1,064
2024/08/01 17:05:39;1296,817;24,833;1,052
2024/08/01 17:35:39;1293,725;24,867;1,068
2024/08/01 18:05:39;1288,417;24,937;0,964
2024/08/01 18:35:39;1288,825;24,993;0,960
2024/08/01 19:05:39;1288,417;24,973;1,036
2024/08/01 19:35:39;1286,725;24,933;0,944
2024/08/01 20:05:39;1286,492;24,907;0,880
2024/08/01 20:35:39;1285,967;24,913;0,872
2024/08/01 21:05:39;1281,533;24,903;0,904
2024/08/01 21:35:39;1283,400;24,863;1,060
2024/08/01 22:05:39;1281,008;24,873;0,896
2024/08/01 22:35:39;1286,375;24,863;0,880
2024/08/01 23:05:39;1289,467;24,843;0,956
2024/08/01 23:35:39;1289,992;24,837;1,024
2024/08/02 00:05:39;1292,383;24,807;0,892
2024/08/02 00:35:39;1292,150;24,803;0,920
2024/08/02 01:05:39;1290,342;24,797;0,952
2024/08/02 01:35:39;1291,158;24,783;0,952
2024/08/02 02:05:39;1293,433;24,763;0,976
2024/08/02 02:35:39;1293,025;24,743;0,948
2024/08/02 03:05:39;1289,467;24,723;1,208
2024/08/02 03:35:39;1290,633;24,700;0,956
2024/08/02 04:05:39;1288,125;24,677;0,944
2024/08/02 04:35:39;1286,142;24,673;0,968
2024/08/02 05:05:39;1287,717;24,643;0,976
2024/08/02 05:35:39;1286,025;24,577;1,012
2024/08/02 06:05:39;1282,408;24,487;1,072
2024/08/02 06:35:39;1283,458;24,480;1,028
2024/08/02 07:05:39;1280,367;24,473;1,044
2024/08/02 07:35:39;1279,142;24,460;1,196
2024/08/02 08:05:39;1280,308;24,457;1,080
2024/08/02 08:35:39;1279,025;24,463;1,096
2024/08/02 09:05:39;1279,667;24,467;1,076
2024/08/02 09:35:39;1281,358;24,510;1,068
2024/08/02 10:05:39;1280,425;24,520;1,120
2024/08/02 10:35:39;1279,492;24,583;1,156
2024/08/02 11:05:39;1279,725;24,597;1,324
2024/08/02 11:35:39;1280,892;24,593;1,048
2024/08/02 12:05:39;1282,583;24,673;1,112
2024/08/02 12:35:39;1284,800;24,700;1,072
2024/08/02 13:05:39;1281,708;24,733;1,040
2024/08/02 13:35:39;1284,625;24,693;1,036
2024/08/02 14:05:39;1285,617;24,750;1,056
2024/08/02 14:35:39;1288,592;24,757;0,984
2024/08/02 15:05:39;1288,650;24,693;1,008
2024/08/02 15:35:39;1284,508;24,797;1,096
2024/08/02 16:05:39;1283,575;25,003;1,144
2024/08/02 16:35:39;1284,508;24,850;1,136
2024/08/02 17:05:39;1283,458;24,897;0,960
2024/08/02 17:35:39;1286,900;24,880;0,960
2024/08/02 18:05:39;1288,767;24,977;1,028
2024/08/02 18:35:39;1289,992;24,920;1,012
2024/08/02 19:05:39;1288,067;24,973;0,932
2024/08/02 19:35:39;1288,067;25,013;1,020
2024/08/02 20:05:39;1293,083;25,003;0,972
2024/08/02 20:35:39;1291,800;25,083;1,244
2024/08/02 21:05:39;1293,375;25,143;1,048
2024/08/02 21:35:39;1293,958;25,267;1,020
2024/08/02 22:05:39;1291,275;25,263;1,040
2024/08/02 22:35:39;1293,725;25,270;1,120
2024/08/02 23:05:39;1291,450;25,260;1,256
2024/08/02 23:35:39;1294,717;25,257;1,152
2024/08/03 00:05:39;1297,167;25,267;1,320
2024/08/03 00:35:39;1298,683;25,223;1,108
2024/08/03 01:05:39;1302,125;25,157;1,144
2024/08/03 01:35:39;1300,958;25,130;1,132
2024/08/03 02:05:39;1301,600;25,097;1,216
2024/08/03 02:35:39;1303,175;25,070;1,228
2024/08/03 03:05:39;1302,417;25,043;1,124
2024/08/03 03:35:39;1301,133;24,990;1,112
2024/08/03 04:05:39;1298,683;24,950;1,100
2024/08/03 04:35:39;1296,408;24,913;1,096
2024/08/03 05:05:39;1293,783;24,857;1,096
2024/08/03 05:35:39;1291,450;24,797;1,104
2024/08/03 06:05:39;1288,067;24,743;1,144
2024/08/03 06:35:39;1283,167;24,707;1,100
2024/08/03 07:05:39;1281,767;24,683;1,232
2024/08/03 07:35:39;1279,317;24,663;1,028
2024/08/03 08:05:39;1279,200;24,667;1,056
2024/08/03 08:35:39;1277,158;24,677;1,068
2024/08/03 09:05:39;1284,450;24,687;0,972
2024/08/03 09:35:39;1288,592;24,703;1,104
2024/08/03 10:05:39;1284,275;24,730;1,016
2024/08/03 10:35:39;1284,275;24,730;0,976
2024/08/03 11:05:39;1286,550;24,563;1,004
2024/08/03 11:35:39;1287,717;24,657;1,084
2024/08/03 12:05:39;1287,425;24,690;1,076
2024/08/03 12:35:39;1286,900;24,637;1,128
2024/08/03 13:05:39;1289,583;24,687;0,976
2024/08/03 13:35:39;1291,333;24,663;0,964
2024/08/03 14:05:39;1289,233;24,690;0,968
2024/08/03 14:35:39;1290,167;24,703;1,116
2024/08/03 15:05:39;1291,508;24,717;0,972
2024/08/03 15:35:39;1292,558;24,700;1,192
2024/08/03 16:05:39;1291,858;24,730;1,000
2024/08/03 16:35:39;1292,733;24,760;0,968
2024/08/03 17:05:39;1287,950;24,793;0,984
2024/08/03 17:35:39;1287,250;24,830;0,960
2024/08/03 18:05:39;1284,450;24,807;0,968
2024/08/03 18:35:39;1281,533;24,790;0,960
2024/08/03 19:05:39;1281,767;24,787;0,956
2024/08/03 19:35:39;1277,450;24,757;1,116
2024/08/03 20:05:39;1275,000;24,757;1,068
2024/08/03 20:35:39;1272,433;24,747;0,976
2024/08/03 21:05:39;1271,150;24,747;0,960
2024/08/03 21:35:39;1274,417;24,723;0,976
2024/08/03 22:05:39;1276,925;24,710;0,964
2024/08/03 22:35:39;1278,792;24,700;0,968
2024/08/03 23:05:39;1279,142;24,680;1,004
2024/08/03 23:35:39;1280,367;24,663;1,012
2024/08/04 00:05:39;1280,017;24,637;0,956
2024/08/04 00:35:39;1280,367;24,600;0,988
2024/08/04 01:05:39;1282,933;24,573;0,964
2024/08/04 01:35:39;1283,750;24,567;0,964
2024/08/04 02:05:39;1283,925;24,547;0,944
2024/08/04 02:35:39;1281,183;24,533;1,120
2024/08/04 03:05:39;1283,808;24,517;0,952
2024/08/04 03:35:39;1286,200;24,507;0,976
2024/08/04 04:05:39;1284,800;24,497;1,028
2024/08/04 04:35:39;1290,167;24,480;0,960
2024/08/04 05:05:39;1289,058;24,467;0,948
2024/08/04 05:35:39;1287,600;24,467;1,044
2024/08/04 06:05:39;1290,108;24,443;1,152
2024/08/04 06:35:39;1288,417;24,370;0,992
2024/08/04 07:05:39;1289,408;24,353;1,024
2024/08/04 07:35:39;1287,425;24,377;1,016
2024/08/04 08:05:39;1285,675;24,407;1,012
2024/08/04 08:35:39;1288,125;24,400;1,084
2024/08/04 09:05:39;1286,025;24,400;1,036
2024/08/04 09:35:39;1286,317;24,410;1,108
2024/08/04 10:05:39;1286,725;24,407;1,072
2024/08/04 10:35:39;1286,725;24,390;1,064
2024/08/04 11:05:39;1285,033;24,387;1,320
2024/08/04 11:35:39;1288,125;24,390;1,048
2024/08/04 12:05:39;1292,908;24,380;1,196
2024/08/04 12:35:39;1287,892;24,363;1,080
2024/08/04 13:05:39;1288,592;24,440;1,124
2024/08/04 13:35:39;1293,375;24,433;1,032
2024/08/04 14:05:39;1288,767;24,403;1,308
2024/08/04 14:35:39;1290,108;24,500;1,188
2024/08/04 15:05:39;1292,733;24,420;1,132
2024/08/04 15:35:39;1289,758;24,443;1,084
2024/08/04 16:05:39;1290,808;24,493;1,172
2024/08/04 16:35:39;1292,208;24,483;1,028
2024/08/04 17:05:39;1291,508;24,467;1,132
2024/08/04 17:35:39;1292,850;24,457;1,128
2024/08/04 18:05:39;1293,433;24,500;1,060
2024/08/04 18:35:39;1291,158;24,470;1,084
2024/08/04 19:05:39;1291,158;24,637;1,128
2024/08/04 19:35:39;1293,433;24,537;1,080
2024/08/04 20:05:39;1292,383;24,567;1,024
2024/08/04 20:35:39;1292,208;24,530;1,200
2024/08/04 21:05:39;1288,067;24,477;0,968
2024/08/04 21:35:39;1286,492;24,433;1,000
2024/08/04 22:05:39;1284,333;24,403;0,924
2024/08/04 22:35:39;1282,117;24,377;0,912
2024/08/04 23:05:39;1281,883;24,370;0,956
2024/08/04 23:35:39;1280,192;24,343;0,916
2024/08/05 00:05:39;1284,683;24,340;0,928
2024/08/05 00:35:39;1286,025;24,337;0,892
2024/08/05 01:05:39;1285,383;24,340;0,944
2024/08/05 01:35:39;1288,067;24,333;0,920
2024/08/05 02:05:39;1289,233;24,337;0,948
2024/08/05 02:35:39;1289,583;24,337;0,912
2024/08/05 03:05:39;1289,933;24,307;0,980
2024/08/05 03:35:39;1288,300;24,287;0,952
2024/08/05 04:05:39;1287,425;24,267;0,900
2024/08/05 04:35:39;1288,067;24,240;0,872
2024/08/05 05:05:39;1287,950;24,203;0,908
2024/08/05 05:35:39;1287,600;24,183;0,900
