"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
471,11/27/22 06:38:57 AM,500.7,9.72,,,,
472,11/27/22 07:08:57 AM,501.2,9.73,,,,
473,11/27/22 07:38:57 AM,499.2,9.73,,,,
474,11/27/22 08:08:57 AM,496.7,9.73,,,,
475,11/27/22 08:38:57 AM,493.2,9.69,,,,
476,11/27/22 09:08:57 AM,490.2,9.69,,,,
477,11/27/22 09:38:57 AM,486.7,9.69,,,,
478,11/27/22 10:08:57 AM,482.1,9.69,,,,
479,11/27/22 10:38:57 AM,478.1,9.69,,,,
480,11/27/22 11:08:57 AM,474.6,9.68,,,,
481,11/27/22 11:38:57 AM,471.6,9.69,,,,
482,11/27/22 12:08:57 PM,468.6,9.70,,,,
483,11/27/22 12:38:57 PM,467.1,9.69,,,,
484,11/27/22 01:08:57 PM,466.1,9.69,,,,
485,11/27/22 01:38:57 PM,465.1,9.70,,,,
486,11/27/22 02:08:57 PM,464.6,9.70,,,,
487,11/27/22 02:38:57 PM,464.6,9.70,,,,
488,11/27/22 03:08:57 PM,464.6,9.70,,,,
489,11/27/22 03:38:57 PM,464.6,9.70,,,,
490,11/27/22 04:08:57 PM,464.6,9.70,,,,
491,11/27/22 04:38:57 PM,464.1,9.70,,,,
492,11/27/22 05:08:57 PM,464.6,9.69,,,,
493,11/27/22 05:38:57 PM,464.6,9.69,,,,
494,11/27/22 06:08:57 PM,464.6,9.69,,,,
495,11/27/22 06:38:57 PM,464.6,9.68,,,,
496,11/27/22 07:08:57 PM,466.1,9.69,,,,
497,11/27/22 07:38:57 PM,467.1,9.70,,,,
498,11/27/22 08:08:57 PM,469.1,9.70,,,,
499,11/27/22 08:38:57 PM,471.1,9.73,,,,
500,11/27/22 09:08:57 PM,471.1,9.73,,,,
501,11/27/22 09:38:57 PM,471.6,9.72,,,,
502,11/27/22 10:08:57 PM,473.1,9.73,,,,
503,11/27/22 10:38:57 PM,473.6,9.74,,,,
504,11/27/22 11:08:57 PM,474.6,9.75,,,,
505,11/27/22 11:38:57 PM,475.6,9.74,,,,
506,11/28/22 12:08:57 AM,476.1,9.74,,,,
507,11/28/22 12:38:57 AM,476.6,9.75,,,,
508,11/28/22 01:08:57 AM,478.1,9.75,,,,
509,11/28/22 01:38:57 AM,480.6,9.74,,,,
510,11/28/22 02:08:57 AM,483.1,9.74,,,,
511,11/28/22 02:38:57 AM,485.1,9.74,,,,
512,11/28/22 03:08:57 AM,486.7,9.74,,,,
513,11/28/22 03:38:57 AM,488.7,9.73,,,,
514,11/28/22 04:08:57 AM,490.2,9.73,,,,
515,11/28/22 04:38:57 AM,491.7,9.72,,,,
516,11/28/22 05:08:57 AM,494.2,9.70,,,,
517,11/28/22 05:38:57 AM,496.2,9.68,,,,
518,11/28/22 06:08:57 AM,498.2,9.66,,,,
519,11/28/22 06:38:57 AM,499.7,9.65,,,,
520,11/28/22 07:08:57 AM,502.2,9.65,,,,
521,11/28/22 07:38:57 AM,508.3,9.63,,,,
522,11/28/22 08:08:57 AM,515.9,9.60,,,,
523,11/28/22 08:38:57 AM,521.5,9.59,,,,
524,11/28/22 09:08:57 AM,523.0,9.60,,,,
525,11/28/22 09:38:57 AM,523.0,9.63,,,,
526,11/28/22 10:08:57 AM,523.0,9.66,,,,
527,11/28/22 10:38:57 AM,523.5,9.68,,,,
528,11/28/22 11:08:57 AM,522.0,9.73,,,,
529,11/28/22 11:38:57 AM,519.4,9.73,,,,
530,11/28/22 12:08:57 PM,515.4,9.77,,,,
531,11/28/22 12:38:57 PM,513.9,9.84,,,,
532,11/28/22 01:08:57 PM,513.4,9.89,,,,
533,11/28/22 01:38:57 PM,513.9,9.92,,,,
534,11/28/22 02:08:57 PM,515.4,9.95,,,,
535,11/28/22 02:38:57 PM,515.4,9.95,,,,
536,11/28/22 03:08:57 PM,514.4,9.96,,,,
537,11/28/22 03:38:57 PM,512.9,9.98,,,,
538,11/28/22 04:08:57 PM,511.3,10.01,,,,
539,11/28/22 04:38:57 PM,509.8,10.01,,,,
540,11/28/22 05:08:57 PM,507.8,10.00,,,,
541,11/28/22 05:38:57 PM,507.3,9.97,,,,
542,11/28/22 06:08:57 PM,506.8,9.97,,,,
543,11/28/22 06:38:57 PM,507.3,9.97,,,,
544,11/28/22 07:08:57 PM,507.3,9.97,,,,
545,11/28/22 07:38:57 PM,508.3,9.96,,,,
546,11/28/22 08:08:57 PM,507.8,9.96,,,,
547,11/28/22 08:38:57 PM,502.8,9.98,,,,
548,11/28/22 09:08:57 PM,494.2,10.00,,,,
549,11/28/22 09:38:57 PM,482.6,10.01,,,,
550,11/28/22 10:08:57 PM,472.6,10.02,,,,
551,11/28/22 10:38:57 PM,463.6,10.01,,,,
552,11/28/22 11:08:57 PM,457.1,10.01,,,,
553,11/28/22 11:38:57 PM,449.7,10.02,,,,
554,11/29/22 12:08:57 AM,444.7,10.01,,,,
555,11/29/22 12:38:57 AM,439.3,10.00,,,,
556,11/29/22 01:08:57 AM,433.8,9.98,,,,
557,11/29/22 01:38:57 AM,429.4,9.97,,,,
558,11/29/22 02:08:57 AM,424.9,9.97,,,,
559,11/29/22 02:38:57 AM,421.5,9.96,,,,
560,11/29/22 03:08:57 AM,418.5,9.97,,,,
561,11/29/22 03:38:57 AM,416.0,9.97,,,,
562,11/29/22 04:08:57 AM,415.1,9.97,,,,
563,11/29/22 04:38:57 AM,413.1,9.97,,,,
564,11/29/22 05:08:57 AM,412.6,9.97,,,,
565,11/29/22 05:38:57 AM,411.1,9.97,,,,
566,11/29/22 06:08:57 AM,409.7,9.95,,,,
567,11/29/22 06:38:57 AM,409.2,9.95,,,,
568,11/29/22 07:08:57 AM,408.2,9.93,,,,
569,11/29/22 07:38:57 AM,407.7,9.93,,,,
570,11/29/22 08:08:57 AM,407.2,9.92,,,,
571,11/29/22 08:38:57 AM,407.2,9.91,,,,
572,11/29/22 09:08:57 AM,406.7,9.89,,,,
573,11/29/22 09:38:57 AM,406.2,9.88,,,,
574,11/29/22 10:08:57 AM,405.7,9.88,,,,
575,11/29/22 10:38:57 AM,406.2,9.88,,,,
576,11/29/22 11:08:57 AM,406.2,9.89,,,,
577,11/29/22 11:38:57 AM,405.7,9.91,,,,
578,11/29/22 12:08:57 PM,406.2,9.92,,,,
579,11/29/22 12:38:57 PM,407.7,9.93,,,,
580,11/29/22 01:08:57 PM,409.2,9.96,,,,
581,11/29/22 01:38:57 PM,411.1,9.97,,,,
582,11/29/22 02:08:57 PM,413.1,10.00,,,,
583,11/29/22 02:38:57 PM,415.1,10.01,,,,
584,11/29/22 03:08:57 PM,416.0,10.01,,,,
585,11/29/22 03:38:57 PM,417.0,10.02,,,,
586,11/29/22 04:08:57 PM,417.0,10.02,,,,
587,11/29/22 04:38:57 PM,417.0,10.01,,,,
588,11/29/22 05:08:57 PM,417.5,10.01,,,,
589,11/29/22 05:38:57 PM,418.0,10.01,,,,
590,11/29/22 06:08:57 PM,418.0,10.00,,,,
591,11/29/22 06:38:57 PM,418.5,10.00,,,,
592,11/29/22 07:08:57 PM,418.5,9.98,,,,
593,11/29/22 07:38:57 PM,419.0,9.98,,,,
594,11/29/22 08:08:57 PM,419.0,9.96,,,,
595,11/29/22 08:38:57 PM,420.0,9.97,,,,
596,11/29/22 09:08:57 PM,422.0,9.96,,,,
597,11/29/22 09:38:57 PM,424.4,9.95,,,,
598,11/29/22 10:08:57 PM,426.4,9.92,,,,
599,11/29/22 10:38:57 PM,427.4,9.89,,,,
600,11/29/22 11:08:57 PM,427.4,9.87,,,,
601,11/29/22 11:38:57 PM,428.9,9.83,,,,
602,11/30/22 12:08:57 AM,429.9,9.79,,,,
603,11/30/22 12:38:57 AM,431.3,9.75,,,,
604,11/30/22 01:08:57 AM,432.3,9.74,,,,
605,11/30/22 01:38:57 AM,435.8,9.70,,,,
606,11/30/22 02:08:57 AM,440.2,9.66,,,,
607,11/30/22 02:38:57 AM,443.7,9.65,,,,
608,11/30/22 03:08:57 AM,445.2,9.63,,,,
609,11/30/22 03:38:57 AM,446.7,9.59,,,,
610,11/30/22 04:08:57 AM,447.7,9.58,,,,
611,11/30/22 04:38:57 AM,449.2,9.58,,,,
612,11/30/22 05:08:57 AM,449.7,9.55,,,,
613,11/30/22 05:38:57 AM,449.7,9.52,,,,
614,11/30/22 06:08:57 AM,450.2,9.50,,,,
615,11/30/22 06:38:57 AM,450.2,9.50,,,,
616,11/30/22 07:08:57 AM,450.2,9.47,,,,
617,11/30/22 07:38:57 AM,450.2,9.45,,,,
618,11/30/22 08:08:57 AM,450.7,9.42,,,,
619,11/30/22 08:38:57 AM,451.2,9.42,,,,
620,11/30/22 09:08:57 AM,452.7,9.41,,,,
621,11/30/22 09:38:57 AM,454.7,9.38,,,,
622,11/30/22 10:08:57 AM,457.6,9.37,,,,
623,11/30/22 10:38:57 AM,460.1,9.36,,,,
624,11/30/22 11:08:57 AM,463.1,9.36,,,,
625,11/30/22 11:38:57 AM,464.1,9.37,,,,
626,11/30/22 12:08:57 PM,466.1,9.40,,,,
627,11/30/22 12:38:57 PM,467.6,9.41,,,,
628,11/30/22 01:08:57 PM,469.1,9.42,,,,
629,11/30/22 01:38:57 PM,470.1,9.42,,,,
630,11/30/22 02:08:57 PM,471.1,9.42,,,,
631,11/30/22 02:38:57 PM,471.1,9.44,,,,
632,11/30/22 03:08:57 PM,472.1,9.47,,,,
633,11/30/22 03:38:57 PM,472.6,9.47,,,,
634,11/30/22 04:08:57 PM,473.1,9.47,,,,
635,11/30/22 04:38:57 PM,473.1,9.47,,,,
636,11/30/22 05:08:57 PM,473.6,9.45,,,,
637,11/30/22 05:38:57 PM,474.6,9.44,,,,
638,11/30/22 06:08:57 PM,475.6,9.42,,,,
639,11/30/22 06:38:57 PM,476.1,9.41,,,,
640,11/30/22 07:08:57 PM,476.6,9.40,,,,
641,11/30/22 07:38:57 PM,477.1,9.41,,,,
642,11/30/22 08:08:57 PM,478.1,9.41,,,,
643,11/30/22 08:38:57 PM,478.6,9.41,,,,
644,11/30/22 09:08:57 PM,479.1,9.40,,,,
645,11/30/22 09:38:57 PM,479.6,9.40,,,,
646,11/30/22 10:08:57 PM,480.6,9.37,,,,
647,11/30/22 10:38:57 PM,482.6,9.33,,,,
648,11/30/22 11:08:57 PM,485.6,9.32,,,,
649,11/30/22 11:38:57 PM,488.2,9.28,,,,
650,12/01/22 12:08:57 AM,490.2,9.27,,,,
651,12/01/22 12:38:57 AM,491.2,9.26,,,,
652,12/01/22 01:08:57 AM,491.7,9.23,,,,
653,12/01/22 01:38:57 AM,492.7,9.21,,,,
654,12/01/22 02:08:57 AM,492.7,9.18,,,,
655,12/01/22 02:38:57 AM,493.7,9.14,,,,
656,12/01/22 03:08:57 AM,494.7,9.13,,,,
657,12/01/22 03:38:57 AM,494.7,9.09,,,,
658,12/01/22 04:08:57 AM,494.7,9.07,,,,
659,12/01/22 04:38:57 AM,494.7,9.03,,,,
660,12/01/22 05:08:57 AM,494.7,9.01,,,,
661,12/01/22 05:38:57 AM,495.2,8.99,,,,
662,12/01/22 06:08:57 AM,495.2,8.96,,,,
663,12/01/22 06:38:57 AM,494.7,8.94,,,,
664,12/01/22 07:08:57 AM,495.2,8.91,,,,
665,12/01/22 07:38:57 AM,495.2,8.90,,,,
666,12/01/22 08:08:57 AM,495.2,8.87,,,,
667,12/01/22 08:38:57 AM,495.2,8.86,,,,
668,12/01/22 09:08:57 AM,495.2,8.85,,,,
669,12/01/22 09:38:57 AM,495.2,8.84,,,,
670,12/01/22 10:08:57 AM,495.2,8.84,,,,
671,12/01/22 10:38:57 AM,495.7,8.84,,,,
672,12/01/22 11:08:57 AM,495.7,8.82,,,,
673,12/01/22 11:38:57 AM,496.7,8.84,,,,
674,12/01/22 12:08:57 PM,496.7,8.85,,,,
675,12/01/22 12:38:57 PM,496.7,8.86,,,,
676,12/01/22 01:08:57 PM,496.2,8.87,,,,
677,12/01/22 01:38:57 PM,496.2,8.90,,,,
678,12/01/22 02:08:57 PM,495.2,8.90,,,,
679,12/01/22 02:38:57 PM,495.2,8.90,,,,
680,12/01/22 03:08:57 PM,495.7,8.91,,,,
681,12/01/22 03:38:57 PM,495.7,8.90,,,,
682,12/01/22 04:08:57 PM,496.2,8.89,,,,
683,12/01/22 04:38:57 PM,496.7,8.87,,,,
684,12/01/22 05:08:57 PM,497.2,8.85,,,,
685,12/01/22 05:38:57 PM,498.2,8.82,,,,
686,12/01/22 06:08:57 PM,499.2,8.81,,,,
687,12/01/22 06:38:57 PM,499.2,8.80,,,,
688,12/01/22 07:08:57 PM,499.7,8.79,,,,
689,12/01/22 07:38:57 PM,499.7,8.75,,,,
690,12/01/22 08:08:57 PM,500.2,8.73,,,,
691,12/01/22 08:38:57 PM,500.2,8.72,,,,
692,12/01/22 09:08:57 PM,500.7,8.71,,,,
693,12/01/22 09:38:57 PM,501.2,8.71,,,,
694,12/01/22 10:08:57 PM,501.7,8.68,,,,
695,12/01/22 10:38:57 PM,500.7,8.67,,,,
696,12/01/22 11:08:57 PM,501.7,8.65,,,,
697,12/01/22 11:38:57 PM,501.7,8.61,,,,
698,12/02/22 12:08:57 AM,502.2,8.57,,,,
699,12/02/22 12:38:57 AM,503.3,8.54,,,,
700,12/02/22 01:08:57 AM,505.3,8.53,,,,
701,12/02/22 01:38:57 AM,506.3,8.52,,,,
702,12/02/22 02:08:57 AM,506.8,8.48,,,,
703,12/02/22 02:38:57 AM,506.8,8.48,,,,
704,12/02/22 03:08:57 AM,506.8,8.47,,,,
705,12/02/22 03:38:57 AM,506.8,8.48,,,,
706,12/02/22 04:08:57 AM,506.8,8.47,,,,
707,12/02/22 04:38:57 AM,505.8,8.45,,,,
708,12/02/22 05:08:57 AM,505.8,8.44,,,,
709,12/02/22 05:38:57 AM,505.8,8.43,,,,
710,12/02/22 06:08:57 AM,505.8,8.43,,,,
711,12/02/22 06:38:57 AM,505.8,8.42,,,,
712,12/02/22 07:08:57 AM,505.8,8.40,,,,
713,12/02/22 07:38:57 AM,505.8,8.40,,,,
714,12/02/22 08:08:57 AM,505.3,8.38,,,,
715,12/02/22 08:38:57 AM,505.3,8.36,,,,
716,12/02/22 09:08:57 AM,504.8,8.36,,,,
717,12/02/22 09:38:57 AM,505.3,8.36,,,,
718,12/02/22 10:08:57 AM,504.8,8.36,,,,
719,12/02/22 10:38:57 AM,504.8,8.38,,,,
720,12/02/22 11:08:57 AM,505.8,8.38,,,,
721,12/02/22 11:38:57 AM,505.8,8.38,,,,
722,12/02/22 12:08:57 PM,504.8,8.39,,,,
723,12/02/22 12:38:57 PM,504.3,8.38,,,,
724,12/02/22 01:08:57 PM,503.8,8.38,,,,
725,12/02/22 01:38:57 PM,503.8,8.39,,,,
726,12/02/22 02:08:57 PM,503.3,8.38,,,,
727,12/02/22 02:38:57 PM,502.8,8.38,,,,
728,12/02/22 03:08:57 PM,501.7,8.36,,,,
729,12/02/22 03:38:57 PM,501.2,8.35,,,,
730,12/02/22 04:08:57 PM,500.2,8.35,,,,
731,12/02/22 04:38:57 PM,499.7,8.34,,,,
732,12/02/22 05:08:57 PM,499.2,8.34,,,,
733,12/02/22 05:38:57 PM,498.2,8.33,,,,
734,12/02/22 06:08:57 PM,498.2,8.30,,,,
735,12/02/22 06:38:57 PM,497.7,8.30,,,,
736,12/02/22 07:08:57 PM,497.2,8.29,,,,
737,12/02/22 07:38:57 PM,497.7,8.28,,,,
738,12/02/22 08:08:57 PM,497.2,8.25,,,,
739,12/02/22 08:38:57 PM,496.2,8.22,,,,
740,12/02/22 09:08:57 PM,496.7,8.21,,,,
741,12/02/22 09:38:57 PM,496.2,8.20,,,,
742,12/02/22 10:08:57 PM,497.2,8.19,,,,
743,12/02/22 10:38:57 PM,496.2,8.16,,,,
744,12/02/22 11:08:57 PM,497.2,8.16,,,,
745,12/02/22 11:38:57 PM,496.7,8.14,,,,
746,12/03/22 12:08:57 AM,496.7,8.16,,,,
747,12/03/22 12:38:57 AM,497.2,8.14,,,,
748,12/03/22 01:08:57 AM,497.2,8.10,,,,
749,12/03/22 01:38:57 AM,498.2,8.10,,,,
750,12/03/22 02:08:57 AM,498.2,8.01,,,,
751,12/03/22 02:38:57 AM,499.2,8.00,,,,
752,12/03/22 03:08:57 AM,501.7,8.00,,,,
753,12/03/22 03:38:57 AM,503.8,7.97,,,,
754,12/03/22 04:08:57 AM,504.8,7.96,,,,
755,12/03/22 04:38:57 AM,505.3,7.96,,,,
756,12/03/22 05:08:57 AM,504.8,7.92,,,,
757,12/03/22 05:38:57 AM,505.3,7.88,,,,
758,12/03/22 06:08:57 AM,505.3,7.87,,,,
759,12/03/22 06:38:57 AM,505.8,7.84,,,,
760,12/03/22 07:08:57 AM,505.8,7.84,,,,
761,12/03/22 07:38:57 AM,505.8,7.86,,,,
762,12/03/22 08:08:57 AM,506.3,7.83,,,,
763,12/03/22 08:38:57 AM,506.3,7.83,,,,
764,12/03/22 09:08:57 AM,506.3,7.80,,,,
765,12/03/22 09:38:57 AM,506.3,7.78,,,,
766,12/03/22 10:08:57 AM,506.8,7.79,,,,
767,12/03/22 10:38:57 AM,506.8,7.78,,,,
768,12/03/22 11:08:57 AM,506.8,7.78,,,,
769,12/03/22 11:38:57 AM,506.3,7.75,,,,
770,12/03/22 12:08:57 PM,506.8,7.77,,,,
771,12/03/22 12:38:57 PM,507.8,7.75,,,,
772,12/03/22 01:08:57 PM,509.3,7.77,,,,
773,12/03/22 01:38:57 PM,509.8,7.75,,,,
774,12/03/22 02:08:57 PM,511.3,7.74,,,,
775,12/03/22 02:38:57 PM,513.4,7.75,,,,
776,12/03/22 03:08:57 PM,514.4,7.75,,,,
777,12/03/22 03:38:57 PM,514.9,7.70,,,,
778,12/03/22 04:08:57 PM,515.4,7.66,,,,
779,12/03/22 04:38:57 PM,515.4,7.65,,,,
780,12/03/22 05:08:57 PM,514.9,7.63,,,,
781,12/03/22 05:38:57 PM,515.4,7.60,,,,
782,12/03/22 06:08:57 PM,515.4,7.60,,,,
783,12/03/22 06:38:57 PM,514.9,7.57,,,,
784,12/03/22 07:08:57 PM,514.9,7.59,,,,
785,12/03/22 07:38:57 PM,514.9,7.54,,,,
786,12/03/22 08:08:57 PM,514.9,7.56,,,,
787,12/03/22 08:38:57 PM,514.9,7.54,,,,
788,12/03/22 09:08:57 PM,514.4,7.54,,,,
789,12/03/22 09:38:57 PM,514.4,7.50,,,,
790,12/03/22 10:08:57 PM,513.9,7.46,,,,
791,12/03/22 10:38:57 PM,513.9,7.45,,,,
792,12/03/22 11:08:57 PM,513.9,7.47,,,,
793,12/03/22 11:38:57 PM,514.4,7.47,,,,
794,12/04/22 12:08:57 AM,514.4,7.47,,,,
795,12/04/22 12:38:57 AM,513.9,7.46,,,,
796,12/04/22 01:08:57 AM,513.9,7.43,,,,
797,12/04/22 01:38:57 AM,513.9,7.43,,,,
798,12/04/22 02:08:57 AM,513.9,7.42,,,,
799,12/04/22 02:38:57 AM,514.9,7.46,,,,
800,12/04/22 03:08:57 AM,513.9,7.41,,,,
801,12/04/22 03:38:57 AM,512.9,7.36,,,,
802,12/04/22 04:08:57 AM,511.8,7.32,,,,
803,12/04/22 04:38:57 AM,510.3,7.29,,,,
804,12/04/22 05:08:57 AM,508.8,7.26,,,,
805,12/04/22 05:38:57 AM,506.8,7.24,,,,
806,12/04/22 06:08:57 AM,505.3,7.21,,,,
807,12/04/22 06:38:57 AM,503.8,7.17,,,,
808,12/04/22 07:08:57 AM,503.8,7.22,,,,
809,12/04/22 07:38:57 AM,504.3,7.24,,,,
810,12/04/22 08:08:57 AM,504.3,7.24,,,,
811,12/04/22 08:38:57 AM,504.8,7.22,,,,
812,12/04/22 09:08:57 AM,504.8,7.21,,,,
813,12/04/22 09:38:57 AM,504.8,7.19,,,,
814,12/04/22 10:08:57 AM,504.8,7.18,,,,
815,12/04/22 10:38:57 AM,505.3,7.19,,,,
816,12/04/22 11:08:57 AM,504.8,7.17,,,,
817,12/04/22 11:38:57 AM,505.3,7.18,,,,
818,12/04/22 12:08:57 PM,504.8,7.13,,,,
819,12/04/22 12:38:57 PM,503.8,7.12,,,,
820,12/04/22 01:08:57 PM,504.8,7.13,,,,
821,12/04/22 01:38:57 PM,503.8,7.10,,,,
822,12/04/22 02:08:57 PM,504.8,7.12,,,,
823,12/04/22 02:38:57 PM,505.3,7.15,,,,
824,12/04/22 03:08:57 PM,505.3,7.14,,,,
825,12/04/22 03:38:57 PM,506.3,7.13,,,,
826,12/04/22 04:08:57 PM,506.8,7.10,,,,
827,12/04/22 04:38:57 PM,506.8,7.07,,,,
828,12/04/22 05:08:57 PM,506.8,7.07,,,,
829,12/04/22 05:38:57 PM,508.3,7.05,,,,
830,12/04/22 06:08:57 PM,509.3,7.03,,,,
831,12/04/22 06:38:57 PM,510.3,7.00,,,,
832,12/04/22 07:08:57 PM,511.3,6.98,,,,
833,12/04/22 07:38:57 PM,512.3,6.92,,,,
834,12/04/22 08:08:57 PM,513.9,6.90,,,,
835,12/04/22 08:38:57 PM,515.4,6.90,,,,
836,12/04/22 09:08:57 PM,516.4,6.89,,,,
837,12/04/22 09:38:57 PM,516.4,6.89,,,,
838,12/04/22 10:08:57 PM,517.4,6.89,,,,
839,12/04/22 10:38:57 PM,517.4,6.90,,,,
840,12/04/22 11:08:57 PM,517.4,6.90,,,,
841,12/04/22 11:38:57 PM,516.9,6.85,,,,
842,12/05/22 12:08:57 AM,518.9,6.86,,,,
843,12/05/22 12:38:57 AM,519.4,6.86,,,,
844,12/05/22 01:08:57 AM,518.9,6.86,,,,
845,12/05/22 01:38:57 AM,517.4,6.78,,,,
846,12/05/22 02:08:57 AM,517.4,6.82,,,,
847,12/05/22 02:38:57 AM,518.4,6.81,,,,
848,12/05/22 03:08:57 AM,518.4,6.80,,,,
849,12/05/22 03:38:57 AM,517.9,6.80,,,,
850,12/05/22 04:08:57 AM,517.9,6.78,,,,
851,12/05/22 04:38:57 AM,518.4,6.77,,,,
852,12/05/22 05:08:57 AM,518.4,6.76,,,,
853,12/05/22 05:38:57 AM,518.4,6.75,,,,
854,12/05/22 06:08:57 AM,518.9,6.77,,,,
855,12/05/22 06:38:57 AM,518.9,6.77,,,,
856,12/05/22 07:08:57 AM,518.9,6.76,,,,
857,12/05/22 07:38:57 AM,519.9,6.76,,,,
858,12/05/22 08:08:57 AM,519.9,6.76,,,,
859,12/05/22 08:38:57 AM,520.9,6.77,,,,
860,12/05/22 09:08:57 AM,520.9,6.76,,,,
861,12/05/22 09:38:57 AM,520.9,6.76,,,,
862,12/05/22 10:08:57 AM,521.5,6.76,,,,
863,12/05/22 10:38:57 AM,519.9,6.75,,,,
864,12/05/22 11:08:57 AM,520.9,6.76,,,,
865,12/05/22 11:38:57 AM,521.5,6.75,,,,
866,12/05/22 12:08:57 PM,520.9,6.76,,,,
867,12/05/22 12:38:57 PM,521.5,6.77,,,,
868,12/05/22 01:08:57 PM,521.5,6.78,,,,
869,12/05/22 01:38:57 PM,521.5,6.77,,,,
870,12/05/22 02:08:57 PM,522.0,6.77,,,,
871,12/05/22 02:38:57 PM,522.5,6.80,,,,
872,12/05/22 03:08:57 PM,522.5,6.78,,,,
873,12/05/22 03:38:57 PM,522.5,6.78,,,,
874,12/05/22 04:08:57 PM,523.5,6.80,,,,
875,12/05/22 04:38:57 PM,524.0,6.77,,,,
876,12/05/22 05:08:57 PM,524.5,6.77,,,,
877,12/05/22 05:38:57 PM,524.5,6.77,,,,
878,12/05/22 06:08:57 PM,524.5,6.76,,,,
879,12/05/22 06:38:57 PM,525.0,6.76,,,,
880,12/05/22 07:08:57 PM,525.5,6.76,,,,
881,12/05/22 07:38:57 PM,525.5,6.76,,,,
882,12/05/22 08:08:57 PM,525.5,6.76,,,,
883,12/05/22 08:38:57 PM,525.5,6.73,,,,
884,12/05/22 09:08:57 PM,525.5,6.73,,,,
885,12/05/22 09:38:57 PM,525.5,6.73,,,,
886,12/05/22 10:08:57 PM,525.5,6.75,,,,
887,12/05/22 10:38:57 PM,525.5,6.75,,,,
888,12/05/22 11:08:57 PM,525.5,6.73,,,,
889,12/05/22 11:38:57 PM,525.5,6.72,,,,
890,12/06/22 12:08:57 AM,525.5,6.72,,,,
891,12/06/22 12:38:57 AM,525.5,6.72,,,,
892,12/06/22 01:08:57 AM,525.5,6.73,,,,
893,12/06/22 01:38:57 AM,525.5,6.71,,,,
894,12/06/22 02:08:57 AM,525.0,6.70,,,,
895,12/06/22 02:38:57 AM,525.0,6.70,,,,
896,12/06/22 03:08:57 AM,525.0,6.68,,,,
897,12/06/22 03:38:57 AM,525.0,6.67,,,,
898,12/06/22 04:08:57 AM,525.0,6.66,,,,
899,12/06/22 04:38:57 AM,525.0,6.67,,,,
900,12/06/22 05:08:57 AM,525.0,6.64,,,,
901,12/06/22 05:38:57 AM,525.0,6.66,,,,
902,12/06/22 06:08:57 AM,525.0,6.66,,,,
903,12/06/22 06:38:57 AM,523.0,6.61,,,,
904,12/06/22 07:08:57 AM,522.0,6.59,,,,
905,12/06/22 07:38:57 AM,519.9,6.62,,,,
906,12/06/22 08:08:57 AM,517.9,6.62,,,,
907,12/06/22 08:38:57 AM,515.9,6.59,,,,
908,12/06/22 09:08:57 AM,513.4,6.56,,,,
909,12/06/22 09:38:57 AM,512.9,6.54,,,,
910,12/06/22 10:08:57 AM,513.4,6.56,,,,
911,12/06/22 10:38:57 AM,513.4,6.56,,,,
912,12/06/22 11:08:57 AM,514.4,6.56,,,,
913,12/06/22 11:38:57 AM,513.9,6.57,,,,
914,12/06/22 12:08:57 PM,514.4,6.57,,,,
915,12/06/22 12:38:57 PM,514.4,6.58,,,,
916,12/06/22 01:08:57 PM,514.4,6.58,,,,
917,12/06/22 01:38:57 PM,514.9,6.61,,,,
918,12/06/22 02:08:57 PM,515.4,6.61,,,,
919,12/06/22 02:38:57 PM,515.4,6.62,,,,
920,12/06/22 03:08:57 PM,515.9,6.63,,,,
921,12/06/22 03:38:57 PM,515.9,6.64,,,,
922,12/06/22 04:08:57 PM,516.4,6.67,,,,
923,12/06/22 04:38:57 PM,516.4,6.64,,,,
924,12/06/22 05:08:57 PM,517.4,6.68,,,,
925,12/06/22 05:38:57 PM,518.9,6.72,,,,
926,12/06/22 06:08:57 PM,520.4,6.73,,,,
927,12/06/22 06:38:57 PM,520.4,6.73,,,,
928,12/06/22 07:08:57 PM,520.9,6.73,,,,
929,12/06/22 07:38:57 PM,520.9,6.72,,,,
930,12/06/22 08:08:57 PM,520.9,6.71,,,,
931,12/06/22 08:38:57 PM,521.5,6.71,,,,
932,12/06/22 09:08:57 PM,520.9,6.71,,,,
933,12/06/22 09:38:57 PM,520.9,6.70,,,,
934,12/06/22 10:08:57 PM,520.9,6.68,,,,
935,12/06/22 10:38:57 PM,520.9,6.68,,,,
936,12/06/22 11:08:57 PM,519.9,6.67,,,,
937,12/06/22 11:38:57 PM,520.9,6.67,,,,
938,12/07/22 12:08:57 AM,521.5,6.68,,,,
939,12/07/22 12:38:57 AM,521.5,6.68,,,,
940,12/07/22 01:08:57 AM,522.0,6.67,,,,
941,12/07/22 01:38:57 AM,522.0,6.67,,,,
942,12/07/22 02:08:57 AM,521.5,6.67,,,,
943,12/07/22 02:38:57 AM,521.5,6.67,,,,
944,12/07/22 03:08:57 AM,521.5,6.66,,,,
945,12/07/22 03:38:57 AM,522.0,6.66,,,,
946,12/07/22 04:08:57 AM,522.0,6.66,,,,
