Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 08/10/2021
TIME       : 08:23:42
FILENAME   : G:\Mijn Drive\AAA PRJ_Vissen\CTD Divers\KGO\Conductiviteit 2021\CSV\sas slijkens_211008082341_V7000.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..16-V7000  317.
  Instrument number       =                    
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..16-V7000  317.
  Instrument number       =                    
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =53:19:11 26/02/21
  End date / time         =53:19:10 30/09/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/02/27 20:49:53;1447,900;9,273;0,644
2021/02/27 21:19:53;1446,967;9,300;0,652
2021/02/27 21:49:53;1445,683;9,240;0,616
2021/02/27 22:19:53;1444,692;9,270;0,560
2021/02/27 22:49:53;1443,117;9,267;0,568
2021/02/27 23:19:53;1442,008;9,247;0,544
2021/02/27 23:49:53;1440,550;9,237;0,568
2021/02/28 00:19:53;1439,908;9,227;0,556
2021/02/28 00:49:53;1440,258;9,173;0,580
2021/02/28 01:19:53;1442,300;9,127;0,632
2021/02/28 01:49:53;1445,333;8,847;0,684
2021/02/28 02:19:53;1447,083;8,777;0,828
2021/02/28 02:49:53;1447,900;8,857;0,900
2021/02/28 03:19:53;1449,183;8,960;0,840
2021/02/28 03:49:53;1450,292;8,617;1,060
2021/02/28 04:19:53;1452,625;8,640;1,100
2021/02/28 04:49:53;1454,433;8,833;1,104
2021/02/28 05:19:53;1456,242;8,977;1,100
2021/02/28 05:49:53;1453,442;8,987;0,776
2021/02/28 06:19:53;1451,925;8,867;0,884
2021/02/28 06:49:53;1449,825;8,977;0,716
2021/02/28 07:19:53;1448,717;8,923;0,648
2021/02/28 07:49:53;1447,258;8,977;0,596
2021/02/28 08:19:53;1445,042;8,973;0,540
2021/02/28 08:49:53;1442,650;8,983;0,528
2021/02/28 09:19:53;1440,900;8,987;0,504
2021/02/28 09:49:53;1439,150;9,003;0,496
2021/02/28 10:19:53;1438,975;9,047;0,492
2021/02/28 10:49:53;1440,725;9,060;0,492
2021/02/28 11:19:53;1441,075;9,030;0,552
2021/02/28 11:49:53;1441,542;9,080;0,504
2021/02/28 12:19:53;1442,300;9,123;0,476
2021/02/28 12:49:53;1443,467;9,147;0,496
2021/02/28 13:19:53;1444,692;9,140;0,600
2021/02/28 13:49:53;1444,575;9,220;0,528
2021/02/28 14:19:53;1448,367;9,060;0,764
2021/02/28 14:49:53;1449,358;8,680;0,880
2021/02/28 15:19:53;1449,650;8,820;0,888
2021/02/28 15:49:53;1449,358;8,873;0,892
2021/02/28 16:19:53;1450,117;8,923;0,896
2021/02/28 16:49:53;1450,933;9,057;0,888
2021/02/28 17:19:53;1452,917;9,053;0,880
2021/02/28 17:49:53;1453,092;9,403;0,840
2021/02/28 18:19:53;1451,458;9,287;0,892
2021/02/28 18:49:53;1450,000;9,353;0,648
2021/02/28 19:19:53;1449,475;9,367;0,620
2021/02/28 19:49:53;1449,650;9,290;0,580
2021/02/28 20:19:53;1449,358;9,337;0,536
2021/02/28 20:49:53;1448,075;9,270;0,540
2021/02/28 21:19:53;1447,083;9,267;0,516
2021/02/28 21:49:53;1445,975;9,260;0,532
2021/02/28 22:19:53;1445,042;9,240;0,520
2021/02/28 22:49:53;1444,050;9,217;0,528
2021/02/28 23:19:53;1444,400;9,217;0,524
2021/02/28 23:49:53;1442,942;9,183;0,536
2021/03/01 00:19:53;1441,717;9,140;0,532
2021/03/01 00:49:53;1441,192;9,130;0,528
2021/03/01 01:19:53;1440,550;9,060;0,528
2021/03/01 01:49:53;1441,658;9,060;0,508
2021/03/01 02:19:53;1444,692;8,987;0,500
2021/03/01 02:49:53;1446,967;8,950;0,620
2021/03/01 03:19:53;1449,008;8,910;0,660
2021/03/01 03:49:53;1450,933;8,930;0,676
2021/03/01 04:19:53;1452,917;8,887;0,784
2021/03/01 04:49:53;1455,600;8,927;0,868
2021/03/01 05:19:53;1458,050;8,963;0,900
2021/03/01 05:49:53;1458,867;8,980;0,896
2021/03/01 06:19:53;1458,867;9,130;0,844
2021/03/01 06:49:53;1458,692;8,923;0,648
2021/03/01 07:19:53;1458,225;8,953;0,704
2021/03/01 07:49:53;1455,600;8,863;0,668
2021/03/01 08:19:53;1452,800;8,837;0,552
2021/03/01 08:49:53;1448,833;8,813;0,500
2021/03/01 09:19:53;1445,683;8,810;0,492
2021/03/01 09:49:53;1442,825;8,810;0,476
2021/03/01 10:19:53;1442,008;8,913;0,480
2021/03/01 10:49:53;1439,792;8,867;0,476
2021/03/01 11:19:53;1437,575;8,887;0,472
2021/03/01 11:49:53;1434,833;8,860;0,476
2021/03/01 12:19:53;1432,908;8,817;0,512
2021/03/01 12:49:53;1433,083;8,913;0,488
2021/03/01 13:19:53;1432,792;8,910;0,468
2021/03/01 13:49:53;1434,367;8,910;0,460
2021/03/01 14:19:53;1435,008;8,960;0,460
2021/03/01 14:49:53;1435,650;8,880;0,572
2021/03/01 15:19:53;1435,825;8,740;0,600
2021/03/01 15:49:53;1434,833;8,763;0,648
2021/03/01 16:19:53;1435,825;8,743;0,688
2021/03/01 16:49:53;1437,692;8,827;0,692
2021/03/01 17:19:53;1440,083;8,460;1,248
2021/03/01 17:49:53;1441,717;8,800;1,548
2021/03/01 18:19:53;1439,442;8,413;1,728
2021/03/01 18:49:53;1437,400;9,090;0,844
2021/03/01 19:19:53;1440,258;8,810;1,048
2021/03/01 19:49:53;1442,008;9,030;0,768
2021/03/01 20:19:53;1442,008;9,037;0,640
2021/03/01 20:49:53;1441,717;8,980;0,596
2021/03/01 21:19:53;1436,117;8,953;0,700
2021/03/01 21:49:53;1432,908;8,960;0,620
2021/03/01 22:19:53;1431,158;8,790;0,696
2021/03/01 22:49:53;1431,333;8,840;0,596
2021/03/01 23:19:53;1432,617;8,853;0,540
2021/03/01 23:49:53;1434,367;8,810;0,552
2021/03/02 00:19:53;1435,183;8,777;0,596
2021/03/02 00:49:53;1436,408;8,763;0,600
2021/03/02 01:19:53;1437,050;8,730;0,600
2021/03/02 01:49:53;1438,800;8,703;0,596
2021/03/02 02:19:53;1440,083;8,673;0,660
2021/03/02 02:49:53;1442,183;8,677;0,736
2021/03/02 03:19:53;1445,975;8,687;0,800
2021/03/02 03:49:53;1448,192;8,653;0,932
2021/03/02 04:19:53;1450,467;8,700;0,972
2021/03/02 04:49:53;1452,275;8,547;1,232
2021/03/02 05:19:53;1454,725;8,553;1,608
2021/03/02 05:49:53;1457,583;8,567;1,588
2021/03/02 06:19:53;1458,692;8,760;1,456
2021/03/02 06:49:53;1458,400;8,793;1,312
2021/03/02 07:19:53;1457,408;8,687;1,584
2021/03/02 07:49:53;1456,592;8,670;1,292
2021/03/02 08:19:53;1453,267;8,757;0,832
2021/03/02 08:49:53;1450,292;8,613;0,680
2021/03/02 09:19:53;1447,725;8,573;0,600
2021/03/02 09:49:53;1445,508;8,603;0,596
2021/03/02 10:19:53;1442,300;8,543;0,572
2021/03/02 10:49:53;1439,792;8,510;0,572
2021/03/02 11:19:53;1435,300;8,587;0,580
2021/03/02 11:49:53;1431,683;8,590;0,576
2021/03/02 12:19:53;1426,900;8,633;0,536
2021/03/02 12:49:53;1426,375;8,737;0,536
2021/03/02 13:19:53;1424,625;8,733;0,536
2021/03/02 13:49:53;1428,475;8,813;0,528
2021/03/02 14:19:53;1429,933;9,073;0,520
2021/03/02 14:49:53;1430,400;9,087;0,528
2021/03/02 15:19:53;1432,792;8,900;0,540
2021/03/02 15:49:53;1433,083;8,913;1,020
2021/03/02 16:19:53;1435,942;8,827;0,940
2021/03/02 16:49:53;1439,792;8,687;1,120
2021/03/02 17:19:53;1444,400;8,063;1,988
2021/03/02 17:49:53;1447,900;8,300;2,184
2021/03/02 18:19:53;1446,967;7,993;2,612
2021/03/02 18:49:53;1444,050;8,507;3,148
2021/03/02 19:19:53;1440,725;8,547;2,016
2021/03/02 19:49:53;1441,717;8,410;1,812
2021/03/02 20:19:53;1439,967;8,580;1,340
2021/03/02 20:49:53;1436,117;8,710;0,884
2021/03/02 21:19:53;1432,442;8,747;0,912
2021/03/02 21:49:53;1429,933;8,750;0,836
2021/03/02 22:19:53;1428,767;8,827;0,696
2021/03/02 22:49:53;1429,583;8,893;0,808
2021/03/02 23:19:53;1429,933;8,817;0,812
2021/03/02 23:49:53;1428,650;8,693;0,880
2021/03/03 00:19:53;1426,900;8,737;0,816
2021/03/03 00:49:53;1427,192;8,790;0,748
2021/03/03 01:19:53;1427,017;8,640;1,172
2021/03/03 01:49:53;1427,542;8,383;1,380
2021/03/03 02:19:53;1428,300;8,600;1,092
2021/03/03 02:49:53;1428,942;8,550;1,232
2021/03/03 03:19:53;1430,225;8,640;0,960
2021/03/03 03:49:53;1433,725;8,380;1,056
2021/03/03 04:19:53;1436,292;8,617;1,056
2021/03/03 04:49:53;1438,158;8,617;1,048
2021/03/03 05:19:53;1440,083;8,363;1,512
2021/03/03 05:49:53;1442,650;8,290;2,088
2021/03/03 06:19:53;1444,050;8,417;2,096
2021/03/03 06:49:53;1443,292;8,467;2,036
2021/03/03 07:19:53;1445,217;8,530;1,888
2021/03/03 07:49:53;1442,825;8,493;2,132
2021/03/03 08:19:53;1440,258;8,560;1,488
2021/03/03 08:49:53;1439,967;8,640;1,128
2021/03/03 09:19:53;1438,975;8,693;0,924
2021/03/03 09:49:53;1434,833;8,730;0,752
2021/03/03 10:19:53;1434,367;8,707;0,700
2021/03/03 10:49:53;1433,433;8,647;0,792
2021/03/03 11:19:53;1431,333;8,663;0,800
2021/03/03 11:49:53;1428,767;8,627;0,672
2021/03/03 12:19:53;1429,408;8,633;0,648
2021/03/03 12:49:53;1428,300;8,607;0,860
2021/03/03 13:19:53;1427,017;8,617;0,700
2021/03/03 13:49:53;1428,650;8,507;1,052
2021/03/03 14:19:53;1428,650;8,527;1,072
2021/03/03 14:49:53;1426,900;8,297;1,580
2021/03/03 15:19:53;1426,725;8,490;1,516
2021/03/03 15:49:53;1430,050;8,437;1,484
2021/03/03 16:19:53;1434,075;8,470;1,504
2021/03/03 16:49:53;1435,825;8,540;1,248
2021/03/03 17:19:53;1436,583;8,287;1,432
2021/03/03 17:49:53;1438,042;8,283;1,884
2021/03/03 18:19:53;1441,192;8,310;2,304
2021/03/03 18:49:53;1442,942;8,297;2,644
2021/03/03 19:19:53;1443,583;8,213;2,928
2021/03/03 19:49:53;1444,225;8,090;3,076
2021/03/03 20:19:53;1440,550;8,150;2,952
2021/03/03 20:49:53;1436,933;8,287;2,532
2021/03/03 21:19:53;1433,258;8,510;1,604
2021/03/03 21:49:53;1432,150;8,480;1,516
2021/03/03 22:19:53;1428,767;8,460;1,424
2021/03/03 22:49:53;1424,625;8,447;1,372
2021/03/03 23:19:53;1422,583;8,593;1,064
2021/03/03 23:49:53;1422,583;8,657;1,120
2021/03/04 00:19:53;1421,650;8,623;0,992
2021/03/04 00:49:53;1422,408;8,657;1,056
2021/03/04 01:19:53;1423,050;8,543;1,008
2021/03/04 01:49:53;1424,975;8,313;1,512
2021/03/04 02:19:53;1426,083;8,283;1,920
2021/03/04 02:49:53;1428,183;8,313;1,500
2021/03/04 03:19:53;1429,758;8,283;1,788
2021/03/04 03:49:53;1431,042;8,377;1,696
2021/03/04 04:19:53;1433,550;8,357;1,656
2021/03/04 04:49:53;1436,292;8,380;1,720
2021/03/04 05:19:53;1438,975;8,450;1,612
2021/03/04 05:49:53;1440,900;8,273;1,816
2021/03/04 06:19:53;1443,467;8,103;2,492
2021/03/04 06:49:53;1446,150;8,273;2,404
2021/03/04 07:19:53;1448,542;8,387;2,428
2021/03/04 07:49:53;1450,000;8,373;2,728
2021/03/04 08:19:53;1448,192;8,207;3,008
2021/03/04 08:49:53;1448,075;8,293;2,916
2021/03/04 09:19:53;1446,325;8,253;2,860
2021/03/04 09:49:53;1445,333;8,343;2,248
2021/03/04 10:19:53;1442,300;8,517;1,676
2021/03/04 10:49:53;1437,867;8,577;1,280
2021/03/04 11:19:53;1436,292;8,630;0,912
2021/03/04 11:49:53;1431,683;8,407;1,672
2021/03/04 12:19:53;1426,900;8,407;1,692
2021/03/04 12:49:53;1425,267;8,433;1,652
2021/03/04 13:19:53;1421,650;8,480;1,172
2021/03/04 13:49:53;1420,192;8,523;1,116
2021/03/04 14:19:53;1420,658;8,413;1,468
2021/03/04 14:49:53;1420,192;8,027;2,136
2021/03/04 15:19:53;1421,125;8,533;1,336
2021/03/04 15:49:53;1422,117;8,497;1,128
2021/03/04 16:19:53;1423,692;8,387;1,164
2021/03/04 16:49:53;1425,792;8,387;1,264
2021/03/04 17:19:53;1427,658;8,403;1,264
2021/03/04 17:49:53;1430,400;8,430;1,368
2021/03/04 18:19:53;1433,083;8,157;1,848
2021/03/04 18:49:53;1436,292;7,990;3,236
2021/03/04 19:19:53;1439,617;7,953;3,800
2021/03/04 19:49:53;1442,300;8,067;3,656
2021/03/04 20:19:53;1442,825;8,173;3,468
2021/03/04 20:49:53;1441,367;8,147;3,668
2021/03/04 21:19:53;1437,575;8,247;3,484
2021/03/04 21:49:53;1434,542;8,167;3,512
2021/03/04 22:19:53;1432,617;7,913;4,056
2021/03/04 22:49:53;1429,583;8,150;3,272
2021/03/04 23:19:53;1428,008;7,960;4,516
2021/03/04 23:49:53;1425,442;8,430;2,088
2021/03/05 00:19:53;1423,225;8,450;2,236
2021/03/05 00:49:53;1421,942;8,267;2,824
2021/03/05 01:19:53;1420,833;8,240;1,944
2021/03/05 01:49:53;1422,292;8,410;1,812
2021/03/05 02:19:53;1421,942;8,320;1,816
2021/03/05 02:49:53;1422,583;8,203;1,720
2021/03/05 03:19:53;1422,758;8,207;1,852
2021/03/05 03:49:53;1423,400;8,227;2,388
2021/03/05 04:19:53;1423,867;8,270;2,092
2021/03/05 04:49:53;1425,908;8,267;1,844
2021/03/05 05:19:53;1429,583;8,223;2,256
2021/03/05 05:49:53;1432,150;8,223;2,288
2021/03/05 06:19:53;1434,367;8,183;2,348
2021/03/05 06:49:53;1436,467;8,213;2,700
2021/03/05 07:19:53;1438,683;8,207;3,080
2021/03/05 07:49:53;1441,192;8,073;3,896
2021/03/05 08:19:53;1442,942;8,113;3,488
2021/03/05 08:49:53;1443,933;8,067;3,532
2021/03/05 09:19:53;1442,008;8,027;3,512
2021/03/05 09:49:53;1437,050;8,150;3,268
2021/03/05 10:19:53;1433,900;8,103;3,484
2021/03/05 10:49:53;1432,792;8,070;3,656
2021/03/05 11:19:53;1429,583;8,077;3,488
2021/03/05 11:49:53;1428,300;8,110;3,420
2021/03/05 12:19:53;1428,767;8,100;3,652
2021/03/05 12:49:53;1426,725;8,280;2,616
2021/03/05 13:19:53;1429,758;8,077;3,000
2021/03/05 13:49:53;1432,442;8,193;2,800
2021/03/05 14:19:53;1433,258;8,207;2,824
2021/03/05 14:49:53;1433,550;8,193;2,892
2021/03/05 15:19:53;1432,442;8,190;2,796
2021/03/05 15:49:53;1432,792;8,163;2,936
2021/03/05 16:19:53;1432,267;8,200;2,812
2021/03/05 16:49:53;1435,650;8,237;2,732
2021/03/05 17:19:53;1436,758;8,187;2,716
2021/03/05 17:49:53;1437,575;8,200;2,672
2021/03/05 18:19:53;1438,508;8,217;2,576
2021/03/05 18:49:53;1440,083;8,350;2,372
2021/03/05 19:19:53;1441,542;8,230;2,612
2021/03/05 19:49:53;1443,933;8,093;2,980
2021/03/05 20:19:53;1446,325;8,237;3,052
2021/03/05 20:49:53;1446,325;8,207;3,196
2021/03/05 21:19:53;1448,367;8,133;3,308
2021/03/05 21:49:53;1448,192;8,270;3,124
2021/03/05 22:19:53;1448,192;8,240;3,060
2021/03/05 22:49:53;1449,183;8,160;3,060
2021/03/05 23:19:53;1447,900;8,223;3,196
2021/03/05 23:49:53;1443,758;8,153;3,080
2021/03/06 00:19:53;1442,183;8,113;3,300
2021/03/06 00:49:53;1440,258;8,223;2,672
2021/03/06 01:19:53;1439,967;8,200;2,376
2021/03/06 01:49:53;1438,800;8,177;2,616
2021/03/06 02:19:53;1437,692;8,133;2,968
2021/03/06 02:49:53;1435,825;8,110;3,012
2021/03/06 03:19:53;1434,542;8,047;3,316
2021/03/06 03:49:53;1433,550;8,037;3,504
2021/03/06 04:19:53;1433,258;8,123;3,256
2021/03/06 04:49:53;1433,433;8,143;3,012
2021/03/06 05:19:53;1434,192;8,137;3,024
2021/03/06 05:49:53;1435,825;8,177;2,840
2021/03/06 06:19:53;1438,508;8,187;2,648
2021/03/06 06:49:53;1438,800;8,160;2,620
2021/03/06 07:19:53;1440,083;8,193;2,164
2021/03/06 07:49:53;1440,258;8,123;2,800
2021/03/06 08:19:53;1443,117;8,183;2,852
2021/03/06 08:49:53;1445,975;8,143;2,936
2021/03/06 09:19:53;1447,083;8,193;2,720
2021/03/06 09:49:53;1448,717;8,187;2,720
2021/03/06 10:19:53;1450,642;8,260;2,528
2021/03/06 10:49:53;1451,808;8,253;2,620
2021/03/06 11:19:53;1449,825;8,253;2,576
2021/03/06 11:49:53;1447,258;8,190;2,176
2021/03/06 12:19:53;1445,975;8,157;2,000
2021/03/06 12:49:53;1446,325;8,123;1,712
2021/03/06 13:19:53;1444,050;8,220;1,824
2021/03/06 13:49:53;1441,367;8,240;1,400
2021/03/06 14:19:53;1438,508;8,287;1,272
2021/03/06 14:49:53;1436,758;8,293;1,232
2021/03/06 15:19:53;1434,075;8,397;1,084
2021/03/06 15:49:53;1429,583;8,463;1,124
2021/03/06 16:19:53;1429,467;8,380;1,884
2021/03/06 16:49:53;1429,408;8,407;1,964
2021/03/06 17:19:53;1430,867;8,387;1,684
2021/03/06 17:49:53;1432,150;8,317;1,760
2021/03/06 18:19:53;1433,433;8,330;1,680
2021/03/06 18:49:53;1437,050;8,190;1,956
2021/03/06 19:19:53;1440,433;8,277;1,984
2021/03/06 19:49:53;1440,258;8,313;1,852
2021/03/06 20:19:53;1440,433;8,270;1,996
2021/03/06 20:49:53;1440,550;8,283;2,056
2021/03/06 21:19:53;1440,083;8,227;2,100
2021/03/06 21:49:53;1441,542;8,347;1,960
2021/03/06 22:19:53;1440,433;8,220;2,228
2021/03/06 22:49:53;1438,683;8,263;1,788
2021/03/06 23:19:53;1435,300;8,253;1,712
2021/03/06 23:49:53;1435,475;8,133;2,464
2021/03/07 00:19:53;1435,650;8,150;2,360
2021/03/07 00:49:53;1435,300;8,147;2,712
2021/03/07 01:19:53;1434,658;8,240;2,016
2021/03/07 01:49:53;1433,725;8,230;1,872
2021/03/07 02:19:53;1433,433;8,057;2,408
2021/03/07 02:49:53;1433,083;8,157;1,628
2021/03/07 03:19:53;1432,325;8,107;1,308
2021/03/07 03:49:53;1431,508;8,107;1,600
2021/03/07 04:19:53;1431,975;8,137;1,900
2021/03/07 04:49:53;1431,158;8,150;1,740
2021/03/07 05:19:53;1431,683;8,133;1,516
2021/03/07 05:49:53;1431,800;8,083;1,392
2021/03/07 06:19:53;1433,258;8,140;1,584
2021/03/07 06:49:53;1436,117;8,123;1,808
2021/03/07 07:19:53;1438,800;8,127;1,948
2021/03/07 07:49:53;1441,542;8,157;1,856
2021/03/07 08:19:53;1443,758;8,163;1,840
2021/03/07 08:49:53;1445,683;8,187;1,840
2021/03/07 09:19:53;1446,617;8,183;2,020
2021/03/07 09:49:53;1445,858;8,187;1,896
2021/03/07 10:19:53;1444,400;8,177;1,928
2021/03/07 10:49:53;1444,225;8,150;2,048
2021/03/07 11:19:53;1443,583;8,137;1,944
2021/03/07 11:49:53;1442,358;8,157;1,928
2021/03/07 12:19:53;1440,083;8,177;1,912
2021/03/07 12:49:53;1438,217;8,123;1,464
2021/03/07 13:19:53;1436,292;8,077;1,248
2021/03/07 13:49:53;1434,717;8,123;0,984
2021/03/07 14:19:53;1433,258;8,170;0,888
2021/03/07 14:49:53;1430,692;8,163;0,872
2021/03/07 15:19:53;1428,650;8,200;0,824
2021/03/07 15:49:53;1426,725;8,183;0,820
2021/03/07 16:19:53;1424,158;8,343;0,772
2021/03/07 16:49:53;1423,225;8,363;0,752
2021/03/07 17:19:53;1421,475;8,410;0,768
2021/03/07 17:49:53;1421,650;8,313;0,908
2021/03/07 18:19:53;1423,517;8,340;0,772
2021/03/07 18:49:53;1425,442;8,367;0,728
2021/03/07 19:19:53;1426,900;8,330;0,720
2021/03/07 19:49:53;1427,833;8,357;0,716
2021/03/07 20:19:53;1430,400;8,323;0,768
2021/03/07 20:49:53;1432,792;8,317;0,820
2021/03/07 21:19:53;1434,075;8,300;0,840
2021/03/07 21:49:53;1434,542;8,260;0,948
2021/03/07 22:19:53;1434,075;8,217;1,744
2021/03/07 22:49:53;1436,117;8,190;1,688
2021/03/07 23:19:53;1434,542;8,193;1,568
2021/03/07 23:49:53;1434,367;8,187;1,804
2021/03/08 00:19:53;1433,258;8,163;1,936
2021/03/08 00:49:53;1431,800;8,207;1,580
2021/03/08 01:19:53;1431,800;8,220;1,532
2021/03/08 01:49:53;1430,225;8,233;1,756
2021/03/08 02:19:53;1430,050;8,097;1,764
2021/03/08 02:49:53;1429,583;8,117;1,568
2021/03/08 03:19:53;1428,942;8,120;1,256
2021/03/08 03:49:53;1428,650;8,127;1,648
2021/03/08 04:19:53;1428,008;8,233;1,352
2021/03/08 04:49:53;1426,433;8,107;1,040
2021/03/08 05:19:53;1425,150;8,057;1,048
2021/03/08 05:49:53;1424,158;8,077;1,012
2021/03/08 06:19:53;1424,158;8,153;0,932
2021/03/08 06:49:53;1424,042;8,107;0,848
2021/03/08 07:19:53;1424,042;8,020;0,804
