"Plot Title: Diksmuide sa"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844997, SEN S/N: 20844997)","Temp, °C (LGR S/N: 20844997, SEN S/N: 20844997)","Coupler Detached (LGR S/N: 20844997)","Coupler Attached (LGR S/N: 20844997)","Host Connected (LGR S/N: 20844997)","Stopped (LGR S/N: 20844997)","End Of File (LGR S/N: 20844997)"
914,02/02/22 09:49:18 AM,561.4,6.99,,,,,
915,02/02/22 10:19:18 AM,569.1,7.06,,,,,
916,02/02/22 10:49:18 AM,576.3,7.14,,,,,
917,02/02/22 11:19:18 AM,584.0,7.21,,,,,
918,02/02/22 11:49:18 AM,587.1,7.28,,,,,
919,02/02/22 12:19:18 PM,589.7,7.38,,,,,
920,02/02/22 12:49:18 PM,589.7,7.42,,,,,
921,02/02/22 01:19:18 PM,593.8,7.52,,,,,
922,02/02/22 01:49:18 PM,595.9,7.49,,,,,
923,02/02/22 02:19:18 PM,595.9,7.48,,,,,
924,02/02/22 02:49:18 PM,595.9,7.47,,,,,
925,02/02/22 03:19:18 PM,596.4,7.49,,,,,
926,02/02/22 03:49:18 PM,596.4,7.50,,,,,
927,02/02/22 04:19:18 PM,596.4,7.52,,,,,
928,02/02/22 04:49:18 PM,596.9,7.53,,,,,
929,02/02/22 05:19:18 PM,595.9,7.55,,,,,
930,02/02/22 05:49:18 PM,594.8,7.57,,,,,
931,02/02/22 06:19:18 PM,592.3,7.63,,,,,
932,02/02/22 06:49:18 PM,572.7,7.52,,,,,
933,02/02/22 07:19:18 PM,571.7,7.50,,,,,
934,02/02/22 07:49:18 PM,562.9,7.45,,,,,
935,02/02/22 08:19:18 PM,567.0,7.44,,,,,
936,02/02/22 08:49:18 PM,571.7,7.48,,,,,
937,02/02/22 09:19:18 PM,577.3,7.50,,,,,
938,02/02/22 09:49:18 PM,585.0,7.55,,,,,
939,02/02/22 10:19:18 PM,595.9,7.59,,,,,
940,02/02/22 10:49:18 PM,597.4,7.59,,,,,
941,02/02/22 11:19:18 PM,596.4,7.59,,,,,
942,02/02/22 11:49:18 PM,593.8,7.59,,,,,
943,02/03/22 12:19:18 AM,593.3,7.60,,,,,
944,02/03/22 12:49:18 AM,590.7,7.62,,,,,
945,02/03/22 01:19:18 AM,590.2,7.62,,,,,
946,02/03/22 01:49:18 AM,589.2,7.62,,,,,
947,02/03/22 02:19:18 AM,589.2,7.63,,,,,
948,02/03/22 02:49:18 AM,588.1,7.62,,,,,
949,02/03/22 03:19:18 AM,589.2,7.62,,,,,
950,02/03/22 03:49:18 AM,590.2,7.62,,,,,
951,02/03/22 04:19:18 AM,587.1,7.62,,,,,
952,02/03/22 04:49:18 AM,589.2,7.60,,,,,
953,02/03/22 05:19:18 AM,590.2,7.60,,,,,
954,02/03/22 05:49:18 AM,589.7,7.60,,,,,
955,02/03/22 06:19:18 AM,572.2,7.69,,,,,
956,02/03/22 06:49:18 AM,568.1,7.73,,,,,
957,02/03/22 07:19:18 AM,562.9,7.78,,,,,
958,02/03/22 07:49:18 AM,561.4,7.80,,,,,
959,02/03/22 08:19:18 AM,563.4,7.78,,,,,
960,02/03/22 08:49:18 AM,576.3,7.73,,,,,
961,02/03/22 09:19:18 AM,587.1,7.69,,,,,
962,02/03/22 09:49:18 AM,595.9,7.68,,,,,
963,02/03/22 10:19:18 AM,603.1,7.69,,,,,
964,02/03/22 10:49:18 AM,600.0,7.72,,,,,
965,02/03/22 11:19:18 AM,597.4,7.73,,,,,
966,02/03/22 11:49:18 AM,590.7,7.72,,,,,
967,02/03/22 12:19:18 PM,584.5,7.73,,,,,
968,02/03/22 12:49:18 PM,576.8,7.74,,,,,
969,02/03/22 01:19:18 PM,570.6,7.78,,,,,
970,02/03/22 01:49:18 PM,560.9,7.78,,,,,
971,02/03/22 02:19:18 PM,558.3,7.80,,,,,
972,02/03/22 02:49:18 PM,556.3,7.81,,,,,
973,02/03/22 03:19:18 PM,556.3,7.84,,,,,
974,02/03/22 03:49:18 PM,556.8,7.81,,,,,
975,02/03/22 04:19:18 PM,553.2,7.83,,,,,
976,02/03/22 04:49:18 PM,552.7,7.81,,,,,
977,02/03/22 05:19:18 PM,551.2,7.83,,,,,
978,02/03/22 05:49:18 PM,545.5,7.84,,,,,
979,02/03/22 06:19:18 PM,546.6,7.84,,,,,
980,02/03/22 06:49:18 PM,544.5,7.86,,,,,
981,02/03/22 07:19:18 PM,544.5,7.90,,,,,
982,02/03/22 07:49:18 PM,547.1,7.99,,,,,
983,02/03/22 08:19:18 PM,548.1,8.05,,,,,
984,02/03/22 08:49:18 PM,545.5,8.04,,,,,
985,02/03/22 09:19:18 PM,544.0,8.06,,,,,
986,02/03/22 09:49:18 PM,542.5,8.05,,,,,
987,02/03/22 10:19:18 PM,541.0,8.05,,,,,
988,02/03/22 10:49:18 PM,541.5,8.03,,,,,
989,02/03/22 11:19:18 PM,543.5,8.04,,,,,
990,02/03/22 11:49:18 PM,544.0,8.00,,,,,
991,02/04/22 12:19:18 AM,545.5,7.99,,,,,
992,02/04/22 12:49:18 AM,545.0,7.94,,,,,
993,02/04/22 01:19:18 AM,544.5,7.90,,,,,
994,02/04/22 01:49:18 AM,545.5,7.90,,,,,
995,02/04/22 02:19:18 AM,545.5,7.90,,,,,
996,02/04/22 02:49:18 AM,549.6,7.93,,,,,
997,02/04/22 03:19:18 AM,554.2,7.93,,,,,
998,02/04/22 03:49:18 AM,551.7,7.94,,,,,
999,02/04/22 04:19:18 AM,554.2,8.09,,,,,
1000,02/04/22 04:49:18 AM,553.7,8.30,,,,,
1001,02/04/22 05:19:18 AM,552.7,8.30,,,,,
1002,02/04/22 05:49:18 AM,563.4,8.28,,,,,
1003,02/04/22 06:19:18 AM,556.8,8.25,,,,,
1004,02/04/22 06:49:18 AM,555.2,8.21,,,,,
1005,02/04/22 07:19:18 AM,555.8,8.15,,,,,
1006,02/04/22 07:49:18 AM,553.7,8.09,,,,,
1007,02/04/22 08:19:18 AM,551.7,8.14,,,,,
1008,02/04/22 08:49:18 AM,545.5,8.19,,,,,
1009,02/04/22 09:19:18 AM,530.8,8.13,,,,,
1010,02/04/22 09:49:18 AM,517.1,8.08,,,,,
1011,02/04/22 10:19:18 AM,519.1,8.10,,,,,
1012,02/04/22 10:49:18 AM,527.2,8.09,,,,,
1013,02/04/22 11:19:18 AM,535.9,8.14,,,,,
1014,02/04/22 11:49:18 AM,541.5,8.15,,,,,
1015,02/04/22 12:19:18 PM,535.4,8.09,,,,,
1016,02/04/22 12:49:18 PM,522.7,8.13,,,,,
1017,02/04/22 01:19:18 PM,513.1,8.15,,,,,
1018,02/04/22 01:49:18 PM,514.1,8.18,,,,,
1019,02/04/22 02:19:18 PM,514.1,8.16,,,,,
1020,02/04/22 02:49:18 PM,514.1,8.15,,,,,
1021,02/04/22 03:19:18 PM,511.5,8.14,,,,,
1022,02/04/22 03:49:18 PM,512.0,8.13,,,,,
1023,02/04/22 04:19:18 PM,513.1,8.10,,,,,
1024,02/04/22 04:49:18 PM,513.1,8.09,,,,,
1025,02/04/22 05:19:18 PM,513.6,8.06,,,,,
1026,02/04/22 05:49:18 PM,509.5,8.04,,,,,
1027,02/04/22 06:19:18 PM,507.5,8.00,,,,,
1028,02/04/22 06:49:18 PM,511.0,7.99,,,,,
1029,02/04/22 07:19:18 PM,527.2,8.19,,,,,
1030,02/04/22 07:49:18 PM,531.3,8.24,,,,,
1031,02/04/22 08:19:18 PM,529.3,8.16,,,,,
1032,02/04/22 08:49:18 PM,525.2,8.10,,,,,
1033,02/04/22 09:19:18 PM,525.7,8.06,,,,,
1034,02/04/22 09:49:18 PM,518.6,8.00,,,,,
1035,02/04/22 10:19:18 PM,514.6,7.98,,,,,
1036,02/04/22 10:49:18 PM,508.0,7.95,,,,,
1037,02/04/22 11:19:18 PM,499.4,7.88,,,,,
1038,02/04/22 11:49:18 PM,499.4,7.83,,,,,
1039,02/05/22 12:19:18 AM,507.5,7.86,,,,,
1040,02/05/22 12:49:18 AM,511.5,7.89,,,,,
1041,02/05/22 01:19:18 AM,515.6,7.91,,,,,
1042,02/05/22 01:49:18 AM,530.3,7.81,,,,,
1043,02/05/22 02:19:18 AM,549.6,7.74,,,,,
1044,02/05/22 02:49:18 AM,567.0,7.72,,,,,
1045,02/05/22 03:19:18 AM,571.1,7.68,,,,,
1046,02/05/22 03:49:18 AM,573.2,7.55,,,,,
1047,02/05/22 04:19:18 AM,576.8,7.53,,,,,
1048,02/05/22 04:49:18 AM,581.9,7.52,,,,,
1049,02/05/22 05:19:18 AM,589.2,7.53,,,,,
1050,02/05/22 05:49:18 AM,588.1,7.49,,,,,
1051,02/05/22 06:19:18 AM,585.0,7.35,,,,,
1052,02/05/22 06:49:18 AM,584.5,7.30,,,,,
1053,02/05/22 07:19:18 AM,586.1,7.28,,,,,
1054,02/05/22 07:49:18 AM,583.5,7.26,,,,,
1055,02/05/22 08:19:18 AM,575.2,7.26,,,,,
1056,02/05/22 08:49:18 AM,567.0,7.26,,,,,
1057,02/05/22 09:19:18 AM,568.6,7.28,,,,,
1058,02/05/22 09:49:18 AM,574.7,7.28,,,,,
1059,02/05/22 10:19:18 AM,588.1,7.35,,,,,
1060,02/05/22 10:49:18 AM,580.4,7.43,,,,,
1061,02/05/22 11:19:18 AM,570.1,7.40,,,,,
1062,02/05/22 11:49:18 AM,555.2,7.44,,,,,
1063,02/05/22 12:19:18 PM,543.0,7.48,,,,,
1064,02/05/22 12:49:18 PM,523.7,7.45,,,,,
1065,02/05/22 01:19:18 PM,516.6,7.40,,,,,
1066,02/05/22 01:49:18 PM,523.7,7.40,,,,,
1067,02/05/22 02:19:18 PM,529.8,7.42,,,,,
1068,02/05/22 02:49:18 PM,533.8,7.42,,,,,
1069,02/05/22 03:19:18 PM,536.9,7.45,,,,,
1070,02/05/22 03:49:18 PM,539.4,7.45,,,,,
1071,02/05/22 04:19:18 PM,544.0,7.47,,,,,
1072,02/05/22 04:49:18 PM,547.6,7.47,,,,,
1073,02/05/22 05:19:18 PM,548.6,7.44,,,,,
1074,02/05/22 05:49:18 PM,553.2,7.43,,,,,
1075,02/05/22 06:19:18 PM,554.7,7.44,,,,,
1076,02/05/22 06:49:18 PM,555.8,7.43,,,,,
1077,02/05/22 07:19:18 PM,555.2,7.43,,,,,
1078,02/05/22 07:49:18 PM,553.7,7.42,,,,,
1079,02/05/22 08:19:18 PM,551.7,7.42,,,,,
1080,02/05/22 08:49:18 PM,547.6,7.40,,,,,
1081,02/05/22 09:19:18 PM,544.0,7.40,,,,,
1082,02/05/22 09:49:18 PM,526.7,7.39,,,,,
1083,02/05/22 10:19:18 PM,524.2,7.42,,,,,
1084,02/05/22 10:49:18 PM,533.8,7.44,,,,,
1085,02/05/22 11:19:18 PM,531.3,7.42,,,,,
1086,02/05/22 11:49:18 PM,525.2,7.38,,,,,
1087,02/06/22 12:19:18 AM,529.8,7.37,,,,,
1088,02/06/22 12:49:18 AM,535.9,7.43,,,,,
1089,02/06/22 01:19:18 AM,548.1,7.50,,,,,
1090,02/06/22 01:49:18 AM,552.7,7.53,,,,,
1091,02/06/22 02:19:18 AM,549.6,7.53,,,,,
1092,02/06/22 02:49:18 AM,553.7,7.54,,,,,
1093,02/06/22 03:19:18 AM,557.3,7.55,,,,,
1094,02/06/22 03:49:18 AM,559.9,7.58,,,,,
1095,02/06/22 04:19:18 AM,563.4,7.60,,,,,
1096,02/06/22 04:49:18 AM,564.5,7.62,,,,,
1097,02/06/22 05:19:18 AM,573.7,7.60,,,,,
1098,02/06/22 05:49:18 AM,573.7,7.60,,,,,
1099,02/06/22 06:19:18 AM,573.2,7.64,,,,,
1100,02/06/22 06:49:18 AM,573.2,7.64,,,,,
1101,02/06/22 07:19:18 AM,573.7,7.67,,,,,
1102,02/06/22 07:49:18 AM,575.2,7.67,,,,,
1103,02/06/22 08:19:18 AM,575.2,7.73,,,,,
1104,02/06/22 08:49:18 AM,557.8,7.73,,,,,
1105,02/06/22 09:19:18 AM,544.0,7.74,,,,,
1106,02/06/22 09:49:18 AM,546.1,7.73,,,,,
1107,02/06/22 10:19:18 AM,559.9,7.77,,,,,
1108,02/06/22 10:49:18 AM,558.3,7.79,,,,,
1109,02/06/22 11:19:18 AM,568.6,7.84,,,,,
1110,02/06/22 11:49:18 AM,555.2,7.84,,,,,
1111,02/06/22 12:19:18 PM,556.3,7.85,,,,,
1112,02/06/22 12:49:18 PM,551.2,7.89,,,,,
1113,02/06/22 01:19:18 PM,550.6,7.93,,,,,
1114,02/06/22 01:49:18 PM,542.5,7.98,,,,,
1115,02/06/22 02:19:18 PM,543.5,8.08,,,,,
1116,02/06/22 02:49:18 PM,547.6,8.13,,,,,
1117,02/06/22 03:19:18 PM,551.7,8.20,,,,,
1118,02/06/22 03:49:18 PM,556.8,8.26,,,,,
1119,02/06/22 04:19:18 PM,551.7,8.24,,,,,
1120,02/06/22 04:49:18 PM,533.3,8.25,,,,,
1121,02/06/22 05:19:18 PM,538.9,8.26,,,,,
1122,02/06/22 05:49:18 PM,531.3,8.30,,,,,
1123,02/06/22 06:19:18 PM,531.3,8.37,,,,,
1124,02/06/22 06:49:18 PM,533.3,8.45,,,,,
1125,02/06/22 07:19:18 PM,541.5,8.47,,,,,
1126,02/06/22 07:49:18 PM,541.0,8.54,,,,,
1127,02/06/22 08:19:18 PM,534.8,8.61,,,,,
1128,02/06/22 08:49:18 PM,527.7,8.67,,,,,
1129,02/06/22 09:19:18 PM,519.1,8.70,,,,,
1130,02/06/22 09:49:18 PM,511.0,8.70,,,,,
1131,02/06/22 10:19:18 PM,502.0,8.75,,,,,
1132,02/06/22 10:49:18 PM,493.9,8.77,,,,,
1133,02/06/22 11:19:18 PM,509.5,8.69,,,,,
1134,02/06/22 11:49:18 PM,535.9,8.59,,,,,
1135,02/07/22 12:19:18 AM,546.6,8.50,,,,,
1136,02/07/22 12:49:18 AM,527.7,8.46,,,,,
1137,02/07/22 01:19:18 AM,506.0,8.44,,,,,
1138,02/07/22 01:49:18 AM,487.4,8.44,,,,,
1139,02/07/22 02:19:18 AM,488.9,8.36,,,,,
1140,02/07/22 02:49:18 AM,498.4,8.30,,,,,
1141,02/07/22 03:19:18 AM,492.4,8.25,,,,,
1142,02/07/22 03:49:18 AM,497.9,8.21,,,,,
1143,02/07/22 04:19:18 AM,508.0,8.15,,,,,
1144,02/07/22 04:49:18 AM,529.3,8.06,,,,,
1145,02/07/22 05:19:18 AM,539.9,8.01,,,,,
1146,02/07/22 05:49:18 AM,502.5,8.01,,,,,
1147,02/07/22 06:19:18 AM,467.9,8.00,,,,,
1148,02/07/22 06:49:18 AM,456.0,7.98,,,,,
1149,02/07/22 07:19:18 AM,448.5,7.93,,,,,
1150,02/07/22 07:49:18 AM,509.5,7.94,,,,,
1151,02/07/22 08:19:18 AM,483.9,7.88,,,,,
1152,02/07/22 08:49:18 AM,445.1,7.79,,,,,
1153,02/07/22 09:19:18 AM,425.3,7.69,,,,,
1154,02/07/22 09:49:18 AM,441.6,7.77,,,,,
1155,02/07/22 10:19:18 AM,430.7,7.77,,,,,
1156,02/07/22 10:49:18 AM,440.1,7.78,,,,,
1157,02/07/22 11:19:18 AM,505.5,7.85,,,,,
1158,02/07/22 11:49:18 AM,526.7,7.88,,,,,
1159,02/07/22 12:19:18 PM,529.8,7.90,,,,,
1160,02/07/22 12:49:18 PM,509.5,7.94,,,,,
1161,02/07/22 01:19:18 PM,478.4,7.99,,,,,
1162,02/07/22 01:49:18 PM,456.5,7.99,,,,,
1163,02/07/22 02:19:18 PM,439.6,7.95,,,,,
1164,02/07/22 02:49:18 PM,441.6,7.91,,,,,
1165,02/07/22 03:19:18 PM,435.2,7.89,,,,,
1166,02/07/22 03:49:18 PM,439.1,7.89,,,,,
1167,02/07/22 04:19:18 PM,433.7,7.86,,,,,
1168,02/07/22 04:49:18 PM,441.6,7.86,,,,,
1169,02/07/22 05:19:18 PM,450.0,7.86,,,,,
1170,02/07/22 05:49:18 PM,455.0,7.85,,,,,
1171,02/07/22 06:19:18 PM,437.2,7.78,,,,,
1172,02/07/22 06:49:18 PM,435.2,7.77,,,,,
1173,02/07/22 07:19:18 PM,433.7,7.73,,,,,
1174,02/07/22 07:49:18 PM,430.7,7.73,,,,,
1175,02/07/22 08:19:18 PM,423.9,7.69,,,,,
1176,02/07/22 08:49:18 PM,418.5,7.67,,,,,
1177,02/07/22 09:19:18 PM,412.1,7.65,,,,,
1178,02/07/22 09:49:18 PM,407.2,7.63,,,,,
1179,02/07/22 10:19:18 PM,402.8,7.60,,,,,
1180,02/07/22 10:49:18 PM,401.4,7.54,,,,,
1181,02/07/22 11:19:18 PM,406.7,7.54,,,,,
1182,02/07/22 11:49:18 PM,418.5,7.58,,,,,
1183,02/08/22 12:19:18 AM,438.1,7.67,,,,,
1184,02/08/22 12:49:18 AM,452.5,7.73,,,,,
1185,02/08/22 01:19:18 AM,458.9,7.74,,,,,
1186,02/08/22 01:49:18 AM,454.0,7.74,,,,,
1187,02/08/22 02:19:18 AM,451.5,7.75,,,,,
1188,02/08/22 02:49:18 AM,460.4,7.78,,,,,
1189,02/08/22 03:19:18 AM,454.0,7.78,,,,,
1190,02/08/22 03:49:18 AM,455.0,7.79,,,,,
1191,02/08/22 04:19:18 AM,450.0,7.79,,,,,
1192,02/08/22 04:49:18 AM,451.5,7.81,,,,,
1193,02/08/22 05:19:18 AM,460.4,7.85,,,,,
1194,02/08/22 05:49:18 AM,468.4,7.85,,,,,
1195,02/08/22 06:19:18 AM,460.9,7.86,,,,,
1196,02/08/22 06:49:18 AM,447.0,7.85,,,,,
1197,02/08/22 07:19:18 AM,439.6,7.81,,,,,
1198,02/08/22 07:49:18 AM,425.8,7.79,,,,,
1199,02/08/22 08:19:18 AM,424.8,7.79,,,,,
1200,02/08/22 08:49:18 AM,419.9,7.78,,,,,
1201,02/08/22 09:19:18 AM,427.8,7.79,,,,,
1202,02/08/22 09:49:18 AM,426.8,7.79,,,,,
1203,02/08/22 10:19:18 AM,433.2,7.81,,,,,
1204,02/08/22 10:49:18 AM,469.4,7.93,,,,,
1205,02/08/22 11:19:18 AM,460.4,8.01,,,,,
1206,02/08/22 11:49:18 AM,458.4,8.03,,,,,
1207,02/08/22 12:19:18 PM,463.4,8.08,,,,,
1208,02/08/22 12:49:18 PM,459.9,8.06,,,,,
1209,02/08/22 01:19:18 PM,467.9,8.10,,,,,
1210,02/08/22 01:49:18 PM,468.9,8.14,,,,,
1211,02/08/22 02:19:18 PM,468.9,8.15,,,,,
1212,02/08/22 02:49:18 PM,465.9,8.18,,,,,
1213,02/08/22 03:19:18 PM,477.4,8.20,,,,,
1214,02/08/22 03:49:18 PM,477.9,8.24,,,,,
1215,02/08/22 04:19:18 PM,477.4,8.25,,,,,
1216,02/08/22 04:49:18 PM,478.9,8.25,,,,,
1217,02/08/22 05:19:18 PM,481.4,8.26,,,,,
1218,02/08/22 05:49:18 PM,484.4,8.28,,,,,
1219,02/08/22 06:19:18 PM,477.9,8.31,,,,,
1220,02/08/22 06:49:18 PM,473.9,8.35,,,,,
1221,02/08/22 07:19:18 PM,472.4,8.36,,,,,
1222,02/08/22 07:49:18 PM,464.9,8.40,,,,,
1223,02/08/22 08:19:18 PM,459.9,8.44,,,,,
1224,02/08/22 08:49:18 PM,458.9,8.49,,,,,
1225,02/08/22 09:19:18 PM,458.9,8.51,,,,,
1226,02/08/22 09:49:18 PM,460.4,8.51,,,,,
1227,02/08/22 10:19:18 PM,463.4,8.52,,,,,
1228,02/08/22 10:49:18 PM,469.4,8.51,,,,,
1229,02/08/22 11:19:18 PM,470.4,8.55,,,,,
1230,02/08/22 11:49:18 PM,468.4,8.59,,,,,
1231,02/09/22 12:19:18 AM,471.4,8.55,,,,,
1232,02/09/22 12:49:18 AM,475.4,8.52,,,,,
1233,02/09/22 01:19:18 AM,481.4,8.51,,,,,
1234,02/09/22 01:49:18 AM,487.9,8.47,,,,,
1235,02/09/22 02:19:18 AM,491.4,8.47,,,,,
1236,02/09/22 02:49:18 AM,495.9,8.47,,,,,
1237,02/09/22 03:19:18 AM,493.4,8.50,,,,,
1238,02/09/22 03:49:18 AM,498.9,8.50,,,,,
1239,02/09/22 04:19:18 AM,495.9,8.54,,,,,
1240,02/09/22 04:49:18 AM,497.9,8.54,,,,,
1241,02/09/22 05:19:18 AM,502.0,8.51,,,,,
1242,02/09/22 05:49:18 AM,504.0,8.51,,,,,
1243,02/09/22 06:19:18 AM,504.0,8.51,,,,,
1244,02/09/22 06:49:18 AM,503.5,8.52,,,,,
1245,02/09/22 07:19:18 AM,504.0,8.51,,,,,
1246,02/09/22 07:49:18 AM,496.9,8.59,,,,,
1247,02/09/22 08:19:18 AM,489.4,8.66,,,,,
1248,02/09/22 08:49:18 AM,481.9,8.71,,,,,
1249,02/09/22 09:19:18 AM,488.4,8.70,,,,,
1250,02/09/22 09:49:18 AM,485.9,8.72,,,,,
1251,02/09/22 10:19:18 AM,488.9,8.77,,,,,
1252,02/09/22 10:49:18 AM,489.9,8.80,,,,,
1253,02/09/22 11:19:18 AM,492.9,8.86,,,,,
1254,02/09/22 11:49:18 AM,502.5,8.87,,,,,
1255,02/09/22 12:19:18 PM,506.5,8.80,,,,,
1256,02/09/22 12:49:18 PM,508.5,8.81,,,,,
1257,02/09/22 01:19:18 PM,512.5,8.83,,,,,
1258,02/09/22 01:49:18 PM,514.1,8.95,,,,,
1259,02/09/22 02:19:18 PM,518.1,8.95,,,,,
1260,02/09/22 02:49:18 PM,522.7,8.91,,,,,
1261,02/09/22 03:19:18 PM,524.2,9.00,,,,,
1262,02/09/22 03:49:18 PM,524.7,8.97,,,,,
1263,02/09/22 04:19:18 PM,522.7,9.07,,,,,
1264,02/09/22 04:49:18 PM,523.7,9.08,,,,,
1265,02/09/22 05:19:18 PM,522.2,9.13,,,,,
1266,02/09/22 05:49:18 PM,522.2,9.13,,,,,
1267,02/09/22 06:19:18 PM,522.2,9.13,,,,,
1268,02/09/22 06:49:18 PM,523.7,9.11,,,,,
1269,02/09/22 07:19:18 PM,522.7,9.08,,,,,
1270,02/09/22 07:49:18 PM,522.2,9.07,,,,,
1271,02/09/22 08:19:18 PM,521.1,9.06,,,,,
1272,02/09/22 08:49:18 PM,521.7,9.07,,,,,
1273,02/09/22 09:19:18 PM,521.7,9.06,,,,,
1274,02/09/22 09:49:18 PM,517.6,9.15,,,,,
1275,02/09/22 10:19:18 PM,511.0,9.25,,,,,
1276,02/09/22 10:49:18 PM,505.5,9.33,,,,,
1277,02/09/22 11:19:18 PM,503.0,9.38,,,,,
1278,02/09/22 11:49:18 PM,501.5,9.38,,,,,
1279,02/10/22 12:19:18 AM,500.4,9.36,,,,,
1280,02/10/22 12:49:18 AM,501.5,9.32,,,,,
1281,02/10/22 01:19:18 AM,507.0,9.27,,,,,
1282,02/10/22 01:49:18 AM,509.0,9.22,,,,,
1283,02/10/22 02:19:18 AM,511.0,9.18,,,,,
1284,02/10/22 02:49:18 AM,516.6,9.16,,,,,
1285,02/10/22 03:19:18 AM,518.1,9.15,,,,,
1286,02/10/22 03:49:18 AM,522.2,9.11,,,,,
1287,02/10/22 04:19:18 AM,525.7,9.08,,,,,
1288,02/10/22 04:49:18 AM,517.6,9.15,,,,,
1289,02/10/22 05:19:18 AM,521.1,9.12,,,,,
1290,02/10/22 05:49:18 AM,522.2,9.10,,,,,
1291,02/10/22 06:19:18 AM,524.2,9.06,,,,,
1292,02/10/22 06:49:18 AM,526.2,9.06,,,,,
1293,02/10/22 07:19:18 AM,524.7,9.06,,,,,
1294,02/10/22 07:49:18 AM,525.7,9.05,,,,,
1295,02/10/22 08:19:18 AM,534.3,9.02,,,,,
1296,02/10/22 08:49:18 AM,532.3,9.02,,,,,
1297,02/10/22 09:19:18 AM,536.9,9.01,,,,,
1298,02/10/22 09:49:18 AM,535.4,9.01,,,,,
1299,02/10/22 10:19:18 AM,532.3,9.05,,,,,
1300,02/10/22 10:49:18 AM,534.3,9.03,,,,,
1301,02/10/22 11:19:18 AM,526.7,9.15,,,,,
1302,02/10/22 11:49:18 AM,529.3,9.12,,,,,
1303,02/10/22 12:19:18 PM,525.7,9.32,,,,,
1304,02/10/22 12:49:18 PM,532.8,9.37,,,,,
1305,02/10/22 01:19:18 PM,534.8,9.22,,,,,
1306,02/10/22 01:49:18 PM,531.8,9.34,,,,,
1307,02/10/22 02:19:18 PM,537.9,9.31,,,,,
1308,02/10/22 02:49:18 PM,546.6,9.20,,,,,
1309,02/10/22 03:19:18 PM,551.2,9.20,,,,,
1310,02/10/22 03:49:18 PM,547.6,9.21,,,,,
1311,02/10/22 04:19:18 PM,546.1,9.23,,,,,
1312,02/10/22 04:49:18 PM,542.5,9.25,,,,,
1313,02/10/22 05:19:18 PM,538.4,9.25,,,,,
1314,02/10/22 05:49:18 PM,531.8,9.22,,,,,
1315,02/10/22 06:19:18 PM,532.8,9.23,,,,,
1316,02/10/22 06:49:18 PM,531.8,9.22,,,,,
1317,02/10/22 07:19:18 PM,530.3,9.20,,,,,
1318,02/10/22 07:49:18 PM,530.3,9.18,,,,,
1319,02/10/22 08:19:18 PM,534.8,9.21,,,,,
1320,02/10/22 08:49:18 PM,534.3,9.12,,,,,
1321,02/10/22 09:19:18 PM,533.8,9.10,,,,,
1322,02/10/22 09:49:18 PM,531.8,9.06,,,,,
1323,02/10/22 10:19:18 PM,531.8,9.01,,,,,
1324,02/10/22 10:49:18 PM,532.8,8.98,,,,,
1325,02/10/22 11:19:18 PM,523.2,9.00,,,,,
1326,02/10/22 11:49:18 PM,517.6,9.00,,,,,
1327,02/11/22 12:19:18 AM,520.1,8.98,,,,,
1328,02/11/22 12:49:18 AM,521.1,8.97,,,,,
1329,02/11/22 01:19:18 AM,526.2,8.98,,,,,
1330,02/11/22 01:49:18 AM,522.7,8.91,,,,,
1331,02/11/22 02:19:18 AM,539.4,8.90,,,,,
1332,02/11/22 02:49:18 AM,542.0,8.90,,,,,
1333,02/11/22 03:19:18 AM,545.5,8.88,,,,,
1334,02/11/22 03:49:18 AM,546.6,8.87,,,,,
1335,02/11/22 04:19:18 AM,551.2,8.86,,,,,
1336,02/11/22 04:49:18 AM,556.3,8.85,,,,,
1337,02/11/22 05:19:18 AM,561.9,8.83,,,,,
1338,02/11/22 05:49:18 AM,564.5,8.83,,,,,
1339,02/11/22 06:19:18 AM,566.0,8.80,,,,,
1340,02/11/22 06:49:18 AM,565.5,8.79,,,,,
1341,02/11/22 07:19:18 AM,562.4,8.74,,,,,
1342,02/11/22 07:49:18 AM,560.4,8.69,,,,,
1343,02/11/22 08:19:18 AM,561.9,8.64,,,,,
1344,02/11/22 08:49:18 AM,561.9,8.64,,,,,
1345,02/11/22 09:19:18 AM,559.9,8.62,,,,,
1346,02/11/22 09:49:18 AM,558.3,8.61,,,,,
1347,02/11/22 10:19:18 AM,560.4,8.61,,,,,
1348,02/11/22 10:49:18 AM,561.4,8.65,,,,,
1349,02/11/22 11:19:18 AM,564.5,8.67,,,,,
1350,02/11/22 11:49:18 AM,566.0,8.70,,,,,
1351,02/11/22 12:19:18 PM,565.5,8.74,,,,,
1352,02/11/22 12:49:18 PM,566.0,8.76,,,,,
1353,02/11/22 01:19:18 PM,569.1,8.80,,,,,
1354,02/11/22 01:49:18 PM,554.2,8.86,,,,,
1355,02/11/22 02:19:18 PM,535.4,8.86,,,,,
1356,02/11/22 02:49:18 PM,537.4,8.81,,,,,
1357,02/11/22 03:19:18 PM,539.4,8.76,,,,,
1358,02/11/22 03:49:18 PM,545.0,8.77,,,,,
1359,02/11/22 04:19:18 PM,550.6,8.77,,,,,
1360,02/11/22 04:49:18 PM,547.6,8.75,,,,,
1361,02/11/22 05:19:18 PM,546.6,8.75,,,,,
