"Plot Title: Tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845001, SEN S/N: 20845001)","Temp, °C (LGR S/N: 20845001, SEN S/N: 20845001)","Coupler Detached (LGR S/N: 20845001)","Coupler Attached (LGR S/N: 20845001)","Host Connected (LGR S/N: 20845001)","Stopped (LGR S/N: 20845001)","End Of File (LGR S/N: 20845001)"
454,01/23/22 08:13:15 PM,585.5,6.64,,,,,
455,01/23/22 08:43:15 PM,586.6,6.62,,,,,
456,01/23/22 09:13:15 PM,588.2,6.62,,,,,
457,01/23/22 09:43:15 PM,592.5,6.62,,,,,
458,01/23/22 10:13:15 PM,596.2,6.63,,,,,
459,01/23/22 10:43:15 PM,594.6,6.63,,,,,
460,01/23/22 11:13:15 PM,590.9,6.65,,,,,
461,01/23/22 11:43:15 PM,587.1,6.66,,,,,
462,01/24/22 12:13:15 AM,585.5,6.68,,,,,
463,01/24/22 12:43:15 AM,583.3,6.69,,,,,
464,01/24/22 01:13:15 AM,582.8,6.69,,,,,
465,01/24/22 01:43:15 AM,582.8,6.69,,,,,
466,01/24/22 02:13:15 AM,583.3,6.68,,,,,
467,01/24/22 02:43:15 AM,583.3,6.69,,,,,
468,01/24/22 03:13:15 AM,582.3,6.68,,,,,
469,01/24/22 03:43:15 AM,582.3,6.68,,,,,
470,01/24/22 04:13:15 AM,582.8,6.66,,,,,
471,01/24/22 04:43:15 AM,582.3,6.66,,,,,
472,01/24/22 05:13:15 AM,582.3,6.65,,,,,
473,01/24/22 05:43:15 AM,582.3,6.64,,,,,
474,01/24/22 06:13:15 AM,582.8,6.64,,,,,
475,01/24/22 06:43:15 AM,582.8,6.64,,,,,
476,01/24/22 07:13:15 AM,582.8,6.63,,,,,
477,01/24/22 07:43:15 AM,583.3,6.63,,,,,
478,01/24/22 08:13:15 AM,583.9,6.62,,,,,
479,01/24/22 08:43:15 AM,583.9,6.60,,,,,
480,01/24/22 09:13:15 AM,584.9,6.59,,,,,
481,01/24/22 09:43:15 AM,584.9,6.59,,,,,
482,01/24/22 10:13:15 AM,586.0,6.60,,,,,
483,01/24/22 10:43:15 AM,586.6,6.62,,,,,
484,01/24/22 11:13:15 AM,586.6,6.63,,,,,
485,01/24/22 11:43:15 AM,586.6,6.65,,,,,
486,01/24/22 12:13:15 PM,586.6,6.68,,,,,
487,01/24/22 12:43:15 PM,586.6,6.68,,,,,
488,01/24/22 01:13:15 PM,587.6,6.66,,,,,
489,01/24/22 01:43:15 PM,588.2,6.71,,,,,
490,01/24/22 02:13:15 PM,587.1,6.75,,,,,
491,01/24/22 02:43:15 PM,585.5,6.78,,,,,
492,01/24/22 03:13:15 PM,582.3,6.80,,,,,
493,01/24/22 03:43:15 PM,580.1,6.83,,,,,
494,01/24/22 04:13:15 PM,577.4,6.84,,,,,
495,01/24/22 04:43:15 PM,576.9,6.83,,,,,
496,01/24/22 05:13:15 PM,576.4,6.84,,,,,
497,01/24/22 05:43:15 PM,574.7,6.83,,,,,
498,01/24/22 06:13:15 PM,574.2,6.83,,,,,
499,01/24/22 06:43:15 PM,573.7,6.80,,,,,
500,01/24/22 07:13:15 PM,573.1,6.80,,,,,
501,01/24/22 07:43:15 PM,572.1,6.78,,,,,
502,01/24/22 08:13:15 PM,571.5,6.79,,,,,
503,01/24/22 08:43:15 PM,571.5,6.78,,,,,
504,01/24/22 09:13:15 PM,570.5,6.74,,,,,
505,01/24/22 09:43:15 PM,569.9,6.73,,,,,
506,01/24/22 10:13:15 PM,569.4,6.68,,,,,
507,01/24/22 10:43:15 PM,570.5,6.69,,,,,
508,01/24/22 11:13:15 PM,573.1,6.65,,,,,
509,01/24/22 11:43:15 PM,575.3,6.63,,,,,
510,01/25/22 12:13:15 AM,575.8,6.60,,,,,
511,01/25/22 12:43:15 AM,574.7,6.60,,,,,
512,01/25/22 01:13:15 AM,572.1,6.58,,,,,
513,01/25/22 01:43:15 AM,570.5,6.54,,,,,
514,01/25/22 02:13:15 AM,570.5,6.54,,,,,
515,01/25/22 02:43:15 AM,569.4,6.52,,,,,
516,01/25/22 03:13:15 AM,569.4,6.50,,,,,
517,01/25/22 03:43:15 AM,568.3,6.50,,,,,
518,01/25/22 04:13:15 AM,568.3,6.49,,,,,
519,01/25/22 04:43:15 AM,568.9,6.48,,,,,
520,01/25/22 05:13:15 AM,567.8,6.44,,,,,
521,01/25/22 05:43:15 AM,566.7,6.42,,,,,
522,01/25/22 06:13:15 AM,566.2,6.39,,,,,
523,01/25/22 06:43:15 AM,566.7,6.38,,,,,
524,01/25/22 07:13:15 AM,566.7,6.37,,,,,
525,01/25/22 07:43:15 AM,566.2,6.34,,,,,
526,01/25/22 08:13:15 AM,566.2,6.33,,,,,
527,01/25/22 08:43:15 AM,566.7,6.32,,,,,
528,01/25/22 09:13:15 AM,565.6,6.29,,,,,
529,01/25/22 09:43:15 AM,565.6,6.26,,,,,
530,01/25/22 10:13:15 AM,566.7,6.26,,,,,
531,01/25/22 10:43:15 AM,567.2,6.28,,,,,
532,01/25/22 11:13:15 AM,567.8,6.28,,,,,
533,01/25/22 11:43:15 AM,570.5,6.28,,,,,
534,01/25/22 12:13:15 PM,572.1,6.28,,,,,
535,01/25/22 12:43:15 PM,573.7,6.29,,,,,
536,01/25/22 01:13:15 PM,573.7,6.28,,,,,
537,01/25/22 01:43:15 PM,572.6,6.27,,,,,
538,01/25/22 02:13:15 PM,568.9,6.27,,,,,
539,01/25/22 02:43:15 PM,561.4,6.24,,,,,
540,01/25/22 03:13:15 PM,555.0,6.23,,,,,
541,01/25/22 03:43:15 PM,548.0,6.22,,,,,
542,01/25/22 04:13:15 PM,542.2,6.22,,,,,
543,01/25/22 04:43:15 PM,536.8,6.21,,,,,
544,01/25/22 05:13:15 PM,533.1,6.19,,,,,
545,01/25/22 05:43:15 PM,531.0,6.19,,,,,
546,01/25/22 06:13:15 PM,530.5,6.19,,,,,
547,01/25/22 06:43:15 PM,529.9,6.19,,,,,
548,01/25/22 07:13:15 PM,530.5,6.19,,,,,
549,01/25/22 07:43:15 PM,529.4,6.16,,,,,
550,01/25/22 08:13:15 PM,525.7,6.14,,,,,
551,01/25/22 08:43:15 PM,525.7,6.13,,,,,
552,01/25/22 09:13:15 PM,524.1,6.13,,,,,
553,01/25/22 09:43:15 PM,524.1,6.16,,,,,
554,01/25/22 10:13:15 PM,522.0,6.16,,,,,
555,01/25/22 10:43:15 PM,518.3,6.13,,,,,
556,01/25/22 11:13:15 PM,517.2,6.14,,,,,
557,01/25/22 11:43:15 PM,514.1,6.11,,,,,
558,01/26/22 12:13:15 AM,511.4,6.11,,,,,
559,01/26/22 12:43:15 AM,510.9,6.12,,,,,
560,01/26/22 01:13:15 AM,510.9,6.11,,,,,
561,01/26/22 01:43:15 AM,509.8,6.09,,,,,
562,01/26/22 02:13:15 AM,510.4,6.11,,,,,
563,01/26/22 02:43:15 AM,510.4,6.09,,,,,
564,01/26/22 03:13:15 AM,509.3,6.09,,,,,
565,01/26/22 03:43:15 AM,509.3,6.09,,,,,
566,01/26/22 04:13:15 AM,508.8,6.08,,,,,
567,01/26/22 04:43:15 AM,507.7,6.09,,,,,
568,01/26/22 05:13:15 AM,508.8,6.09,,,,,
569,01/26/22 05:43:15 AM,506.7,6.09,,,,,
570,01/26/22 06:13:15 AM,505.6,6.06,,,,,
571,01/26/22 06:43:15 AM,504.0,6.03,,,,,
572,01/26/22 07:13:15 AM,504.6,6.05,,,,,
573,01/26/22 07:43:15 AM,504.0,6.03,,,,,
574,01/26/22 08:13:15 AM,503.5,6.00,,,,,
575,01/26/22 08:43:15 AM,503.0,5.98,,,,,
576,01/26/22 09:13:15 AM,503.0,5.98,,,,,
577,01/26/22 09:43:15 AM,503.5,5.97,,,,,
578,01/26/22 10:13:15 AM,504.6,5.98,,,,,
579,01/26/22 10:43:15 AM,505.1,5.97,,,,,
580,01/26/22 11:13:15 AM,509.8,5.97,,,,,
581,01/26/22 11:43:15 AM,514.6,6.00,,,,,
582,01/26/22 12:13:15 PM,522.0,6.05,,,,,
583,01/26/22 12:43:15 PM,528.4,6.09,,,,,
584,01/26/22 01:13:15 PM,533.7,6.13,,,,,
585,01/26/22 01:43:15 PM,537.4,6.18,,,,,
586,01/26/22 02:13:15 PM,539.5,6.22,,,,,
587,01/26/22 02:43:15 PM,541.1,6.22,,,,,
588,01/26/22 03:13:15 PM,541.6,6.22,,,,,
589,01/26/22 03:43:15 PM,542.2,6.22,,,,,
590,01/26/22 04:13:15 PM,542.2,6.21,,,,,
591,01/26/22 04:43:15 PM,541.1,6.21,,,,,
592,01/26/22 05:13:15 PM,541.6,6.21,,,,,
593,01/26/22 05:43:15 PM,541.1,6.21,,,,,
594,01/26/22 06:13:15 PM,541.6,6.19,,,,,
595,01/26/22 06:43:15 PM,541.1,6.19,,,,,
596,01/26/22 07:13:15 PM,540.6,6.17,,,,,
597,01/26/22 07:43:15 PM,540.0,6.17,,,,,
598,01/26/22 08:13:15 PM,540.0,6.17,,,,,
599,01/26/22 08:43:15 PM,540.0,6.18,,,,,
600,01/26/22 09:13:15 PM,540.0,6.16,,,,,
601,01/26/22 09:43:15 PM,540.6,6.14,,,,,
602,01/26/22 10:13:15 PM,539.0,6.13,,,,,
603,01/26/22 10:43:15 PM,539.0,6.12,,,,,
604,01/26/22 11:13:15 PM,538.4,6.09,,,,,
605,01/26/22 11:43:15 PM,539.0,6.07,,,,,
606,01/27/22 12:13:15 AM,540.6,6.07,,,,,
607,01/27/22 12:43:15 AM,544.3,6.06,,,,,
608,01/27/22 01:13:15 AM,548.6,6.05,,,,,
609,01/27/22 01:43:15 AM,552.3,6.03,,,,,
610,01/27/22 02:13:15 AM,555.5,6.05,,,,,
611,01/27/22 02:43:15 AM,557.6,6.05,,,,,
612,01/27/22 03:13:15 AM,559.8,6.06,,,,,
613,01/27/22 03:43:15 AM,559.8,6.06,,,,,
614,01/27/22 04:13:15 AM,559.8,6.03,,,,,
615,01/27/22 04:43:15 AM,560.3,6.02,,,,,
616,01/27/22 05:13:15 AM,560.3,6.03,,,,,
617,01/27/22 05:43:15 AM,559.8,6.03,,,,,
618,01/27/22 06:13:15 AM,559.2,6.01,,,,,
619,01/27/22 06:43:15 AM,558.2,6.02,,,,,
620,01/27/22 07:13:15 AM,558.7,6.02,,,,,
621,01/27/22 07:43:15 AM,558.2,6.01,,,,,
622,01/27/22 08:13:15 AM,558.2,6.01,,,,,
623,01/27/22 08:43:15 AM,558.2,6.01,,,,,
624,01/27/22 09:13:15 AM,558.2,6.01,,,,,
625,01/27/22 09:43:15 AM,558.2,6.01,,,,,
626,01/27/22 10:13:15 AM,558.7,6.02,,,,,
627,01/27/22 10:43:15 AM,558.2,6.03,,,,,
628,01/27/22 11:13:15 AM,558.2,6.03,,,,,
629,01/27/22 11:43:15 AM,559.2,6.06,,,,,
630,01/27/22 12:13:15 PM,558.2,6.06,,,,,
631,01/27/22 12:43:15 PM,559.2,6.09,,,,,
632,01/27/22 01:13:15 PM,559.8,6.11,,,,,
633,01/27/22 01:43:15 PM,561.4,6.14,,,,,
634,01/27/22 02:13:15 PM,564.0,6.17,,,,,
635,01/27/22 02:43:15 PM,568.3,6.19,,,,,
636,01/27/22 03:13:15 PM,574.7,6.21,,,,,
637,01/27/22 03:43:15 PM,582.3,6.21,,,,,
638,01/27/22 04:13:15 PM,587.1,6.22,,,,,
639,01/27/22 04:43:15 PM,589.2,6.24,,,,,
640,01/27/22 05:13:15 PM,587.1,6.24,,,,,
641,01/27/22 05:43:15 PM,582.3,6.23,,,,,
642,01/27/22 06:13:15 PM,578.5,6.21,,,,,
643,01/27/22 06:43:15 PM,573.7,6.18,,,,,
644,01/27/22 07:13:15 PM,572.1,6.18,,,,,
645,01/27/22 07:43:15 PM,571.5,6.18,,,,,
646,01/27/22 08:13:15 PM,571.5,6.17,,,,,
647,01/27/22 08:43:15 PM,571.0,6.16,,,,,
648,01/27/22 09:13:15 PM,571.5,6.16,,,,,
649,01/27/22 09:43:15 PM,571.0,6.13,,,,,
650,01/27/22 10:13:15 PM,569.9,6.12,,,,,
651,01/27/22 10:43:15 PM,570.5,6.12,,,,,
652,01/27/22 11:13:15 PM,570.5,6.11,,,,,
653,01/27/22 11:43:15 PM,571.0,6.11,,,,,
654,01/28/22 12:13:15 AM,571.5,6.09,,,,,
655,01/28/22 12:43:15 AM,572.6,6.08,,,,,
656,01/28/22 01:13:15 AM,573.7,6.05,,,,,
657,01/28/22 01:43:15 AM,575.8,6.05,,,,,
658,01/28/22 02:13:15 AM,577.4,6.02,,,,,
659,01/28/22 02:43:15 AM,579.0,6.03,,,,,
660,01/28/22 03:13:15 AM,580.1,6.01,,,,,
661,01/28/22 03:43:15 AM,581.7,6.01,,,,,
662,01/28/22 04:13:15 AM,582.3,6.00,,,,,
663,01/28/22 04:43:15 AM,582.3,6.00,,,,,
664,01/28/22 05:13:15 AM,582.3,6.00,,,,,
665,01/28/22 05:43:15 AM,582.3,5.97,,,,,
666,01/28/22 06:13:15 AM,581.2,5.97,,,,,
667,01/28/22 06:43:15 AM,581.2,5.95,,,,,
668,01/28/22 07:13:15 AM,582.3,5.93,,,,,
669,01/28/22 07:43:15 AM,582.8,5.92,,,,,
670,01/28/22 08:13:15 AM,583.3,5.91,,,,,
671,01/28/22 08:43:15 AM,582.8,5.88,,,,,
672,01/28/22 09:13:15 AM,583.3,5.88,,,,,
673,01/28/22 09:43:15 AM,583.9,5.90,,,,,
674,01/28/22 10:13:15 AM,583.9,5.90,,,,,
675,01/28/22 10:43:15 AM,584.4,5.90,,,,,
676,01/28/22 11:13:15 AM,584.4,5.93,,,,,
677,01/28/22 11:43:15 AM,584.4,5.92,,,,,
678,01/28/22 12:13:15 PM,585.5,5.93,,,,,
679,01/28/22 12:43:15 PM,586.6,5.97,,,,,
680,01/28/22 01:13:15 PM,587.6,6.01,,,,,
681,01/28/22 01:43:15 PM,586.6,6.07,,,,,
682,01/28/22 02:13:15 PM,582.3,6.07,,,,,
683,01/28/22 02:43:15 PM,578.0,6.08,,,,,
684,01/28/22 03:13:15 PM,574.7,6.08,,,,,
685,01/28/22 03:43:15 PM,573.7,6.05,,,,,
686,01/28/22 04:13:15 PM,574.7,6.07,,,,,
687,01/28/22 04:43:15 PM,576.4,6.09,,,,,
688,01/28/22 05:13:15 PM,579.0,6.12,,,,,
689,01/28/22 05:43:15 PM,580.6,6.12,,,,,
690,01/28/22 06:13:15 PM,581.7,6.12,,,,,
691,01/28/22 06:43:15 PM,582.3,6.08,,,,,
692,01/28/22 07:13:15 PM,581.7,6.07,,,,,
693,01/28/22 07:43:15 PM,582.3,6.06,,,,,
694,01/28/22 08:13:15 PM,582.3,6.06,,,,,
695,01/28/22 08:43:15 PM,582.3,6.05,,,,,
696,01/28/22 09:13:15 PM,582.3,6.05,,,,,
697,01/28/22 09:43:15 PM,582.3,6.06,,,,,
698,01/28/22 10:13:15 PM,581.7,6.06,,,,,
699,01/28/22 10:43:15 PM,582.3,6.06,,,,,
700,01/28/22 11:13:15 PM,581.7,6.07,,,,,
701,01/28/22 11:43:15 PM,581.7,6.07,,,,,
702,01/29/22 12:13:15 AM,581.7,6.08,,,,,
703,01/29/22 12:43:15 AM,581.7,6.08,,,,,
704,01/29/22 01:13:15 AM,581.7,6.09,,,,,
705,01/29/22 01:43:15 AM,581.7,6.11,,,,,
706,01/29/22 02:13:15 AM,580.1,6.12,,,,,
707,01/29/22 02:43:15 AM,579.0,6.14,,,,,
708,01/29/22 03:13:15 AM,577.4,6.14,,,,,
709,01/29/22 03:43:15 AM,577.4,6.18,,,,,
710,01/29/22 04:13:15 AM,576.9,6.23,,,,,
711,01/29/22 04:43:15 AM,576.9,6.27,,,,,
712,01/29/22 05:13:15 AM,576.9,6.27,,,,,
713,01/29/22 05:43:15 AM,578.0,6.31,,,,,
714,01/29/22 06:13:15 AM,578.0,6.31,,,,,
715,01/29/22 06:43:15 AM,579.0,6.32,,,,,
716,01/29/22 07:13:15 AM,579.6,6.33,,,,,
717,01/29/22 07:43:15 AM,580.6,6.34,,,,,
718,01/29/22 08:13:15 AM,580.6,6.35,,,,,
719,01/29/22 08:43:15 AM,581.7,6.35,,,,,
720,01/29/22 09:13:15 AM,582.3,6.37,,,,,
721,01/29/22 09:43:15 AM,582.3,6.38,,,,,
722,01/29/22 10:13:15 AM,582.3,6.42,,,,,
723,01/29/22 10:43:15 AM,582.8,6.43,,,,,
724,01/29/22 11:13:15 AM,582.3,6.45,,,,,
725,01/29/22 11:43:15 AM,583.3,6.48,,,,,
726,01/29/22 12:13:15 PM,586.6,6.55,,,,,
727,01/29/22 12:43:15 PM,587.6,6.60,,,,,
728,01/29/22 01:13:15 PM,587.6,6.62,,,,,
729,01/29/22 01:43:15 PM,589.8,6.69,,,,,
730,01/29/22 02:13:15 PM,590.9,6.71,,,,,
731,01/29/22 02:43:15 PM,594.6,6.80,,,,,
732,01/29/22 03:13:15 PM,597.9,6.89,,,,,
733,01/29/22 03:43:15 PM,599.5,6.94,,,,,
734,01/29/22 04:13:15 PM,600.0,6.92,,,,,
735,01/29/22 04:43:15 PM,600.0,6.96,,,,,
736,01/29/22 05:13:15 PM,600.0,6.97,,,,,
737,01/29/22 05:43:15 PM,602.2,6.99,,,,,
738,01/29/22 06:13:15 PM,604.9,6.99,,,,,
739,01/29/22 06:43:15 PM,609.2,7.00,,,,,
740,01/29/22 07:13:15 PM,613.0,7.00,,,,,
741,01/29/22 07:43:15 PM,616.2,6.97,,,,,
742,01/29/22 08:13:15 PM,617.8,6.92,,,,,
743,01/29/22 08:43:15 PM,617.3,6.88,,,,,
744,01/29/22 09:13:15 PM,616.2,6.79,,,,,
745,01/29/22 09:43:15 PM,615.1,6.75,,,,,
746,01/29/22 10:13:15 PM,613.5,6.71,,,,,
747,01/29/22 10:43:15 PM,613.0,6.70,,,,,
748,01/29/22 11:13:15 PM,611.9,6.69,,,,,
749,01/29/22 11:43:15 PM,611.3,6.69,,,,,
750,01/30/22 12:13:15 AM,611.3,6.69,,,,,
751,01/30/22 12:43:15 AM,611.3,6.68,,,,,
752,01/30/22 01:13:15 AM,610.3,6.65,,,,,
753,01/30/22 01:43:15 AM,610.3,6.65,,,,,
754,01/30/22 02:13:15 AM,608.6,6.64,,,,,
755,01/30/22 02:43:15 AM,609.7,6.66,,,,,
756,01/30/22 03:13:15 AM,608.1,6.65,,,,,
757,01/30/22 03:43:15 AM,606.5,6.64,,,,,
758,01/30/22 04:13:15 AM,605.4,6.63,,,,,
759,01/30/22 04:43:15 AM,603.2,6.62,,,,,
760,01/30/22 05:13:15 AM,601.1,6.59,,,,,
761,01/30/22 05:43:15 AM,600.6,6.59,,,,,
762,01/30/22 06:13:15 AM,600.0,6.60,,,,,
763,01/30/22 06:43:15 AM,602.2,6.60,,,,,
764,01/30/22 07:13:15 AM,603.2,6.60,,,,,
765,01/30/22 07:43:15 AM,605.4,6.60,,,,,
766,01/30/22 08:13:15 AM,606.5,6.60,,,,,
767,01/30/22 08:43:15 AM,605.9,6.60,,,,,
768,01/30/22 09:13:15 AM,608.1,6.60,,,,,
769,01/30/22 09:43:15 AM,607.0,6.59,,,,,
770,01/30/22 10:13:15 AM,606.5,6.60,,,,,
771,01/30/22 10:43:15 AM,606.5,6.62,,,,,
772,01/30/22 11:13:15 AM,605.9,6.64,,,,,
773,01/30/22 11:43:15 AM,607.6,6.69,,,,,
774,01/30/22 12:13:15 PM,605.9,6.64,,,,,
775,01/30/22 12:43:15 PM,607.6,6.70,,,,,
776,01/30/22 01:13:15 PM,607.0,6.71,,,,,
777,01/30/22 01:43:15 PM,606.5,6.70,,,,,
778,01/30/22 02:13:15 PM,609.2,6.88,,,,,
779,01/30/22 02:43:15 PM,609.7,6.90,,,,,
780,01/30/22 03:13:15 PM,607.6,6.84,,,,,
781,01/30/22 03:43:15 PM,606.5,6.83,,,,,
782,01/30/22 04:13:15 PM,603.2,6.90,,,,,
783,01/30/22 04:43:15 PM,600.0,6.94,,,,,
784,01/30/22 05:13:15 PM,596.2,7.02,,,,,
785,01/30/22 05:43:15 PM,591.4,7.01,,,,,
786,01/30/22 06:13:15 PM,584.4,6.95,,,,,
787,01/30/22 06:43:15 PM,582.3,6.95,,,,,
788,01/30/22 07:13:15 PM,580.6,6.92,,,,,
789,01/30/22 07:43:15 PM,578.5,6.92,,,,,
790,01/30/22 08:13:15 PM,576.4,6.92,,,,,
791,01/30/22 08:43:15 PM,572.6,6.91,,,,,
792,01/30/22 09:13:15 PM,567.2,6.92,,,,,
793,01/30/22 09:43:15 PM,564.0,6.94,,,,,
794,01/30/22 10:13:15 PM,563.0,6.96,,,,,
795,01/30/22 10:43:15 PM,563.0,6.97,,,,,
796,01/30/22 11:13:15 PM,564.0,7.00,,,,,
797,01/30/22 11:43:15 PM,565.6,7.04,,,,,
798,01/31/22 12:13:15 AM,567.8,7.02,,,,,
799,01/31/22 12:43:15 AM,568.9,6.97,,,,,
800,01/31/22 01:13:15 AM,571.5,6.99,,,,,
801,01/31/22 01:43:15 AM,571.0,7.00,,,,,
802,01/31/22 02:13:15 AM,569.9,7.00,,,,,
803,01/31/22 02:43:15 AM,571.0,7.01,,,,,
804,01/31/22 03:13:15 AM,569.4,7.00,,,,,
805,01/31/22 03:43:15 AM,569.9,7.01,,,,,
806,01/31/22 04:13:15 AM,571.0,7.00,,,,,
807,01/31/22 04:43:15 AM,569.9,6.99,,,,,
808,01/31/22 05:13:15 AM,569.9,6.97,,,,,
809,01/31/22 05:43:15 AM,571.0,6.95,,,,,
810,01/31/22 06:13:15 AM,574.2,6.94,,,,,
811,01/31/22 06:43:15 AM,578.5,6.92,,,,,
812,01/31/22 07:13:15 AM,582.8,6.92,,,,,
813,01/31/22 07:43:15 AM,586.6,6.90,,,,,
814,01/31/22 08:13:15 AM,589.8,6.88,,,,,
815,01/31/22 08:43:15 AM,590.3,6.86,,,,,
816,01/31/22 09:13:15 AM,590.9,6.85,,,,,
817,01/31/22 09:43:15 AM,591.9,6.81,,,,,
818,01/31/22 10:13:15 AM,594.1,6.81,,,,,
819,01/31/22 10:43:15 AM,594.1,6.81,,,,,
820,01/31/22 11:13:15 AM,595.7,6.80,,,,,
821,01/31/22 11:43:15 AM,597.9,6.80,,,,,
822,01/31/22 12:13:15 PM,598.9,6.79,,,,,
823,01/31/22 12:43:15 PM,598.9,6.80,,,,,
824,01/31/22 01:13:15 PM,601.6,6.81,,,,,
825,01/31/22 01:43:15 PM,602.2,6.81,,,,,
826,01/31/22 02:13:15 PM,602.7,6.83,,,,,
827,01/31/22 02:43:15 PM,604.9,6.83,,,,,
828,01/31/22 03:13:15 PM,605.9,6.84,,,,,
829,01/31/22 03:43:15 PM,607.0,6.84,,,,,
830,01/31/22 04:13:15 PM,607.6,6.83,,,,,
831,01/31/22 04:43:15 PM,607.6,6.81,,,,,
832,01/31/22 05:13:15 PM,607.6,6.81,,,,,
833,01/31/22 05:43:15 PM,607.0,6.78,,,,,
834,01/31/22 06:13:15 PM,609.7,6.78,,,,,
835,01/31/22 06:43:15 PM,610.8,6.76,,,,,
836,01/31/22 07:13:15 PM,612.4,6.75,,,,,
837,01/31/22 07:43:15 PM,611.9,6.71,,,,,
838,01/31/22 08:13:15 PM,611.9,6.73,,,,,
839,01/31/22 08:43:15 PM,611.3,6.68,,,,,
840,01/31/22 09:13:15 PM,611.3,6.62,,,,,
841,01/31/22 09:43:15 PM,612.4,6.55,,,,,
842,01/31/22 10:13:15 PM,615.1,6.52,,,,,
843,01/31/22 10:43:15 PM,617.8,6.49,,,,,
844,01/31/22 11:13:15 PM,620.5,6.49,,,,,
845,01/31/22 11:43:15 PM,622.2,6.47,,,,,
846,02/01/22 12:13:15 AM,622.7,6.45,,,,,
847,02/01/22 12:43:15 AM,623.8,6.45,,,,,
848,02/01/22 01:13:15 AM,623.8,6.45,,,,,
849,02/01/22 01:43:15 AM,623.3,6.45,,,,,
850,02/01/22 02:13:15 AM,624.9,6.44,,,,,
851,02/01/22 02:43:15 AM,624.3,6.42,,,,,
852,02/01/22 03:13:15 AM,623.8,6.40,,,,,
853,02/01/22 03:43:15 AM,622.7,6.40,,,,,
854,02/01/22 04:13:15 AM,622.7,6.39,,,,,
855,02/01/22 04:43:15 AM,622.2,6.40,,,,,
856,02/01/22 05:13:15 AM,622.2,6.38,,,,,
857,02/01/22 05:43:15 AM,621.1,6.39,,,,,
858,02/01/22 06:13:15 AM,619.5,6.40,,,,,
859,02/01/22 06:43:15 AM,617.8,6.42,,,,,
860,02/01/22 07:13:15 AM,616.8,6.43,,,,,
861,02/01/22 07:43:15 AM,615.1,6.43,,,,,
862,02/01/22 08:13:15 AM,613.5,6.47,,,,,
863,02/01/22 08:43:15 AM,613.0,6.47,,,,,
864,02/01/22 09:13:15 AM,612.4,6.48,,,,,
865,02/01/22 09:43:15 AM,612.4,6.49,,,,,
866,02/01/22 10:13:15 AM,612.4,6.49,,,,,
867,02/01/22 10:43:15 AM,611.9,6.50,,,,,
868,02/01/22 11:13:15 AM,612.4,6.52,,,,,
869,02/01/22 11:43:15 AM,612.4,6.54,,,,,
870,02/01/22 12:13:15 PM,612.4,6.55,,,,,
871,02/01/22 12:43:15 PM,612.4,6.58,,,,,
872,02/01/22 01:13:15 PM,613.0,6.60,,,,,
873,02/01/22 01:43:15 PM,612.4,6.63,,,,,
874,02/01/22 02:13:15 PM,613.0,6.64,,,,,
875,02/01/22 02:43:15 PM,614.6,6.75,,,,,
876,02/01/22 03:13:15 PM,616.2,6.81,,,,,
877,02/01/22 03:43:15 PM,616.2,6.83,,,,,
878,02/01/22 04:13:15 PM,615.7,6.80,,,,,
879,02/01/22 04:43:15 PM,616.2,6.83,,,,,
880,02/01/22 05:13:15 PM,617.3,6.86,,,,,
881,02/01/22 05:43:15 PM,617.3,6.85,,,,,
882,02/01/22 06:13:15 PM,617.3,6.86,,,,,
883,02/01/22 06:43:15 PM,617.8,6.90,,,,,
884,02/01/22 07:13:15 PM,616.2,6.92,,,,,
885,02/01/22 07:43:15 PM,616.2,6.95,,,,,
886,02/01/22 08:13:15 PM,615.7,6.96,,,,,
887,02/01/22 08:43:15 PM,614.0,6.95,,,,,
888,02/01/22 09:13:15 PM,613.0,6.94,,,,,
889,02/01/22 09:43:15 PM,613.0,6.94,,,,,
890,02/01/22 10:13:15 PM,613.0,6.94,,,,,
891,02/01/22 10:43:15 PM,612.4,6.92,,,,,
892,02/01/22 11:13:15 PM,611.9,6.91,,,,,
893,02/01/22 11:43:15 PM,611.3,6.91,,,,,
894,02/02/22 12:13:15 AM,611.3,6.91,,,,,
895,02/02/22 12:43:15 AM,611.9,6.91,,,,,
896,02/02/22 01:13:15 AM,611.9,6.91,,,,,
897,02/02/22 01:43:15 AM,611.3,6.91,,,,,
898,02/02/22 02:13:15 AM,611.3,6.91,,,,,
899,02/02/22 02:43:15 AM,611.3,6.91,,,,,
900,02/02/22 03:13:15 AM,611.9,6.92,,,,,
901,02/02/22 03:43:15 AM,610.8,6.91,,,,,
902,02/02/22 04:13:15 AM,610.3,6.91,,,,,
903,02/02/22 04:43:15 AM,609.7,6.92,,,,,
904,02/02/22 05:13:15 AM,609.7,6.91,,,,,
905,02/02/22 05:43:15 AM,609.2,6.92,,,,,
906,02/02/22 06:13:15 AM,608.6,6.91,,,,,
907,02/02/22 06:43:15 AM,608.6,6.94,,,,,
908,02/02/22 07:13:15 AM,607.0,6.96,,,,,
909,02/02/22 07:43:15 AM,605.9,6.99,,,,,
910,02/02/22 08:13:15 AM,605.4,7.04,,,,,
911,02/02/22 08:43:15 AM,605.4,7.04,,,,,
912,02/02/22 09:13:15 AM,605.9,7.05,,,,,
913,02/02/22 09:43:15 AM,606.5,7.06,,,,,
