"Plot Title: Tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20845001, SEN S/N: 20845001)","Temp, °C (LGR S/N: 20845001, SEN S/N: 20845001)","Coupler Detached (LGR S/N: 20845001)","Coupler Attached (LGR S/N: 20845001)","Host Connected (LGR S/N: 20845001)","End Of File (LGR S/N: 20845001)"
456,09/04/22 08:43:50 PM,8852.6,24.15,,,,
457,09/04/22 09:13:50 PM,8880.3,24.11,,,,
458,09/04/22 09:43:50 PM,8875.2,24.09,,,,
459,09/04/22 10:13:50 PM,8878.6,24.05,,,,
460,09/04/22 10:43:50 PM,8881.1,23.98,,,,
461,09/04/22 11:13:50 PM,8878.6,23.91,,,,
462,09/04/22 11:43:50 PM,8921.5,23.87,,,,
463,09/05/22 12:13:50 AM,8938.3,23.78,,,,
464,09/05/22 12:43:50 AM,8967.0,23.75,,,,
465,09/05/22 01:13:50 AM,9016.0,23.73,,,,
466,09/05/22 01:43:50 AM,8980.5,23.74,,,,
467,09/05/22 02:13:50 AM,8994.1,23.63,,,,
468,09/05/22 02:43:50 AM,9031.3,23.58,,,,
469,09/05/22 03:13:50 AM,9021.1,23.56,,,,
470,09/05/22 03:43:50 AM,9063.5,23.56,,,,
471,09/05/22 04:13:50 AM,9056.7,23.51,,,,
472,09/05/22 04:43:50 AM,8955.2,23.34,,,,
473,09/05/22 05:13:50 AM,8900.5,23.25,,,,
474,09/05/22 05:43:50 AM,8957.7,23.25,,,,
475,09/05/22 06:13:50 AM,8943.4,23.21,,,,
476,09/05/22 06:43:50 AM,8809.9,23.06,,,,
477,09/05/22 07:13:50 AM,8799.8,23.02,,,,
478,09/05/22 07:43:50 AM,8744.7,22.94,,,,
479,09/05/22 08:13:50 AM,8602.7,22.84,,,,
480,09/05/22 08:43:50 AM,8617.6,22.81,,,,
481,09/05/22 09:13:50 AM,8739.7,22.92,,,,
482,09/05/22 09:43:50 AM,9465.2,23.28,,,,
483,09/05/22 10:13:50 AM,9253.8,23.12,,,,
484,09/05/22 10:43:50 AM,9341.5,23.20,,,,
485,09/05/22 11:13:50 AM,9232.4,23.22,,,,
486,09/05/22 11:43:50 AM,9464.3,23.25,,,,
487,09/05/22 12:13:50 PM,9429.6,23.32,,,,
488,09/05/22 12:43:50 PM,9447.8,23.32,,,,
489,09/05/22 01:13:50 PM,9425.3,23.36,,,,
490,09/05/22 01:43:50 PM,9434.0,23.37,,,,
491,09/05/22 02:13:50 PM,9427.0,23.39,,,,
492,09/05/22 02:43:50 PM,9433.1,23.42,,,,
493,09/05/22 03:13:50 PM,9416.6,23.46,,,,
494,09/05/22 03:43:50 PM,9425.3,23.46,,,,
495,09/05/22 04:13:50 PM,9433.1,23.46,,,,
496,09/05/22 04:43:50 PM,9427.0,23.47,,,,
497,09/05/22 05:13:50 PM,9397.6,23.53,,,,
498,09/05/22 05:43:50 PM,9368.2,23.57,,,,
499,09/05/22 06:13:50 PM,9388.1,23.56,,,,
500,09/05/22 06:43:50 PM,9405.4,23.53,,,,
501,09/05/22 07:13:50 PM,9128.1,23.60,,,,
502,09/05/22 07:43:50 PM,9123.9,23.63,,,,
503,09/05/22 08:13:50 PM,9435.7,23.51,,,,
504,09/05/22 08:43:50 PM,9454.8,23.48,,,,
505,09/05/22 09:13:50 PM,9443.5,23.49,,,,
506,09/05/22 09:43:50 PM,9406.3,23.49,,,,
507,09/05/22 10:13:50 PM,9433.1,23.49,,,,
508,09/05/22 10:43:50 PM,9440.0,23.49,,,,
509,09/05/22 11:13:50 PM,9460.0,23.48,,,,
510,09/05/22 11:43:50 PM,9439.2,23.46,,,,
511,09/06/22 12:13:50 AM,9457.4,23.46,,,,
512,09/06/22 12:43:50 AM,9466.9,23.46,,,,
513,09/06/22 01:13:50 AM,9478.2,23.41,,,,
514,09/06/22 01:43:50 AM,9432.2,23.38,,,,
515,09/06/22 02:13:50 AM,9451.3,23.42,,,,
516,09/06/22 02:43:50 AM,9408.0,23.34,,,,
517,09/06/22 03:13:50 AM,9411.4,23.33,,,,
518,09/06/22 03:43:50 AM,9373.4,23.28,,,,
519,09/06/22 04:13:50 AM,9180.2,23.05,,,,
520,09/06/22 04:43:50 AM,9251.2,23.08,,,,
521,09/06/22 05:13:50 AM,9072.8,22.86,,,,
522,09/06/22 05:43:50 AM,9134.1,22.85,,,,
523,09/06/22 06:13:50 AM,9037.2,22.74,,,,
524,09/06/22 06:43:50 AM,9011.0,22.69,,,,
525,09/06/22 07:13:50 AM,8959.4,22.60,,,,
526,09/06/22 07:43:50 AM,8994.9,22.63,,,,
527,09/06/22 08:13:50 AM,8959.4,22.58,,,,
528,09/06/22 08:43:50 AM,9011.0,22.64,,,,
529,09/06/22 09:13:50 AM,8944.2,22.60,,,,
530,09/06/22 09:43:50 AM,8938.3,22.64,,,,
531,09/06/22 10:13:50 AM,9488.6,22.90,,,,
532,09/06/22 10:43:50 AM,9326.8,22.86,,,,
533,09/06/22 11:13:50 AM,9216.9,22.89,,,,
534,09/06/22 11:43:50 AM,9193.8,22.95,,,,
535,09/06/22 12:13:50 PM,9234.1,23.07,,,,
536,09/06/22 12:43:50 PM,9204.1,23.16,,,,
537,09/06/22 01:13:50 PM,9203.2,23.26,,,,
538,09/06/22 01:43:50 PM,9210.1,23.43,,,,
539,09/06/22 02:13:50 PM,9210.9,23.42,,,,
540,09/06/22 02:43:50 PM,9228.9,23.59,,,,
541,09/06/22 03:13:50 PM,9221.2,23.65,,,,
542,09/06/22 03:43:50 PM,9249.5,23.80,,,,
543,09/06/22 04:13:50 PM,9241.8,23.91,,,,
544,09/06/22 04:43:50 PM,9230.6,23.90,,,,
545,09/06/22 05:13:50 PM,9210.9,23.94,,,,
546,09/06/22 05:43:50 PM,9228.9,23.91,,,,
547,09/06/22 06:13:50 PM,9277.0,23.82,,,,
548,09/06/22 06:43:50 PM,9295.0,23.79,,,,
549,09/06/22 07:13:50 PM,9312.2,23.77,,,,
550,09/06/22 07:43:50 PM,9288.1,23.77,,,,
551,09/06/22 08:13:50 PM,9295.9,23.77,,,,
552,09/06/22 08:43:50 PM,9313.9,23.75,,,,
553,09/06/22 09:13:50 PM,9258.1,23.73,,,,
554,09/06/22 09:43:50 PM,9184.4,23.70,,,,
555,09/06/22 10:13:50 PM,9132.4,23.62,,,,
556,09/06/22 10:43:50 PM,9070.3,23.56,,,,
557,09/06/22 11:13:50 PM,9072.0,23.51,,,,
558,09/06/22 11:43:50 PM,9298.4,23.43,,,,
559,09/07/22 12:13:50 AM,9199.0,23.44,,,,
560,09/07/22 12:43:50 AM,9205.8,23.42,,,,
561,09/07/22 01:13:50 AM,9181.0,23.34,,,,
562,09/07/22 01:43:50 AM,9145.2,23.31,,,,
563,09/07/22 02:13:50 AM,9110.3,23.22,,,,
564,09/07/22 02:43:50 AM,9108.5,23.21,,,,
565,09/07/22 03:13:50 AM,9108.5,23.18,,,,
566,09/07/22 03:43:50 AM,9081.3,23.11,,,,
567,09/07/22 04:13:50 AM,9059.3,23.07,,,,
568,09/07/22 04:43:50 AM,9004.2,22.99,,,,
569,09/07/22 05:13:50 AM,8973.8,22.94,,,,
570,09/07/22 05:43:50 AM,8957.7,22.90,,,,
571,09/07/22 06:13:50 AM,8940.9,22.86,,,,
572,09/07/22 06:43:50 AM,8924.0,22.81,,,,
573,09/07/22 07:13:50 AM,8894.6,22.75,,,,
574,09/07/22 07:43:50 AM,8841.7,22.70,,,,
575,09/07/22 08:13:50 AM,8799.0,22.66,,,,
576,09/07/22 08:43:50 AM,8804.8,22.66,,,,
577,09/07/22 09:13:50 AM,8814.9,22.70,,,,
578,09/07/22 09:43:50 AM,9348.4,22.94,,,,
579,09/07/22 10:13:50 AM,9086.4,22.91,,,,
580,09/07/22 10:43:50 AM,9148.6,22.95,,,,
581,09/07/22 11:13:50 AM,9193.8,23.00,,,,
582,09/07/22 11:43:50 AM,9132.4,23.10,,,,
583,09/07/22 12:13:50 PM,9134.1,23.13,,,,
584,09/07/22 12:43:50 PM,9113.7,23.20,,,,
585,09/07/22 01:13:50 PM,9110.3,23.26,,,,
586,09/07/22 01:43:50 PM,9134.1,23.42,,,,
587,09/07/22 02:13:50 PM,9122.2,23.42,,,,
588,09/07/22 02:43:50 PM,9220.4,23.34,,,,
589,09/07/22 03:13:50 PM,9195.5,23.47,,,,
590,09/07/22 03:43:50 PM,9176.7,23.49,,,,
591,09/07/22 04:13:50 PM,9178.5,23.53,,,,
592,09/07/22 04:43:50 PM,9198.1,23.52,,,,
593,09/07/22 05:13:50 PM,9189.6,23.56,,,,
594,09/07/22 05:43:50 PM,9185.3,23.57,,,,
595,09/07/22 06:13:50 PM,9169.9,23.57,,,,
596,09/07/22 06:43:50 PM,9175.9,23.56,,,,
597,09/07/22 07:13:50 PM,9145.2,23.56,,,,
598,09/07/22 07:43:50 PM,9145.2,23.51,,,,
599,09/07/22 08:13:50 PM,9094.9,23.49,,,,
600,09/07/22 08:43:50 PM,9103.4,23.46,,,,
601,09/07/22 09:13:50 PM,9088.1,23.41,,,,
602,09/07/22 09:43:50 PM,9050.8,23.36,,,,
603,09/07/22 10:13:50 PM,9048.2,23.32,,,,
604,09/07/22 10:43:50 PM,9032.1,23.27,,,,
605,09/07/22 11:13:50 PM,9016.0,23.22,,,,
606,09/07/22 11:43:50 PM,8994.1,23.17,,,,
607,09/08/22 12:13:50 AM,8971.2,23.13,,,,
608,09/08/22 12:43:50 AM,8972.9,23.10,,,,
609,09/08/22 01:13:50 AM,8982.2,23.07,,,,
610,09/08/22 01:43:50 AM,8987.3,23.06,,,,
611,09/08/22 02:13:50 AM,9005.9,23.07,,,,
612,09/08/22 02:43:50 AM,8945.9,22.97,,,,
613,09/08/22 03:13:50 AM,8962.0,22.94,,,,
614,09/08/22 03:43:50 AM,8962.0,22.92,,,,
615,09/08/22 04:13:50 AM,8939.2,22.87,,,,
616,09/08/22 04:43:50 AM,8956.9,22.87,,,,
617,09/08/22 05:13:50 AM,8905.5,22.82,,,,
618,09/08/22 05:43:50 AM,8924.9,22.79,,,,
619,09/08/22 06:13:50 AM,8882.8,22.70,,,,
620,09/08/22 06:43:50 AM,8866.9,22.66,,,,
621,09/08/22 07:13:50 AM,8850.1,22.61,,,,
622,09/08/22 07:43:50 AM,8838.3,22.56,,,,
623,09/08/22 08:13:50 AM,8723.9,22.43,,,,
624,09/08/22 08:43:50 AM,8662.4,22.35,,,,
625,09/08/22 09:13:50 AM,8551.5,22.34,,,,
626,09/08/22 09:43:50 AM,8641.6,22.39,,,,
627,09/08/22 10:13:50 AM,8601.1,22.43,,,,
628,09/08/22 10:43:50 AM,8649.1,22.48,,,,
629,09/08/22 11:13:50 AM,8781.4,22.54,,,,
630,09/08/22 11:43:50 AM,8761.4,22.58,,,,
631,09/08/22 12:13:50 PM,8791.5,22.65,,,,
632,09/08/22 12:43:50 PM,8794.8,22.71,,,,
633,09/08/22 01:13:50 PM,8963.6,22.82,,,,
634,09/08/22 01:43:50 PM,9015.2,22.82,,,,
635,09/08/22 02:13:50 PM,9011.0,22.87,,,,
636,09/08/22 02:43:50 PM,9007.6,22.87,,,,
637,09/08/22 03:13:50 PM,9012.7,22.82,,,,
638,09/08/22 03:43:50 PM,9055.9,22.89,,,,
639,09/08/22 04:13:50 PM,9070.3,22.90,,,,
640,09/08/22 04:43:50 PM,9077.1,22.95,,,,
641,09/08/22 05:13:50 PM,9107.7,23.00,,,,
642,09/08/22 05:43:50 PM,9075.4,23.06,,,,
643,09/08/22 06:13:50 PM,9066.9,23.05,,,,
644,09/08/22 06:43:50 PM,9036.4,23.03,,,,
645,09/08/22 07:13:50 PM,9009.3,23.01,,,,
646,09/08/22 07:43:50 PM,8989.8,22.99,,,,
647,09/08/22 08:13:50 PM,8975.5,22.96,,,,
648,09/08/22 08:43:50 PM,8928.2,22.92,,,,
649,09/08/22 09:13:50 PM,8912.2,22.90,,,,
650,09/08/22 09:43:50 PM,8897.9,22.86,,,,
651,09/08/22 10:13:50 PM,8878.6,22.84,,,,
652,09/08/22 10:43:50 PM,8871.0,22.81,,,,
653,09/08/22 11:13:50 PM,8844.2,22.79,,,,
654,09/08/22 11:43:50 PM,8904.7,22.79,,,,
655,09/09/22 12:13:50 AM,8846.7,22.69,,,,
656,09/09/22 12:43:50 AM,8851.7,22.68,,,,
657,09/09/22 01:13:50 AM,8835.0,22.64,,,,
658,09/09/22 01:43:50 AM,8833.3,22.63,,,,
659,09/09/22 02:13:50 AM,8814.9,22.56,,,,
660,09/09/22 02:43:50 AM,8783.9,22.53,,,,
661,09/09/22 03:13:50 AM,8726.4,22.48,,,,
662,09/09/22 03:43:50 AM,8698.9,22.42,,,,
663,09/09/22 04:13:50 AM,8678.1,22.39,,,,
664,09/09/22 04:43:50 AM,8674.8,22.38,,,,
665,09/09/22 05:13:50 AM,8659.9,22.34,,,,
666,09/09/22 05:43:50 AM,8631.7,22.30,,,,
667,09/09/22 06:13:50 AM,8627.6,22.28,,,,
668,09/09/22 06:43:50 AM,8634.2,22.27,,,,
669,09/09/22 07:13:50 AM,8601.9,22.18,,,,
670,09/09/22 07:43:50 AM,8582.9,22.14,,,,
671,09/09/22 08:13:50 AM,8565.5,22.12,,,,
672,09/09/22 08:43:50 AM,8563.9,22.09,,,,
673,09/09/22 09:13:50 AM,8549.9,22.06,,,,
674,09/09/22 09:43:50 AM,8530.9,22.02,,,,
675,09/09/22 10:13:50 AM,8515.3,21.98,,,,
676,09/09/22 10:43:50 AM,8520.2,21.99,,,,
677,09/09/22 11:13:50 AM,8509.5,21.99,,,,
678,09/09/22 11:43:50 AM,8521.0,22.03,,,,
679,09/09/22 12:13:50 PM,8528.4,22.04,,,,
680,09/09/22 12:43:50 PM,8543.3,22.08,,,,
681,09/09/22 01:13:50 PM,8526.0,22.04,,,,
682,09/09/22 01:43:50 PM,8490.6,22.06,,,,
683,09/09/22 02:13:50 PM,8515.3,22.07,,,,
684,09/09/22 02:43:50 PM,8509.5,22.09,,,,
685,09/09/22 03:13:50 PM,8536.7,22.14,,,,
686,09/09/22 03:43:50 PM,8507.9,22.14,,,,
687,09/09/22 04:13:50 PM,8489.0,22.13,,,,
688,09/09/22 04:43:50 PM,8472.5,22.14,,,,
689,09/09/22 05:13:50 PM,8435.6,22.13,,,,
690,09/09/22 05:43:50 PM,8412.7,22.15,,,,
691,09/09/22 06:13:50 PM,8396.3,22.14,,,,
692,09/09/22 06:43:50 PM,8386.5,22.13,,,,
693,09/09/22 07:13:50 PM,8369.4,22.11,,,,
694,09/09/22 07:43:50 PM,8349.8,22.04,,,,
695,09/09/22 08:13:50 PM,8334.3,22.01,,,,
696,09/09/22 08:43:50 PM,8317.2,21.97,,,,
697,09/09/22 09:13:50 PM,8284.7,21.93,,,,
698,09/09/22 09:43:50 PM,8277.4,21.91,,,,
699,09/09/22 10:13:50 PM,8246.5,21.87,,,,
700,09/09/22 10:43:50 PM,8198.0,21.81,,,,
701,09/09/22 11:13:50 PM,8112.5,21.77,,,,
702,09/09/22 11:43:50 PM,8024.2,21.75,,,,
703,09/10/22 12:13:50 AM,7982.6,21.72,,,,
704,09/10/22 12:43:50 AM,7960.2,21.70,,,,
705,09/10/22 01:13:50 AM,7953.8,21.68,,,,
706,09/10/22 01:43:50 AM,7914.8,21.65,,,,
707,09/10/22 02:13:50 AM,7898.9,21.63,,,,
708,09/10/22 02:43:50 AM,7871.8,21.60,,,,
709,09/10/22 03:13:50 AM,7863.9,21.57,,,,
710,09/10/22 03:43:50 AM,7939.5,21.57,,,,
711,09/10/22 04:13:50 AM,7899.7,21.54,,,,
712,09/10/22 04:43:50 AM,7891.7,21.52,,,,
713,09/10/22 05:13:50 AM,7875.0,21.47,,,,
714,09/10/22 05:43:50 AM,7863.1,21.44,,,,
715,09/10/22 06:13:50 AM,7851.2,21.41,,,,
716,09/10/22 06:43:50 AM,7848.0,21.39,,,,
717,09/10/22 07:13:50 AM,7840.1,21.36,,,,
718,09/10/22 07:43:50 AM,7817.9,21.32,,,,
719,09/10/22 08:13:50 AM,7814.0,21.30,,,,
720,09/10/22 08:43:50 AM,7802.1,21.29,,,,
721,09/10/22 09:13:50 AM,7815.5,21.32,,,,
722,09/10/22 09:43:50 AM,7821.9,21.35,,,,
723,09/10/22 10:13:50 AM,7830.6,21.36,,,,
724,09/10/22 10:43:50 AM,7810.8,21.37,,,,
725,09/10/22 11:13:50 AM,7829.8,21.40,,,,
726,09/10/22 11:43:50 AM,7824.3,21.42,,,,
727,09/10/22 12:13:50 PM,7820.3,21.54,,,,
728,09/10/22 12:43:50 PM,7825.0,21.56,,,,
729,09/10/22 01:13:50 PM,7822.7,21.65,,,,
730,09/10/22 01:43:50 PM,7843.3,21.73,,,,
731,09/10/22 02:13:50 PM,7824.3,21.85,,,,
732,09/10/22 02:43:50 PM,7682.2,21.89,,,,
733,09/10/22 03:13:50 PM,7584.3,21.87,,,,
734,09/10/22 03:43:50 PM,7460.4,21.87,,,,
735,09/10/22 04:13:50 PM,7433.2,21.87,,,,
736,09/10/22 04:43:50 PM,7426.2,21.92,,,,
737,09/10/22 05:13:50 PM,7416.2,21.92,,,,
738,09/10/22 05:43:50 PM,7451.0,21.94,,,,
739,09/10/22 06:13:50 PM,7440.2,21.96,,,,
740,09/10/22 06:43:50 PM,7529.6,22.04,,,,
741,09/10/22 07:13:50 PM,7473.6,21.97,,,,
742,09/10/22 07:43:50 PM,7455.7,21.93,,,,
743,09/10/22 08:13:50 PM,7453.4,21.92,,,,
744,09/10/22 08:43:50 PM,7425.5,21.87,,,,
745,09/10/22 09:13:50 PM,7436.3,21.87,,,,
746,09/10/22 09:43:50 PM,7416.9,21.82,,,,
747,09/10/22 10:13:50 PM,7407.6,21.80,,,,
748,09/10/22 10:43:50 PM,7390.6,21.76,,,,
749,09/10/22 11:13:50 PM,7383.6,21.75,,,,
750,09/10/22 11:43:50 PM,7382.9,21.72,,,,
751,09/11/22 12:13:50 AM,7384.4,21.70,,,,
752,09/11/22 12:43:50 AM,7389.8,21.67,,,,
753,09/11/22 01:13:50 AM,7407.6,21.68,,,,
754,09/11/22 01:43:50 AM,7416.9,21.62,,,,
755,09/11/22 02:13:50 AM,7486.0,21.65,,,,
756,09/11/22 02:43:50 AM,7504.7,21.61,,,,
757,09/11/22 03:13:50 AM,7599.1,21.65,,,,
758,09/11/22 03:43:50 AM,7672.0,21.65,,,,
759,09/11/22 04:13:50 AM,7680.7,21.62,,,,
760,09/11/22 04:43:50 AM,7700.3,21.57,,,,
761,09/11/22 05:13:50 AM,7702.7,21.55,,,,
762,09/11/22 05:43:50 AM,7805.3,21.60,,,,
763,09/11/22 06:13:50 AM,7788.6,21.56,,,,
764,09/11/22 06:43:50 AM,7585.0,21.32,,,,
765,09/11/22 07:13:50 AM,7681.5,21.41,,,,
766,09/11/22 07:43:50 AM,7581.9,21.31,,,,
767,09/11/22 08:13:50 AM,7488.3,21.19,,,,
768,09/11/22 08:43:50 AM,7528.8,21.23,,,,
769,09/11/22 09:13:50 AM,7443.3,21.19,,,,
770,09/11/22 09:43:50 AM,7358.1,21.11,,,,
771,09/11/22 10:13:50 AM,7372.8,21.19,,,,
772,09/11/22 10:43:50 AM,7480.6,21.28,,,,
773,09/11/22 11:13:50 AM,7410.0,21.26,,,,
774,09/11/22 11:43:50 AM,7643.8,21.41,,,,
775,09/11/22 12:13:50 PM,7552.2,21.47,,,,
776,09/11/22 12:43:50 PM,7554.6,21.52,,,,
777,09/11/22 01:13:50 PM,7541.3,21.57,,,,
778,09/11/22 01:43:50 PM,7486.0,21.58,,,,
779,09/11/22 02:13:50 PM,7515.6,21.63,,,,
780,09/11/22 02:43:50 PM,7509.4,21.72,,,,
781,09/11/22 03:13:50 PM,7491.5,21.77,,,,
782,09/11/22 03:43:50 PM,7675.2,22.27,,,,
783,09/11/22 04:13:50 PM,7751.5,22.32,,,,
784,09/11/22 04:43:50 PM,7761.0,22.27,,,,
785,09/11/22 05:13:50 PM,7751.5,22.29,,,,
786,09/11/22 05:43:50 PM,7769.7,22.34,,,,
787,09/11/22 06:13:50 PM,7778.4,22.33,,,,
788,09/11/22 06:43:50 PM,7758.6,22.27,,,,
789,09/11/22 07:13:50 PM,7750.7,22.28,,,,
790,09/11/22 07:43:50 PM,7739.7,22.37,,,,
791,09/11/22 08:13:50 PM,7706.6,22.28,,,,
792,09/11/22 08:43:50 PM,7712.1,22.25,,,,
793,09/11/22 09:13:50 PM,7725.5,22.25,,,,
794,09/11/22 09:43:50 PM,7720.0,22.19,,,,
795,09/11/22 10:13:50 PM,7715.3,22.15,,,,
796,09/11/22 10:43:50 PM,7655.5,22.15,,,,
797,09/11/22 11:13:50 PM,7660.2,22.13,,,,
798,09/11/22 11:43:50 PM,7638.3,22.11,,,,
799,09/12/22 12:13:50 AM,7668.1,22.09,,,,
800,09/12/22 12:43:50 AM,7690.1,22.08,,,,
801,09/12/22 01:13:50 AM,7663.4,22.08,,,,
802,09/12/22 01:43:50 AM,7584.3,22.02,,,,
803,09/12/22 02:13:50 AM,7557.7,21.97,,,,
804,09/12/22 02:43:50 AM,7544.4,21.91,,,,
805,09/12/22 03:13:50 AM,7441.0,21.81,,,,
806,09/12/22 03:43:50 AM,7428.6,21.76,,,,
807,09/12/22 04:13:50 AM,7420.8,21.73,,,,
808,09/12/22 04:43:50 AM,7413.1,21.70,,,,
809,09/12/22 05:13:50 AM,7433.2,21.67,,,,
810,09/12/22 05:43:50 AM,7363.5,21.57,,,,
811,09/12/22 06:13:50 AM,7328.8,21.54,,,,
812,09/12/22 06:43:50 AM,7314.2,21.46,,,,
813,09/12/22 07:13:50 AM,7281.8,21.44,,,,
814,09/12/22 07:43:50 AM,7345.8,21.50,,,,
815,09/12/22 08:13:50 AM,7227.3,21.35,,,,
816,09/12/22 08:43:50 AM,7155.3,21.31,,,,
817,09/12/22 09:13:50 AM,7248.0,21.40,,,,
818,09/12/22 09:43:50 AM,7202.7,21.36,,,,
819,09/12/22 10:13:50 AM,7084.3,21.23,,,,
820,09/12/22 10:43:50 AM,7202.0,21.37,,,,
821,09/12/22 11:13:50 AM,7447.9,21.55,,,,
822,09/12/22 11:43:50 AM,7709.8,21.73,,,,
823,09/12/22 12:13:50 PM,7746.0,21.80,,,,
824,09/12/22 12:43:50 PM,7801.3,21.87,,,,
825,09/12/22 01:13:50 PM,7835.3,21.89,,,,
826,09/12/22 01:43:50 PM,7791.8,21.94,,,,
827,09/12/22 02:13:50 PM,7916.4,22.04,,,,
828,09/12/22 02:43:50 PM,7858.3,22.07,,,,
829,09/12/22 03:13:50 PM,7844.9,22.14,,,,
830,09/12/22 03:43:50 PM,7736.5,22.14,,,,
831,09/12/22 04:13:50 PM,8096.4,22.29,,,,
832,09/12/22 04:43:50 PM,8029.0,22.32,,,,
833,09/12/22 05:13:50 PM,8050.6,22.34,,,,
834,09/12/22 05:43:50 PM,8139.8,22.28,,,,
835,09/12/22 06:13:50 PM,8038.6,22.34,,,,
836,09/12/22 06:43:50 PM,8056.2,22.28,,,,
837,09/12/22 07:13:50 PM,8094.0,22.37,,,,
838,09/12/22 07:43:50 PM,8105.2,22.40,,,,
839,09/12/22 08:13:50 PM,8077.1,22.42,,,,
840,09/12/22 08:43:50 PM,8092.3,22.42,,,,
841,09/12/22 09:13:50 PM,8088.3,22.40,,,,
842,09/12/22 09:43:50 PM,8088.3,22.39,,,,
843,09/12/22 10:13:50 PM,8090.7,22.39,,,,
844,09/12/22 10:43:50 PM,8110.0,22.39,,,,
845,09/12/22 11:13:50 PM,8111.6,22.39,,,,
846,09/12/22 11:43:50 PM,8017.7,22.45,,,,
847,09/13/22 12:13:50 AM,7988.2,22.48,,,,
848,09/13/22 12:43:50 AM,8010.5,22.45,,,,
849,09/13/22 01:13:50 AM,8029.0,22.45,,,,
850,09/13/22 01:43:50 AM,8041.8,22.43,,,,
851,09/13/22 02:13:50 AM,8031.4,22.44,,,,
852,09/13/22 02:43:50 AM,7981.8,22.45,,,,
853,09/13/22 03:13:50 AM,7985.8,22.45,,,,
854,09/13/22 03:43:50 AM,8012.1,22.44,,,,
855,09/13/22 04:13:50 AM,8030.6,22.43,,,,
856,09/13/22 04:43:50 AM,8012.9,22.43,,,,
857,09/13/22 05:13:50 AM,7995.3,22.42,,,,
858,09/13/22 05:43:50 AM,7976.2,22.43,,,,
859,09/13/22 06:13:50 AM,7948.2,22.43,,,,
860,09/13/22 06:43:50 AM,7932.3,22.43,,,,
861,09/13/22 07:13:50 AM,7835.3,22.40,,,,
862,09/13/22 07:43:50 AM,7786.3,22.32,,,,
863,09/13/22 08:13:50 AM,7763.4,22.30,,,,
864,09/13/22 08:43:50 AM,7437.1,22.17,,,,
865,09/13/22 09:13:50 AM,7855.2,22.22,,,,
866,09/13/22 09:43:50 AM,8176.9,22.24,,,,
867,09/13/22 10:13:50 AM,7997.7,22.23,,,,
868,09/13/22 10:43:50 AM,8005.7,22.23,,,,
869,09/13/22 11:13:50 AM,8005.7,22.23,,,,
870,09/13/22 11:43:50 AM,7841.7,22.24,,,,
871,09/13/22 12:13:50 PM,7752.3,22.28,,,,
872,09/13/22 12:43:50 PM,7773.6,22.29,,,,
873,09/13/22 01:13:50 PM,7825.8,22.33,,,,
874,09/13/22 01:43:50 PM,7748.4,22.40,,,,
875,09/13/22 02:13:50 PM,7716.9,22.40,,,,
876,09/13/22 02:43:50 PM,7843.3,22.44,,,,
877,09/13/22 03:13:50 PM,7718.4,22.50,,,,
878,09/13/22 03:43:50 PM,7683.0,22.49,,,,
879,09/13/22 04:13:50 PM,7738.9,22.48,,,,
880,09/13/22 04:43:50 PM,7776.8,22.45,,,,
881,09/13/22 05:13:50 PM,7801.3,22.43,,,,
882,09/13/22 05:43:50 PM,7812.4,22.42,,,,
883,09/13/22 06:13:50 PM,7783.1,22.43,,,,
884,09/13/22 06:43:50 PM,7786.3,22.44,,,,
885,09/13/22 07:13:50 PM,7864.7,22.43,,,,
886,09/13/22 07:43:50 PM,7840.9,22.40,,,,
887,09/13/22 08:13:50 PM,7920.3,22.37,,,,
888,09/13/22 08:43:50 PM,7831.4,22.34,,,,
889,09/13/22 09:13:50 PM,7929.9,22.35,,,,
890,09/13/22 09:43:50 PM,7836.9,22.33,,,,
891,09/13/22 10:13:50 PM,7865.5,22.33,,,,
892,09/13/22 10:43:50 PM,7802.1,22.28,,,,
893,09/13/22 11:13:50 PM,7803.7,22.24,,,,
894,09/13/22 11:43:50 PM,7775.2,22.23,,,,
895,09/14/22 12:13:50 AM,7759.4,22.23,,,,
896,09/14/22 12:43:50 AM,7694.0,22.23,,,,
897,09/14/22 01:13:50 AM,7652.4,22.13,,,,
898,09/14/22 01:43:50 AM,7738.1,22.18,,,,
899,09/14/22 02:13:50 AM,7652.4,22.13,,,,
900,09/14/22 02:43:50 AM,7655.5,22.11,,,,
901,09/14/22 03:13:50 AM,7586.6,21.99,,,,
902,09/14/22 03:43:50 AM,7621.8,22.02,,,,
903,09/14/22 04:13:50 AM,7585.8,21.97,,,,
904,09/14/22 04:43:50 AM,7546.0,21.92,,,,
905,09/14/22 05:13:50 AM,7521.0,21.85,,,,
906,09/14/22 05:43:50 AM,7535.8,21.85,,,,
907,09/14/22 06:13:50 AM,7527.3,21.81,,,,
908,09/14/22 06:43:50 AM,8013.7,21.93,,,,
909,09/14/22 07:13:50 AM,7936.3,21.91,,,,
910,09/14/22 07:43:50 AM,7903.6,21.87,,,,
911,09/14/22 08:13:50 AM,7951.4,21.83,,,,
912,09/14/22 08:43:50 AM,7876.6,21.75,,,,
913,09/14/22 09:13:50 AM,7793.4,21.75,,,,
914,09/14/22 09:43:50 AM,8061.8,21.81,,,,
915,09/14/22 10:13:50 AM,8041.8,21.75,,,,
