"Plot Title: akl zeebruggen"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21337764, SEN S/N: 21337764)","Temp, °C (LGR S/N: 21337764, SEN S/N: 21337764)","Coupler Detached (LGR S/N: 21337764)","Coupler Attached (LGR S/N: 21337764)","Host Connected (LGR S/N: 21337764)","End Of File (LGR S/N: 21337764)"
1344,14/11/24 09:45:36,6050.6,10.81,,,,
1345,14/11/24 10:15:36,5937.5,10.75,,,,
1346,14/11/24 10:45:36,5907.7,10.78,,,,
1347,14/11/24 11:15:36,5939.7,10.82,,,,
1348,14/11/24 11:45:36,5877.2,10.81,,,,
1349,14/11/24 12:15:36,5875.8,10.85,,,,
1350,14/11/24 12:45:36,5990.0,10.96,,,,
1351,14/11/24 13:15:36,6354.1,10.94,,,,
1352,14/11/24 13:45:36,6493.1,11.07,,,,
1353,14/11/24 14:15:36,6517.9,11.07,,,,
1354,14/11/24 14:45:36,6753.9,11.08,,,,
1355,14/11/24 15:15:36,6876.9,11.08,,,,
1356,14/11/24 15:45:36,7157.5,11.12,,,,
1357,14/11/24 16:15:36,7309.3,11.14,,,,
1358,14/11/24 16:45:36,7471.1,11.07,,,,
1359,14/11/24 17:15:36,7458.5,11.08,,,,
1360,14/11/24 17:45:36,7508.5,11.10,,,,
1361,14/11/24 18:15:36,7599.3,11.07,,,,
1362,14/11/24 18:45:36,7624.1,11.11,,,,
1363,14/11/24 19:15:36,7479.1,11.10,,,,
1364,14/11/24 19:45:36,7232.4,11.05,,,,
1365,14/11/24 20:15:36,6661.2,10.94,,,,
1366,14/11/24 20:45:36,6840.9,10.96,,,,
1367,14/11/24 21:15:36,6563.0,10.97,,,,
1368,14/11/24 21:45:36,6492.3,10.96,,,,
1369,14/11/24 22:15:36,6343.7,10.90,,,,
1370,14/11/24 22:45:36,6282.7,10.92,,,,
1371,14/11/24 23:15:36,6351.8,10.94,,,,
1372,14/11/24 23:45:36,6262.0,10.90,,,,
1373,15/11/24 00:15:36,6135.0,10.89,,,,
1374,15/11/24 00:45:36,6071.9,10.89,,,,
1375,15/11/24 01:15:36,5928.1,10.86,,,,
1376,15/11/24 01:45:36,5838.8,10.82,,,,
1377,15/11/24 02:15:36,5667.4,10.83,,,,
1378,15/11/24 02:45:36,5680.3,10.86,,,,
1379,15/11/24 03:15:36,5658.0,10.88,,,,
1380,15/11/24 03:45:36,5870.7,10.92,,,,
1381,15/11/24 04:15:36,6139.5,10.92,,,,
1382,15/11/24 04:45:36,5963.0,10.92,,,,
1383,15/11/24 05:15:36,5910.6,10.90,,,,
1384,15/11/24 05:45:36,6164.5,10.92,,,,
1385,15/11/24 06:15:36,6104.9,10.92,,,,
1386,15/11/24 06:45:36,6011.9,10.92,,,,
1387,15/11/24 07:15:36,5938.2,10.92,,,,
1388,15/11/24 07:45:36,6035.3,10.93,,,,
1389,15/11/24 08:15:36,5577.2,10.92,,,,
1390,15/11/24 08:45:36,5422.3,10.90,,,,
1391,15/11/24 09:15:36,5374.2,10.90,,,,
1392,15/11/24 09:45:36,5336.1,10.92,,,,
1393,15/11/24 10:15:36,5227.8,10.90,,,,
1394,15/11/24 10:45:36,5125.1,10.92,,,,
1395,15/11/24 11:15:36,5116.0,10.93,,,,
1396,15/11/24 11:45:36,5037.4,10.96,,,,
1397,15/11/24 12:15:36,4975.7,10.99,,,,
1398,15/11/24 12:45:36,5036.0,10.94,,,,
1399,15/11/24 13:15:36,5024.9,10.97,,,,
1400,15/11/24 13:45:36,5052.7,10.96,,,,
1401,15/11/24 14:15:36,5091.6,11.00,,,,
1402,15/11/24 14:45:36,5162.1,11.03,,,,
1403,15/11/24 15:15:36,5335.4,11.08,,,,
1404,15/11/24 15:45:36,5473.3,11.03,,,,
1405,15/11/24 16:15:36,5653.7,11.01,,,,
1406,15/11/24 16:45:36,5692.5,11.03,,,,
1407,15/11/24 17:15:36,5990.0,11.05,,,,
1408,15/11/24 17:45:36,6258.3,11.07,,,,
1409,15/11/24 18:15:36,6451.9,11.08,,,,
1410,15/11/24 18:45:36,6605.3,11.10,,,,
1411,15/11/24 19:15:36,6551.0,11.07,,,,
1412,15/11/24 19:45:36,6487.8,11.07,,,,
1413,15/11/24 20:15:36,6344.4,11.07,,,,
1414,15/11/24 20:45:36,6207.3,11.05,,,,
1415,15/11/24 21:15:36,6099.0,11.05,,,,
1416,15/11/24 21:45:36,6029.4,11.04,,,,
1417,15/11/24 22:15:36,6077.8,11.03,,,,
1418,15/11/24 22:45:36,6216.9,11.05,,,,
1419,15/11/24 23:15:36,5917.2,11.03,,,,
1420,15/11/24 23:45:36,5476.1,11.01,,,,
1421,16/11/24 00:15:36,5422.3,11.00,,,,
1422,16/11/24 00:45:36,5157.2,11.00,,,,
1423,16/11/24 01:15:36,5006.9,10.97,,,,
1424,16/11/24 01:45:36,5225.7,11.00,,,,
1425,16/11/24 02:15:36,5310.7,11.03,,,,
1426,16/11/24 02:45:36,5429.3,11.01,,,,
1427,16/11/24 03:15:36,5212.4,11.01,,,,
1428,16/11/24 03:45:36,5246.1,10.97,,,,
1429,16/11/24 04:15:36,5380.5,10.99,,,,
1430,16/11/24 04:45:36,5671.7,11.01,,,,
1431,16/11/24 05:15:36,6407.8,11.05,,,,
1432,16/11/24 05:45:36,6011.2,11.01,,,,
1433,16/11/24 06:15:36,6237.6,11.04,,,,
1434,16/11/24 06:45:36,5870.0,11.00,,,,
1435,16/11/24 07:15:36,4787.5,10.61,,,,
1436,16/11/24 07:45:36,5843.9,10.83,,,,
1437,16/11/24 08:15:36,5640.1,10.88,,,,
1438,16/11/24 08:45:36,5068.6,10.81,,,,
1439,16/11/24 09:15:36,4546.1,10.74,,,,
1440,16/11/24 09:45:36,4678.1,10.76,,,,
1441,16/11/24 10:15:36,5264.3,10.83,,,,
1442,16/11/24 10:45:36,5287.5,10.85,,,,
1443,16/11/24 11:15:36,5324.8,10.86,,,,
1444,16/11/24 11:45:36,5645.2,10.90,,,,
1445,16/11/24 12:15:36,5806.3,10.89,,,,
1446,16/11/24 12:45:36,5605.1,10.89,,,,
1447,16/11/24 13:15:36,5292.4,10.88,,,,
1448,16/11/24 13:45:36,5487.5,10.99,,,,
1449,16/11/24 14:15:36,5802.0,10.90,,,,
1450,16/11/24 14:45:36,5926.6,10.92,,,,
1451,16/11/24 15:15:36,5581.5,10.90,,,,
1452,16/11/24 15:45:36,6129.2,10.94,,,,
1453,16/11/24 16:15:36,6568.3,10.96,,,,
1454,16/11/24 16:45:36,6555.5,10.94,,,,
1455,16/11/24 17:15:36,6436.9,10.94,,,,
1456,16/11/24 17:45:36,6412.2,10.96,,,,
1457,16/11/24 18:15:36,6711.3,10.97,,,,
1458,16/11/24 18:45:36,6811.8,10.97,,,,
1459,16/11/24 19:15:36,7061.1,11.00,,,,
1460,16/11/24 19:45:36,7030.2,10.99,,,,
1461,16/11/24 20:15:36,6997.7,10.99,,,,
1462,16/11/24 20:45:36,7058.8,10.97,,,,
1463,16/11/24 21:15:36,6915.3,10.99,,,,
1464,16/11/24 21:45:36,6852.4,10.99,,,,
1465,16/11/24 22:15:36,6629.4,10.97,,,,
1466,16/11/24 22:45:36,6438.4,10.96,,,,
1467,16/11/24 23:15:36,6462.4,10.97,,,,
1468,16/11/24 23:45:36,6232.4,10.94,,,,
1469,17/11/24 00:15:36,5931.0,10.92,,,,
1470,17/11/24 00:45:36,6096.1,10.93,,,,
1471,17/11/24 01:15:36,5871.4,10.83,,,,
1472,17/11/24 01:45:36,5300.2,10.75,,,,
1473,17/11/24 02:15:36,5936.1,10.81,,,,
1474,17/11/24 02:45:36,6059.4,10.85,,,,
1475,17/11/24 03:15:36,6647.6,10.90,,,,
1476,17/11/24 03:45:36,6762.3,10.90,,,,
1477,17/11/24 04:15:36,6895.3,10.96,,,,
1478,17/11/24 04:45:36,7027.1,10.96,,,,
1479,17/11/24 05:15:36,7252.0,10.97,,,,
1480,17/11/24 05:45:36,7072.0,10.97,,,,
1481,17/11/24 06:15:36,8045.9,11.04,,,,
1482,17/11/24 06:45:36,8709.4,11.08,,,,
1483,17/11/24 07:15:36,8472.9,11.05,,,,
1484,17/11/24 07:45:36,8410.9,11.03,,,,
1485,17/11/24 08:15:36,7422.0,10.97,,,,
1486,17/11/24 08:45:36,5979.0,10.67,,,,
1487,17/11/24 09:15:36,5608.7,10.57,,,,
1488,17/11/24 09:45:36,4924.5,10.34,,,,
1489,17/11/24 10:15:36,5118.1,10.38,,,,
1490,17/11/24 10:45:36,4933.5,10.31,,,,
1491,17/11/24 11:15:36,4924.5,10.32,,,,
1492,17/11/24 11:45:36,5014.5,10.32,,,,
1493,17/11/24 12:15:36,5102.1,10.37,,,,
1494,17/11/24 12:45:36,5078.4,10.37,,,,
1495,17/11/24 13:15:36,5111.1,10.41,,,,
1496,17/11/24 13:45:36,5077.0,10.46,,,,
1497,17/11/24 14:15:36,5225.0,10.48,,,,
1498,17/11/24 14:45:36,5101.4,10.49,,,,
1499,17/11/24 15:15:36,5629.4,10.56,,,,
1500,17/11/24 15:45:36,7607.3,10.92,,,,
1501,17/11/24 16:15:36,9487.6,11.12,,,,
1502,17/11/24 16:45:36,12040.5,11.29,,,,
1503,17/11/24 17:15:36,12204.4,11.30,,,,
1504,17/11/24 17:45:36,12647.3,11.36,,,,
1505,17/11/24 18:15:36,13763.5,11.41,,,,
1506,17/11/24 18:45:36,14176.5,11.43,,,,
1507,17/11/24 19:15:36,13937.2,11.41,,,,
1508,17/11/24 19:45:36,13556.0,11.40,,,,
1509,17/11/24 20:15:36,13224.7,11.36,,,,
1510,17/11/24 20:45:36,12402.6,11.32,,,,
1511,17/11/24 21:15:36,11623.0,11.29,,,,
1512,17/11/24 21:45:36,10700.3,11.22,,,,
1513,17/11/24 22:15:36,10248.5,11.15,,,,
1514,17/11/24 22:45:36,9645.9,11.03,,,,
1515,17/11/24 23:15:36,10075.4,11.21,,,,
1516,17/11/24 23:45:36,10026.2,11.16,,,,
1517,18/11/24 00:15:36,7512.4,10.53,,,,
1518,18/11/24 00:45:36,6407.8,10.20,,,,
1519,18/11/24 01:15:36,8882.7,10.49,,,,
1520,18/11/24 01:45:36,9056.8,10.60,,,,
1521,18/11/24 02:15:36,9229.9,10.53,,,,
1522,18/11/24 02:45:36,9283.3,10.56,,,,
1523,18/11/24 03:15:36,8778.3,10.39,,,,
1524,18/11/24 03:45:36,8705.1,10.48,,,,
1525,18/11/24 04:15:36,9780.3,10.93,,,,
1526,18/11/24 04:45:36,9989.0,10.99,,,,
1527,18/11/24 05:15:36,10569.2,11.11,,,,
1528,18/11/24 05:45:36,11341.8,11.21,,,,
1529,18/11/24 06:15:36,12876.7,11.30,,,,
1530,18/11/24 06:45:36,13204.9,11.29,,,,
1531,18/11/24 07:15:36,13380.4,11.29,,,,
1532,18/11/24 07:45:36,14321.3,11.33,,,,
1533,18/11/24 08:15:36,14258.6,11.30,,,,
1534,18/11/24 08:45:36,7124.0,10.09,,,,
1535,18/11/24 09:15:36,9094.9,10.48,,,,
1536,18/11/24 09:45:36,6215.4,10.41,,,,
1537,18/11/24 10:15:36,4211.5,10.19,,,,
1538,18/11/24 10:45:36,3622.6,10.16,,,,
1539,18/11/24 11:15:36,3440.6,10.12,,,,
1540,18/11/24 11:45:36,3958.8,10.20,,,,
1541,18/11/24 12:15:36,4297.2,10.23,,,,
1542,18/11/24 12:45:36,5213.8,10.35,,,,
1543,18/11/24 13:15:36,5711.9,10.39,,,,
1544,18/11/24 13:45:36,5454.9,10.45,,,,
1545,18/11/24 14:15:36,5933.2,10.45,,,,
1546,18/11/24 14:45:36,5623.0,10.46,,,,
1547,18/11/24 15:15:36,5472.6,10.49,,,,
1548,18/11/24 15:45:36,5765.9,10.52,,,,
1549,18/11/24 16:15:36,6509.6,10.56,,,,
1550,18/11/24 16:45:36,6516.4,10.59,,,,
1551,18/11/24 17:15:36,6801.9,10.60,,,,
1552,18/11/24 17:45:36,7334.4,10.64,,,,
1553,18/11/24 18:15:36,7829.3,10.68,,,,
1554,18/11/24 18:45:36,8081.2,10.70,,,,
1555,18/11/24 19:15:36,8314.2,10.68,,,,
1556,18/11/24 19:45:36,8332.5,10.68,,,,
1557,18/11/24 20:15:36,8516.6,10.68,,,,
1558,18/11/24 20:45:36,8710.2,10.71,,,,
1559,18/11/24 21:15:36,9061.1,10.71,,,,
1560,18/11/24 21:45:36,9455.8,10.72,,,,
1561,18/11/24 22:15:36,8478.0,10.67,,,,
1562,18/11/24 22:45:36,8008.3,10.65,,,,
1563,18/11/24 23:15:36,7746.1,10.60,,,,
1564,18/11/24 23:45:36,7420.4,10.59,,,,
1565,19/11/24 00:15:36,7229.3,10.56,,,,
1566,19/11/24 00:45:36,6986.1,10.56,,,,
1567,19/11/24 01:15:36,6548.7,10.52,,,,
1568,19/11/24 01:45:36,6026.5,10.49,,,,
1569,19/11/24 02:15:36,6302.0,10.52,,,,
1570,19/11/24 02:45:36,6210.2,10.45,,,,
1571,19/11/24 03:15:36,5536.6,10.27,,,,
1572,19/11/24 03:45:36,5948.4,10.31,,,,
1573,19/11/24 04:15:36,5658.0,10.28,,,,
1574,19/11/24 04:45:36,6348.1,10.30,,,,
1575,19/11/24 05:15:36,6202.8,10.26,,,,
1576,19/11/24 05:45:36,6845.5,10.31,,,,
1577,19/11/24 06:15:36,7813.9,10.46,,,,
1578,19/11/24 06:45:36,10075.4,10.68,,,,
1579,19/11/24 07:15:36,11205.9,10.75,,,,
1580,19/11/24 07:45:36,11757.4,10.81,,,,
1581,19/11/24 08:15:36,12015.7,10.83,,,,
1582,19/11/24 08:45:36,12662.6,10.90,,,,
1583,19/11/24 09:15:36,11701.4,10.82,,,,
1584,19/11/24 09:45:36,5848.2,10.19,,,,
1585,19/11/24 10:15:36,5678.1,10.23,,,,
1586,19/11/24 10:45:36,4620.8,10.20,,,,
1587,19/11/24 11:15:36,3310.1,10.09,,,,
1588,19/11/24 11:45:36,2593.2,10.04,,,,
1589,19/11/24 12:15:36,2509.3,10.04,,,,
1590,19/11/24 12:45:36,3044.0,10.06,,,,
1591,19/11/24 13:15:36,4914.8,10.21,,,,
1592,19/11/24 13:45:36,4834.9,10.21,,,,
1593,19/11/24 14:15:36,5109.7,10.24,,,,
1594,19/11/24 14:45:36,5401.0,10.30,,,,
1595,19/11/24 15:15:36,5394.7,10.27,,,,
1596,19/11/24 15:45:36,5395.4,10.28,,,,
1597,19/11/24 16:15:36,5401.0,10.27,,,,
1598,19/11/24 16:45:36,5527.3,10.27,,,,
1599,19/11/24 17:15:36,5470.5,10.21,,,,
1600,19/11/24 17:45:36,5543.0,10.23,,,,
1601,19/11/24 18:15:36,5677.4,10.26,,,,
1602,19/11/24 18:45:36,5740.7,10.26,,,,
1603,19/11/24 19:15:36,6193.2,10.24,,,,
1604,19/11/24 19:45:36,6882.3,10.35,,,,
1605,19/11/24 20:15:36,7145.0,10.38,,,,
1606,19/11/24 20:45:36,8091.0,10.45,,,,
1607,19/11/24 21:15:36,8170.1,10.43,,,,
1608,19/11/24 21:45:36,5525.2,10.13,,,,
1609,19/11/24 22:15:36,3702.3,9.90,,,,
1610,19/11/24 22:45:36,2185.4,9.79,,,,
1611,19/11/24 23:15:36,1080.9,9.54,,,,
1612,19/11/24 23:45:36,811.1,9.47,,,,
1613,20/11/24 00:15:36,865.6,9.43,,,,
1614,20/11/24 00:45:36,1027.6,9.46,,,,
1615,20/11/24 01:15:36,1202.4,9.48,,,,
1616,20/11/24 01:45:36,1154.8,9.42,,,,
1617,20/11/24 02:15:36,1182.1,9.36,,,,
1618,20/11/24 02:45:36,1202.4,9.28,,,,
1619,20/11/24 03:15:36,1217.0,9.25,,,,
1620,20/11/24 03:45:36,1289.9,9.20,,,,
1621,20/11/24 04:15:36,1351.5,9.13,,,,
1622,20/11/24 04:45:36,1438.2,9.07,,,,
1623,20/11/24 05:15:36,1686.9,8.98,,,,
1624,20/11/24 05:45:36,2032.5,8.99,,,,
1625,20/11/24 06:15:36,3100.9,9.57,,,,
1626,20/11/24 06:45:36,2221.8,8.84,,,,
1627,20/11/24 07:15:36,2761.1,9.10,,,,
1628,20/11/24 07:45:36,3979.4,9.54,,,,
1629,20/11/24 08:15:36,3623.9,9.21,,,,
1630,20/11/24 08:45:36,4035.0,9.28,,,,
1631,20/11/24 09:15:36,6005.3,9.58,,,,
1632,20/11/24 09:45:36,1562.4,8.92,,,,
1633,20/11/24 10:15:36,1240.8,9.00,,,,
1634,20/11/24 10:45:36,889.9,8.84,,,,
1635,20/11/24 11:15:36,687.1,8.80,,,,
1636,20/11/24 11:45:36,600.4,8.81,,,,
1637,20/11/24 12:15:36,593.9,8.69,,,,
1638,20/11/24 12:45:36,596.6,8.67,,,,
1639,20/11/24 13:15:36,607.5,8.70,,,,
1640,20/11/24 13:45:36,637.1,8.77,,,,
1641,20/11/24 14:15:36,649.1,8.78,,,,
1642,20/11/24 14:45:36,660.1,8.80,,,,
1643,20/11/24 15:15:36,666.2,8.81,,,,
1644,20/11/24 15:45:36,677.8,8.75,,,,
1645,20/11/24 16:15:36,686.0,8.74,,,,
1646,20/11/24 16:45:36,705.4,8.69,,,,
1647,20/11/24 17:15:36,723.6,8.63,,,,
1648,20/11/24 17:45:36,789.3,8.56,,,,
1649,20/11/24 18:15:36,944.3,8.51,,,,
1650,20/11/24 18:45:36,1084.4,8.51,,,,
1651,20/11/24 19:15:36,1329.2,8.51,,,,
1652,20/11/24 19:45:36,1617.3,8.47,,,,
1653,20/11/24 20:15:36,1667.7,8.45,,,,
1654,20/11/24 20:45:36,1668.9,8.42,,,,
1655,20/11/24 21:15:36,1697.7,8.40,,,,
1656,20/11/24 21:45:36,1696.5,8.37,,,,
1657,20/11/24 22:15:36,1712.1,8.34,,,,
1658,20/11/24 22:45:36,1680.9,8.31,,,,
1659,20/11/24 23:15:36,888.8,8.36,,,,
1660,20/11/24 23:45:36,689.9,8.25,,,,
1661,21/11/24 00:15:36,656.8,8.18,,,,
1662,21/11/24 00:45:36,658.5,8.11,,,,
1663,21/11/24 01:15:36,698.2,8.09,,,,
1664,21/11/24 01:45:36,707.6,8.01,,,,
1665,21/11/24 02:15:36,712.0,7.96,,,,
1666,21/11/24 02:45:36,719.2,7.92,,,,
1667,21/11/24 03:15:36,714.8,7.90,,,,
1668,21/11/24 03:45:36,724.2,7.85,,,,
1669,21/11/24 04:15:36,726.4,7.81,,,,
1670,21/11/24 04:45:36,716.4,7.85,,,,
1671,21/11/24 05:15:36,727.5,7.75,,,,
1672,21/11/24 05:45:36,734.2,7.74,,,,
1673,21/11/24 06:15:36,729.2,7.75,,,,
1674,21/11/24 06:45:36,743.6,7.67,,,,
1675,21/11/24 07:15:36,879.7,7.69,,,,
1676,21/11/24 07:45:36,1850.4,8.09,,,,
1677,21/11/24 08:15:36,2343.7,8.22,,,,
1678,21/11/24 08:45:36,3104.7,8.34,,,,
1679,21/11/24 09:15:36,3051.7,8.30,,,,
1680,21/11/24 09:45:36,3405.7,8.34,,,,
1681,21/11/24 10:15:36,3093.9,8.31,,,,
1682,21/11/24 10:45:36,2893.9,8.25,,,,
1683,21/11/24 11:15:36,2599.4,8.15,,,,
1684,21/11/24 11:45:36,2629.6,8.16,,,,
1685,21/11/24 12:15:36,1547.5,7.85,,,,
1686,21/11/24 12:45:36,944.9,7.57,,,,
1687,21/11/24 13:15:36,994.4,7.23,,,,
1688,21/11/24 13:45:36,867.9,7.34,,,,
1689,21/11/24 14:15:36,749.7,7.34,,,,
1690,21/11/24 14:45:36,738.1,7.34,,,,
1691,21/11/24 15:15:36,789.3,7.38,,,,
1692,21/11/24 15:45:36,987.0,7.36,,,,
1693,21/11/24 16:15:36,988.1,7.38,,,,
1694,21/11/24 16:45:36,1831.6,7.60,,,,
1695,21/11/24 17:15:36,2825.5,7.74,,,,
1696,21/11/24 17:45:36,2938.4,7.57,,,,
1697,21/11/24 18:15:36,2562.5,7.53,,,,
1698,21/11/24 18:45:36,2362.3,7.54,,,,
1699,21/11/24 19:15:36,2473.1,7.65,,,,
1700,21/11/24 19:45:36,2242.8,7.61,,,,
1701,21/11/24 20:15:36,2676.0,7.64,,,,
1702,21/11/24 20:45:36,3141.8,7.72,,,,
1703,21/11/24 21:15:36,3152.1,7.69,,,,
1704,21/11/24 21:45:36,3330.7,7.89,,,,
1705,21/11/24 22:15:36,3795.4,7.76,,,,
1706,21/11/24 22:45:36,1278.8,7.20,,,,
1707,21/11/24 23:15:36,1462.5,7.24,,,,
1708,21/11/24 23:45:36,1073.5,7.06,,,,
1709,22/11/24 00:15:36,1056.2,7.01,,,,
1710,22/11/24 00:45:36,1099.4,7.03,,,,
1711,22/11/24 01:15:36,1127.6,6.86,,,,
1712,22/11/24 01:45:36,1121.9,6.76,,,,
1713,22/11/24 02:15:36,1142.1,6.86,,,,
1714,22/11/24 02:45:36,1147.9,6.87,,,,
1715,22/11/24 03:15:36,1154.3,6.86,,,,
1716,22/11/24 03:45:36,1156.6,6.84,,,,
1717,22/11/24 04:15:36,1160.6,6.81,,,,
1718,22/11/24 04:45:36,1164.7,6.77,,,,
1719,22/11/24 05:15:36,1177.4,6.76,,,,
1720,22/11/24 05:45:36,1221.0,6.70,,,,
1721,22/11/24 06:15:36,1285.2,6.65,,,,
1722,22/11/24 06:45:36,1327.4,6.65,,,,
1723,22/11/24 07:15:36,1511.7,6.59,,,,
1724,22/11/24 07:45:36,2459.4,7.14,,,,
1725,22/11/24 08:15:36,2434.5,7.10,,,,
1726,22/11/24 08:45:36,3397.3,7.43,,,,
1727,22/11/24 09:15:36,5289.6,7.65,,,,
1728,22/11/24 09:45:36,3926.5,7.16,,,,
1729,22/11/24 10:15:36,2509.9,6.50,,,,
1730,22/11/24 10:45:36,2958.7,6.95,,,,
1731,22/11/24 11:15:36,2587.5,6.95,,,,
1732,22/11/24 11:45:36,1954.4,6.68,,,,
1733,22/11/24 12:15:36,2152.2,6.81,,,,
1734,22/11/24 12:45:36,1396.9,6.51,,,,
1735,22/11/24 13:15:36,1273.5,6.51,,,,
1736,22/11/24 13:45:36,993.8,6.68,,,,
1737,22/11/24 14:15:36,1140.9,6.69,,,,
1738,22/11/24 14:45:36,1901.4,6.70,,,,
1739,22/11/24 15:15:36,1732.0,6.70,,,,
1740,22/11/24 15:45:36,1791.7,6.72,,,,
1741,22/11/24 16:15:36,1774.2,6.72,,,,
1742,22/11/24 16:45:36,1818.3,6.70,,,,
1743,22/11/24 17:15:36,1866.2,6.66,,,,
1744,22/11/24 17:45:36,1848.6,6.66,,,,
1745,22/11/24 18:15:36,1967.2,6.63,,,,
1746,22/11/24 18:45:36,1846.8,6.59,,,,
1747,22/11/24 19:15:36,1970.2,6.55,,,,
1748,22/11/24 19:45:36,3216.2,6.83,,,,
1749,22/11/24 20:15:36,3329.5,6.91,,,,
1750,22/11/24 20:45:36,3414.1,6.86,,,,
1751,22/11/24 21:15:36,3435.4,6.88,,,,
1752,22/11/24 21:45:36,3703.6,6.99,,,,
1753,22/11/24 22:15:36,3753.4,6.99,,,,
1754,22/11/24 22:45:36,3951.6,7.05,,,,
1755,22/11/24 23:15:36,3992.6,6.95,,,,
1756,22/11/24 23:45:36,4338.1,7.09,,,,
1757,23/11/24 00:15:36,2046.6,6.69,,,,
1758,23/11/24 00:45:36,1401.0,6.72,,,,
1759,23/11/24 01:15:36,918.2,6.80,,,,
1760,23/11/24 01:45:36,771.5,6.65,,,,
1761,23/11/24 02:15:36,805.5,6.50,,,,
1762,23/11/24 02:45:36,740.8,6.54,,,,
1763,23/11/24 03:15:36,725.9,6.57,,,,
1764,23/11/24 03:45:36,853.2,6.50,,,,
1765,23/11/24 04:15:36,905.7,6.52,,,,
1766,23/11/24 04:45:36,907.4,6.50,,,,
1767,23/11/24 05:15:36,900.6,6.52,,,,
1768,23/11/24 05:45:36,904.0,6.52,,,,
1769,23/11/24 06:15:36,974.4,6.52,,,,
1770,23/11/24 06:45:36,996.1,6.54,,,,
1771,23/11/24 07:15:36,1153.1,6.62,,,,
1772,23/11/24 07:45:36,1355.6,6.55,,,,
1773,23/11/24 08:15:36,1396.3,6.57,,,,
1774,23/11/24 08:45:36,1562.4,6.63,,,,
1775,23/11/24 09:15:36,1499.9,6.65,,,,
1776,23/11/24 09:45:36,1477.9,6.68,,,,
1777,23/11/24 10:15:36,1457.2,6.63,,,,
1778,23/11/24 10:45:36,1146.1,6.62,,,,
1779,23/11/24 11:15:36,1239.1,6.54,,,,
1780,23/11/24 11:45:36,946.0,6.50,,,,
1781,23/11/24 12:15:36,822.4,6.47,,,,
1782,23/11/24 12:45:36,880.9,6.48,,,,
1783,23/11/24 13:15:36,748.6,6.47,,,,
1784,23/11/24 13:45:36,708.7,6.22,,,,
1785,23/11/24 14:15:36,698.2,6.14,,,,
1786,23/11/24 14:45:36,691.0,6.19,,,,
1787,23/11/24 15:15:36,745.3,6.03,,,,
1788,23/11/24 15:45:36,787.6,5.95,,,,
1789,23/11/24 16:15:36,783.2,5.97,,,,
1790,23/11/24 16:45:36,805.0,5.96,,,,
1791,23/11/24 17:15:36,1080.4,6.10,,,,
1792,23/11/24 17:45:36,1030.4,6.08,,,,
1793,23/11/24 18:15:36,967.0,6.06,,,,
1794,23/11/24 18:45:36,1005.2,6.08,,,,
1795,23/11/24 19:15:36,1011.5,6.06,,,,
1796,23/11/24 19:45:36,1065.4,6.07,,,,
1797,23/11/24 20:15:36,1114.4,6.11,,,,
1798,23/11/24 20:45:36,1150.2,6.11,,,,
1799,23/11/24 21:15:36,1196.0,6.17,,,,
1800,23/11/24 21:45:36,1167.6,6.15,,,,
1801,23/11/24 22:15:36,1205.3,6.17,,,,
1802,23/11/24 22:45:36,1167.0,6.15,,,,
1803,23/11/24 23:15:36,1241.4,6.18,,,,
1804,23/11/24 23:45:36,1201.8,6.21,,,,
1805,24/11/24 00:15:36,1235.0,6.24,,,,
1806,24/11/24 00:45:36,1166.4,6.21,,,,
1807,24/11/24 01:15:36,1174.5,6.24,,,,
1808,24/11/24 01:45:36,1148.5,6.24,,,,
1809,24/11/24 02:15:36,1095.3,6.26,,,,
1810,24/11/24 02:45:36,1008.7,6.30,,,,
1811,24/11/24 03:15:36,1212.3,6.40,,,,
1812,24/11/24 03:45:36,939.7,6.37,,,,
1813,24/11/24 04:15:36,953.9,6.39,,,,
1814,24/11/24 04:45:36,1081.5,6.41,,,,
1815,24/11/24 05:15:36,1081.5,6.41,,,,
1816,24/11/24 05:45:36,1050.5,6.44,,,,
1817,24/11/24 06:15:36,981.3,6.47,,,,
1818,24/11/24 06:45:36,972.7,6.48,,,,
1819,24/11/24 07:15:36,938.6,6.51,,,,
1820,24/11/24 07:45:36,925.6,6.54,,,,
1821,24/11/24 08:15:36,984.7,6.55,,,,
1822,24/11/24 08:45:36,950.5,6.58,,,,
1823,24/11/24 09:15:36,925.0,6.58,,,,
1824,24/11/24 09:45:36,920.5,6.63,,,,
1825,24/11/24 10:15:36,1015.5,6.63,,,,
1826,24/11/24 10:45:36,1097.6,6.65,,,,
1827,24/11/24 11:15:36,1121.3,6.69,,,,
1828,24/11/24 11:45:36,1110.9,6.73,,,,
1829,24/11/24 12:15:36,994.4,6.80,,,,
1830,24/11/24 12:45:36,1015.5,6.87,,,,
1831,24/11/24 13:15:36,1033.9,6.90,,,,
1832,24/11/24 13:45:36,1009.8,6.97,,,,
1833,24/11/24 14:15:36,892.2,7.05,,,,
1834,24/11/24 14:45:36,981.3,6.99,,,,
1835,24/11/24 15:15:36,641.5,7.12,,,,
1836,24/11/24 15:45:36,629.4,7.25,,,,
1837,24/11/24 16:15:36,578.1,7.31,,,,
1838,24/11/24 16:45:36,544.4,7.38,,,,
1839,24/11/24 17:15:36,558.0,7.45,,,,
