"Plot Title: diksmuide "
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362415, SEN S/N: 21362415)","Temp, °C (LGR S/N: 21362415, SEN S/N: 21362415)","Coupler Detached (LGR S/N: 21362415)","Coupler Attached (LGR S/N: 21362415)","Host Connected (LGR S/N: 21362415)","End Of File (LGR S/N: 21362415)"
1114,08/07/24 03:01:29 PM,633.9,24.52,,,,
1115,08/07/24 03:31:29 PM,634.9,24.50,,,,
1116,08/07/24 04:01:29 PM,635.5,24.68,,,,
1117,08/07/24 04:31:29 PM,638.1,24.96,,,,
1118,08/07/24 05:01:29 PM,637.0,24.97,,,,
1119,08/07/24 05:31:29 PM,634.9,24.89,,,,
1120,08/07/24 06:01:29 PM,633.4,24.84,,,,
1121,08/07/24 06:31:29 PM,631.8,24.73,,,,
1122,08/07/24 07:01:29 PM,630.2,24.63,,,,
1123,08/07/24 07:31:29 PM,628.1,24.50,,,,
1124,08/07/24 08:01:29 PM,627.6,24.44,,,,
1125,08/07/24 08:31:29 PM,626.0,24.39,,,,
1126,08/07/24 09:01:29 PM,624.4,24.32,,,,
1127,08/07/24 09:31:29 PM,622.9,24.26,,,,
1128,08/07/24 10:01:29 PM,621.3,24.22,,,,
1129,08/07/24 10:31:29 PM,620.8,24.17,,,,
1130,08/07/24 11:01:29 PM,620.8,24.15,,,,
1131,08/07/24 11:31:29 PM,621.3,24.11,,,,
1132,08/08/24 12:01:29 AM,620.8,24.07,,,,
1133,08/08/24 12:31:29 AM,618.7,24.05,,,,
1134,08/08/24 01:01:29 AM,617.1,24.02,,,,
1135,08/08/24 01:31:29 AM,616.6,23.96,,,,
1136,08/08/24 02:01:29 AM,618.1,24.00,,,,
1137,08/08/24 02:31:29 AM,617.1,23.97,,,,
1138,08/08/24 03:01:29 AM,615.0,23.97,,,,
1139,08/08/24 03:31:29 AM,614.5,23.94,,,,
1140,08/08/24 04:01:29 AM,619.7,23.91,,,,
1141,08/08/24 04:31:29 AM,622.9,23.87,,,,
1142,08/08/24 05:01:29 AM,625.0,23.82,,,,
1143,08/08/24 05:31:29 AM,621.3,23.76,,,,
1144,08/08/24 06:01:29 AM,622.9,23.71,,,,
1145,08/08/24 06:31:29 AM,623.9,23.68,,,,
1146,08/08/24 07:01:29 AM,622.3,23.66,,,,
1147,08/08/24 07:31:29 AM,621.3,23.63,,,,
1148,08/08/24 08:01:29 AM,621.3,23.56,,,,
1149,08/08/24 08:31:29 AM,621.3,23.54,,,,
1150,08/08/24 09:01:29 AM,622.9,23.58,,,,
1151,08/08/24 09:31:29 AM,624.4,23.66,,,,
1152,08/08/24 10:01:29 AM,625.5,23.74,,,,
1153,08/08/24 10:31:29 AM,625.0,23.76,,,,
1154,08/08/24 11:01:29 AM,622.9,23.74,,,,
1155,08/08/24 11:31:29 AM,620.8,23.79,,,,
1156,08/08/24 12:01:29 PM,618.7,23.79,,,,
1157,08/08/24 12:31:29 PM,612.9,23.78,,,,
1158,08/08/24 01:01:29 PM,606.6,23.85,,,,
1159,08/08/24 01:31:29 PM,606.6,24.20,,,,
1160,08/08/24 02:01:29 PM,609.2,24.36,,,,
1161,08/08/24 02:31:29 PM,612.9,24.47,,,,
1162,08/08/24 03:01:29 PM,625.5,25.12,,,,
1163,08/08/24 03:31:29 PM,622.3,24.73,,,,
1164,08/08/24 04:01:29 PM,622.9,24.74,,,,
1165,08/08/24 04:31:29 PM,626.0,24.89,,,,
1166,08/08/24 05:01:29 PM,632.8,25.25,,,,
1167,08/08/24 05:31:29 PM,635.5,25.25,,,,
1168,08/08/24 06:01:29 PM,632.8,24.88,,,,
1169,08/08/24 06:31:29 PM,636.0,25.02,,,,
1170,08/08/24 07:01:29 PM,636.5,24.94,,,,
1171,08/08/24 07:31:29 PM,639.7,25.05,,,,
1172,08/08/24 08:01:29 PM,640.7,25.01,,,,
1173,08/08/24 08:31:29 PM,642.8,25.01,,,,
1174,08/08/24 09:01:29 PM,640.7,24.88,,,,
1175,08/08/24 09:31:29 PM,639.1,24.80,,,,
1176,08/08/24 10:01:29 PM,636.0,24.74,,,,
1177,08/08/24 10:31:29 PM,633.4,24.54,,,,
1178,08/08/24 11:01:29 PM,633.4,24.53,,,,
1179,08/08/24 11:31:29 PM,630.7,24.46,,,,
1180,08/09/24 12:01:29 AM,632.8,24.42,,,,
1181,08/09/24 12:31:29 AM,633.9,24.36,,,,
1182,08/09/24 01:01:29 AM,636.0,24.27,,,,
1183,08/09/24 01:31:29 AM,636.0,24.18,,,,
1184,08/09/24 02:01:29 AM,636.5,24.13,,,,
1185,08/09/24 02:31:29 AM,637.0,24.10,,,,
1186,08/09/24 03:01:29 AM,637.0,24.02,,,,
1187,08/09/24 03:31:29 AM,637.0,24.00,,,,
1188,08/09/24 04:01:29 AM,637.0,23.97,,,,
1189,08/09/24 04:31:29 AM,636.0,23.94,,,,
1190,08/09/24 05:01:29 AM,635.5,23.89,,,,
1191,08/09/24 05:31:29 AM,634.9,23.85,,,,
1192,08/09/24 06:01:29 AM,635.5,23.82,,,,
1193,08/09/24 06:31:29 AM,634.4,23.79,,,,
1194,08/09/24 07:01:29 AM,633.4,23.74,,,,
1195,08/09/24 07:31:29 AM,633.4,23.71,,,,
1196,08/09/24 08:01:29 AM,633.9,23.68,,,,
1197,08/09/24 08:31:29 AM,632.8,23.65,,,,
1198,08/09/24 09:01:29 AM,631.8,23.64,,,,
1199,08/09/24 09:31:29 AM,630.2,23.61,,,,
1200,08/09/24 10:01:29 AM,629.7,23.63,,,,
1201,08/09/24 10:31:29 AM,631.3,23.63,,,,
1202,08/09/24 11:01:29 AM,629.7,23.61,,,,
1203,08/09/24 11:31:29 AM,630.7,23.58,,,,
1204,08/09/24 12:01:29 PM,632.3,23.58,,,,
1205,08/09/24 12:31:29 PM,630.7,23.60,,,,
1206,08/09/24 01:01:29 PM,622.9,23.66,,,,
1207,08/09/24 01:31:29 PM,625.0,23.82,,,,
1208,08/09/24 02:01:29 PM,629.7,24.07,,,,
1209,08/09/24 02:31:29 PM,632.3,24.15,,,,
1210,08/09/24 03:01:29 PM,637.0,24.32,,,,
1211,08/09/24 03:31:29 PM,638.1,24.34,,,,
1212,08/09/24 04:01:29 PM,636.5,24.32,,,,
1213,08/09/24 04:31:29 PM,637.0,24.36,,,,
1214,08/09/24 05:01:29 PM,637.0,24.33,,,,
1215,08/09/24 05:31:29 PM,633.9,24.31,,,,
1216,08/09/24 06:01:29 PM,634.9,24.23,,,,
1217,08/09/24 06:31:29 PM,634.9,24.20,,,,
1218,08/09/24 07:01:29 PM,632.3,24.23,,,,
1219,08/09/24 07:31:29 PM,633.9,24.18,,,,
1220,08/09/24 08:01:29 PM,634.4,24.15,,,,
1221,08/09/24 08:31:29 PM,633.9,24.07,,,,
1222,08/09/24 09:01:29 PM,632.8,24.03,,,,
1223,08/09/24 09:31:29 PM,632.3,24.01,,,,
1224,08/09/24 10:01:29 PM,629.7,23.92,,,,
1225,08/09/24 10:31:29 PM,629.2,23.86,,,,
1226,08/09/24 11:01:29 PM,629.2,23.82,,,,
1227,08/09/24 11:31:29 PM,629.7,23.78,,,,
1228,08/10/24 12:01:29 AM,630.2,23.74,,,,
1229,08/10/24 12:31:29 AM,630.7,23.66,,,,
1230,08/10/24 01:01:29 AM,630.7,23.61,,,,
1231,08/10/24 01:31:29 AM,628.1,23.56,,,,
1232,08/10/24 02:01:29 AM,626.5,23.56,,,,
1233,08/10/24 02:31:29 AM,629.2,23.54,,,,
1234,08/10/24 03:01:29 AM,630.7,23.52,,,,
1235,08/10/24 03:31:29 AM,633.4,23.50,,,,
1236,08/10/24 04:01:29 AM,632.8,23.44,,,,
1237,08/10/24 04:31:29 AM,631.8,23.42,,,,
1238,08/10/24 05:01:29 AM,629.2,23.39,,,,
1239,08/10/24 05:31:29 AM,627.1,23.35,,,,
1240,08/10/24 06:01:29 AM,623.9,23.32,,,,
1241,08/10/24 06:31:29 AM,620.8,23.31,,,,
1242,08/10/24 07:01:29 AM,620.2,23.26,,,,
1243,08/10/24 07:31:29 AM,620.8,23.22,,,,
1244,08/10/24 08:01:29 AM,619.2,23.19,,,,
1245,08/10/24 08:31:29 AM,619.2,23.21,,,,
1246,08/10/24 09:01:29 AM,620.8,23.21,,,,
1247,08/10/24 09:31:29 AM,624.4,23.26,,,,
1248,08/10/24 10:01:29 AM,618.7,23.37,,,,
1249,08/10/24 10:31:29 AM,617.6,23.49,,,,
1250,08/10/24 11:01:29 AM,628.1,23.70,,,,
1251,08/10/24 11:31:29 AM,623.4,23.53,,,,
1252,08/10/24 12:01:29 PM,623.4,23.74,,,,
1253,08/10/24 12:31:29 PM,620.8,23.68,,,,
1254,08/10/24 01:01:29 PM,624.4,23.81,,,,
1255,08/10/24 01:31:29 PM,624.4,23.86,,,,
1256,08/10/24 02:01:29 PM,627.6,24.11,,,,
1257,08/10/24 02:31:29 PM,629.2,24.18,,,,
1258,08/10/24 03:01:29 PM,635.5,24.68,,,,
1259,08/10/24 03:31:29 PM,634.9,24.54,,,,
1260,08/10/24 04:01:29 PM,636.0,24.58,,,,
1261,08/10/24 04:31:29 PM,642.3,25.11,,,,
1262,08/10/24 05:01:29 PM,639.7,24.88,,,,
1263,08/10/24 05:31:29 PM,631.8,24.37,,,,
1264,08/10/24 06:01:29 PM,633.4,24.53,,,,
1265,08/10/24 06:31:29 PM,632.3,24.44,,,,
1266,08/10/24 07:01:29 PM,633.4,24.43,,,,
1267,08/10/24 07:31:29 PM,631.8,24.34,,,,
1268,08/10/24 08:01:29 PM,629.7,24.27,,,,
1269,08/10/24 08:31:29 PM,628.6,24.21,,,,
1270,08/10/24 09:01:29 PM,631.3,24.31,,,,
1271,08/10/24 09:31:29 PM,630.2,24.33,,,,
1272,08/10/24 10:01:29 PM,636.0,24.27,,,,
1273,08/10/24 10:31:29 PM,634.4,24.25,,,,
1274,08/10/24 11:01:29 PM,631.8,24.20,,,,
1275,08/10/24 11:31:29 PM,628.6,24.12,,,,
1276,08/11/24 12:01:29 AM,628.1,24.06,,,,
1277,08/11/24 12:31:29 AM,629.7,24.00,,,,
1278,08/11/24 01:01:29 AM,627.1,23.94,,,,
1279,08/11/24 01:31:29 AM,625.5,23.87,,,,
1280,08/11/24 02:01:29 AM,625.0,23.85,,,,
1281,08/11/24 02:31:29 AM,624.4,23.81,,,,
1282,08/11/24 03:01:29 AM,627.1,23.81,,,,
1283,08/11/24 03:31:29 AM,627.1,23.78,,,,
1284,08/11/24 04:01:29 AM,629.2,23.75,,,,
1285,08/11/24 04:31:29 AM,628.1,23.71,,,,
1286,08/11/24 05:01:29 AM,628.1,23.69,,,,
1287,08/11/24 05:31:29 AM,627.1,23.63,,,,
1288,08/11/24 06:01:29 AM,626.0,23.60,,,,
1289,08/11/24 06:31:29 AM,625.0,23.55,,,,
1290,08/11/24 07:01:29 AM,625.0,23.52,,,,
1291,08/11/24 07:31:29 AM,623.9,23.48,,,,
1292,08/11/24 08:01:29 AM,623.9,23.44,,,,
1293,08/11/24 08:31:29 AM,621.8,23.42,,,,
1294,08/11/24 09:01:29 AM,623.4,23.47,,,,
1295,08/11/24 09:31:29 AM,621.3,23.52,,,,
1296,08/11/24 10:01:29 AM,622.9,23.52,,,,
1297,08/11/24 10:31:29 AM,622.3,23.49,,,,
1298,08/11/24 11:01:29 AM,626.0,23.60,,,,
1299,08/11/24 11:31:29 AM,626.5,23.58,,,,
1300,08/11/24 12:01:29 PM,630.7,23.84,,,,
1301,08/11/24 12:31:29 PM,631.8,23.85,,,,
1302,08/11/24 01:01:29 PM,634.9,23.82,,,,
1303,08/11/24 01:31:29 PM,638.1,24.03,,,,
1304,08/11/24 02:01:29 PM,640.7,24.16,,,,
1305,08/11/24 02:31:29 PM,638.1,23.96,,,,
1306,08/11/24 03:01:29 PM,642.8,23.96,,,,
1307,08/11/24 03:31:29 PM,641.2,24.03,,,,
1308,08/11/24 04:01:29 PM,643.9,24.34,,,,
1309,08/11/24 04:31:29 PM,647.0,24.44,,,,
1310,08/11/24 05:01:29 PM,643.9,24.33,,,,
1311,08/11/24 05:31:29 PM,640.2,24.16,,,,
1312,08/11/24 06:01:29 PM,643.9,24.44,,,,
1313,08/11/24 06:31:29 PM,642.3,24.47,,,,
1314,08/11/24 07:01:29 PM,644.9,24.59,,,,
1315,08/11/24 07:31:29 PM,647.0,24.69,,,,
1316,08/11/24 08:01:29 PM,647.0,24.72,,,,
1317,08/11/24 08:31:29 PM,647.0,24.68,,,,
1318,08/11/24 09:01:29 PM,647.6,24.63,,,,
1319,08/11/24 09:31:29 PM,648.6,24.60,,,,
1320,08/11/24 10:01:29 PM,646.0,24.55,,,,
1321,08/11/24 10:31:29 PM,644.4,24.53,,,,
1322,08/11/24 11:01:29 PM,644.4,24.55,,,,
1323,08/11/24 11:31:29 PM,644.4,24.55,,,,
1324,08/12/24 12:01:29 AM,644.4,24.55,,,,
1325,08/12/24 12:31:29 AM,643.3,24.53,,,,
1326,08/12/24 01:01:29 AM,644.9,24.55,,,,
1327,08/12/24 01:31:29 AM,643.9,24.55,,,,
1328,08/12/24 02:01:29 AM,641.8,24.52,,,,
1329,08/12/24 02:31:29 AM,642.3,24.53,,,,
1330,08/12/24 03:01:29 AM,642.3,24.54,,,,
1331,08/12/24 03:31:29 AM,642.3,24.55,,,,
1332,08/12/24 04:01:29 AM,642.3,24.49,,,,
1333,08/12/24 04:31:29 AM,638.1,24.41,,,,
1334,08/12/24 05:01:29 AM,637.0,24.34,,,,
1335,08/12/24 05:31:29 AM,636.5,24.25,,,,
1336,08/12/24 06:01:29 AM,633.9,24.12,,,,
1337,08/12/24 06:31:29 AM,631.8,24.02,,,,
1338,08/12/24 07:01:29 AM,631.3,23.97,,,,
1339,08/12/24 07:31:29 AM,631.8,23.90,,,,
1340,08/12/24 08:01:29 AM,632.3,23.84,,,,
1341,08/12/24 08:31:29 AM,633.4,23.81,,,,
1342,08/12/24 09:01:29 AM,636.0,23.78,,,,
1343,08/12/24 09:31:29 AM,636.0,23.80,,,,
1344,08/12/24 10:01:29 AM,637.6,23.94,,,,
1345,08/12/24 10:31:29 AM,639.7,24.00,,,,
1346,08/12/24 11:01:29 AM,639.1,24.06,,,,
1347,08/12/24 11:31:29 AM,639.1,24.10,,,,
1348,08/12/24 12:01:29 PM,647.0,24.49,,,,
1349,08/12/24 12:31:29 PM,642.8,24.25,,,,
1350,08/12/24 01:01:29 PM,648.6,24.65,,,,
1351,08/12/24 01:31:29 PM,650.7,24.79,,,,
1352,08/12/24 02:01:29 PM,656.0,25.22,,,,
1353,08/12/24 02:31:29 PM,655.4,25.30,,,,
1354,08/12/24 03:01:29 PM,653.9,25.28,,,,
1355,08/12/24 03:31:29 PM,655.4,25.42,,,,
1356,08/12/24 04:01:29 PM,658.1,25.54,,,,
1357,08/12/24 04:31:29 PM,652.8,25.30,,,,
1358,08/12/24 05:01:29 PM,657.5,25.48,,,,
1359,08/12/24 05:31:29 PM,657.0,25.48,,,,
1360,08/12/24 06:01:29 PM,658.1,25.47,,,,
1361,08/12/24 06:31:29 PM,658.1,25.36,,,,
1362,08/12/24 07:01:29 PM,659.1,25.40,,,,
1363,08/12/24 07:31:29 PM,660.2,25.47,,,,
1364,08/12/24 08:01:29 PM,664.4,25.77,,,,
1365,08/12/24 08:31:29 PM,655.4,25.31,,,,
1366,08/12/24 09:01:29 PM,656.5,25.30,,,,
1367,08/12/24 09:31:29 PM,654.4,25.36,,,,
1368,08/12/24 10:01:29 PM,658.6,25.63,,,,
1369,08/12/24 10:31:29 PM,660.7,25.74,,,,
1370,08/12/24 11:01:29 PM,661.2,25.82,,,,
1371,08/12/24 11:31:29 PM,659.1,25.75,,,,
1372,08/13/24 12:01:29 AM,656.0,25.68,,,,
1373,08/13/24 12:31:29 AM,654.4,25.59,,,,
1374,08/13/24 01:01:29 AM,650.7,25.51,,,,
1375,08/13/24 01:31:29 AM,651.8,25.43,,,,
1376,08/13/24 02:01:29 AM,649.7,25.36,,,,
1377,08/13/24 02:31:29 AM,648.6,25.30,,,,
1378,08/13/24 03:01:29 AM,647.0,25.23,,,,
1379,08/13/24 03:31:29 AM,647.6,25.19,,,,
1380,08/13/24 04:01:29 AM,647.6,25.14,,,,
1381,08/13/24 04:31:29 AM,647.6,25.09,,,,
1382,08/13/24 05:01:29 AM,647.6,25.06,,,,
1383,08/13/24 05:31:29 AM,647.6,25.01,,,,
1384,08/13/24 06:01:29 AM,647.0,24.99,,,,
1385,08/13/24 06:31:29 AM,647.6,24.97,,,,
1386,08/13/24 07:01:29 AM,649.1,24.94,,,,
1387,08/13/24 07:31:29 AM,649.1,24.89,,,,
1388,08/13/24 08:01:29 AM,648.1,24.85,,,,
1389,08/13/24 08:31:29 AM,650.2,24.79,,,,
1390,08/13/24 09:01:29 AM,647.6,24.78,,,,
1391,08/13/24 09:31:29 AM,649.1,24.83,,,,
1392,08/13/24 10:01:29 AM,649.1,24.86,,,,
1393,08/13/24 10:31:29 AM,647.0,24.85,,,,
1394,08/13/24 11:01:29 AM,649.1,24.90,,,,
1395,08/13/24 11:31:29 AM,650.2,24.93,,,,
1396,08/13/24 12:01:29 PM,650.2,24.90,,,,
1397,08/13/24 12:31:29 PM,650.2,24.91,,,,
1398,08/13/24 01:01:29 PM,651.2,24.96,,,,
1399,08/13/24 01:31:29 PM,651.8,25.02,,,,
1400,08/13/24 02:01:29 PM,654.4,25.20,,,,
1401,08/13/24 02:31:29 PM,649.1,24.94,,,,
1402,08/13/24 03:01:29 PM,651.8,25.10,,,,
1403,08/13/24 03:31:29 PM,656.5,25.36,,,,
1404,08/13/24 04:01:29 PM,662.8,25.58,,,,
1405,08/13/24 04:31:29 PM,657.5,25.35,,,,
1406,08/13/24 05:01:29 PM,663.3,25.61,,,,
1407,08/13/24 05:31:29 PM,664.4,25.56,,,,
1408,08/13/24 06:01:29 PM,660.7,25.44,,,,
1409,08/13/24 06:31:29 PM,661.8,25.46,,,,
1410,08/13/24 07:01:29 PM,669.7,25.83,,,,
1411,08/13/24 07:31:29 PM,666.0,25.88,,,,
1412,08/13/24 08:01:29 PM,663.3,25.68,,,,
1413,08/13/24 08:31:29 PM,661.2,25.59,,,,
1414,08/13/24 09:01:29 PM,660.2,25.52,,,,
1415,08/13/24 09:31:29 PM,658.1,25.44,,,,
1416,08/13/24 10:01:29 PM,657.5,25.38,,,,
1417,08/13/24 10:31:29 PM,656.5,25.32,,,,
1418,08/13/24 11:01:29 PM,657.0,25.25,,,,
1419,08/13/24 11:31:29 PM,653.9,25.17,,,,
1420,08/14/24 12:01:29 AM,653.9,25.14,,,,
1421,08/14/24 12:31:29 AM,653.3,25.10,,,,
1422,08/14/24 01:01:29 AM,652.8,25.05,,,,
1423,08/14/24 01:31:29 AM,653.3,25.00,,,,
1424,08/14/24 02:01:29 AM,652.8,24.96,,,,
1425,08/14/24 02:31:29 AM,654.9,24.94,,,,
1426,08/14/24 03:01:29 AM,654.4,24.90,,,,
1427,08/14/24 03:31:29 AM,654.9,24.88,,,,
1428,08/14/24 04:01:29 AM,654.9,24.81,,,,
1429,08/14/24 04:31:29 AM,654.9,24.78,,,,
1430,08/14/24 05:01:29 AM,654.9,24.75,,,,
1431,08/14/24 05:31:29 AM,655.4,24.74,,,,
1432,08/14/24 06:01:29 AM,654.9,24.70,,,,
1433,08/14/24 06:31:29 AM,653.9,24.69,,,,
1434,08/14/24 07:01:29 AM,654.4,24.67,,,,
1435,08/14/24 07:31:29 AM,668.1,24.63,,,,
1436,08/14/24 08:01:29 AM,661.2,24.59,,,,
1437,08/14/24 08:31:29 AM,658.6,24.57,,,,
1438,08/14/24 09:01:29 AM,661.8,24.52,,,,
1439,08/14/24 09:31:29 AM,658.1,24.48,,,,
1440,08/14/24 10:01:29 AM,656.0,24.48,,,,
1441,08/14/24 10:31:29 AM,653.3,24.47,,,,
1442,08/14/24 11:01:29 AM,653.3,24.47,,,,
1443,08/14/24 11:31:29 AM,653.3,24.58,,,,
1444,08/14/24 12:01:29 PM,653.9,24.70,,,,
1445,08/14/24 12:31:29 PM,653.9,24.60,,,,
1446,08/14/24 01:01:29 PM,652.8,24.58,,,,
1447,08/14/24 01:31:29 PM,664.4,24.70,,,,
1448,08/14/24 02:01:29 PM,649.1,24.78,,,,
1449,08/14/24 02:31:29 PM,673.9,24.86,,,,
1450,08/14/24 03:01:29 PM,654.9,25.05,,,,
1451,08/14/24 03:31:29 PM,661.8,25.10,,,,
1452,08/14/24 04:01:29 PM,668.1,25.12,,,,
1453,08/14/24 04:31:29 PM,658.1,25.07,,,,
1454,08/14/24 05:01:29 PM,656.0,25.27,,,,
1455,08/14/24 05:31:29 PM,654.9,25.17,,,,
1456,08/14/24 06:01:29 PM,655.4,25.22,,,,
1457,08/14/24 06:31:29 PM,656.5,25.31,,,,
1458,08/14/24 07:01:29 PM,659.1,25.27,,,,
1459,08/14/24 07:31:29 PM,659.7,25.30,,,,
1460,08/14/24 08:01:29 PM,654.9,25.23,,,,
1461,08/14/24 08:31:29 PM,651.2,25.19,,,,
1462,08/14/24 09:01:29 PM,654.4,25.12,,,,
1463,08/14/24 09:31:29 PM,654.9,25.06,,,,
1464,08/14/24 10:01:29 PM,651.2,25.00,,,,
1465,08/14/24 10:31:29 PM,654.9,24.95,,,,
1466,08/14/24 11:01:29 PM,651.2,24.94,,,,
1467,08/14/24 11:31:29 PM,654.9,24.89,,,,
1468,08/15/24 12:01:29 AM,649.1,24.85,,,,
1469,08/15/24 12:31:29 AM,648.6,24.84,,,,
1470,08/15/24 01:01:29 AM,648.1,24.80,,,,
1471,08/15/24 01:31:29 AM,648.1,24.76,,,,
1472,08/15/24 02:01:29 AM,647.0,24.73,,,,
1473,08/15/24 02:31:29 AM,648.6,24.68,,,,
1474,08/15/24 03:01:29 AM,643.3,24.64,,,,
1475,08/15/24 03:31:29 AM,641.8,24.60,,,,
1476,08/15/24 04:01:29 AM,640.7,24.58,,,,
1477,08/15/24 04:31:29 AM,640.7,24.54,,,,
1478,08/15/24 05:01:29 AM,639.7,24.53,,,,
1479,08/15/24 05:31:29 AM,639.7,24.47,,,,
1480,08/15/24 06:01:29 AM,639.1,24.44,,,,
1481,08/15/24 06:31:29 AM,638.1,24.43,,,,
1482,08/15/24 07:01:29 AM,641.8,24.42,,,,
1483,08/15/24 07:31:29 AM,634.9,24.39,,,,
1484,08/15/24 08:01:29 AM,632.3,24.38,,,,
1485,08/15/24 08:31:29 AM,630.2,24.37,,,,
1486,08/15/24 09:01:29 AM,629.7,24.34,,,,
1487,08/15/24 09:31:29 AM,628.1,24.39,,,,
1488,08/15/24 10:01:29 AM,632.3,24.49,,,,
1489,08/15/24 10:31:29 AM,629.7,24.47,,,,
1490,08/15/24 11:01:29 AM,628.6,24.55,,,,
1491,08/15/24 11:31:29 AM,629.2,24.60,,,,
1492,08/15/24 12:01:29 PM,632.3,24.81,,,,
1493,08/15/24 12:31:29 PM,632.3,24.78,,,,
1494,08/15/24 01:01:29 PM,636.0,24.99,,,,
1495,08/15/24 01:31:29 PM,638.1,25.09,,,,
1496,08/15/24 02:01:29 PM,641.2,25.25,,,,
1497,08/15/24 02:31:29 PM,640.7,25.21,,,,
1498,08/15/24 03:01:29 PM,643.9,25.44,,,,
1499,08/15/24 03:31:29 PM,645.5,25.48,,,,
1500,08/15/24 04:01:29 PM,641.2,25.40,,,,
1501,08/15/24 04:31:29 PM,638.1,25.37,,,,
1502,08/15/24 05:01:29 PM,634.4,25.40,,,,
1503,08/15/24 05:31:29 PM,632.8,25.33,,,,
1504,08/15/24 06:01:29 PM,643.3,25.12,,,,
1505,08/15/24 06:31:29 PM,627.1,25.00,,,,
1506,08/15/24 07:01:29 PM,638.1,24.97,,,,
1507,08/15/24 07:31:29 PM,635.5,24.90,,,,
1508,08/15/24 08:01:29 PM,633.9,24.81,,,,
1509,08/15/24 08:31:29 PM,643.9,24.78,,,,
1510,08/15/24 09:01:29 PM,660.7,24.74,,,,
1511,08/15/24 09:31:29 PM,636.5,24.64,,,,
1512,08/15/24 10:01:29 PM,649.1,24.59,,,,
1513,08/15/24 10:31:29 PM,640.2,24.53,,,,
1514,08/15/24 11:01:29 PM,638.1,24.47,,,,
1515,08/15/24 11:31:29 PM,638.1,24.39,,,,
1516,08/16/24 12:01:29 AM,637.0,24.38,,,,
1517,08/16/24 12:31:29 AM,637.6,24.37,,,,
1518,08/16/24 01:01:29 AM,638.1,24.34,,,,
1519,08/16/24 01:31:29 AM,639.7,24.42,,,,
1520,08/16/24 02:01:29 AM,641.2,24.38,,,,
1521,08/16/24 02:31:29 AM,641.2,24.33,,,,
1522,08/16/24 03:01:29 AM,641.8,24.28,,,,
1523,08/16/24 03:31:29 AM,641.8,24.27,,,,
1524,08/16/24 04:01:29 AM,643.9,24.26,,,,
1525,08/16/24 04:31:29 AM,642.3,24.23,,,,
1526,08/16/24 05:01:29 AM,641.2,24.22,,,,
1527,08/16/24 05:31:29 AM,639.7,24.20,,,,
1528,08/16/24 06:01:29 AM,638.6,24.17,,,,
1529,08/16/24 06:31:29 AM,637.6,24.15,,,,
1530,08/16/24 07:01:29 AM,636.0,24.13,,,,
1531,08/16/24 07:31:29 AM,636.0,24.10,,,,
1532,08/16/24 08:01:29 AM,634.9,24.06,,,,
1533,08/16/24 08:31:29 AM,634.9,24.05,,,,
1534,08/16/24 09:01:29 AM,631.8,24.03,,,,
1535,08/16/24 09:31:29 AM,631.8,24.03,,,,
1536,08/16/24 10:01:29 AM,633.4,24.03,,,,
1537,08/16/24 10:31:29 AM,629.2,24.01,,,,
1538,08/16/24 11:01:29 AM,628.6,23.99,,,,
1539,08/16/24 11:31:29 AM,627.6,24.00,,,,
1540,08/16/24 12:01:29 PM,629.7,24.13,,,,
1541,08/16/24 12:31:29 PM,631.3,24.18,,,,
1542,08/16/24 01:01:29 PM,629.2,24.13,,,,
1543,08/16/24 01:31:29 PM,627.1,24.10,,,,
1544,08/16/24 02:01:29 PM,634.4,24.13,,,,
1545,08/16/24 02:31:29 PM,628.6,24.18,,,,
1546,08/16/24 03:01:29 PM,628.6,24.17,,,,
1547,08/16/24 03:31:29 PM,628.1,24.23,,,,
1548,08/16/24 04:01:29 PM,623.9,24.10,,,,
1549,08/16/24 04:31:29 PM,625.0,24.16,,,,
1550,08/16/24 05:01:29 PM,630.7,24.22,,,,
1551,08/16/24 05:31:29 PM,632.3,24.29,,,,
1552,08/16/24 06:01:29 PM,635.5,24.33,,,,
1553,08/16/24 06:31:29 PM,639.1,24.44,,,,
1554,08/16/24 07:01:29 PM,639.7,24.36,,,,
1555,08/16/24 07:31:29 PM,641.8,24.33,,,,
1556,08/16/24 08:01:29 PM,644.9,24.33,,,,
1557,08/16/24 08:31:29 PM,650.7,24.33,,,,
1558,08/16/24 09:01:29 PM,654.9,24.32,,,,
1559,08/16/24 09:31:29 PM,658.1,24.29,,,,
1560,08/16/24 10:01:29 PM,660.7,24.28,,,,
1561,08/16/24 10:31:29 PM,664.4,24.29,,,,
1562,08/16/24 11:01:29 PM,665.4,24.26,,,,
1563,08/16/24 11:31:29 PM,667.0,24.26,,,,
1564,08/17/24 12:01:29 AM,666.5,24.21,,,,
1565,08/17/24 12:31:29 AM,666.0,24.22,,,,
1566,08/17/24 01:01:29 AM,666.5,24.21,,,,
1567,08/17/24 01:31:29 AM,667.0,24.18,,,,
1568,08/17/24 02:01:29 AM,672.8,24.17,,,,
1569,08/17/24 02:31:29 AM,682.8,24.17,,,,
1570,08/17/24 03:01:29 AM,682.3,24.16,,,,
1571,08/17/24 03:31:29 AM,681.2,24.13,,,,
1572,08/17/24 04:01:29 AM,682.3,24.11,,,,
1573,08/17/24 04:31:29 AM,682.8,24.07,,,,
